accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001140361-07-000219,2007-01-03,2006-12-29,2007-01-03T15:52:05.000Z,,4,,,,5944,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-07-000216,2007-01-03,2006-12-29,2007-01-03T15:46:38.000Z,,4,,,,5857,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-018591,2006-12-21,2006-12-19,2006-12-21T13:40:17.000Z,,4,,,,10840,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-017506,2006-12-05,2006-12-01,2006-12-05T14:50:18.000Z,,4,,,,9302,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-017035,2006-11-27,2006-11-22,2006-11-27T16:29:12.000Z,,4,,,,14201,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-017034,2006-11-27,2006-11-22,2006-11-27T16:25:40.000Z,,4,,,,23988,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000077,2006-11-15,2006-11-15,2006-11-15T10:05:04.000Z,34,8-K,001-06541,061218295,"7.01,9.01",65940,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-06-016270,2006-11-14,2006-11-10,2006-11-14T13:07:26.000Z,,4,,,,10841,0,0,xslF345X02/doc1.xml,FORM 4
0001047469-06-013837,2006-11-09,,2006-11-09T16:08:08.000Z,34,SC 13G/A,005-30354,061202276,,19327,0,0,a2174461zsc13ga.txt,SC 13G/A
0000060086-06-000076,2006-11-09,2006-09-30,2006-11-09T10:50:02.000Z,34,13F-HR,028-00217,061200033,,50084,0,0,fhr_body.txt,LOEWS CORPORATION FORM 13-F 9-30-06
0000060086-06-000074,2006-11-08,2006-09-30,2006-11-08T13:49:24.000Z,34,10-Q,001-06541,061196665,,5783765,0,0,form10-q.htm,LOEWS CORPORATION 10-Q
0000060086-06-000072,2006-10-31,2006-10-31,2006-10-31T12:38:29.000Z,34,8-K,001-06541,061174698,"2.02,9.01",646008,0,0,lc_body.htm,LOEWS CORPORATION 8-K
0001140361-06-014065,2006-10-03,2006-09-29,2006-10-03T16:19:07.000Z,,4,,,,5941,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014064,2006-10-03,2006-09-29,2006-10-03T16:15:56.000Z,,4,,,,5854,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014063,2006-10-03,2006-09-29,2006-10-03T16:14:32.000Z,,4,,,,6074,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014062,2006-10-03,2006-09-29,2006-10-03T16:12:05.000Z,,4,,,,5924,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014060,2006-10-03,2006-09-29,2006-10-03T16:09:39.000Z,,4,,,,5942,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014059,2006-10-03,2006-09-29,2006-10-03T16:07:46.000Z,,4,,,,5921,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014054,2006-10-03,2006-09-29,2006-10-03T16:04:00.000Z,,4,,,,6018,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014049,2006-10-03,2006-09-29,2006-10-03T15:59:04.000Z,,4,,,,6021,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014045,2006-10-03,2006-09-29,2006-10-03T15:57:11.000Z,,4,,,,6016,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014041,2006-10-03,2006-09-29,2006-10-03T15:55:27.000Z,,4,,,,6070,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014034,2006-10-03,2006-09-29,2006-10-03T15:53:17.000Z,,4,,,,6027,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014033,2006-10-03,2006-09-29,2006-10-03T15:51:57.000Z,,4,,,,5880,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014031,2006-10-03,2006-09-29,2006-10-03T15:49:21.000Z,,4,,,,6065,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014030,2006-10-03,2006-09-29,2006-10-03T15:48:09.000Z,,4,,,,6099,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014029,2006-10-03,2006-09-29,2006-10-03T15:46:02.000Z,,4,,,,6035,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-014027,2006-10-03,2006-09-29,2006-10-03T15:43:33.000Z,,4,,,,5913,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-013789,2006-09-29,2006-09-28,2006-09-29T15:18:53.000Z,,4,,,,24758,0,0,xslF345X02/doc1.xml,FORM 4
0000000000-06-043865,2006-09-12,,2006-09-12T12:08:15.000Z,,UPLOAD,,,,15455,0,0,filename1.pdf,
0001140361-06-012283,2006-08-22,2006-08-21,2006-08-22T15:54:53.000Z,,4,,,,30502,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000071,2006-08-21,2006-08-21,2006-08-21T12:42:05.000Z,34,8-K,001-06541,061045523,"1.01,9.01",425668,0,0,body.htm,LOEWS CORPORATION 8-K
0001140361-06-012091,2006-08-18,2006-08-17,2006-08-18T13:18:46.000Z,,4,,,,9210,0,0,xslF345X02/doc1.xml,FORM 4
0001193125-06-175402,2006-08-17,,2006-08-17T16:49:26.000Z,33,424B5,333-132334,061041300,,308611,0,0,d424b5.htm,"PROSPECTUS SUPPLEMENT TO PROSPECTUS DATED MARCH 10, 2006"
0000060086-06-000069,2006-08-09,,2006-08-09T17:01:17.000Z,,SC 13D/A,,,,86000,0,0,d_body.htm,SCHEDULE 13D/A NO. 51
0000060086-06-000067,2006-08-09,2006-08-09,2006-08-09T15:00:59.000Z,34,8-K,001-06541,061017006,"1.01,7.01,9.01",192344,0,0,lc_body.htm,LOEWS CORPORATION 8-K
0001140361-06-011369,2006-08-09,2006-08-08,2006-08-09T09:12:53.000Z,34,4,001-05823,061015267,,5227,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000065,2006-08-04,2006-06-30,2006-08-04T11:40:26.000Z,34,13F-HR,028-00217,061004511,,49167,0,0,lcf_newbody.txt,LOEWS CORP. 13-F
0000060086-06-000063,2006-08-03,2006-08-03,2006-08-03T16:03:15.000Z,34,8-K,001-06541,061002090,"1.01,9.01",315001,0,0,lc_8-k.htm,LOEWS CORPORATION 8-K
0000060086-06-000062,2006-08-03,2006-08-03,2006-08-03T15:47:36.000Z,34,8-K,001-06541,061001973,"8.01,9.01",51024,0,0,lc_body.htm,LOEWS CORPORATION 8-K
0000060086-06-000061,2006-08-01,2006-08-01,2006-08-01T17:15:43.000Z,34,8-K/A,001-06541,06995240,"2.02,9.01",636792,0,0,lc8ka.htm,LOEWS CORPORATION 8K/A
0000060086-06-000060,2006-08-01,2006-06-30,2006-08-01T14:00:02.000Z,34,10-Q,001-06541,06993795,,6072596,0,0,form10q.htm,LOEWS CORP. 10-Q
0000060086-06-000059,2006-08-01,2006-08-01,2006-08-01T09:32:29.000Z,34,8-K,001-06541,06992765,"2.02,9.01",614916,0,0,lc_body.htm,LOEWS CORPORATION 8-K
0001140361-06-010815,2006-07-31,2006-07-27,2006-07-31T11:34:02.000Z,,4,,,,5698,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-010814,2006-07-31,2006-07-27,2006-07-31T11:30:22.000Z,,4,,,,5708,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-010656,2006-07-26,2006-07-24,2006-07-26T17:05:55.000Z,,4,,,,5698,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-010653,2006-07-26,2006-07-24,2006-07-26T16:56:34.000Z,,4,,,,5708,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000055,2006-07-14,,2006-07-14T17:15:59.000Z,,CORRESP,,,,88568,0,0,filename1.htm,
0001140361-06-009731,2006-06-30,2006-06-30,2006-06-30T14:46:22.000Z,,4,,,,15323,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009730,2006-06-30,2006-06-30,2006-06-30T14:44:24.000Z,,4,,,,15242,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009728,2006-06-30,2006-06-30,2006-06-30T14:41:54.000Z,,4,,,,15247,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009726,2006-06-30,2006-06-30,2006-06-30T14:35:00.000Z,,4,,,,15292,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009725,2006-06-30,2006-06-30,2006-06-30T14:32:11.000Z,,4,,,,15285,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009724,2006-06-30,2006-06-30,2006-06-30T14:30:21.000Z,,4,,,,15300,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009723,2006-06-30,2006-06-30,2006-06-30T14:28:24.000Z,,4,,,,15257,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009721,2006-06-30,2006-06-30,2006-06-30T14:25:39.000Z,,4,,,,15239,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009719,2006-06-30,2006-06-30,2006-06-30T14:23:13.000Z,,4,,,,15238,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009717,2006-06-30,2006-06-30,2006-06-30T14:20:49.000Z,,4,,,,15144,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009715,2006-06-30,2006-06-30,2006-06-30T14:15:27.000Z,,4,,,,15145,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009713,2006-06-30,2006-06-30,2006-06-30T14:13:28.000Z,,4,,,,15102,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000054,2006-06-30,2006-06-30,2006-06-30T14:12:31.000Z,34,8-K,001-06541,06936960,"8.01,9.01",73725,0,0,body_k.htm,LOEWS CORPORATION FORM 8-K
0001140361-06-009712,2006-06-30,2006-06-30,2006-06-30T14:11:17.000Z,,4,,,,15135,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009710,2006-06-30,2006-06-30,2006-06-30T14:08:52.000Z,,4,,,,15164,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009708,2006-06-30,2006-06-30,2006-06-30T14:05:55.000Z,,4,,,,15161,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009707,2006-06-30,2006-06-30,2006-06-30T14:03:25.000Z,,4,,,,15070,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000052,2006-06-29,2006-06-29,2006-06-29T12:21:02.000Z,34,DEF 14A,001-06541,06932494,,370840,0,0,body_def.htm,LOEWS CORPORATION PROXY STATEMENT
0000060086-06-000049,2006-06-19,,2006-06-19T16:55:22.000Z,,CORRESP,,,,17947,0,0,filename1.htm,
0001140361-06-009119,2006-06-14,2003-02-06,2006-06-14T15:20:41.000Z,,4,,,,5343,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-009095,2006-06-14,2006-06-12,2006-06-14T09:36:52.000Z,,4,,,,4990,0,0,xslF345X02/doc1.xml,FORM 4
0000895421-06-000242,2006-06-12,,2006-06-12T16:01:40.000Z,34,SC 13G/A,005-30354,06900012,,16929,0,0,carolinagroup1.txt,GETOUT - ST - MSIL
0000060086-06-000047,2006-06-01,2006-06-01,2006-06-01T13:49:54.000Z,34,8-K,001-06541,06879472,"1.01,9.01",454455,0,0,body_k.htm,LOEWS CORPORATION FORM 8-K
0001140361-06-008382,2006-05-31,2006-05-31,2006-05-31T14:13:59.000Z,,4,,,,5616,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000045,2006-05-30,2006-05-30,2006-05-30T15:33:52.000Z,34,PRE 14A,001-06541,06873835,,361493,0,0,body_amend.htm,PRELIMINARY PROXY STATEMENT
0001193125-06-119878,2006-05-26,,2006-05-26T06:11:02.000Z,33,424B5,333-132334,06868684,,297347,0,0,d424b5.htm,FORM 424B5
0001193125-06-119722,2006-05-26,,2006-05-25T19:59:13.000Z,34,FWP,333-132334,06868524,,8558,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0000060086-06-000043,2006-05-17,,2006-05-17T16:12:43.000Z,,CORRESP,,,,99879,0,0,filename1.htm,
0000060086-06-000042,2006-05-16,2006-05-16,2006-05-16T14:16:33.000Z,34,8-K,001-06541,06845269,"1.01,9.01",460061,0,0,body_8k.htm,LOEWS CORPORATION 8-K
0001193125-06-110839,2006-05-12,,2006-05-12T16:24:37.000Z,33,424B5,333-132334,06835163,,307533,0,0,d424b5.htm,424B5
0001140361-06-007272,2006-05-12,2006-05-10,2006-05-12T14:06:36.000Z,,4,,,,5914,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-007271,2006-05-12,2006-05-10,2006-05-12T14:06:08.000Z,,4,,,,8673,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-007270,2006-05-12,2006-05-10,2006-05-12T14:04:40.000Z,,4,,,,6944,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-007269,2006-05-12,2006-05-10,2006-05-12T14:03:29.000Z,,4,,,,8678,0,0,xslF345X02/doc1.xml,FORM 4
0001193125-06-108636,2006-05-11,,2006-05-11T11:36:55.000Z,33,424B5,333-132334,06828760,,309227,0,0,d424b5.htm,424B5
0000060086-06-000040,2006-05-04,,2006-05-04T16:49:59.000Z,,CORRESP,,,,19738,0,0,filename1.htm,
0000060086-06-000038,2006-05-03,2006-05-03,2006-05-03T15:08:15.000Z,34,13F-HR,028-00217,06803417,,46832,0,0,newf_pages.txt,LOEWS CORPORATION FORM 13-F
0000060086-06-000036,2006-05-02,2006-05-02,2006-05-02T15:38:45.000Z,34,10-Q,001-06541,06799413,,4571135,0,0,form10-q.htm,LOEWS CORPORATION FORM 10-Q
0000060086-06-000034,2006-05-02,2006-05-02,2006-05-02T12:37:12.000Z,34,8-K,001-06541,06798310,"2.02,9.01",428873,0,0,lc8-k.htm,
9999999997-06-018429,2006-04-25,2005-12-31,2006-05-05T16:45:31.000Z,34,ARS,001-06541,06034385,,1705,0,0,9999999997-06-018429.paper,AUTO-GENERATED PAPER DOCUMENT
0000000000-06-018879,2006-04-21,,2006-04-21T17:21:31.000Z,,UPLOAD,,,,40251,0,0,filename1.pdf,
0001140361-06-006007,2006-04-19,2006-04-17,2006-04-19T12:58:37.000Z,,4,,,,5708,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-006004,2006-04-19,2006-04-17,2006-04-19T12:53:23.000Z,,4,,,,5698,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000032,2006-04-11,2006-04-11,2006-04-11T16:41:01.000Z,34,8-K,001-06541,06753999,"5.03,9.01",221494,0,0,k_body.htm,LOEWS CORPORATION
0000060086-06-000030,2006-04-04,2006-04-04,2006-04-04T14:55:23.000Z,34,8-K/A,001-06541,06737494,4.02,57780,0,0,body_8ka.htm,LOEWS CORPORATION 8 K/A
0001140361-06-005176,2006-04-04,2006-03-31,2006-04-04T11:32:33.000Z,,4,,,,5894,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005173,2006-04-04,2006-03-31,2006-04-04T11:30:01.000Z,,4,,,,6071,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005171,2006-04-04,2006-03-31,2006-04-04T11:27:18.000Z,,4,,,,6017,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005170,2006-04-04,2006-03-31,2006-04-04T11:25:29.000Z,,4,,,,5915,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005169,2006-04-04,2006-03-31,2006-04-04T11:23:20.000Z,,4,,,,5853,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005167,2006-04-04,2006-03-31,2006-04-04T11:20:50.000Z,,4,,,,6018,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005166,2006-04-04,2006-03-31,2006-04-04T11:19:03.000Z,,4,,,,15442,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005164,2006-04-04,2006-03-31,2006-04-04T11:17:00.000Z,,4,,,,5915,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005162,2006-04-04,2006-03-31,2006-04-04T11:13:36.000Z,,4,,,,6062,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005158,2006-04-04,2006-03-31,2006-04-04T11:11:21.000Z,,4,,,,6067,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005157,2006-04-04,2006-03-31,2006-04-04T11:09:23.000Z,,4,,,,5914,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005156,2006-04-04,2006-03-31,2006-04-04T11:07:12.000Z,,4,,,,5827,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005155,2006-04-04,2006-03-31,2006-04-04T11:05:09.000Z,,4,,,,6035,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005154,2006-04-04,2006-03-31,2006-04-04T11:01:54.000Z,,4,,,,5886,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005153,2006-04-04,2006-03-31,2006-04-04T10:59:51.000Z,,4,,,,6096,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005152,2006-04-04,2006-03-31,2006-04-04T10:57:48.000Z,,4,,,,6021,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-005151,2006-04-04,2006-03-31,2006-04-04T10:55:34.000Z,,4,,,,6030,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000027,2006-04-03,2006-04-03,2006-04-03T15:34:21.000Z,34,DEF 14A,001-06541,06733253,,988210,0,0,body_proxy.htm,LOEWS CORPORATION DEF 14A
0001140361-06-003715,2006-03-13,2006-03-09,2006-03-13T13:43:43.000Z,,4,,,,9204,0,0,xslF345X02/doc1.xml,FORM 4
0001193125-06-051080,2006-03-10,,2006-03-10T16:27:54.000Z,33,S-3ASR,333-132334,06679673,,469566,0,0,ds3asr.htm,FORM S-3
0000060086-06-000024,2006-03-10,2005-12-31,2006-03-09T20:29:19.000Z,34,10-K,001-06541,06677363,,10866149,0,0,body.htm,LOEWS CORP. 10-K
0000060086-06-000022,2006-03-08,2006-03-08,2006-03-08T13:01:49.000Z,34,8-K,001-06541,06672361,4.02,81169,0,0,body_8k.htm,LOEWS CORPORATION 8-K
0000060086-06-000020,2006-03-03,2006-03-03,2006-03-03T14:26:00.000Z,34,8-K,001-06541,06663152,1.01,37164,0,0,body_8k.htm,LOEWS CORPORATION 8-K
0000891836-06-000095,2006-02-27,,2006-02-27T17:02:51.000Z,34,SC 13G,005-30354,06647338,,10889,0,0,sc0043.txt,
0000891836-06-000093,2006-02-27,2006-02-24,2006-02-27T16:40:26.000Z,,4,,,,7639,0,0,xslF345X02/sc0044-06_ex.xml,
0000000000-06-008669,2006-02-17,,2006-02-17T16:18:40.000Z,,UPLOAD,,,,38483,0,0,filename1.pdf,
0000060086-06-000018,2006-02-16,2005-02-16,2006-02-16T08:41:29.000Z,34,8-K,001-06541,06623696,"2.02,4.02,9.01",705309,0,0,k_bodynopgs.htm,FORM 8-K
0000895421-06-000152,2006-02-15,,2006-02-15T14:23:39.000Z,34,SC 13G,005-30354,06621359,,16557,0,0,carolinagroup.txt,INITIAL - ST - MSIL
0001036325-06-000017,2006-02-14,,2006-02-14T14:40:03.000Z,34,SC 13G/A,005-30354,06613080,,5466,0,0,a13gloews123105.txt,
0001144204-06-005904,2006-02-14,,2006-02-14T14:25:03.000Z,34,SC 13G/A,005-30354,06612807,,28886,0,0,v035320_sc13g-a.txt,
0000315066-06-002198,2006-02-14,,2006-02-14T12:21:49.000Z,34,SC 13G/A,005-30354,06610039,,10163,0,0,filing.txt,DOC ONE
0000888002-06-000527,2006-02-14,,2006-02-14T08:19:13.000Z,34,SC 13G/A,005-30354,06606968,,21023,0,0,cg1231_g.txt,
0001193125-06-029525,2006-02-14,,2006-02-13T21:14:12.000Z,34,SC 13G/A,005-30354,06606439,,65688,0,0,dsc13ga.htm,LOEWS CORP - AMENDMENT NO. 2 TO SC 13G
0001140361-06-002192,2006-02-13,2006-02-03,2006-02-13T16:32:19.000Z,34,3,001-32694,06604075,,4470,0,0,xslF345X02/doc1.xml,FORM 3
0000060086-06-000016,2006-02-13,,2006-02-13T16:27:22.000Z,,SC 13G,,,,12056,0,0,eurocurrencytxt.txt,SCHEDULE 13G
0000060086-06-000015,2006-02-13,,2006-02-13T16:21:20.000Z,,SC 13G,,,,12664,0,0,isharestxt.txt,SCHEDULE 13G
0001047469-06-001859,2006-02-13,,2006-02-13T14:59:12.000Z,34,SC 13G,005-30354,06602957,,19161,0,0,a2167366zsc13g.txt,SC 13G
0000891836-06-000038,2006-02-10,,2006-02-10T16:03:08.000Z,34,SC 13G,005-30354,06598622,,10093,0,0,sc0023.txt,SCHEDULE 13G
0001181431-06-010325,2006-02-10,2006-02-09,2006-02-10T15:54:09.000Z,,3,,,,4448,0,0,xslF345X02/rrd107324.xml,FORM 3
0000060086-06-000010,2006-02-10,2005-12-31,2006-02-10T13:26:25.000Z,34,13F-HR,028-00217,06596973,,46432,0,0,f_txt.txt,LOEWS CORPORATION FORM 13-F
0001193125-06-019582,2006-02-03,,2006-02-03T14:52:33.000Z,34,SC 13G/A,005-30354,06577395,,55971,0,0,dsc13ga.htm,SCHEDULE 13G AMENDMENT NO.3
0001140361-06-001528,2006-02-02,2006-01-31,2006-02-02T15:46:48.000Z,,4,,,,6095,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001527,2006-02-02,2006-01-31,2006-02-02T15:45:24.000Z,,4,,,,6029,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001526,2006-02-02,2006-01-31,2006-02-02T15:43:35.000Z,,4,,,,6066,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001525,2006-02-02,2006-01-31,2006-02-02T15:41:54.000Z,,4,,,,6012,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001521,2006-02-02,2006-01-31,2006-02-02T15:39:08.000Z,,4,,,,6017,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001519,2006-02-02,2006-01-31,2006-02-02T15:37:31.000Z,,4,,,,6070,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001517,2006-02-02,2006-01-31,2006-02-02T15:36:01.000Z,,4,,,,6061,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001516,2006-02-02,2006-01-31,2006-02-02T15:34:19.000Z,,4,,,,6020,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-001514,2006-02-02,2006-01-31,2006-02-02T15:30:01.000Z,,4,,,,6034,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-06-000008,2006-01-31,2006-01-31,2006-01-31T17:24:53.000Z,34,8-K,001-06541,06567055,"8.01,9.01",73785,0,0,body_k.htm,
0000060086-06-000006,2006-01-20,,2006-01-20T14:18:50.000Z,,SC 13G,,,,11891,0,0,eurocurr_g.txt,SCHEDULE 13 G
0001140361-06-000891,2006-01-20,2006-01-10,2006-01-20T12:06:01.000Z,,3,,,,13239,0,0,xslF345X02/doc1.xml,FORM 3
0000060086-06-000002,2006-01-11,2006-01-11,2006-01-11T16:32:50.000Z,34,8-K,001-06541,06525148,"5.02,9.01",58231,0,0,body.htm,LOEWS CORPORATION FORM 8-K
0001140361-06-000022,2006-01-03,2005-12-31,2006-01-03T13:25:32.000Z,,4,,,,5896,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-000019,2006-01-03,2005-12-31,2006-01-03T13:13:26.000Z,,4,,,,5893,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-000017,2006-01-03,2005-12-31,2006-01-03T13:11:02.000Z,,4,,,,5852,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-000016,2006-01-03,2005-12-31,2006-01-03T13:08:56.000Z,,4,,,,5885,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-000014,2006-01-03,2005-12-31,2006-01-03T13:05:15.000Z,,4,,,,5914,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-000013,2006-01-03,2005-12-31,2006-01-03T13:02:23.000Z,,4,,,,5914,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-06-000012,2006-01-03,2005-12-31,2006-01-03T12:57:14.000Z,,4,,,,5913,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-05-000066,2005-12-14,2005-12-14,2005-12-14T14:23:43.000Z,34,8-K,001-06541,051263505,"1.01,9.01",67860,0,0,body_k.htm,LOEWS CORPORATION 8-K
0000060086-05-000064,2005-12-07,2005-12-07,2005-12-07T14:46:30.000Z,34,8-K,001-06541,051249356,"1.01,9.01",67966,0,0,body_k.htm,LOEWS CORPORATION FORM 8-K
0001140361-05-010614,2005-12-07,2005-12-06,2005-12-07T13:26:54.000Z,,4,,,,14767,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-05-000062,2005-11-17,,2005-11-17T15:19:25.000Z,33,S-8,333-129772,051212565,,71211,0,0,lceight_body.htm,LOEWS CORP. FORM S-8
0001140361-05-009824,2005-11-17,2005-11-15,2005-11-17T09:11:53.000Z,34,4,001-32665,051211346,,17012,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-05-000060,2005-11-14,2005-11-14,2005-11-14T17:13:03.000Z,34,8-K,001-06541,051202809,"1.01,9.01",424120,0,0,body_k.htm,LOEWS CORPORATION FORM 8-K
0001140361-05-009354,2005-11-10,2005-11-09,2005-11-10T13:03:27.000Z,,4,,,,9297,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-05-000057,2005-11-09,2005-11-09,2005-11-09T14:28:15.000Z,34,8-K,001-06541,051189309,"7.01,9.01",102050,0,0,body_k.htm,LOEWS CORPORATION FORM 8-K
0001193125-05-219940,2005-11-08,,2005-11-08T17:19:19.000Z,33,424B5,333-123104,051187106,,473072,0,0,d424b5.htm,"PROSPECTUS SUPPLEMENT DATED NOVEMBER 7,2005"
0001140361-05-009172,2005-11-08,2005-11-08,2005-11-08T12:09:10.000Z,34,3,001-32665,051185396,,16687,0,0,xslF345X02/doc1.xml,FORM 3
0000060086-05-000055,2005-11-04,2005-09-30,2005-11-04T12:59:24.000Z,34,13F-HR,028-00217,051179389,,45224,0,0,bdyseptf.txt,LOEWS CORPORATION FORM 13-F
0001140361-05-009008,2005-11-04,2005-11-02,2005-11-04T08:57:23.000Z,,4,,,,9300,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-05-008952,2005-11-03,2005-11-01,2005-11-03T13:20:40.000Z,,4,,,,25615,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-05-008951,2005-11-03,2005-11-01,2005-11-03T13:18:19.000Z,,4,,,,9286,0,0,xslF345X02/doc1.xml,FORM 4
0000060086-05-000053,2005-10-28,2005-09-30,2005-10-28T15:29:57.000Z,34,10-Q,001-06541,051163093,,5700660,0,0,body.htm,LOEWS CORPORATION FORM 10-Q 9-30-05
0000060086-05-000051,2005-10-27,2005-10-27,2005-10-27T14:57:28.000Z,34,8-K,001-06541,051159839,"2.02,9.01",544832,0,0,lc_bodyk.htm,LOEWS CORPORATION FORM 8-K
0000060086-05-000049,2005-10-12,2005-10-12,2005-10-12T09:29:39.000Z,34,8-K,001-06541,051133993,"7.01,9.01",59360,0,0,lck_txtbody.htm,LOEWS CORPORATION FORM 8-K
0001140361-05-007806,2005-09-30,2005-09-30,2005-09-30T15:09:19.000Z,,4,,,,6045,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-05-007805,2005-09-30,2005-09-30,2005-09-30T15:07:50.000Z,,4,,,,5979,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-05-007803,2005-09-30,2005-09-30,2005-09-30T15:06:26.000Z,,4,,,,5982,0,0,xslF345X02/doc1.xml,FORM 4
0001140361-05-007802,2005-09-30,2005-09-30,2005-09-30T15:05:04.000Z,,4,,,,5897,0,0,xslF345X02/doc1.xml,FORM 4
