accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000062709-04-000060,2004-05-19,2004-05-18,2004-05-19T10:08:39.000Z,,8-K,001-05998,04817526,"5,7",18785,0,0,f8kmay18-04.txt,"MAY 18, 2004"
0000062709-04-000059,2004-05-18,2004-05-15,2004-05-18T13:17:02.000Z,,4,,,,8297,0,0,xslF345X02/c0001194451d20040518f4f.xml,PRIMARY DOCUMENT
0000062709-04-000058,2004-05-18,2004-05-15,2004-05-18T13:16:35.000Z,,4,,,,6037,0,0,xslF345X02/c0001194450d20040518f4f.xml,PRIMARY DOCUMENT
0000062709-04-000057,2004-05-18,2004-05-15,2004-05-18T13:16:00.000Z,,4,,,,8477,0,0,xslF345X02/c0001083217d20040518f4f.xml,PRIMARY DOCUMENT
0000062709-04-000056,2004-05-18,2004-05-15,2004-05-18T13:15:29.000Z,,4,,,,8437,0,0,xslF345X02/c0001018624d20040518f4f.xml,PRIMARY DOCUMENT
0000062709-04-000055,2004-05-18,2004-05-15,2004-05-18T13:15:02.000Z,,4,,,,5265,0,0,xslF345X02/c0001194447d20040518f4f.xml,PRIMARY DOCUMENT
0000062709-04-000054,2004-05-18,2004-05-15,2004-05-18T13:14:09.000Z,,4,,,,10685,0,0,xslF345X02/c0001194446d20040518f4f.xml,PRIMARY DOCUMENT
0000062709-04-000053,2004-05-18,2004-05-15,2004-05-18T13:13:12.000Z,,4,,,,10652,0,0,xslF345X02/c0001194444d20040518f4f.xml,PRIMARY DOCUMENT
0000766524-04-000176,2004-05-14,2004-03-31,2004-05-14T10:15:25.000Z,,13F-NT,028-00093,04804946,,3340,0,0,marsh.txt,
0000062709-04-000051,2004-05-10,2004-03-31,2004-05-10T15:58:23.000Z,,10-Q,001-05998,04793128,,129773,0,0,sec510-04.txt,"MARCH 31, 2004"
0001181431-04-022742,2004-04-28,2004-04-27,2004-04-28T17:04:58.000Z,,4,001-31721,04761285,,23059,0,0,xslF345X02/rrd40495.xml,FORM 4
0001181431-04-022008,2004-04-23,2004-04-21,2004-04-23T16:27:43.000Z,,4,001-31721,04751426,,22883,0,0,xslF345X02/rrd39540.xml,FORM 4
0001181431-04-021831,2004-04-22,2003-12-30,2004-04-22T17:42:45.000Z,,4,001-31721,04749026,,20335,0,0,xslF345X02/rrd40129.xml,
0000062709-04-000050,2004-04-21,2004-04-21,2004-04-21T12:35:43.000Z,,8-K,001-05998,04744770,"12,7",34139,0,0,f8kapr21-04.txt,"APRIL 21, 2004"
0000062709-04-000049,2004-04-08,2004-04-08,2004-04-08T13:42:37.000Z,,8-K,001-05998,04724371,"7,9",9933,0,0,f8kapr08-04.txt,"APRIL 8, 2004 FORM 8-K"
0000930413-04-001645,2004-04-01,2004-05-20,2004-04-01T12:23:55.000Z,,DEF 14A,001-05998,04708497,,145315,0,0,c30057_def-14a.txt,
0000062709-04-000048,2004-03-26,2004-03-17,2004-03-26T16:46:24.000Z,,4/A,,,,5529,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000045,2004-03-19,2004-03-17,2004-03-19T18:48:29.000Z,,4,,,,14891,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000044,2004-03-19,2004-03-17,2004-03-19T18:47:24.000Z,,4,,,,6093,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000043,2004-03-19,2004-03-17,2004-03-19T18:45:57.000Z,,4,,,,14740,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000042,2004-03-19,2004-03-17,2004-03-19T18:45:02.000Z,,4,,,,6128,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000041,2004-03-19,2004-03-17,2004-03-19T18:43:22.000Z,,4,,,,15020,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000040,2004-03-19,2004-03-17,2004-03-19T18:43:12.000Z,,4,,,,12105,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000039,2004-03-19,2004-03-17,2004-03-19T18:42:57.000Z,,4,,,,14702,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000038,2004-03-19,2004-03-17,2004-03-19T18:42:50.000Z,,4,,,,15031,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000037,2004-03-19,2004-03-17,2004-03-19T18:42:31.000Z,,4,,,,14696,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000930413-04-001138,2004-03-15,2003-12-31,2004-03-15T15:17:11.000Z,,10-K,001-05998,04669266,,1244586,0,0,c30912_10k.txt,
0000062709-04-000036,2004-03-02,2004-02-04,2004-03-02T16:51:53.000Z,,4,,,,5821,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000035,2004-03-02,2004-02-27,2004-03-02T10:46:09.000Z,,4,,,,12064,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000034,2004-02-18,2004-02-15,2004-02-18T16:34:42.000Z,,4,,,,5036,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000033,2004-02-18,2004-02-13,2004-02-18T16:16:10.000Z,,4,,,,8157,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000032,2004-02-18,2004-02-13,2004-02-18T16:15:34.000Z,,4,,,,5892,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000031,2004-02-18,2004-02-15,2004-02-18T16:14:38.000Z,,4,,,,8308,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000030,2004-02-18,2004-02-15,2004-02-18T16:14:04.000Z,,4,,,,8261,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000028,2004-02-18,2004-02-15,2004-02-18T16:12:53.000Z,,4,,,,10519,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000027,2004-02-18,2004-02-15,2004-02-18T16:12:12.000Z,,4,,,,10500,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000026,2004-02-17,2004-02-12,2004-02-17T18:29:12.000Z,,4,,,,6169,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000025,2004-02-17,2003-12-31,2004-02-17T18:26:40.000Z,,5,,,,10497,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000913414-04-000305,2004-02-17,,2004-02-17T12:10:54.000Z,,SC 13G,005-35738,04605619,,56185,0,0,sc13g-marshmac123103.txt,
0000766524-04-000160,2004-02-17,2003-12-31,2004-02-17T08:56:11.000Z,,13F-NT,028-00093,04602674,,3339,0,0,marsh.txt,
0001209191-04-010059,2004-02-13,2003-07-03,2004-02-13T20:19:04.000Z,,4/A,001-31721,04601860,,15188,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-04-010056,2004-02-13,2003-07-01,2004-02-13T20:16:41.000Z,,4/A,001-31721,04601850,,15189,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-04-010049,2004-02-13,2003-06-30,2004-02-13T20:12:31.000Z,,3/A,001-31721,04601821,,13957,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0000062709-04-000024,2004-02-13,2003-12-31,2004-02-13T18:45:02.000Z,,5/A,,,,7495,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001209191-04-009970,2004-02-13,2003-07-03,2004-02-13T18:21:50.000Z,,4/A,001-31721,04601402,,14017,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-04-009969,2004-02-13,2003-07-01,2004-02-13T18:18:45.000Z,,4/A,001-31721,04601363,,14018,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-04-009963,2004-02-13,2003-06-30,2004-02-13T18:16:25.000Z,,3/A,001-31721,04601328,,13799,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0000093748-04-000035,2004-02-06,,2004-02-06T14:34:57.000Z,,SC 13G,005-35738,04573574,,7568,0,0,marsh03.txt,
0000062709-04-000023,2004-02-06,2004-02-04,2004-02-06T14:14:22.000Z,,4,,,,8493,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000022,2004-02-03,2004-02-01,2004-02-03T17:02:46.000Z,,4,,,,8618,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000021,2004-02-03,2004-02-01,2004-02-03T17:02:08.000Z,,4,,,,8754,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000020,2004-02-03,2004-02-01,2004-02-03T16:54:14.000Z,,4,,,,5887,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000019,2004-02-03,2004-02-01,2004-02-03T16:17:57.000Z,,4,,,,6145,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000018,2004-02-03,2004-02-01,2004-02-03T16:16:39.000Z,,4,,,,6018,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000017,2004-02-02,2004-01-29,2004-02-02T12:08:44.000Z,,4,,,,6966,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000016,2004-01-29,2004-01-28,2004-01-29T14:18:36.000Z,,8-K,001-05998,04551784,"12,7",40621,0,0,f8kjan28-04.txt,CURRENT REPORT - 01-28-2004
0000062709-04-000015,2004-01-26,2004-01-22,2004-01-26T18:27:37.000Z,,4,,,,10169,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000014,2004-01-26,2004-01-22,2004-01-26T18:26:46.000Z,,4,,,,10427,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000013,2004-01-26,2004-01-22,2004-01-26T18:26:13.000Z,,4,,,,10292,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000012,2004-01-26,2004-01-26,2004-01-26T16:54:41.000Z,,8-K,001-05998,04543833,9,4736,0,0,f8kjan26-04.txt,"CURRENT REPORT - JANUARY 26, 2004"
0000062709-04-000011,2004-01-20,2004-01-15,2004-01-20T21:58:01.000Z,,4,,,,10689,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000010,2004-01-20,2003-08-28,2004-01-20T21:56:25.000Z,,4,,,,11859,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000009,2004-01-20,2004-01-15,2004-01-20T21:54:05.000Z,,4,,,,11925,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000008,2004-01-20,2004-01-15,2004-01-20T21:53:17.000Z,,4,,,,8609,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000007,2004-01-20,2004-01-15,2004-01-20T21:52:01.000Z,,4,,,,10711,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000006,2004-01-20,2004-01-15,2004-01-20T21:41:15.000Z,,4,,,,10714,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000005,2004-01-20,2004-01-15,2004-01-20T21:38:39.000Z,,4,,,,10991,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000004,2004-01-20,2004-01-15,2004-01-20T21:35:59.000Z,,4,,,,10720,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000003,2004-01-05,2004-01-01,2004-01-05T17:36:44.000Z,,4,,,,7120,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000002,2004-01-05,2004-01-01,2004-01-05T17:36:07.000Z,,4,,,,4917,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-04-000001,2004-01-05,2004-01-01,2004-01-05T17:35:33.000Z,,4,,,,4930,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000164,2003-12-23,2003-06-30,2003-12-23T15:18:20.000Z,,11-K,001-05998,031070861,,36909,0,0,f11k6-2003.txt,"MMC STOCK INVESTMENT PLAN - JUNE 30, 2003"
0000062709-03-000163,2003-12-22,2003-12-17,2003-12-22T16:08:56.000Z,,4,,,,4939,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000162,2003-12-22,2003-12-19,2003-12-22T16:08:36.000Z,,4,,,,5053,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000161,2003-11-24,2003-11-21,2003-11-24T16:22:45.000Z,,8-K,001-05998,031020972,5,5426,0,0,f8knov21-03.txt,"CURRENT REPORT (NOV. 21, 2003)"
0000062709-03-000160,2003-11-18,2003-11-14,2003-11-18T16:58:24.000Z,,4,,,,4879,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000159,2003-11-18,2003-11-14,2003-11-18T16:57:40.000Z,,4,,,,6216,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000158,2003-11-18,2003-11-14,2003-11-18T16:50:57.000Z,,4,,,,6282,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000157,2003-11-18,2003-11-14,2003-11-18T16:49:16.000Z,,4,,,,4961,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000156,2003-11-18,2003-11-14,2003-11-18T16:46:41.000Z,,4,,,,5878,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000155,2003-11-18,2003-11-14,2003-11-18T16:45:45.000Z,,4,,,,6373,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000154,2003-11-18,2003-11-14,2003-11-18T16:44:31.000Z,,4,,,,6328,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000153,2003-11-18,2003-11-14,2003-11-18T16:43:02.000Z,,4,,,,8806,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000152,2003-11-18,2003-11-15,2003-11-18T16:41:42.000Z,,4,,,,4265,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000151,2003-11-18,2003-11-14,2003-11-18T16:40:23.000Z,,4,,,,7693,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000150,2003-11-18,2003-11-14,2003-11-18T16:32:53.000Z,,4,,,,6547,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000149,2003-11-18,2003-11-14,2003-11-18T16:31:53.000Z,,4,,,,7681,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000148,2003-11-17,2003-11-14,2003-11-17T09:13:57.000Z,,8-K,001-05998,031006711,5,5047,0,0,f8knov1114-03.txt,"CURRENT REPORT - NOV.14, 2003"
0000062709-03-000147,2003-11-14,2003-09-30,2003-11-14T11:38:20.000Z,,10-Q,001-05998,031001488,,111856,0,0,f10q3rdqtr2003.txt,"SEPTEMBER 30, 2003"
0000766524-03-000271,2003-11-14,2003-09-30,2003-11-14T09:20:05.000Z,,13F-NT,028-00093,031000505,,3344,0,0,marsh.txt,
0000062709-03-000146,2003-11-13,2003-11-03,2003-11-13T10:29:09.000Z,,3,,,,12943,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000144,2003-11-10,2003-11-07,2003-11-10T08:33:22.000Z,,8-K,001-05998,03986747,5,5006,0,0,f8knov11-03.txt,"NOVEMBER 7, 2003"
0000062709-03-000143,2003-11-03,2003-11-03,2003-11-03T11:26:22.000Z,,8-K,001-05998,03971869,"5,7",16673,0,0,f8knov3-03.txt,CURRENT REPORT (11-03-2003)
0000062709-03-000141,2003-10-29,2003-10-28,2003-10-29T12:44:17.000Z,,8-K,001-05998,03962846,"5,7",80938,0,0,f8kputnam2003.txt,FORM 8-K - CURRENT REPORT
0000062709-03-000138,2003-10-22,2003-10-21,2003-10-22T15:07:14.000Z,,8-K,001-05998,03951792,"12,7",39643,0,0,f8koct2003.txt,"CURRENT REPORT (OCTOBER 21, 2003)"
0000062709-03-000136,2003-09-23,2003-09-21,2003-09-23T13:54:56.000Z,,4,,,,7514,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950103-03-001819,2003-09-05,,2003-09-05T17:21:52.000Z,,S-3,333-108566,03884487,,432655,0,0,sep0303_s3.htm,
0000062709-03-000134,2003-08-20,2003-08-08,2003-08-20T12:52:19.000Z,,4/A,,,,6439,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000133,2003-08-19,2003-08-15,2003-08-19T18:58:56.000Z,,4,,,,4874,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000132,2003-08-19,2003-08-15,2003-08-19T18:58:21.000Z,,4,,,,6209,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000131,2003-08-19,2003-08-15,2003-08-19T18:57:18.000Z,,4,,,,4835,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000130,2003-08-19,2003-08-15,2003-08-19T18:56:33.000Z,,4,,,,4876,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000129,2003-08-19,2003-08-15,2003-08-19T18:55:47.000Z,,4,,,,4874,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000128,2003-08-19,2003-08-15,2003-08-19T18:53:34.000Z,,4,,,,6369,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000127,2003-08-19,2003-08-15,2003-08-19T18:52:59.000Z,,4,,,,6323,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000126,2003-08-19,2003-08-15,2003-08-19T18:52:05.000Z,,4,,,,7816,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000125,2003-08-19,2003-08-15,2003-08-19T18:51:04.000Z,,4,,,,4264,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000124,2003-08-19,2003-08-15,2003-08-19T18:49:22.000Z,,4,,,,7688,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000123,2003-08-19,2003-08-15,2003-08-19T18:48:21.000Z,,4,,,,5134,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000122,2003-08-19,2003-08-15,2003-08-19T18:46:43.000Z,,4,,,,7674,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000766524-03-000262,2003-08-15,2003-06-30,2003-08-15T08:42:02.000Z,,13F-NT,028-00093,03849470,,3346,0,0,marsh.txt,
0000062709-03-000120,2003-08-14,2003-06-30,2003-08-14T12:20:32.000Z,,10-Q,001-05998,03844896,,144686,0,0,f10q_2qtr2003.txt,"JUNE 30, 2003"
0000062709-03-000117,2003-08-12,2003-08-08,2003-08-12T12:28:22.000Z,,4,,,,6219,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000116,2003-08-01,2003-08-01,2003-08-01T13:50:48.000Z,,4,,,,9313,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000930413-03-002293,2003-07-25,,2003-07-25T12:38:34.000Z,,424B2,333-67543,03802752,,72250,0,0,c28831_424b2.txt,
0000062709-03-000115,2003-07-23,2003-07-22,2003-07-23T12:35:46.000Z,,8-K,001-05998,03797790,"7,9",36382,0,0,f8kjuly2003.txt,"CURRENT REPORT - JULY 22, 2003"
0000062709-03-000114,2003-07-21,,2003-07-21T14:40:05.000Z,,S-8,333-107195,03794416,,27748,0,0,july03s-8.txt,SPP FOR INTERNATIONAL EMPLOYEES
0001209191-03-011422,2003-07-10,2003-07-01,2003-07-09T18:03:31.000Z,,4/A,001-31721,03780827,,15977,0,0,xslF345X01/doc4a.xml,FORM 4/A SUBMISSION
0001209191-03-011208,2003-07-08,2003-07-03,2003-07-08T16:59:59.000Z,,4,001-31721,03778816,,15756,0,0,xslF345X01/doc4.xml,FORM 4 SUBMISSION
0001209191-03-010692,2003-07-03,2003-07-01,2003-07-03T13:36:39.000Z,,4,001-31721,03774763,,15708,0,0,xslF345X01/doc4.xml,FORM 4 SUBMISSION
0000062709-03-000113,2003-07-02,2003-07-02,2003-07-02T17:30:13.000Z,,4,,,,4045,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000928816-03-000417,2003-06-26,2002-12-31,2003-06-26T14:26:59.000Z,,11-K,001-05998,03758367,,34164,0,0,elek1.txt,PUTNAM INVESTMENTS
0000062709-03-000112,2003-06-19,2003-06-18,2003-06-19T17:24:32.000Z,,4,,,,4187,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000111,2003-06-19,2001-02-07,2003-06-19T17:23:37.000Z,,5,,,,10246,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000110,2003-06-17,2003-06-17,2003-06-17T14:51:21.000Z,,4,,,,4087,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000109,2003-06-16,2003-06-13,2003-06-16T14:45:04.000Z,,4,,,,4118,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000108,2003-06-05,2003-06-04,2003-06-05T12:51:46.000Z,,4,,,,4995,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000107,2003-06-04,2003-06-04,2003-06-04T16:55:14.000Z,,4,,,,4199,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000106,2003-06-03,2003-06-01,2003-06-03T17:26:59.000Z,,4,,,,5362,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000105,2003-06-03,2003-06-01,2003-06-03T17:24:50.000Z,,4,,,,10019,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000102,2003-06-03,2003-06-01,2003-06-03T17:12:30.000Z,,4,,,,5337,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000101,2003-06-03,2003-06-01,2003-06-03T16:47:42.000Z,,4,,,,6297,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000100,2003-06-03,2003-06-01,2003-06-03T16:46:25.000Z,,4,,,,6196,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000097,2003-06-03,2003-06-01,2003-06-03T16:42:57.000Z,,4,,,,6332,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000096,2003-06-03,2003-06-01,2003-06-03T16:37:41.000Z,,4,,,,6268,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000095,2003-06-03,2003-06-01,2003-06-03T16:35:29.000Z,,4,,,,5183,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000094,2003-06-03,2003-06-01,2003-06-03T16:34:21.000Z,,4,,,,6338,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000093,2003-06-03,2003-06-01,2003-06-03T16:31:43.000Z,,4,,,,6345,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000092,2003-06-02,2003-05-29,2003-06-02T18:18:38.000Z,,4,,,,6539,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000089,2003-05-19,2003-05-15,2003-05-19T17:11:10.000Z,,4,,,,4771,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000087,2003-05-19,2003-05-15,2003-05-19T17:05:41.000Z,,4,,,,4775,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000083,2003-05-19,2003-05-15,2003-05-19T16:45:13.000Z,,4,,,,4037,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000082,2003-05-19,2003-05-15,2003-05-19T16:44:02.000Z,,4,,,,6143,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000081,2003-05-19,2003-05-15,2003-05-19T16:43:12.000Z,,4,,,,4707,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000079,2003-05-19,2003-05-15,2003-05-19T16:40:48.000Z,,4,,,,4773,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000078,2003-05-19,2003-05-15,2003-05-19T16:39:49.000Z,,4,,,,4916,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000077,2003-05-19,2003-05-15,2003-05-19T16:38:13.000Z,,4,,,,4849,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000076,2003-05-19,2003-05-15,2003-05-19T16:37:03.000Z,,4,,,,7817,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000075,2003-05-19,2003-05-15,2003-05-19T16:34:31.000Z,,4,,,,4085,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000074,2003-05-19,2003-05-15,2003-05-19T16:33:37.000Z,,4,,,,6256,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000073,2003-05-19,2003-05-15,2003-05-19T16:32:40.000Z,,4,,,,5028,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000072,2003-05-19,2003-05-15,2003-05-19T16:31:17.000Z,,4,,,,6271,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000766524-03-000249,2003-05-15,2003-03-31,2003-05-15T10:28:42.000Z,,13F-NT,028-00093,03701597,,3374,0,0,marsh.txt,
0000062709-03-000071,2003-05-13,2003-03-31,2003-05-13T17:26:23.000Z,,10-Q,001-05998,03696424,,192140,0,0,sec0513-03.txt,FORM 10-Q (3-31-2003)
0000062709-03-000069,2003-05-06,2003-05-05,2003-05-06T15:29:54.000Z,,4,,,,3943,0,0,xslF345X01/edgar.xml,PRIMARY DOCUMENT
0000062709-03-000068,2003-04-24,2003-04-23,2003-04-24T10:59:29.000Z,,8-K,001-05998,03661417,"7,9",29781,0,0,form8k2003.txt,"FORM 8-K (APRIL 23, 2003)"
0000062709-03-000067,2003-03-28,2003-03-27,2003-03-28T16:31:55.000Z,,4,001-05998,03625677,,23536,0,0,edgar.htm,4
0000930413-03-000915,2003-03-27,2003-05-15,2003-03-27T09:49:18.000Z,,DEF 14A,001-05998,03619524,,119119,0,0,c27194.txt,
0000930413-03-000907,2003-03-26,2002-12-31,2003-03-26T15:17:08.000Z,,10-K,001-05998,03618155,,771425,0,0,c27369_10k.txt,
0000062709-03-000066,2003-03-25,2003-03-24,2003-03-25T10:29:00.000Z,,4,001-05998,03615011,,17446,0,0,edgar.htm,4
0000062709-03-000065,2003-03-24,2003-03-20,2003-03-24T15:08:26.000Z,,4,001-05998,03613826,,25492,0,0,edgar.htm,4
0000062709-03-000064,2003-03-24,2003-03-20,2003-03-24T15:03:54.000Z,,4,001-05998,03613816,,25354,0,0,edgar.htm,4
0000062709-03-000063,2003-03-24,2003-03-20,2003-03-24T15:00:36.000Z,,4,001-05998,03613806,,21406,0,0,edgar.htm,4
0000062709-03-000062,2003-03-24,2003-03-20,2003-03-24T14:55:56.000Z,,4,001-05998,03613767,,25372,0,0,edgar.htm,4
0000062709-03-000061,2003-03-24,2003-03-20,2003-03-24T14:51:32.000Z,,4,001-05998,03613756,,26810,0,0,edgar.htm,4
0000062709-03-000060,2003-03-24,2003-03-20,2003-03-24T14:45:19.000Z,,4,001-05998,03613739,,25610,0,0,edgar.htm,4
0000062709-03-000059,2003-03-24,2003-03-20,2003-03-24T14:40:02.000Z,,4,001-05998,03613722,,25766,0,0,edgar.htm,4
