accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-08-001203,2008-01-03,2007-12-31,2008-01-03T16:59:56.000Z,,4,,,,9758,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-001197,2008-01-03,2007-12-31,2008-01-03T16:58:12.000Z,,4,,,,5857,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000000000-07-057511,2007-11-27,,2007-11-27T13:00:43.000Z,,UPLOAD,,,,30995,0,0,filename1.pdf,
0001209191-07-060846,2007-10-31,2007-10-29,2007-10-31T21:21:17.000Z,,4,,,,30405,0,0,xslF345X02/bny41691_bny1ra.xml,MAIN DOCUMENT DESCRIPTION
0001209191-07-060748,2007-10-31,2007-10-29,2007-10-31T16:50:22.000Z,,4,,,,20877,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-07-014286,2007-10-26,2007-10-25,2007-10-25T21:58:54.000Z,34,8-K,001-13958,071192069,"2.02,9.01",133592,0,0,y41250ke8vk.htm,FORM 8-K
0000950123-07-014271,2007-10-25,2007-10-25,2007-10-25T16:46:37.000Z,34,8-K,001-13958,071191269,"2.02,9.01",3277219,0,0,y41250e8vk.htm,FORM 8-K
0000950123-07-014270,2007-10-25,2007-09-30,2007-10-25T16:42:30.000Z,34,10-Q,001-13958,071191249,,1566933,0,0,y41143e10vq.htm,FORM 10-Q
0001209191-07-059502,2007-10-23,2007-10-20,2007-10-23T20:47:09.000Z,,4,,,,12475,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-07-014111,2007-10-23,,2007-10-23T11:24:22.000Z,,CORRESP,,,,19636,0,0,filename1.htm,
0001209191-07-056086,2007-10-02,2007-09-28,2007-10-02T16:51:26.000Z,,4,,,,7388,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-056074,2007-10-02,2007-09-28,2007-10-02T16:46:47.000Z,,4,,,,5864,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001299933-07-005443,2007-09-17,2007-09-17,2007-09-17T07:54:46.000Z,34,8-K,001-13958,071118981,7.01,10677,0,0,htm_22670.htm,LIVE FILING
0000950123-07-012437,2007-09-10,,2007-09-10T08:05:51.000Z,,CORRESP,,,,3606,0,0,filename1.htm,
0000000000-07-041896,2007-08-27,,2007-08-27T14:53:59.000Z,,UPLOAD,,,,33808,0,0,filename1.pdf,
0001299933-07-004893,2007-08-13,2007-08-13,2007-08-13T17:20:39.000Z,34,8-K,001-13958,071050095,7.01,11467,0,0,htm_22131.htm,LIVE FILING
0000950123-07-011311,2007-08-10,2007-08-09,2007-08-10T17:30:13.000Z,34,8-K,001-13958,071046472,"1.01,9.01",467187,0,0,y38315e8vk.htm,FORM 8-K
0001209191-07-045182,2007-08-01,2007-07-30,2007-08-01T21:47:55.000Z,,4,,,,254493,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-045166,2007-08-01,2007-07-30,2007-08-01T21:14:53.000Z,,4,,,,19622,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-045148,2007-08-01,2007-07-30,2007-08-01T20:36:09.000Z,,4,,,,32751,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-045147,2007-08-01,2007-07-30,2007-08-01T20:32:31.000Z,,4,,,,17243,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-045146,2007-08-01,2007-07-30,2007-08-01T20:29:04.000Z,,4,,,,20953,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-045145,2007-08-01,2007-07-30,2007-08-01T20:24:53.000Z,,4,,,,20491,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-045144,2007-08-01,2007-07-30,2007-08-01T20:16:00.000Z,,4,,,,15690,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-045143,2007-08-01,2007-07-30,2007-08-01T20:10:57.000Z,,4,,,,22073,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-07-010364,2007-07-27,2007-07-26,2007-07-27T06:05:40.000Z,34,8-K,001-13958,071004659,"2.02,9.01",128919,0,0,y37619e8vk.htm,FORM 8-K
0000950123-07-010340,2007-07-26,2007-07-26,2007-07-26T16:20:49.000Z,34,8-K,001-13958,071003307,"2.02,9.01",3208605,0,0,y37434e8vk.htm,FORM 8-K
0000950123-07-010339,2007-07-26,2007-06-30,2007-07-26T16:13:54.000Z,34,10-Q,001-13958,071003250,,1518112,0,0,y37452e10vq.htm,FORM 10-Q
0001299933-07-004352,2007-07-24,2007-07-23,2007-07-23T20:42:55.000Z,34,8-K,001-13958,07994758,"1.01,9.01",156714,0,0,htm_21597.htm,LIVE FILING
0001209191-07-040857,2007-07-03,2007-06-29,2007-07-03T18:42:21.000Z,,4,,,,7391,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-040832,2007-07-03,2007-06-29,2007-07-03T18:11:17.000Z,,4,,,,5863,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-07-009433,2007-06-29,2006-12-31,2007-06-29T15:07:59.000Z,34,11-K,001-13958,07950450,,164264,0,0,y36558e11vk.htm,FORM 11-K
0001209191-07-037979,2007-06-20,2007-06-11,2007-06-20T11:46:54.000Z,,3,,,,10294,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-07-037975,2007-06-20,2007-06-11,2007-06-20T11:40:25.000Z,,3,,,,7305,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-07-037972,2007-06-20,2007-06-11,2007-06-20T11:37:20.000Z,,3,,,,10291,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-07-037968,2007-06-20,2007-06-11,2007-06-20T11:32:57.000Z,,3,,,,8978,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000950123-07-008784,2007-06-15,2007-06-11,2007-06-15T16:56:21.000Z,34,8-K,001-13958,07923760,5.02,30156,0,0,y35989e8vk.htm,FORM 8-K
0001209191-07-034928,2007-06-04,2007-06-04,2007-06-04T16:25:05.000Z,,3,,,,5276,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001299933-07-003432,2007-06-04,2007-06-04,2007-06-04T16:19:17.000Z,34,8-K,001-13958,07897726,5.02,11340,0,0,htm_20715.htm,LIVE FILING
0001209191-07-032073,2007-05-22,2007-05-19,2007-05-22T15:32:29.000Z,,4,,,,12782,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001299933-07-003154,2007-05-21,2007-05-17,2007-05-21T16:14:35.000Z,34,8-K,001-13958,07868084,"5.03,9.01",92418,0,0,htm_20439.htm,LIVE FILING
0001209191-07-031480,2007-05-18,2007-05-16,2007-05-18T15:38:55.000Z,,4,,,,16562,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031470,2007-05-18,2007-05-16,2007-05-18T15:26:12.000Z,,4,,,,11210,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031466,2007-05-18,2007-05-16,2007-05-18T15:23:56.000Z,,4,,,,17245,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031458,2007-05-18,2007-05-16,2007-05-18T15:21:17.000Z,,4,,,,7205,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031455,2007-05-18,2007-05-16,2007-05-18T15:17:14.000Z,,4,,,,8370,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031452,2007-05-18,2007-05-16,2007-05-18T15:13:57.000Z,,4,,,,17179,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031446,2007-05-18,2007-05-16,2007-05-18T15:08:15.000Z,,4,,,,11030,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031440,2007-05-18,2007-05-16,2007-05-18T15:04:13.000Z,,4,,,,5066,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-031436,2007-05-18,2007-05-16,2007-05-18T15:01:30.000Z,,4,,,,5672,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-027649,2007-05-03,2007-05-02,2007-05-03T16:58:55.000Z,,4,,,,18248,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-027248,2007-05-02,2007-04-30,2007-05-02T17:52:03.000Z,,4,,,,29625,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-027239,2007-05-02,2007-04-30,2007-05-02T17:43:19.000Z,,4,,,,22276,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-027222,2007-05-02,2007-04-30,2007-05-02T17:24:00.000Z,,4,,,,23872,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-027220,2007-05-02,2007-04-30,2007-05-02T17:20:11.000Z,,4,,,,23771,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-027197,2007-05-02,2007-04-30,2007-05-02T17:03:37.000Z,,4,,,,18017,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-027191,2007-05-02,2007-04-30,2007-05-02T17:01:17.000Z,,4,,,,31224,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-07-006092,2007-04-27,2007-04-26,2007-04-26T19:04:18.000Z,34,8-K,001-13958,07792808,"2.02,9.01",109840,0,0,y34064e8vk.htm,FORM 8-K
0000950123-07-006064,2007-04-26,2007-04-26,2007-04-26T16:38:39.000Z,34,8-K,001-13958,07791827,"2.02,9.01",2440318,0,0,y33898e8vk.htm,FORM 8-K
0000950123-07-006062,2007-04-26,2007-03-31,2007-04-26T16:31:27.000Z,34,10-Q,001-13958,07791761,,1083467,0,0,y33901e10vq.htm,FORM 10-Q
0000950123-07-005314,2007-04-11,,2007-04-11T17:03:54.000Z,33,S-3ASR,333-142044,07761840,,2040195,0,0,y32762sv3asr.htm,FORM S-3
9999999997-07-016305,2007-04-03,2006-12-31,2007-04-04T11:02:38.000Z,34,ARS,001-13958,07049211,,1834,0,0,9999999997-07-016305.paper,AUTO-GENERATED PAPER DOCUMENT
0001209191-07-021502,2007-04-03,2007-03-30,2007-04-03T14:54:14.000Z,,4,,,,7385,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-021495,2007-04-03,2007-03-30,2007-04-03T14:50:04.000Z,,4,,,,5857,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001047469-07-002495,2007-04-02,2007-05-16,2007-04-02T14:34:07.000Z,34,DEF 14A,001-13958,07737825,,669242,0,0,a2176976zdef14a.htm,DEF 14A
0000950123-07-003623,2007-03-12,2007-03-06,2007-03-12T15:28:29.000Z,34,8-K,001-13958,07687489,"1.01,9.01",249535,0,0,y31019ke8vk.htm,FORM 8-K
0000950123-07-003344,2007-03-07,,2007-03-07T16:50:27.000Z,33,424B5,333-108067,07678352,,638972,0,0,y31019b5e424b5.htm,PROSPECTUS SUPPLEMENT
0000950123-07-003305,2007-03-07,,2007-03-07T10:28:33.000Z,34,FWP,333-108067,07676575,,20522,0,0,y31019fpfwp.htm,FREE WRITING PROSPECTUS
0000950123-07-003265,2007-03-06,,2007-03-06T16:50:14.000Z,33,424B5,333-108067,07675385,,641854,0,0,y31019e424b5.htm,FILED PURSUANT TO RULE 424(B)(5)
0001209191-07-014682,2007-03-01,2007-02-27,2007-03-01T18:26:34.000Z,,4,,,,21634,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-014677,2007-03-01,2007-02-27,2007-03-01T18:20:59.000Z,,4,,,,17936,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-014672,2007-03-01,2007-02-27,2007-03-01T18:18:38.000Z,,4,,,,16277,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-014668,2007-03-01,2007-02-27,2007-03-01T18:16:05.000Z,,4,,,,26121,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-014664,2007-03-01,2007-02-27,2007-03-01T18:12:46.000Z,,4,,,,30486,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-014660,2007-03-01,2007-02-27,2007-03-01T18:10:04.000Z,,4,,,,17983,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-014657,2007-03-01,2007-02-27,2007-03-01T18:07:55.000Z,,4,,,,19706,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-014653,2007-03-01,2007-02-27,2007-03-01T18:04:17.000Z,,4,,,,34278,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013032,2007-02-23,2007-02-21,2007-02-23T17:09:39.000Z,,4,,,,20443,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013028,2007-02-23,2007-02-21,2007-02-23T17:06:45.000Z,,4,,,,22041,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013025,2007-02-23,2007-02-21,2007-02-23T17:03:21.000Z,,4,,,,20381,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013019,2007-02-23,2007-02-21,2007-02-23T17:00:24.000Z,,4,,,,18879,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013015,2007-02-23,2007-02-21,2007-02-23T16:58:01.000Z,,4,,,,25170,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013012,2007-02-23,2007-02-21,2007-02-23T16:55:15.000Z,,4,,,,22088,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013009,2007-02-23,2007-02-21,2007-02-23T16:52:28.000Z,,4,,,,20083,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-013007,2007-02-23,2007-02-21,2007-02-23T16:49:36.000Z,,4,,,,28964,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-07-002663,2007-02-23,2006-12-31,2007-02-23T16:10:56.000Z,34,10-K,001-13958,07645888,,3049878,0,0,y30259e10vk.htm,FORM 10-K
0001299933-07-001113,2007-02-23,2007-02-21,2007-02-23T15:24:12.000Z,34,8-K,001-13958,07645570,"7.01,9.01",44577,0,0,htm_18410.htm,LIVE FILING
0001209191-07-012186,2007-02-21,2007-02-18,2007-02-21T17:17:57.000Z,,4,,,,14106,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-012178,2007-02-21,2007-02-18,2007-02-21T17:14:32.000Z,,4,,,,18835,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-012171,2007-02-21,2007-02-18,2007-02-21T17:11:29.000Z,,4,,,,22630,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-07-002374,2007-02-16,2007-02-12,2007-02-16T17:03:42.000Z,34,8-K,001-13958,07632137,"1.01,2.03,9.01",543652,0,0,y30527e8vk.htm,FORM 8-K
0001209191-07-010736,2007-02-14,2006-12-31,2007-02-14T19:38:38.000Z,,5,,,,16469,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0000315066-07-001839,2007-02-14,,2007-02-14T16:47:13.000Z,34,SC 13G/A,005-45625,07621756,,12182,0,0,filing.txt,DOC ONE
0000888002-07-000394,2007-02-13,,2007-02-13T15:13:34.000Z,34,SC 13G/A,005-45625,07609225,,21677,0,0,hig1231_g.txt,
0000093748-07-000058,2007-02-12,,2007-02-12T15:18:01.000Z,34,SC 13G,005-45625,07602583,,7575,0,0,hartford06.txt,
0001299933-07-000482,2007-01-26,2007-01-25,2007-01-25T20:15:07.000Z,34,8-K,001-13958,07554435,"2.02,9.01",146243,0,0,htm_17791.htm,LIVE FILING
0000950123-07-000799,2007-01-25,2007-01-25,2007-01-25T16:43:39.000Z,34,8-K,001-13958,07553474,"2.02,9.01",3412160,0,0,y29346e8vk.htm,FORM 8-K
0001209191-07-002561,2007-01-05,2007-01-03,2007-01-05T20:47:03.000Z,,4,,,,18995,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-001803,2007-01-04,2006-12-31,2007-01-04T19:00:05.000Z,,4,,,,7375,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-001798,2007-01-04,2006-12-31,2007-01-04T18:57:46.000Z,,4,,,,5846,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-001792,2007-01-04,2007-01-01,2007-01-04T18:54:13.000Z,,4,,,,5054,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-001785,2007-01-04,2007-01-01,2007-01-04T18:49:56.000Z,,3,,,,6616,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000950123-06-015495,2006-12-22,2006-12-19,2006-12-22T06:02:03.000Z,34,8-K,001-13958,061294789,"1.01,9.01",499079,0,0,y28206e8vk.htm,FORM 8-K
0001299933-06-008295,2006-12-22,2006-12-21,2006-12-21T21:53:01.000Z,34,8-K,001-13958,061294729,"5.02,9.01",18646,0,0,htm_17218.htm,LIVE FILING
0000876661-06-000936,2006-11-20,,2006-11-20T16:34:28.000Z,34,25-NSE,001-13958,061230246,,6068,0,0,xslF25X02/primary_doc.xml,
0001299933-06-007296,2006-11-08,2006-11-08,2006-11-08T16:41:34.000Z,34,8-K,001-13958,061197996,1.01,10879,0,0,htm_16220.htm,LIVE FILING
0001209191-06-057033,2006-11-01,2006-10-30,2006-11-01T18:22:52.000Z,,4,,,,19830,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-057030,2006-11-01,2006-10-30,2006-11-01T18:20:55.000Z,,4,,,,24385,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-057029,2006-11-01,2006-10-30,2006-11-01T18:19:12.000Z,,4,,,,22992,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-057026,2006-11-01,2006-10-30,2006-11-01T18:16:24.000Z,,4,,,,23415,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-057025,2006-11-01,2006-10-30,2006-11-01T18:13:52.000Z,,4,,,,30602,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000000000-06-052523,2006-10-27,,2006-10-27T15:34:56.000Z,,UPLOAD,,,,20915,0,0,filename1.pdf,
0000000000-06-052520,2006-10-27,,2006-10-27T15:30:21.000Z,,UPLOAD,,,,66853,0,0,filename1.pdf,
0001299933-06-006917,2006-10-26,2006-10-26,2006-10-26T16:55:59.000Z,34,8-K,001-13958,061166458,"2.02,9.01",109127,0,0,htm_15846.htm,LIVE FILING
0000950123-06-013036,2006-10-26,2006-10-26,2006-10-26T16:24:56.000Z,34,8-K,001-13958,061166195,"2.02,9.01",2466064,0,0,y26193e8vk.htm,FORM 8-K
0000950123-06-013033,2006-10-26,2006-09-30,2006-10-26T16:14:50.000Z,34,10-Q,001-13958,061166086,,1545751,0,0,y26175e10vq.htm,FORM 10-Q
0001299933-06-006553,2006-10-11,2006-10-10,2006-10-11T17:07:45.000Z,34,8-K,001-13958,061140522,9.01,42666,0,0,htm_15492.htm,LIVE FILING
9999999997-06-042256,2006-10-10,,2006-10-18T08:57:20.000Z,34,CERTNYS,001-19277,06049274,,1804,0,0,9999999997-06-042256.paper,AUTO-GENERATED PAPER DOCUMENT
0000950123-06-012334,2006-10-05,,2006-10-05T17:05:08.000Z,34,8-A12B,001-13958,061131752,,47478,0,0,y25692e8va12b.htm,FORM 8-A12B
0000950123-06-012277,2006-10-03,2006-09-28,2006-10-03T17:27:39.000Z,34,8-K,001-13958,061125823,"1.01,9.01",428540,0,0,y25624e8vk.htm,FORM 8-K
0001209191-06-052589,2006-10-03,2006-09-29,2006-10-03T13:27:33.000Z,,4,,,,7377,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-052588,2006-10-03,2006-09-29,2006-10-03T13:24:57.000Z,,4,,,,5843,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001299933-06-006331,2006-10-03,2006-10-02,2006-10-03T09:35:28.000Z,34,8-K,001-13958,061122479,"8.01,9.01",19927,0,0,htm_15294.htm,LIVE FILING
0000950123-06-012201,2006-10-02,,2006-09-29T19:32:08.000Z,33,424B5,333-108067,061118493,,683862,0,0,y25451bxe424b5.htm,PROSPECTUS SUPPLEMENT
0000950123-06-012111,2006-09-29,,2006-09-28T20:42:20.000Z,34,FWP,333-108067,061115299,,57811,0,0,y25545fwfwp.htm,FREE WRITING PROSPECTUS
0000950123-06-012098,2006-09-28,,2006-09-28T16:51:22.000Z,33,424B3,333-135608,061114532,,16709,0,0,y25482b3e424b3.htm,PROSPECTUS SUPPLEMENT
0000950123-06-012064,2006-09-28,,2006-09-28T11:40:06.000Z,33,424B5,333-108067,061112922,,686277,0,0,y25451b5e424b5.htm,PROSPECTUS SUPPLEMENT
0001299933-06-006149,2006-09-25,2006-09-25,2006-09-25T10:47:00.000Z,34,8-K,001-13958,061105734,8.01,16024,0,0,htm_15114.htm,LIVE FILING
0001299933-06-006146,2006-09-25,2006-09-25,2006-09-25T10:07:00.000Z,34,8-K,001-13958,061105657,7.01,11982,0,0,htm_15111.htm,LIVE FILING
0001299933-06-006126,2006-09-22,2006-09-22,2006-09-22T08:44:33.000Z,34,8-K,001-13958,061103253,"8.01,9.01",20329,0,0,htm_15091.htm,LIVE FILING
0001299933-06-005930,2006-09-12,2006-09-07,2006-09-12T15:28:49.000Z,34,8-K,001-13958,061086386,"1.01,9.01",845736,0,0,htm_14901.htm,LIVE FILING
9999999995-06-001423,2006-09-05,,2006-09-06T00:15:16.000Z,33,EFFECT,333-135608,061075341,"S-4,",2140,0,0,xslEFFECTX01/primary_doc.xml,
0000950123-06-011166,2006-09-05,,2006-09-05T10:42:42.000Z,33,S-4/A,333-135608,061072923,,589365,0,0,y22829a3sv4za.htm,AMENDMENT #3 TO FORM S-4
0000950123-06-011106,2006-09-01,,2006-08-31T20:30:12.000Z,33,S-4/A,333-135608,061069715,,884076,0,0,y22829a2sv4za.htm,AMENDMENT #2 TO FORM S-4
0000950123-06-010894,2006-08-25,,2006-08-25T15:20:14.000Z,33,S-4/A,333-135608,061055843,,776302,0,0,y22829a1sv4za.htm,AMENDMENT #1 TO FORM S-4
0000876661-06-000713,2006-08-21,,2006-08-21T12:37:58.000Z,34,25-NSE,001-13958,061045508,,5173,0,0,xslF25X02/primary_doc.xml,
0000950123-06-010532,2006-08-14,,2006-08-14T16:11:51.000Z,33,424B5,333-88762,061030563,,772498,0,0,y23837b5e424b5.htm,PROSPECTUS SUPPLEMENT
0000950123-06-010466,2006-08-11,2006-08-10,2006-08-11T17:41:55.000Z,34,8-K,001-13958,061025944,"1.01,9.01",144852,0,0,y24190e8vk.htm,FORM 8-K
0000950123-06-010462,2006-08-11,,2006-08-11T17:20:08.000Z,34,FWP,333-88762,061025887,,8656,0,0,y23837fwfwp.htm,FORM FWP
0000950123-06-010320,2006-08-10,,2006-08-10T10:09:13.000Z,33,424B5,333-88762,061019742,,775448,0,0,y23837e424b5.htm,424(B)(5)
0001209191-06-043878,2006-08-02,2006-07-31,2006-08-02T15:29:17.000Z,,4,,,,16224,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001299933-06-004991,2006-07-28,2006-07-27,2006-07-27T19:07:20.000Z,34,8-K,001-13958,06985603,"2.02,9.01",103543,0,0,htm_13970.htm,LIVE FILING
0000950123-06-009523,2006-07-27,2006-07-27,2006-07-27T17:00:12.000Z,34,8-K,001-13958,06985108,"2.02,9.01",3144864,0,0,y23564e8vk.htm,FORM 8-K
0000950123-06-009517,2006-07-27,2006-06-30,2006-07-27T16:27:15.000Z,34,10-Q,001-13958,06984787,,1477538,0,0,y23483e10vq.htm,FORM 10-Q
0000950123-06-008589,2006-07-05,,2006-07-05T17:28:07.000Z,33,S-4,333-135608,06945408,,659670,0,0,y22829sv4.htm,FORM S-4
0001209191-06-039689,2006-07-05,2006-06-30,2006-07-05T16:41:45.000Z,,4,,,,7381,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-039687,2006-07-05,2006-06-30,2006-07-05T16:40:26.000Z,,4,,,,5847,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-06-008277,2006-06-28,2005-12-31,2006-06-28T15:11:16.000Z,34,11-K,001-13958,06929813,,129422,0,0,y22727e11vk.htm,FORM 11-K
0001299933-06-004181,2006-06-15,2006-06-15,2006-06-15T07:15:40.000Z,34,8-K,001-13958,06906117,"7.01,9.01",23495,0,0,htm_13178.htm,LIVE FILING
0000950123-06-007547,2006-06-09,,2006-06-09T14:01:35.000Z,,CORRESP,,,,170645,0,0,filename1.htm,
0000950123-06-006756,2006-05-22,,2006-05-22T15:26:53.000Z,,CORRESP,,,,3947,0,0,filename1.htm,
0001209191-06-031511,2006-05-19,2006-05-17,2006-05-19T20:23:00.000Z,,4/A,,,,11454,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-06-031292,2006-05-18,2006-05-17,2006-05-18T21:28:39.000Z,,4,,,,16717,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-031291,2006-05-18,2006-05-17,2006-05-18T21:26:03.000Z,,4,,,,11375,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-031289,2006-05-18,2006-05-17,2006-05-18T21:24:00.000Z,,4,,,,17404,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-031287,2006-05-18,2006-05-17,2006-05-18T21:21:30.000Z,,4,,,,7190,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-031285,2006-05-18,2006-05-17,2006-05-18T21:18:35.000Z,,4,,,,8055,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-031283,2006-05-18,2006-05-17,2006-05-18T21:16:52.000Z,,4,,,,17339,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-031281,2006-05-18,2006-05-17,2006-05-18T21:13:47.000Z,,4,,,,11193,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-031279,2006-05-18,2006-05-17,2006-05-18T21:08:51.000Z,,4,,,,5652,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950123-06-006402,2006-05-15,2006-05-09,2006-05-15T14:00:58.000Z,34,8-K,001-13958,06839357,"1.01,9.01",150064,0,0,y21306e8vk.htm,FORM 8-K
0000950123-06-006400,2006-05-15,,2006-05-15T13:51:03.000Z,33,424B5,333-103915,06839263,,659133,0,0,y20601b5e424b5.htm,FILED PURSUANT TO RULE 424(B)(5)
0000950123-06-006351,2006-05-15,,2006-05-12T21:16:54.000Z,33,424B5,333-103915,06836803,,546715,0,0,e20601e424b5.htm,FORM 424B5
0000950123-06-006240,2006-05-12,,2006-05-11T19:37:28.000Z,34,FWP,333-103915,06831898,,8512,0,0,y20601afwp.htm,FREE WRITING PROSPECTUS
0000950123-06-006159,2006-05-11,2006-05-10,2006-05-11T07:18:31.000Z,34,8-K,001-13958,06828179,"1.01,9.01",213019,0,0,y21161e8vk.htm,FORM 8-K
0000950123-06-005945,2006-05-09,,2006-05-09T11:36:49.000Z,33,424B5,333-103915,06819353,,663190,0,0,y20601e424b5.htm,FILED PURSUANT TO RULE 424(B)(5)
0001299933-06-003264,2006-05-09,2006-05-05,2006-05-08T20:48:09.000Z,34,8-K,001-13958,06818424,9.01,14060,0,0,htm_12278.htm,LIVE FILING
