accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000950123-11-021901,2011-03-04,,2011-03-04T06:01:59.000Z,33,424B5,333-170876,11662334,,1129543,0,0,y89915be424b5.htm,424B5
9999999997-11-002197,2011-03-03,,2011-03-04T12:16:17.000Z,34,CERTNYS,001-15787,11005507,,1256,0,0,9999999997-11-002197.paper,AUTO-GENERATED PAPER DOCUMENT
0000950123-11-021500,2011-03-03,,2011-03-03T08:54:49.000Z,34,8-A12B,001-15787,11658506,,23230,0,0,y90052e8va12b.htm,FORM 8-A
0000950123-11-021339,2011-03-02,2011-03-02,2011-03-02T17:31:16.000Z,34,8-K,001-15787,11657516,"1.01,9.01",393956,0,0,y90051e8vk.htm,FORM 8-K
0000950123-11-020773,2011-03-01,,2011-03-01T18:02:21.000Z,33,424B5,333-170876,11653458,,1090881,0,0,y89915e424b5.htm,424B5
0000950123-11-020809,2011-03-01,,2011-03-01T18:01:47.000Z,33,424B7,333-170876,11653443,,1848213,0,0,y89916e424b7.htm,424B7
0000950123-11-020827,2011-03-01,2011-03-01,2011-03-01T17:28:29.000Z,34,8-K,001-15787,11653176,"8.01,9.01",157474,0,0,y89998e8vk.htm,FORM 8-K
0000950123-11-020706,2011-03-01,2010-12-31,2011-03-01T16:31:35.000Z,34,10-K/A,001-15787,11652115,,1040404,0,0,y89833e10vkza.htm,FORM 10-K/A
0001209191-11-013731,2011-03-01,2010-08-16,2011-03-01T16:07:38.000Z,,4,,,,9381,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-11-018082,2011-02-25,,2011-02-24T20:31:41.000Z,34,SC 13D/A,005-58857,11638290,,21302,0,0,y89625sc13dza.txt,SC 13D/A
0000950123-11-018077,2011-02-25,2010-12-31,2011-02-24T20:25:14.000Z,34,10-K,001-15787,11638277,,134977407,1,0,y87657e10vk.htm,FORM 10-K
0001209191-11-012447,2011-02-24,2011-02-23,2011-02-24T16:41:22.000Z,,4,,,,5597,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012443,2011-02-24,2011-02-23,2011-02-24T16:40:11.000Z,,4,,,,5618,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012439,2011-02-24,2011-02-23,2011-02-24T16:39:10.000Z,,4,,,,5600,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012436,2011-02-24,2011-02-23,2011-02-24T16:38:07.000Z,,4,,,,5633,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012433,2011-02-24,2011-02-23,2011-02-24T16:36:43.000Z,,4,,,,5629,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012427,2011-02-24,2011-02-23,2011-02-24T16:35:18.000Z,,4,,,,5621,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012425,2011-02-24,2011-02-23,2011-02-24T16:34:11.000Z,,4,,,,5608,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012420,2011-02-24,2011-02-23,2011-02-24T16:32:22.000Z,,4,,,,5600,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012418,2011-02-24,2011-02-23,2011-02-24T16:31:11.000Z,,4,,,,5590,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012416,2011-02-24,2011-02-23,2011-02-24T16:29:49.000Z,,4,,,,7077,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012412,2011-02-24,2011-02-22,2011-02-24T16:28:05.000Z,,4,,,,10837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-012409,2011-02-24,2011-02-17,2011-02-24T16:26:38.000Z,,4,,,,11769,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-11-015768,2011-02-18,2011-02-18,2011-02-18T17:09:27.000Z,34,8-K,001-15787,11625341,"8.01,9.01",60996,0,0,y89721e8vk.htm,FORM 8-K
0001209191-11-008412,2011-02-10,2011-02-08,2011-02-10T16:11:10.000Z,,4,,,,10808,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-008147,2011-02-09,2011-02-07,2011-02-09T17:18:36.000Z,,4,,,,10053,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-008144,2011-02-09,2011-02-07,2011-02-09T17:15:59.000Z,,4,,,,10837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-11-011071,2011-02-09,2011-02-09,2011-02-09T16:57:56.000Z,34,8-K,001-15787,11587843,"2.02,9.01",2988946,0,0,y89415e8vk.htm,FORM 8-K
0001209191-11-004872,2011-01-25,2011-01-24,2011-01-25T16:18:13.000Z,,4,,,,10054,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-004870,2011-01-25,2011-01-24,2011-01-25T16:16:16.000Z,,4,,,,10837,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-004701,2011-01-25,,2011-01-24T18:23:49.000Z,33,D/A,021-85401,11544740,06,42511,0,0,xslFormDX01/primary_doc.xml,
0001209191-11-002809,2011-01-11,2011-01-10,2011-01-11T16:29:55.000Z,,4,,,,10053,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-002807,2011-01-11,2011-01-10,2011-01-11T16:26:16.000Z,,4,,,,10796,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-002452,2011-01-07,2010-12-31,2011-01-07T16:14:13.000Z,,5,,,,9380,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-11-002447,2011-01-07,2011-01-05,2011-01-07T16:08:44.000Z,,4,,,,10809,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-001792,2011-01-05,2011-01-03,2011-01-05T16:27:20.000Z,,4,,,,7523,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-001776,2011-01-05,2011-01-03,2011-01-05T16:23:24.000Z,,4,,,,7505,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-062836,2010-12-29,2010-12-28,2010-12-29T16:22:44.000Z,,4,,,,9986,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-062612,2010-12-27,2010-12-22,2010-12-27T16:00:49.000Z,,4,,,,10761,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-114623,2010-12-17,2010-12-14,2010-12-17T16:10:35.000Z,34,8-K,001-15787,101260029,"5.02,7.01,9.01",87034,0,0,y88170e8vk.htm,FORM 8-K
0001209191-10-061071,2010-12-16,2010-12-14,2010-12-16T16:43:48.000Z,,4,,,,11545,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061065,2010-12-16,2010-12-14,2010-12-16T16:40:25.000Z,,4,,,,8650,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061061,2010-12-16,2010-12-14,2010-12-16T16:39:13.000Z,,4,,,,7744,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061055,2010-12-16,2010-12-14,2010-12-16T16:36:24.000Z,,4,,,,8532,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061051,2010-12-16,2010-12-14,2010-12-16T16:35:17.000Z,,4,,,,6752,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061048,2010-12-16,2010-12-14,2010-12-16T16:33:59.000Z,,4,,,,8538,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061045,2010-12-16,2010-12-14,2010-12-16T16:32:43.000Z,,4,,,,6769,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061042,2010-12-16,2010-12-14,2010-12-16T16:31:09.000Z,,4,,,,12684,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061039,2010-12-16,2010-12-14,2010-12-16T16:29:36.000Z,,4,,,,6656,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061033,2010-12-16,2010-12-14,2010-12-16T16:22:59.000Z,,4,,,,9874,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061030,2010-12-16,2010-12-14,2010-12-16T16:21:47.000Z,,4,,,,10783,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061028,2010-12-16,2010-12-14,2010-12-16T16:20:32.000Z,,4,,,,10741,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061025,2010-12-16,2010-12-14,2010-12-16T16:19:18.000Z,,4,,,,6478,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061021,2010-12-16,2010-12-14,2010-12-16T16:18:03.000Z,,4,,,,9846,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061019,2010-12-16,2010-12-14,2010-12-16T16:16:31.000Z,,4,,,,6608,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061013,2010-12-16,2010-12-14,2010-12-16T16:14:37.000Z,,4,,,,6580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061010,2010-12-16,2010-12-14,2010-12-16T16:13:12.000Z,,4,,,,9908,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061008,2010-12-16,2010-12-14,2010-12-16T16:11:55.000Z,,4,,,,6705,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061003,2010-12-16,2010-12-14,2010-12-16T16:10:37.000Z,,4,,,,6699,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-061000,2010-12-16,2010-12-14,2010-12-16T16:09:25.000Z,,4,,,,6592,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-059640,2010-12-10,2010-12-08,2010-12-10T16:20:56.000Z,,4,,,,12130,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-059126,2010-12-08,2010-12-06,2010-12-08T16:27:12.000Z,,4,,,,12155,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-110992,2010-12-06,2010-12-06,2010-12-06T06:49:55.000Z,34,8-K,001-15787,101232988,"2.02,7.01,9.01",9214669,0,0,y87853e8vk.htm,FORM 8-K
0000950123-10-109784,2010-11-30,,2010-11-30T17:03:35.000Z,33,S-8,333-170879,101222442,,35156,0,0,y86711sv8.txt,FORM S-8
0000950123-10-109775,2010-11-30,,2010-11-30T16:48:51.000Z,33,S-3ASR,333-170876,101222343,,961432,0,0,y87722sv3asr.htm,FORM S-3ASR
0000950123-10-109477,2010-11-30,2010-11-29,2010-11-29T19:13:23.000Z,34,8-K,001-15787,101220203,"8.01,9.01",870076,0,0,y87752e8vk.htm,FORM 8-K
0000950123-10-107882,2010-11-22,2010-03-31,2010-11-22T17:18:35.000Z,34,10-Q/A,001-15787,101209578,,746738,0,0,y87633e10vqza.htm,FORM 10-Q/A
0000950123-10-107876,2010-11-22,2009-12-31,2010-11-22T17:14:42.000Z,34,10-K/A,001-15787,101209532,,1321180,0,0,y87635e10vkza.htm,FORM 10-K/A
0001209191-10-055266,2010-11-16,2010-11-15,2010-11-16T16:56:32.000Z,,4,,,,10698,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-105811,2010-11-15,2010-11-15,2010-11-15T17:02:51.000Z,34,8-K,001-15787,101193613,"8.01,9.01",81269,0,0,y87693e8vk.htm,FORM 8-K
0001209191-10-054675,2010-11-12,2010-11-09,2010-11-12T16:23:08.000Z,,4,,,,7144,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-104969,2010-11-12,2010-11-11,2010-11-12T16:20:36.000Z,34,8-K,001-15787,101186886,"7.01,9.01",72955,0,0,y87681e8vk.htm,FORM 8-K
0001209191-10-054655,2010-11-12,2010-11-08,2010-11-12T16:17:56.000Z,,4,,,,6015,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-103392,2010-11-09,,2010-11-09T17:18:21.000Z,34,SC 13G,005-58857,101177219,,58393,0,0,y87589sc13g.htm,SC 13G
0001209191-10-053404,2010-11-05,2010-11-03,2010-11-05T16:03:56.000Z,,4,,,,10676,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-101003,2010-11-04,,2010-11-04T16:58:30.000Z,34,SC 13D/A,005-58857,101165647,,21304,0,0,y87405sc13dza.txt,SC 13D/A
0000950123-10-100992,2010-11-04,2010-09-30,2010-11-04T16:54:33.000Z,34,10-Q,001-15787,101165617,,94280435,1,0,y86084qe10vq.htm,FORM 10-Q
0000950123-10-099494,2010-11-02,2010-10-27,2010-11-02T16:50:28.000Z,34,8-K,001-15787,101158763,"1.01,3.02,5.03,9.01",2003645,0,0,y87455e8vk.htm,FORM 8-K
0001209191-10-052570,2010-11-02,2010-11-01,2010-11-02T16:02:28.000Z,,4,,,,14481,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-098393,2010-11-01,2010-11-01,2010-11-01T06:01:55.000Z,34,8-K,001-15787,101153356,"7.01,9.01",77572,0,0,y87469e8vk.htm,FORM 8-K
0000950123-10-097682,2010-10-29,2010-10-29,2010-10-29T06:01:29.000Z,34,8-K,001-15787,101149629,"8.01,9.01",68770,0,0,y87367e8vk.htm,FORM 8-K
0000950123-10-097569,2010-10-28,2010-10-28,2010-10-28T17:29:05.000Z,34,8-K,001-15787,101149142,"2.02,8.01,9.01",3011979,0,0,y87340e8vk.htm,FORM 8-K
0001209191-10-050940,2010-10-19,2010-10-18,2010-10-19T16:15:24.000Z,,4,,,,10788,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-093605,2010-10-18,2010-10-15,2010-10-15T20:35:25.000Z,34,8-K,001-15787,101126784,"1.01,1.02,9.01",971740,0,0,y87123e8vk.htm,FORM 8-K
0000950123-10-093049,2010-10-14,2010-10-14,2010-10-14T06:01:05.000Z,34,8-K,001-15787,101122756,"7.01,9.01",1439111,0,0,y87056e8vk.htm,FORM 8-K
0001209191-10-049731,2010-10-07,2010-10-05,2010-10-07T16:04:46.000Z,,4,,,,10786,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-049729,2010-10-07,2010-10-05,2010-10-07T16:03:24.000Z,,4,,,,10656,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-049725,2010-10-07,2010-10-05,2010-10-07T16:00:57.000Z,,4,,,,10671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-090538,2010-10-01,2010-09-30,2010-09-30T19:43:55.000Z,34,8-K,001-15787,101100342,"7.01,9.01",89670,0,0,y86919e8vk.htm,FORM 8-K
0001209191-10-047467,2010-09-24,2010-09-22,2010-09-24T16:14:02.000Z,,4,,,,30203,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-047158,2010-09-21,2010-09-20,2010-09-21T16:37:25.000Z,,4,,,,10663,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-047157,2010-09-21,2010-09-20,2010-09-21T16:36:33.000Z,,4,,,,10788,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-046792,2010-09-17,2010-09-15,2010-09-17T16:14:30.000Z,,4,,,,11227,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-046562,2010-09-16,2010-09-14,2010-09-16T16:04:56.000Z,,4,,,,10674,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-086090,2010-09-14,2010-09-14,2010-09-14T17:04:36.000Z,34,8-K,001-15787,101072009,"2.02,7.01,9.01",4082498,0,0,y86565e8vk.htm,FORM 8-K
0001209191-10-046113,2010-09-14,2010-09-10,2010-09-14T16:13:48.000Z,,4,,,,12008,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-045618,2010-09-09,2010-09-07,2010-09-09T16:19:36.000Z,,4,,,,10789,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-045614,2010-09-09,2010-09-07,2010-09-09T16:15:04.000Z,,4,,,,10662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-078083,2010-08-16,2010-08-16,2010-08-16T16:54:05.000Z,34,8-K,001-15787,101020575,"8.01,9.01",64220,0,0,y86039e8vk.htm,FORM 8-K
0000950123-10-074374,2010-08-06,2010-08-06,2010-08-06T16:45:49.000Z,34,8-K,001-15787,10998944,"2.03,8.01,9.01",443294,0,0,y85996e8vk.htm,FORM 8-K
0000950123-10-073439,2010-08-05,2010-08-02,2010-08-05T16:45:14.000Z,34,8-K,001-15787,10995061,"8.01,9.01",794626,0,0,y85858e8vk.htm,FORM 8-K
0000950123-10-073402,2010-08-05,,2010-08-05T16:33:35.000Z,33,424B5,333-147180,10994918,,1262248,0,0,y84899b5e424b5.htm,424B5
0000950123-10-073384,2010-08-05,,2010-08-05T16:26:40.000Z,33,424B5,333-147180,10994819,,1291098,0,0,y84870ae424b5.htm,424B5
0001209191-10-041357,2010-08-05,2010-08-04,2010-08-05T16:05:08.000Z,,4,,,,6091,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-072028,2010-08-04,,2010-08-03T21:56:38.000Z,34,FWP,333-147180,10989352,,49450,0,0,y85939fwp.htm,FWP
0000950123-10-072027,2010-08-04,,2010-08-03T21:54:33.000Z,34,FWP,333-147180,10989351,,22542,0,0,y85941fwp.htm,FWP
0000950123-10-072017,2010-08-04,,2010-08-03T21:37:54.000Z,33,424B5,333-147180,10989346,,1226525,0,0,y84843be424b5.htm,424B5
0001209191-10-040792,2010-08-03,2010-08-02,2010-08-03T16:26:23.000Z,,4,,,,13412,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-040790,2010-08-03,2010-08-02,2010-08-03T16:25:11.000Z,,4,,,,10662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-071593,2010-08-03,,2010-08-03T11:33:40.000Z,33,424B5,333-147180,10986426,,1225607,0,0,y84899be424b5.htm,424B5
0000950123-10-071515,2010-08-03,,2010-08-03T08:22:09.000Z,33,424B5,333-147180,10985815,,1237416,0,0,y84870e424b5.htm,424B5
0000950123-10-070766,2010-08-02,,2010-08-02T07:07:37.000Z,34,FWP,333-147180,10982725,,24990,0,0,y85905fwp.htm,FWP
0000950123-10-070761,2010-08-02,,2010-08-02T06:48:54.000Z,33,424B5,333-147180,10982717,,1184152,0,0,y84843e424b5.htm,424B5
0000950123-10-070759,2010-08-02,2010-08-02,2010-08-02T06:39:24.000Z,34,8-K,001-15787,10982714,"7.01,8.01,9.01",2003716,0,0,y84740e8vk.htm,FORM 8-K
0000950123-10-070734,2010-08-02,,2010-08-02T06:15:01.000Z,34,SC 13D/A,005-58857,10982697,,34075,0,0,y85608sc13dza.txt,SC 13D/A
0000950123-10-070688,2010-08-02,2010-06-30,2010-08-02T06:11:33.000Z,34,10-Q,001-15787,10982694,,94460460,1,0,y84676e10vq.htm,FORM 10-Q
0000950123-10-069800,2010-07-29,2010-07-29,2010-07-29T16:21:08.000Z,34,8-K,001-15787,10978126,"2.02,9.01",2875459,0,0,y85748e8vk.htm,FORM 8-K
0001209191-10-038275,2010-07-13,2010-07-09,2010-07-13T16:22:38.000Z,,4,,,,12004,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-10-038538,2010-07-09,,2010-07-09T13:28:27.000Z,,UPLOAD,,,,46199,0,0,filename1.pdf,
0000950123-10-062276,2010-06-29,2009-12-31,2010-06-29T16:20:41.000Z,34,11-K,001-15787,10923517,,194438,0,0,y85297e11vk.htm,FORM 11-K
0000950123-10-062274,2010-06-29,2009-12-31,2010-06-29T16:20:26.000Z,34,11-K,001-15787,10923513,,170676,0,0,y85272e11vk.htm,FORM 11-K
0000950123-10-062273,2010-06-29,2009-12-31,2010-06-29T16:20:08.000Z,34,11-K,001-15787,10923511,,178827,0,0,y85271e11vk.htm,FORM 11-K
0000950123-10-060685,2010-06-24,2009-12-31,2010-06-24T16:05:26.000Z,34,11-K,001-15787,10915112,,174418,0,0,y85179e11vk.htm,FORM 11-K
0001209191-10-034070,2010-06-14,2010-06-14,2010-06-14T16:44:05.000Z,,4,,,,12004,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-031947,2010-06-03,2010-06-01,2010-06-03T16:22:50.000Z,,4,,,,10662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-028575,2010-05-18,2010-05-17,2010-05-18T16:07:45.000Z,,4,,,,10662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-050494,2010-05-17,2010-05-17,2010-05-17T17:05:35.000Z,34,8-K,001-15787,10839749,"8.01,9.01",69952,0,0,y84527e8vk.htm,FORM 8-K
0000950123-10-049552,2010-05-14,,2010-05-14T14:22:51.000Z,,CORRESP,,,,43271,0,0,filename1.htm,
0001209191-10-026875,2010-05-11,2010-05-07,2010-05-11T16:12:33.000Z,,4,,,,12364,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-026086,2010-05-07,2010-05-01,2010-05-07T16:18:43.000Z,,3,,,,19484,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000950123-10-046397,2010-05-07,2010-05-04,2010-05-07T16:13:52.000Z,34,8-K,001-15787,10812613,"8.01,9.01",65432,0,0,y84376e8vk.htm,FORM 8-K
0000950123-10-044511,2010-05-05,,2010-05-05T16:17:39.000Z,34,SC 13D/A,005-58857,10802085,,17710,0,0,y84178sc13dza.txt,SCHEDULE 13D/A
0000950123-10-044487,2010-05-05,2010-03-31,2010-05-05T16:09:13.000Z,34,10-Q,001-15787,10801966,,12644740,1,0,y83751e10vq.htm,FORM 10-Q
0001209191-10-025062,2010-05-04,2010-05-03,2010-05-04T16:37:27.000Z,,4,,,,10668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-042803,2010-05-03,2010-04-27,2010-05-03T17:03:21.000Z,34,8-K,001-15787,10793798,5.07,17368,0,0,y84198e8vk.htm,FORM 8-K
0000000000-10-023728,2010-04-30,,2010-04-30T11:09:16.000Z,,UPLOAD,,,,30869,0,0,filename1.pdf,
0000950123-10-040647,2010-04-29,2010-04-29,2010-04-29T16:34:40.000Z,34,8-K,001-15787,10782205,"2.02,9.01",2762338,0,0,y83993e8vk.htm,FORM 8-K
0001209191-10-024314,2010-04-29,2010-04-27,2010-04-29T16:30:39.000Z,,4,,,,3345,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024311,2010-04-29,2010-04-27,2010-04-29T16:29:18.000Z,,4,,,,3337,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024307,2010-04-29,2010-04-27,2010-04-29T16:26:38.000Z,,4,,,,6274,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024306,2010-04-29,2010-04-27,2010-04-29T16:25:28.000Z,,4,,,,5004,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024304,2010-04-29,2010-04-27,2010-04-29T16:24:14.000Z,,4,,,,6040,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024301,2010-04-29,2010-04-27,2010-04-29T16:22:58.000Z,,4,,,,5999,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024299,2010-04-29,2010-04-27,2010-04-29T16:21:29.000Z,,4,,,,5025,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024296,2010-04-29,2010-04-27,2010-04-29T16:20:23.000Z,,4,,,,4907,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024291,2010-04-29,2010-04-27,2010-04-29T16:18:53.000Z,,4,,,,4988,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024288,2010-04-29,2010-04-27,2010-04-29T16:17:31.000Z,,4,,,,5049,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024284,2010-04-29,2010-04-27,2010-04-29T16:15:58.000Z,,4,,,,5017,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024282,2010-04-29,2010-04-27,2010-04-29T16:14:38.000Z,,4,,,,5012,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024277,2010-04-29,2010-04-27,2010-04-29T16:13:22.000Z,,4,,,,5025,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-024274,2010-04-29,2010-04-27,2010-04-29T16:12:14.000Z,,4,,,,5011,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023021,2010-04-20,2010-04-19,2010-04-20T16:20:50.000Z,,4,,,,10668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023020,2010-04-20,2010-04-16,2010-04-20T16:16:08.000Z,,4,,,,10825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023018,2010-04-20,2010-04-16,2010-04-20T16:15:14.000Z,,4,,,,7860,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023016,2010-04-20,2010-04-16,2010-04-20T16:14:17.000Z,,4,,,,7844,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023013,2010-04-20,2010-04-16,2010-04-20T16:13:22.000Z,,4,,,,8630,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023009,2010-04-20,2010-04-16,2010-04-20T16:12:21.000Z,,4,,,,6868,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023007,2010-04-20,2010-04-16,2010-04-20T16:11:11.000Z,,4,,,,6839,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023005,2010-04-20,2010-04-16,2010-04-20T16:09:58.000Z,,4,,,,6855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-023001,2010-04-20,2010-04-16,2010-04-20T16:08:32.000Z,,4,,,,7562,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-022999,2010-04-20,2010-04-16,2010-04-20T16:07:09.000Z,,4,,,,6822,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-10-034394,2010-04-13,2010-04-13,2010-04-13T16:13:32.000Z,34,8-K,001-15787,10747296,8.01,12257,0,0,y83748e8vk.htm,FORM 8-K
0000950123-10-033659,2010-04-09,,2010-04-09T17:06:13.000Z,,CORRESP,,,,38969,0,0,filename1.htm,
0001209191-10-021165,2010-04-06,2010-04-05,2010-04-06T16:48:56.000Z,,4,,,,10668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-10-017034,2010-03-29,,2010-03-29T14:44:34.000Z,,UPLOAD,,,,33417,0,0,filename1.pdf,
9999999997-10-007564,2010-03-24,2009-12-31,2010-03-29T12:57:50.000Z,34,ARS,001-15787,10010995,,1693,0,0,9999999997-10-007564.paper,AUTO-GENERATED PAPER DOCUMENT
0000950123-10-027142,2010-03-23,2010-04-27,2010-03-23T14:07:49.000Z,34,DEF 14A,001-15787,10698805,,1817631,0,0,y81902def14a.htm,DEF 14A
0001209191-10-017274,2010-03-16,2010-03-15,2010-03-16T16:20:14.000Z,,4,,,,10674,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
