accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001013237-06-000047,2006-08-30,2006-08-14,2006-08-30T12:38:28.000Z,,4/A,,,,8321,0,0,xslF345X02/form4a-tt14_ex.xml,
0001013237-06-000045,2006-08-30,2006-08-14,2006-08-30T12:36:55.000Z,,4/A,,,,8344,0,0,xslF345X02/form4-mf20_ex.xml,
0001013237-06-000043,2006-08-29,2006-08-14,2006-08-29T16:20:09.000Z,,4,,,,8267,0,0,xslF345X02/form4-mf19_ex.xml,
0001013237-06-000042,2006-08-29,2006-08-14,2006-08-29T16:19:29.000Z,,4,,,,8243,0,0,xslF345X02/form4-tt13_ex.xml,
0001013237-06-000041,2006-08-29,2006-08-14,2006-08-29T16:17:58.000Z,,4,,,,8094,0,0,xslF345X02/form4-md18_ex.xml,
0001013237-06-000040,2006-08-29,2006-08-14,2006-08-29T16:16:16.000Z,,4,,,,8037,0,0,xslF345X02/form4-pgw4_ex.xml,
0001013237-06-000039,2006-08-29,2006-08-14,2006-08-29T16:14:54.000Z,,4,,,,8206,0,0,xslF345X02/form4-pah17_ex.xml,
0001181431-06-043167,2006-07-24,2006-07-21,2006-07-24T10:39:49.000Z,,4,,,,13726,0,0,xslF345X02/rrd125080.xml,FORM 4
0001193125-06-143960,2006-07-10,2006-05-31,2006-07-10T14:56:39.000Z,34,10-Q,001-11869,06953654,,549017,0,0,d10q.htm,FORM 10-Q
0001013237-06-000033,2006-07-10,2006-07-06,2006-07-10T09:40:54.000Z,,4,,,,8227,0,0,xslF345X02/form4-jel16_ex.xml,
0001013237-06-000031,2006-07-06,2006-07-05,2006-07-06T15:32:06.000Z,,4,,,,9513,0,0,xslF345X02/form4-md17_ex.xml,
0001013237-06-000029,2006-06-27,2006-06-26,2006-06-27T13:12:59.000Z,,4,,,,4795,0,0,xslF345X02/form4-cjs26_ex.xml,
0001013237-06-000027,2006-06-20,2006-05-31,2006-06-20T08:56:14.000Z,34,8-K,001-11869,06914341,"2.02,9.01",135717,0,0,form8k-3q06.htm,FORM8K-3Q2006.HTM
0001193125-06-116333,2006-05-19,,2006-05-19T15:54:02.000Z,33,S-8,333-134298,06855385,,52209,0,0,ds8.htm,FORM S-8
0001013237-06-000025,2006-04-19,2006-04-19,2006-04-19T10:39:24.000Z,,4/A,,,,8965,0,0,xslF345X02/form4a-pah16_ex.xml,
0001193125-06-076660,2006-04-10,2006-02-28,2006-04-10T13:43:03.000Z,34,10-Q,001-11869,06750299,,543232,0,0,d10q.htm,FORM 10-Q
0001013237-06-000023,2006-04-04,2006-04-04,2006-04-04T15:48:49.000Z,,4/A,,,,8964,0,0,xslF345X02/form4a-pah15_ex.xml,
0001013237-06-000021,2006-03-30,2006-03-29,2006-03-30T15:38:27.000Z,,4,,,,4792,0,0,xslF345X02/form4-cjs25_ex.xml,
0001339604-06-000003,2006-03-22,2006-01-04,2006-03-22T21:32:15.000Z,,4/A,,,,7277,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001013237-06-000019,2006-03-21,2006-02-28,2006-03-21T08:02:27.000Z,34,8-K,001-11869,06699990,"2.02,9.01",134084,0,0,form8k-2q06.htm,FORM8K-2Q2006.HTM
0001013237-06-000016,2006-02-27,2006-02-27,2006-02-27T16:58:30.000Z,34,8-K,001-11869,06647276,"7.01,9.01",15911,0,0,form8k-europrospectus.htm,FORM8K-EUROPROSPECTUS.HTM
0000814133-06-000019,2006-02-14,,2006-02-14T16:09:47.000Z,34,SC 13G,005-47809,06615046,,4390,0,0,fds206.txt,
0000080255-06-000236,2006-02-14,,2006-02-13T19:19:24.000Z,34,SC 13G/A,005-47809,06605972,,10510,0,0,fds13gdec05.txt,FDS AS OF 12/31/2005
0001104659-06-005310,2006-02-01,,2006-02-01T15:09:23.000Z,34,SC 13G/A,005-47809,06569387,,204349,0,0,a06-3730_24sc13ga.htm,AMENDMENT
0001339604-06-000002,2006-01-19,2006-01-04,2006-01-19T15:44:09.000Z,,4,,,,7200,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001193125-06-008669,2006-01-19,2006-01-19,2006-01-19T14:54:33.000Z,34,8-K,001-11869,06537941,"1.01,9.01",962586,0,0,d8k.htm,FORM 8-K
0001341004-06-000133,2006-01-18,,2006-01-18T17:10:36.000Z,34,SC 13G/A,005-47809,06536171,,98162,0,0,nyc1062127.htm,SCHEDULE 13G - AMENDMENT NO. 2
0001013237-06-000014,2006-01-12,2006-01-10,2006-01-12T16:22:13.000Z,,4,,,,10320,0,0,xslF345X02/form4-mf18_ex.xml,
0001193125-06-003316,2006-01-09,2005-11-30,2006-01-09T14:30:20.000Z,34,10-Q,001-11869,06518862,,479885,0,0,d10q.htm,FORM 10-Q
0001013237-06-000012,2006-01-06,2006-01-05,2006-01-06T13:12:03.000Z,,4,,,,17062,0,0,xslF345X02/form4-tt12_ex.xml,
0001013237-06-000010,2006-01-05,2005-12-21,2006-01-05T16:24:56.000Z,,4,,,,5687,0,0,xslF345X02/form4-jel15_ex.xml,
0001013237-06-000008,2006-01-05,2005-12-21,2006-01-05T15:41:43.000Z,,4,,,,5686,0,0,xslF345X02/form4-wfs7_ex.xml,
0001013237-06-000006,2006-01-05,2005-12-21,2006-01-05T15:37:12.000Z,,4,,,,5506,0,0,xslF345X02/form4-jjm6_ex.xml,
0001013237-06-000004,2006-01-05,2005-12-21,2006-01-05T15:31:15.000Z,,4,,,,5681,0,0,xslF345X02/form4-cjs24_ex.xml,
0001013237-06-000002,2006-01-05,2005-12-21,2006-01-05T15:26:54.000Z,,4,,,,5656,0,0,xslF345X02/form4-sab5_ex.xml,
0001181431-05-068739,2005-12-23,2005-12-23,2005-12-23T14:25:53.000Z,,4,,,,8918,0,0,xslF345X02/rrd101304.xml,STATEMENT OF CHANGES IN BENEFICIAL OWNERSHIP
0001013237-05-000064,2005-12-20,2005-11-30,2005-12-20T09:50:23.000Z,34,8-K,001-11869,051274295,"2.02,9.01",115011,0,0,form8k-1q06.htm,FORM8K-1Q06.HTM
0001341004-05-000510,2005-12-08,,2005-12-07T19:16:55.000Z,34,SC 13G/A,005-47809,051250596,,20955,0,0,nyc2122071.txt,
0001145443-05-002647,2005-11-14,2005-12-20,2005-11-14T12:00:49.000Z,34,DEF 14A,001-11869,051197984,,377806,0,0,d18051-proxy.htm,
0001047469-05-026820,2005-11-14,2005-08-31,2005-11-14T10:27:05.000Z,34,10-K,001-11869,051197582,,486780,0,0,a2164963z10-k.htm,10-K
0001193125-05-201554,2005-10-14,2005-08-01,2005-10-14T10:59:55.000Z,34,8-K/A,001-11869,051137927,"2.01,9.01",364851,0,0,d8ka.htm,FORM 8-K/A
0001013237-05-000061,2005-10-13,2005-10-13,2005-10-13T08:52:01.000Z,,5,,,,18162,0,0,xslF345X02/form5-mf17_ex.xml,
0001013237-05-000059,2005-10-13,2005-10-13,2005-10-13T08:44:42.000Z,,5,,,,8054,0,0,xslF345X02/form5-cjs24_ex.xml,
0001013237-05-000057,2005-10-13,2005-10-13,2005-10-13T08:38:07.000Z,,5,,,,9246,0,0,xslF345X02/form5-md16_ex.xml,
0001013237-05-000055,2005-10-13,2005-10-13,2005-10-13T08:32:34.000Z,,5,,,,16725,0,0,xslF345X02/form5-tt11_ex.xml,
0001013237-05-000053,2005-10-13,2005-10-13,2005-10-13T08:25:27.000Z,,5,,,,7815,0,0,xslF345X02/form5-pgw3_ex.xml,
0001013237-05-000051,2005-10-13,2005-10-13,2005-10-13T08:19:43.000Z,,5,,,,19525,0,0,xslF345X02/form5-pah14_ex.xml,
0001013237-05-000049,2005-10-11,2005-10-07,2005-10-11T09:07:39.000Z,,4,,,,4690,0,0,xslF345X02/form4-md15_ex.xml,
0001013237-05-000047,2005-10-11,2005-10-07,2005-10-11T09:05:12.000Z,,4,,,,4812,0,0,xslF345X02/form4-cjs23_ex.xml,
0001013237-05-000045,2005-10-06,2005-10-06,2005-10-06T16:31:06.000Z,,4,,,,8940,0,0,xslF345X02/form4-csj22_ex.xml,
0001013237-05-000043,2005-09-30,2005-09-29,2005-09-30T15:47:36.000Z,,4,,,,11669,0,0,xslF345X02/form4-cjs21_ex.xml,
0001339604-05-000001,2005-09-30,2005-09-07,2005-09-30T11:00:49.000Z,,3,,,,6972,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000950172-05-003172,2005-09-30,,2005-09-29T20:45:23.000Z,34,SC 13G,005-47809,051112515,,22130,0,0,nyc1037290.txt,
0001013237-05-000041,2005-09-29,2005-09-28,2005-09-29T15:02:33.000Z,,4,,,,6480,0,0,xslF345X02/form4-cjs20_ex.xml,
0001013237-05-000039,2005-09-29,2005-09-28,2005-09-29T15:00:53.000Z,,4/A,,,,6562,0,0,xslF345X02/form4a-csj19_ex.xml,
0000950172-05-003148,2005-09-28,,2005-09-28T09:33:58.000Z,33,144,001-11869,051106747,,15214,0,0,form144.txt,FORM 144
0001013237-05-000037,2005-09-27,2005-09-27,2005-09-27T10:20:43.000Z,,4,,,,6472,0,0,xslF345X02/form4-csj19_ex.xml,
0001013237-05-000035,2005-09-20,2005-08-31,2005-09-20T10:12:21.000Z,34,8-K,001-11869,051092653,"2.02,9.01",94832,0,0,form8k-4q05.htm,FORM8K-4Q05.HTM
0001193125-05-180759,2005-09-06,2005-09-01,2005-09-06T17:12:47.000Z,34,8-K,001-11869,051071027,"2.01,5.02,9.01",32004,0,0,d8k.htm,FORM 8-K
0001181431-05-047335,2005-08-16,2005-08-09,2005-08-16T18:08:09.000Z,,4/A,,,,6887,0,0,xslF345X02/rrd89690.xml,FORM 4/A
0001181431-05-047292,2005-08-16,2005-08-12,2005-08-16T16:47:28.000Z,,4,,,,4990,0,0,xslF345X02/rrd89393.xml,FORM 4
0001181431-05-046246,2005-08-11,2005-08-09,2005-08-11T16:49:27.000Z,,4,,,,6364,0,0,xslF345X02/rrd89111.xml,FORM 4
0001193125-05-156343,2005-08-03,2005-08-01,2005-08-03T16:42:01.000Z,34,8-K,001-11869,05996178,"1.01,2.01,5.02,9.01",364932,0,0,d8k.htm,FORM 8-K
0001013237-05-000033,2005-08-02,2005-08-01,2005-08-02T08:13:45.000Z,34,8-K,001-11869,05989982,"1.01,9.01",17376,0,0,form8k-ds1.htm,FORM8K-DS1.HTM
0001193125-05-152551,2005-07-29,2005-07-27,2005-07-29T14:15:23.000Z,34,8-K,001-11869,05984181,"1.01,9.01",794296,0,0,d8k.htm,FORM 8-K
0001013237-05-000031,2005-07-28,2005-07-27,2005-07-28T08:08:24.000Z,34,8-K,001-11869,05979050,"1.01,9.01",20028,0,0,form8k-svpn.htm,FORM8K-SVPN.HTM
0001193125-05-140114,2005-07-11,2005-05-31,2005-07-11T12:52:41.000Z,34,10-Q,001-11869,05947449,,455151,0,0,d10q.htm,FORM 10-Q
0001013237-05-000029,2005-06-21,2005-05-31,2005-06-21T10:22:18.000Z,34,8-K,001-11869,05907188,"2.02,5.02,9.01",103863,0,0,form8k-3q05.htm,FORM8K-3Q2005.HTM
0001013237-05-000026,2005-04-22,2005-04-20,2005-04-22T16:13:20.000Z,,4,,,,6286,0,0,xslF345X02/form4-pah13_ex.xml,
0001013237-05-000025,2005-04-22,2005-04-20,2005-04-22T16:12:36.000Z,,4,,,,6322,0,0,xslF345X02/form4-tt10_ex.xml,
0001013237-05-000024,2005-04-22,2005-04-20,2005-04-22T16:12:03.000Z,,4,,,,6161,0,0,xslF345X02/form4-md14_ex.xml,
0001013237-05-000023,2005-04-22,2005-04-20,2005-04-22T16:11:14.000Z,,4,,,,6139,0,0,xslF345X02/form4-pgw2_ex.xml,
0001013237-05-000022,2005-04-22,2005-04-20,2005-04-22T16:10:41.000Z,,4,,,,6334,0,0,xslF345X02/form4-mf16_ex.xml,
0001013237-05-000016,2005-04-11,2005-04-11,2005-04-11T13:40:23.000Z,,4/A,,,,11939,0,0,xslF345X02/form4-cjs18_ex.xml,
0001193125-05-073668,2005-04-11,2005-02-28,2005-04-11T13:11:28.000Z,34,10-Q,001-11869,05743511,,540758,0,0,d10q.htm,FORM 10-Q
0001013237-05-000014,2005-03-31,2005-03-31,2005-03-31T13:46:57.000Z,,4,,,,11862,0,0,xslF345X02/form4-csj18_ex.xml,
0001013237-05-000012,2005-03-30,2005-03-28,2005-03-30T14:19:24.000Z,,4,,,,4632,0,0,xslF345X02/form4-jjm5_ex.xml,
0001013237-05-000010,2005-03-22,2005-02-28,2005-03-22T10:17:39.000Z,34,8-K,001-11869,05695670,"2.02,9.01",86715,0,0,form8k-2q05.htm,FORM8K-2Q05.HTM
0001193125-05-041630,2005-03-03,2005-03-01,2005-03-03T15:49:17.000Z,34,8-K,001-11869,05657922,"1.01,5.02",17120,0,0,d8k.htm,FORM 8-K
0001013237-05-000008,2005-03-02,2005-03-01,2005-03-02T15:27:50.000Z,,3,,,,13135,0,0,xslF345X02/form3-pgw1_ex.xml,
0001013237-05-000006,2005-02-17,2005-01-18,2005-02-17T15:20:40.000Z,,4,,,,6875,0,0,xslF345X02/form4-jel14_ex.xml,
0001013237-05-000004,2005-02-11,,2005-02-11T15:47:10.000Z,34,SC 13G,005-47809,05598398,,22520,0,0,g13-hew19.htm,FORM13G-HEW19.HTM
0001013237-05-000003,2005-02-11,,2005-02-11T15:46:45.000Z,34,SC 13G,005-47809,05598392,,22185,0,0,g13-cjs17.htm,FORM13G-CJS17.HTM
0000080255-05-000174,2005-02-10,,2005-02-10T16:14:01.000Z,34,SC 13G/A,005-47809,05593172,,10527,0,0,fds13gadec04.txt,FDS AS OF 12/31/2004
0001104659-05-004587,2005-02-08,,2005-02-08T13:53:45.000Z,34,SC 13G/A,005-47809,05583236,,223397,0,0,a05-2827_15sc13ga.htm,SC 13G/A
0001193125-05-003952,2005-01-10,2004-11-30,2005-01-10T17:12:03.000Z,34,10-Q,001-11869,05521522,,364846,0,0,d10q.htm,"FOR THE FISCAL QUARTER ENDED NOVEMBER 30, 2004"
0001013237-04-000108,2004-12-23,2004-12-22,2004-12-23T13:18:06.000Z,,4,,,,5677,0,0,xslF345X02/form4-sab4_ex.xml,
0001013237-04-000105,2004-12-23,2004-12-22,2004-12-23T13:11:09.000Z,,4,,,,5709,0,0,xslF345X02/form4-jel13_ex.xml,
0001013237-04-000103,2004-12-23,2004-12-22,2004-12-23T13:09:03.000Z,,4,,,,5529,0,0,xslF345X02/form4-jjm4_ex.xml,
0001013237-04-000100,2004-12-23,2004-12-22,2004-12-23T13:02:42.000Z,,4,,,,5692,0,0,xslF345X02/form4-jcm4_ex.xml,
0001013237-04-000098,2004-12-23,2004-12-22,2004-12-23T12:59:56.000Z,,4,,,,6335,0,0,xslF345X02/form4-wfs6_ex.xml,
0001013237-04-000096,2004-12-23,2004-12-22,2004-12-23T12:56:55.000Z,,4,,,,6332,0,0,xslF345X02/form4-cjs17_ex.xml,
0001013237-04-000094,2004-12-23,2004-12-22,2004-12-23T12:52:30.000Z,,4,,,,6201,0,0,xslF345X02/form4-hew18_ex.xml,
0001013237-04-000092,2004-12-21,2004-11-30,2004-12-21T10:45:24.000Z,34,8-K,001-11869,041215944,"2.02,9.01",77828,0,0,form8k-1q05.htm,FORM8K-1Q05.HTM
0001193125-04-194661,2004-11-12,2004-11-12,2004-11-12T11:11:42.000Z,34,8-K,001-11869,041136587,"2.01,9.01",422346,0,0,d8k.htm,FORM 8-K
0001193125-04-192500,2004-11-10,2004-12-21,2004-11-10T12:49:53.000Z,34,DEF 14A,001-11869,041132128,,448049,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-04-192497,2004-11-10,2004-08-31,2004-11-10T12:47:02.000Z,34,10-K,001-11869,041132119,,1289472,0,0,d10k.htm,ANNUAL REPORT - FACTSET RESEARCH SYSTEMS INC
0001013237-04-000090,2004-11-04,2004-08-31,2004-11-04T14:59:20.000Z,,5/A,,,,15827,0,0,xslF345X02/form5a-esw10_ex.xml,
0001013237-04-000088,2004-11-04,2004-08-31,2004-11-04T14:54:58.000Z,,5/A,,,,16037,0,0,xslF345X02/form5a-tt9_ex.xml,
0001013237-04-000086,2004-11-04,2004-08-31,2004-11-04T14:51:15.000Z,,5/A,,,,14636,0,0,xslF345X02/form5a-pah12_ex.xml,
0001013237-04-000084,2004-11-04,2004-08-31,2004-11-04T14:46:12.000Z,,5/A,,,,16034,0,0,xslF345X02/form5a-mdf15_ex.xml,
0001013237-04-000082,2004-10-14,2004-10-14,2004-10-14T15:56:52.000Z,,5,,,,15956,0,0,xslF345X02/form5-mdf14_ex.xml,
0001013237-04-000080,2004-10-14,2004-10-14,2004-10-14T15:46:40.000Z,,5,,,,14554,0,0,xslF345X02/form5-pah11_ex.xml,
0001013237-04-000078,2004-10-14,2004-10-14,2004-10-14T15:35:10.000Z,,5,,,,15749,0,0,xslF345X02/form5-esw9_ex.xml,
0001013237-04-000076,2004-10-14,2004-10-14,2004-10-14T15:22:48.000Z,,5,,,,15959,0,0,xslF345X02/form5-tt8_ex.xml,
0001013237-04-000074,2004-10-13,2004-10-13,2004-10-13T15:31:05.000Z,,5,,,,10315,0,0,xslF345X02/form5-md13_ex.xml,
0001013237-04-000072,2004-10-12,2004-10-12,2004-10-12T14:11:27.000Z,,5,,,,9062,0,0,xslF345X02/form5-hew17_ex.xml,
0001013237-04-000070,2004-10-12,2004-10-12,2004-10-12T14:07:33.000Z,,5,,,,9041,0,0,xslF345X02/form5-cjs16_ex.xml,
0001013237-04-000068,2004-10-12,2004-10-08,2004-10-12T14:03:26.000Z,,4,,,,14482,0,0,xslF345X02/form4-mdf13_ex.xml,
0001013237-04-000066,2004-10-12,2004-10-11,2004-10-12T13:59:40.000Z,,4,,,,8957,0,0,xslF345X02/form4-pah10_ex.xml,
0001013237-04-000064,2004-10-08,2004-10-07,2004-10-08T15:11:24.000Z,,4,,,,13589,0,0,xslF345X02/form4-esw8_ex.xml,
0001013237-04-000063,2004-10-08,2004-10-06,2004-10-08T15:10:23.000Z,,4,,,,40231,0,0,xslF345X02/form4-md12_ex.xml,
0001013237-04-000062,2004-10-08,2004-10-06,2004-10-08T15:09:11.000Z,,4,,,,43859,0,0,xslF345X02/form4-mdf8_ex.xml,
0001013237-04-000058,2004-09-27,2004-02-29,2004-09-27T16:23:21.000Z,,10-Q/A,001-11869,041047502,,571370,0,0,form10qa2-02_04.htm,FORM10QA2-02_04.HTM
0001013237-04-000056,2004-09-21,2004-08-31,2004-09-21T09:50:42.000Z,,8-K,001-11869,041038485,"2.02,9.01",91562,0,0,form8k-4q.htm,FORM8K-4Q2004.HTM
0001193125-04-151711,2004-09-03,2004-09-01,2004-09-03T08:30:32.000Z,,8-K,001-11869,041015200,"1.01,2.01,8.01,9.01",29432,0,0,d8k.htm,FORM 8-K
0001013237-04-000054,2004-07-15,2004-05-31,2004-07-15T15:43:22.000Z,,10-Q,001-11869,04915822,,272270,0,0,form10q-03_04.htm,FORM10Q-03_04.HTM
0001013237-04-000052,2004-07-14,2004-02-29,2004-07-14T09:54:25.000Z,,10-Q/A,001-11869,04913050,,30935,0,0,form10qa-2q_04.htm,FORM10QA-2Q04.HTM
0001013237-04-000050,2004-06-29,2004-06-29,2004-06-29T16:49:28.000Z,,8-K,001-11869,04889049,5,21951,0,0,form8k-jcf.htm,FORM8K-JCF04.HTM
0001013237-04-000048,2004-06-24,2004-06-24,2004-06-24T11:22:52.000Z,,8-K,001-11869,04878681,5,16990,0,0,form8k-acq.htm,FORM8K-ACQ04.HTM
0001013237-04-000045,2004-06-24,2004-05-31,2004-06-24T11:08:10.000Z,,8-K,001-11869,04878631,"12,7",86381,0,0,form8k-3q04.htm,FORM8K-3Q04.HTM
0001013237-04-000043,2004-04-14,2004-02-29,2004-04-14T17:10:36.000Z,,10-Q,001-11869,04733843,,739572,0,0,form10q-02_04.htm,FORM10Q-02_04.HTM
0001013237-04-000040,2004-03-30,2004-03-29,2004-03-30T13:44:01.000Z,,4,,,,13265,0,0,xslF345X02/form4-mfd11_ex.xml,
0001013237-04-000038,2004-03-25,2004-03-23,2004-03-25T11:06:21.000Z,,4,,,,9765,0,0,xslF345X02/form4-cjs14_ex.xml,
0001013237-04-000036,2004-03-16,2004-02-29,2004-03-16T10:10:38.000Z,,8-K,001-11869,04671328,"12,7",86863,0,0,form8k-2q04.htm,FORM8K-2Q04.HTM
0001013237-04-000034,2004-02-11,,2004-02-11T14:46:47.000Z,,SC 13G,005-47809,04585819,,22165,0,0,g13-cjs14.htm,FORM13G-CJS14.HTM
0001140361-04-000982,2004-02-10,,2004-02-10T10:15:15.000Z,,SC 13G/A,005-47809,04579850,,26757,0,0,doc1.htm,
0000080255-04-000123,2004-02-05,,2004-02-05T16:09:04.000Z,,SC 13G/A,005-47809,04570272,,10490,0,0,fds.txt,FDS AS OF 12/31/2003
0001013237-04-000032,2004-02-03,2004-02-02,2004-02-03T13:33:29.000Z,,4,,,,9821,0,0,xslF345X02/form4-cjs13_ex.xml,
0001013237-04-000030,2004-01-27,2004-01-22,2004-01-27T14:03:48.000Z,,4,,,,13658,0,0,xslF345X02/form4-mfd10_ex.xml,
0001013237-04-000029,2004-01-27,2004-01-22,2004-01-27T14:03:13.000Z,,4,,,,13773,0,0,xslF345X02/form4-pah9_ex.xml,
0001013237-04-000028,2004-01-27,2004-01-22,2004-01-27T14:02:39.000Z,,4,,,,15037,0,0,xslF345X02/form4-mdf6_ex.xml,
0001013237-04-000027,2004-01-27,2004-01-22,2004-01-27T14:02:06.000Z,,4,,,,14873,0,0,xslF345X02/form4-esw7_ex.xml,
0001013237-04-000026,2004-01-27,2004-01-22,2004-01-27T14:01:36.000Z,,4,,,,13812,0,0,xslF345X02/form4-tt7_ex.xml,
0001013237-04-000019,2004-01-23,2004-01-22,2004-01-23T08:03:45.000Z,,4,,,,8677,0,0,xslF345X02/form4-hew16_ex.xml,
0000950172-04-000177,2004-01-22,,2004-01-22T16:38:58.000Z,,SC 13D,005-47809,04537789,,73382,0,0,s846823.txt,SC 13D
0001013237-04-000017,2004-01-14,2003-11-30,2004-01-14T13:55:30.000Z,,10-Q,001-11869,04524596,,225670,0,0,form10q-01_04.htm,FORM10Q-01_04.HTM
0001013237-04-000015,2004-01-13,2004-01-09,2004-01-13T15:34:01.000Z,,4,,,,5909,0,0,xslF345X02/form4-hew15_ex.xml,
0001013237-04-000014,2004-01-13,2004-01-09,2004-01-13T11:15:27.000Z,,4,,,,5916,0,0,xslF345X02/form4-cjs12_ex.xml,
0001013237-04-000013,2004-01-12,2004-01-09,2004-01-12T15:13:41.000Z,,4,,,,5356,0,0,xslF345X02/form4-sab3_ex.xml,
0001013237-04-000012,2004-01-12,2004-01-09,2004-01-12T15:12:59.000Z,,4,,,,5389,0,0,xslF345X02/form4-jel12_ex.xml,
0001013237-04-000011,2004-01-12,2004-01-09,2004-01-12T15:12:16.000Z,,4,,,,5208,0,0,xslF345X02/form4jjm3_ex.xml,
0001013237-04-000010,2004-01-12,2004-01-09,2004-01-12T15:11:19.000Z,,4,,,,5919,0,0,xslF345X02/form4-wfs5_ex.xml,
0001013237-04-000009,2004-01-12,2004-01-09,2004-01-12T15:09:14.000Z,,4,,,,5372,0,0,xslF345X02/form4-jcm3_ex.xml,
0001013237-03-000080,2003-12-16,2003-11-30,2003-12-16T09:06:19.000Z,,8-K,001-11869,031056157,"12,7",76222,0,0,form8k-1q04.htm,FORM8K-1Q04.HTM
0001013237-03-000078,2003-12-03,2003-08-31,2003-12-03T10:37:07.000Z,,5/A,,,,11404,0,0,xslF345X02/form5a-tt6_ex.xml,
0000950135-03-005821,2003-11-25,2004-01-08,2003-11-25T08:03:58.000Z,,DEF 14A,001-11869,031021901,,188113,0,0,b48561frdef14a.htm,FACTSET RESEARCH SYSTEMS INC.
0000950135-03-005820,2003-11-25,2003-08-31,2003-11-25T08:00:15.000Z,,10-K,001-11869,031021896,,872566,0,0,b48557fre10vk.htm,FACTSET RESEARCH SYSTEMS INC.
0001013237-03-000075,2003-10-23,2003-08-31,2003-10-23T13:38:40.000Z,,5,,,,11143,0,0,xslF345X02/form5-wfs4_ex.xml,
0001013237-03-000073,2003-10-22,2003-08-31,2003-10-22T10:45:38.000Z,,5/A,,,,22933,0,0,xslF345X02/form5a-pah8_ex.xml,
0001013237-03-000071,2003-10-20,2003-08-31,2003-10-20T16:13:07.000Z,,5/A,,,,15057,0,0,xslF345X02/form5a-hew14_ex.xml,
0001013237-03-000068,2003-10-16,2003-08-31,2003-10-16T13:37:40.000Z,,5/A,,,,13900,0,0,xslF345X02/form5a-cjs11_ex.xml,
0001013237-03-000065,2003-10-15,2003-08-31,2003-10-15T15:59:25.000Z,,5,,,,21776,0,0,xslF345X02/form5-pah7_ex.xml,
0001013237-03-000064,2003-10-15,2003-08-31,2003-10-15T15:58:44.000Z,,5,,,,15829,0,0,xslF345X02/form5-mfd9_ex.xml,
0001013237-03-000063,2003-10-15,2003-08-31,2003-10-15T15:58:00.000Z,,5,,,,11511,0,0,xslF345X02/form5-cjs11_ex.xml,
0001013237-03-000062,2003-10-15,2003-08-31,2003-10-15T15:57:22.000Z,,5,,,,20610,0,0,xslF345X02/form5-tt5_ex.xml,
0001013237-03-000061,2003-10-15,2003-08-31,2003-10-15T15:56:45.000Z,,5,,,,12614,0,0,xslF345X02/form5-hew14_ex.xml,
0001013237-03-000060,2003-10-15,2003-08-31,2003-10-15T15:56:06.000Z,,5,,,,21661,0,0,xslF345X02/form5-mdf5_ex.xml,
0001013237-03-000059,2003-10-15,2003-08-31,2003-10-15T15:55:27.000Z,,5,,,,21454,0,0,xslF345X02/form5-esw5_ex.xml,
0001013237-03-000046,2003-09-16,2003-08-31,2003-09-16T12:04:27.000Z,,8-K,001-11869,03897067,"12,7",128757,0,0,form8k-4q.htm,FORM8K2-4Q03.HTM
0001013237-03-000043,2003-08-01,2003-05-31,2003-08-01T14:55:20.000Z,,8-K,001-11869,03817762,"12,7",86748,0,0,form8k-3q.htm,FORM8K-3Q2003.HTM
0001013237-03-000039,2003-07-15,2003-05-31,2003-07-15T16:45:13.000Z,,10-Q,001-11869,03787615,,246996,0,0,q3-2003.htm,Q3-2003.HTM
0001013237-03-000037,2003-07-11,2002-08-31,2003-07-11T10:54:02.000Z,,10-K/A,001-11869,03783037,,39749,0,0,f10ka1.htm,F10KA1.HTM
0001013237-03-000036,2003-07-11,2003-02-28,2003-07-11T10:53:30.000Z,,10-Q/A,001-11869,03783036,,26363,0,0,f10qa2q03.htm,F10QA2Q03.HTM
0001013237-03-000035,2003-07-11,2002-11-30,2003-07-11T10:52:59.000Z,,10-Q/A,001-11869,03783033,,26416,0,0,f10qa1q03.htm,F10QA103.HTM
0001013237-03-000028,2003-04-14,2003-02-28,2003-04-14T14:30:53.000Z,,10-Q,001-11869,03648398,,222994,0,0,q2-2003.htm,Q2-2003.HTM
0001013237-03-000023,2003-02-27,2003-02-25,2003-02-27T10:30:13.000Z,,4,001-11869,03582117,,15236,0,0,form4-pah6.htm,FORM4-PAH6.HTM
0001013237-03-000021,2003-02-13,,2003-02-13T09:55:35.000Z,,SC 13G,005-47809,03556828,,22621,0,0,g13-hew9.htm,FORM13G-HEW9.HTM
0001021223-03-000021,2003-02-07,,2003-02-07T13:46:17.000Z,,SC 13G/A,005-47809,03544171,,9261,0,0,form13gfds.txt,FDS
0001013237-03-000019,2003-02-03,,2003-02-03T14:54:13.000Z,,SC 13G,005-47809,03536359,,22164,0,0,g13-cjs10.htm,FORM13G-CJS10.HTM
0000080255-03-000051,2003-01-30,,2003-01-30T15:19:07.000Z,,SC 13G,005-47809,03531944,,10480,0,0,fds.txt,AS OF 12/31/2002
