accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000895813-08-000002,2008-01-03,2007-12-31,2008-01-03T10:49:37.000Z,,4,,,,7519,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000144,2007-11-19,2007-08-20,2007-11-19T16:57:22.000Z,,4,,,,13882,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-249314,2007-11-16,2007-11-13,2007-11-16T14:36:01.000Z,34,8-K,000-05965,071252761,"5.05,8.01,9.01",90357,0,0,d8k.htm,FORM 8-K
0001256484-07-000036,2007-11-14,2007-09-30,2007-11-14T15:18:24.000Z,34,13F-HR,028-00290,071244063,,2954984,0,0,ntrs13f2007-09corp.txt,
0001193125-07-245499,2007-11-13,2007-11-09,2007-11-13T17:20:58.000Z,34,8-K,000-05965,071239547,8.01,17010,0,0,d8k.htm,FORM 8-K
0001193125-07-244841,2007-11-13,2007-11-13,2007-11-13T14:01:30.000Z,34,8-K,000-05965,071236855,"7.01,9.01",5290021,0,0,d8k.htm,FORM 8-K
0000073124-07-000142,2007-11-13,2007-11-08,2007-11-13T11:34:55.000Z,,4,,,,9968,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-242297,2007-11-09,2007-11-06,2007-11-09T15:30:11.000Z,34,8-K,000-05965,071231184,"1.01,9.01",316453,0,0,d8k.htm,FORM 8-K
0000895813-07-000136,2007-11-09,2007-10-19,2007-11-09T12:49:53.000Z,,4/A,,,,5263,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000140,2007-11-08,2007-10-29,2007-11-08T11:03:47.000Z,,4,,,,8573,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-238673,2007-11-07,,2007-11-07T17:27:50.000Z,33,424B5,333-105423,071222601,,511765,0,0,d424b5.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-07-238414,2007-11-07,,2007-11-07T15:56:26.000Z,34,FWP,333-105423,071221475,,41352,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-07-238268,2007-11-07,2007-11-07,2007-11-07T14:34:39.000Z,34,8-K,000-05965,071220904,"7.01,9.01",3569730,0,0,d8k.htm,FORM 8-K
0000000000-07-054452,2007-11-06,,2007-11-06T16:59:54.000Z,,UPLOAD,,,,48874,0,0,filename1.pdf,
0000895813-07-000134,2007-11-06,2007-11-05,2007-11-06T15:23:49.000Z,,4,,,,13508,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-236486,2007-11-06,,2007-11-06T14:02:50.000Z,33,424B3,333-105423,071217269,,515139,0,0,d424b3.htm,PRELIMINARY PROSPECTUS SUUPLEMENT
0000895813-07-000132,2007-10-30,2007-07-20,2007-10-30T13:35:11.000Z,,4/A,,,,8415,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-229329,2007-10-30,2007-09-30,2007-10-30T12:48:34.000Z,34,10-Q,000-05965,071198679,,1221084,0,0,d10q.htm,FORM 10-Q
0000895813-07-000130,2007-10-30,2007-10-29,2007-10-30T12:01:36.000Z,,4,,,,43297,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000128,2007-10-29,2007-10-29,2007-10-29T16:39:43.000Z,,4,,,,6514,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000126,2007-10-29,2007-10-22,2007-10-29T16:31:50.000Z,,4,,,,11280,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000124,2007-10-29,2007-10-26,2007-10-29T14:49:51.000Z,,4,,,,9243,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000122,2007-10-26,2007-10-25,2007-10-26T16:47:28.000Z,,4,,,,15390,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000120,2007-10-26,2007-10-24,2007-10-26T15:43:39.000Z,,4,,,,44409,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-226583,2007-10-26,,2007-10-26T11:05:49.000Z,,CORRESP,,,,80477,0,0,filename1.htm,
0000895813-07-000118,2007-10-25,2007-10-23,2007-10-25T16:54:38.000Z,,4,,,,13170,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000116,2007-10-25,2007-10-23,2007-10-25T13:20:47.000Z,,4,,,,38976,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000114,2007-10-24,2007-10-22,2007-10-24T17:51:10.000Z,,4,,,,21944,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000112,2007-10-24,2007-10-22,2007-10-24T17:13:15.000Z,,4,,,,5953,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000110,2007-10-24,2007-10-22,2007-10-24T17:03:59.000Z,,4,,,,50497,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000135,2007-10-23,2007-10-19,2007-10-23T21:43:28.000Z,,4,,,,7037,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000134,2007-10-23,2007-10-19,2007-10-23T21:41:06.000Z,,4,,,,8426,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000133,2007-10-23,2007-10-19,2007-10-23T21:38:37.000Z,,4,,,,7002,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000132,2007-10-23,2007-10-19,2007-10-23T21:33:39.000Z,,4,,,,7030,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000131,2007-10-23,2007-10-19,2007-10-23T21:28:24.000Z,,4,,,,10304,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000130,2007-10-23,2007-10-19,2007-10-23T21:26:26.000Z,,4,,,,7107,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000129,2007-10-23,2007-10-19,2007-10-23T21:24:22.000Z,,4,,,,8759,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000128,2007-10-23,2007-10-19,2007-10-23T21:19:32.000Z,,4,,,,11510,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000127,2007-10-23,2007-10-19,2007-10-23T21:09:00.000Z,,4,,,,10850,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000126,2007-10-23,2007-10-19,2007-10-23T21:02:43.000Z,,4,,,,8895,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000125,2007-10-23,2007-10-19,2007-10-23T20:52:42.000Z,,4,,,,8942,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000108,2007-10-23,2007-10-19,2007-10-23T17:14:03.000Z,,4,,,,6027,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000106,2007-10-23,2007-10-19,2007-10-23T17:07:04.000Z,,4,,,,47551,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000104,2007-10-23,2007-10-19,2007-10-23T16:59:41.000Z,,4,,,,48029,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000102,2007-10-23,2007-10-19,2007-10-23T16:54:13.000Z,,4,,,,46667,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000100,2007-10-23,2007-10-19,2007-10-23T16:47:31.000Z,,4,,,,48070,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000098,2007-10-23,2007-10-19,2007-10-23T16:43:43.000Z,,4,,,,48076,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-219786,2007-10-17,2007-10-17,2007-10-17T09:29:47.000Z,34,8-K,000-05965,071175462,"2.02,9.01",388271,0,0,d8k.htm,FORM 8-K
0001193125-07-219235,2007-10-16,2007-10-16,2007-10-16T14:21:18.000Z,34,8-K,000-05965,071173908,"5.02,9.01",40469,0,0,d8k.htm,FORM 8-K
0000895813-07-000093,2007-10-02,2007-09-30,2007-10-02T15:48:45.000Z,,4,,,,7520,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000092,2007-10-02,2007-09-30,2007-10-02T15:06:32.000Z,,4,,,,11913,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000090,2007-10-02,2007-09-30,2007-10-02T14:38:21.000Z,,4,,,,7605,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000085,2007-10-02,2007-09-30,2007-10-02T13:30:28.000Z,,4,,,,7393,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000084,2007-10-02,2007-09-30,2007-10-02T13:24:20.000Z,,4,,,,7306,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000083,2007-10-02,2007-09-30,2007-10-02T13:15:44.000Z,,4,,,,7469,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000082,2007-10-02,2007-09-30,2007-10-02T13:10:15.000Z,,4,,,,8261,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-198315,2007-09-10,2007-09-10,2007-09-10T17:07:45.000Z,34,8-K,000-05965,071109321,"7.01,9.01",4093879,0,0,d8k.htm,FORM 8-K
0000919972-07-000001,2007-08-14,2007-06-30,2007-08-13T18:06:58.000Z,34,13F-HR,028-00290,071050518,,2980842,0,0,ntrs13f2007-06corp.txt,
0000895813-07-000074,2007-08-10,2007-07-25,2007-08-10T13:23:28.000Z,,4/A,,,,6680,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000073,2007-08-02,2007-08-01,2007-08-02T16:21:22.000Z,,4,,,,26667,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000072,2007-08-01,2007-07-31,2007-08-01T12:08:30.000Z,,4,,,,35987,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-166587,2007-07-31,2007-06-30,2007-07-31T15:21:46.000Z,34,10-Q,000-05965,071012567,,1051143,0,0,d10q.htm,FORM 10-Q
0000895813-07-000071,2007-07-31,2007-07-30,2007-07-31T12:42:48.000Z,,4,,,,7965,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000070,2007-07-31,2007-07-25,2007-07-31T12:35:51.000Z,,4,,,,6603,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000069,2007-07-27,2007-07-25,2007-07-27T16:31:19.000Z,,4,,,,7446,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000068,2007-07-27,2007-07-25,2007-07-27T16:27:41.000Z,,4,,,,46421,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000067,2007-07-27,2007-07-25,2007-07-27T16:24:44.000Z,,4,,,,48050,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000066,2007-07-27,2007-07-25,2007-07-27T12:25:53.000Z,,4,,,,30424,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000065,2007-07-27,2007-07-25,2007-07-27T12:23:31.000Z,,4,,,,48009,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000064,2007-07-27,2007-07-25,2007-07-27T12:10:43.000Z,,4,,,,27442,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000063,2007-07-27,2007-07-25,2007-07-27T11:55:53.000Z,,4,,,,48000,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000062,2007-07-27,2007-07-25,2007-07-27T11:51:21.000Z,,4,,,,47985,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000061,2007-07-26,2007-07-24,2007-07-26T15:10:31.000Z,,4,,,,25388,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000060,2007-07-26,2007-07-24,2007-07-26T15:08:33.000Z,,4,,,,48704,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-161591,2007-07-25,,2007-07-25T14:34:17.000Z,33,S-8,333-144848,07999111,,56775,0,0,ds8.htm,FORM S-8
0000895813-07-000059,2007-07-24,2007-07-20,2007-07-24T15:38:55.000Z,,4,,,,10203,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000056,2007-07-24,2007-07-20,2007-07-24T15:27:02.000Z,,4,,,,20363,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000055,2007-07-24,2007-07-20,2007-07-24T15:25:37.000Z,,4,,,,12910,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000054,2007-07-24,2007-07-20,2007-07-24T12:16:39.000Z,,4/A,,,,11603,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000895813-07-000053,2007-07-24,2007-07-20,2007-07-24T12:09:08.000Z,,4,,,,11526,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-157882,2007-07-19,2007-07-17,2007-07-19T11:32:15.000Z,34,8-K,000-05965,07988313,"5.03,9.01",152030,0,0,d8k.htm,FORM 8-K
0000073124-07-000109,2007-07-18,2007-04-23,2007-07-18T17:22:51.000Z,,4/A,,,,14621,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-156960,2007-07-18,2007-07-18,2007-07-18T09:22:46.000Z,34,8-K,000-05965,07985618,"2.02,9.01",384366,0,0,d8k.htm,FORM 8-K
0000000000-07-032488,2007-07-03,,2007-07-03T14:32:24.000Z,,UPLOAD,,,,20016,0,0,filename1.pdf,
0000073124-07-000108,2007-07-02,2007-06-30,2007-07-02T18:28:22.000Z,,4,,,,10821,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000107,2007-07-02,2007-06-30,2007-07-02T18:27:43.000Z,,4,,,,7297,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000106,2007-07-02,2007-06-30,2007-07-02T18:27:09.000Z,,4,,,,8255,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000105,2007-07-02,2007-06-30,2007-07-02T18:26:36.000Z,,4,,,,7455,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000104,2007-07-02,2007-06-30,2007-07-02T18:25:56.000Z,,4,,,,7389,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000103,2007-07-02,2007-06-30,2007-07-02T18:25:24.000Z,,4,,,,15208,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000102,2007-07-02,2007-06-30,2007-07-02T18:16:13.000Z,,4,,,,10896,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
9999999997-07-031200,2007-06-29,2006-12-31,2007-07-03T12:00:23.000Z,34,11-K,000-05965,07069888,,1752,0,0,9999999997-07-031200.paper,AUTO-GENERATED PAPER DOCUMENT
0000073124-07-000101,2007-06-25,2007-05-09,2007-06-25T16:03:53.000Z,,4,,,,11884,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000099,2007-06-04,2007-06-01,2007-06-04T15:28:49.000Z,,4,,,,3467,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-123371,2007-05-25,,2007-05-25T13:05:57.000Z,,CORRESP,,,,17725,0,0,filename1.htm,
0000073124-07-000098,2007-05-15,2007-04-26,2007-05-15T11:11:50.000Z,,4/A,,,,8293,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001256909-07-000001,2007-05-14,2007-03-31,2007-05-14T16:08:50.000Z,34,13F-HR,028-00290,07846538,,2821869,0,0,ntrs13f200703.txt,
0000073124-07-000097,2007-05-11,2007-04-30,2007-05-11T16:17:44.000Z,,4/A,,,,9781,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000096,2007-05-03,2007-05-02,2007-05-03T11:25:26.000Z,,4,,,,9564,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000095,2007-05-02,2007-05-02,2007-05-02T18:16:16.000Z,,4,,,,11857,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000094,2007-05-02,2007-04-17,2007-05-02T17:12:35.000Z,,4,,,,9272,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000093,2007-05-02,2007-04-17,2007-05-02T17:06:40.000Z,,4/A,,,,5987,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000000000-07-021752,2007-05-01,,2007-05-01T17:31:56.000Z,,UPLOAD,,,,38168,0,0,filename1.pdf,
0000073124-07-000092,2007-05-01,2007-04-30,2007-05-01T16:27:39.000Z,,4,,,,11752,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001193125-07-096010,2007-04-30,2007-03-31,2007-04-30T16:30:58.000Z,34,10-Q,000-05965,07800906,,997527,0,0,d10q.htm,FORM 10-Q
0000073124-07-000091,2007-04-30,2007-04-27,2007-04-30T16:28:07.000Z,,4,,,,31756,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000089,2007-04-27,2007-04-27,2007-04-27T11:30:55.000Z,,4,,,,9917,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000088,2007-04-27,2007-04-26,2007-04-27T10:58:21.000Z,,4,,,,12305,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000087,2007-04-25,2007-04-25,2007-04-25T18:29:13.000Z,,4,,,,10184,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000086,2007-04-25,2007-04-19,2007-04-25T16:53:48.000Z,,4/A,,,,19892,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000085,2007-04-25,2007-04-17,2007-04-25T16:39:36.000Z,,4,,,,5102,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000084,2007-04-25,2007-04-19,2007-04-25T16:20:50.000Z,,4,,,,12550,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000083,2007-04-25,2007-04-17,2007-04-25T15:55:07.000Z,,4,,,,6863,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000082,2007-04-25,2007-04-23,2007-04-25T13:58:37.000Z,,4,,,,9846,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000081,2007-04-24,2007-04-23,2007-04-24T18:00:00.000Z,,4,,,,25730,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000080,2007-04-24,2007-04-23,2007-04-24T17:35:08.000Z,,4,,,,14967,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000079,2007-04-24,2007-04-23,2007-04-24T17:28:31.000Z,,4,,,,38938,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000078,2007-04-24,2007-04-23,2007-04-24T17:20:41.000Z,,4,,,,13063,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000077,2007-04-20,2007-04-19,2007-04-20T17:12:20.000Z,,4,,,,14839,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000076,2007-04-20,2007-04-19,2007-04-20T16:49:25.000Z,,4,,,,19810,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000075,2007-04-19,2007-04-17,2007-04-19T16:54:15.000Z,,4,,,,5687,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000074,2007-04-19,2007-04-17,2007-04-19T16:49:27.000Z,,4,,,,9620,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000073,2007-04-19,2007-04-17,2007-04-19T16:45:00.000Z,,4,,,,13063,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000072,2007-04-19,2007-04-17,2007-04-19T16:22:48.000Z,,4,,,,8929,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000071,2007-04-19,2007-04-17,2007-04-19T16:11:02.000Z,,4,,,,8926,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000070,2007-04-19,2007-04-17,2007-04-19T15:49:15.000Z,,4,,,,14061,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000069,2007-04-19,2007-04-17,2007-04-19T15:10:00.000Z,,4,,,,9961,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000068,2007-04-19,2007-04-17,2007-04-19T14:17:02.000Z,,4,,,,5775,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000067,2007-04-19,2007-04-17,2007-04-19T14:06:43.000Z,,4,,,,9019,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000066,2007-04-19,2007-04-17,2007-04-19T13:57:33.000Z,,4,,,,8920,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000063,2007-04-19,2007-04-17,2007-04-19T13:44:22.000Z,,4,,,,5612,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000062,2007-04-19,2007-04-17,2007-04-19T13:35:01.000Z,,3,,,,7297,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001124194-07-000002,2007-04-19,2007-04-17,2007-04-19T10:03:18.000Z,,4,,,,7651,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001193125-07-082368,2007-04-17,2007-04-17,2007-04-17T09:22:04.000Z,34,8-K,000-05965,07769630,"2.02,9.01",334922,0,0,d8k.htm,FORM 8-K
0000073124-07-000050,2007-04-04,2007-04-01,2007-04-04T14:20:41.000Z,,3/A,,,,23261,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000049,2007-04-04,2007-04-01,2007-04-04T13:59:14.000Z,,3,,,,23184,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000047,2007-04-02,2007-03-30,2007-04-02T17:42:50.000Z,,4,,,,7512,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000046,2007-04-02,2007-03-30,2007-04-02T17:41:58.000Z,,4,,,,8255,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000045,2007-04-02,2007-03-30,2007-04-02T17:41:02.000Z,,4,,,,7455,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000044,2007-04-02,2007-03-30,2007-04-02T17:40:00.000Z,,4,,,,7386,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000043,2007-04-02,2007-03-30,2007-04-02T17:38:42.000Z,,4,,,,7600,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000042,2007-04-02,2007-03-30,2007-04-02T17:37:35.000Z,,4,,,,11906,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000041,2007-04-02,2007-03-30,2007-04-02T17:29:33.000Z,,4,,,,7587,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
9999999997-07-012435,2007-03-14,2006-12-31,2007-03-16T15:05:08.000Z,34,ARS/A,000-05965,07046268,,1756,0,0,9999999997-07-012435.paper,AUTO-GENERATED PAPER DOCUMENT
9999999997-07-012351,2007-03-13,2006-12-31,2007-03-16T13:43:51.000Z,34,ARS,000-05965,07046243,,1779,0,0,9999999997-07-012351.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-07-051600,2007-03-12,2007-04-17,2007-03-12T10:40:33.000Z,34,DEF 14A,000-05965,07686564,,1114375,0,0,ddef14a.htm,DEFENITIVE NOTICE & PROXY STATEMENT
0001193125-07-042778,2007-02-28,2006-12-31,2007-02-28T17:06:55.000Z,34,10-K,000-05965,07658850,,3891088,0,0,d10k.htm,FORM 10-K
0000073124-07-000040,2007-02-22,2007-02-20,2007-02-22T12:24:44.000Z,,4,,,,8000,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000039,2007-02-22,2007-02-20,2007-02-22T12:23:47.000Z,,4,,,,10738,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000038,2007-02-22,2007-02-20,2007-02-22T12:22:40.000Z,,4,,,,7987,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000037,2007-02-22,2007-02-20,2007-02-22T12:21:41.000Z,,4,,,,8170,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000036,2007-02-22,2007-02-20,2007-02-22T12:20:40.000Z,,4,,,,8034,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000035,2007-02-22,2007-02-20,2007-02-22T12:19:53.000Z,,4,,,,9410,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000034,2007-02-22,2007-02-20,2007-02-22T12:18:57.000Z,,4,,,,9390,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000033,2007-02-22,2007-02-20,2007-02-22T12:18:02.000Z,,4,,,,8001,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000032,2007-02-22,2007-02-20,2007-02-22T12:17:10.000Z,,4,,,,7974,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000031,2007-02-22,2007-02-20,2007-02-22T12:16:07.000Z,,4,,,,8143,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000030,2007-02-22,2007-02-20,2007-02-22T12:15:02.000Z,,4,,,,8109,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000073124-07-000029,2007-02-22,2007-02-20,2007-02-22T12:13:49.000Z,,4,,,,9345,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001341004-07-000679,2007-02-21,2007-02-20,2007-02-21T11:14:55.000Z,34,8-K,000-05965,07637831,"1.02,9.01",37414,0,0,form8k.htm,FORM 8K
0001256484-07-000025,2007-02-14,,2007-02-14T15:40:26.000Z,,SC 13G/A,,,,8910,0,0,midcapspdr4.txt,
0001256484-07-000024,2007-02-14,,2007-02-14T15:40:11.000Z,34,SC 13G/A,005-17667,07619754,,9183,0,0,ntrs29.txt,
0001256484-07-000023,2007-02-14,,2007-02-14T15:39:52.000Z,,SC 13G/A,,,,9321,0,0,principal5.txt,
0001256484-07-000022,2007-02-14,,2007-02-14T15:39:39.000Z,,SC 13G/A,,,,8881,0,0,vanguardtechviper4.txt,
0001256484-07-000021,2007-02-14,,2007-02-14T15:31:41.000Z,,SC 13G/A,,,,9496,0,0,vanguardtechviper05a3.txt,
0001256484-07-000020,2007-02-14,,2007-02-14T15:31:28.000Z,,SC 13G/A,,,,9840,0,0,principal05a4.txt,
0001256484-07-000019,2007-02-14,,2007-02-14T15:31:12.000Z,34,SC 13G/A,005-17667,07619583,,9717,0,0,ntrs05a28.txt,
0001256484-07-000018,2007-02-14,,2007-02-14T15:30:58.000Z,,SC 13G/A,,,,9440,0,0,midcapspdr05a3.txt,
0001256484-07-000017,2007-02-14,,2007-02-13T18:18:45.000Z,,SC 13G/A,,,,9496,0,0,vanguardtechviper05a3.txt,
0001256484-07-000016,2007-02-14,,2007-02-13T18:18:32.000Z,,SC 13G/A,,,,9840,0,0,principal05a4.txt,
