accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-10-026599,2010-02-10,,2010-02-10T08:08:26.000Z,,SC 13G/A,,,,69226,0,0,dsc13ga.htm,AMENDMENT #1 TO SCHEDULE 13G
0001209191-10-007494,2010-02-08,2010-02-04,2010-02-08T15:10:54.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-007493,2010-02-08,2010-02-04,2010-02-08T15:10:10.000Z,,4,,,,6671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-007492,2010-02-08,2010-02-04,2010-02-08T15:09:30.000Z,,4,,,,6667,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-007489,2010-02-08,2010-02-04,2010-02-08T15:08:41.000Z,,4,,,,6576,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-007488,2010-02-08,2010-02-04,2010-02-08T15:07:52.000Z,,4,,,,6669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-007487,2010-02-08,2010-02-04,2010-02-08T15:06:58.000Z,,4,,,,6686,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-10-024184,2010-02-08,2010-02-03,2010-02-08T14:10:34.000Z,34,8-K,001-09718,10580464,"8.01,9.01",382529,0,0,d8k.htm,CURRENT REPORT
0001193125-10-022842,2010-02-05,2009-12-31,2010-02-05T10:13:49.000Z,34,13F-HR,028-01235,10575882,,1709649,0,0,d13fhr.txt,FORM 13F HR
0001193125-10-021920,2010-02-04,,2010-02-04T13:44:33.000Z,33,424B5,333-164364,10573517,,631787,0,0,d424b5.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-10-021913,2010-02-04,,2010-02-04T13:36:43.000Z,33,424B5,333-164364,10573497,,664069,0,0,d424b5.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-10-021072,2010-02-04,,2010-02-03T19:36:28.000Z,,FWP,,,,26728,0,0,dfwp.htm,5.125% SENIOR NOTES
0001193125-10-021071,2010-02-04,,2010-02-03T19:36:24.000Z,,FWP,,,,25818,0,0,dfwp.htm,3.625% SENIOR NOTES
0001193125-10-020651,2010-02-03,,2010-02-03T14:39:27.000Z,33,424B5,333-164364,10570164,,630236,0,0,d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-10-020570,2010-02-03,2010-02-02,2010-02-03T13:32:43.000Z,34,8-K,001-09718,10569835,"1.01,8.01,9.01",439722,0,0,d8k.htm,FORM 8-K
0001193125-10-019852,2010-02-03,,2010-02-02T20:26:43.000Z,34,FWP,333-164364,10568630,,1432019,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-10-019842,2010-02-03,,2010-02-02T20:13:24.000Z,34,FWP,333-164364,10568602,,49547,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-10-019771,2010-02-03,,2010-02-02T18:22:47.000Z,33,424B5,333-164364,10568293,,655219,0,0,d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-10-019574,2010-02-02,2010-02-02,2010-02-02T16:31:30.000Z,34,8-K,001-09718,10567325,"2.02,7.01,9.01",1489701,0,0,d8k.htm,CURRENT REPORT
0001209191-10-004990,2010-01-27,2010-01-25,2010-01-27T15:14:41.000Z,,4,,,,7371,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004989,2010-01-27,2010-01-25,2010-01-27T15:13:47.000Z,,4,,,,5563,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004988,2010-01-27,2010-01-25,2010-01-27T15:12:52.000Z,,4,,,,12902,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004986,2010-01-27,2010-01-25,2010-01-27T15:12:02.000Z,,4,,,,8672,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004982,2010-01-27,2010-01-25,2010-01-27T15:10:59.000Z,,4,,,,7268,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004980,2010-01-27,2010-01-25,2010-01-27T15:10:07.000Z,,4,,,,7358,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004977,2010-01-27,2010-01-25,2010-01-27T15:07:30.000Z,,4,,,,8067,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004660,2010-01-25,2010-01-21,2010-01-25T16:14:38.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004659,2010-01-25,2010-01-21,2010-01-25T16:13:56.000Z,,4,,,,6671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004658,2010-01-25,2010-01-21,2010-01-25T16:13:22.000Z,,4,,,,6667,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004657,2010-01-25,2010-01-21,2010-01-25T16:12:37.000Z,,4,,,,6576,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004656,2010-01-25,2010-01-21,2010-01-25T16:11:57.000Z,,4,,,,6669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-004655,2010-01-25,2010-01-21,2010-01-25T16:11:18.000Z,,4,,,,6686,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-10-009475,2010-01-21,2010-01-21,2010-01-21T11:26:54.000Z,34,8-K,001-09718,10538045,"2.02,9.01",2762898,0,0,d8k.htm,FORM 8-K
0001193125-10-009306,2010-01-21,2010-01-21,2010-01-21T07:43:01.000Z,34,8-K,001-09718,10537639,"2.02,9.01",324549,0,0,d8k.htm,FORM 8-K
0001193125-10-007209,2010-01-15,,2010-01-15T15:27:42.000Z,33,S-3ASR,333-164365,10530220,,493794,0,0,ds3asr.htm,FORM S-3ASR
0001193125-10-007208,2010-01-15,,2010-01-15T15:26:42.000Z,33,S-3ASR,333-164364,10530214,,689452,0,0,ds3asr.htm,FORM S-3ASR
0001193125-10-007205,2010-01-15,2010-01-15,2010-01-15T15:23:34.000Z,34,8-K,001-09718,10530204,"8.01,9.01",167401,0,0,d8k.htm,FORM 8-K
0001193125-10-007199,2010-01-15,2010-01-15,2010-01-15T15:20:50.000Z,34,8-K,001-09718,10530198,"2.02,8.01,9.01",3434663,0,0,d8k.htm,FORM 8-K
0001209191-10-003196,2010-01-14,2010-01-12,2010-01-14T16:42:10.000Z,,4,,,,11553,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-002672,2010-01-11,2010-01-07,2010-01-11T16:07:32.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-002671,2010-01-11,2010-01-07,2010-01-11T16:06:58.000Z,,4,,,,6671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-002669,2010-01-11,2010-01-07,2010-01-11T16:06:22.000Z,,4,,,,6667,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-002667,2010-01-11,2010-01-07,2010-01-11T16:05:42.000Z,,4,,,,6576,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-002666,2010-01-11,2010-01-07,2010-01-11T16:05:07.000Z,,4,,,,6667,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-002665,2010-01-11,2010-01-07,2010-01-11T16:04:30.000Z,,4,,,,6686,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001752,2010-01-06,2010-01-04,2010-01-06T14:29:09.000Z,,4,,,,10306,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001751,2010-01-06,2010-01-04,2010-01-06T14:28:30.000Z,,4,,,,11400,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001750,2010-01-06,2010-01-04,2010-01-06T14:27:53.000Z,,4,,,,11471,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001748,2010-01-06,2010-01-04,2010-01-06T14:27:13.000Z,,4,,,,16109,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001746,2010-01-06,2010-01-04,2010-01-06T14:26:40.000Z,,4,,,,11451,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001745,2010-01-06,2010-01-04,2010-01-06T14:26:01.000Z,,4,,,,16142,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001744,2010-01-06,2010-01-04,2010-01-06T14:25:19.000Z,,4,,,,11457,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001743,2010-01-06,2010-01-04,2010-01-06T14:24:25.000Z,,4,,,,13769,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-10-001741,2010-01-06,2010-01-04,2010-01-06T14:23:48.000Z,,4,,,,13806,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-059035,2009-12-30,2007-03-31,2009-12-30T13:38:05.000Z,,4,,,,13985,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-059034,2009-12-30,2009-03-31,2009-12-30T13:37:12.000Z,,4,,,,8771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058926,2009-12-29,2009-12-24,2009-12-29T16:08:23.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058925,2009-12-29,2009-12-24,2009-12-29T16:07:50.000Z,,4,,,,6671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058924,2009-12-29,2009-12-24,2009-12-29T16:07:11.000Z,,4,,,,6668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058923,2009-12-29,2009-12-24,2009-12-29T16:06:34.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058922,2009-12-29,2009-12-24,2009-12-29T16:05:55.000Z,,4,,,,6670,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058921,2009-12-29,2009-12-24,2009-12-29T16:05:22.000Z,,4,,,,6687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058823,2009-12-28,2009-12-23,2009-12-28T16:47:55.000Z,,4,,,,12494,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058821,2009-12-28,2009-12-23,2009-12-28T16:47:16.000Z,,4,,,,11681,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058819,2009-12-28,2009-12-23,2009-12-28T16:46:17.000Z,,4,,,,15261,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-058818,2009-12-28,2009-12-23,2009-12-28T16:45:41.000Z,,4,,,,10646,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-259149,2009-12-23,2009-12-23,2009-12-23T15:06:33.000Z,34,8-K,001-09718,091257867,"5.02,9.01",163767,0,0,d8k.htm,FORM 8-K
0001209191-09-056905,2009-12-14,2009-12-10,2009-12-14T16:35:12.000Z,,4,,,,6679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-056902,2009-12-14,2009-12-10,2009-12-14T16:33:17.000Z,,4,,,,6673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-056901,2009-12-14,2009-12-10,2009-12-14T16:31:27.000Z,,4,,,,6668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-056900,2009-12-14,2009-12-10,2009-12-14T16:29:50.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-056899,2009-12-14,2009-12-10,2009-12-14T16:27:49.000Z,,4,,,,6670,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-056897,2009-12-14,2009-12-10,2009-12-14T16:26:12.000Z,,4,,,,6687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-250370,2009-12-10,,2009-12-10T08:35:05.000Z,,SC 13G/A,,,,69371,0,0,dsc13ga.htm,AMENDMENT NO. 2 TO SC 13G
0001193125-09-249254,2009-12-08,2009-12-08,2009-12-08T15:55:45.000Z,34,8-K,001-09718,091228786,"2.02,9.01",1521437,0,0,d8k.htm,FORM 8-K
0001209191-09-054632,2009-11-30,2009-11-25,2009-11-30T16:05:31.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-054631,2009-11-30,2009-11-25,2009-11-30T16:04:10.000Z,,4,,,,6671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-054630,2009-11-30,2009-11-25,2009-11-30T16:03:36.000Z,,4,,,,6668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-054628,2009-11-30,2009-11-25,2009-11-30T16:03:03.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-054627,2009-11-30,2009-11-25,2009-11-30T16:02:30.000Z,,4,,,,6670,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-054626,2009-11-30,2009-11-25,2009-11-30T16:01:45.000Z,,4,,,,6687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-239308,2009-11-20,2009-11-17,2009-11-20T16:47:16.000Z,34,8-K,001-09718,091199187,5.04,20019,0,0,d8k.htm,FORM 8-K
0001209191-09-052880,2009-11-16,2009-11-12,2009-11-16T15:41:24.000Z,,4,,,,6677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-052879,2009-11-16,2009-11-12,2009-11-16T15:40:27.000Z,,4,,,,6671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-052878,2009-11-16,2009-11-12,2009-11-16T15:39:27.000Z,,4,,,,6668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-052876,2009-11-16,2009-11-12,2009-11-16T15:38:05.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-052875,2009-11-16,2009-11-12,2009-11-16T15:36:52.000Z,,4,,,,6670,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-052874,2009-11-16,2009-11-12,2009-11-16T15:35:07.000Z,,4,,,,6687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-051404,2009-11-06,2009-11-05,2009-11-06T15:47:17.000Z,,4,,,,14486,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-227195,2009-11-06,2009-09-30,2009-11-06T13:59:48.000Z,34,10-Q,001-09718,091164039,,9074726,1,0,d10q.htm,FORM 10-Q
0001193125-09-227062,2009-11-06,2009-11-06,2009-11-06T12:55:59.000Z,34,8-K,001-09718,091163695,"2.02,9.01",1724992,0,0,d8k.htm,FORM 8-K
0001193125-09-226666,2009-11-06,2009-09-30,2009-11-06T09:15:07.000Z,34,13F-HR,028-01235,091162925,,1733362,0,0,d13fhr.txt,FORM 13F HOLDING REPORT
0001209191-09-050411,2009-11-02,2009-10-29,2009-11-02T15:54:14.000Z,,4,,,,6687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-050409,2009-11-02,2009-10-29,2009-11-02T15:51:59.000Z,,4,,,,6669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-050407,2009-11-02,2009-10-29,2009-11-02T15:50:23.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-050406,2009-11-02,2009-10-29,2009-11-02T15:47:27.000Z,,4,,,,11434,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-050405,2009-11-02,2009-10-29,2009-11-02T15:44:33.000Z,,4,,,,6673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-050404,2009-11-02,2009-10-29,2009-11-02T15:42:48.000Z,,4,,,,6679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-050403,2009-11-02,2009-10-29,2009-11-02T15:40:55.000Z,,4,,,,6668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-211665,2009-10-22,2009-10-22,2009-10-22T10:35:16.000Z,34,8-K,001-09718,091131381,"2.02,9.01",2674718,0,0,d8k.htm,FORM 8-K
0001193125-09-211523,2009-10-22,2009-10-22,2009-10-22T07:27:05.000Z,34,8-K,001-09718,091131041,"2.02,9.01",270777,0,0,d8k.htm,FORM 8-K
0001209191-09-049038,2009-10-19,2009-10-15,2009-10-19T16:09:44.000Z,,4,,,,6679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-049037,2009-10-19,2009-10-15,2009-10-19T16:08:54.000Z,,4,,,,6673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-049035,2009-10-19,2009-10-15,2009-10-19T16:07:46.000Z,,4,,,,6668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-049034,2009-10-19,2009-10-15,2009-10-19T16:06:37.000Z,,4,,,,6528,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-049033,2009-10-19,2009-10-15,2009-10-19T16:05:41.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-049032,2009-10-19,2009-10-15,2009-10-19T16:04:41.000Z,,4,,,,6669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-049031,2009-10-19,2009-10-15,2009-10-19T16:03:17.000Z,,4,,,,6687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-047473,2009-10-05,2009-10-01,2009-10-05T16:11:25.000Z,,4,,,,7169,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-047469,2009-10-05,2009-10-01,2009-10-05T16:09:24.000Z,,4,,,,11403,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-047463,2009-10-05,2009-10-01,2009-10-05T16:07:26.000Z,,4,,,,11472,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-047455,2009-10-05,2009-10-01,2009-10-05T16:03:33.000Z,,4,,,,11452,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-047452,2009-10-05,2009-10-01,2009-10-05T16:01:23.000Z,,4,,,,11458,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-047450,2009-10-05,2009-10-01,2009-10-05T15:59:49.000Z,,4,,,,11436,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-047447,2009-10-05,2009-10-01,2009-10-05T15:58:01.000Z,,4,,,,11470,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-046868,2009-10-02,2009-10-01,2009-10-02T15:55:36.000Z,,4,,,,6679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-046867,2009-10-02,2009-10-01,2009-10-02T15:54:27.000Z,,4,,,,6673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-046865,2009-10-02,2009-10-01,2009-10-02T15:53:06.000Z,,4,,,,6668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-046861,2009-10-02,2009-10-01,2009-10-02T15:51:41.000Z,,4,,,,6528,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-046858,2009-10-02,2009-10-01,2009-10-02T15:50:36.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-046855,2009-10-02,2009-10-01,2009-10-02T15:48:53.000Z,,4,,,,6669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-046850,2009-10-02,2009-10-01,2009-10-02T15:47:36.000Z,,4,,,,6687,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-045197,2009-09-21,2009-09-17,2009-09-21T16:14:25.000Z,,4,,,,6679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-045193,2009-09-21,2009-09-17,2009-09-21T16:07:28.000Z,,4,,,,6673,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-045192,2009-09-21,2009-09-17,2009-09-21T16:06:06.000Z,,4,,,,6667,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-045191,2009-09-21,2009-09-17,2009-09-21T16:04:49.000Z,,4,,,,6528,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-045190,2009-09-21,2009-09-17,2009-09-21T16:03:07.000Z,,4,,,,6577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-045189,2009-09-21,2009-09-17,2009-09-21T16:01:45.000Z,,4,,,,6669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-045188,2009-09-21,2009-09-17,2009-09-21T16:00:18.000Z,,4,,,,6686,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-194888,2009-09-21,2009-09-16,2009-09-21T11:22:03.000Z,34,8-K,001-09718,091078174,"8.01,9.01",187997,0,0,d8k.htm,FORM 8-K
0001193125-09-193459,2009-09-17,,2009-09-17T12:18:54.000Z,33,424B2,333-139912,091073909,,503489,0,0,d424b2.htm,FORM 424B2
0001193125-09-192893,2009-09-16,,2009-09-16T17:12:07.000Z,,FWP,,,,22322,0,0,dfwp.htm,TERM SHEET
0001193125-09-192518,2009-09-16,,2009-09-16T10:49:24.000Z,,FWP,,,,1763384,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-09-192472,2009-09-16,,2009-09-16T09:52:01.000Z,33,424B2,333-139912,091071218,,503553,0,0,d424b2.htm,FORM 424B2
0001193125-09-191773,2009-09-15,2009-09-15,2009-09-15T09:55:13.000Z,34,8-K,001-09718,091068974,"2.02,9.01",1752862,0,0,d8k.htm,FORM 8-K
0001209191-09-043517,2009-09-08,2009-09-03,2009-09-08T16:17:48.000Z,,4,,,,16659,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-043516,2009-09-08,2009-09-03,2009-09-08T16:16:23.000Z,,4,,,,9484,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-043515,2009-09-08,2009-09-03,2009-09-08T16:14:51.000Z,,4,,,,21346,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-043513,2009-09-08,2009-09-03,2009-09-08T16:12:21.000Z,,4,,,,6528,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-043512,2009-09-08,2009-09-03,2009-09-08T16:09:20.000Z,,4,,,,10728,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-043510,2009-09-08,2009-09-03,2009-09-08T16:07:49.000Z,,4,,,,14186,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-043507,2009-09-08,2009-09-03,2009-09-08T16:06:21.000Z,,4,,,,11982,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041605,2009-08-21,2009-08-19,2009-08-21T17:04:41.000Z,,4,,,,12931,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041602,2009-08-21,2009-08-19,2009-08-21T17:02:54.000Z,,4,,,,7546,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041599,2009-08-21,2009-08-19,2009-08-21T17:00:54.000Z,,4,,,,15153,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041597,2009-08-21,2009-08-19,2009-08-21T16:59:24.000Z,,4,,,,11012,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041595,2009-08-21,2009-08-19,2009-08-21T16:58:08.000Z,,4,,,,6585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041594,2009-08-21,2009-08-20,2009-08-21T16:56:49.000Z,,4,,,,12476,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041590,2009-08-21,2009-08-19,2009-08-21T16:55:15.000Z,,4,,,,16798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041587,2009-08-21,2009-08-19,2009-08-21T16:53:16.000Z,,4,,,,11896,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041584,2009-08-21,2009-08-19,2009-08-21T16:51:59.000Z,,4,,,,11027,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041583,2009-08-21,2009-08-19,2009-08-21T16:50:23.000Z,,4,,,,5553,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-041580,2009-08-21,2009-08-19,2009-08-21T16:49:17.000Z,,4,,,,13850,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-179832,2009-08-21,2009-08-19,2009-08-21T16:31:18.000Z,34,8-K,001-09718,091028933,"5.02,9.01",45068,0,0,d8k.htm,FORM 8-K
0001193125-09-170563,2009-08-10,2009-06-30,2009-08-10T15:49:18.000Z,34,10-Q,001-09718,09999712,,8705964,1,0,d10q.htm,FORM 10-Q
0001209191-09-039616,2009-08-07,2009-08-06,2009-08-07T15:40:53.000Z,,4,,,,11327,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-039615,2009-08-07,2009-08-06,2009-08-07T15:38:29.000Z,,4,,,,8957,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-039613,2009-08-07,2009-08-05,2009-08-07T15:34:40.000Z,,4,,,,14432,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-168308,2009-08-07,2009-06-30,2009-08-07T09:38:22.000Z,34,13F-HR,028-01235,09993733,,1786104,0,0,d13fhr.txt,FORM 13F-HR
0001209191-09-037687,2009-07-24,2009-07-23,2009-07-24T16:19:56.000Z,,4,,,,6474,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-037685,2009-07-24,2009-07-23,2009-07-24T16:17:04.000Z,,4,,,,7720,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-037684,2009-07-24,2009-07-23,2009-07-24T16:15:23.000Z,,4,,,,7827,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-09-154090,2009-07-23,2009-07-23,2009-07-23T16:51:17.000Z,34,8-K,001-09718,09959843,"2.02,9.01",2390678,0,0,d8k.htm,FORM 8-K
0001193125-09-153596,2009-07-23,2009-07-23,2009-07-23T07:58:19.000Z,34,8-K,001-09718,09958157,"2.02,9.01",261779,0,0,d8k.htm,FORM 8-K
0000000000-09-038372,2009-07-20,,2009-07-20T11:49:58.000Z,,UPLOAD,,,,36033,0,0,filename1.pdf,
0001209191-09-036926,2009-07-17,2009-07-15,2009-07-17T16:23:16.000Z,,4,,,,11117,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-036923,2009-07-17,2009-07-15,2009-07-17T16:19:57.000Z,,4,,,,7567,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-036917,2009-07-17,2009-07-15,2009-07-17T16:16:22.000Z,,4,,,,7677,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
