accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001387131-19-009132,2019-11-27,,2019-11-27T10:58:47.000Z,33,424B2,333-221324,191254202,,433472,0,0,wfcr1930-424b2_112519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 245
0001387131-19-009130,2019-11-27,,2019-11-27T10:53:19.000Z,33,424B2,333-221324,191254146,,1074573,0,0,wfcr1925-424b2_112519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 240
0001387131-19-009127,2019-11-27,,2019-11-27T10:21:27.000Z,33,424B2,333-221324,191253819,,456524,0,0,wfcr1869-424b2_112519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 219
0001387131-19-009125,2019-11-27,,2019-11-27T10:09:29.000Z,33,424B2,333-221324,191253742,,87762,0,0,wfcr1963-424b2_112619.htm,PRELIMINARY PRICING SUPPLEMENT NO. 85
0001387131-19-009123,2019-11-27,,2019-11-27T10:00:42.000Z,33,424B2,333-221324,191253596,,571650,0,0,wfcr1928-424b2_112519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 244
0001387131-19-009121,2019-11-27,,2019-11-27T09:51:04.000Z,33,424B2,333-221324,191253539,,116327,0,0,wfcr1964-424b2_112619.htm,PRELIMINARY PRICING SUPPLEMENT NO. 86
0001387131-19-009088,2019-11-26,,2019-11-26T15:47:35.000Z,33,424B2,333-221324,191250581,,358064,0,0,wfcr1927-424b2_112619.htm,PRELIMINARY PRICING SUPPLEMENT NO. 243
0001387131-19-009083,2019-11-26,,2019-11-26T15:08:11.000Z,33,424B2,333-221324,191250154,,380893,0,0,wfcr1960-424b2_112619.htm,PRELIMINARY PRICING SUPPLEMENT NO. 252
0001387131-19-009075,2019-11-26,,2019-11-26T14:25:28.000Z,33,424B2,333-221324,191249786,,500619,0,0,wfcr1908-424b2_112219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 232
0001387131-19-009070,2019-11-26,,2019-11-26T13:25:01.000Z,33,424B2,333-221324,191249454,,111171,0,0,wfcr1904-424b2_112519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 79
0001387131-19-009068,2019-11-26,,2019-11-26T12:57:51.000Z,33,424B2,333-221324,191249351,,665066,0,0,wfcr1858-424b2_112219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 212
0001387131-19-009066,2019-11-26,,2019-11-26T12:43:41.000Z,33,424B2,333-221324,191249294,,404950,0,0,wfcr1857-424b2_112219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 211
0001387131-19-009063,2019-11-26,,2019-11-26T12:40:11.000Z,33,424B2,333-221324,191249278,,447063,0,0,wfcr1923-424b2_112219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 238
0001387131-19-009060,2019-11-26,,2019-11-26T12:23:51.000Z,33,424B2,333-221324,191249093,,557125,0,0,wfcr1856-424b2_112219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 210
0001387131-19-009058,2019-11-26,,2019-11-26T12:09:31.000Z,33,424B2,333-221324,191248882,,421155,0,0,wfcr1855-424b2_112219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 209
0001387131-19-009056,2019-11-26,,2019-11-26T11:33:50.000Z,33,424B2,333-221324,191248497,,505880,0,0,wfcr1928-424b2_112519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 244
0001387131-19-009054,2019-11-26,,2019-11-26T11:20:08.000Z,33,424B2,333-221324,191248381,,440537,0,0,wfcr1929-424b2_112519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 246
0001387131-19-009039,2019-11-26,,2019-11-26T09:36:40.000Z,33,424B2,333-221324,191247772,,390319,0,0,wfci251-424b2_112219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 241
0001387131-19-009027,2019-11-25,,2019-11-25T16:38:53.000Z,33,424B2,333-221324,191246629,,429151,0,0,wfcr1930-424b2_112519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 245
0001387131-19-009011,2019-11-25,2019-11-25,2019-11-25T15:04:21.000Z,34,8-K,001-02979,191245626,9.01,782315,1,1,wfc-8k_112519.htm,CURRENT REPORT
0001387131-19-008998,2019-11-25,,2019-11-25T10:10:33.000Z,33,424B2,333-221324,191244144,,86030,0,0,wfcr1920-424b2_112119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 83
0001387131-19-008982,2019-11-22,,2019-11-22T19:36:59.000Z,33,424B2,333-221324,191242927,,108229,0,0,wfcr1919-424b2_112119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 82
0001387131-19-008975,2019-11-22,,2019-11-22T15:59:28.000Z,33,424B2,333-221324,191241442,,112624,0,0,wfcr1903-424b2_112119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 78
0001387131-19-008972,2019-11-22,,2019-11-22T15:40:44.000Z,33,424B2,333-221324,191241264,,506720,0,0,wfci251-424b2_112219.htm,PRELIMINARY PRICING SUPPLEMENT NO. 241
0001387131-19-008969,2019-11-22,,2019-11-22T14:53:49.000Z,33,424B2,333-221324,191240831,,764862,0,0,wfcr1924-424b2_112119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 239
0001387131-19-008952,2019-11-22,,2019-11-22T10:35:40.000Z,33,424B2,333-221324,191239111,,368340,0,0,wfcr1918-424b2_112019.htm,DEFINITIVE PRICING SUPPLEMENT NO. 235
0000072971-19-000428,2019-11-21,2019-11-19,2019-11-21T14:25:20.000Z,34,8-K,001-02979,191237023,"5.02,9.01",864454,1,1,wfc11-20x19form8xk.htm,FORM 8-K
0001127602-19-033473,2019-11-21,2019-11-19,2019-11-21T14:15:23.000Z,,4,,,,5757,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-19-033466,2019-11-21,2019-11-13,2019-11-21T14:06:57.000Z,,3,,,,6300,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001387131-19-008939,2019-11-21,2019-11-21,2019-11-21T12:37:10.000Z,34,8-K,001-02979,191236624,9.01,602545,1,1,wfc-8k_112119.htm,CURRENT REPORT
0001387131-19-008937,2019-11-21,,2019-11-21T12:32:59.000Z,33,424B2,333-221324,191236531,,967386,0,0,wfcr1925-424b2_112019.htm,PRELIMINARY PRICING SUPPLEMENT NO. 240
0001387131-19-008934,2019-11-21,,2019-11-21T11:00:31.000Z,33,424B2,333-221324,191236162,,682751,0,0,wfcr1923-424b2_112019.htm,PRELIMINARY PRICING SUPPLEMENT NO. 238
0001193125-19-296353,2019-11-20,,2019-11-20T12:39:55.000Z,,SC 13D/A,,,,106119,0,0,d823597dsc13da.htm,SC 13D/A
0001193125-19-296350,2019-11-20,,2019-11-20T12:33:58.000Z,,SC 13D/A,,,,135046,0,0,d787100dsc13da.htm,SC 13D/A
0000899243-19-027666,2019-11-20,2019-11-18,2019-11-20T12:31:50.000Z,34,4,811-09475,191233560,,16983,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-19-027664,2019-11-20,2019-11-18,2019-11-20T12:29:57.000Z,34,4,811-07606,191233550,,12372,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001387131-19-008881,2019-11-20,,2019-11-20T12:10:14.000Z,33,424B2,333-221324,191233497,,506492,0,0,wfcr1922-424b2_111819.htm,DEFINITIVE PRICING SUPPLEMENT NO. 237
0001387131-19-008877,2019-11-20,,2019-11-20T09:33:11.000Z,33,424B2,333-221324,191233175,,658659,0,0,wfcr1921-424b2_111819.htm,DEFINITIVE PRICING SUPPLEMENT NO. 236
0001387131-19-008859,2019-11-19,,2019-11-19T11:41:16.000Z,33,424B2,333-221324,191229693,,362910,0,0,wfcr1922-424b2_111819.htm,PRELIMINARY PRICING SUPPLEMENT NO. 237
0000072971-19-000426,2019-11-18,2019-11-14,2019-11-18T17:26:57.000Z,34,8-K,001-02979,191228453,"5.02,9.01",751189,1,1,wfc11-18x19form8xk.htm,FORM 8-K
0001387131-19-008779,2019-11-15,,2019-11-15T15:11:00.000Z,33,424B2,333-221324,191224254,,406032,0,0,wfcr1921-424b2_111519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 236
0001387131-19-008775,2019-11-15,2019-11-15,2019-11-15T14:27:36.000Z,34,8-K,001-02979,191223880,9.01,725883,1,1,wfc-8k_111519.htm,CURRENT REPORT
0001387131-19-008735,2019-11-14,,2019-11-14T14:01:26.000Z,33,424B2,333-221324,191218775,,527793,0,0,wfcr1918-424b2_111419.htm,PRELIMINARY PRICING SUPPLEMENT NO. 235
0001387131-19-008731,2019-11-14,,2019-11-14T13:56:21.000Z,33,424B2,333-221324,191218741,,642551,0,0,wfcr1915-424b2_111219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 234
0001387131-19-008669,2019-11-14,,2019-11-14T08:38:56.000Z,33,424B2,333-221324,191216594,,329057,0,0,wfcr1918-424b2_111419.htm,PRELIMINARY PRICING SUPPLEMENT NO. 235
0001387131-19-008629,2019-11-13,,2019-11-13T16:20:01.000Z,33,424B2,333-221324,191214234,,98914,0,0,wfcr1920-424b2_111319.htm,PRELIMINARY PRICING SUPPLEMENT NO. 83
0001387131-19-008611,2019-11-13,,2019-11-13T13:43:15.000Z,33,424B2,333-221324,191212972,,98710,0,0,wfcr1919-424b2_111319.htm,PRELIMINARY PRICING SUPPLEMENT NO. 82
0001387131-19-008605,2019-11-13,2019-11-13,2019-11-13T12:56:09.000Z,34,8-K,001-02979,191212839,9.01,649809,1,1,wfc-8k_111319.htm,CURRENT REPORT
0000072971-19-000424,2019-11-12,2019-09-30,2019-11-12T16:45:39.000Z,34,13F-HR,028-00165,191210305,,9949681,0,0,xslForm13F_X02/primary_doc.xml,
0000072971-19-000415,2019-11-12,,2019-11-12T15:29:21.000Z,,SC 13G/A,,,,37796,0,0,wf_sparkenerg-846511103.htm,
0000072971-19-000414,2019-11-12,,2019-11-12T15:27:48.000Z,,SC 13G/A,,,,18358,0,0,wf_blackrockc-09249e101.htm,
0001387131-19-008525,2019-11-12,2019-11-12,2019-11-12T11:14:02.000Z,34,8-K,001-02979,191207360,9.01,407457,1,1,wfc-8k_111219.htm,CURRENT REPORT
0001387131-19-008523,2019-11-12,,2019-11-12T11:07:08.000Z,33,424B2,333-221324,191207221,,686570,0,0,wfcr1915-424b2_111219.htm,PRELIMINARY PRICING SUPPLEMENT NO. 234
0001387131-19-008521,2019-11-12,,2019-11-12T10:51:27.000Z,33,424B2,333-221324,191207069,,279136,0,0,wfci246-424b2_110719.htm,DEFINITIVE PRICING SUPPLEMENT NO. 218/U2
0001387131-19-008512,2019-11-12,,2019-11-12T09:36:50.000Z,33,424B2,333-221324,191206673,,458776,0,0,wfcr1906-424b2_110719.htm,DEFINITIVE PRICING SUPPLEMENT NO. 231
0001387131-19-008475,2019-11-08,,2019-11-08T16:34:46.000Z,33,424B2,333-221324,191204527,,470746,0,0,wfcr1910-424b2_110719.htm,DEFINITIVE PRICING SUPPLEMENT NO. 233
0001387131-19-008459,2019-11-08,2019-11-08,2019-11-08T12:39:07.000Z,34,8-K,001-02979,191203233,9.01,788421,1,1,wfc-8k_110819.htm,CURRENT REPORT
0001387131-19-008439,2019-11-08,,2019-11-08T10:56:52.000Z,33,424B2,333-221324,191202844,,96647,0,0,wfcr1911-424b2_110719.htm,PRELIMINARY PRICING SUPPLEMENT NO. 81
0001387131-19-008437,2019-11-08,,2019-11-08T10:54:58.000Z,33,424B2,333-221324,191202841,,517437,0,0,wfcr1910-424b2_110719.htm,PRELIMINARY PRICING SUPPLEMENT NO. 233
0001387131-19-008419,2019-11-07,,2019-11-07T17:18:09.000Z,33,424B2,333-221324,191201349,,713092,0,0,wfcr1908-424b2_110719.htm,PRELIMINARY PRICING SUPPLEMENT NO. 232
0001387131-19-008407,2019-11-07,2019-11-07,2019-11-07T15:11:13.000Z,34,8-K,001-02979,191199991,9.01,682168,1,1,wfc-8k_110719.htm,CURRENT REPORT
0001387131-19-008397,2019-11-07,,2019-11-07T11:19:47.000Z,33,424B2,333-221324,191198754,,538445,0,0,wfcr1905-424b2_110519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 230
0001387131-19-008395,2019-11-07,,2019-11-07T11:09:12.000Z,33,424B2,333-221324,191198703,,400980,0,0,wfcr1896-424b2_110519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 225
0001387131-19-008374,2019-11-06,2019-11-06,2019-11-06T16:00:23.000Z,34,8-K,001-02979,191196200,9.01,778004,1,1,wfc-8k_110619.htm,CURRENT REPORT
0001387131-19-008369,2019-11-06,,2019-11-06T13:56:59.000Z,33,424B2,333-221324,191195862,,572471,0,0,wfcr1906-424b2_110619.htm,PRELIMINARY PRICING SUPPLEMENT NO. 231
0001387131-19-008347,2019-11-06,,2019-11-05T19:40:56.000Z,33,424B2,333-221324,191194770,,968353,0,0,wfcr1881-424b2_110519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 223
0001387131-19-008346,2019-11-06,,2019-11-05T19:30:17.000Z,33,424B2,333-221324,191194761,,616482,0,0,wfcr1905-424b2_110519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 230
0001387131-19-008343,2019-11-05,,2019-11-05T16:43:49.000Z,33,424B2,333-221324,191193930,,387989,0,0,wfcr1864-424b2_110119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 216
0001387131-19-008334,2019-11-05,,2019-11-05T15:11:53.000Z,33,424B2,333-221324,191192994,,90822,0,0,wfcr1907-424b2_110519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 80
0001387131-19-008332,2019-11-05,2019-11-05,2019-11-05T15:06:37.000Z,34,8-K,001-02979,191192973,9.01,564095,1,1,wfc-8k_110519.htm,CURRENT REPORT
0001387131-19-008325,2019-11-05,,2019-11-05T12:56:12.000Z,33,424B2,333-221324,191192543,,374172,0,0,wfcr1863-424b2_110119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 215
0001387131-19-008321,2019-11-05,,2019-11-05T12:17:56.000Z,33,424B2,333-221324,191192406,,86778,0,0,wfcr1901-424b2_110119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 77
0001387131-19-008317,2019-11-05,,2019-11-05T12:14:12.000Z,34,FWP,333-221324,191192389,,116847,0,0,wfcr1881-fwp_110519.htm,TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 223
0001387131-19-008315,2019-11-05,,2019-11-05T12:08:40.000Z,33,424B2,333-221324,191192373,,94321,0,0,wfcr1904-424b2_110419.htm,PRELIMINARY PRICING SUPPLEMENT NO. 79
0001387131-19-008313,2019-11-05,,2019-11-05T12:04:10.000Z,33,424B2,333-221324,191192348,,91103,0,0,wfcr1903-424b2_110419.htm,PRELIMINARY PRICING SUPPLEMENT NO. 78
0001387131-19-008311,2019-11-05,,2019-11-05T11:59:45.000Z,33,424B2,333-221324,191192338,,402813,0,0,wfcr1902-424b2_110119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 229
0001387131-19-008283,2019-11-04,2019-11-04,2019-11-04T15:48:58.000Z,34,8-K,001-02979,191189626,9.01,702198,1,1,wfc-8k_110419.htm,CURRENT REPORT
0001387131-19-008275,2019-11-04,,2019-11-04T14:47:24.000Z,34,FWP,333-221324,191189330,,121808,0,0,wfcr1879-fwp_110419.htm,"TERM SHEET DATED NOVEMBER 4, 2019 TO PRELIMINARY PRICING SUPPLEMENT NO. 221"
0001387131-19-008269,2019-11-04,,2019-11-04T13:14:36.000Z,33,424B2,333-221324,191189053,,438071,0,0,wfcr1796-424b2_103119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 181
0001387131-19-008265,2019-11-04,,2019-11-04T13:09:01.000Z,34,FWP,333-221324,191189043,,115608,0,0,wfcr1796-fwp_103119.htm,FINAL TERM SHEET TO PRICING SUPPLEMENT NO. 181
0001387131-19-008262,2019-11-04,,2019-11-04T12:37:29.000Z,33,424B2,333-221324,191188925,,453703,0,0,wfcr1897-424b2_103119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 226
0001387131-19-008254,2019-11-04,,2019-11-04T11:28:57.000Z,33,424B2,333-221324,191188723,,680587,0,0,wfcr1902-424b2_110119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 229
0001387131-19-008247,2019-11-04,,2019-11-04T10:02:10.000Z,33,424B2,333-221324,191188468,,430605,0,0,wfcr1898-424b2_110119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 227
0001387131-19-008245,2019-11-04,,2019-11-04T08:53:40.000Z,33,424B2,333-221324,191188347,,441927,0,0,wfcr1899-424b2_110119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 228
0001387131-19-008243,2019-11-04,,2019-11-04T08:48:34.000Z,33,424B2,333-221324,191188339,,387404,0,0,wfcr1794-424b2_103119.htm,DEFINITIVE PRICING SUPPLEMENT NO. 180
0001387131-19-008239,2019-11-04,,2019-11-04T08:39:44.000Z,34,FWP,333-221324,191188327,,90616,0,0,wfcr1794-fwp_103119.htm,TERM SHEET TO PRICING SUPPLEMENT NO. 180
0001387131-19-008228,2019-11-01,,2019-11-01T17:22:47.000Z,33,424B2,333-221324,191187683,,808124,0,0,wfcr1866-424b2_103119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 218
0000072971-19-000406,2019-11-01,2019-09-30,2019-11-01T15:42:55.000Z,34,10-Q,001-02979,191186721,,87389283,1,1,wfc-09302019x10q.htm,10-Q
0001387131-19-008199,2019-11-01,2019-11-01,2019-11-01T14:53:54.000Z,34,8-K,001-02979,191186564,9.01,427639,1,1,wfc-8k_110119.htm,CURRENT REPORT
0001387131-19-008191,2019-11-01,,2019-11-01T14:02:30.000Z,33,424B2,333-221324,191186398,,409724,0,0,wfcr1895-424b2_103019.htm,DEFINITIVE PRICING SUPPLEMENT NO. 224
0001387131-19-008185,2019-11-01,,2019-11-01T13:27:47.000Z,33,424B2,333-221324,191186326,,1268635,0,0,wfcr1880-424b2_110119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 222
0001387131-19-008181,2019-11-01,,2019-11-01T13:19:01.000Z,34,FWP,333-221324,191186279,,110878,0,0,wfcr1880-fwp_110119.htm,TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 222
0001387131-19-008177,2019-11-01,,2019-11-01T11:52:43.000Z,33,424B2,333-221324,191185904,,699199,0,0,wfcr1897-424b2_103119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 226
0001387131-19-008173,2019-11-01,,2019-11-01T11:40:20.000Z,34,FWP,333-221324,191185848,,121760,0,0,wfcr1879-fwp_110119.htm,TERM SHEET TO PRELIMINARY PRICING SUPPLEMENT NO. 221
0001387131-19-008171,2019-11-01,,2019-11-01T11:31:34.000Z,33,424B2,333-221324,191185803,,1242699,0,0,wfcr1879-424b2_110119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 221
0001387131-19-008168,2019-11-01,,2019-11-01T11:19:15.000Z,33,424B2,333-221324,191185736,,379877,0,0,wfcr1831-424b2_103019.htm,DEFINITIVE PRICING SUPPLEMENT NO. 193
0001387131-19-008162,2019-11-01,,2019-11-01T10:41:19.000Z,33,424B2,333-221324,191185573,,86619,0,0,wfcr1901-424b2_103119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 77
0001387131-19-008160,2019-11-01,,2019-11-01T10:34:38.000Z,33,424B2,333-221324,191185556,,419022,0,0,wfci246-424b2_103019.htm,DEFINITIVE PRICING SUPPLEMENT NO. 218/U
0001387131-19-008159,2019-11-01,,2019-11-01T10:32:58.000Z,33,424B2,333-221324,191185551,,434344,0,0,wfcr1800-424b2_103019.htm,DEFINITIVE PRICING SUPPLEMENT NO. 182
0001387131-19-008157,2019-11-01,,2019-11-01T10:28:31.000Z,34,FWP,333-221324,191185541,,143752,0,0,wfcr1800-fwp_103019.htm,TERM SHEET TO PRICING SUPPLEMENT NO. 182
0001387131-19-008118,2019-10-31,,2019-10-31T16:40:21.000Z,33,424B2,333-221324,191184144,,434154,0,0,wfcr1852-424b2_103119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 207
0001387131-19-008110,2019-10-31,2019-10-31,2019-10-31T16:26:30.000Z,34,8-K,001-02979,191183953,9.01,944753,1,1,wfc-8k_103119.htm,CURRENT REPORT
0001193125-19-280458,2019-10-31,2019-10-31,2019-10-31T16:10:51.000Z,34,8-K,001-02979,191183771,9.01,622334,1,1,d828000d8k.htm,FORM 8-K
0001387131-19-008100,2019-10-31,,2019-10-31T14:51:45.000Z,33,424B2,333-221324,191183329,,462096,0,0,wfcr1896-424b2_103119.htm,PRELIMINARY PRICING SUPPLEMENT NO. 225
0001387131-19-008094,2019-10-31,,2019-10-31T13:46:27.000Z,33,424B2,333-221324,191183031,,376704,0,0,wfcr1895-424b2_103019.htm,PRELIMINARY PRICING SUPPLEMENT NO. 224
0001387131-19-008092,2019-10-31,,2019-10-31T13:24:40.000Z,33,424B2,333-221324,191182971,,552542,0,0,wfcr1835-424b2_102919.htm,DEFINITIVE PRICING SUPPLEMENT NO. 195
0001387131-19-008074,2019-10-31,,2019-10-30T17:41:24.000Z,33,424B2,333-221324,191181353,,228512,0,0,wfci246-424b2_102919.htm,DEFINITIVE PRICING SUPPLEMENT NO. 218
0001387131-19-008034,2019-10-30,2019-10-30,2019-10-30T15:57:16.000Z,34,8-K,001-02979,191179895,9.01,901598,1,1,wfc-8k_103019.htm,CURRENT REPORT
0001387131-19-008029,2019-10-30,,2019-10-30T14:34:25.000Z,33,424B2,333-221324,191179456,,87255,0,0,wfcr1867-424b2_102819.htm,DEFINITIVE PRICING SUPPLEMENT NO. 76
0001387131-19-008024,2019-10-30,,2019-10-30T14:05:09.000Z,33,424B2,333-221324,191179264,,482061,0,0,wfcr1865-424b2_102819.htm,DEFINITIVE PRICING SUPPLEMENT NO. 217
0001387131-19-008022,2019-10-30,,2019-10-30T13:05:20.000Z,33,424B2,333-221324,191178934,,540268,0,0,wfcr1869-424b2_103019.htm,PRELIMINARY PRICING SUPPLEMENT NO. 219
0001387131-19-008011,2019-10-30,,2019-10-30T09:47:07.000Z,33,424B2,333-221324,191178089,,90828,0,0,wfcr1829-424b2_102819.htm,DEFINITIVE PRICING SUPPLEMENT NO. 72
0001387131-19-008006,2019-10-30,,2019-10-30T06:03:53.000Z,33,424B2,333-221324,191177498,,94580,0,0,wfcr1848-424b2_102819.htm,DEFINITIVE PRICING SUPPLEMENT NO. 74
0001387131-19-008004,2019-10-30,,2019-10-29T21:59:25.000Z,33,424B2,333-221324,191177475,,261767,0,0,wfcr1864-424b2_102919.htm,PRELIMINARY PRICING SUPPLEMENT NO. 216
0001387131-19-008002,2019-10-30,,2019-10-29T21:57:36.000Z,33,424B2,333-221324,191177472,,259995,0,0,wfcr1863-424b2_102919.htm,PRELIMINARY PRICING SUPPLEMENT NO. 215
0001387131-19-007994,2019-10-29,,2019-10-29T17:23:00.000Z,33,424B2,333-221324,191176535,,437878,0,0,wfcr1859-424b2_102919.htm,PRELIMINARY PRICING SUPPLEMENT NO. 214
0001387131-19-007982,2019-10-29,,2019-10-29T14:09:33.000Z,33,424B2,333-221324,191175903,,471176,0,0,wfcr1854-424b2_102919.htm,PRELIMINARY PRICING SUPPLEMENT NO. 213
0001387131-19-007980,2019-10-29,,2019-10-29T14:05:38.000Z,33,424B2,333-221324,191175892,,522084,0,0,wfcr1865-424b2_102819.htm,PRELIMINARY PRICING SUPPLEMENT NO. 217
0001387131-19-007977,2019-10-29,,2019-10-29T13:39:13.000Z,33,424B2,333-221324,191175795,,246941,0,0,wfci246-424b2_102919.htm,PRELIMINARY PRICING SUPPLEMENT NO. 218
0001387131-19-007975,2019-10-29,2019-10-29,2019-10-29T13:20:32.000Z,34,8-K,001-02979,191175717,9.01,545402,1,1,wfc-8k_102919.htm,CURRENT REPORT
0001387131-19-007971,2019-10-29,,2019-10-29T12:29:58.000Z,33,424B2,333-221324,191175506,,88972,0,0,wfcr1867-424b2_102819.htm,PRELIMINARY PRICING SUPPLEMENT NO. 76
0001387131-19-007968,2019-10-29,,2019-10-29T10:48:39.000Z,33,424B2,333-221324,191175021,,84058,0,0,wfci245-424b2_102519.htm,DEFINITIVE PRICING SUPPLEMENT NO. 75
0001387131-19-007966,2019-10-29,,2019-10-29T10:31:14.000Z,33,424B2,333-221324,191174954,,419214,0,0,wfcr1850-424b2_102919.htm,PRELIMINARY PRICING SUPPLEMENT NO. 206
0001387131-19-007940,2019-10-28,2019-10-28,2019-10-28T14:41:06.000Z,34,8-K,001-02979,191172600,9.01,497627,1,1,wfc-8k_102819.htm,CURRENT REPORT
0001387131-19-007936,2019-10-28,,2019-10-28T12:54:09.000Z,33,424B2,333-221324,191172202,,273193,0,0,wfcr1851-424b2_102419.htm,DEFINITIVE PRICING SUPPLEMENT NO. 205
0001387131-19-007928,2019-10-28,,2019-10-28T11:22:41.000Z,33,424B2,333-221324,191171723,,91692,0,0,wfcr1816-424b2_102419.htm,DEFINITIVE PRICING SUPPLEMENT NO. 70
0000072971-19-000400,2019-10-25,2019-10-21,2019-10-25T14:01:04.000Z,34,8-K,001-02979,191169176,"5.02,9.01",476260,1,1,wfc10-25x19form8xk.htm,FORM 8-K
0001193125-19-274501,2019-10-25,,2019-10-25T12:48:09.000Z,33,424B2,333-216234,191168906,,104099,0,0,d805699d424b2.htm,DEFINITIVE PRICING SUPPLEMENT NO. 7
0001193125-19-274496,2019-10-25,,2019-10-25T12:43:14.000Z,33,424B2,333-216234,191168875,,103679,0,0,d805695d424b2.htm,DEFINITIVE PRICING SUPPLEMENT NO. 6
0001387131-19-007896,2019-10-25,,2019-10-25T12:34:26.000Z,33,424B2,333-221324,191168833,,370925,0,0,wfcr1846-424b2_102319.htm,DEFINITIVE PRICING SUPPLEMENT NO. 201
0001387131-19-007894,2019-10-25,2019-10-25,2019-10-25T11:55:19.000Z,34,8-K,001-02979,191168731,9.01,927867,1,1,wfc-8k_102519.htm,CURRENT REPORT
0001387131-19-007890,2019-10-25,,2019-10-25T11:40:52.000Z,33,424B2,333-221324,191168644,,326753,0,0,wfcr1853-424b2_102519.htm,PRELIMINARY PRICING SUPPLEMENT NO. 208
0001387131-19-007877,2019-10-24,,2019-10-24T15:37:02.000Z,33,424B2,333-221324,191166272,,427677,0,0,wfcr1858-424b2_102319.htm,PRELIMINARY PRICING SUPPLEMENT NO. 212
0001387131-19-007870,2019-10-24,,2019-10-24T14:51:32.000Z,33,424B2,333-221324,191166158,,432911,0,0,wfcr1857-424b2_102319.htm,PRELIMINARY PRICING SUPPLEMENT NO. 211
0001387131-19-007868,2019-10-24,,2019-10-24T14:31:57.000Z,33,424B2,333-221324,191166109,,385641,0,0,wfcr1856-424b2_102319.htm,PRELIMINARY PRICING SUPPLEMENT NO. 210
0001387131-19-007866,2019-10-24,,2019-10-24T14:14:23.000Z,33,424B2,333-221324,191166043,,373364,0,0,wfcr1855-424b2_102319.htm,PRELIMINARY PRICING SUPPLEMENT NO. 209
0001387131-19-007864,2019-10-24,2019-10-24,2019-10-24T14:05:55.000Z,34,8-K,001-02979,191165985,9.01,678456,1,1,wfc-8k_102419.htm,CURRENT REPORT
0001193125-19-273372,2019-10-24,,2019-10-24T13:04:17.000Z,33,424B2,333-216234,191165832,,87948,0,0,d804224d424b2.htm,PRELIMINARY PRICING SUPPLEMENT NO. 7
0001193125-19-273366,2019-10-24,,2019-10-24T12:57:25.000Z,33,424B2,333-216234,191165809,,86929,0,0,d803875d424b2.htm,PRELIMINARY PRICING SUPPLEMENT NO. 6
0001387131-19-007860,2019-10-24,,2019-10-24T12:56:42.000Z,33,424B2,333-221324,191165805,,256294,0,0,wfcr1847-424b2_102219.htm,DEFINITIVE PRICING SUPPLEMENT NO. 202
