accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000093751-20-000508,2020-02-14,,2020-02-14T06:56:36.000Z,,SC 13G,,,,10712,0,0,MaxarTechnologiesInc.txt,
0000093751-20-000507,2020-02-14,,2020-02-14T06:55:07.000Z,,SC 13G,,,,8848,0,0,CincinnatiFinancialCorp.txt,
0000093751-20-000505,2020-02-14,,2020-02-14T06:52:09.000Z,,SC 13G,,,,8994,0,0,CimarexEnergyCo.txt,
0000093751-20-000504,2020-02-14,,2020-02-14T06:50:22.000Z,,SC 13G,,,,8839,0,0,LincolnElectricHoldingsInc.txt,
0000093751-20-000503,2020-02-14,,2020-02-14T06:49:45.000Z,,SC 13G,,,,8877,0,0,ChurchDwightCoInc.txt,
0000093751-20-000501,2020-02-14,,2020-02-14T06:46:20.000Z,,SC 13G,,,,9129,0,0,ChevronCorp.txt,
0000093751-20-000500,2020-02-14,,2020-02-14T06:43:20.000Z,,SC 13G,,,,8673,0,0,GameStopCorp.txt,
0000093751-20-000499,2020-02-14,,2020-02-14T06:42:01.000Z,,SC 13G,,,,8738,0,0,ChesapeakeEnergyCorp.txt,
0000093751-20-000497,2020-02-14,,2020-02-14T06:38:47.000Z,,SC 13G,,,,8580,0,0,ChathamLodgingTrust.txt,
0000093751-20-000496,2020-02-14,,2020-02-14T06:37:06.000Z,,SC 13G,,,,8711,0,0,FranklinStreetPropertiesCorp.txt,
0000093751-20-000495,2020-02-14,,2020-02-14T06:36:03.000Z,,SC 13G,,,,8977,0,0,CHRobinsonWorldwideInc.txt,
0000093751-20-000493,2020-02-14,,2020-02-14T06:33:25.000Z,,SC 13G,,,,8887,0,0,CFIndustriesHoldingsInc.txt,
0000093751-20-000492,2020-02-14,,2020-02-14T06:30:33.000Z,,SC 13G,,,,8839,0,0,CabotOilGasCorp.txt,
0000093751-20-000491,2020-02-14,,2020-02-14T06:30:31.000Z,,SC 13G,,,,8564,0,0,FirstRepublicBankCA.txt,
0000093751-20-000483,2020-02-14,,2020-02-13T18:40:34.000Z,,SC 13G/A,,,,8620,0,0,CaraTherapeuticsInc.txt,
0000093751-20-000481,2020-02-14,,2020-02-13T18:36:24.000Z,,SC 13G/A,,,,8382,0,0,AcordaTherapeuticsInc.txt,
0000912938-20-000181,2020-02-14,,2020-02-13T18:00:02.000Z,34,SC 13G/A,005-32249,20612525,,17773,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000093751-20-000479,2020-02-13,,2020-02-13T16:33:07.000Z,,SC 13G/A,,,,8420,0,0,WTOffshoreInc.txt,
0000093751-20-000478,2020-02-13,,2020-02-13T16:31:04.000Z,,SC 13G/A,,,,8498,0,0,VikingTherapeut.txt,
0000093751-20-000477,2020-02-13,,2020-02-13T15:39:17.000Z,,SC 13G/A,,,,8313,0,0,VerastemInc.txt,
0000093751-20-000476,2020-02-13,,2020-02-13T15:36:18.000Z,,SC 13G/A,,,,8598,0,0,ValleyNationalBancorp.txt,
0000093751-20-000475,2020-02-13,,2020-02-13T15:33:58.000Z,,SC 13G/A,,,,8796,0,0,TGTherapeuticsInc.txt,
0000093751-20-000474,2020-02-13,,2020-02-13T15:31:53.000Z,,SC 13G/A,,,,8712,0,0,TexasCapitalBancsharesInc.txt,
0000093751-20-000473,2020-02-13,,2020-02-13T15:29:36.000Z,,SC 13G/A,,,,8933,0,0,TechnipFMCPLC.txt,
0000093751-20-000472,2020-02-13,,2020-02-13T15:27:11.000Z,,SC 13G/A,,,,8717,0,0,SpectrumPharmaceuticalsInc.txt,
0000093751-20-000471,2020-02-13,,2020-02-13T15:24:59.000Z,,SC 13G/A,,,,8682,0,0,SangamoTherapeuticsInc.txt,
0000093751-20-000470,2020-02-13,,2020-02-13T15:22:46.000Z,,SC 13G/A,,,,8552,0,0,RenewableEnergyGroupInc.txt,
0000093751-20-000469,2020-02-13,,2020-02-13T15:19:43.000Z,,SC 13G/A,,,,8883,0,0,RenaissanceReHoldingsLtd.txt,
0000093751-20-000468,2020-02-13,,2020-02-13T15:17:34.000Z,,SC 13G/A,,,,8638,0,0,MercuryGeneralCorp.txt,
0000093751-20-000467,2020-02-13,,2020-02-13T15:14:11.000Z,,SC 13G/A,,,,8906,0,0,MarathonPetroleumCorp.txt,
0000093751-20-000466,2020-02-13,,2020-02-13T15:11:44.000Z,,SC 13G/A,,,,9087,0,0,MacysInc.txt,
0000093751-20-000465,2020-02-13,,2020-02-13T15:08:42.000Z,,SC 13G/A,,,,8537,0,0,LaredoPetroleumInc.txt,
0000093751-20-000464,2020-02-13,,2020-02-13T15:05:39.000Z,,SC 13G/A,,,,8550,0,0,KoppersHoldingsInc.txt,
0000093751-20-000463,2020-02-13,,2020-02-13T15:01:22.000Z,,SC 13G/A,,,,8525,0,0,IntelliaTherapeuticsInc.txt,
0000093751-20-000462,2020-02-13,,2020-02-13T14:58:42.000Z,,SC 13G/A,,,,8494,0,0,ImmunoGenInc.txt,
0000093751-20-000461,2020-02-13,,2020-02-13T14:56:39.000Z,,SC 13G/A,,,,8950,0,0,HelmerichPayneInc.txt,
0000093751-20-000460,2020-02-13,,2020-02-13T14:52:12.000Z,,SC 13G/A,,,,8944,0,0,CumminsInc.txt,
0000093751-20-000459,2020-02-13,,2020-02-13T14:43:26.000Z,,SC 13G/A,,,,8766,0,0,CousinsPropertiesInc.txt,
0000093751-20-000458,2020-02-13,,2020-02-13T14:41:08.000Z,,SC 13G/A,,,,9071,0,0,CooperCosIncThe.txt,
0000093751-20-000457,2020-02-13,,2020-02-13T14:15:06.000Z,,SC 13G/A,,,,8846,0,0,CitizensFinancialGroupInc.txt,
0000093751-20-000456,2020-02-13,,2020-02-13T14:14:57.000Z,,SC 13G,,,,8755,0,0,KrogerCoThe.txt,
0000093751-20-000455,2020-02-13,,2020-02-13T14:11:10.000Z,,SC 13G,,,,8699,0,0,KratosDefenseSecurity.txt,
0000093751-20-000454,2020-02-13,,2020-02-13T14:08:03.000Z,,SC 13G,,,,10450,0,0,KontoorBrandsInc.txt,
0000093751-20-000453,2020-02-13,,2020-02-13T14:04:57.000Z,,SC 13G,,,,8869,0,0,KohlsCorp.txt,
0000093751-20-000452,2020-02-13,,2020-02-13T14:01:06.000Z,,SC 13G/A,,,,8944,0,0,BrighthouseFinancialInc.txt,
0000093751-20-000451,2020-02-13,,2020-02-13T13:59:51.000Z,,SC 13G,,,,8589,0,0,KiteRealtyGroupTrust.txt,
0000093751-20-000450,2020-02-13,,2020-02-13T13:58:40.000Z,,SC 13G/A,,,,8978,0,0,ArrowheadPharmaceuticalsInc.txt,
0000093751-20-000449,2020-02-13,,2020-02-13T13:55:27.000Z,,SC 13G/A,,,,9049,0,0,AffiliatedManagersGroupInc.txt,
0000093751-20-000448,2020-02-13,,2020-02-13T13:53:38.000Z,,SC 13G,,,,8839,0,0,KimcoRealtyCorp.txt,
0000093751-20-000447,2020-02-13,,2020-02-13T13:50:29.000Z,,SC 13G,,,,8823,0,0,KimberlyClarkCorp.txt,
0000093751-20-000446,2020-02-13,,2020-02-13T13:46:59.000Z,,SC 13G,,,,8822,0,0,KeyCorp.txt,
0000093751-20-000445,2020-02-13,,2020-02-13T13:43:44.000Z,,SC 13G,,,,8523,0,0,KaryopharmTherapeuticsInc.txt,
0000093751-20-000444,2020-02-13,,2020-02-13T13:38:28.000Z,,SC 13G,,,,9252,0,0,CenturyLinkInc.txt,
0000093751-20-000443,2020-02-13,,2020-02-13T13:38:01.000Z,,SC 13G,,,,8917,0,0,JohnsonJohnson.txt,
0000093751-20-000442,2020-02-13,,2020-02-13T13:36:17.000Z,,SC 13G,,,,8928,0,0,CenterPointEnergyInc.txt,
0000093751-20-000441,2020-02-13,,2020-02-13T13:34:53.000Z,,SC 13G,,,,10686,0,0,JohnWileySonsInc.txt,
0000093751-20-000440,2020-02-13,,2020-02-13T13:33:42.000Z,,SC 13G,,,,8673,0,0,CareDxInc.txt,
0000093751-20-000439,2020-02-13,,2020-02-13T13:31:43.000Z,,SC 13G,,,,8902,0,0,JMSmuckerCoThe.txt,
0000093751-20-000438,2020-02-13,,2020-02-13T13:31:26.000Z,,SC 13G,,,,8938,0,0,CardinalHealthInc.txt,
0000093751-20-000437,2020-02-13,,2020-02-13T13:29:19.000Z,,SC 13G,,,,8854,0,0,CamdenPropertyTrust.txt,
0000093751-20-000436,2020-02-13,,2020-02-13T13:28:25.000Z,,SC 13G,,,,8520,0,0,JCPenneyCoInc.txt,
0000093751-20-000435,2020-02-13,,2020-02-13T13:27:08.000Z,,SC 13G,,,,8672,0,0,callonPetroleumCo.txt,
0000093751-20-000434,2020-02-13,,2020-02-13T13:24:39.000Z,,SC 13G,,,,8631,0,0,InvitaeCorp.txt,
0000093751-20-000433,2020-02-13,,2020-02-13T13:23:10.000Z,,SC 13G,,,,8953,0,0,BlackHillsCorp.txt,
0000093751-20-000432,2020-02-13,,2020-02-13T13:21:35.000Z,,SC 13G,,,,8926,0,0,InternationalPaperCo.txt,
0000093751-20-000431,2020-02-13,,2020-02-13T13:20:47.000Z,,SC 13G,,,,8978,0,0,BerkshireHathawayInc.txt,
0000093751-20-000430,2020-02-13,,2020-02-13T13:18:35.000Z,,SC 13G,,,,9096,0,0,AvalonBayCommunitiesInc.txt,
0000093751-20-000429,2020-02-13,,2020-02-13T13:18:25.000Z,,SC 13G,,,,8932,0,0,InternationalBusiness.txt,
0000093751-20-000428,2020-02-13,,2020-02-13T13:16:20.000Z,,SC 13G,,,,8947,0,0,AtmosEnergyCorp.txt,
0000093751-20-000427,2020-02-13,,2020-02-13T13:15:35.000Z,,SC 13G,,,,8930,0,0,IndependenceRealtyTrustInc.txt,
0000093751-20-000426,2020-02-13,,2020-02-13T13:14:08.000Z,,SC 13G,,,,8927,0,0,AssurantInc.txt,
0000093751-20-000425,2020-02-13,,2020-02-13T13:11:47.000Z,,SC 13G,,,,8926,0,0,ArcherDanielsMidlandCo.txt,
0000093751-20-000424,2020-02-13,,2020-02-13T13:09:29.000Z,,SC 13G,,,,9015,0,0,AquaAmericaInc.txt,
0000093751-20-000423,2020-02-13,,2020-02-13T13:08:49.000Z,,SC 13G,,,,8924,0,0,HuntingtonBancsharesIncOH.txt,
0000093751-20-000422,2020-02-13,,2020-02-13T13:06:36.000Z,,SC 13G,,,,8923,0,0,ApartmentInvestmentMgt.txt,
0000093751-20-000421,2020-02-13,,2020-02-13T13:05:30.000Z,,SC 13G,,,,9079,0,0,HostHotelsResortsInc.txt,
0000093751-20-000420,2020-02-13,,2020-02-13T13:04:26.000Z,,SC 13G,,,,8932,0,0,ApacheCorp.txt,
0000093751-20-000419,2020-02-13,,2020-02-13T13:02:28.000Z,,SC 13G,,,,8893,0,0,HormelFoodsCorp.txt,
0000093751-20-000418,2020-02-13,,2020-02-13T13:01:30.000Z,,SC 13G,,,,8801,0,0,AOSmithCorp.txt,
0000093751-20-000417,2020-02-13,,2020-02-13T12:59:34.000Z,,SC 13G,,,,9019,0,0,HollyFrontierCorp.txt,
0000093751-20-000416,2020-02-13,,2020-02-13T12:59:06.000Z,,SC 13G,,,,8703,0,0,AnteroResourcesCorp.txt,
0000093751-20-000415,2020-02-13,,2020-02-13T12:56:16.000Z,,SC 13G,,,,8970,0,0,HewlettPackardEnterpriseCo.txt,
0000093751-20-000414,2020-02-13,,2020-02-13T12:56:00.000Z,,SC 13G,,,,8672,0,0,AnikaTherapeuticsInc.txt,
0000093751-20-000413,2020-02-13,,2020-02-13T12:43:03.000Z,,SC 13G,,,,8806,0,0,RealtyIncomeCorp.txt,
0000093751-20-000412,2020-02-13,,2020-02-13T12:40:59.000Z,,SC 13G,,,,10550,0,0,RangeResourcesCorp.txt,
0000093751-20-000411,2020-02-13,,2020-02-13T12:37:39.000Z,,SC 13G,,,,8938,0,0,RalphLaurenCorp.txt,
0000093751-20-000410,2020-02-13,,2020-02-13T12:30:39.000Z,,SC 13G,,,,9086,0,0,HersheyCoThe.txt,
0000093751-20-000409,2020-02-13,,2020-02-13T12:28:56.000Z,,SC 13G,,,,8634,0,0,RadiusHealthInc.txt,
0000093751-20-000408,2020-02-13,,2020-02-13T12:26:22.000Z,,SC 13G,,,,8698,0,0,QEPResourcesInc.txt,
0000093751-20-000407,2020-02-13,,2020-02-13T12:24:19.000Z,,SC 13G,,,,8826,0,0,AmericanWaterWorksCoInc.txt,
0000093751-20-000406,2020-02-13,,2020-02-13T12:23:44.000Z,,SC 13G,,,,10553,0,0,PumaBiotechnologyInc.txt,
0000093751-20-000405,2020-02-13,,2020-02-13T12:22:16.000Z,,SC 13G,,,,8916,0,0,UGICorp.txt,
0000093751-20-000404,2020-02-13,,2020-02-13T12:21:09.000Z,,SC 13G,,,,8795,0,0,PublicStorage.txt,
0000093751-20-000403,2020-02-13,,2020-02-13T12:16:34.000Z,,SC 13G,,,,8991,0,0,PublicServiceEnterpriseGroup.txt,
0000093751-20-000402,2020-02-13,,2020-02-13T12:14:21.000Z,,SC 13G,,,,8870,0,0,PrologisInc.txt,
0000093751-20-000401,2020-02-13,,2020-02-13T12:11:52.000Z,,SC 13G,,,,8579,0,0,ProgenicsPharmaceuticalsInc.txt,
0000093751-20-000400,2020-02-13,,2020-02-13T12:06:46.000Z,,SC 13G,,,,8920,0,0,PPLCorp.txt,
0000093751-20-000399,2020-02-13,,2020-02-13T12:04:16.000Z,,SC 13G,,,,8903,0,0,PolarisInc.txt,
0000093751-20-000398,2020-02-13,,2020-02-13T12:02:09.000Z,,SC 13G,,,,8937,0,0,PioneerNaturalResourcesCo.txt,
0000093751-20-000397,2020-02-13,,2020-02-13T11:57:54.000Z,,SC 13G,,,,8980,0,0,PinnacleWestCapitalCorp.txt,
0000093751-20-000396,2020-02-13,,2020-02-13T11:52:01.000Z,,SC 13G,,,,9169,0,0,UDRInc.txt,
0000093751-20-000395,2020-02-13,,2020-02-13T11:49:12.000Z,,SC 13G,,,,8782,0,0,Phillips66.txt,
0000093751-20-000394,2020-02-13,,2020-02-13T11:46:40.000Z,,SC 13G,,,,8945,0,0,PfizerInc.txt,
0000093751-20-000393,2020-02-13,,2020-02-13T11:43:46.000Z,,SC 13G,,,,9178,0,0,PentairPLC.txt,
0000093751-20-000392,2020-02-13,,2020-02-13T11:31:55.000Z,,SC 13G,,,,8912,0,0,HenryScheinInc.txt,
0000093751-20-000391,2020-02-13,,2020-02-13T11:28:26.000Z,,SC 13G,,,,9072,0,0,HealthpeakPropertiesInc.txt,
0000093751-20-000390,2020-02-13,,2020-02-13T11:25:44.000Z,,SC 13G,,,,8844,0,0,HealthcareRealtyTrustInc.txt,
0000093751-20-000389,2020-02-13,,2020-02-13T11:23:06.000Z,,SC 13G,,,,9129,0,0,HartfordFinancialServices.txt,
0000093751-20-000388,2020-02-13,,2020-02-13T11:20:14.000Z,,SC 13G,,,,8917,0,0,HanesbrandsInc.txt,
0000093751-20-000387,2020-02-13,,2020-02-13T11:17:35.000Z,,SC 13G,,,,8793,0,0,HRBlockInc.txt,
0000093751-20-000386,2020-02-13,,2020-02-13T11:15:44.000Z,,SC 13G,,,,8594,0,0,AmericanStatesWaterCo.txt,
0000093751-20-000385,2020-02-13,,2020-02-13T11:13:21.000Z,,SC 13G,,,,9025,0,0,GoldmanSachsGroupIncThe.txt,
0000093751-20-000384,2020-02-13,,2020-02-13T11:12:03.000Z,,SC 13G,,,,8934,0,0,AmericanElectricPowerCoInc.txt,
0000093751-20-000383,2020-02-13,,2020-02-13T11:10:37.000Z,,SC 13G,,,,8583,0,0,TriumphGroupInc.txt,
0000093751-20-000382,2020-02-13,,2020-02-13T11:10:29.000Z,,SC 13G,,,,8781,0,0,GenuinePartsCo.txt,
0000093751-20-000381,2020-02-13,,2020-02-13T11:09:30.000Z,,SC 13G,,,,8811,0,0,AllstateCorpThe.txt,
0000093751-20-000380,2020-02-13,,2020-02-13T11:07:34.000Z,,SC 13G,,,,8908,0,0,GeneralMillsInc.txt,
0000093751-20-000379,2020-02-13,,2020-02-13T11:07:16.000Z,,SC 13G,,,,9078,0,0,AlliantEnergyCorp.txt,
0000093751-20-000378,2020-02-13,,2020-02-13T10:39:54.000Z,,SC 13G,,,,8867,0,0,FordMotorCo.txt,
0000093751-20-000377,2020-02-13,,2020-02-13T10:37:08.000Z,,SC 13G,,,,8874,0,0,FirstEnergyCorp.txt,
0000093751-20-000376,2020-02-13,,2020-02-13T10:36:43.000Z,,SC 13G,,,,8946,0,0,AlexionPharmaceuticalsInc.txt,
0000093751-20-000375,2020-02-13,,2020-02-13T10:34:24.000Z,,SC 13G,,,,8972,0,0,AlexandriaRealEstateEquities.txt,
0000093751-20-000374,2020-02-13,,2020-02-13T10:33:34.000Z,,SC 13G,,,,8792,0,0,FirstIndustrialRealty.txt,
0000093751-20-000373,2020-02-13,,2020-02-13T10:32:02.000Z,,SC 13G,,,,8978,0,0,AlbemarleCorp.txt,
0000093751-20-000372,2020-02-13,,2020-02-13T10:29:43.000Z,,SC 13G,,,,8882,0,0,FederalRealtyInvestmentTrust.txt,
0000093751-20-000371,2020-02-13,,2020-02-13T10:29:17.000Z,,SC 13G,,,,8586,0,0,AKSteelHoldingCorp.txt,
0000093751-20-000370,2020-02-13,,2020-02-13T10:27:00.000Z,,SC 13G,,,,8855,0,0,AflacInc.txt,
0000093751-20-000369,2020-02-13,,2020-02-13T10:24:24.000Z,,SC 13G,,,,8836,0,0,AESCorpVA.txt,
0000093751-20-000368,2020-02-13,,2020-02-13T10:22:09.000Z,,SC 13G,,,,8756,0,0,FastenalCo.txt,
0000093751-20-000367,2020-02-13,,2020-02-13T10:18:50.000Z,,SC 13G,,,,8885,0,0,ExtraSpaceStorageInc.txt,
0000093751-20-000366,2020-02-13,,2020-02-13T10:16:38.000Z,,SC 13G,,,,8431,0,0,AeroVironmentInc.txt,
0000093751-20-000365,2020-02-13,,2020-02-13T10:15:47.000Z,,SC 13G,,,,8912,0,0,ExpeditorsInternational.txt,
0000093751-20-000364,2020-02-13,,2020-02-13T10:14:23.000Z,,SC 13G,,,,9001,0,0,3MCo.txt,
0000093751-20-000363,2020-02-13,,2020-02-13T10:12:44.000Z,,SC 13G,,,,9063,0,0,ExelonCorp.txt,
0000093751-20-000362,2020-02-13,,2020-02-13T10:09:52.000Z,,SC 13G,,,,8997,0,0,EversourceEnergy.txt,
0000093751-20-000361,2020-02-13,,2020-02-13T10:08:49.000Z,,SC 13G,,,,9023,0,0,DukeEnergyCorp.txt,
0000093751-20-000360,2020-02-13,,2020-02-13T10:06:11.000Z,,SC 13G,,,,8936,0,0,DoverCorp.txt,
0000093751-20-000359,2020-02-13,,2020-02-13T10:05:00.000Z,,SC 13G,,,,8864,0,0,EvergyInc.txt,
0000093751-20-000358,2020-02-13,,2020-02-13T10:03:46.000Z,,SC 13G,,,,8976,0,0,DominionEnergyInc.txt,
0000093751-20-000357,2020-02-13,,2020-02-13T10:02:16.000Z,,SC 13G,,,,9043,0,0,EverestReGroupLtd.txt,
0000093751-20-000356,2020-02-13,,2020-02-13T10:01:30.000Z,,SC 13G,,,,8895,0,0,DevonEnergyCorp.txt,
0000093751-20-000355,2020-02-13,,2020-02-13T09:59:10.000Z,,SC 13G,,,,9061,0,0,EssexPropertyTrustInc.txt,
0000093751-20-000354,2020-02-13,,2020-02-13T09:58:32.000Z,,SC 13G,,,,8785,0,0,ConsolidatedEdisonInc.txt,
0000093751-20-000353,2020-02-13,,2020-02-13T09:56:04.000Z,,SC 13G,,,,8982,0,0,CDKGlobalInc.txt,
0000093751-20-000352,2020-02-13,,2020-02-13T09:52:55.000Z,,SC 13G,,,,8818,0,0,BostonPropertiesInc.txt,
0000093751-20-000351,2020-02-13,,2020-02-13T09:50:20.000Z,,SC 13G,,,,8924,0,0,AppliedMaterialsInc.txt,
0000093751-20-000350,2020-02-13,,2020-02-13T09:47:56.000Z,,SC 13G,,,,8815,0,0,AmerenCorp.txt,
0000093751-20-000349,2020-02-13,,2020-02-13T09:04:46.000Z,,SC 13G,,,,10686,0,0,JohnWileySonsInc.txt,
0000093751-20-000348,2020-02-13,,2020-02-13T08:55:39.000Z,,SC 13G,,,,10780,0,0,JacobsEngineeringGroupInc.txt,
0000093751-20-000347,2020-02-13,,2020-02-13T08:52:12.000Z,,SC 13G,,,,11186,0,0,HuntingtonIngallsIndustries.txt,
0000093751-20-000346,2020-02-13,,2020-02-13T08:47:58.000Z,,SC 13G,,,,10356,0,0,HBFullerCo.txt,
0000093751-20-000345,2020-02-13,,2020-02-13T08:44:58.000Z,,SC 13G,,,,10513,0,0,GulfportEnergyCorp.txt,
0000093751-20-000344,2020-02-13,,2020-02-13T08:42:01.000Z,,SC 13G,,,,10777,0,0,CullenFrostBankersInc.txt,
0000093751-20-000343,2020-02-13,,2020-02-13T08:30:22.000Z,,SC 13G,,,,10700,0,0,CommunityBankSystemInc.txt,
0000093751-20-000342,2020-02-13,,2020-02-13T08:26:44.000Z,,SC 13G,,,,10358,0,0,ClovisOncologyInc.txt,
0000093751-20-000341,2020-02-13,,2020-02-13T08:21:34.000Z,,SC 13G,,,,10899,0,0,CaterpillarInc.txt,
0000093751-20-000340,2020-02-13,,2020-02-13T08:17:39.000Z,,SC 13G,,,,10528,0,0,CaliforniaWaterServiceGroup.txt,
0000093751-20-000339,2020-02-13,,2020-02-13T08:14:40.000Z,,SC 13G,,,,10439,0,0,CaliforniaResourcesCorp.txt,
0000093751-20-000338,2020-02-13,,2020-02-13T08:09:17.000Z,,SC 13G,,,,10525,0,0,AnaptysBioInc.txt,
0000093751-20-000337,2020-02-13,,2020-02-13T08:01:13.000Z,,SC 13G,,,,10513,0,0,AMAGPharmaceuticalsInc.txt,
0000093751-20-000336,2020-02-13,,2020-02-13T07:51:16.000Z,,SC 13G,,,,10398,0,0,BradyCorp.txt,
0000093751-20-000335,2020-02-13,,2020-02-13T07:29:29.000Z,,SC 13G,,,,10602,0,0,ABMIndustriesInc.txt,
0000093751-20-000334,2020-02-12,2020-02-12,2020-02-12T16:17:37.000Z,34,8-K,001-07511,20604338,"8.01,9.01",270122,1,1,seriescredemption.htm,8-K
0001104659-20-018451,2020-02-12,,2020-02-12T11:01:06.000Z,34,SC 13G/A,005-32249,20601326,,13879,0,0,tv01701-statestreetcorp.htm,SCHEDULE 13G/A
0001085146-20-000544,2020-02-11,,2020-02-10T18:06:07.000Z,34,SC 13G,005-32249,20593237,,45064,0,0,stt_us_21020.htm,LONGVIEW PARTNERS (GUERNSEY) LIMITED
0000093751-20-000050,2020-02-10,,2020-02-10T16:22:46.000Z,,SC 13G/A,,,,10716,0,0,HelmerichandPayneInc.txt,
0000093751-20-000049,2020-02-10,,2020-02-10T16:19:07.000Z,,SC 13G/A,,,,10538,0,0,WhitingPetroleumCorp.txt,
0000093751-20-000048,2020-02-10,,2020-02-10T16:15:42.000Z,,SC 13G/A,,,,8724,0,0,TangerFactoryOutletCenters.txt,
0000093751-20-000047,2020-02-10,,2020-02-10T16:10:45.000Z,,SC 13G/A,,,,10497,0,0,RangeResourcesCorp.txt,
0000093751-20-000046,2020-02-10,,2020-02-10T16:06:35.000Z,,SC 13G/A,,,,8638,0,0,MeredithCorp.txt,
0000093751-20-000045,2020-02-10,,2020-02-10T16:03:11.000Z,,SC 13G/A,,,,10661,0,0,MaxarTechnologiesInc.txt,
0000093751-20-000044,2020-02-10,,2020-02-10T15:56:50.000Z,,SC 13G/A,,,,10396,0,0,CaliforniaResourcesCorp.txt,
0000093751-20-000012,2020-02-06,2019-12-31,2020-02-06T10:11:15.000Z,34,13F-HR,028-00399,20581575,,2235454,0,0,xslForm13F_X02/primary_doc.xml,
0000834237-20-006815,2020-02-06,,2020-02-06T09:10:11.000Z,34,SC 13G/A,005-32249,20581313,,13800,0,0,us8574771031_020520.txt,
0000093751-20-000010,2020-02-03,2020-01-31,2020-02-03T16:03:09.000Z,,4,,,,4863,0,0,xslF345X03/wf-form4_158076377261995.xml,FORM 4
0000093751-20-000008,2020-01-27,2020-01-20,2020-01-27T16:05:52.000Z,,3,,,,6760,0,0,xslF345X02/wf-form3_158015913512719.xml,FORM 3
0001193125-20-014213,2020-01-24,2020-01-21,2020-01-24T16:16:20.000Z,34,8-K,001-07511,20545681,"8.01,9.01",443454,1,1,d875020d8k.htm,8-K
0001193125-20-012171,2020-01-23,,2020-01-22T18:39:14.000Z,33,424B2,333-221293,20539905,,689731,0,0,d874149d424b2.htm,424B2
0001193125-20-011127,2020-01-21,,2020-01-21T17:11:32.000Z,34,FWP,333-221293,20536978,,21202,0,0,d874149dfwp.htm,FWP
0001193125-20-010650,2020-01-21,,2020-01-21T08:47:41.000Z,33,424B5,333-221293,20535180,,687838,0,0,d874149d424b5.htm,424B5
0000093751-20-000006,2020-01-17,2020-01-17,2020-01-17T07:26:02.000Z,34,8-K,001-07511,20532255,"2.02,5.02,7.01,9.01",11087662,1,1,form8-k4q19.htm,8-K
0000093751-20-000003,2020-01-10,,2020-01-10T13:41:22.000Z,34,SC 13G/A,005-32249,20520425,,10731,0,0,VikingsTherapeuticsInc.txt,
0000093751-19-000684,2019-12-30,2019-11-26,2019-12-30T16:28:29.000Z,,4,,,,6159,0,0,xslF345X03/wf-form4_157774129231119.xml,FORM 4
0000876661-19-001260,2019-12-16,,2019-12-16T13:32:59.000Z,34,25-NSE,001-07511,191286578,,4112,0,0,xslF25X02/primary_doc.xml,
0000093751-19-000682,2019-12-11,2019-12-11,2019-12-11T08:22:20.000Z,34,8-K,001-07511,191278993,"7.01,9.01",3603634,1,1,a8-k121119gsconference.htm,8-K
0000093751-19-000678,2019-12-10,,2019-12-10T10:41:24.000Z,34,SC 13G/A,005-32249,191276757,,10808,0,0,WhitingPetroleumCorp.txt,
0000093751-19-000676,2019-12-03,2019-11-29,2019-12-03T16:05:01.000Z,,4,,,,4692,0,0,xslF345X03/wf-form4_157540708360948.xml,FORM 4
0000093751-19-000674,2019-11-26,2019-11-25,2019-11-26T16:09:13.000Z,,4,,,,4910,0,0,xslF345X03/wf-form4_157480253584209.xml,FORM 4
0000093751-19-000672,2019-11-25,2019-09-30,2019-11-25T15:40:22.000Z,34,13F-HR/A,028-00399,191245991,,5627,0,0,xslForm13F_X02/primary_doc.xml,
0000093751-19-000670,2019-11-21,2019-11-20,2019-11-21T08:35:13.000Z,34,8-K,001-07511,191235816,"8.01,9.01",7855782,1,1,a8-k112119finalresults.htm,8-K
0000093751-19-000666,2019-11-19,2019-11-15,2019-11-19T16:11:34.000Z,,4,,,,4922,0,0,xslF345X03/wf-form4_157419787797536.xml,FORM 4
0000093751-19-000665,2019-11-19,2019-11-15,2019-11-19T16:11:11.000Z,,4,,,,4910,0,0,xslF345X03/wf-form4_157419785461951.xml,FORM 4
0000093751-19-000664,2019-11-19,2019-11-15,2019-11-19T16:10:44.000Z,,4,,,,4910,0,0,xslF345X03/wf-form4_157419782796852.xml,FORM 4
0000093751-19-000663,2019-11-19,2019-11-15,2019-11-19T16:10:23.000Z,,4,,,,5885,0,0,xslF345X03/wf-form4_157419780868168.xml,FORM 4
0000093751-19-000662,2019-11-19,2019-11-15,2019-11-19T16:10:04.000Z,,4,,,,4902,0,0,xslF345X03/wf-form4_157419778885811.xml,FORM 4
0000093751-19-000661,2019-11-19,2019-11-15,2019-11-19T16:09:44.000Z,,4,,,,6488,0,0,xslF345X03/wf-form4_157419776862532.xml,FORM 4
0000093751-19-000660,2019-11-19,2019-11-15,2019-11-19T16:09:25.000Z,,4,,,,4912,0,0,xslF345X03/wf-form4_157419774887166.xml,FORM 4
0000093751-19-000659,2019-11-19,2019-10-01,2019-11-19T16:09:05.000Z,,4,,,,8118,0,0,xslF345X03/wf-form4_157419772939569.xml,FORM 4
