accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-09-008366,2009-02-12,2009-02-10,2009-02-12T11:18:01.000Z,,4,,,,5232,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001157523-09-000884,2009-02-05,2009-02-05,2009-02-05T08:00:47.000Z,34,8-K,001-14037,09569998,"2.02,7.01,9.01",236184,0,0,a5887772.htm,MOODY'S CORPORATION 8-K
0001193125-09-010505,2009-01-23,,2009-01-23T17:11:36.000Z,34,SC 13D,005-55475,09543111,,145042,0,0,dsc13d.htm,SCHEDULE 13D
0001209191-09-003272,2009-01-15,2009-01-06,2009-01-15T11:32:01.000Z,,3,,,,17000,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-09-000624,2009-01-05,2009-01-02,2009-01-05T15:36:32.000Z,,4,,,,6291,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-09-000620,2009-01-05,2009-01-02,2009-01-05T15:34:42.000Z,,4,,,,6257,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-066471,2008-12-18,2008-12-16,2008-12-18T15:34:39.000Z,,4,,,,6083,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-065298,2008-12-11,2008-12-10,2008-12-11T16:02:26.000Z,,4,,,,7996,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-065294,2008-12-11,2008-12-10,2008-12-11T15:59:54.000Z,,4,,,,8201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-065291,2008-12-11,2008-12-10,2008-12-11T15:57:28.000Z,,4,,,,8174,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-065287,2008-12-11,2008-12-10,2008-12-11T15:54:55.000Z,,4,,,,7966,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-063923,2008-12-03,2008-11-24,2008-12-03T17:06:33.000Z,,3,,,,14894,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-08-059564,2008-11-07,2008-11-06,2008-11-07T16:53:13.000Z,,4,,,,7711,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-08-224656,2008-11-05,2008-09-30,2008-11-04T21:52:34.000Z,34,10-Q,001-14037,081162260,,702372,0,0,d10q.htm,FORM 10-Q
0001193125-08-221754,2008-10-31,2008-10-27,2008-10-31T17:13:48.000Z,34,8-K,001-14037,081155406,"5.02,9.01",34161,0,0,d8k.htm,FORM 8-K
0001209191-08-057969,2008-10-30,2008-10-28,2008-10-30T15:39:45.000Z,,4,,,,5334,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-057966,2008-10-30,2008-10-28,2008-10-30T15:36:35.000Z,,3,,,,8614,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001157523-08-008489,2008-10-29,2008-10-29,2008-10-29T08:00:28.000Z,34,8-K,001-14037,081146346,"2.02,7.01,9.01",221970,0,0,a5816222.htm,MOODY'S CORP. 8-K
0001193125-08-211644,2008-10-16,2008-10-09,2008-10-16T16:35:43.000Z,34,8-K,001-14037,081127642,"2.01,9.01",33365,0,0,d8k.htm,FORM 8-K
0001209191-08-054511,2008-10-02,2008-10-01,2008-10-02T14:19:46.000Z,,4,,,,6289,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-054509,2008-10-02,2008-10-01,2008-10-02T14:17:40.000Z,,4,,,,6257,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-08-198051,2008-09-18,2008-09-15,2008-09-18T16:23:22.000Z,34,8-K,001-14037,081078627,"7.01,9.01",29439,0,0,d8k.htm,FORM 8-K
0001209191-08-051680,2008-09-12,2008-09-10,2008-09-12T15:06:13.000Z,,4,,,,8000,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-051679,2008-09-12,2008-09-10,2008-09-12T15:05:01.000Z,,4,,,,8201,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-051677,2008-09-12,2008-09-10,2008-09-12T15:04:06.000Z,,4,,,,8174,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-051675,2008-09-12,2008-09-10,2008-09-12T15:03:00.000Z,,4,,,,7972,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-08-165344,2008-08-05,2008-06-30,2008-08-04T21:30:50.000Z,34,10-Q,001-14037,08989563,,714779,0,0,d10q.htm,"QUARTERLY REPORT FOR THE PERIOD ENDED JUNE 30, 2008"
0001157523-08-006035,2008-07-30,2008-07-30,2008-07-30T08:00:30.000Z,34,8-K,001-14037,08977325,"2.02,7.01,9.01",226664,0,0,a5743157.htm,MOODY'S CORPORATION 8-K
0000876661-08-000293,2008-07-23,,2008-07-23T10:29:08.000Z,34,25-NSE,001-14037,08964904,,4130,0,0,xslF25X02/primary_doc.xml,
0001209191-08-041098,2008-07-03,2008-07-01,2008-07-03T11:06:54.000Z,,4,,,,6257,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-041094,2008-07-03,2008-07-01,2008-07-03T11:05:46.000Z,,4,,,,6287,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-08-143033,2008-06-30,2007-12-31,2008-06-27T20:17:16.000Z,34,11-K,001-14037,08923905,,148881,0,0,d11k.htm,FORM 11-K
0001209191-08-036563,2008-06-12,2008-06-10,2008-06-12T11:10:24.000Z,,4,,,,7998,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-036562,2008-06-12,2008-06-10,2008-06-12T11:09:19.000Z,,4,,,,7971,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-036546,2008-06-12,2008-06-10,2008-06-12T09:30:53.000Z,,4,,,,8200,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-036545,2008-06-12,2008-06-10,2008-06-12T09:29:55.000Z,,4,,,,8173,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-031314,2008-05-19,2008-05-07,2008-05-19T16:39:31.000Z,,3,,,,14903,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-08-108065,2008-05-08,2008-03-31,2008-05-08T17:23:19.000Z,34,10-Q,001-14037,08815154,,897149,0,0,d10q.htm,"QUARTERLY REPORT FOR THE PERIOD ENDED MARCH 31, 2008"
0001157523-08-003151,2008-04-23,2008-04-23,2008-04-23T08:00:05.000Z,34,8-K,001-14037,08770580,"2.02,7.01,9.01",111452,0,0,a5665465.htm,MOODY'S CORPORATION 8-K
0001209191-08-021496,2008-04-02,2008-04-01,2008-04-02T13:46:31.000Z,,4,,,,6288,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-021493,2008-04-02,2008-04-01,2008-04-02T13:45:00.000Z,,4,,,,6257,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
9999999997-08-014576,2008-03-20,2007-12-31,2008-03-24T16:21:32.000Z,34,ARS,001-14037,08042937,,2010,0,0,9999999997-08-014576.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-08-060951,2008-03-19,2008-04-22,2008-03-19T16:50:20.000Z,34,DEF 14A,001-14037,08699808,,575857,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001209191-08-017520,2008-03-11,2008-03-10,2008-03-11T19:57:50.000Z,,4,,,,7999,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-017519,2008-03-11,2008-03-10,2008-03-11T19:56:35.000Z,,4,,,,8200,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-017518,2008-03-11,2008-03-10,2008-03-11T19:55:33.000Z,,4,,,,8173,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-017517,2008-03-11,2008-03-10,2008-03-11T19:54:04.000Z,,4,,,,7971,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
9999999997-08-010037,2008-03-07,2008-01-31,2008-03-11T10:47:15.000Z,34,NO ACT,001-14037,08041722,,2019,0,0,9999999997-08-010037.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-08-047739,2008-03-05,2008-02-28,2008-03-05T14:52:06.000Z,34,8-K,001-14037,08667451,"4.01,9.01",20918,0,0,d8k.htm,FORM 8-K
0001209191-08-015948,2008-03-05,2008-03-03,2008-03-05T12:14:48.000Z,,4,,,,5357,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015916,2008-03-05,2008-03-03,2008-03-05T10:33:55.000Z,,4,,,,5289,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015915,2008-03-05,2008-03-03,2008-03-05T10:32:17.000Z,,4,,,,6922,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015914,2008-03-05,2008-03-03,2008-03-05T10:31:04.000Z,,4,,,,5235,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015913,2008-03-05,2008-03-03,2008-03-05T10:29:46.000Z,,4,,,,5277,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015912,2008-03-05,2008-03-03,2008-03-05T10:28:18.000Z,,4,,,,6190,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015911,2008-03-05,2008-03-03,2008-03-05T10:27:10.000Z,,4,,,,6139,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015908,2008-03-05,2008-03-03,2008-03-05T10:25:40.000Z,,4,,,,6835,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-015781,2008-03-04,2007-08-07,2008-03-04T19:00:13.000Z,,3/A,,,,5316,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0001193125-08-042583,2008-02-29,2007-12-31,2008-02-29T06:22:06.000Z,34,10-K,001-14037,08652791,,2130640,0,0,d10k.htm,FORM 10-K
0001193125-08-037531,2008-02-25,2008-02-19,2008-02-25T16:54:40.000Z,34,8-K,001-14037,08640031,"5.03,9.01",62329,0,0,d8k.htm,FORM 8-K
0001209191-08-010706,2008-02-14,2008-02-12,2008-02-14T17:56:56.000Z,,4,,,,7904,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010477,2008-02-14,2008-02-12,2008-02-14T16:18:51.000Z,,4,,,,5859,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010358,2008-02-14,2008-02-12,2008-02-14T15:20:40.000Z,,4,,,,5986,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010310,2008-02-14,2008-02-12,2008-02-14T14:25:16.000Z,,4,,,,5179,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010309,2008-02-14,2008-02-12,2008-02-14T14:24:17.000Z,,4,,,,5189,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010307,2008-02-14,2008-02-12,2008-02-14T14:22:57.000Z,,4,,,,5370,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010306,2008-02-14,2008-02-12,2008-02-14T14:21:59.000Z,,4,,,,5180,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010304,2008-02-14,2008-02-12,2008-02-14T14:19:41.000Z,,4,,,,5338,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001020066-08-000016,2008-02-14,,2008-02-14T10:12:18.000Z,34,SC 13G,005-55475,08609220,,7388,0,0,mco123107.txt,SCHEDULE 13G
0001209191-08-010084,2008-02-14,2008-02-12,2008-02-14T07:27:46.000Z,,4,,,,6100,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010080,2008-02-14,2008-02-12,2008-02-14T07:24:17.000Z,,4,,,,6048,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010076,2008-02-14,2008-02-12,2008-02-14T07:17:38.000Z,,4,,,,5956,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010072,2008-02-14,2008-02-12,2008-02-14T07:10:36.000Z,,4,,,,5900,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010070,2008-02-14,2008-02-12,2008-02-14T07:07:39.000Z,,4,,,,5992,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010068,2008-02-14,2008-02-12,2008-02-14T07:02:51.000Z,,4,,,,5941,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-010065,2008-02-14,2008-02-12,2008-02-14T06:55:41.000Z,,4,,,,5999,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001036325-08-000029,2008-02-12,,2008-02-12T17:23:53.000Z,34,SC 13G/A,005-55475,08599595,,10612,0,0,x13gmoodys123107.txt,
0001193125-08-027542,2008-02-12,2008-02-06,2008-02-12T16:45:02.000Z,34,8-K,001-14037,08599013,"1.01,2.03,9.01",893362,0,0,d8k.htm,FORM 8-K
9999999997-08-006062,2008-02-11,2007-12-28,2008-02-13T11:18:37.000Z,34,NO ACT,001-14037,08024833,,1937,0,0,9999999997-08-006062.paper,AUTO-GENERATED PAPER DOCUMENT
0001157523-08-001033,2008-02-07,2008-02-07,2008-02-07T08:00:33.000Z,34,8-K,001-14037,08583129,"2.02,7.01,9.01",217791,0,0,a5604739.htm,MOODY'S CORPORATION 8-K
9999999997-08-005013,2008-01-29,2008-01-29,2008-02-04T08:47:51.000Z,34,NO ACT,001-14037,08023799,,1937,0,0,9999999997-08-005013.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-08-002520,2008-01-07,2008-01-07,2008-01-07T17:17:59.000Z,34,8-K,001-14037,08515934,2.05,16211,0,0,d8k.htm,FORM 8-K
0001209191-08-001139,2008-01-03,2008-01-02,2008-01-03T16:44:20.000Z,,4,,,,6203,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-001134,2008-01-03,2008-01-02,2008-01-03T16:42:00.000Z,,4,,,,6211,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-069266,2007-12-12,2007-12-10,2007-12-12T11:36:17.000Z,,4,,,,7915,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-069262,2007-12-12,2007-12-10,2007-12-12T11:31:00.000Z,,4,,,,8121,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-069259,2007-12-12,2007-12-10,2007-12-12T11:28:54.000Z,,4,,,,8095,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-069257,2007-12-12,2007-12-10,2007-12-12T11:26:32.000Z,,4,,,,7882,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000000000-07-059937,2007-12-11,,2007-12-11T13:53:12.000Z,,UPLOAD,,,,31705,0,0,filename1.pdf,
0001193125-07-251325,2007-11-20,2007-11-14,2007-11-20T17:18:42.000Z,34,8-K,001-14037,071260477,"5.02,9.01",40467,0,0,d8k.htm,FORM 8-K
0001193125-07-249610,2007-11-16,,2007-11-16T17:50:52.000Z,,CORRESP,,,,57290,0,0,filename1.htm,
0001193125-07-233901,2007-11-02,2007-09-30,2007-11-02T17:01:30.000Z,34,10-Q,001-14037,071211407,,602550,0,0,d10q.htm,FORM 10-Q
0001209191-07-061001,2007-11-01,2007-10-30,2007-11-01T15:11:01.000Z,,4,,,,7629,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001193125-07-227062,2007-10-26,2007-10-22,2007-10-26T17:10:13.000Z,34,8-K,001-14037,071194373,"5.02,9.01",108252,0,0,d8k.htm,FORM 8-K
0001157523-07-010141,2007-10-24,2007-10-24,2007-10-24T08:00:09.000Z,34,8-K,001-14037,071186910,"2.02,7.01,9.01",30583,0,0,a5526446.txt,MOODY'S CORPORATION 8-K
0001193125-07-215463,2007-10-09,2007-10-03,2007-10-09T17:24:40.000Z,34,8-K,001-14037,071163368,"1.01,2.03,9.01",429048,0,0,d8k.htm,FORM 8-K
0001193125-07-213468,2007-10-04,2007-09-28,2007-10-04T17:19:42.000Z,34,8-K,001-14037,071157437,"1.01,2.03,8.01,9.01",490783,0,0,d8k.htm,FORM 8-K
0001209191-07-056156,2007-10-02,2007-10-01,2007-10-02T17:15:32.000Z,,4,,,,6207,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-056126,2007-10-02,2007-10-01,2007-10-02T17:03:23.000Z,,4,,,,5087,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001193125-07-200737,2007-09-13,2007-09-07,2007-09-13T17:13:06.000Z,34,8-K,001-14037,071115996,"1.01,2.03,9.01",390222,0,0,d8k.htm,FORM 8-K
0001209191-07-052931,2007-09-11,2007-09-10,2007-09-11T18:11:35.000Z,,4,,,,7913,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-052930,2007-09-11,2007-09-10,2007-09-11T18:10:35.000Z,,4,,,,8119,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-052929,2007-09-11,2007-09-10,2007-09-11T18:09:29.000Z,,4,,,,8092,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-052928,2007-09-11,2007-09-10,2007-09-11T18:08:14.000Z,,4,,,,7884,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001193125-07-194374,2007-09-04,,2007-09-04T06:08:46.000Z,,CORRESP,,,,5375,0,0,filename1.htm,
0000000000-07-041891,2007-08-27,,2007-08-27T14:28:59.000Z,,UPLOAD,,,,75668,0,0,filename1.pdf,
0001209191-07-049081,2007-08-17,2007-08-07,2007-08-17T17:32:17.000Z,,3,,,,14783,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-07-049020,2007-08-17,2007-08-07,2007-08-17T16:09:51.000Z,,3,,,,16959,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-07-048803,2007-08-16,2007-08-14,2007-08-16T16:47:39.000Z,,4,,,,5039,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001193125-07-181612,2007-08-14,2007-08-08,2007-08-14T07:52:06.000Z,34,8-K,001-14037,071051284,"1.01,2.03,9.01",356440,0,0,d8k.htm,FORM 8-K
0001193125-07-170837,2007-08-03,,2007-08-03T17:25:14.000Z,33,S-8,333-145127,071024941,,62345,0,0,ds8.htm,FORM S-8
0001193125-07-170649,2007-08-03,2007-06-30,2007-08-03T15:59:18.000Z,34,10-Q,001-14037,071024115,,472905,0,0,d10q.htm,FORM 10-Q
0001157523-07-007585,2007-08-01,2007-08-01,2007-08-01T08:00:04.000Z,34,8-K,001-14037,071014381,"2.02,7.01,8.01,9.01",29650,0,0,a5461393.txt,MOODY'S CORP. 8-K
0001209191-07-040424,2007-07-03,2007-07-02,2007-07-03T12:51:44.000Z,,4,,,,6182,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001193125-07-147432,2007-06-29,2006-12-31,2007-06-29T17:01:28.000Z,34,11-K,001-14037,07951749,,136267,0,0,d11k.htm,FORM 11-K
0001209191-07-036727,2007-06-12,2007-06-11,2007-06-12T19:00:57.000Z,,4,,,,7886,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-036726,2007-06-12,2007-06-11,2007-06-12T18:59:08.000Z,,4,,,,7949,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-036725,2007-06-12,2007-06-11,2007-06-12T18:58:04.000Z,,4,,,,7934,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-036724,2007-06-12,2007-06-11,2007-06-12T18:57:03.000Z,,4,,,,7858,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-034156,2007-05-31,2007-05-29,2007-05-31T16:44:35.000Z,,4,,,,36461,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001193125-07-100193,2007-05-03,2007-03-31,2007-05-03T06:14:09.000Z,34,10-Q,001-14037,07812791,,438930,0,0,d10q.htm,FORM 10-Q
0001157523-07-004006,2007-04-25,2007-04-25,2007-04-25T08:00:05.000Z,34,8-K,001-14037,07786083,"2.02,7.01,9.01",25028,0,0,a5385287.txt,MOODY'S CORPORATION 8K
0001209191-07-024361,2007-04-18,2007-04-17,2007-04-18T17:35:52.000Z,,4,,,,21212,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-022140,2007-04-04,2007-04-02,2007-04-04T10:24:32.000Z,,4,,,,6181,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
9999999997-07-014161,2007-03-22,2006-12-31,2007-03-24T10:29:00.000Z,34,ARS,001-14037,07048215,,1928,0,0,9999999997-07-014161.paper,AUTO-GENERATED PAPER DOCUMENT
0000950123-07-004224,2007-03-21,2007-04-24,2007-03-21T17:30:58.000Z,34,DEF 14A,001-14037,07709943,,806148,0,0,y31919def14a.htm,DEFINITIVE PROXY STATEMENT
0001209191-07-017434,2007-03-13,2007-03-12,2007-03-13T17:31:08.000Z,,4,,,,7856,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-017433,2007-03-13,2007-03-12,2007-03-13T17:30:13.000Z,,4,,,,7884,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-017432,2007-03-13,2007-03-12,2007-03-13T17:29:11.000Z,,4,,,,7949,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-017430,2007-03-13,2007-03-12,2007-03-13T17:28:08.000Z,,4,,,,7934,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-015701,2007-03-05,2007-02-20,2007-03-05T18:51:28.000Z,,3/A,,,,5007,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0001209191-07-015693,2007-03-05,2007-03-01,2007-03-05T18:46:17.000Z,,4,,,,6897,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-015691,2007-03-05,2007-03-01,2007-03-05T18:44:46.000Z,,4,,,,5211,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-015159,2007-03-02,2007-03-01,2007-03-02T17:29:27.000Z,,4,,,,5253,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-015146,2007-03-02,2007-03-01,2007-03-02T17:20:55.000Z,,4,,,,6165,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-015142,2007-03-02,2007-03-01,2007-03-02T17:19:07.000Z,,4,,,,5268,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-015141,2007-03-02,2007-03-01,2007-03-02T17:16:04.000Z,,4,,,,7495,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-015056,2007-03-02,2007-02-20,2007-03-02T16:24:46.000Z,,3,,,,14059,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-07-043002,2007-03-01,2006-12-31,2007-02-28T19:03:56.000Z,34,10-K,001-14037,07659901,,1163968,0,0,d10k.htm,FORM 10-K
0001209191-07-014062,2007-02-28,2007-02-26,2007-02-28T14:45:45.000Z,,4,,,,30257,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010801,2007-02-14,2007-02-12,2007-02-14T20:30:36.000Z,,4,,,,7953,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010743,2007-02-14,2007-02-12,2007-02-14T19:41:29.000Z,,4,,,,7868,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010733,2007-02-14,2007-02-12,2007-02-14T19:36:40.000Z,,4,,,,9273,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010729,2007-02-14,2007-02-12,2007-02-14T19:33:01.000Z,,4,,,,8536,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010726,2007-02-14,2007-02-12,2007-02-14T19:23:19.000Z,,4,,,,7631,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010691,2007-02-14,2007-02-12,2007-02-14T18:51:37.000Z,,4,,,,5154,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010678,2007-02-14,2007-02-12,2007-02-14T18:44:29.000Z,,4,,,,7589,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010665,2007-02-14,2007-02-12,2007-02-14T18:39:36.000Z,,4,,,,7645,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010656,2007-02-14,2007-02-12,2007-02-14T18:36:50.000Z,,4,,,,9867,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010632,2007-02-14,2007-02-12,2007-02-14T18:20:11.000Z,,4,,,,5836,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010457,2007-02-14,2007-02-12,2007-02-14T15:14:42.000Z,,4,,,,5156,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010385,2007-02-14,2007-02-12,2007-02-14T14:30:56.000Z,,4,,,,5165,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010379,2007-02-14,2007-02-12,2007-02-14T14:27:47.000Z,,4,,,,5181,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010022,2007-02-13,2007-02-09,2007-02-13T18:05:45.000Z,,4,,,,7494,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010018,2007-02-13,2007-02-09,2007-02-13T18:05:11.000Z,,4,,,,5266,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010017,2007-02-13,2007-02-09,2007-02-13T18:04:22.000Z,,4,,,,6164,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-010015,2007-02-13,2007-02-09,2007-02-13T18:03:41.000Z,,4,,,,6897,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001157523-07-001162,2007-02-07,2007-02-07,2007-02-07T07:30:16.000Z,34,8-K,001-14037,07586205,"2.02,7.01,9.01",38746,0,0,a5328152.txt,MOODY'S CORP. 8-K
0001036325-07-000018,2007-01-11,,2007-01-11T10:48:50.000Z,34,SC 13G/A,005-55475,07524956,,5687,0,0,a13gmoodys123106.txt,
0001209191-07-002114,2007-01-05,2007-01-03,2007-01-05T13:08:02.000Z,,4,,,,6217,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-000314,2007-01-03,2006-12-29,2007-01-03T11:56:44.000Z,,4,,,,7643,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-065867,2006-12-19,2006-12-12,2006-12-19T16:52:25.000Z,,3,,,,8577,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-06-064650,2006-12-13,2006-12-11,2006-12-13T17:55:14.000Z,,4,,,,7923,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-064649,2006-12-13,2006-12-11,2006-12-13T17:51:30.000Z,,4,,,,7895,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-064585,2006-12-13,2006-12-11,2006-12-13T16:05:23.000Z,,4,,,,7971,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-06-064582,2006-12-13,2006-12-11,2006-12-13T15:57:50.000Z,,4,,,,10603,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
