accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000004977-04-000071,2004-08-11,2004-08-10,2004-08-11T14:22:14.000Z,,4,,,,5927,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000070,2004-08-06,2004-06-30,2004-08-06T15:08:24.000Z,,10-Q,001-07434,04957741,,1294023,0,0,q604.htm,AFL 2ND QUARTER FORM 10-Q
0000004977-04-000066,2004-07-29,2004-07-28,2004-07-29T11:48:35.000Z,,4,,,,7647,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000065,2004-07-27,2004-07-27,2004-07-27T16:31:07.000Z,,8-K,001-07434,04933660,"12,9",589804,0,0,earnings8k604.htm,CURRENT REPORT - 2ND QUARTER EARNINGS
0000004977-04-000061,2004-06-21,2003-12-31,2004-06-21T13:58:34.000Z,,11-K,001-07434,04872261,,298632,0,0,afl11k03.htm,AFL 2003 FORM 11-K
0000004977-04-000056,2004-05-26,2004-05-24,2004-05-26T16:27:13.000Z,,4,,,,9249,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000055,2004-05-26,2004-05-24,2004-05-26T14:10:47.000Z,,4,,,,8544,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000054,2004-05-19,2004-05-18,2004-05-19T17:07:01.000Z,,4,,,,9231,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000053,2004-05-18,2004-05-14,2004-05-18T11:31:39.000Z,,4,,,,5587,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000052,2004-05-13,2004-05-12,2004-05-13T14:37:15.000Z,,4,,,,7648,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000051,2004-05-12,2004-04-30,2004-05-12T14:10:22.000Z,,4,,,,6287,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000050,2004-05-06,2004-03-31,2004-05-06T13:31:15.000Z,,10-Q,001-07434,04784307,,1145732,0,0,q304.htm,AFLAC INCORPORATED 1ST QUARTER FORM 10-Q
0000950172-04-001072,2004-05-03,,2004-05-03T15:41:36.000Z,,S-8,333-115105,04773549,,26699,0,0,was5141.txt,
0000004977-04-000046,2004-04-30,2004-04-29,2004-04-30T14:48:40.000Z,,4,,,,7647,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000045,2004-04-30,2004-04-28,2004-04-30T14:36:07.000Z,,4,,,,6948,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000044,2004-04-27,2004-04-27,2004-04-27T17:22:59.000Z,,8-K,001-07434,04757806,"12,9",175251,0,0,earnings8k304.htm,CURRENT REPORT ON FORM 8-K
0000004977-04-000034,2004-03-15,2004-05-03,2004-03-15T12:10:04.000Z,,DEF 14A,001-07434,04668421,,766207,0,0,proxy2004.htm,PROXY STATEMENT 2004
0000004977-04-000030,2004-03-11,2003-12-31,2004-03-11T15:10:03.000Z,,10-K,001-07434,04662811,,3487637,0,0,afl10k03.htm,AFL 2003 FORM 10-K
0000004977-04-000026,2004-02-27,2004-02-26,2004-02-27T15:12:58.000Z,,4,,,,10008,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000025,2004-02-26,2004-02-25,2004-02-26T12:58:05.000Z,,4,,,,7750,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000024,2004-02-25,2004-02-24,2004-02-25T11:25:57.000Z,,4,,,,12096,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000023,2004-02-23,2004-02-20,2004-02-23T11:04:24.000Z,,4,,,,7036,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000022,2004-02-18,2004-02-17,2004-02-18T10:54:15.000Z,,4,,,,7649,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000021,2004-02-17,2004-02-13,2004-02-17T16:41:28.000Z,,4,,,,8192,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000020,2004-02-17,2004-02-10,2004-02-17T13:49:32.000Z,,3,,,,8830,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000315066-04-000245,2004-02-17,,2004-02-17T08:58:40.000Z,,SC 13G,005-18808,04602689,,14350,0,0,filing.txt,DOC ONE
0000004977-04-000019,2004-02-13,2004-02-12,2004-02-13T10:43:03.000Z,,4,,,,4814,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000018,2004-02-12,2004-02-11,2004-02-12T17:33:47.000Z,,4,,,,7765,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000017,2004-02-12,2004-02-10,2004-02-12T17:03:22.000Z,,4,,,,6722,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000016,2004-02-12,2004-02-10,2004-02-12T16:36:02.000Z,,4,,,,5732,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000015,2004-02-12,2004-02-10,2004-02-12T16:10:27.000Z,,4,,,,5466,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000014,2004-02-12,2004-02-10,2004-02-12T15:38:54.000Z,,4,,,,5709,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000013,2004-02-12,2004-02-10,2004-02-12T15:09:20.000Z,,4,,,,5698,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000012,2004-02-11,2004-02-10,2004-02-11T09:24:02.000Z,,4,,,,5592,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000011,2004-02-10,2004-02-09,2004-02-10T15:12:13.000Z,,4,,,,9928,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000010,2004-02-09,2004-02-05,2004-02-09T16:34:47.000Z,,4,,,,5518,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000009,2004-02-09,2004-02-05,2004-02-09T14:23:23.000Z,,4,,,,9236,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000008,2004-02-05,2004-02-04,2004-02-05T11:55:16.000Z,,4,,,,6221,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000007,2004-02-05,2004-02-04,2004-02-05T11:47:45.000Z,,4,,,,5513,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000006,2004-02-05,2004-02-03,2004-02-05T10:25:18.000Z,,4,,,,12775,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-04-000005,2004-02-02,2004-02-02,2004-02-02T17:04:13.000Z,,8-K,001-07434,04559901,"12,9",711227,0,0,earnings8k1203edg.htm,AFL CURRENT REPORT FOR 4TH QUARTER
0000812295-04-000021,2004-01-12,,2004-01-12T16:06:38.000Z,,SC 13G/A,005-18808,04520832,,9271,0,0,aflac11004.txt,AFLAC 13G/A 12/31/03
0000004977-03-000182,2003-12-23,2003-12-22,2003-12-23T17:39:46.000Z,,4,,,,7639,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000181,2003-12-23,2003-12-22,2003-12-23T17:06:57.000Z,,4,,,,6291,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000180,2003-12-19,2003-12-18,2003-12-19T16:47:25.000Z,,4,,,,9947,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000179,2003-12-18,2003-12-18,2003-12-18T16:21:18.000Z,,8-K,001-07434,031062653,5,56058,0,0,parmalatsale8k1203edg.htm,CURRENT REPORT SALE OF PARMALAT INVESTMENT
0000004977-03-000176,2003-12-17,2003-12-15,2003-12-17T13:07:15.000Z,,4,,,,15477,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000175,2003-12-10,2003-12-10,2003-12-10T17:10:45.000Z,,8-K,001-07434,031047914,5,53724,0,0,parmalat8k1203edg.htm,CURRENT REPORT - PARMALAT INVESTMENT
0000004977-03-000172,2003-11-21,2003-11-19,2003-11-21T14:58:35.000Z,,4,,,,5537,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000171,2003-11-17,2003-11-13,2003-11-17T09:31:39.000Z,,4,,,,5519,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000170,2003-11-12,2003-09-30,2003-11-12T11:04:09.000Z,,10-Q,001-07434,03991630,,1153237,0,0,q903edg.htm,THIRD QUARTER FORM 10-Q
0000004977-03-000167,2003-11-07,2003-11-06,2003-11-07T15:35:29.000Z,,4,,,,9947,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000166,2003-11-04,2003-11-03,2003-11-04T17:42:54.000Z,,4,,,,6981,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000165,2003-10-31,2003-10-30,2003-10-31T16:42:09.000Z,,4,,,,6291,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000164,2003-10-30,2003-10-30,2003-10-30T16:23:17.000Z,,8-K,001-07434,03966984,"12,9",202305,0,0,qrtlyrptcor8k903edg.htm,CURRENT REPORT 3RD QUARTER REPORT TO SHAREHOLDERS REVISED
0000004977-03-000162,2003-10-30,2003-10-29,2003-10-30T15:20:31.000Z,,4,,,,8499,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000160,2003-10-29,2003-10-28,2003-10-29T17:47:30.000Z,,4,,,,5604,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000159,2003-10-29,2003-10-28,2003-10-29T17:27:31.000Z,,4,,,,8554,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000158,2003-10-28,2003-10-27,2003-10-28T14:22:51.000Z,,4,,,,6314,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000157,2003-10-27,2003-10-24,2003-10-27T16:58:49.000Z,,4,,,,7045,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000156,2003-10-27,2003-10-24,2003-10-27T16:15:37.000Z,,4,,,,8557,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000155,2003-10-27,2003-10-16,2003-10-27T14:44:42.000Z,,3,,,,5332,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000154,2003-10-22,2003-10-22,2003-10-22T16:26:59.000Z,,8-K,001-07434,03952140,"12,9",740779,0,0,qrtlyreport8k903.htm,CURRENT REPORT 3RD QUARTER REPORT TO SHAREHOLDERS
0000004977-03-000153,2003-10-22,2003-10-22,2003-10-22T16:20:46.000Z,,8-K,001-07434,03952105,"12,9",306147,0,0,earnings8k903.htm,CURRENT REPORT 3RD QUARTER RESULTS
0000004977-03-000150,2003-10-17,2003-10-17,2003-10-17T16:49:49.000Z,,8-K,001-07434,03946539,9,53667,0,0,director8k1003.htm,CURRENT REPORT OF NEW DIRECTOR
0000004977-03-000148,2003-09-30,2003-09-29,2003-09-30T11:32:25.000Z,,8-K,001-07434,03916605,"12,9",59972,0,0,sales8k903.htm,MIXED 3RD QUARTER SALES AND 2004 EARNINGS TARGET RAISED
0000004977-03-000144,2003-09-11,2003-09-10,2003-09-11T16:19:50.000Z,,4,,,,7167,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000143,2003-09-11,2003-09-10,2003-09-11T15:58:39.000Z,,4,,,,12855,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000142,2003-08-21,2003-08-12,2003-08-21T17:47:21.000Z,,4,,,,5796,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000141,2003-08-21,2003-08-20,2003-08-21T17:02:53.000Z,,4,,,,6292,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000950133-03-002828,2003-08-12,2003-06-30,2003-08-12T16:50:10.000Z,,10-Q,001-07434,03838082,,575188,0,0,w88848e10vq.htm,QUARTERLY REPORT
0000004977-03-000140,2003-08-04,2003-08-01,2003-08-04T16:27:02.000Z,,4,,,,9882,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000139,2003-07-30,2003-07-29,2003-07-30T15:00:12.000Z,,4,,,,8495,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000138,2003-07-28,2003-07-25,2003-07-28T16:16:19.000Z,,4,,,,5597,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000137,2003-07-28,2003-07-25,2003-07-28T15:47:10.000Z,,4,,,,7723,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000950133-03-002476,2003-07-23,2003-07-23,2003-07-23T16:42:13.000Z,,8-K,001-07434,03798715,9,137705,0,0,w88599ae8vk.htm,FORM 8-K
0000950133-03-002475,2003-07-23,2003-07-23,2003-07-23T16:41:38.000Z,,8-K,001-07434,03798710,9,60032,0,0,w88599be8vk.htm,FORM 8-K
0000004977-03-000136,2003-07-16,2003-07-15,2003-07-16T16:13:36.000Z,,4,,,,4811,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000135,2003-06-26,2002-12-31,2003-06-26T16:23:59.000Z,,11-K,001-07434,03758862,,122962,0,0,edg11k02edg.htm,FORM 11-K FOR 4-1(K) SAVINGS AND PROFIT SHARING PLAN
0000004977-03-000131,2003-06-03,2003-06-02,2003-06-03T16:47:35.000Z,,4,,,,8049,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000130,2003-06-03,2003-06-02,2003-06-03T16:32:07.000Z,,4,,,,7929,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000129,2003-05-23,2003-05-22,2003-05-23T17:20:17.000Z,,4,,,,8102,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000128,2003-05-12,2003-05-09,2003-05-12T16:07:26.000Z,,4,,,,8111,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000127,2003-05-12,2003-05-05,2003-05-12T14:41:39.000Z,,3/A,,,,7429,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000126,2003-05-12,2003-03-31,2003-05-12T10:59:58.000Z,,10-Q,001-07434,03691823,,1926264,0,0,q303edgk.htm,1ST QUARTER FORM 10-Q
0000004977-03-000122,2003-05-09,2003-05-05,2003-05-09T15:14:34.000Z,,3,,,,7288,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000119,2003-05-08,2003-05-07,2003-05-08T16:05:50.000Z,,4,,,,6217,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000118,2003-05-08,2003-05-06,2003-05-08T13:31:47.000Z,,4,,,,4933,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000117,2003-05-05,2003-05-01,2003-05-05T16:05:21.000Z,,4,,,,6441,0,0,xslF345X01/primary_doc.xml,PRIMARY DOCUMENT
0000004977-03-000116,2003-05-01,2003-04-30,2003-05-01T14:44:02.000Z,,4,001-07434,03676496,,44785,0,0,jsmith.htm,FORM 4
0000004977-03-000114,2003-04-30,2003-04-28,2003-04-29T17:34:03.000Z,,4,001-07434,03670422,,44337,0,0,damos.htm,FORM 4
0000004977-03-000112,2003-04-25,2003-04-24,2003-04-25T16:35:24.000Z,,4,001-07434,03665020,,44737,0,0,johnson.htm,FORM 4
0000004977-03-000110,2003-04-25,2003-04-24,2003-04-24T17:55:24.000Z,,8-K,001-07434,03663089,9,425604,0,0,qrtlyreport8k303.htm,CURRENT REPORT FOR FIRST QUARTER REPORT TO SHAREHOLDERS
0000004977-03-000106,2003-04-23,2003-04-23,2003-04-23T17:22:59.000Z,,8-K,001-07434,03660727,9,141850,0,0,earnings8k303.htm,FIRST QUARTER EARNINGS RELEASE AND DIVIDEND PAYMENT
0000004977-03-000101,2003-04-04,2003-02-11,2003-04-04T16:51:46.000Z,,4/A,001-07434,03640365,,45009,0,0,lake.htm,AMENDED FORM 4
9999999997-03-013736,2003-03-28,2002-12-31,2003-03-31T11:51:12.000Z,,ARS,001-07434,03019089,,1756,0,0,9999999997-03-013736.paper,AUTO-GENERATED PAPER DOCUMENT
0000004977-03-000098,2003-03-27,2002-12-31,2003-03-27T16:54:05.000Z,,10-K,001-07434,03621565,,1955405,0,0,k02.htm,AFLAC INCORPORATED 2002 FORM 10-K
0000004977-03-000095,2003-03-20,2003-03-18,2003-03-20T11:57:57.000Z,,4,001-07434,03610100,,44579,0,0,kspencer.htm,FORM 4 03/18/03
0000004977-03-000093,2003-03-20,2003-03-18,2003-03-20T11:52:40.000Z,,4,001-07434,03610088,,44509,0,0,jloudermilk.htm,FORM 4 03/18/03
0000004977-03-000091,2003-03-20,2003-03-18,2003-03-20T11:43:23.000Z,,4,001-07434,03610077,,44350,0,0,damos.htm,FORM 4 3/18/03
0000004977-03-000088,2003-03-17,2003-05-05,2003-03-17T09:56:06.000Z,,DEF 14A,001-07434,03605126,,644184,0,0,proxy2003.htm,PROXY STATEMENT 2003
0000004977-03-000084,2003-03-07,2003-03-05,2003-03-07T10:55:08.000Z,,4,001-07434,03595528,,45335,0,0,matsui.htm,AFLAC INCORPORATED FORM 4
0000004977-03-000081,2003-03-04,2003-02-28,2003-03-04T10:56:42.000Z,,3/A,001-07434,03590564,,32280,0,0,mori.htm,AFLAC INCORPORATED AMENDED FORM 3
0000004977-03-000078,2003-03-03,2003-02-28,2003-03-03T17:05:57.000Z,,4,001-07434,03589957,,45177,0,0,vaughn.htm,AFLAC INCORPORATED
0000004977-03-000075,2003-03-03,2003-02-28,2003-03-03T16:36:39.000Z,,4,001-07434,03589730,,45054,0,0,ken.htm,AFLAC INCORPORATED FORM 4
0000004977-03-000073,2003-02-24,2003-02-11,2003-02-24T13:14:14.000Z,,3,001-07434,03577179,,32764,0,0,cleland.htm,AFLAC INCORPORATED FORM 3
0000812295-03-000012,2003-02-14,,2003-02-14T15:15:42.000Z,,SC 13G,005-18808,03567027,,9156,0,0,aflac2102003.txt,
0000004977-03-000070,2003-02-14,2003-02-13,2003-02-14T13:41:57.000Z,,4,001-07434,03565703,,44946,0,0,rimer.htm,02/13/03 FORM 4
0000004977-03-000068,2003-02-13,2003-02-11,2003-02-13T13:31:44.000Z,,4,001-07434,03558202,,44758,0,0,yagai.htm,02/11/03 FORM 4
0000004977-03-000066,2003-02-13,2003-02-11,2003-02-13T13:24:28.000Z,,4,001-07434,03558167,,44841,0,0,rogers.htm,02/11/03 FORM 4
0000004977-03-000064,2003-02-13,2003-02-11,2003-02-13T13:21:16.000Z,,4,001-07434,03558150,,44802,0,0,janke.htm,02/11/03 FORM 4
0000004977-03-000062,2003-02-13,2003-02-11,2003-02-13T13:13:18.000Z,,4,001-07434,03558111,,44832,0,0,kuech.htm,02/11/03 FORM 4
0000004977-03-000060,2003-02-13,2003-02-11,2003-02-13T13:06:47.000Z,,4,001-07434,03558062,,44846,0,0,jsmith.htm,02/11/03 FORM 4
0000004977-03-000058,2003-02-13,2003-02-11,2003-02-13T13:00:19.000Z,,4,001-07434,03558019,,44796,0,0,cox.htm,02/11/03 FORM 4
0000004977-03-000056,2003-02-13,2003-02-11,2003-02-13T12:53:25.000Z,,4,001-07434,03557982,,44834,0,0,obryant.htm,02/11/03 FORM 4
0000004977-03-000054,2003-02-13,2003-02-11,2003-02-13T12:45:38.000Z,,4,001-07434,03557786,,44797,0,0,spencer.htm,02/11/03 FORM 4
0000004977-03-000052,2003-02-13,2003-02-11,2003-02-13T12:37:17.000Z,,4,001-07434,03557639,,44847,0,0,loudermilk.htm,02/11/03 FORM 4
0000004977-03-000050,2003-02-13,2003-02-11,2003-02-13T12:29:38.000Z,,4,001-07434,03557600,,44802,0,0,kan.htm,02/11/03 FORM 4
0000004977-03-000048,2003-02-13,2003-02-11,2003-02-13T12:21:56.000Z,,4,001-07434,03557575,,44861,0,0,cloninger.htm,02/11/03 FORM 4
0000004977-03-000046,2003-02-13,2003-02-11,2003-02-13T12:11:58.000Z,,4,001-07434,03557529,,44976,0,0,lake.htm,02/11/03 FORM 4
0000004977-03-000044,2003-02-13,2003-02-11,2003-02-13T12:06:51.000Z,,4,001-07434,03557499,,44786,0,0,damos.htm,02/11/03 FORM 4
0000004977-03-000041,2003-02-11,2002-12-31,2003-02-11T15:43:44.000Z,,5,001-07434,03550212,,44527,0,0,chuaychoo5123102.htm,AFLAC INCORPORATED - FORM 5
0000004977-03-000039,2003-02-11,2002-12-31,2003-02-11T15:22:03.000Z,,5,001-07434,03550067,,43853,0,0,spencer5123102.htm,AFLAC INCORPORATED - FORM 5
0000004977-03-000037,2003-02-11,2002-12-31,2003-02-11T15:04:00.000Z,,5,001-07434,03549983,,43627,0,0,rogers5123102.htm,AFLAC INCORPORATED - FORM 5
0000004977-03-000035,2003-02-11,2002-12-31,2003-02-11T14:53:35.000Z,,5,001-07434,03549941,,44521,0,0,obryant5123102.htm,AFLAC INCORPORATED - FORM 5
0000004977-03-000033,2003-02-11,2002-12-31,2003-02-11T14:33:48.000Z,,5,001-07434,03549855,,44384,0,0,lake5123102.htm,AFLAC INCORPORATED - FORM 5
0000004977-03-000031,2003-02-11,2002-12-31,2003-02-11T14:11:37.000Z,,5,001-07434,03549734,,44380,0,0,kuechenmeister5123102.htm,AFLAC INCORPORATED - FORM 5
0000004977-03-000028,2003-02-11,2002-12-31,2003-02-11T13:33:50.000Z,,5,001-07434,03549553,,43697,0,0,cloninger5123102.htm,AFLAC INCORPORATED - FORM 5
0000004977-03-000024,2003-02-03,2003-01-31,2003-01-31T17:39:07.000Z,,8-K,001-07434,03535322,9,88717,0,0,earnings8k103.htm,CURRENT REPORT ON 4TH QUARTER EARNINGS
0000004977-03-000021,2003-01-31,,2003-01-31T11:31:12.000Z,,POS462C,033-64535,03533613,,2668,0,0,aflacstockplan.htm,AFLAC AFL STOCK PLAN CHANGES
0000004977-03-000017,2003-01-16,2003-01-14,2003-01-16T12:45:17.000Z,,4,001-07434,03516009,,8330,0,0,chuaychoo.txt,JAN 14 2003 FORM 4
0000004977-03-000015,2003-01-07,2003-01-03,2003-01-07T13:35:29.000Z,,4,001-07434,03506248,,7693,0,0,damos.txt,JAN 3 2003 FORM 4
0000004977-03-000012,2003-01-06,2003-01-02,2003-01-06T14:00:58.000Z,,4,001-07434,03504625,,7309,0,0,damos.txt,JAN 02 2003 FORM 4
0000004977-03-000010,2003-01-06,2003-01-02,2003-01-06T10:04:44.000Z,,4,001-07434,03504056,,7328,0,0,loudermilk.txt,JAN 02 2003 FORM 4
0000004977-03-000008,2003-01-06,2003-01-02,2003-01-06T09:57:25.000Z,,4,001-07434,03504049,,7788,0,0,spencer.txt,JAN 02 2003 FORM 4
0000004977-03-000006,2003-01-03,2002-12-31,2003-01-03T13:52:34.000Z,,4,001-07434,03502483,,7187,0,0,janke.txt,DEC 31 2002 FORM 4
0000004977-03-000004,2003-01-02,2002-12-31,2003-01-02T16:21:39.000Z,,4,001-07434,03501110,,6810,0,0,obryant.txt,DEC 31 2002 FORM 4
0000004977-03-000002,2003-01-02,2002-12-31,2003-01-02T16:15:11.000Z,,4,001-07434,03501067,,7158,0,0,cox.txt,DEC 31 2002 FORM 4
0000004977-02-000280,2002-12-31,2002-12-30,2002-12-31T14:51:02.000Z,,4,001-07434,02873697,,6920,0,0,armacost.txt,DEC 30 2002 FORM 4
0000004977-02-000278,2002-12-31,2002-12-30,2002-12-31T14:46:06.000Z,,4,001-07434,02873680,,7311,0,0,damos.txt,DEC 30 2002 FORM 4
0000004977-02-000276,2002-12-30,2002-12-27,2002-12-30T16:27:50.000Z,,4,001-07434,02872159,,7172,0,0,foster.txt,DEC 27 FORM 4
0000004977-02-000274,2002-12-27,2002-12-26,2002-12-27T11:35:07.000Z,,4,001-07434,02869704,,7311,0,0,damos.txt,DEC 26 2002 FORM 4
0000004977-02-000272,2002-12-23,2002-12-23,2002-12-23T11:11:53.000Z,,8-K,001-07434,02866220,5,58002,0,0,ppff8k1202.htm,PROTECTION FUND ASSESSMENT/REVISED EARNINGS GUIDANCE
0000004977-02-000269,2002-12-18,2002-12-17,2002-12-18T13:12:34.000Z,,4,001-07434,02861441,,7062,0,0,loudermilk.txt,DEC 17 FORM 4
0000004977-02-000266,2002-12-13,2002-12-11,2002-12-13T11:37:49.000Z,,4,001-07434,02856622,,7306,0,0,damos.txt,DEC 11 FORM 4
0000004977-02-000264,2002-12-06,2002-12-06,2002-12-06T14:18:48.000Z,,4,001-07434,02850811,,6909,0,0,samos.txt,DEC 6 FORM 4
0000004977-02-000262,2002-12-06,2002-12-05,2002-12-06T13:07:34.000Z,,4,001-07434,02850688,,6931,0,0,foster.txt,DEC 5 2002 FORM 4
0000004977-02-000259,2002-12-06,2002-12-04,2002-12-06T12:48:08.000Z,,4,001-07434,02850659,,6663,0,0,foster.txt,DEC 4 FORM 4
0000004977-02-000252,2002-12-02,2002-11-27,2002-12-02T15:03:33.000Z,,4,001-07434,02845847,,6929,0,0,matsui.txt,NOV 27 FORM 4
0000004977-02-000248,2002-11-27,2002-11-25,2002-11-27T09:37:39.000Z,,4,001-07434,02841945,,6570,0,0,jsmith.txt,NOV 25 FORM 4
0000004977-02-000245,2002-11-25,2002-11-21,2002-11-25T14:33:36.000Z,,4,001-07434,02839181,,7306,0,0,damos.txt,NOV 21 FORM 4
0000004977-02-000243,2002-11-19,2002-11-12,2002-11-19T12:00:05.000Z,,3,001-07434,02832458,,5286,0,0,mori.txt,FORM 3
0000004977-02-000241,2002-11-15,2002-11-14,2002-11-15T14:08:27.000Z,,4,001-07434,02829406,,7306,0,0,damos.txt,NOV 14 FORM 4
0000004977-02-000238,2002-11-12,2002-09-30,2002-11-12T16:33:09.000Z,,10-Q,001-07434,02817532,,1129862,0,0,q902edg4.htm,3RD QUARTER FORM 10-Q
0000004977-02-000233,2002-11-06,2002-11-04,2002-11-06T14:51:28.000Z,,4,001-07434,02811022,,6938,0,0,loudermilk.txt,NOV 4 FORM 4
0000004977-02-000231,2002-11-06,2002-11-04,2002-11-06T14:45:29.000Z,,4,001-07434,02811000,,7811,0,0,damos.txt,NOV 4 FORM 4
0000004977-02-000229,2002-10-30,2002-10-29,2002-10-30T15:32:06.000Z,,4,001-07434,02803093,,6639,0,0,vaughn.txt,OCT 29 FORM 4
0000004977-02-000227,2002-10-30,2002-10-29,2002-10-30T15:27:23.000Z,,4,001-07434,02803080,,7878,0,0,harris.txt,OCT 29 FORM 4
0000004977-02-000225,2002-10-25,2002-10-24,2002-10-25T15:45:27.000Z,,4,001-07434,02798753,,7785,0,0,spencer.txt,OCT 24 FORM 4
0000004977-02-000223,2002-10-25,2002-10-24,2002-10-25T15:42:09.000Z,,4,001-07434,02798739,,7325,0,0,loudermilk.txt,OCT 24 FORM 4
0000004977-02-000221,2002-10-25,2002-10-24,2002-10-25T15:38:00.000Z,,4,001-07434,02798720,,7082,0,0,cloninger.txt,OCT 24 FORM 4
0000004977-02-000219,2002-10-25,2002-10-23,2002-10-25T15:03:07.000Z,,4,001-07434,02798594,,7325,0,0,loudermilk.txt,OCT 23 FORM 4
