accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000914208-15-000514,2015-12-10,,2015-12-10T10:59:19.000Z,,SC 13G/A,,,,18442,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000512,2015-12-10,,2015-12-10T10:55:37.000Z,,SC 13G/A,,,,18870,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000510,2015-12-10,,2015-12-10T10:51:16.000Z,,SC 13G/A,,,,18499,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000508,2015-12-10,,2015-12-10T10:41:58.000Z,,SC 13G/A,,,,18517,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000506,2015-12-10,2015-12-09,2015-12-10T08:22:22.000Z,34,8-K,001-13908,151279726,"7.01,9.01",126803,0,0,a8k1115coverpageaumrelease.htm,8-K
0001209191-15-081503,2015-11-20,2015-11-20,2015-11-20T15:54:13.000Z,,4,,,,4709,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000503,2015-11-16,2015-09-30,2015-11-16T14:09:54.000Z,34,13F-HR,028-11246,151233389,,6436824,0,0,xslForm13F_X02/primary_doc.xml,
0000914208-15-000465,2015-11-12,2015-11-10,2015-11-12T08:35:03.000Z,34,8-K,001-13908,151221661,"7.01,9.01",126845,0,0,a8k1015coverpageaumrelease.htm,8-K
0000914208-15-000463,2015-11-10,,2015-11-10T15:29:47.000Z,,SC 13G/A,,,,18347,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000461,2015-11-10,,2015-11-10T15:28:36.000Z,,SC 13G/A,,,,18947,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000459,2015-11-10,,2015-11-10T15:26:23.000Z,,SC 13G/A,,,,18861,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000457,2015-11-10,,2015-11-10T15:24:07.000Z,,SC 13G,,,,23843,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000455,2015-11-10,,2015-11-10T15:21:25.000Z,,SC 13G/A,,,,18510,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000453,2015-11-10,,2015-11-10T15:07:34.000Z,,SC 13G/A,,,,37499,0,0,wrightmediclgroupinc10312015.htm,"WRIGHT MEDICAL GROUP, INC 10312015"
0000914208-15-000451,2015-11-06,2015-11-06,2015-11-06T08:03:07.000Z,34,8-K,001-13908,151202487,8.01,26247,0,0,form8k11062015.htm,
0001209191-15-077793,2015-11-02,2015-10-30,2015-11-02T16:48:36.000Z,,4,,,,4973,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077788,2015-11-02,2015-10-30,2015-11-02T16:47:44.000Z,,4,,,,5545,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077780,2015-11-02,2015-10-30,2015-11-02T16:45:56.000Z,,4,,,,4836,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077778,2015-11-02,2015-10-30,2015-11-02T16:44:24.000Z,,4,,,,4833,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077776,2015-11-02,2015-10-30,2015-11-02T16:43:21.000Z,,4,,,,4856,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077773,2015-11-02,2015-10-30,2015-11-02T16:42:18.000Z,,4,,,,4863,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077770,2015-11-02,2015-10-30,2015-11-02T16:41:14.000Z,,4,,,,4826,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077761,2015-11-02,2015-10-30,2015-11-02T16:38:21.000Z,,4,,,,4834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000445,2015-10-29,2015-09-30,2015-10-29T16:17:03.000Z,34,10-Q,001-13908,151183949,,18378513,1,0,ivz10q3q2015.htm,10-Q
0000914208-15-000443,2015-10-29,2015-10-29,2015-10-29T08:01:14.000Z,34,8-K,001-13908,151181822,"2.02,9.01",2861350,0,0,ivz8k3q15cover.htm,8-K
0001193125-15-343865,2015-10-14,,2015-10-14T17:24:00.000Z,34,8-A12B,001-13908,151158715,,13455,0,0,d86778d8a12b.htm,8-A12B
0001193125-15-343863,2015-10-14,2015-10-08,2015-10-14T17:23:00.000Z,34,8-K,001-13908,151158709,"1.01,8.01,9.01",503604,0,0,d87155d8k.htm,FORM 8-K
0000914208-15-000438,2015-10-13,,2015-10-13T12:59:54.000Z,,SC 13G/A,,,,18431,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000436,2015-10-13,,2015-10-13T12:56:17.000Z,,SC 13G/A,,,,17987,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000434,2015-10-13,,2015-10-13T12:52:17.000Z,,SC 13G/A,,,,18832,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000432,2015-10-13,,2015-10-13T12:50:46.000Z,,SC 13G/A,,,,18014,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000430,2015-10-13,,2015-10-13T12:49:08.000Z,,SC 13G/A,,,,18385,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000428,2015-10-13,,2015-10-13T12:46:15.000Z,,SC 13G,,,,23995,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000426,2015-10-13,,2015-10-13T12:43:42.000Z,,SC 13G,,,,23874,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000424,2015-10-13,,2015-10-13T12:36:50.000Z,,SC 13G,,,,23800,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000422,2015-10-13,2015-10-12,2015-10-13T08:21:41.000Z,34,8-K,001-13908,151154642,"7.01,9.01",126715,0,0,a8k0915coverpageaumrelease.htm,8-K
0001193125-15-341441,2015-10-09,,2015-10-09T17:16:17.000Z,33,424B5,333-207337,151153962,,546096,0,0,d55952d424b5.htm,424B5
0001193125-15-339973,2015-10-08,,2015-10-08T10:24:36.000Z,33,424B5,333-207337,151150180,,535688,0,0,d55952d424b5.htm,424(B)(5)
0001193125-15-339913,2015-10-08,,2015-10-08T08:48:08.000Z,33,S-3ASR,333-207337,151150074,,926177,0,0,d62254ds3asr.htm,S-3ASR
0000914208-15-000420,2015-09-10,,2015-09-10T14:32:34.000Z,,SC 13G/A,,,,18850,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000418,2015-09-10,,2015-09-10T14:21:27.000Z,,SC 13G,,,,23947,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000416,2015-09-10,2015-09-09,2015-09-10T12:05:32.000Z,34,8-K,001-13908,151100612,"7.01,9.01",126738,0,0,a8k0815coverpageaumrelease.htm,8-K
0001140361-15-032007,2015-08-14,2015-06-30,2015-08-14T12:23:29.000Z,34,13F-HR,028-11246,151054033,,6446772,0,0,xslForm13F_X02/primary_doc.xml,
0000914208-15-000407,2015-08-12,2015-08-11,2015-08-12T07:54:28.000Z,34,8-K,001-13908,151045566,"7.01,9.01",126709,0,0,a8k0715coverpageaumrelease.htm,8-K
0000914208-15-000405,2015-08-10,,2015-08-10T15:18:43.000Z,,SC 13G/A,,,,18933,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000403,2015-08-10,,2015-08-10T14:51:56.000Z,,SC 13G/A,,,,18120,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000401,2015-08-10,,2015-08-10T14:38:34.000Z,,SC 13G,,,,23793,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000399,2015-08-10,,2015-08-10T14:32:37.000Z,,SC 13G,,,,23620,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000397,2015-08-10,,2015-08-10T14:29:45.000Z,,SC 13G/A,,,,18690,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000395,2015-08-10,,2015-08-10T14:20:00.000Z,,SC 13G/A,,,,18339,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000914208-15-000393,2015-08-07,2015-08-07,2015-08-07T16:34:24.000Z,34,8-K,001-13908,,"1.01,2.03",37623,0,0,form8k08072015.htm,
0001209191-15-063653,2015-08-04,2015-07-31,2015-08-04T16:29:38.000Z,,4,,,,4973,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063644,2015-08-04,2015-07-31,2015-08-04T16:23:35.000Z,,4,,,,5544,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063639,2015-08-04,2015-07-31,2015-08-04T16:22:01.000Z,,4,,,,4834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063633,2015-08-04,2015-07-31,2015-08-04T16:20:38.000Z,,4,,,,4832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063627,2015-08-04,2015-07-31,2015-08-04T16:18:38.000Z,,4,,,,4855,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063623,2015-08-04,2015-07-31,2015-08-04T16:16:59.000Z,,4,,,,4862,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063616,2015-08-04,2015-07-31,2015-08-04T16:14:44.000Z,,4,,,,4825,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063611,2015-08-04,2015-07-31,2015-08-04T16:13:07.000Z,,4,,,,4833,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000385,2015-07-30,2015-06-30,2015-07-30T14:05:37.000Z,34,10-Q,001-13908,151015594,,17080706,1,0,ivz10q2q2015.htm,10-Q
0000914208-15-000383,2015-07-30,2015-07-30,2015-07-30T07:56:44.000Z,34,8-K,001-13908,151014428,"2.02,9.01",2837652,0,0,ivz8k2q15cover.htm,8-K
0000914208-15-000378,2015-07-14,2015-07-13,2015-07-14T08:08:25.000Z,34,8-K,001-13908,15986494,"7.01,9.01",126826,0,0,a8k0615coverpageaumrelease.htm,8-K
0000914208-15-000374,2015-07-10,,2015-07-10T15:05:41.000Z,,SC 13G/A,,,,38743,0,0,psdbpreciousmetalsf06302015.htm,POWERSHARES DB PRECIOUS METALS FUND 06302015
0000914208-15-000373,2015-07-10,,2015-07-10T14:57:13.000Z,,SC 13G/A,,,,38597,0,0,psemetalsfund06302015.htm,POWERSHARES DB BASE METALS FUND 06302015
0000914208-15-000371,2015-07-10,,2015-07-10T14:53:45.000Z,,SC 13G/A,,,,38707,0,0,psactiveusrealest06302015.htm,POWERSHARES ACTIVE U.S. REAL ESTATE FUND 06302015
0000914208-15-000370,2015-07-10,,2015-07-10T14:48:01.000Z,,SC 13G/A,,,,38409,0,0,essexpropertytrusinc06302015.htm,"ESSEX PROPERTY TRUST, INC. 06302015"
0000914208-15-000369,2015-07-10,,2015-07-10T14:43:18.000Z,,SC 13G/A,,,,38403,0,0,ecommercechina06302015.htm,"E-COMMERCE CHINA DANGDANG, INC.06302015"
0000914208-15-000368,2015-07-10,,2015-07-10T14:36:03.000Z,,SC 13G/A,,,,38261,0,0,wrightmediclgroupinc06302015.htm,"WRIGHT MEDICAL GROUP, INC.06302015"
0000914208-15-000361,2015-06-18,2015-03-31,2015-06-18T15:51:44.000Z,34,11-K,001-13908,15940191,,97971,0,0,a2014esppfinancialreport.htm,11-K
0000914208-15-000359,2015-06-10,,2015-06-10T15:14:32.000Z,,SC 13G,,,,59768,0,0,jaguaranimalhealinc05312015.htm,"JAGUAR ANIMAL HEALTH, INC"
0000914208-15-000357,2015-06-10,,2015-06-10T14:46:22.000Z,,SC 13G/A,,,,38707,0,0,psftserafideveloped05312015.htm,POWERSHARES FTSE RAFI DEVELOPED MARKETS EX-US PORTFOLIO
0000914208-15-000355,2015-06-10,,2015-06-10T14:26:10.000Z,,SC 13G/A,,,,38463,0,0,powersharesdb05312015.htm,POWERSHARES DB BASE METALS FUND
0000914208-15-000353,2015-06-10,,2015-06-10T14:08:28.000Z,,SC 13G/A,,,,38442,0,0,empirestereltrustinc05312015.htm,EMPIRE STATE REALTY TRUST INC.
0000914208-15-000351,2015-06-10,2015-06-09,2015-06-10T08:30:45.000Z,34,8-K,001-13908,15922325,"7.01,9.01",126891,0,0,a8k0515coverpageaumrelease.htm,8-K
0001209191-15-047529,2015-05-28,2015-05-27,2015-05-28T16:32:22.000Z,,4,,,,4679,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000349,2015-05-15,2015-05-14,2015-05-15T16:08:45.000Z,34,8-K,001-13908,15869369,5.07,41949,0,0,form8k05152015.htm,
0001209191-15-043261,2015-05-15,2015-05-14,2015-05-15T15:56:27.000Z,,3,,,,7146,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001140361-15-019940,2015-05-15,2015-03-31,2015-05-15T10:21:53.000Z,34,13F-HR,028-11246,15866273,,6245052,0,0,xslForm13F_X02/primary_doc.xml,
0000914208-15-000346,2015-05-12,2015-05-11,2015-05-12T08:05:02.000Z,34,8-K,001-13908,15852841,"7.01,9.01",126871,0,0,a8k0415coverpageaumrelease.htm,8-K
0001209191-15-041133,2015-05-11,2015-05-08,2015-05-11T16:29:37.000Z,,4,,,,5147,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000344,2015-05-11,,2015-05-11T11:36:59.000Z,,SC 13G/A,,,,38896,0,0,psftserafiemergingm04302015.htm,POWERSHARES FTSE RAFI EMERGING MARKETS PORTFOLIO 04302015
0000914208-15-000342,2015-05-11,,2015-05-11T11:15:11.000Z,,SC 13G/A,,,,38880,0,0,psftserafideveloped04302015.htm,POWERSHARES FTSE RAFI DEVELOPED MARKETS EX-US PORTFOLIO 04302015
0000914208-15-000340,2015-05-11,,2015-05-11T10:53:56.000Z,,SC 13G/A,,,,38384,0,0,cubesmart04302015.htm,CUBESMART 04302015
0001209191-15-038905,2015-05-05,2015-05-04,2015-05-05T16:41:36.000Z,,4,,,,5773,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038894,2015-05-05,2015-05-01,2015-05-05T16:34:06.000Z,,4,,,,4972,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038891,2015-05-05,2015-05-01,2015-05-05T16:33:21.000Z,,4,,,,5543,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038883,2015-05-05,2015-05-01,2015-05-05T16:31:06.000Z,,4,,,,5517,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038877,2015-05-05,2015-05-01,2015-05-05T16:28:12.000Z,,4,,,,4831,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038871,2015-05-05,2015-05-01,2015-05-05T16:26:45.000Z,,4,,,,4854,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038866,2015-05-05,2015-05-01,2015-05-05T16:24:42.000Z,,4,,,,4861,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038862,2015-05-05,2015-05-01,2015-05-05T16:23:39.000Z,,4,,,,4824,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-038857,2015-05-05,2015-05-01,2015-05-05T16:22:20.000Z,,4,,,,4832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000335,2015-05-01,,2015-05-01T16:09:46.000Z,34,DEFA14A,001-13908,15824408,,44670,0,0,defa14a05012015.htm,DEFA 14A
0000914208-15-000333,2015-04-30,2015-03-31,2015-04-30T15:27:47.000Z,34,10-Q,001-13908,15817946,,18596268,1,0,ivz10q1q2015.htm,10-Q 2015
0000914208-15-000331,2015-04-30,2015-04-30,2015-04-30T07:54:19.000Z,34,8-K,001-13908,15815273,"2.02,9.01",2346845,0,0,ivz8k1q15cover.htm,8-K
0000914208-15-000325,2015-04-14,2015-04-13,2015-04-14T08:03:15.000Z,34,8-K,001-13908,15768002,"7.01,9.01",126950,0,0,a8k0315coverpageaumrelease.htm,8-K
0000914208-15-000322,2015-04-09,,2015-04-09T15:15:24.000Z,,SC 13G/A,,,,38408,0,0,psfundamentalpurel03312015.htm,POWERSHARES FUNDAMENTAL PURE LARGE GROWTH PORTFOLIO 03312015
0000914208-15-000320,2015-04-09,,2015-04-09T14:56:22.000Z,,SC 13G/A,,,,38954,0,0,psftserafiemergingm03312015.htm,POWERSHARES FTSE RAFI EMERGING MARKETS PORTFOLIO 03312015
0000914208-15-000318,2015-04-09,,2015-04-09T14:36:21.000Z,,SC 13G/A,,,,38936,0,0,reynoldsamericaninc03312015.htm,REYNOLDS AMERICAN INC. 03312015
0000914208-15-000316,2015-04-09,,2015-04-09T14:10:48.000Z,,SC 13G/A,,,,38437,0,0,psdbpreciousmetalsf03312015.htm,POWERSHARES DB PRECIOUS METALS FUND 03312015
0000914208-15-000314,2015-04-09,,2015-04-09T13:51:13.000Z,,SC 13G/A,,,,38282,0,0,psdbgoldfund03312015.htm,POWERSHARES DB GOLD FUND 03312015
0000914208-15-000312,2015-04-09,,2015-04-09T13:11:15.000Z,,SC 13G/A,,,,38653,0,0,aegioncorp03312015.htm,AEGION CORP 03312015
0001193125-15-109376,2015-03-27,,2015-03-27T16:04:35.000Z,34,DEFA14A,001-13908,15730979,,186035,0,0,d791706ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-15-109372,2015-03-27,2015-05-14,2015-03-27T16:02:43.000Z,34,DEF 14A,001-13908,15730967,,5736179,0,0,d791706ddef14a.htm,DEF 14A
9999999997-15-007068,2015-03-23,2014-12-31,2015-03-27T15:05:55.000Z,34,ARS,001-13908,15005796,,1598,0,0,9999999997-15-007068.paper,AUTO-GENERATED PAPER DOCUMENT
0000914208-15-000309,2015-03-23,2015-03-23,2015-03-23T17:09:43.000Z,34,8-K,001-13908,15719776,"8.01,9.01",44389,0,0,form8k03232015.htm,
0000914208-15-000310,2015-03-23,,2015-03-23T17:07:48.000Z,34,DEFA14A,001-13908,15719760,,44309,0,0,form8k03232015.htm,
0001209191-15-026488,2015-03-16,2015-03-13,2015-03-16T16:38:59.000Z,,4,,,,5147,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000306,2015-03-11,2015-03-10,2015-03-11T08:01:36.000Z,34,8-K,001-13908,15691047,"7.01,9.01",126956,0,0,a8k0215coverpageaumrelease.htm,8-K
0000914208-15-000304,2015-03-10,,2015-03-10T15:24:28.000Z,,SC 13G,,,,60164,0,0,ecomrchinadginc02282015.htm,"E-COMMERCE CHINA DANGDANG, INC. 02282015"
0000914208-15-000302,2015-03-10,,2015-03-10T15:12:26.000Z,,SC 13G/A,,,,38576,0,0,psftserafiemergingm02282015.htm,POWERSHARES FTSE RAFI EMERGING MARKETS PORTFOLIO 02282015
0000914208-15-000300,2015-03-10,,2015-03-10T15:04:07.000Z,,SC 13G/A,,,,38365,0,0,psharesdbgoldfund02282015.htm,POWERSHARES DB GOLD FUND 02282015
0000914208-15-000298,2015-03-10,,2015-03-10T14:55:24.000Z,,SC 13G/A,,,,38351,0,0,psdbenergyfund02282015.htm,POWERSHARES DB ENERGY FUND 02282015
0000914208-15-000296,2015-03-10,,2015-03-10T14:46:06.000Z,,SC 13G/A,,,,38984,0,0,encorecapitlgroupinc02282015.htm,"ENCORE CAPITAL GROUP, INC 02282015"
0001209191-15-022298,2015-03-04,2015-03-03,2015-03-04T16:51:54.000Z,,4,,,,5164,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021793,2015-03-03,2015-02-28,2015-03-03T18:51:43.000Z,,4,,,,23928,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021790,2015-03-03,2015-02-28,2015-03-03T18:50:27.000Z,,4,,,,10729,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021786,2015-03-03,2015-02-28,2015-03-03T18:49:21.000Z,,4,,,,10839,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021778,2015-03-03,2015-02-28,2015-03-03T18:47:58.000Z,,4,,,,25314,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021773,2015-03-03,2015-02-28,2015-03-03T18:46:20.000Z,,4,,,,10877,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021765,2015-03-03,2015-02-28,2015-03-03T18:44:48.000Z,,4,,,,14619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021761,2015-03-03,2015-02-28,2015-03-03T18:43:25.000Z,,4,,,,6987,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021758,2015-03-03,2015-02-28,2015-03-03T18:42:19.000Z,,4,,,,14815,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-021754,2015-03-03,2015-02-28,2015-03-03T18:40:35.000Z,,4,,,,18657,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000914208-15-000293,2015-02-20,2014-12-31,2015-02-20T12:00:39.000Z,34,10-K,001-13908,15634494,,36380467,1,0,a201410-kxbrl.htm,10-K
0000914208-15-000288,2015-02-17,,2015-02-17T16:34:44.000Z,,SC 13G,,,,72060,0,0,hampshiregroupltd12312014.htm,"HAMPSHIRE GROUP, LIMITED 12312014"
0000914208-15-000285,2015-02-13,,2015-02-13T14:33:00.000Z,,SC 13G/A,,,,39308,0,0,weatherfordintlplc12312014.htm,WEATHERFORD INTERNATIONAL PLC 12312014
0000914208-15-000283,2015-02-13,,2015-02-13T14:11:21.000Z,,SC 13G,,,,59963,0,0,fxcminc12312014.htm,"FXCM, INC.12312014"
0000914208-15-000281,2015-02-13,,2015-02-13T13:40:59.000Z,,SC 13G/A,,,,38675,0,0,utiworldwideinc12312014.htm,"UTI WORLDWIDE, INC.12312014"
0001140361-15-006369,2015-02-13,2014-12-31,2015-02-13T12:55:53.000Z,34,13F-HR,028-11246,15611817,,6142021,0,0,xslForm13F_X02/primary_doc.xml,
0000315066-15-002102,2015-02-13,,2015-02-13T10:20:12.000Z,34,SC 13G/A,005-50522,15610112,,9830,0,0,filing.txt,
0000914208-15-000279,2015-02-12,,2015-02-12T15:00:07.000Z,,SC 13G,,,,60348,0,0,citrixsystemsinc12312014.htm,"CITRIX SYSTEMS, INC.12312014"
0000914208-15-000277,2015-02-12,,2015-02-12T14:25:20.000Z,,SC 13G,,,,59512,0,0,washingtprgroupinc12312014.htm,WASHINGTON PRIME GROUP INC. 12312014
0000914208-15-000275,2015-02-12,,2015-02-12T13:41:44.000Z,,SC 13G,,,,59370,0,0,cienacorporation12312014.htm,CIENA CORPORATION 12312014
0000080255-15-000285,2015-02-12,,2015-02-11T18:00:52.000Z,34,SC 13G/A,005-50522,15600879,,24503,0,0,ivz13gadec14.htm,IVZ AS OF 12/31/2014
0000914208-15-000273,2015-02-11,,2015-02-11T16:45:30.000Z,,SC 13G,,,,59268,0,0,repligencorporation12312014.htm,REPLIGEN CORPORATION 12312014
0000914208-15-000271,2015-02-11,,2015-02-11T16:32:12.000Z,,SC 13G,,,,59740,0,0,powerintegrationsinc12312014.htm,"POWER INTEGRATIONS, INC.12312014"
0000914208-15-000270,2015-02-11,,2015-02-11T16:30:02.000Z,,SC 13G,,,,60132,0,0,qepresourcesinc12312014.htm,QEP RESOURCES INC.12312014
0000914208-15-000267,2015-02-11,,2015-02-11T16:13:23.000Z,,SC 13G,,,,59865,0,0,naviosmaritimepartlp12312014.htm,NAVIOS MARITIME PARTNERS LP 12312014
0000914208-15-000265,2015-02-11,,2015-02-11T16:06:44.000Z,,SC 13G,,,,59767,0,0,owenscorninginc12312014.htm,OWENS CORNING INC. 12312014
0000914208-15-000263,2015-02-11,,2015-02-11T16:00:06.000Z,,SC 13G,,,,59360,0,0,nationalhealtinveinc12312014.htm,"NATIONAL HEALTH INVESTORS, INC. 12312014"
0000914208-15-000261,2015-02-11,,2015-02-11T15:51:49.000Z,,SC 13G,,,,59389,0,0,nuveensp500dynam12312014.htm,NUVEEN S&P 500 DYNAMIC OVERWRITE FUND 12312014
0000914208-15-000259,2015-02-11,,2015-02-11T15:38:50.000Z,,SC 13G,,,,59900,0,0,laynechristensencom12312014.htm,LAYNE CHRISTENSEN COMPANY 12312014
0000914208-15-000257,2015-02-11,,2015-02-11T15:25:10.000Z,,SC 13G,,,,59555,0,0,kellyservicesinc12312014.htm,"KELLY SERVICES, INC. 12312014"
0000914208-15-000255,2015-02-11,,2015-02-11T15:13:09.000Z,,SC 13G,,,,59768,0,0,installbuildprodinc12312014.htm,INSTALLED BUILDING PRODUCTS INC. 12312014
0000914208-15-000253,2015-02-11,,2015-02-11T14:58:31.000Z,,SC 13G,,,,59712,0,0,guessinc12312014.htm,GUESS INC 12312014
0000914208-15-000251,2015-02-11,,2015-02-11T14:42:33.000Z,,SC 13G,,,,59982,0,0,firsttrhandequityinc12312014.htm,FIRST TRUST ENHANCED EQUITY INCOME FUND 12312014
0000914208-15-000249,2015-02-11,,2015-02-11T14:30:20.000Z,,SC 13G,,,,60471,0,0,federalrelinvestrust12312014.htm,FEDERAL REALTY INVESTMENT TRUST 12312014
0000914208-15-000247,2015-02-11,,2015-02-11T14:11:13.000Z,,SC 13G,,,,60185,0,0,encorecapitagroupinc12312014.htm,"ENCORE CAPITAL GROUP, INC. 12312014"
0000914208-15-000245,2015-02-11,,2015-02-11T13:53:47.000Z,,SC 13G,,,,59783,0,0,echogloballoginc12312014.htm,ECHO GLOBAL LOGISTICS INC. 12312014
0000914208-15-000243,2015-02-11,,2015-02-11T13:37:34.000Z,,SC 13G,,,,60098,0,0,depomedinc12312014.htm,"DEPOMED, INC. 12312014"
0000914208-15-000241,2015-02-11,,2015-02-11T13:24:59.000Z,,SC 13G,,,,59492,0,0,danaholdingcorp12312014.htm,DANA HOLDING CORPORATION 12312014
0000914208-15-000239,2015-02-11,,2015-02-11T13:10:34.000Z,,SC 13G,,,,59883,0,0,cubiccorporation12312014.htm,"CUBIC CORPORATION,12312014"
0000914208-15-000237,2015-02-11,,2015-02-11T11:14:24.000Z,,SC 13G,,,,60036,0,0,communhltsysinc12312014.htm,COMMUNITY HEALTH SYSTEMS INC. 12312014
0000914208-15-000235,2015-02-11,,2015-02-11T10:49:01.000Z,,SC 13G,,,,60464,0,0,comericaincor12312014.htm,COMERICA INCORPORATED 12312014
0000914208-15-000233,2015-02-11,2015-02-10,2015-02-11T08:03:40.000Z,34,8-K,001-13908,15596239,"7.01,9.01",128340,0,0,a8k0115coverpageaumrelease.htm,8-K
0000914208-15-000229,2015-02-10,,2015-02-10T17:10:19.000Z,,SC 13G,,,,59937,0,0,biodeliverysciinte12312014.htm,"BIODELIVERY SCIENCES INTERNATIONAL, INC 12312014"
0000914208-15-000227,2015-02-10,,2015-02-10T16:57:03.000Z,,SC 13G,,,,59876,0,0,beazerhomesusainc12312014.htm,"BEAZER HOMES USA, INC. 12312014"
0000914208-15-000225,2015-02-10,,2015-02-10T16:45:54.000Z,,SC 13G,,,,60048,0,0,alkermesplc12312014.htm,ALKERMES PLC 12312014
0000914208-15-000223,2015-02-10,,2015-02-10T16:38:06.000Z,,SC 13G,,,,60097,0,0,advancedenergyindinc12312014.htm,"ADVANCED ENERGY INDUSTRIES, INC. 12312014"
