accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-20-060894,2020-12-01,2020-11-27,2020-12-01T16:31:49.000Z,,4,,,,16101,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-058326,2020-11-13,2020-11-10,2020-11-13T17:04:26.000Z,,4,,,,14047,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-057823,2020-11-12,2020-11-09,2020-11-12T08:00:23.000Z,,4,,,,6116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-289130,2020-11-09,2020-11-04,2020-11-09T16:35:55.000Z,34,8-K,001-36198,201298259,"8.01,9.01",369511,1,1,d88853d8k.htm,8-K
0001193125-20-287014,2020-11-05,,2020-11-05T17:27:15.000Z,33,424B7,333-223502,201291656,,343458,0,0,d47245d424b7.htm,424B7
0001193125-20-285638,2020-11-04,,2020-11-04T16:47:51.000Z,34,FWP,333-223502,201287332,,9467,0,0,d142946dfwp.htm,FWP
0001571949-20-000012,2020-10-29,2020-09-30,2020-10-29T08:31:07.000Z,34,10-Q,001-36198,201270643,,16163482,1,1,ice-20200930.htm,10-Q
0001104659-20-119255,2020-10-29,2020-10-29,2020-10-29T07:30:27.000Z,34,8-K,001-36198,201270534,"2.02,9.01",481515,1,1,tm2034317d2_8k.htm,FORM 8-K
0001209191-20-054469,2020-10-09,2020-10-08,2020-10-09T16:35:47.000Z,,4,,,,6116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-052111,2020-09-25,2020-09-23,2020-09-25T17:09:01.000Z,,4,,,,16220,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-051290,2020-09-21,2020-09-17,2020-09-21T16:37:19.000Z,,4,,,,5079,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-244137,2020-09-11,2020-09-09,2020-09-11T16:21:03.000Z,34,8-K,001-36198,201171167,"8.01,9.01",368601,1,1,d143031d8k.htm,8-K
0001209191-20-049961,2020-09-10,2020-09-08,2020-09-10T16:25:12.000Z,,4,,,,6115,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-243109,2020-09-10,,2020-09-10T16:21:33.000Z,33,424B7,333-223502,201168892,,338499,0,0,d847768d424b7.htm,424B7
0001193125-20-242263,2020-09-09,,2020-09-09T17:04:00.000Z,34,FWP,333-223502,201167060,,9958,0,0,d44298dfwp.htm,FWP
0001193125-20-240449,2020-09-08,2020-09-08,2020-09-08T06:09:05.000Z,34,8-K,001-36198,201162887,"8.01,9.01",153898,1,1,d30252d8k.htm,FORM 8-K
0001193125-20-240442,2020-09-08,,2020-09-08T06:06:10.000Z,33,424B7,333-223502,201162879,,305686,0,0,d44298d424b7.htm,FORM 424(B)(7)
0001104659-20-102650,2020-09-04,2020-09-04,2020-09-04T16:31:49.000Z,34,8-K,001-36198,201162149,"2.01,3.02,7.01,9.01",484973,1,1,tm2030268-1_8k.htm,FORM 8-K
0001209191-20-048636,2020-08-28,2020-08-26,2020-08-28T16:34:12.000Z,,4,,,,12317,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-048396,2020-08-26,2020-08-24,2020-08-26T16:31:23.000Z,,4,,,,10421,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-20-098387,2020-08-25,2020-08-21,2020-08-25T16:36:10.000Z,34,8-K,001-36198,201132682,"1.01,2.03,9.01",2586430,1,1,tm2029303d1_8k.htm,FORM 8-K
0001209191-20-048227,2020-08-25,2020-08-24,2020-08-25T16:34:41.000Z,,4,,,,6180,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-048225,2020-08-25,2020-08-24,2020-08-25T16:33:51.000Z,,4,,,,6503,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-047937,2020-08-21,2020-08-19,2020-08-21T16:32:03.000Z,,4,,,,19345,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-047748,2020-08-20,2020-08-13,2020-08-20T16:46:48.000Z,,3,,,,5322,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-20-225673,2020-08-20,2020-08-20,2020-08-20T16:30:58.000Z,34,8-K,001-36198,201120371,"8.01,9.01",686804,1,1,d94061d8k.htm,8-K
0001209191-20-047508,2020-08-19,2020-08-17,2020-08-19T16:38:51.000Z,,4,,,,6357,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-224284,2020-08-19,,2020-08-19T09:11:55.000Z,33,424B2,333-223502,201115440,,655372,0,0,d19119d424b2.htm,424B2
0001104659-20-096545,2020-08-18,2020-08-14,2020-08-18T16:30:20.000Z,34,8-K,001-36198,201114047,"1.01,9.01",371107,1,1,tm2028854d1_8k.htm,FORM 8-K
0001193125-20-222557,2020-08-18,,2020-08-17T18:45:58.000Z,34,FWP,333-223502,201111056,,34085,0,0,d19119dfwp.htm,FWP
0001193125-20-221886,2020-08-17,,2020-08-17T08:42:24.000Z,33,424B5,333-223502,201108029,,648724,0,0,d19119d424b5.htm,FORM 424(B)(5)
0001209191-20-046797,2020-08-14,2020-08-12,2020-08-14T16:32:59.000Z,,4,,,,6674,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-20-094717,2020-08-13,2020-08-13,2020-08-13T16:31:30.000Z,34,8-K,001-36198,201099775,"5.02,7.01,9.01",216711,1,1,tm2027394d1_8k.htm,FORM 8-K
0001209191-20-046391,2020-08-12,2020-08-10,2020-08-12T17:00:53.000Z,,4,,,,6500,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-046160,2020-08-11,2020-08-07,2020-08-11T17:02:41.000Z,,4,,,,10654,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-045976,2020-08-10,2020-08-07,2020-08-10T17:10:48.000Z,,4,,,,6740,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-045975,2020-08-10,2020-08-07,2020-08-10T17:10:07.000Z,,4,,,,6417,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-20-092025,2020-08-07,2020-08-06,2020-08-07T17:25:47.000Z,34,8-K,001-36198,201085588,"1.01,3.02,9.01",925194,1,1,tm226911d1_8k.htm,FORM 8-K
0001104659-20-091460,2020-08-06,2020-08-06,2020-08-06T16:21:42.000Z,34,8-K,001-36198,201082030,"7.01,9.01",3699110,1,1,tm2026808d1_8k.htm,FORM 8-K
0001571949-20-000009,2020-07-30,2020-06-30,2020-07-30T08:29:37.000Z,34,10-Q,001-36198,201059331,,17536689,1,1,ice-20200630.htm,10-Q
0001104659-20-088131,2020-07-30,2020-07-30,2020-07-30T07:30:32.000Z,34,8-K,001-36198,201059204,"2.02,9.01",538142,1,1,tm2025843d1_8k.htm,FORM 8-K
0001209191-20-043614,2020-07-24,2020-07-22,2020-07-24T16:53:40.000Z,,4,,,,10749,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-043613,2020-07-24,2020-07-22,2020-07-24T16:52:11.000Z,,4,,,,5723,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-042172,2020-07-10,2020-07-08,2020-07-10T16:35:22.000Z,,4,,,,6352,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-039463,2020-06-30,2020-06-26,2020-06-30T16:32:24.000Z,,4,,,,6500,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-038920,2020-06-25,2020-06-23,2020-06-25T16:33:09.000Z,,4,,,,6178,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-035522,2020-06-10,2020-06-08,2020-06-10T16:30:59.000Z,,4,,,,6494,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-034690,2020-06-05,2020-06-03,2020-06-05T16:30:33.000Z,,4,,,,5093,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-151632,2020-05-26,2020-05-26,2020-05-26T17:05:11.000Z,34,8-K,001-36198,20911607,"8.01,9.01",530761,1,1,d935649d8k.htm,8-K
0001209191-20-031828,2020-05-22,2020-05-21,2020-05-22T17:14:49.000Z,,4,,,,7296,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-031826,2020-05-22,2020-05-20,2020-05-22T17:13:40.000Z,,4,,,,15086,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-031821,2020-05-22,2020-05-21,2020-05-22T17:12:14.000Z,,4,,,,7663,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-031817,2020-05-22,2020-05-21,2020-05-22T17:11:12.000Z,,4,,,,8619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030884,2020-05-20,2020-05-18,2020-05-20T16:24:24.000Z,,4,,,,5333,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-146371,2020-05-20,,2020-05-19T19:13:18.000Z,33,424B2,333-223502,20895255,,493720,0,0,d932529d424b2.htm,424B2
0001209191-20-030504,2020-05-19,2020-05-15,2020-05-19T16:37:21.000Z,,4,,,,5590,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030499,2020-05-19,2020-05-15,2020-05-19T16:35:35.000Z,,4,,,,5619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030496,2020-05-19,2020-05-15,2020-05-19T16:34:22.000Z,,4,,,,5364,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030493,2020-05-19,2020-05-15,2020-05-19T16:33:07.000Z,,4,,,,5403,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-20-063796,2020-05-19,2020-05-15,2020-05-19T16:31:07.000Z,34,8-K,001-36198,20894076,5.07,222319,1,1,tm2020193d1_8k.htm,8-K
0001209191-20-030485,2020-05-19,2020-05-15,2020-05-19T16:30:47.000Z,,4,,,,5606,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030481,2020-05-19,2020-05-15,2020-05-19T16:29:00.000Z,,4,,,,5620,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030477,2020-05-19,2020-05-15,2020-05-19T16:27:37.000Z,,4,,,,5388,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030472,2020-05-19,2020-05-15,2020-05-19T16:25:05.000Z,,4,,,,5414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030468,2020-05-19,2020-05-15,2020-05-19T16:23:37.000Z,,4,,,,6339,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-030465,2020-05-19,2020-05-15,2020-05-19T16:22:22.000Z,,4,,,,5355,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-145125,2020-05-18,,2020-05-18T16:53:05.000Z,34,FWP,333-223502,20890348,,33936,0,0,d932529dfwp.htm,FWP
0001193125-20-144588,2020-05-18,,2020-05-18T08:45:15.000Z,33,424B5,333-223502,20888157,,480634,0,0,d932529d424b5.htm,424B5
0001571949-20-000006,2020-04-30,2020-03-31,2020-04-30T08:30:32.000Z,34,10-Q,001-36198,20833308,,12069352,1,1,ice202033110q.htm,10-Q
0001104659-20-053886,2020-04-30,2020-04-30,2020-04-30T07:30:30.000Z,34,8-K,001-36198,20833148,"2.02,9.01",470073,1,1,tm2016901d1_8k.htm,FORM 8-K
0001193125-20-123161,2020-04-28,,2020-04-28T16:30:58.000Z,34,DEFA14A,001-36198,20825535,,23438,0,0,d917517ddefa14a.htm,DEFA14A
0001209191-20-025947,2020-04-28,2020-04-27,2020-04-28T16:28:19.000Z,,4,,,,6118,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-20-087901,2020-03-27,,2020-03-27T11:04:57.000Z,34,DEFA14A,001-36198,20749079,,60436,0,0,d785608ddefa14a.htm,DEFA14A
0001193125-20-086943,2020-03-26,2020-05-15,2020-03-26T16:16:06.000Z,34,DEF 14A,001-36198,20746326,,3992939,0,0,d785608ddef14a.htm,DEF 14A
0001209191-20-018872,2020-03-13,2020-03-11,2020-03-13T16:27:36.000Z,,4,,,,24291,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-018092,2020-03-11,2020-03-09,2020-03-11T16:22:50.000Z,,4,,,,6114,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-013809,2020-02-28,2020-02-26,2020-02-28T16:19:32.000Z,,4,,,,16222,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-013426,2020-02-27,2020-02-25,2020-02-27T16:33:32.000Z,,4,,,,10441,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012072,2020-02-24,2020-02-20,2020-02-24T17:13:02.000Z,,4,,,,6625,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012071,2020-02-24,2020-02-20,2020-02-24T17:12:32.000Z,,4,,,,6296,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012067,2020-02-24,2020-02-20,2020-02-24T17:11:44.000Z,,4,,,,6626,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012065,2020-02-24,2020-02-20,2020-02-24T17:10:57.000Z,,4,,,,8584,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012064,2020-02-24,2020-02-20,2020-02-24T17:10:17.000Z,,4,,,,6706,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012061,2020-02-24,2020-02-20,2020-02-24T17:09:45.000Z,,4,,,,6629,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012057,2020-02-24,2020-02-20,2020-02-24T17:09:00.000Z,,4,,,,6689,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012056,2020-02-24,2020-02-20,2020-02-24T17:08:26.000Z,,4,,,,6674,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-012055,2020-02-24,2020-02-20,2020-02-24T17:07:59.000Z,,4,,,,6647,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011284,2020-02-20,2020-02-18,2020-02-20T19:13:26.000Z,,4,,,,12344,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011283,2020-02-20,2020-02-18,2020-02-20T19:12:35.000Z,,4,,,,12365,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011282,2020-02-20,2020-02-18,2020-02-20T19:10:47.000Z,,4,,,,12344,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011281,2020-02-20,2020-02-18,2020-02-20T19:10:24.000Z,,4,,,,14314,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011280,2020-02-20,2020-02-18,2020-02-20T19:09:58.000Z,,4,,,,8624,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011279,2020-02-20,2020-02-18,2020-02-20T19:09:35.000Z,,4,,,,12347,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011278,2020-02-20,2020-02-18,2020-02-20T19:08:46.000Z,,4,,,,12410,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011277,2020-02-20,2020-02-18,2020-02-20T19:08:20.000Z,,4,,,,12398,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-011275,2020-02-20,2020-02-18,2020-02-20T19:07:20.000Z,,4,,,,12372,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-010118,2020-02-18,2020-02-14,2020-02-18T16:24:42.000Z,,4,,,,30235,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000080255-20-001167,2020-02-14,,2020-02-14T13:30:15.000Z,34,SC 13G/A,005-87854,,,7124,0,0,ice13gadec19.txt,
0001209191-20-009411,2020-02-13,2020-02-11,2020-02-13T18:35:17.000Z,,4,,,,6853,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009385,2020-02-13,2020-02-11,2020-02-13T18:01:37.000Z,,4,,,,6774,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009383,2020-02-13,2020-02-11,2020-02-13T18:01:04.000Z,,4,,,,6791,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009380,2020-02-13,2020-02-11,2020-02-13T18:00:18.000Z,,4,,,,7019,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009378,2020-02-13,2020-02-11,2020-02-13T17:59:27.000Z,,4,,,,8974,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009377,2020-02-13,2020-02-11,2020-02-13T17:58:53.000Z,,4,,,,7019,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009375,2020-02-13,2020-02-11,2020-02-13T17:58:22.000Z,,4,,,,7080,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009374,2020-02-13,2020-02-11,2020-02-13T17:57:50.000Z,,4,,,,7066,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009373,2020-02-13,2020-02-11,2020-02-13T17:57:12.000Z,,4,,,,6797,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-009372,2020-02-13,2019-12-09,2020-02-13T17:56:12.000Z,,5,,,,5377,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-20-008763,2020-02-12,2020-02-10,2020-02-12T16:39:41.000Z,,4,,,,8719,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-20-018464,2020-02-12,,2020-02-12T11:01:03.000Z,34,SC 13G/A,005-87854,20601368,,13975,0,0,tv01714-intercontinentalexch.htm,SCHEDULE 13G/A
0001209191-20-008311,2020-02-11,2020-02-07,2020-02-11T16:25:27.000Z,,4,,,,10925,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-008310,2020-02-11,2020-02-07,2020-02-11T16:25:01.000Z,,4,,,,5690,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-008309,2020-02-11,2020-02-07,2020-02-11T16:24:26.000Z,,4,,,,5718,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-008306,2020-02-11,2020-02-07,2020-02-11T16:23:39.000Z,,4,,,,6452,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-008305,2020-02-11,2020-02-07,2020-02-11T16:23:13.000Z,,4,,,,5695,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-008303,2020-02-11,2020-02-07,2020-02-11T16:22:32.000Z,,4,,,,5725,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-008302,2020-02-11,2020-02-07,2020-02-11T16:22:05.000Z,,4,,,,5731,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-008300,2020-02-11,2020-02-07,2020-02-11T16:21:39.000Z,,4,,,,5705,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-20-000003,2020-02-06,2019-12-31,2020-02-06T08:33:20.000Z,34,10-K,001-36198,20581045,,25149909,1,1,ice2019123110k.htm,10-K
0001104659-20-011620,2020-02-06,2020-02-06,2020-02-06T07:30:39.000Z,34,8-K,001-36198,20580893,"2.02,9.01",591519,1,1,tm206560d1_8k.htm,FORM 8-K
0000834237-20-005238,2020-02-05,,2020-02-05T11:45:21.000Z,34,SC 13G/A,005-87854,20577238,,13906,0,0,us45866f1049_020420.txt,
0001209191-20-004681,2020-01-23,2020-01-21,2020-01-23T16:27:33.000Z,,4,,,,6888,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-004679,2020-01-23,2020-01-21,2020-01-23T16:26:37.000Z,,4,,,,12121,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-20-005589,2020-01-21,2020-01-21,2020-01-21T17:00:53.000Z,34,8-K,001-36198,20536890,"5.02,8.01,9.01",301035,1,1,tm203785d1_8k.htm,FORM 8-K
0001209191-20-003690,2020-01-16,2020-01-15,2020-01-16T16:35:24.000Z,,4,,,,8619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-002792,2020-01-09,2020-01-08,2020-01-09T16:59:34.000Z,,4,,,,8921,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-002166,2020-01-06,2020-01-02,2020-01-06T20:29:13.000Z,,4,,,,10413,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-20-002165,2020-01-06,2020-01-02,2020-01-06T20:26:00.000Z,,4,,,,8520,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-061785,2019-12-23,2019-12-20,2019-12-23T16:18:12.000Z,,4,,,,11949,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-061784,2019-12-23,2019-12-20,2019-12-23T16:17:37.000Z,,4,,,,14606,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-060713,2019-12-16,2019-12-13,2019-12-16T17:20:51.000Z,,4,,,,6538,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-059328,2019-12-05,2019-12-04,2019-12-05T16:49:42.000Z,,4,,,,6084,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-059326,2019-12-05,2019-12-04,2019-12-05T16:48:55.000Z,,4,,,,15602,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-058312,2019-11-27,2019-11-26,2019-11-27T15:39:57.000Z,,4,,,,12102,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-057777,2019-11-22,2019-11-20,2019-11-22T16:14:41.000Z,,4,,,,8458,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-055504,2019-11-06,2019-11-05,2019-11-06T16:41:10.000Z,,4,,,,6891,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-055503,2019-11-06,2019-11-05,2019-11-06T16:38:53.000Z,,4,,,,6116,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-055501,2019-11-06,2019-11-04,2019-11-06T16:36:01.000Z,,4,,,,6246,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-19-000015,2019-10-31,2019-09-30,2019-10-31T08:31:49.000Z,34,10-Q,001-36198,191182201,,14722120,1,1,ice201993010q.htm,10-Q
0001104659-19-058067,2019-10-31,2019-10-30,2019-10-31T07:30:31.000Z,34,8-K,001-36198,191182099,"2.02,5.03,9.01",669532,1,1,tv531151_8k.htm,FORM 8-K
0001209191-19-054109,2019-10-25,2019-10-23,2019-10-25T16:32:56.000Z,,4,,,,6513,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-051102,2019-09-30,2019-09-26,2019-09-30T16:55:06.000Z,,4,,,,6499,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-050543,2019-09-24,2019-09-23,2019-09-24T16:24:38.000Z,,4,,,,6511,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-050458,2019-09-23,2019-09-19,2019-09-23T16:36:16.000Z,,4,,,,6962,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-050327,2019-09-20,2019-09-09,2019-09-20T16:37:22.000Z,,4,,,,6622,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-050324,2019-09-20,2019-09-18,2019-09-20T16:36:08.000Z,,4,,,,7289,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-048750,2019-09-06,2019-09-04,2019-09-06T16:22:14.000Z,,4,,,,6362,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-048748,2019-09-06,2019-09-04,2019-09-06T16:21:37.000Z,,4,,,,10418,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-047144,2019-08-22,2019-08-21,2019-08-22T16:18:20.000Z,,4,,,,6070,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-045097,2019-08-08,2019-08-07,2019-08-08T16:19:59.000Z,,4,,,,8743,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-044806,2019-08-06,2019-08-02,2019-08-06T16:18:01.000Z,,4,,,,16086,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001571949-19-000012,2019-08-01,2019-06-30,2019-08-01T08:35:16.000Z,34,10-Q,001-36198,19991094,,14439724,1,1,ice201963010q.htm,10-Q
0001144204-19-037044,2019-08-01,2019-08-01,2019-08-01T07:30:39.000Z,34,8-K,001-36198,19990954,"2.02,9.01",251037,0,0,tv526244_8k.htm,FORM 8-K
0001209191-19-043362,2019-07-26,2019-07-26,2019-07-26T16:53:31.000Z,,4,,,,10367,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-042624,2019-07-18,2019-07-16,2019-07-18T16:27:08.000Z,,4,,,,6139,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-041930,2019-07-12,2019-07-10,2019-07-12T16:19:16.000Z,,4,,,,6355,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-041929,2019-07-12,2019-07-10,2019-07-12T16:18:00.000Z,,4,,,,10652,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-041407,2019-07-08,2019-07-05,2019-07-08T16:20:38.000Z,,4,,,,10383,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-040783,2019-07-03,2019-07-02,2019-07-03T13:29:06.000Z,,4,,,,12187,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-035538,2019-06-07,2019-06-05,2019-06-07T16:20:07.000Z,,4,,,,7689,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-035536,2019-06-07,2019-06-05,2019-06-07T16:19:31.000Z,,4,,,,8506,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-035535,2019-06-07,2019-06-05,2019-06-07T16:19:00.000Z,,4,,,,8110,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-035065,2019-06-06,2019-06-05,2019-06-06T16:22:10.000Z,,4,,,,6119,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-034287,2019-06-04,2019-06-03,2019-06-04T16:32:08.000Z,,4,,,,10385,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-033430,2019-05-30,2019-05-29,2019-05-30T16:24:57.000Z,,4,,,,7180,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-032996,2019-05-28,2019-05-23,2019-05-28T16:28:52.000Z,,4,,,,5732,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-032993,2019-05-28,2019-05-23,2019-05-28T16:28:08.000Z,,4,,,,5719,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-19-032992,2019-05-28,2019-05-23,2019-05-28T16:27:41.000Z,,4,,,,5733,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
