accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
9999999997-06-009763,2006-03-14,2005-12-31,2006-03-20T14:06:38.000Z,34,ARS,001-07657,06027868,,1735,0,0,9999999997-06-009763.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-06-046095,2006-03-06,2005-12-31,2006-03-06T16:03:02.000Z,34,10-K,001-07657,06667344,,2691014,0,0,d10k.htm,FORM 10-K
0001127602-06-000407,2006-03-02,2006-02-28,2006-03-02T13:16:59.000Z,,4,,,,5885,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000405,2006-03-01,2006-02-27,2006-03-01T18:29:52.000Z,,4,,,,33276,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
9999999997-06-008684,2006-02-28,2005-12-23,2006-03-13T12:33:48.000Z,34,NO ACT,001-07657,06026821,,1744,0,0,9999999997-06-008684.paper,AUTO-GENERATED PAPER DOCUMENT
0001127602-06-000381,2006-02-24,2006-02-22,2006-02-24T11:07:46.000Z,,4,,,,9394,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
9999999997-06-009058,2006-02-23,2005-12-23,2006-03-14T15:52:20.000Z,34,NO ACT,001-07657,06026252,,1744,0,0,9999999997-06-009058.paper,AUTO-GENERATED PAPER DOCUMENT
0001127602-06-000375,2006-02-22,2006-02-21,2006-02-22T15:59:34.000Z,,4,,,,27114,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000369,2006-02-22,2006-02-21,2006-02-22T15:09:55.000Z,,4,,,,41352,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000356,2006-02-21,2006-02-17,2006-02-21T17:32:40.000Z,,4,,,,9222,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000350,2006-02-17,2006-02-17,2006-02-17T15:18:55.000Z,,4,,,,6295,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000322,2006-02-15,2006-02-13,2006-02-15T13:15:43.000Z,,4,,,,43352,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000321,2006-02-15,2006-02-13,2006-02-15T11:26:26.000Z,,4,,,,12797,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000320,2006-02-14,2005-12-31,2006-02-14T19:11:06.000Z,,5,,,,6008,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000319,2006-02-14,2005-05-02,2006-02-14T19:03:29.000Z,,3/A,,,,22410,0,0,xslF345X02/form3a.xml,PRIMARY DOCUMENT
0001127602-06-000316,2006-02-14,2005-12-31,2006-02-14T18:20:00.000Z,,5,,,,6257,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000313,2006-02-14,2005-12-31,2006-02-14T18:06:51.000Z,,5,,,,5907,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000311,2006-02-14,2005-12-31,2006-02-14T17:57:29.000Z,,5,,,,6077,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000309,2006-02-14,2006-01-12,2006-02-14T17:49:39.000Z,,4,,,,9622,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000305,2006-02-14,2005-12-31,2006-02-14T17:27:56.000Z,,5,,,,12582,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000297,2006-02-14,2005-12-31,2006-02-14T16:33:49.000Z,,5,,,,6154,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000296,2006-02-14,2005-12-31,2006-02-14T16:20:58.000Z,,5,,,,6078,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000295,2006-02-14,2005-12-31,2006-02-14T16:14:27.000Z,,5,,,,6157,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000294,2006-02-14,2005-12-31,2006-02-14T16:14:14.000Z,,5,,,,6115,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001036325-06-000027,2006-02-14,,2006-02-14T16:06:32.000Z,34,SC 13G/A,005-15607,06614978,,5522,0,0,a13gamex123105.txt,
0001127602-06-000292,2006-02-14,2005-12-31,2006-02-14T15:59:31.000Z,,5,,,,6212,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000290,2006-02-14,2005-12-31,2006-02-14T15:51:06.000Z,,5,,,,6185,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000289,2006-02-14,2005-12-31,2006-02-14T15:48:18.000Z,,5,,,,6209,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000287,2006-02-14,2005-12-31,2006-02-14T15:40:15.000Z,,5,,,,6096,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0001127602-06-000286,2006-02-14,2005-12-31,2006-02-14T15:24:23.000Z,,5,,,,6209,0,0,xslF345X02/form5.xml,PRIMARY DOCUMENT
0000004962-06-000008,2006-02-14,2005-12-31,2006-02-14T13:44:40.000Z,34,13F-HR,028-00698,06611928,,5186,0,0,amexco13f.txt,AMERICAN EXPRESS COMPANY'S FORM 13F - 12/31/05
0000315066-06-002162,2006-02-14,,2006-02-14T12:18:07.000Z,34,SC 13G/A,005-15607,06609952,,12068,0,0,filing.txt,DOC ONE
0000004962-06-000007,2006-02-09,2006-02-08,2006-02-08T20:15:46.000Z,34,8-K,001-07657,06590695,7.01,102658,0,0,feb8wrap.txt,AMERICAN EXPRESS COMPANY 8-K
0001127602-06-000215,2006-02-03,2006-02-02,2006-02-03T15:33:10.000Z,,4,,,,5981,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000213,2006-02-03,2006-02-01,2006-02-03T15:29:38.000Z,,4,,,,5947,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000194,2006-02-01,2006-01-23,2006-02-01T16:25:50.000Z,,3,,,,3946,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-06-000189,2006-01-31,2006-01-30,2006-01-31T15:21:32.000Z,,4,,,,12804,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000182,2006-01-30,2006-01-26,2006-01-30T18:11:22.000Z,,4,,,,13874,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000181,2006-01-30,2006-01-26,2006-01-30T18:00:16.000Z,,4,,,,7471,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000180,2006-01-30,2006-01-26,2006-01-30T17:55:42.000Z,,4,,,,7529,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000179,2006-01-30,2006-01-26,2006-01-30T17:50:14.000Z,,4,,,,7498,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000178,2006-01-30,2006-01-26,2006-01-30T17:45:02.000Z,,4,,,,7525,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000177,2006-01-30,2006-01-26,2006-01-30T17:34:42.000Z,,4,,,,7412,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000176,2006-01-30,2006-01-26,2006-01-30T17:29:39.000Z,,4,,,,10890,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0000004962-06-000006,2006-01-27,2006-01-23,2006-01-27T16:25:29.000Z,34,8-K,001-07657,06558185,"1.01,5.02,9.01",16587,0,0,janeightk.txt,8-K AXP
0001127602-06-000167,2006-01-26,2006-01-24,2006-01-26T16:15:04.000Z,,4,,,,5883,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000165,2006-01-26,2006-01-24,2006-01-26T16:06:37.000Z,,4,,,,6066,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000163,2006-01-26,2006-01-24,2006-01-26T15:49:12.000Z,,4,,,,6063,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000162,2006-01-26,2006-01-24,2006-01-26T15:39:01.000Z,,4,,,,5948,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000160,2006-01-26,2006-01-24,2006-01-26T15:33:57.000Z,,4,,,,9425,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000157,2006-01-25,2006-01-23,2006-01-25T17:01:04.000Z,,4,,,,5591,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000155,2006-01-25,2006-01-23,2006-01-25T16:57:01.000Z,,4,,,,5708,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000153,2006-01-25,2006-01-23,2006-01-25T16:52:33.000Z,,4,,,,8548,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000151,2006-01-25,2006-01-23,2006-01-25T16:47:40.000Z,,4,,,,8549,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000149,2006-01-25,2006-01-23,2006-01-25T16:39:32.000Z,,4,,,,8576,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000147,2006-01-25,2006-01-23,2006-01-25T16:32:31.000Z,,4,,,,8542,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000145,2006-01-25,2006-01-23,2006-01-25T16:22:32.000Z,,4,,,,10215,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000143,2006-01-25,2006-01-23,2006-01-25T16:14:34.000Z,,4,,,,5612,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000141,2006-01-25,2006-01-23,2006-01-25T16:05:21.000Z,,4,,,,12945,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000139,2006-01-25,2006-01-23,2006-01-25T15:39:38.000Z,,4,,,,5723,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001104659-06-003631,2006-01-24,2006-01-24,2006-01-24T17:25:10.000Z,34,8-K,001-07657,06547368,7.01,130503,0,0,a06-3074_28k.htm,CURRENT REPORT OF MATERIAL EVENTS OR CORPORATE CHANGES
0000004962-06-000004,2006-01-23,2006-01-23,2006-01-23T14:48:20.000Z,34,8-K,001-07657,06543318,"2.02,7.01",329920,0,0,earningswrap.txt,8-K
0000004962-06-000003,2006-01-13,2005-11-21,2006-01-13T17:10:08.000Z,34,8-K,001-07657,06530599,"1.01,9.01",6904,0,0,nmdircomp.txt,8-K AMERICAN EXPRESS COMPANY
0001127602-06-000099,2006-01-10,2006-01-06,2006-01-10T12:03:54.000Z,,4,,,,9337,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000026,2006-01-04,2005-12-30,2006-01-04T15:04:05.000Z,,4,,,,6327,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000024,2006-01-04,2005-12-30,2006-01-04T14:58:47.000Z,,4,,,,6180,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000022,2006-01-04,2005-12-30,2006-01-04T14:44:54.000Z,,4,,,,6211,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000020,2006-01-04,2005-12-30,2006-01-04T14:16:28.000Z,,4,,,,6108,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000017,2006-01-04,2005-12-30,2006-01-04T13:59:08.000Z,,4,,,,6170,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-06-000015,2006-01-04,2005-12-30,2006-01-04T13:47:34.000Z,,4,,,,6236,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0000004962-05-000220,2005-12-23,2005-12-20,2005-12-23T14:59:08.000Z,34,8-K,001-07657,051285240,7.01,20727,0,0,threereleases.txt,8-K AMERICAN EXPRESS COMPANY
0000950117-05-004867,2005-12-23,,2005-12-23T09:43:02.000Z,33,POS AM,333-113768,051284129,,10195,0,0,a40861.txt,AMERICAN EXPRESS COMPANY
0001127602-05-002221,2005-12-15,2005-12-14,2005-12-15T14:55:07.000Z,,4,,,,6140,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002207,2005-12-07,2005-12-05,2005-12-07T14:13:24.000Z,,4,,,,6831,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002149,2005-11-29,2005-11-26,2005-11-29T19:18:23.000Z,,4,,,,6213,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002147,2005-11-29,2005-11-26,2005-11-29T18:50:02.000Z,,4,,,,6155,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002145,2005-11-29,2005-11-26,2005-11-29T18:23:47.000Z,,4,,,,6272,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002143,2005-11-29,2005-11-26,2005-11-29T18:07:09.000Z,,4,,,,6274,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002141,2005-11-29,2005-11-26,2005-11-29T17:44:37.000Z,,4,,,,6330,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002139,2005-11-29,2005-11-26,2005-11-29T17:35:05.000Z,,4,,,,6296,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002137,2005-11-29,2005-11-26,2005-11-29T17:06:03.000Z,,4,,,,6313,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-002135,2005-11-29,2005-11-26,2005-11-29T16:19:02.000Z,,4,,,,8997,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001047469-05-027377,2005-11-23,2005-11-21,2005-11-23T14:22:58.000Z,34,8-K,001-07657,051224389,"1.01,9.01",87766,0,0,a2165438z8-k.txt,8-K
0001127602-05-002119,2005-11-23,2005-11-21,2005-11-23T11:09:21.000Z,,4,,,,6737,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0000004962-05-000217,2005-11-16,2005-11-16,2005-11-16T11:59:11.000Z,34,8-K,001-07657,051208812,7.01,46002,0,0,novpresent.txt,8-K
0000004962-05-000215,2005-11-14,2005-09-30,2005-11-14T09:18:00.000Z,34,13F-NT,028-00698,051197012,,3409,0,0,axp.txt,"AXP 13F-NT FOR PERIOD ENDING SEPT. 30, 2005"
0001127602-05-001991,2005-11-10,2005-11-09,2005-11-10T15:29:48.000Z,,4,,,,9514,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0000004962-05-000214,2005-11-09,2005-09-30,2005-11-09T17:09:33.000Z,34,10-Q,001-07657,051190955,,210629,0,0,thirdquarter2005e.txt,10-Q
0001127602-05-001980,2005-11-08,2005-11-07,2005-11-08T15:14:36.000Z,,4,,,,23791,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-001881,2005-10-28,2005-10-28,2005-10-28T18:03:18.000Z,,4,,,,4559,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-001833,2005-10-27,2005-10-26,2005-10-27T15:30:58.000Z,,4,,,,4701,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0001127602-05-001826,2005-10-25,2005-10-21,2005-10-25T15:56:16.000Z,,4,,,,6808,0,0,xslF345X02/form4.xml,PRIMARY DOCUMENT
0000004962-05-000212,2005-10-24,2005-10-24,2005-10-24T14:52:46.000Z,34,8-K,001-07657,051151824,"2.02,7.01",257652,0,0,eightkwrap.txt,8-K
0001047469-05-024864,2005-10-17,2005-10-17,2005-10-17T16:43:48.000Z,34,8-K,001-07657,051141232,"7.01,9.01",168845,0,0,a2164139z8-k.txt,8-K
0000950117-05-003949,2005-10-13,,2005-10-13T16:40:08.000Z,33,POS AM,333-113768,051137147,,258391,0,0,a39087.txt,AMERICAN EXPRESS COMPANY
0000004962-05-000210,2005-10-07,2005-10-06,2005-10-07T17:08:40.000Z,34,8-K,001-07657,051130192,"8.01,9.01",8704,0,0,adjust.txt,AMERICAN EXPRESS COMPANY'S FORM 8-K
0001047469-05-023969,2005-10-06,2005-09-30,2005-10-06T17:06:35.000Z,34,8-K,001-07657,051127701,"1.01,2.01,7.01,9.01",311791,0,0,a2163749z8-k.txt,FORM 8-K
0000004962-05-000209,2005-10-04,2005-09-30,2005-10-04T14:01:36.000Z,,4,,,,6409,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000207,2005-10-04,2005-09-30,2005-10-04T13:56:02.000Z,,4,,,,6454,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000206,2005-10-04,2005-09-30,2005-10-04T13:53:40.000Z,,4,,,,6405,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000205,2005-10-04,2005-09-30,2005-10-04T13:51:32.000Z,,4,,,,6579,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000203,2005-10-04,2005-09-30,2005-10-04T13:45:07.000Z,,4,,,,6446,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000202,2005-10-04,2005-09-30,2005-10-04T13:34:04.000Z,,4,,,,7043,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000201,2005-10-04,2005-09-30,2005-10-04T13:28:42.000Z,,4,,,,7101,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000197,2005-09-21,2005-09-19,2005-09-21T16:04:57.000Z,34,4,001-32525,051095922,,6212,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004962-05-000196,2005-09-16,2005-09-15,2005-09-15T20:58:33.000Z,34,8-K,001-07657,051087707,7.01,9725,0,0,wrapsept158k.txt,8-K AMERICAN EXPRESS COMPANY
0000004962-05-000195,2005-09-14,2005-09-14,2005-09-14T15:38:38.000Z,34,8-K,001-07657,051084411,7.01,33363,0,0,wrapsept8k.txt,8-K OF AMERICAN EXPRESS COMPANY
0001047469-05-022253,2005-08-30,2005-08-24,2005-08-30T17:11:32.000Z,34,8-K,001-07657,051059515,"1.01,9.01",222321,0,0,a2162573z8-k.htm,8-K
0000903423-05-000632,2005-08-24,2005-08-24,2005-08-24T15:12:48.000Z,34,8-K,001-07657,051045892,"8.01,9.01",22726,0,0,amexco-8k_0824.htm,
0000004962-05-000193,2005-08-23,2005-08-23,2005-08-23T16:31:21.000Z,34,3,001-32525,051043955,,4478,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000004962-05-000192,2005-08-23,2005-08-19,2005-08-23T08:23:50.000Z,,4,,,,5993,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000190,2005-08-15,2005-08-11,2005-08-15T16:24:19.000Z,,4,,,,20077,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000188,2005-08-15,2005-06-30,2005-08-15T09:56:29.000Z,34,13F-NT,028-00698,051023795,,3399,0,0,amx13f.txt,AMERICAN EXPRESS COMPANY'S FORM 13F - 6/30/05
0000004962-05-000187,2005-08-10,2005-08-08,2005-08-10T16:37:44.000Z,,4,,,,16120,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000185,2005-08-03,2005-08-03,2005-08-03T17:26:35.000Z,34,8-K,001-07657,05996680,7.01,104854,0,0,aug2005presentation.txt,8-K
0000004962-05-000183,2005-08-03,2005-08-01,2005-08-03T11:40:58.000Z,,4,,,,43062,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000180,2005-08-03,2005-06-30,2005-08-02T19:00:34.000Z,34,10-Q,001-07657,05993391,,256355,0,0,quarterly.txt,10-Q
0000004962-05-000178,2005-08-02,2005-07-29,2005-08-02T12:43:05.000Z,,4,,,,9647,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000174,2005-08-01,2005-08-01,2005-08-01T17:12:26.000Z,34,8-K,001-07657,05989146,7.01,5252,0,0,tbs8k.txt,ANNOUNCEMENT RE TAX AND BUSINESS SERVICES
0000004962-05-000173,2005-07-25,2005-07-25,2005-07-25T13:47:11.000Z,34,8-K,001-07657,05970911,"2.02,7.01",254437,0,0,eightk.txt,8-K
0000004962-05-000171,2005-07-13,2005-07-12,2005-07-13T15:08:22.000Z,34,8-K,001-07657,05952255,7.01,5770,0,0,new8k.txt,8-K
0000950117-05-002748,2005-07-11,,2005-07-11T16:15:08.000Z,33,POS AM,333-113768,05948339,,254439,0,0,a39087.txt,AMERICAN EXPRESS COMPANY
0000004962-05-000169,2005-07-05,2005-06-30,2005-07-05T11:51:17.000Z,,4,,,,6435,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000166,2005-07-05,2005-06-30,2005-07-05T11:45:43.000Z,,4,,,,6265,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000165,2005-07-05,2005-06-30,2005-07-05T11:41:57.000Z,,4,,,,6256,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000163,2005-07-05,2005-06-30,2005-07-05T11:37:28.000Z,,4,,,,6288,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000161,2005-07-05,2005-06-30,2005-07-05T11:32:28.000Z,,4,,,,6228,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000159,2005-07-05,2005-06-30,2005-07-05T11:26:53.000Z,,4,,,,6307,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000157,2005-07-05,2005-06-30,2005-07-05T11:06:14.000Z,,4,,,,6346,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000155,2005-06-20,2005-06-17,2005-06-20T13:42:23.000Z,,4,,,,18293,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000153,2005-06-17,2004-11-22,2005-06-16T18:24:56.000Z,34,8-K/A,001-07657,05901218,9.01,8509,0,0,isp8ka.txt,AMERICAN EXPRESS COMPANY - FORM 8-K/A
0000004962-05-000152,2005-06-17,2004-12-31,2005-06-16T18:11:19.000Z,34,11-K,001-07657,05901193,,52706,0,0,isp.txt,AMERICAN EXPRESS COMPANY'S FORM 11-K - 12/31/04
0000004962-05-000151,2005-06-15,2005-06-13,2005-06-15T12:41:29.000Z,,4,,,,8907,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0001047469-05-016579,2005-06-07,2005-06-06,2005-06-06T21:49:36.000Z,34,8-K,001-07657,05881719,8.01,32806,0,0,a2159288z8-k.htm,FORM 8-K
0000004962-05-000147,2005-06-03,2005-06-01,2005-06-03T09:43:46.000Z,,4,,,,23703,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000004962-05-000145,2005-05-18,2005-05-16,2005-05-18T16:41:17.000Z,,4,,,,5701,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000004962-05-000143,2005-05-16,2005-03-31,2005-05-16T12:45:33.000Z,34,13F-NT,028-00698,05832613,,3377,0,0,amexco13f.txt,AMERICAN EXPRESS COMPANY'S FORM 13-F - 3/31/05
0000004962-05-000142,2005-05-11,2005-05-02,2005-05-11T09:41:58.000Z,,3,,,,27493,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000004962-05-000141,2005-05-10,2005-05-10,2005-05-10T16:45:00.000Z,34,8-K,001-07657,05817407,7.01,34127,0,0,may2005presentation8k.txt,8-K
0000004962-05-000134,2005-05-05,2005-05-03,2005-05-05T17:43:44.000Z,,4,,,,6085,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000131,2005-05-03,2005-03-31,2005-05-03T17:04:47.000Z,34,10-Q,001-07657,05795952,,307455,0,0,blue10q.txt,AMERICAN EXPRESS COMPANY'S 2005 1Q FORM 10-Q
0000004962-05-000129,2005-04-29,2005-04-27,2005-04-29T15:15:10.000Z,,4,,,,6277,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000128,2005-04-29,2005-04-27,2005-04-29T15:11:53.000Z,,4,,,,6239,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000127,2005-04-29,2005-04-27,2005-04-29T15:09:08.000Z,,4,,,,6199,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000126,2005-04-29,2005-04-27,2005-04-29T15:06:57.000Z,,4,,,,6293,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000125,2005-04-29,2005-04-27,2005-04-29T15:05:41.000Z,,4,,,,6170,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000124,2005-04-29,2005-04-27,2005-04-29T15:03:33.000Z,,4,,,,6268,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000123,2005-04-29,2005-04-27,2005-04-29T14:58:41.000Z,,4,,,,6201,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000122,2005-04-29,2005-04-27,2005-04-29T14:54:36.000Z,,4,,,,6247,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000121,2005-04-29,2005-04-27,2005-04-29T14:44:58.000Z,,4,,,,6288,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000120,2005-04-29,2005-04-27,2005-04-29T14:41:39.000Z,,4,,,,6290,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000119,2005-04-29,2005-04-27,2005-04-29T14:30:38.000Z,,4,,,,6289,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000117,2005-04-26,2005-04-26,2005-04-26T13:33:04.000Z,34,8-K,001-07657,05772327,"2.02,7.01",264148,0,0,axpearn.txt,AMERICAN EXPRESS COMPANY'S 2005 Q1 EARNINGS
0000950117-05-001554,2005-04-25,,2005-04-25T17:24:39.000Z,33,POS AM,333-113768,05770948,,253842,0,0,a39087.txt,AMERICAN EXPRESS COMPANY
0000004962-05-000115,2005-04-06,2005-04-04,2005-04-06T15:45:09.000Z,,4,,,,7701,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000113,2005-04-06,2005-04-04,2005-04-06T15:42:59.000Z,,3,,,,4010,0,0,xslF345X02/doc3.xml,PRIMARY DOCUMENT
0000004962-05-000108,2005-04-05,2005-04-01,2005-04-05T13:59:09.000Z,,4,,,,6269,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000102,2005-04-04,2005-03-31,2005-04-04T14:56:54.000Z,,4,,,,6280,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000101,2005-04-04,2005-03-31,2005-04-04T14:54:50.000Z,,4,,,,6241,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000100,2005-04-04,2005-03-31,2005-04-04T14:50:57.000Z,,4,,,,6202,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000099,2005-04-04,2005-03-31,2005-04-04T14:48:38.000Z,,4,,,,6271,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000098,2005-04-04,2005-03-31,2005-04-04T14:45:48.000Z,,4,,,,6203,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000097,2005-04-04,2005-03-31,2005-04-04T14:43:18.000Z,,4,,,,6250,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
0000004962-05-000096,2005-04-04,2005-03-31,2005-04-04T14:39:37.000Z,,4,,,,6292,0,0,xslF345X02/doc4.xml,PRIMARY DOCUMENT
