accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001564590-17-015537,2017-08-04,2017-06-30,2017-08-04T10:32:15.000Z,34,10-Q,001-33812,171007306,,10042342,1,0,msci-10q_20170630.htm,MSCI-Q2-2017 FORM 10-Q
0001157523-17-002272,2017-08-03,2017-08-03,2017-08-03T07:11:37.000Z,34,8-K,001-33812,171002778,"2.02,9.01",638155,1,1,a51620634.htm,MSCI INC. 8-K
0001209191-17-044059,2017-07-06,2017-07-03,2017-07-06T16:32:12.000Z,,4,,,,4746,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950103-17-005583,2017-06-07,2017-06-05,2017-06-07T18:12:28.000Z,,4,,,,4713,0,0,xslF345X03/dp77071_4-pettit.xml,FORM 4
0000950103-17-005430,2017-06-02,2017-05-31,2017-06-02T17:32:39.000Z,,4,,,,5012,0,0,xslF345X03/dp76848_4-kinney.xml,FORM 4
0000950103-17-005428,2017-06-02,2017-05-31,2017-06-02T17:28:41.000Z,,4,,,,4884,0,0,xslF345X03/dp76846_4-handy.xml,FORM 4
0000950103-17-005426,2017-06-02,2017-05-31,2017-06-02T17:24:33.000Z,,4,,,,4895,0,0,xslF345X03/dp76845_4-dupont.xml,FORM 4
0001193125-17-168679,2017-05-12,2017-05-11,2017-05-12T16:36:56.000Z,34,8-K,001-33812,17839263,5.07,35471,0,0,d384410d8k.htm,FORM 8-K
0001209191-17-031034,2017-05-09,2017-05-08,2017-05-09T17:22:12.000Z,,4,,,,4745,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-17-008974,2017-05-05,2017-03-31,2017-05-05T11:10:08.000Z,34,10-Q,001-33812,17816795,,8048364,1,0,msci-10q_20170331.htm,10-Q
0001209191-17-030050,2017-05-04,2017-05-02,2017-05-04T16:58:03.000Z,,4,,,,4836,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001157523-17-001406,2017-05-04,2017-05-04,2017-05-04T07:19:38.000Z,34,8-K,001-33812,17811814,"2.02,9.01",615893,0,0,a51552684.htm,MSCI INC. 8-K
0001209191-17-029349,2017-05-02,2017-04-28,2017-05-02T18:03:49.000Z,,4,,,,9865,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029342,2017-05-02,2017-05-01,2017-05-02T17:58:10.000Z,,4,,,,4632,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029335,2017-05-02,2017-05-01,2017-05-02T17:56:26.000Z,,4,,,,4708,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029328,2017-05-02,2017-05-01,2017-05-02T17:53:45.000Z,,4,,,,4608,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029325,2017-05-02,2017-05-01,2017-05-02T17:51:31.000Z,,4,,,,4585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029321,2017-05-02,2017-05-01,2017-05-02T17:49:31.000Z,,4,,,,4590,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029315,2017-05-02,2017-05-01,2017-05-02T17:47:51.000Z,,4,,,,4486,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029310,2017-05-02,2017-05-01,2017-05-02T17:46:25.000Z,,4,,,,6789,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029306,2017-05-02,2017-05-01,2017-05-02T17:44:30.000Z,,4,,,,6662,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029300,2017-05-02,2017-05-01,2017-05-02T17:42:00.000Z,,4,,,,4644,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-029294,2017-05-02,2017-05-01,2017-05-02T17:39:03.000Z,,4,,,,6672,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950103-17-004097,2017-05-01,,2017-05-01T16:23:26.000Z,34,DEFA14A,001-33812,17801049,,70907,0,0,dp75667_defa14a.htm,FORM DEFA14A
9999999997-17-005340,2017-04-06,,2017-04-06T14:35:08.000Z,34,CT ORDER,001-33812,17745554,"20170406,20170406",10991,0,0,filename1.pdf,
0001209191-17-025733,2017-04-05,2017-04-03,2017-04-05T17:09:13.000Z,,4,,,,4745,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-17-095786,2017-03-24,,2017-03-24T17:16:57.000Z,34,DEFA14A,001-33812,17713541,,76985,0,0,d364632ddefa14a.htm,DEFA14A
0001193125-17-095775,2017-03-24,2017-05-11,2017-03-24T17:14:02.000Z,34,DEF 14A,001-33812,17713518,,2477028,0,0,d331413ddef14a.htm,DEF 14A
0001209191-17-021152,2017-03-16,2017-03-15,2017-03-16T17:39:45.000Z,,4,,,,5007,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-021149,2017-03-16,2017-03-15,2017-03-16T17:37:14.000Z,,4,,,,4879,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-021146,2017-03-16,2017-03-15,2017-03-16T17:33:44.000Z,,4,,,,4889,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-019404,2017-03-08,2017-03-06,2017-03-08T18:21:48.000Z,,4,,,,4591,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950103-17-002318,2017-03-08,2017-03-06,2017-03-08T18:05:41.000Z,,3,,,,9904,0,0,xslF345X02/dp73888_3.xml,FORM 3
0001209191-17-019343,2017-03-08,2017-03-06,2017-03-08T17:27:27.000Z,,4,,,,4745,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-17-002336,2017-02-24,2016-12-31,2017-02-24T12:14:24.000Z,34,10-K,001-33812,17635745,,22898431,1,0,msci-10k_20161231.htm,10-K
0001209191-17-012252,2017-02-17,2017-02-16,2017-02-17T17:22:08.000Z,,4,,,,5046,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-012244,2017-02-17,2017-02-16,2017-02-17T17:19:24.000Z,,4,,,,6336,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010747,2017-02-14,2017-02-10,2017-02-14T18:04:18.000Z,,4,,,,4892,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010741,2017-02-14,2017-02-10,2017-02-14T18:02:35.000Z,,4,,,,4833,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010736,2017-02-14,2017-02-13,2017-02-14T18:01:03.000Z,,4,,,,4976,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010728,2017-02-14,2017-02-10,2017-02-14T17:58:37.000Z,,4,,,,4878,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010721,2017-02-14,2017-02-10,2017-02-14T17:57:06.000Z,,4,,,,4871,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010711,2017-02-14,2017-02-10,2017-02-14T17:55:40.000Z,,4,,,,4849,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010700,2017-02-14,2017-02-10,2017-02-14T17:54:11.000Z,,4,,,,4902,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010679,2017-02-14,2017-02-10,2017-02-14T17:51:47.000Z,,4,,,,4872,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010642,2017-02-14,2017-02-10,2017-02-14T17:47:59.000Z,,4,,,,6502,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-010627,2017-02-14,2017-02-10,2017-02-14T17:46:07.000Z,,4,,,,4883,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000315066-17-001878,2017-02-14,,2017-02-14T11:42:11.000Z,34,SC 13G/A,005-83421,17605056,,9288,0,0,filing.txt,
0000932471-17-001418,2017-02-10,,2017-02-10T10:25:30.000Z,34,SC 13G/A,005-83421,17590362,,49057,0,0,msciinc.htm,
0000902219-17-000271,2017-02-09,,2017-02-09T10:44:20.000Z,34,SC 13G/A,005-83421,17585650,,33433,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0001209191-17-008844,2017-02-08,2016-12-31,2017-02-08T17:50:50.000Z,,5,,,,4895,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-17-008840,2017-02-08,2016-12-31,2017-02-08T17:47:54.000Z,,5,,,,11640,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-17-008834,2017-02-08,2017-02-07,2017-02-08T17:39:10.000Z,,4,,,,4933,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008831,2017-02-08,2017-02-07,2017-02-08T17:37:50.000Z,,4,,,,4915,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008825,2017-02-08,2017-02-07,2017-02-08T17:36:51.000Z,,4,,,,4909,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008817,2017-02-08,2017-02-07,2017-02-08T17:35:51.000Z,,4,,,,4921,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008809,2017-02-08,2017-02-07,2017-02-08T17:34:25.000Z,,4,,,,5013,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008801,2017-02-08,2017-02-07,2017-02-08T17:33:12.000Z,,4,,,,4873,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008792,2017-02-08,2017-02-07,2017-02-08T17:31:46.000Z,,4,,,,4918,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008786,2017-02-08,2017-02-06,2017-02-08T17:30:01.000Z,,4,,,,6606,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-008776,2017-02-08,2017-02-07,2017-02-08T17:26:51.000Z,,4,,,,4921,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950103-17-001221,2017-02-08,2017-02-01,2017-02-08T16:52:42.000Z,,3,,,,10832,0,0,xslF345X02/dp72806_3-mina.xml,FORM 3
0000080255-17-001088,2017-02-07,,2017-02-07T12:16:13.000Z,34,SC 13G/A,005-83421,,,6952,0,0,msci13gadec16.txt,
0001193125-17-028300,2017-02-02,2017-02-02,2017-02-02T07:58:02.000Z,34,8-K,001-33812,17566754,"5.02,9.01",29219,0,0,d339024d8k.htm,FORM 8-K
0001193125-17-028264,2017-02-02,2017-02-02,2017-02-02T07:33:03.000Z,34,8-K,001-33812,17566717,"5.02,9.01",26766,0,0,d340933d8k.htm,FORM 8-K
0001157523-17-000309,2017-02-02,2017-02-02,2017-02-02T07:08:34.000Z,34,8-K,001-33812,17566698,"2.02,9.01",902634,0,0,a51503713.htm,MSCI INC. 8-K
0001209191-17-006457,2017-01-31,2017-01-27,2017-01-31T17:49:01.000Z,,4,,,,4977,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006454,2017-01-31,2017-01-27,2017-01-31T17:45:57.000Z,,4,,,,4881,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006452,2017-01-31,2017-01-27,2017-01-31T17:44:01.000Z,,4,,,,6724,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006449,2017-01-31,2017-01-27,2017-01-31T17:41:08.000Z,,4,,,,6708,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006446,2017-01-31,2017-01-27,2017-01-31T17:38:39.000Z,,4,,,,6710,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006444,2017-01-31,2017-01-27,2017-01-31T17:35:48.000Z,,4,,,,6703,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006440,2017-01-31,2017-01-27,2017-01-31T17:32:50.000Z,,4,,,,6675,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-006436,2017-01-31,2017-01-27,2017-01-31T17:30:51.000Z,,4,,,,9757,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001172661-17-000189,2017-01-30,,2017-01-30T12:31:02.000Z,34,SC 13G/A,005-83421,17556340,,54254,0,0,msci123116a4.htm,SCHEDULE 13G AMENDMENT
0000353480-17-001245,2017-01-25,,2017-01-25T14:46:07.000Z,34,SC 13G/A,005-83421,17546182,,13450,0,0,msci.inc.txt,
0001209191-17-003436,2017-01-11,2017-01-09,2017-01-11T18:04:17.000Z,,4,,,,4745,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-001242,2017-01-04,2016-12-31,2017-01-04T17:27:14.000Z,,4,,,,4977,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-001233,2017-01-04,2016-12-31,2017-01-04T17:25:58.000Z,,4,,,,4970,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-001229,2017-01-04,2016-12-31,2017-01-04T17:24:40.000Z,,4,,,,4940,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-001222,2017-01-04,2016-12-31,2017-01-04T17:23:19.000Z,,4,,,,4992,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-001210,2017-01-04,2016-12-31,2017-01-04T17:21:43.000Z,,4,,,,4975,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-17-001199,2017-01-04,2016-12-31,2017-01-04T17:18:56.000Z,,4,,,,7979,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-794586,2016-12-15,2016-12-09,2016-12-15T17:06:02.000Z,34,8-K,001-33812,162054347,5.02,16324,0,0,d312590d8k.htm,8-K
0001209191-16-153957,2016-12-07,2016-12-05,2016-12-07T17:28:35.000Z,,4,,,,4746,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-152712,2016-12-01,2016-11-30,2016-12-01T17:34:20.000Z,,4,,,,6672,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-152709,2016-12-01,2016-11-30,2016-12-01T17:33:31.000Z,,4,,,,4881,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-152706,2016-12-01,2016-11-30,2016-12-01T17:32:15.000Z,,4,,,,4891,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-149137,2016-11-09,2016-11-07,2016-11-09T17:48:58.000Z,,4,,,,4746,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-147694,2016-11-01,2016-10-31,2016-11-01T17:38:02.000Z,,4,,,,5054,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-16-026460,2016-10-28,2016-09-30,2016-10-28T12:45:38.000Z,34,10-Q,001-33812,161957761,,10507574,1,0,msci-10q_20160930.htm,10-Q
0001157523-16-007056,2016-10-27,2016-10-27,2016-10-27T07:15:00.000Z,34,8-K,001-33812,161953895,"2.02,9.01",717669,0,0,a51447741.htm,MSCI INC. 8-K
0001193125-16-721642,2016-09-27,2016-09-27,2016-09-27T16:37:55.000Z,34,8-K,001-33812,161904787,"5.02,9.01",39815,0,0,d264314d8k.htm,8-K
0001418812-16-000188,2016-09-26,2016-09-22,2016-09-26T17:54:20.000Z,,4,,,,17722,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000187,2016-09-21,2016-09-19,2016-09-21T18:09:40.000Z,,4,,,,19446,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000183,2016-09-16,2016-09-14,2016-09-16T18:54:34.000Z,,4,,,,19444,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000180,2016-09-13,2016-09-09,2016-09-13T18:09:06.000Z,,4,,,,19445,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000179,2016-09-08,2016-09-06,2016-09-08T17:54:56.000Z,,4,,,,19447,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000950103-16-016007,2016-09-01,2016-08-30,2016-09-01T17:50:24.000Z,,4,,,,6856,0,0,xslF345X03/dp68309_4-dupont2.xml,OWNERSHIP DOCUMENT
0000950103-16-016005,2016-09-01,2016-08-31,2016-09-01T17:42:02.000Z,,4,,,,5025,0,0,xslF345X03/dp68306_4-kinney.xml,OWNERSHIP DOCUMENT
0000950103-16-016004,2016-09-01,2016-08-31,2016-09-01T17:41:14.000Z,,4,,,,4897,0,0,xslF345X03/dp68307_4-handy.xml,OWNERSHIP DOCUMENT
0000950103-16-015725,2016-08-24,2016-08-22,2016-08-24T18:07:38.000Z,,4,,,,8997,0,0,xslF345X03/dp68110_4-pettit.xml,FORM 4
0001193125-16-672119,2016-08-05,2016-08-04,2016-08-04T17:58:35.000Z,34,8-K,001-33812,161808640,"1.01,2.03,8.01,9.01",1155583,0,0,d236625d8k.htm,FORM 8-K
0001193125-16-665701,2016-08-01,2016-08-01,2016-08-01T08:00:02.000Z,34,8-K,001-33812,161795844,"8.01,9.01",23738,0,0,d398247d8k.htm,FORM 8-K
0001564590-16-021770,2016-07-29,2016-06-30,2016-07-29T14:28:44.000Z,34,10-Q,001-33812,161793528,,10455760,1,0,msci-10q_20160630.htm,10-Q
0001157523-16-006273,2016-07-28,2016-07-28,2016-07-28T07:22:40.000Z,34,8-K,001-33812,161788346,"2.02,9.01",632936,0,0,a51390095.htm,MSCI INC. 8-K
0000950103-16-014687,2016-07-06,2016-06-30,2016-07-06T18:19:11.000Z,,3,,,,10848,0,0,xslF345X02/dp66933_3-briand.xml,FORM 3
0001418812-16-000153,2016-06-16,2016-06-14,2016-06-16T18:09:04.000Z,,4,,,,19299,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000152,2016-06-13,2016-06-09,2016-06-13T16:59:50.000Z,,4,,,,19299,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000151,2016-06-08,2016-06-06,2016-06-08T18:25:36.000Z,,4,,,,19299,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000149,2016-06-03,2016-06-01,2016-06-03T18:48:53.000Z,,4,,,,19130,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000950103-16-013788,2016-05-31,2016-05-27,2016-05-31T18:53:17.000Z,,4,,,,4885,0,0,xslF345X03/dp66115_4-handy.xml,FORM 4
0000950103-16-013787,2016-05-31,2016-05-27,2016-05-31T18:51:35.000Z,,4,,,,4896,0,0,xslF345X03/dp66114_4-dupont.xml,FORM 4
0000950103-16-013786,2016-05-31,2016-05-27,2016-05-31T18:49:43.000Z,,4,,,,5013,0,0,xslF345X03/dp66113_4-kinney.xml,FORM 4
0000950103-16-013520,2016-05-23,2016-05-20,2016-05-23T19:28:00.000Z,,4,,,,9013,0,0,xslF345X03/dp65883_4-pettit.xml,OWNERSHIP DOCUMENT
0000950103-16-013478,2016-05-19,2016-05-18,2016-05-19T19:09:56.000Z,,4,,,,5041,0,0,xslF345X03/dp65852_4-napolitano.xml,FORM 4
0001418812-16-000137,2016-05-09,2016-05-05,2016-05-09T19:09:02.000Z,,4,,,,15774,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000950103-16-013196,2016-05-04,2016-05-02,2016-05-04T18:21:50.000Z,,4,,,,6571,0,0,xslF345X03/dp65541_4-winters.xml,FORM 4
0000950103-16-013195,2016-05-04,2016-05-02,2016-05-04T18:15:29.000Z,,3,,,,9317,0,0,xslF345X02/dp65540_3-winters.xml,FORM 3
0001418812-16-000136,2016-05-04,2016-05-02,2016-05-04T18:04:38.000Z,,4,,,,19130,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000135,2016-05-02,2016-04-28,2016-05-02T18:33:25.000Z,,4,,,,19318,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0000950103-16-013083,2016-05-02,2016-04-28,2016-05-02T18:21:20.000Z,,4,,,,8141,0,0,xslF345X03/dp65386_4-ashe.xml,FORM 4
0000950103-16-013081,2016-05-02,2016-04-28,2016-05-02T18:08:33.000Z,,4,,,,4738,0,0,xslF345X03/dp65394_4-vallee.xml,OWNERSHIP DOCUMENT
0000950103-16-013080,2016-05-02,2016-04-28,2016-05-02T18:07:24.000Z,,4,,,,4803,0,0,xslF345X03/dp65393_4-tierney.xml,FORM 4
0000950103-16-013079,2016-05-02,2016-04-28,2016-05-02T18:06:18.000Z,,4,,,,4703,0,0,xslF345X03/dp65392_4-siguler.xml,FORM 4
0000950103-16-013078,2016-05-02,2016-04-28,2016-05-02T18:05:08.000Z,,4,,,,4680,0,0,xslF345X03/dp65391_4-riefler.xml,FORM 4
0000950103-16-013077,2016-05-02,2016-04-28,2016-05-02T18:03:38.000Z,,4,,,,4578,0,0,xslF345X03/dp65390_4-lane.xml,FORM 4
0000950103-16-013076,2016-05-02,2016-04-28,2016-05-02T18:02:23.000Z,,4,,,,6857,0,0,xslF345X03/dp65389_4-kinney.xml,FORM 4
0000950103-16-013075,2016-05-02,2016-04-28,2016-05-02T18:01:05.000Z,,4,,,,4739,0,0,xslF345X03/dp65388_4-edmunds.xml,FORM 4
0000950103-16-013074,2016-05-02,2016-04-28,2016-05-02T17:59:52.000Z,,4,,,,6740,0,0,xslF345X03/dp65387_4-dupont.xml,FORM 4
0000950103-16-013073,2016-05-02,2016-04-28,2016-05-02T17:58:33.000Z,,4,,,,6730,0,0,xslF345X03/dp65384_4-handy.xml,FORM 4
0001193125-16-567595,2016-04-29,2016-03-31,2016-04-29T12:38:32.000Z,34,10-Q,001-33812,161604408,,4265837,1,0,d158720d10q.htm,FORM 10-Q
0001193125-16-564282,2016-04-28,,2016-04-28T17:25:51.000Z,33,S-8,333-210987,161601249,,241953,1,0,d162063ds8.htm,FORM S-8
0001193125-16-564261,2016-04-28,2016-04-28,2016-04-28T17:21:38.000Z,34,8-K,001-33812,161601193,5.07,30916,0,0,d173149d8k.htm,FORM 8-K
0001157523-16-005292,2016-04-28,2016-04-28,2016-04-28T07:09:39.000Z,34,8-K,001-33812,161597092,"2.02,9.01",456595,1,0,a51330295.htm,MSCI INC. 8-K
0001193125-16-559687,2016-04-27,2016-04-27,2016-04-27T16:45:02.000Z,34,8-K,001-33812,161595953,"5.02,9.01",74805,1,0,d185890d8k.htm,FORM 8-K
0000315066-16-005743,2016-04-11,,2016-04-11T09:57:10.000Z,34,SC 13G,005-83421,161564207,,9276,0,0,filing.txt,
0000950103-16-011886,2016-03-15,2016-03-11,2016-03-15T18:50:52.000Z,,4,,,,4885,0,0,xslF345X03/dp64236_4-handy.xml,FORM 4
0000950103-16-011885,2016-03-15,2016-03-11,2016-03-15T18:49:39.000Z,,4,,,,5012,0,0,xslF345X03/dp64235_4-kinney.xml,FORM 4
0001193125-16-503710,2016-03-14,,2016-03-14T17:28:02.000Z,34,DEFA14A,001-33812,161504889,,57940,0,0,d154157ddefa14a.htm,DEFA14A
0001193125-16-503701,2016-03-14,2016-04-28,2016-03-14T17:25:16.000Z,34,DEF 14A,001-33812,161504855,,2819405,0,0,d129927ddef14a.htm,DEF 14A
0001418812-16-000109,2016-03-08,,2016-03-07T19:56:37.000Z,34,SC 13D/A,005-83421,161490032,,33829,0,0,msci13da7030716.txt,SCHEDULE 13D/A
0001418812-16-000107,2016-03-07,2016-03-03,2016-03-07T19:51:10.000Z,,4,,,,19131,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001418812-16-000106,2016-03-02,2016-02-29,2016-03-02T17:51:02.000Z,,4,,,,17426,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-16-482334,2016-02-26,2015-12-31,2016-02-26T17:06:29.000Z,34,10-K,001-33812,161463093,,10355298,1,0,d20757d10k.htm,FORM 10-K
0000950103-16-011349,2016-02-24,2016-02-22,2016-02-24T18:56:20.000Z,,4,,,,8997,0,0,xslF345X03/dp63686_4-pettit.xml,FORM 4
0001172661-16-002841,2016-02-16,,2016-02-16T09:15:44.000Z,34,SC 13G/A,005-83421,161423611,,54410,0,0,msci123115a3.htm,13G AMENDMENT
0001172661-16-002810,2016-02-16,,2016-02-16T08:29:58.000Z,34,SC 13G/A,005-83421,161423276,,54560,0,0,msci123115a4.htm,SCHEDULE 13G/A
0000950103-16-011127,2016-02-12,2016-02-10,2016-02-12T18:15:17.000Z,,4,,,,4921,0,0,xslF345X03/dp63453_4-napolitano.xml,FORM 4
0000950103-16-011126,2016-02-12,2016-02-10,2016-02-12T18:13:49.000Z,,4,,,,4899,0,0,xslF345X03/dp63452_4-zangari.xml,FORM 4
0000950103-16-011125,2016-02-12,2016-02-10,2016-02-12T18:12:48.000Z,,4,,,,4861,0,0,xslF345X03/dp63451_4-pettit.xml,FORM 4
0000950103-16-011124,2016-02-12,2016-02-10,2016-02-12T18:11:46.000Z,,4,,,,4888,0,0,xslF345X03/dp63450_4-seyer.xml,FORM 4
0000950103-16-011123,2016-02-12,2016-02-10,2016-02-12T18:10:36.000Z,,4,,,,4988,0,0,xslF345X03/dp63449_4-crum.xml,FORM 4
0000950103-16-011122,2016-02-12,2016-02-10,2016-02-12T18:09:07.000Z,,4,,,,4890,0,0,xslF345X03/dp63448_4-tidd.xml,FORM 4
0001193125-16-462746,2016-02-12,2016-02-12,2016-02-12T17:22:00.000Z,34,8-K,001-33812,161420831,"5.02,9.01",226746,0,0,d129792d8k.htm,FORM 8-K
0001193125-16-462727,2016-02-12,2016-02-12,2016-02-12T17:16:30.000Z,34,8-K/A,001-33812,161420741,5.02,14956,0,0,d125697d8ka.htm,AMENDMENT NO. 1 TO FORM 8-K
0000902219-16-000927,2016-02-11,,2016-02-11T13:57:12.000Z,34,SC 13G,005-83421,161410586,,38001,0,0,SEC13G_Filing.htm,SEC SCHEDULE 13G
0000895421-16-000544,2016-02-11,,2016-02-11T11:34:21.000Z,34,SC 13G/A,005-83421,161409485,,17463,0,0,msciinc8.txt,MSIM EXIT
0000080255-16-000955,2016-02-11,,2016-02-11T08:12:44.000Z,34,SC 13G/A,005-83421,161408036,,24320,0,0,msci13gadec15.htm,MSCI AS OF 12/31/2015
0000950103-16-011034,2016-02-10,2016-02-08,2016-02-10T19:05:08.000Z,,4,,,,8322,0,0,xslF345X03/dp63402_4-napolitano.xml,FORM 4
0000950103-16-011033,2016-02-10,2016-02-08,2016-02-10T19:00:32.000Z,,4,,,,8305,0,0,xslF345X03/dp63406_4-zangari.xml,FORM 4
0000950103-16-011032,2016-02-10,2016-02-08,2016-02-10T18:58:26.000Z,,4,,,,14036,0,0,xslF345X03/dp63401_4-fernandez.xml,FORM 4
0000950103-16-011031,2016-02-10,2016-02-08,2016-02-10T18:58:01.000Z,,4,,,,8288,0,0,xslF345X03/dp63404_4-qutub.xml,FORM 4
0000950103-16-011030,2016-02-10,2016-02-08,2016-02-10T18:57:22.000Z,,4,,,,8294,0,0,xslF345X03/dp63405_4-tidd.xml,FORM 4
0000950103-16-011029,2016-02-10,2016-02-08,2016-02-10T18:55:59.000Z,,4,,,,8269,0,0,xslF345X03/dp63403_4-pettit.xml,FORM 4
0000950103-16-011028,2016-02-10,2015-12-31,2016-02-10T18:46:35.000Z,,5,,,,10653,0,0,xslF345X03/dp63358_5-fernandez.xml,FORM 5
0000932471-16-010975,2016-02-10,,2016-02-10T10:15:50.000Z,34,SC 13G/A,005-83421,161402851,,39715,0,0,msciinc.htm,
