accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000899051-08-000001,2008-02-13,2007-12-31,2008-02-13T12:13:31.000Z,,5,,,,6896,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001256484-08-000001,2008-02-13,,2008-02-13T07:48:42.000Z,34,SC 13G/A,005-45453,08600894,,9313,0,0,allst11.txt,
0001104659-08-008070,2008-02-07,2008-01-18,2008-02-07T16:23:18.000Z,34,8-K,001-11840,08585469,5.02,33655,0,0,a08-4884_18k.htm,8-K
0001104659-08-005487,2008-01-29,2008-01-29,2008-01-29T16:56:35.000Z,34,8-K,001-11840,08558669,"2.02,9.01",2833860,0,0,a08-3950_18k.htm,8-K
0001104659-07-089638,2007-12-18,2007-12-18,2007-12-18T17:22:19.000Z,34,8-K,001-11840,071313974,"7.01,9.01",50459,0,0,a07-31744_18k.htm,8-K
0000899051-07-000087,2007-12-04,2007-12-01,2007-12-04T16:55:27.000Z,,4,,,,6138,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000086,2007-12-04,2007-12-01,2007-12-04T16:51:55.000Z,,4,,,,5975,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000085,2007-12-04,2007-12-01,2007-12-04T16:44:49.000Z,,4,,,,5966,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000084,2007-12-04,2007-12-01,2007-12-04T16:41:17.000Z,,4,,,,6244,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000083,2007-12-04,2007-12-01,2007-12-04T16:36:53.000Z,,4,,,,6141,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000082,2007-12-04,2007-12-01,2007-12-04T16:33:10.000Z,,4,,,,6040,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000081,2007-12-04,2007-12-01,2007-12-04T16:25:00.000Z,,4,,,,6023,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000080,2007-12-04,2007-12-01,2007-12-04T16:17:49.000Z,,4,,,,5997,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000079,2007-12-04,2007-12-01,2007-12-04T16:11:41.000Z,,4,,,,6177,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000078,2007-12-04,2007-12-01,2007-12-04T16:06:55.000Z,,4,,,,6162,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000077,2007-12-04,2007-12-01,2007-12-04T16:00:13.000Z,,4,,,,6101,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000076,2007-11-30,2007-11-28,2007-11-30T14:39:23.000Z,,4,,,,10550,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000000000-07-057506,2007-11-27,,2007-11-27T12:51:03.000Z,,UPLOAD,,,,30856,0,0,filename1.pdf,
0000899051-07-000075,2007-11-23,2007-11-21,2007-11-23T16:19:40.000Z,,4,,,,7830,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000074,2007-11-14,2007-11-12,2007-11-14T14:51:45.000Z,,4,,,,12178,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000073,2007-11-14,2007-11-12,2007-11-14T14:39:16.000Z,,3,,,,3315,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-07-078333,2007-10-31,2007-09-30,2007-10-31T11:37:22.000Z,34,10-Q,001-11840,071201637,,3007856,0,0,a07-25423_110q.htm,10-Q
0001104659-07-075371,2007-10-17,2007-10-17,2007-10-17T17:06:01.000Z,34,8-K,001-11840,071176990,"2.02,9.01",2428709,0,0,a07-26860_18k.htm,8-K
0001104659-07-070590,2007-09-21,,2007-09-21T17:12:21.000Z,,CORRESP,,,,52715,0,0,filename1.htm,
0000000000-07-041894,2007-08-27,,2007-08-27T14:48:59.000Z,,UPLOAD,,,,34252,0,0,filename1.pdf,
0000899051-07-000071,2007-08-08,2007-08-06,2007-08-08T16:03:53.000Z,,4,,,,13968,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-07-057980,2007-08-01,2007-06-30,2007-08-01T17:28:03.000Z,34,10-Q,001-11840,071017141,,3197024,0,0,a07-18721_110q.htm,10-Q
0001104659-07-054822,2007-07-19,,2007-07-19T11:11:57.000Z,33,S-8,333-144693,07988279,,112363,0,0,a07-19467_3s8.htm,S-8
0001104659-07-054819,2007-07-19,,2007-07-19T11:09:43.000Z,33,S-8,333-144692,07988276,,147435,0,0,a07-19467_1s8.htm,S-8
0001104659-07-054818,2007-07-19,,2007-07-19T11:06:41.000Z,33,S-8,333-144691,07988271,,158053,0,0,a07-19467_2s8.htm,S-8
0001104659-07-054703,2007-07-19,2007-07-18,2007-07-18T18:15:13.000Z,34,8-K,001-11840,07987432,"2.02,9.01",2258105,0,0,a07-19467_48k.htm,8-K
0001104659-07-050400,2007-06-27,2007-06-27,2007-06-27T16:14:04.000Z,34,8-K,001-11840,07943948,8.01,22831,0,0,a07-17303_28k.htm,8-K
0001104659-07-049682,2007-06-25,2006-12-31,2007-06-25T15:07:02.000Z,34,11-K,001-11840,07938659,,778515,0,0,a07-17303_111k.htm,11-K
0000000000-07-030946,2007-06-25,,2007-06-25T11:15:34.000Z,,UPLOAD,,,,15476,0,0,filename1.pdf,
0000899051-07-000070,2007-06-13,2007-06-11,2007-06-13T15:36:06.000Z,,4,,,,21054,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000069,2007-06-05,2007-06-01,2007-06-05T17:21:45.000Z,,4,,,,5863,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000068,2007-06-05,2007-06-01,2007-06-05T17:15:31.000Z,,4,,,,7781,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000067,2007-06-05,2007-06-01,2007-06-05T16:56:21.000Z,,4,,,,8569,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000066,2007-06-05,2007-06-01,2007-06-05T16:23:39.000Z,,4,,,,6002,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000065,2007-06-05,2007-06-01,2007-06-05T16:16:07.000Z,,4,,,,8668,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000064,2007-06-05,2007-06-01,2007-06-05T16:02:16.000Z,,4,,,,6039,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000063,2007-06-05,2007-06-01,2007-06-05T15:58:31.000Z,,4,,,,8526,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000062,2007-06-05,2007-06-01,2007-06-05T15:53:32.000Z,,4,,,,5921,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000061,2007-06-05,2007-06-01,2007-06-05T15:41:28.000Z,,4,,,,7658,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000060,2007-06-05,2007-06-01,2007-06-05T15:36:24.000Z,,4,,,,10272,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000059,2007-06-05,2007-06-01,2007-06-05T15:30:46.000Z,,4,,,,6132,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000058,2007-05-31,2007-05-29,2007-05-31T16:23:22.000Z,,4,,,,9080,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-07-041440,2007-05-18,2007-05-11,2007-05-18T16:10:11.000Z,34,8-K,001-11840,07864919,"3.03,8.01,9.01",75098,0,0,a07-13600_28k.htm,8-K
0001104659-07-038430,2007-05-10,2007-05-10,2007-05-10T17:27:15.000Z,34,8-K,001-11840,07839225,"8.01,9.01",1258992,0,0,a07-13264_38k.htm,8-K
0001104659-07-037514,2007-05-09,2007-05-03,2007-05-09T15:38:43.000Z,34,8-K,001-11840,07832291,"1.01,1.02,8.01,9.01",634760,0,0,a07-13446_18k.htm,8-K
0001047469-07-003785,2007-05-07,,2007-05-07T17:26:01.000Z,33,424B5,333-134230,07825071,,619179,0,0,a2177630z424b5.htm,424B5
0001047469-07-003784,2007-05-07,,2007-05-07T17:25:51.000Z,33,424B5,333-134230,07825069,,617209,0,0,a2177656z424b5.htm,424B5
0001104659-07-035676,2007-05-04,,2007-05-03T21:58:09.000Z,34,FWP,333-134230,07817630,,54733,0,0,a07-13264_2fwp.htm,FWP
0001104659-07-035668,2007-05-04,,2007-05-03T21:47:39.000Z,34,FWP,333-134230,07817621,,56760,0,0,a07-13264_1fwp.htm,FWP
0001047469-07-003637,2007-05-04,,2007-05-03T21:25:02.000Z,33,424B5,333-134230,07817595,,612844,0,0,a2177656z424b5.htm,424B5
0001047469-07-003636,2007-05-04,,2007-05-03T21:09:25.000Z,33,424B5,333-134230,07817566,,615193,0,0,a2177630z424b5.htm,424B5
0001104659-07-035270,2007-05-03,2007-05-03,2007-05-03T13:43:20.000Z,34,8-K,001-11840,07814502,8.01,22735,0,0,a07-13169_18k.htm,8-K
0000899051-07-000057,2007-05-02,2007-04-30,2007-05-02T14:47:28.000Z,,4,,,,21255,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-07-034450,2007-05-01,2007-03-31,2007-05-01T17:20:38.000Z,34,10-Q,001-11840,07807178,,2001662,0,0,a07-10651_110q.htm,10-Q
0000899051-07-000056,2007-04-27,2007-04-25,2007-04-27T14:04:30.000Z,,4,,,,13719,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000055,2007-04-25,2007-04-23,2007-04-25T10:27:10.000Z,,4,,,,15432,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000054,2007-04-24,2007-04-20,2007-04-24T14:02:05.000Z,,4,,,,16532,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000053,2007-04-23,2007-04-13,2007-04-23T15:27:15.000Z,,4,,,,15504,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-07-029179,2007-04-18,2007-04-18,2007-04-18T16:36:47.000Z,34,8-K,001-11840,07773822,"2.02,9.01",1454651,0,0,a07-11652_18k.htm,8-K
0001104659-07-027401,2007-04-10,,2007-04-10T15:34:01.000Z,,CORRESP,,,,32583,0,0,filename1.htm,
0001047469-07-002517,2007-04-02,2007-05-15,2007-04-02T17:05:12.000Z,34,DEF 14A,001-11840,07740146,,718522,0,0,a2176613zdef14a.htm,DEF 14A
0000000000-07-015976,2007-03-30,,2007-03-30T11:25:53.000Z,,UPLOAD,,,,34666,0,0,filename1.pdf,
0001104659-07-021009,2007-03-21,2007-03-16,2007-03-21T11:12:03.000Z,34,8-K,001-11840,07708160,5.02,19516,0,0,a07-8569_18k.htm,8-K
0001391867-07-000001,2007-03-12,2007-03-01,2007-03-12T18:23:58.000Z,,3,,,,19183,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001047469-07-001649,2007-03-08,2007-05-15,2007-03-08T17:16:04.000Z,34,PRE 14A,001-11840,07681729,,299552,0,0,a2176545zpre14a.htm,PRE 14A
0000899051-07-000052,2007-03-07,2007-03-05,2007-03-07T16:49:45.000Z,,4,,,,5986,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000051,2007-03-07,2007-02-23,2007-03-07T16:20:30.000Z,,4/A,,,,6324,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000050,2007-02-26,2007-02-22,2007-02-26T17:00:31.000Z,,4,,,,7931,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000049,2007-02-26,2007-02-22,2007-02-26T16:57:08.000Z,,4,,,,10247,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000048,2007-02-26,2007-02-22,2007-02-26T16:23:54.000Z,,4,,,,11863,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000047,2007-02-26,2007-02-22,2007-02-26T16:07:32.000Z,,4,,,,14184,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000046,2007-02-26,2007-02-22,2007-02-26T15:50:12.000Z,,4,,,,10079,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000045,2007-02-26,2007-02-22,2007-02-26T15:46:09.000Z,,4,,,,10147,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000044,2007-02-26,2007-02-22,2007-02-26T15:42:35.000Z,,4,,,,10081,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000043,2007-02-26,2007-02-22,2007-02-26T15:37:08.000Z,,4,,,,11897,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000042,2007-02-26,2007-02-22,2007-02-26T15:30:12.000Z,,4,,,,10154,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000041,2007-02-26,2007-02-22,2007-02-26T15:26:39.000Z,,4,,,,10060,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000040,2007-02-26,2007-02-22,2007-02-26T15:22:17.000Z,,4,,,,10110,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000039,2007-02-26,2007-02-22,2007-02-26T15:18:09.000Z,,4,,,,10237,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000038,2007-02-26,2007-02-22,2007-02-26T15:11:35.000Z,,4,,,,10079,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000037,2007-02-26,2007-02-22,2007-02-26T15:06:00.000Z,,4,,,,10770,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000036,2007-02-26,2007-02-22,2007-02-26T15:01:02.000Z,,4,,,,10072,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000035,2007-02-26,2007-02-22,2007-02-26T14:47:51.000Z,,4,,,,11830,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001047469-07-001347,2007-02-22,2006-12-31,2007-02-22T17:15:21.000Z,34,10-K,001-11840,07643110,,3170036,0,0,a2175845z10-k.htm,10-K
0000899051-07-000034,2007-02-22,2007-02-20,2007-02-22T16:19:46.000Z,,4,,,,8451,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000033,2007-02-22,2007-02-20,2007-02-22T16:16:03.000Z,,4,,,,12062,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000032,2007-02-22,2007-02-20,2007-02-22T16:11:04.000Z,,4,,,,8352,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000031,2007-02-22,2007-02-20,2007-02-22T16:05:21.000Z,,4,,,,12286,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000030,2007-02-22,2007-02-20,2007-02-22T15:56:00.000Z,,4,,,,12139,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000029,2007-02-22,2007-02-20,2007-02-22T15:51:42.000Z,,4,,,,12038,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000028,2007-02-22,2007-02-20,2007-02-22T15:44:22.000Z,,4,,,,12045,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000027,2007-02-22,2007-02-20,2007-02-22T15:39:45.000Z,,4,,,,12127,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000026,2007-02-22,2007-02-20,2007-02-22T15:32:56.000Z,,4,,,,8378,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000025,2007-02-22,2007-02-20,2007-02-22T15:28:49.000Z,,4,,,,12142,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000024,2007-02-22,2007-02-20,2007-02-22T15:20:02.000Z,,4,,,,11966,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000023,2007-02-22,2007-02-20,2007-02-22T15:14:32.000Z,,4,,,,12047,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000022,2007-02-22,2007-02-20,2007-02-22T15:05:46.000Z,,4,,,,12212,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000021,2007-02-22,2007-02-20,2007-02-22T14:59:04.000Z,,4,,,,8409,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000020,2007-02-22,2007-02-20,2007-02-22T14:41:25.000Z,,4,,,,12067,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000019,2007-02-20,2007-02-15,2007-02-20T15:49:45.000Z,,4,,,,6119,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000018,2007-02-20,2007-02-15,2007-02-20T15:44:39.000Z,,4,,,,6165,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000017,2007-02-20,2007-02-15,2007-02-20T15:37:50.000Z,,4,,,,6154,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000016,2007-02-20,2007-02-15,2007-02-20T15:31:48.000Z,,4,,,,6072,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000015,2007-02-20,2007-02-15,2007-02-20T15:25:52.000Z,,4,,,,6368,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000014,2007-02-20,2007-02-15,2007-02-20T15:17:54.000Z,,4,,,,6149,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000013,2007-02-20,2007-02-15,2007-02-20T15:12:15.000Z,,4,,,,6090,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000012,2007-02-20,2007-02-15,2007-02-20T15:05:53.000Z,,4,,,,6077,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000011,2007-02-20,2007-02-15,2007-02-20T14:59:56.000Z,,4,,,,7063,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000010,2007-02-20,2007-02-15,2007-02-20T14:51:11.000Z,,4,,,,6111,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000009,2007-02-20,2007-02-15,2007-02-20T14:43:58.000Z,,4,,,,6090,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000008,2007-02-20,2007-02-15,2007-02-20T14:37:17.000Z,,4,,,,6431,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000007,2007-02-20,2007-02-15,2007-02-20T14:26:36.000Z,,4,,,,5901,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000006,2007-02-16,2007-02-14,2007-02-16T14:35:24.000Z,,4,,,,11745,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001256484-07-000009,2007-02-14,,2007-02-13T18:16:19.000Z,34,SC 13G/A,005-45453,07612356,,9336,0,0,allst10.txt,
0001104659-07-005834,2007-01-31,2007-01-30,2007-01-30T17:48:49.000Z,34,8-K,001-11840,07565682,"2.02,9.01",2483954,0,0,a07-2983_18k.htm,8-K
0000899051-07-000005,2007-01-10,2007-01-01,2007-01-10T16:58:01.000Z,,3,,,,14436,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000004,2007-01-10,2007-01-08,2007-01-10T16:44:07.000Z,,4,,,,11649,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000003,2007-01-10,2007-01-08,2007-01-10T16:38:45.000Z,,4,,,,6121,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000002,2007-01-04,2007-01-02,2007-01-04T09:44:38.000Z,,4,,,,8616,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-07-000001,2007-01-04,2007-01-01,2007-01-04T09:40:45.000Z,,3,,,,6985,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-06-082906,2006-12-20,2006-12-20,2006-12-20T16:44:41.000Z,34,8-K,001-11840,061290388,"5.02,9.01",36689,0,0,a06-26226_18k.htm,CURRENT REPORT OF MATERIAL EVENTS OR CORPORATE CHANGES
0000899051-06-000075,2006-12-19,2006-12-15,2006-12-19T16:02:52.000Z,,4,,,,11618,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000074,2006-12-19,2006-12-15,2006-12-19T15:10:13.000Z,,4,,,,11363,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000073,2006-12-19,2006-12-15,2006-12-19T15:05:11.000Z,,4,,,,11620,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000072,2006-12-11,2006-12-07,2006-12-11T15:53:47.000Z,,4,,,,23051,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-06-080431,2006-12-08,,2006-12-08T14:48:37.000Z,34,15-12G,000-21807-01,061265420,,28336,0,0,a06-25154_11512g.htm,TERMINATION OF REGISTRATION OF SECURITIES UNDER SECTION 12(G)
0000899051-06-000071,2006-12-07,2006-11-27,2006-12-07T14:28:25.000Z,,4/A,,,,9161,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000070,2006-12-05,2006-12-01,2006-12-05T17:23:28.000Z,,4,,,,6012,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000069,2006-12-05,2006-12-01,2006-12-05T16:57:46.000Z,,4,,,,6051,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000068,2006-12-05,2006-12-01,2006-12-05T16:07:32.000Z,,4,,,,6153,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000067,2006-12-05,2006-12-01,2006-12-05T16:06:15.000Z,,4,,,,6188,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000066,2006-12-05,2006-12-01,2006-12-05T16:04:51.000Z,,4,,,,6007,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000065,2006-12-05,2006-12-01,2006-12-05T16:03:00.000Z,,4,,,,6175,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000064,2006-12-05,2006-12-01,2006-12-05T16:01:29.000Z,,4,,,,6117,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000063,2006-12-05,2006-12-01,2006-12-05T15:59:31.000Z,,4,,,,6034,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000062,2006-12-05,2006-12-01,2006-12-05T15:51:48.000Z,,4,,,,6197,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000061,2006-12-05,2006-12-01,2006-12-05T15:48:12.000Z,,4,,,,6305,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000060,2006-11-30,2006-11-28,2006-11-30T14:55:01.000Z,,4,,,,11294,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000059,2006-11-29,2006-11-27,2006-11-29T14:38:31.000Z,,4,,,,16007,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000058,2006-11-28,2006-11-24,2006-11-28T15:17:01.000Z,,4,,,,11283,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000057,2006-11-24,2006-11-22,2006-11-24T14:14:56.000Z,,4,,,,11302,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001098669-06-000001,2006-11-16,2006-11-10,2006-11-16T17:15:25.000Z,,4,,,,9217,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-06-074288,2006-11-13,2006-11-07,2006-11-13T12:30:05.000Z,34,8-K,001-11840,061207022,"5.03,9.01",125096,0,0,a06-23768_18k.htm,CURRENT REPORT OF MATERIAL EVENTS OR CORPORATE CHANGES
0001104659-06-070205,2006-11-01,2006-09-30,2006-11-01T14:31:16.000Z,34,10-Q,001-11840,061178433,,3038208,0,0,a06-21497_110q.htm,QUARTERLY REPORT PURSUANT TO SECTIONS 13 OR 15(D)
0001104659-06-067314,2006-10-19,2006-10-18,2006-10-18T19:04:23.000Z,34,8-K,001-11840,061151779,"2.02,9.01",2466032,0,0,a06-21089_28k.htm,CURRENT REPORT OF MATERIAL EVENTS OR CORPORATE CHANGES
0001104659-06-066216,2006-10-12,2006-10-09,2006-10-12T10:21:39.000Z,34,8-K,001-11840,061141184,"8.01,9.01",47020,0,0,a06-21089_18k.htm,CURRENT REPORT OF MATERIAL EVENTS OR CORPORATE CHANGES
0000899051-06-000055,2006-09-27,2006-09-25,2006-09-27T18:03:39.000Z,,4,,,,11749,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000054,2006-09-27,2006-09-25,2006-09-27T15:41:09.000Z,,4,,,,9938,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000053,2006-09-27,2006-09-25,2006-09-27T14:14:25.000Z,,4,,,,9890,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000052,2006-09-27,2006-09-25,2006-09-27T12:41:13.000Z,,4,,,,11984,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000051,2006-09-27,2006-09-25,2006-09-27T12:35:43.000Z,,4,,,,14462,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000050,2006-09-22,2006-09-21,2006-09-22T11:23:44.000Z,,4,,,,8482,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000049,2006-09-21,2006-03-23,2006-09-21T13:55:15.000Z,,4,,,,4833,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-06-062099,2006-09-20,2006-09-17,2006-09-20T16:18:08.000Z,34,8-K,001-11840,061100340,"5.02,9.01",36644,0,0,a06-19983_18k.htm,CURRENT REPORT OF MATERIAL EVENTS OR CORPORATE CHANGES
0000899051-06-000048,2006-09-19,2006-09-15,2006-09-19T17:35:21.000Z,,4,,,,12731,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000047,2006-09-19,2006-09-15,2006-09-19T17:28:56.000Z,,4,,,,10158,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000046,2006-09-14,2006-09-12,2006-09-14T16:04:31.000Z,,4,,,,11474,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001104659-06-060671,2006-09-12,2006-09-09,2006-09-12T17:13:39.000Z,34,8-K,001-11840,061087015,"1.01,5.02,9.01",497686,0,0,a06-19355_18k.htm,CURRENT REPORT OF MATERIAL EVENTS OR CORPORATE CHANGES
0000899051-06-000045,2006-09-12,2006-09-08,2006-09-12T10:51:43.000Z,,4,,,,17305,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000044,2006-09-11,2006-09-09,2006-09-11T13:48:51.000Z,,4,,,,7593,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000043,2006-09-11,2006-09-09,2006-09-11T13:43:24.000Z,,3,,,,3233,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000042,2006-09-06,2006-09-05,2006-09-06T17:34:29.000Z,,4,,,,12817,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000041,2006-09-05,2006-09-01,2006-09-05T17:50:26.000Z,,4,,,,15931,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000899051-06-000040,2006-08-23,2006-08-21,2006-08-23T18:05:41.000Z,,4,,,,15919,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
