accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-16-119634,2016-05-12,2016-05-10,2016-05-12T17:19:45.000Z,,4,,,,6134,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119633,2016-05-12,2016-05-10,2016-05-12T17:19:06.000Z,,4,,,,4495,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119631,2016-05-12,2016-05-10,2016-05-12T17:17:42.000Z,,4,,,,6140,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119628,2016-05-12,2016-05-10,2016-05-12T17:16:44.000Z,,4,,,,4474,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119625,2016-05-12,2016-05-10,2016-05-12T17:16:04.000Z,,4,,,,4598,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-119623,2016-05-12,2016-05-10,2016-05-12T17:15:36.000Z,,4,,,,4604,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001628280-16-015940,2016-05-09,2016-03-31,2016-05-09T16:27:10.000Z,34,10-Q,001-35004,161632032,,5260393,1,0,flt_10-qx03312016.htm,10-Q
0001628280-16-015497,2016-05-04,2016-05-04,2016-05-04T16:11:05.000Z,34,8-K,001-35004,161619420,"2.02,9.01",382355,1,0,q12016form8-k.htm,FORM 8-K
0001209191-16-115757,2016-04-26,2016-04-22,2016-04-26T17:28:22.000Z,,4,,,,4488,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-555249,2016-04-26,,2016-04-26T08:55:08.000Z,34,DEFA14A,001-35004,161590574,,51028,0,0,d66679ddefa14a.htm,DEFA14A
0001193125-16-555240,2016-04-26,2016-06-08,2016-04-26T08:50:10.000Z,34,DEF 14A,001-35004,161590559,,1222816,0,0,d66679ddef14a.htm,DEF 14A
0001209191-16-115211,2016-04-21,2016-04-19,2016-04-21T17:31:33.000Z,,4,,,,4696,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-115210,2016-04-21,2016-04-19,2016-04-21T17:31:05.000Z,,4,,,,4555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-115209,2016-04-21,2016-04-19,2016-04-21T17:30:36.000Z,,4,,,,4598,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-115208,2016-04-21,2016-04-19,2016-04-21T17:30:08.000Z,,4,,,,4561,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-115207,2016-04-21,2016-04-19,2016-04-21T17:29:42.000Z,,4,,,,4551,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-115206,2016-04-21,2016-04-19,2016-04-21T17:29:20.000Z,,4,,,,4548,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-16-061773,2016-04-21,2016-04-19,2016-04-21T17:19:37.000Z,,4,,,,4819,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-16-510408,2016-03-18,2016-03-14,2016-03-18T16:32:44.000Z,34,8-K,001-35004,161516465,"1.01,7.01,9.01",3314341,1,0,d167782d8k.htm,FORM 8-K
0001209191-16-107955,2016-03-11,2016-01-20,2016-03-11T18:00:18.000Z,,4,,,,5264,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107954,2016-03-11,2016-03-03,2016-03-11T17:57:47.000Z,,4,,,,4607,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107953,2016-03-11,2016-01-20,2016-03-11T17:56:15.000Z,,4,,,,5256,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107952,2016-03-11,2016-01-20,2016-03-11T17:55:12.000Z,,4,,,,5322,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107949,2016-03-11,2016-01-20,2016-03-11T17:51:31.000Z,,4,,,,6972,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107947,2016-03-11,2016-01-20,2016-03-11T17:49:22.000Z,,4,,,,5273,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107938,2016-03-11,2016-01-20,2016-03-11T17:39:42.000Z,,4,,,,5308,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107937,2016-03-11,2016-01-20,2016-03-11T17:38:42.000Z,,4,,,,5265,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107935,2016-03-11,2016-01-20,2016-03-11T17:37:23.000Z,,4,,,,5281,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107933,2016-03-11,2016-01-20,2016-03-11T17:35:41.000Z,,4,,,,6963,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-107924,2016-03-11,2015-10-21,2016-03-11T17:32:09.000Z,,4,,,,7597,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-16-485752,2016-02-29,2015-12-31,2016-02-29T17:35:54.000Z,34,10-K,001-35004,161469902,,7946094,1,0,d18451d10k.htm,10-K
0000902664-16-005881,2016-02-16,,2016-02-16T16:19:41.000Z,34,SC 13G/A,005-85957,161428618,,64870,0,0,p16-0617sc13ga.htm,LONE PINE CAPITAL LLC
0001209191-16-097685,2016-02-11,2016-01-20,2016-02-11T18:11:43.000Z,,4,,,,7829,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000932471-16-011008,2016-02-10,,2016-02-10T10:25:27.000Z,34,SC 13G/A,005-85957,161403097,,39553,0,0,fleetcortechinc.htm,
0001193125-16-450691,2016-02-04,2016-02-04,2016-02-04T16:15:57.000Z,34,8-K,001-35004,161388589,"2.02,8.01,9.01",231289,0,0,d132242d8k.htm,FORM 8-K
0000053417-16-000287,2016-02-04,,2016-02-04T14:05:37.000Z,34,SC 13G/A,005-85957,161387889,,8716,0,0,flt1215.txt,13G AMENDED ANNUAL FILING - (FLT)
0001137774-16-000152,2016-01-28,,2016-01-28T14:44:10.000Z,34,SC 13G/A,005-85957,161368116,,9053,0,0,flee.htm,
0001209191-16-093831,2016-01-27,2016-01-25,2016-01-27T17:18:05.000Z,,4,,,,4607,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-16-048498,2016-01-22,2016-01-20,2016-01-22T17:38:56.000Z,,4,,,,4845,0,0,xslF345X03/doc1.xml,FORM 4
0001209191-16-093183,2016-01-22,2016-01-20,2016-01-22T17:15:56.000Z,,4,,,,4695,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093180,2016-01-22,2016-01-20,2016-01-22T17:15:18.000Z,,4,,,,4554,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093179,2016-01-22,2016-01-20,2016-01-22T17:14:49.000Z,,4,,,,8612,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093168,2016-01-22,2016-01-20,2016-01-22T17:06:37.000Z,,4,,,,4597,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093166,2016-01-22,2016-01-20,2016-01-22T17:05:55.000Z,,4,,,,4556,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093162,2016-01-22,2016-01-20,2016-01-22T17:03:53.000Z,,4,,,,4550,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093161,2016-01-22,2016-01-20,2016-01-22T17:03:24.000Z,,4,,,,4617,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093160,2016-01-22,2016-01-20,2016-01-22T17:02:46.000Z,,4,,,,4598,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-16-093156,2016-01-22,2016-01-20,2016-01-22T17:01:03.000Z,,4,,,,4547,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-372089,2015-11-09,2015-09-30,2015-11-09T16:56:26.000Z,34,10-Q,001-35004,151216441,,3853762,1,0,d34595d10q.htm,FORM 10-Q
0001193125-15-366081,2015-11-04,2015-11-04,2015-11-04T16:05:56.000Z,34,8-K,001-35004,151196919,"2.02,9.01",202442,0,0,d10448d8k.htm,8-K
0001299933-15-001581,2015-10-30,2015-10-28,2015-10-30T16:33:04.000Z,34,8-K,001-35004,151187913,5.02,9888,0,0,htm_52636.htm,LIVE FILING
0001209191-15-075064,2015-10-09,2015-10-01,2015-10-09T16:39:19.000Z,,3,,,,9422,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000000000-15-047902,2015-09-30,,2015-09-30T15:52:51.000Z,,UPLOAD,,,,38263,0,0,filename1.pdf,
0001209191-15-072282,2015-09-28,2015-09-24,2015-09-28T15:58:48.000Z,,4,,,,6728,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-071776,2015-09-22,2015-09-18,2015-09-22T16:01:21.000Z,,4,,,,4491,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-071775,2015-09-22,2015-09-08,2015-09-22T16:01:00.000Z,,3,,,,7014,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-071024,2015-09-16,2015-09-14,2015-09-16T21:43:02.000Z,,4,,,,8207,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000909518-15-000272,2015-09-16,,2015-09-16T10:11:40.000Z,34,SC 13D/A,005-85957,151109740,,127744,0,0,mm09-1515fleetcor_sc13da2.htm,AMENDMENT NO.2
0001209191-15-068032,2015-08-26,2015-08-26,2015-08-26T16:55:57.000Z,,4,,,,4495,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-066879,2015-08-19,2015-08-17,2015-08-19T16:13:38.000Z,,4,,,,8409,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-066287,2015-08-17,2015-08-13,2015-08-17T16:16:22.000Z,,4,,,,4457,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-065656,2015-08-12,2015-08-10,2015-08-12T18:00:09.000Z,,4,,,,8219,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-285074,2015-08-10,2015-06-30,2015-08-10T17:09:57.000Z,34,10-Q,001-35004,151041660,,3846344,1,0,d938044d10q.htm,FORM 10-Q
0001193125-15-278667,2015-08-05,2015-08-05,2015-08-05T16:06:01.000Z,34,8-K,001-35004,151029009,"2.02,9.01",209139,0,0,d95222d8k.htm,8-K
0001209191-15-063452,2015-08-04,2015-07-21,2015-08-04T11:54:23.000Z,,3,,,,8194,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-063100,2015-07-31,2015-07-29,2015-07-31T16:17:41.000Z,,4,,,,8446,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-061494,2015-07-17,2015-07-15,2015-07-17T16:13:32.000Z,,4,,,,8412,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-255956,2015-07-17,,2015-07-17T15:43:05.000Z,,CORRESP,,,,35031,0,0,filename1.htm,
0001209191-15-060265,2015-07-09,2015-07-07,2015-07-09T16:04:33.000Z,,4,,,,6695,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-15-035396,2015-07-07,,2015-07-07T15:45:58.000Z,,UPLOAD,,,,161965,0,0,filename1.pdf,
0001209191-15-059477,2015-07-06,2015-07-01,2015-07-06T16:16:02.000Z,,4,,,,8401,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-054164,2015-06-17,2015-06-15,2015-06-17T16:27:52.000Z,,4,,,,4593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-054163,2015-06-17,2015-06-15,2015-06-17T16:26:43.000Z,,4,,,,8411,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001299933-15-000937,2015-06-12,2015-06-10,2015-06-12T16:30:21.000Z,34,8-K,001-35004,15928804,5.07,19784,0,0,htm_51990.htm,LIVE FILING
0001209191-15-052715,2015-06-12,2015-06-10,2015-06-12T15:33:14.000Z,,4,,,,4462,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000909518-15-000160,2015-05-27,,2015-05-27T17:00:48.000Z,34,SC 13D/A,005-85957,15893050,,124946,0,0,mm05-2615fleetcor_sc13da1.htm,AMENDMENT NO.1
0001209191-15-045499,2015-05-21,2015-05-21,2015-05-21T17:50:21.000Z,,4,,,,6696,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-044443,2015-05-19,2015-05-15,2015-05-19T16:43:07.000Z,,4,,,,4593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-15-020898,2015-05-19,,2015-05-19T16:01:20.000Z,34,PX14A6G,001-35004,15876465,,43512,0,0,formpx14a6g.htm,CALIFORNIA PUBLIC EMPLOYEES RETIREMENT SYSTEM PX14A6G 5-19-2015 (FLEETCOR TECHNO
0001209191-15-041627,2015-05-12,2015-05-08,2015-05-12T16:11:14.000Z,,4,,,,6198,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-181886,2015-05-11,2015-03-31,2015-05-11T16:05:33.000Z,34,10-Q,001-35004,15850670,,4761815,1,0,d896506d10q.htm,10-Q
9999999997-15-009535,2015-04-30,2014-12-31,2015-05-13T14:55:32.000Z,34,ARS,001-35004,15007238,,1328,0,0,9999999997-15-009535.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-15-161924,2015-04-30,2015-04-30,2015-04-30T16:15:39.000Z,34,8-K,001-35004,15818786,"2.02,9.01",165208,0,0,d919557d8k.htm,8-K
0001209191-15-036997,2015-04-29,2015-04-27,2015-04-29T16:28:23.000Z,,4,,,,8400,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-152890,2015-04-28,,2015-04-28T16:11:34.000Z,34,DEFA14A,001-35004,15798732,,48351,0,0,d826481ddefa14a.htm,DEFA 14A
0001193125-15-152863,2015-04-28,2015-06-10,2015-04-28T16:06:37.000Z,34,DEF 14A,001-35004,15798627,,1383265,0,0,d826481ddef14a.htm,DEF 14A
0001209191-15-036038,2015-04-24,2015-02-23,2015-04-24T15:54:08.000Z,,4,,,,5313,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-036037,2015-04-24,2015-04-22,2015-04-24T15:53:47.000Z,,4,,,,4491,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-036036,2015-04-24,2015-02-23,2015-04-24T15:53:22.000Z,,4,,,,5270,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-036035,2015-04-24,2015-04-21,2015-04-24T15:52:55.000Z,,4,,,,4741,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-036033,2015-04-24,2015-02-23,2015-04-24T15:52:04.000Z,,4,,,,5272,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-030703,2015-04-01,2015-03-30,2015-04-01T16:04:00.000Z,,4,,,,4570,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-030158,2015-03-30,2015-03-24,2015-03-30T16:00:29.000Z,,4,,,,6107,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-073581,2015-03-02,2014-12-31,2015-03-02T17:06:32.000Z,34,10-K,001-35004,15665708,,11000694,1,0,d831300d10k.htm,10-K
0001140361-15-008971,2015-02-25,2015-02-23,2015-02-25T17:29:45.000Z,,4,,,,4844,0,0,xslF345X03/doc1.xml,FORM 4
0001209191-15-018545,2015-02-25,2015-02-23,2015-02-25T16:34:37.000Z,,4,,,,4694,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018543,2015-02-25,2015-02-23,2015-02-25T16:34:18.000Z,,4,,,,4553,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018541,2015-02-25,2015-02-23,2015-02-25T16:33:44.000Z,,4,,,,4596,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018538,2015-02-25,2015-02-23,2015-02-25T16:33:23.000Z,,4,,,,4555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018534,2015-02-25,2015-02-23,2015-02-25T16:33:02.000Z,,4,,,,4549,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018531,2015-02-25,2015-02-23,2015-02-25T16:32:41.000Z,,4,,,,4545,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018530,2015-02-25,2015-02-23,2015-02-25T16:32:15.000Z,,4,,,,4441,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018525,2015-02-25,2015-02-23,2015-02-25T16:31:25.000Z,,4,,,,4619,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-017280,2015-02-23,2015-02-19,2015-02-23T17:02:03.000Z,,4,,,,4495,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016656,2015-02-20,2015-02-17,2015-02-20T16:09:09.000Z,,4,,,,8406,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016650,2015-02-20,2015-02-18,2015-02-20T16:07:53.000Z,,4,,,,4414,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000902664-15-001134,2015-02-17,,2015-02-17T17:07:28.000Z,34,SC 13G/A,005-85957,15624154,,63599,0,0,p15-0495sc13ga.htm,LONE PINE CAPITAL LLC
0001209191-15-014488,2015-02-17,2015-02-13,2015-02-17T16:18:36.000Z,,4,,,,4585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001137774-15-000067,2015-02-13,,2015-02-13T14:23:56.000Z,34,SC 13G,005-85957,15612759,,8871,0,0,flee.htm,
0000315066-15-001969,2015-02-13,,2015-02-13T10:14:54.000Z,34,SC 13G/A,005-85957,15609942,,9519,0,0,filing.txt,
0001209191-15-012778,2015-02-12,2015-02-10,2015-02-12T16:32:31.000Z,,4,,,,4456,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-012775,2015-02-12,2015-02-10,2015-02-12T16:31:57.000Z,,4,,,,8406,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-012770,2015-02-12,2015-02-10,2015-02-12T16:31:34.000Z,,4,,,,8417,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-012767,2015-02-12,2015-02-10,2015-02-12T16:31:13.000Z,,4,,,,4582,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000932471-15-003776,2015-02-10,,2015-02-10T11:33:46.000Z,34,SC 13G,005-85957,15591332,,39582,0,0,fleetcortechnologies.htm,
0000053417-15-000056,2015-02-09,,2015-02-09T14:07:10.000Z,34,SC 13G,005-85957,15587908,,8704,0,0,flt1214.txt,13G INITIAL ANNUAL FILING - FLT
0001193125-15-035428,2015-02-05,2015-02-05,2015-02-05T16:13:08.000Z,34,8-K,001-35004,15580405,"2.02,9.01",295307,0,0,d868379d8k.htm,8-K
0001209191-15-008437,2015-02-02,2015-01-29,2015-02-02T19:06:00.000Z,,4,,,,4585,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-008435,2015-02-02,2015-01-29,2015-02-02T19:05:35.000Z,,4,,,,4591,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-008434,2015-02-02,2015-01-29,2015-02-02T19:05:11.000Z,,4,,,,4622,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-008433,2015-02-02,2015-01-29,2015-02-02T19:04:47.000Z,,4,,,,4601,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-008431,2015-02-02,2015-01-29,2015-02-02T19:04:20.000Z,,4,,,,4579,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-008430,2015-02-02,2015-01-29,2015-02-02T19:03:57.000Z,,4,,,,4595,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-008425,2015-02-02,2015-01-29,2015-02-02T19:01:42.000Z,,4,,,,4582,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-027805,2015-01-30,2014-11-14,2015-01-30T16:37:02.000Z,34,8-K/A,001-35004,15563524,"2.01,9.01",782002,0,0,d861826d8ka.htm,FORM 8-K/A
0001299933-15-000119,2015-01-27,2015-01-22,2015-01-26T19:05:48.000Z,34,8-K,001-35004,15549891,5.02,10393,0,0,htm_51177.htm,LIVE FILING
0001209191-15-006579,2015-01-26,2015-01-21,2015-01-26T18:10:05.000Z,,4,,,,4597,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006578,2015-01-26,2015-01-21,2015-01-26T18:09:42.000Z,,4,,,,4600,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006577,2015-01-26,2015-01-21,2015-01-26T18:09:18.000Z,,4,,,,4583,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006575,2015-01-26,2015-01-21,2015-01-26T18:08:41.000Z,,4,,,,4606,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006574,2015-01-26,2015-01-21,2015-01-26T18:08:20.000Z,,4,,,,4637,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006573,2015-01-26,2015-01-21,2015-01-26T18:08:00.000Z,,4,,,,4616,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006572,2015-01-26,2015-01-21,2015-01-26T18:07:37.000Z,,4,,,,4594,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006571,2015-01-26,2015-01-21,2015-01-26T18:07:13.000Z,,4,,,,4610,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-006570,2015-01-26,2015-01-21,2015-01-26T18:06:54.000Z,,4,,,,4593,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-004485,2015-01-15,2015-01-05,2015-01-15T18:20:54.000Z,,3,,,,8105,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-14-077033,2014-12-19,2014-07-15,2014-12-19T16:48:51.000Z,,4,,,,5278,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-077031,2014-12-19,2014-07-15,2014-12-19T16:47:48.000Z,,4,,,,5289,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-077030,2014-12-19,2014-07-15,2014-12-19T16:47:10.000Z,,4,,,,5287,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-075456,2014-12-15,2014-12-03,2014-12-15T17:25:47.000Z,,3,,,,10001,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-14-073879,2014-12-09,2014-12-05,2014-12-09T16:24:27.000Z,,4,,,,8242,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-072758,2014-12-03,2014-12-01,2014-12-03T16:33:09.000Z,,4,,,,8232,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-071706,2014-11-28,2014-11-21,2014-11-28T20:21:15.000Z,,4,,,,8217,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-071705,2014-11-28,2014-11-21,2014-11-28T20:20:31.000Z,,4,,,,8215,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-070825,2014-11-24,2014-11-20,2014-11-24T16:46:07.000Z,,4,,,,8226,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001140361-14-043236,2014-11-24,2014-11-14,2014-11-24T16:30:23.000Z,,3,,,,3106,0,0,xslF345X02/doc1.xml,FORM 3
0000909518-14-000318,2014-11-24,,2014-11-24T16:13:30.000Z,34,SC 13D,005-85957,141246522,,500155,0,0,mm11-2414fleetcor_sc13d.htm,
0001193125-14-414305,2014-11-17,2014-11-11,2014-11-17T08:20:02.000Z,34,8-K,001-35004,141226441,"1.01,1.02,2.01,2.03,3.02,5.02,7.01,9.01",1784683,0,0,d822326d8k.htm,FORM 8-K
0001193125-14-406270,2014-11-10,2014-09-30,2014-11-10T17:03:05.000Z,34,10-Q,001-35004,141209562,,8116968,1,0,d783602d10q.htm,10-Q
0001193125-14-389624,2014-10-30,2014-10-24,2014-10-30T16:07:30.000Z,34,8-K,001-35004,141183324,"1.01,2.02,2.03,9.01",228745,0,0,d811324d8k.htm,8-K
0001209191-14-056215,2014-09-05,2014-07-15,2014-09-05T17:40:48.000Z,,4,,,,5258,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-055865,2014-09-04,2014-09-02,2014-09-04T16:24:10.000Z,,4,,,,8416,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-055021,2014-08-29,2014-08-27,2014-08-29T15:10:34.000Z,,4,,,,4555,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-054727,2014-08-27,2014-08-25,2014-08-27T18:42:29.000Z,,4,,,,14975,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-054313,2014-08-25,2014-08-21,2014-08-25T18:30:44.000Z,,4,,,,8234,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-054312,2014-08-25,2013-07-26,2014-08-25T18:30:06.000Z,,4,,,,13637,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-053820,2014-08-21,2014-08-18,2014-08-21T16:06:57.000Z,,4,,,,8400,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-053380,2014-08-19,2014-08-15,2014-08-19T16:27:54.000Z,,4,,,,8216,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-306690,2014-08-12,2014-08-12,2014-08-12T16:24:00.000Z,34,8-K,001-35004,141034247,"1.01,3.02,7.01,9.01",603362,0,0,d773540d8k.htm,8-K
0001209191-14-050902,2014-08-06,2014-08-04,2014-08-06T17:41:20.000Z,,4,,,,8401,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-298541,2014-08-06,2014-06-30,2014-08-06T17:27:02.000Z,34,10-Q,001-35004,141020996,,5025567,1,0,d737510d10q.htm,10-Q
0001193125-14-289603,2014-07-31,2014-07-31,2014-07-31T16:05:36.000Z,34,8-K,001-35004,141006303,"2.02,9.01",227267,0,0,d769386d8k.htm,FORM 8-K
0001209191-14-046100,2014-07-03,2014-07-02,2014-07-03T17:56:07.000Z,,4,,,,8423,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-046099,2014-07-03,2014-07-01,2014-07-03T17:51:54.000Z,,4,,,,10659,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-046098,2014-07-03,2014-07-02,2014-07-03T17:50:39.000Z,,4,,,,8400,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-042363,2014-06-18,2014-06-16,2014-06-18T16:46:58.000Z,,4,,,,4592,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-040959,2014-06-12,2014-06-02,2014-06-12T16:41:33.000Z,,3,,,,7231,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-14-040958,2014-06-12,2014-06-11,2014-06-12T16:41:01.000Z,,4,,,,4601,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
