accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001181431-05-012630,2005-02-25,2005-02-23,2005-02-25T15:07:33.000Z,,4,,,,7866,0,0,xslF345X02/rrd70344.xml,FORM 4 - RESTRICTED STOCK AND OPTIONS
0001181431-05-012629,2005-02-25,2005-02-23,2005-02-25T15:07:03.000Z,,4,,,,8054,0,0,xslF345X02/rrd70343.xml,FORM 4 - RESTRICTED STOCK AND OPTIONS
0001181431-05-012628,2005-02-25,2005-02-23,2005-02-25T15:06:33.000Z,,4,,,,9536,0,0,xslF345X02/rrd70335.xml,FORM 4 - RESTRICTED STOCK AND OPTIONS
0001181431-05-012627,2005-02-25,2005-02-23,2005-02-25T15:06:15.000Z,,4,,,,9815,0,0,xslF345X02/rrd70325.xml,FORM 4 - WITHHOLDING AND OPTIONS
0001181431-05-012371,2005-02-24,2005-02-22,2005-02-24T16:08:43.000Z,,4,,,,4781,0,0,xslF345X02/rrd69988.xml,
0001181431-05-012369,2005-02-24,2005-02-22,2005-02-24T16:07:03.000Z,,4,,,,4879,0,0,xslF345X02/rrd69985.xml,
0000914208-05-000023,2005-02-15,,2005-02-14T20:47:44.000Z,34,SC 13G,005-44127,05614331,,21808,0,0,feb140513g-2.txt,ACE LTD.
0000902219-05-000717,2005-02-14,,2005-02-14T11:32:18.000Z,34,SC 13G/A,005-44127,05604664,,13665,0,0,filing.txt,DOC ONE
0000902561-05-000049,2005-02-14,,2005-02-14T11:21:22.000Z,,SC 13G,,,,9249,0,0,sch13g.txt,
0000888002-05-000423,2005-02-14,,2005-02-14T09:01:08.000Z,34,SC 13G/A,005-44127,05602560,,22412,0,0,ace1231_g.txt,
0000038777-05-000164,2005-02-14,,2005-02-11T20:12:20.000Z,34,SC 13G/A,005-44127,05601549,,18540,0,0,acel04a5.txt,
0000315066-05-000324,2005-02-14,,2005-02-11T18:37:41.000Z,34,SC 13G/A,005-44127,05601004,,14263,0,0,filing.txt,DOC ONE
0001181431-05-008574,2005-02-10,2005-02-09,2005-02-10T14:05:09.000Z,,4,,,,4810,0,0,xslF345X02/rrd68193.xml,2/9/05 SALE
0001181431-05-008153,2005-02-09,2005-02-07,2005-02-09T14:07:25.000Z,,4,,,,7401,0,0,xslF345X02/rrd67826.xml,1/14/05 SALE
0001193125-05-017735,2005-02-03,2005-02-02,2005-02-02T21:59:58.000Z,34,8-K,001-11778,05571251,"2.02,9.01",1927629,0,0,d8k.htm,FORM 8-K
0001181431-05-003414,2005-01-19,2005-01-14,2005-01-19T09:02:51.000Z,,4,,,,4662,0,0,xslF345X02/rrd64906.xml,1/14/05 SALE
0001047469-05-000707,2005-01-12,,2005-01-12T12:34:36.000Z,33,S-3/A,333-118722,05525288,,451793,0,0,a2147566zs-3a.htm,S-3/A
0001193125-05-004429,2005-01-11,2005-01-05,2005-01-11T12:16:37.000Z,34,8-K,001-11778,05522746,1.01,15196,0,0,d8k.htm,FORM 8-K
0001193125-05-001917,2005-01-06,2005-01-06,2005-01-06T06:08:13.000Z,34,8-K,001-11778,05514443,"2.02,9.01",67901,0,0,d8k.htm,FORM 8-K
0001181431-05-000794,2005-01-04,2004-12-29,2005-01-04T14:41:42.000Z,,4,,,,6305,0,0,xslF345X02/rrd63128.xml,GIFT
0001181431-04-061212,2004-12-30,2004-12-27,2004-12-30T09:34:04.000Z,,4,,,,4895,0,0,xslF345X02/rrd62850.xml,GIFT
0001181431-04-061090,2004-12-29,2004-12-27,2004-12-29T15:19:42.000Z,,4,,,,4658,0,0,xslF345X02/rrd62800.xml,12/27/04 GIFT
0001181431-04-056905,2004-12-06,2004-12-03,2004-12-06T15:44:19.000Z,,4,,,,4840,0,0,xslF345X02/rrd60219.xml,TAX WITHHOLDING
0001181431-04-055486,2004-11-30,2004-11-30,2004-11-30T14:28:19.000Z,,4,,,,5125,0,0,xslF345X02/rrd58956.xml,GIFT
0001193125-04-204376,2004-11-29,2004-11-15,2004-11-29T14:08:30.000Z,34,8-K,001-11778,041170904,"1.01,1.02,2.03",17955,0,0,d8k.htm,FORM 8-K
0001181431-04-054375,2004-11-22,2004-11-18,2004-11-22T09:41:45.000Z,,4,,,,5316,0,0,xslF345X02/rrd58714.xml,11/18/04 VESTING
0001193125-04-191340,2004-11-09,2004-09-30,2004-11-09T16:28:13.000Z,34,10-Q,001-11778,041129978,,3508524,0,0,d10q.htm,FORM 10-Q
0001181431-04-050998,2004-11-05,2004-11-03,2004-11-05T12:34:26.000Z,,4,,,,5098,0,0,xslF345X02/rrd56803.xml,VESTING
0001193125-04-178478,2004-10-27,2004-10-26,2004-10-26T19:13:42.000Z,34,8-K,001-11778,041097775,"2.02,9.01",2142608,0,0,d8k.htm,FORM 8-K
0001193125-04-170835,2004-10-13,2004-10-12,2004-10-13T16:25:20.000Z,34,8-K,001-11778,041077220,"2.02,9.01",63740,0,0,d8k.htm,FORM 8-K
0001193125-04-165042,2004-10-01,2004-09-30,2004-09-30T21:00:11.000Z,,8-K,001-11778,041056442,"7.01,9.01",679814,0,0,d8k.htm,FORM 8-K
0001193125-04-162936,2004-09-28,2004-09-22,2004-09-28T12:34:01.000Z,,8-K,001-11778,041049067,"1.01,1.02,2.03",21304,0,0,d8k.htm,FORM 8-K
0000902561-04-000415,2004-09-13,2004-09-10,2004-09-13T15:55:29.000Z,,8-K,001-11778,041027606,"1.01,9.01",159637,0,0,form8k.htm,
0001181431-04-042676,2004-09-02,2004-08-31,2004-09-02T11:59:33.000Z,,4,,,,7653,0,0,xslF345X02/rrd51978.xml,FORM - OPTION EXERCISE
0001047469-04-027764,2004-09-01,,2004-09-01T15:12:33.000Z,,S-3,333-118722,041010999,,528584,0,0,a2139918zs-3.htm,S-3
0001193125-04-145122,2004-08-23,2004-08-20,2004-08-23T15:55:56.000Z,,8-K,001-11778,04991985,"8.01,9.01",31514,0,0,d8k.htm,FORM 8-K
0001193125-04-135650,2004-08-09,2004-06-30,2004-08-09T14:07:23.000Z,,10-Q,001-11778,04960617,,1805269,0,0,d10q.htm,"FOR THE QUARTERLY PERIOD ENDED JUNE 30, 2004"
0001181431-04-039174,2004-08-06,2004-08-05,2004-08-06T15:32:56.000Z,,4,,,,5382,0,0,xslF345X02/rrd49970.xml,FORM 4 REPORTING GIFT
0001193125-04-125504,2004-07-28,2004-07-27,2004-07-27T19:57:16.000Z,,8-K,001-11778,04934326,"12,7",1831427,0,0,d8k.htm,FORM 8-K
0001181431-04-033874,2004-07-02,2004-05-27,2004-07-02T14:45:06.000Z,,4/A,,,,5992,0,0,xslF345X02/rrd47124.xml,FORM 4 AMENDMENT
0001181431-04-033872,2004-07-02,2004-05-27,2004-07-02T14:43:32.000Z,,4/A,,,,5898,0,0,xslF345X02/rrd46497.xml,FORM 4 AMENDMENT
0001181431-04-033870,2004-07-02,2004-05-27,2004-07-02T14:42:26.000Z,,4/A,,,,7840,0,0,xslF345X02/rrd46496.xml,FORM 4 AMENDMENT
0001181431-04-033868,2004-07-02,2004-05-27,2004-07-02T14:41:47.000Z,,4/A,,,,9727,0,0,xslF345X02/rrd46494.xml,FORM 4 AMENDMENT
0001181431-04-033866,2004-07-02,2004-05-27,2004-07-02T14:40:53.000Z,,4/A,,,,5844,0,0,xslF345X02/rrd46489.xml,FORM 4 AMENDMENT
0001181431-04-033864,2004-07-02,2004-05-27,2004-07-02T14:39:05.000Z,,4/A,,,,6084,0,0,xslF345X02/rrd46486.xml,FORM 4 AMENDMENT
0001181431-04-033863,2004-07-02,2004-05-27,2004-07-02T14:38:22.000Z,,4/A,,,,7847,0,0,xslF345X02/rrd46481.xml,FORM 4 AMENDMENT
0001181431-04-033861,2004-07-02,2004-05-27,2004-07-02T14:37:23.000Z,,4/A,,,,8046,0,0,xslF345X02/rrd46475.xml,FORM 4 AMENDMENT
0001181431-04-033068,2004-06-30,2004-06-29,2004-06-30T12:38:47.000Z,,4,,,,7094,0,0,xslF345X02/rrd46767.xml,6/29/2004 OPTION EXERCISE
0001181431-04-033027,2004-06-30,2004-06-28,2004-06-30T09:49:32.000Z,,4,,,,10867,0,0,xslF345X02/rrd46580.xml,6/28/2004 OPTION EXERCISE
0001181431-04-032725,2004-06-29,2004-06-25,2004-06-29T10:18:44.000Z,,4,,,,11552,0,0,xslF345X02/rrd46433.xml,6/25/2004 SALE
0001181431-04-032529,2004-06-28,2004-06-24,2004-06-28T12:13:23.000Z,,4,,,,10969,0,0,xslF345X02/rrd46426.xml,6/242004 OPTION EXERCISE
0001181431-04-032410,2004-06-25,2004-06-24,2004-06-25T17:33:09.000Z,,4,,,,21401,0,0,xslF345X02/rrd46144.xml,6/24/2004 SALE
0001181431-04-032409,2004-06-25,2004-06-23,2004-06-25T17:32:36.000Z,,4,,,,26898,0,0,xslF345X02/rrd46378.xml,6/23/2004 SALE
0001181431-04-031953,2004-06-23,2004-06-22,2004-06-23T15:25:54.000Z,,4,,,,10967,0,0,xslF345X02/rrd46130.xml,6/22/2004 OPTION EXERCISE
0001193125-04-106468,2004-06-22,2004-06-09,2004-06-22T15:12:58.000Z,,8-K/A,001-11778,04874729,7,44942,0,0,d8ka.htm,FORM 8-K/A
0001181431-04-031713,2004-06-22,2004-06-21,2004-06-22T14:55:47.000Z,,4,,,,6073,0,0,xslF345X02/rrd45920.xml,6/18/2004 SALE
0001181431-04-031521,2004-06-21,2004-05-27,2004-06-21T14:07:57.000Z,,4/A,,,,6526,0,0,xslF345X02/rrd45798.xml,AMENDMENT TO REFLECT DIVIDEND ACCRUALS
0001181431-04-031518,2004-06-21,2001-12-31,2004-06-21T14:00:02.000Z,,5/A,,,,5520,0,0,xslF345X02/rrd45797.xml,AMENDMENT TO FORM 5 FILED 2/13/2002
0001181431-04-031514,2004-06-21,2004-06-18,2004-06-21T13:30:19.000Z,,4,,,,10185,0,0,xslF345X02/rrd45825.xml,6/18/2004 SALE
0000902561-04-000254,2004-06-16,,2004-06-16T16:19:16.000Z,,S-8,333-116532,04866483,,36803,0,0,form-s8.txt,
0001181431-04-030429,2004-06-14,2004-06-10,2004-06-14T10:36:33.000Z,,4,,,,7216,0,0,xslF345X02/rrd45169.xml,6/9/2004 OPTION EXERCISE
0001193125-04-101578,2004-06-10,2004-06-09,2004-06-10T14:46:40.000Z,,8-K,001-11778,04858071,7,335138,0,0,d8k.htm,FORM8-K
0001181431-04-030243,2004-06-10,2004-06-09,2004-06-10T13:43:42.000Z,,4,,,,10895,0,0,xslF345X02/rrd45022.xml,6/9/2004 OPTION EXERCISE
0001181431-04-030081,2004-06-09,2004-06-07,2004-06-09T14:21:03.000Z,,4,,,,7446,0,0,xslF345X02/rrd45007.xml,6/7/2004 SALES
0001181431-04-029921,2004-06-08,2004-06-04,2004-06-08T13:27:11.000Z,,4,,,,23864,0,0,xslF345X02/rrd44765.xml,
0001193125-04-098306,2004-06-03,,2004-06-03T17:11:24.000Z,,424B5,333-88482,04847816,,847222,0,0,d424b5.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-04-097429,2004-06-02,,2004-06-02T11:56:22.000Z,,424B5,333-88482,04843355,,841419,0,0,d424b5.htm,FORM 424(B)(5)
0001193125-04-097386,2004-06-02,2004-06-02,2004-06-02T10:45:01.000Z,,8-K,001-11778,04843101,"5,7",44628,0,0,d8k.htm,FORM 8-K
0001181431-04-028703,2004-06-01,2004-05-27,2004-06-01T17:17:48.000Z,,4,,,,5376,0,0,xslF345X02/rrd44089.xml,
0001181431-04-028633,2004-06-01,2004-05-27,2004-06-01T15:21:47.000Z,,4,,,,7573,0,0,xslF345X02/rrd43491.xml,
0001181431-04-028631,2004-06-01,2004-05-27,2004-06-01T15:21:27.000Z,,4,,,,4923,0,0,xslF345X02/rrd43854.xml,
0001181431-04-028630,2004-06-01,2004-05-27,2004-06-01T15:20:57.000Z,,4,,,,7363,0,0,xslF345X02/rrd44072.xml,
0001181431-04-028629,2004-06-01,2004-05-27,2004-06-01T15:20:18.000Z,,4,,,,5667,0,0,xslF345X02/rrd44074.xml,
0001181431-04-028628,2004-06-01,2004-05-27,2004-06-01T15:19:54.000Z,,4,,,,5600,0,0,xslF345X02/rrd44075.xml,
0001181431-04-028626,2004-06-01,2004-05-27,2004-06-01T15:19:11.000Z,,4,,,,5361,0,0,xslF345X02/rrd44077.xml,
0001181431-04-028625,2004-06-01,2004-05-27,2004-06-01T15:18:48.000Z,,4,,,,5509,0,0,xslF345X02/rrd44078.xml,
0001181431-04-028623,2004-06-01,2004-05-27,2004-06-01T15:18:16.000Z,,4,,,,5377,0,0,xslF345X02/rrd44079.xml,
0001181431-04-028621,2004-06-01,2004-05-27,2004-06-01T15:17:55.000Z,,4,,,,5548,0,0,xslF345X02/rrd44080.xml,
0001181431-04-028620,2004-06-01,2004-05-27,2004-06-01T15:17:33.000Z,,4,,,,5397,0,0,xslF345X02/rrd44081.xml,
0001181431-04-028618,2004-06-01,2004-05-27,2004-06-01T15:17:12.000Z,,4,,,,9283,0,0,xslF345X02/rrd44083.xml,
0001181431-04-028616,2004-06-01,2004-05-27,2004-06-01T15:16:44.000Z,,4,,,,7395,0,0,xslF345X02/rrd44086.xml,
0001181431-04-028615,2004-06-01,2004-05-27,2004-06-01T15:15:51.000Z,,4,,,,5410,0,0,xslF345X02/rrd44087.xml,
0001181431-04-026738,2004-05-19,2004-05-17,2004-05-19T15:52:28.000Z,,4,,,,6103,0,0,xslF345X02/rrd43000.xml,
0001193125-04-083220,2004-05-10,2004-03-31,2004-05-10T11:21:15.000Z,,10-Q,001-11778,04791514,,2066489,0,0,d10q.htm,FORM 10-Q
0001181431-04-024792,2004-05-07,2004-05-05,2004-05-07T14:00:12.000Z,,4,,,,11540,0,0,xslF345X02/rrd41839.xml,FORM 4 - WITHHOLDING AND GIFT
0001181431-04-023199,2004-04-30,2004-04-28,2004-04-30T11:37:38.000Z,,4,001-32141,04768167,,10209,0,0,xslF345X02/rrd40647.xml,
0001193125-04-071121,2004-04-28,2004-04-27,2004-04-27T17:38:13.000Z,,8-K,001-11778,04757925,"12,7",1510097,0,0,d8k.htm,FORM 8-K
0001181431-04-021696,2004-04-22,2004-04-22,2004-04-22T10:21:55.000Z,,3,001-32141,04747066,,4003,0,0,xslF345X02/rrd39941.xml,
9999999997-04-019620,2004-04-21,2003-12-31,2004-04-23T10:44:34.000Z,,ARS,001-11778,04026845,,1704,0,0,9999999997-04-019620.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-04-063840,2004-04-16,,2004-04-16T15:18:14.000Z,,DEFR14A,001-11778,04738195,,563887,0,0,ddefr14a.htm,REVISED DEFINITIVE PROXY STATEMENT
0001193125-04-063104,2004-04-15,2004-05-27,2004-04-15T15:48:16.000Z,,DEF 14A,001-11778,04735893,,563898,0,0,ddef14a.htm,DEFINITIVE 14A
0001193125-04-056933,2004-04-05,2003-12-31,2004-04-05T14:59:50.000Z,,10-K/A,001-11778,04717071,,301275,0,0,d10ka.htm,AMENDMENT #1 TO FORM 10-K
0001181431-04-017454,2004-03-25,2004-03-22,2004-03-25T17:05:05.000Z,,4,,,,5501,0,0,xslF345X02/rrd37551.xml,
0001193125-04-040912,2004-03-15,2003-12-31,2004-03-12T19:58:57.000Z,,10-K,001-11778,04667465,,3610305,0,0,d10k.htm,"FOR THE FISCAL YEAR ENDED DECEMBER 31, 2003"
0001193125-04-036345,2004-03-08,2004-03-05,2004-03-08T15:38:14.000Z,,8-K,001-11778,04654783,"12,7",2012296,0,0,d8k.htm,FORM 8-K
0001181431-04-013078,2004-03-02,2004-01-26,2004-03-02T14:32:32.000Z,,4/A,,,,5628,0,0,xslF345X02/rrd35311.xml,
0001181431-04-013075,2004-03-02,2004-01-26,2004-03-02T14:31:58.000Z,,4/A,,,,5998,0,0,xslF345X02/rrd35313.xml,FORM 4 FOR 11/13/03 DIRECTOR MEETING AWARD
0001181431-04-012796,2004-03-01,2004-02-27,2004-03-01T16:07:37.000Z,,4,,,,6438,0,0,xslF345X02/rrd35146.xml,
0001181431-04-012795,2004-03-01,2004-02-27,2004-03-01T16:06:59.000Z,,4,,,,6015,0,0,xslF345X02/rrd35153.xml,
0001181431-04-012794,2004-03-01,2004-02-27,2004-03-01T16:06:04.000Z,,4,,,,6180,0,0,xslF345X02/rrd35154.xml,
0001181431-04-012793,2004-03-01,2004-02-27,2004-03-01T16:05:31.000Z,,4,,,,4782,0,0,xslF345X02/rrd35160.xml,
0001181431-04-012792,2004-03-01,2004-02-26,2004-03-01T16:05:08.000Z,,4,,,,5777,0,0,xslF345X02/rrd35166.xml,FORM 4 FOR 2/10 AUDIT COMMITTEE MEETING AWARD
0001181431-04-012790,2004-03-01,2004-02-26,2004-03-01T16:04:35.000Z,,4,,,,5320,0,0,xslF345X02/rrd35167.xml,FORM 4 FOR 2/26/04 DIRECTOR MEETING AWARD
0001181431-04-012789,2004-03-01,2004-02-26,2004-03-01T16:03:28.000Z,,4,,,,5249,0,0,xslF345X02/rrd35169.xml,
0001181431-04-012788,2004-03-01,2004-02-26,2004-03-01T16:02:53.000Z,,4,,,,5264,0,0,xslF345X02/rrd35172.xml,FORM 4
0001181431-04-012570,2004-02-27,2004-02-25,2004-02-27T17:32:30.000Z,,4,,,,7871,0,0,xslF345X02/rrd35049.xml,
0001181431-04-012569,2004-02-27,2004-02-25,2004-02-27T17:31:17.000Z,,4,,,,7866,0,0,xslF345X02/rrd35032.xml,
0001181431-04-012568,2004-02-27,2004-02-25,2004-02-27T17:30:54.000Z,,4,,,,7521,0,0,xslF345X02/rrd35039.xml,
0001181431-04-012567,2004-02-27,2004-02-25,2004-02-27T17:30:37.000Z,,4,,,,7612,0,0,xslF345X02/rrd35047.xml,
0001181431-04-012566,2004-02-27,2004-02-25,2004-02-27T17:30:11.000Z,,4,,,,7644,0,0,xslF345X02/rrd35048.xml,
0001181431-04-012565,2004-02-27,2004-02-25,2004-02-27T17:29:54.000Z,,4,,,,7699,0,0,xslF345X02/rrd35052.xml,
0001181431-04-011647,2004-02-24,2004-02-22,2004-02-24T15:22:40.000Z,,4,,,,6692,0,0,xslF345X02/rrd34328.xml,FORM 4 - WITHHOLDING AND GIFT
0001181431-04-011646,2004-02-24,2004-02-22,2004-02-24T15:21:53.000Z,,4,,,,4845,0,0,xslF345X02/rrd34337.xml,"FORM 4 - MAY, 2003"
0000913414-04-000036,2004-02-17,,2004-02-17T09:32:25.000Z,,SC 13G,005-44127,04603303,,56033,0,0,sc13g-acelimited12312003.txt,
0000315066-04-000258,2004-02-17,,2004-02-17T08:58:43.000Z,,SC 13G/A,005-44127,04602701,,13797,0,0,filing.txt,DOC ONE
0000038777-04-000254,2004-02-17,,2004-02-13T19:36:21.000Z,,SC 13G/A,005-44127,04601732,,17907,0,0,acel04a4.txt,
0000766524-04-000001,2004-02-13,,2004-02-13T07:36:50.000Z,,SC 13G/A,005-44127,04594550,,16555,0,0,a0cel.txt,
0000902219-04-000555,2004-02-12,,2004-02-12T15:12:35.000Z,,SC 13G/A,005-44127,04590572,,13625,0,0,filing.txt,DOC ONE
0001181431-04-008511,2004-02-12,2004-02-10,2004-02-12T12:14:22.000Z,,4,,,,5478,0,0,xslF345X02/rrd32597.xml,FORM 4 FOR 2/10 AUDIT COMMITTEE MEETING AWARD
0000888002-04-000432,2004-02-10,,2004-02-10T10:27:09.000Z,,SC 13G,005-44127,04579893,,20759,0,0,ace1231_g.txt,
0001193125-04-014719,2004-02-05,2004-02-04,2004-02-04T20:02:33.000Z,,8-K,001-11778,04568275,"12,7",2111315,0,0,d8k.htm,FORM 8-K
0001181431-04-005823,2004-02-03,2004-01-26,2004-02-03T09:23:52.000Z,,4/A,,,,5861,0,0,xslF345X02/rrd30956.xml,FORM 4
0001181431-04-004916,2004-01-28,2004-01-26,2004-01-28T14:26:24.000Z,,4,,,,5562,0,0,xslF345X02/rrd30492.xml,FORM 4
0001181431-04-004915,2004-01-28,2004-01-26,2004-01-28T14:26:05.000Z,,4,,,,5618,0,0,xslF345X02/rrd30497.xml,FORM 4 FOR 11/13/03 DIRECTOR MEETING AWARD
0001181431-04-004914,2004-01-28,2004-01-26,2004-01-28T14:25:41.000Z,,4,,,,5248,0,0,xslF345X02/rrd30500.xml,
0001181431-04-001131,2004-01-06,2003-12-17,2004-01-06T11:08:39.000Z,,4,,,,6248,0,0,xslF345X02/rrd27880.xml,FORM 4 - GIFTS
0001181431-04-001130,2004-01-06,2003-12-23,2004-01-06T11:08:08.000Z,,4,,,,4153,0,0,xslF345X02/rrd27990.xml,
0001181431-03-037740,2003-12-24,2003-12-23,2003-12-24T10:22:19.000Z,,4,,,,4118,0,0,xslF345X02/rrd26898.xml,FORM - SALE
0001181431-03-034514,2003-12-08,2003-12-05,2003-12-08T14:43:59.000Z,,4,,,,5028,0,0,xslF345X02/rrd24857.xml,"FORM 4 - DECEMBER, 2003 - SALES"
0001181431-03-034230,2003-12-05,2003-12-03,2003-12-05T09:53:10.000Z,,4,,,,4110,0,0,xslF345X02/rrd24560.xml,
0001181431-03-031913,2003-11-20,2003-11-18,2003-11-20T10:23:19.000Z,,4,,,,4355,0,0,xslF345X02/rrd23302.xml,FORM 4 - WITHHOLDING AND GIFT
0001181431-03-031912,2003-11-20,2003-11-18,2003-11-20T10:22:43.000Z,,4,,,,4174,0,0,xslF345X02/rrd23304.xml,"FORM 4 - MAY, 2003"
0001181431-03-031686,2003-11-19,2003-11-17,2003-11-19T11:34:57.000Z,,4,,,,4866,0,0,xslF345X02/rrd23157.xml,
0001181431-03-031414,2003-11-17,2003-11-13,2003-11-17T16:54:28.000Z,,4,,,,6613,0,0,xslF345X02/rrd22927.xml,FORM 4 FOR 11/13/03 DIRECTOR MEETING AWARD
0001181431-03-031337,2003-11-17,2003-11-13,2003-11-17T15:03:34.000Z,,4,,,,4758,0,0,xslF345X02/rrd22935.xml,FORM 4
0001181431-03-031294,2003-11-17,2003-11-13,2003-11-17T14:12:44.000Z,,4,,,,6274,0,0,xslF345X02/rrd22933.xml,
0001181431-03-031293,2003-11-17,2003-11-13,2003-11-17T14:12:00.000Z,,4,,,,7703,0,0,xslF345X02/rrd22926.xml,FORM 4 FOR 11/13 DIRECTOR MEETING AWARD
0001181431-03-031042,2003-11-14,2003-11-12,2003-11-14T14:08:07.000Z,,4,,,,5209,0,0,xslF345X02/rrd22799.xml,FORM 4 - WITHHOLDING AND GIFT
0001181431-03-031041,2003-11-14,2003-11-12,2003-11-14T14:07:45.000Z,,4,,,,4194,0,0,xslF345X02/rrd22828.xml,FORM 4 - WITHHOLDING
0001193125-03-081108,2003-11-14,2003-09-30,2003-11-14T09:12:00.000Z,,10-Q,001-11778,031000481,,2551342,0,0,d10q.htm,FORM 10-Q
0001181431-03-029101,2003-11-05,2003-11-03,2003-11-05T12:51:32.000Z,,4,,,,5793,0,0,xslF345X02/rrd21654.xml,
0001193125-03-068666,2003-10-29,2003-10-28,2003-10-28T20:31:46.000Z,,8-K,001-11778,03962080,"12,7",2146350,0,0,d8k.htm,FORM 8-K
0001181431-03-027318,2003-10-23,2003-10-23,2003-10-23T09:38:53.000Z,,3,,,,3223,0,0,xslF345X02/rrd20793.xml,
0001181431-03-027024,2003-10-21,2003-10-17,2003-10-21T12:58:50.000Z,,4,,,,6545,0,0,xslF345X02/rrd20634.xml,"FORM 4 - MAY, 2003"
0001181431-03-025679,2003-10-03,2003-10-01,2003-10-03T14:05:33.000Z,,4,,,,5756,0,0,xslF345X02/rrd19877.xml,FORM - OPTION EXERCISE
0001181431-03-025678,2003-10-03,2003-10-01,2003-10-03T14:05:03.000Z,,4,,,,4701,0,0,xslF345X02/rrd19882.xml,FORM 4 FOR 10/1 DIRECTOR MEETING AWARD
0001193125-03-036448,2003-08-14,2003-06-30,2003-08-13T20:43:34.000Z,,10-Q,001-11778,03843129,,2068162,0,0,d10q.htm,FORM 10-Q
0001181431-03-018288,2003-08-11,2003-08-07,2003-08-11T18:36:17.000Z,,4,,,,4486,0,0,xslF345X02/rrd15726.xml,FORM 4
0001181431-03-018175,2003-08-11,2003-08-07,2003-08-11T14:43:44.000Z,,4,,,,4700,0,0,xslF345X02/rrd15727.xml,FORM 4 FOR 8/7 DIRECTOR MEETING AWARD
0001181431-03-018174,2003-08-11,2003-08-07,2003-08-11T14:43:03.000Z,,4,,,,4543,0,0,xslF345X02/rrd15728.xml,FORM 4 FOR 8/7 DIRECTOR MEETING AWARD
0001181431-03-018173,2003-08-11,2003-08-07,2003-08-11T14:42:41.000Z,,4,,,,4488,0,0,xslF345X02/rrd15729.xml,
0001181431-03-016144,2003-07-30,2003-07-29,2003-07-30T14:52:54.000Z,,4,,,,7885,0,0,xslF345X02/rrd14360.xml,FORM - OPTION EXERCISE
0001181431-03-015876,2003-07-29,2000-11-20,2003-07-29T13:30:36.000Z,,4,,,,10591,0,0,xslF345X02/rrd13515.xml,FORM 4 FOR PRIOR DEALINGS
0001193125-03-024928,2003-07-29,2003-07-28,2003-07-28T18:47:24.000Z,,8-K,001-11778,03806933,"12,7",2358884,0,0,d8k.htm,FORM 8-K
9999999997-03-028903,2003-07-10,,2003-07-11T10:55:03.000Z,,CERTNYS,001-11778,03056172,,1679,0,0,9999999997-03-028903.paper,AUTO-GENERATED PAPER DOCUMENT
0001181431-03-011981,2003-06-30,2003-06-27,2003-06-30T13:42:50.000Z,,4,,,,4763,0,0,xslF345X01/rrd12031.xml,FORM 4 FOR 6/27 DIRECTOR MEETING AWARD
0001181431-03-011980,2003-06-30,2003-06-27,2003-06-30T13:42:21.000Z,,4,,,,4606,0,0,xslF345X01/rrd12035.xml,FORM 4 FOR 6/27 DIRECTOR MEETING AWARD
0001181431-03-011979,2003-06-30,2003-06-27,2003-06-30T13:41:49.000Z,,4,,,,4507,0,0,xslF345X01/rrd12036.xml,
0000902561-03-000305,2003-06-25,2003-06-20,2003-06-25T15:56:22.000Z,,8-K,001-11778,03756750,5,3972,0,0,form8k.txt,FORM 8K
0001181431-03-010774,2003-06-13,2003-05-16,2003-06-13T14:09:36.000Z,,4/A,,,,6812,0,0,xslF345X01/rrd9534.xml,"FORM 4 - MAY, 2003"
0000950131-03-003180,2003-05-30,2003-05-30,2003-05-30T10:14:49.000Z,,8-K,001-11778,03724557,"5,7",156982,0,0,d8k.txt,FORM 8-K
0001193125-03-007219,2003-05-30,,2003-05-30T08:00:53.000Z,,8-A12B,001-11778,03724344,,139000,0,0,d8a12b.txt,FORM 8-A PURSUANT TO SECTION 12(B)
0001181431-03-008590,2003-05-22,2003-05-21,2003-05-22T10:21:10.000Z,,4,,,,19720,0,0,xslF345X01/rrd9555.xml,"FORM 4 - MAY, 2003"
0001181431-03-008469,2003-05-21,2003-05-19,2003-05-21T16:08:51.000Z,,4,,,,8308,0,0,xslF345X01/rrd9395.xml,"FORM 4 - MAY, 2003"
0001181431-03-008277,2003-05-20,2003-05-16,2003-05-20T14:46:36.000Z,,4,,,,6698,0,0,xslF345X01/rrd8621.xml,"FORM 4 - MAY, 2003"
9999999997-03-022593,2003-05-19,,2003-05-23T07:46:21.000Z,,25,001-11778,03056168,,1664,0,0,9999999997-03-022593.paper,AUTO-GENERATED PAPER DOCUMENT
0001181431-03-008199,2003-05-19,2003-05-15,2003-05-19T17:37:15.000Z,,4,,,,6439,0,0,xslF345X01/rrd9187.xml,"FORM 4 - MAY, 2003"
0001181431-03-008198,2003-05-19,2003-05-15,2003-05-19T17:25:54.000Z,,4,,,,6429,0,0,xslF345X01/rrd9186.xml,"FORM 4 - MAY, 2003"
0001181431-03-008196,2003-05-19,2003-05-15,2003-05-19T17:23:53.000Z,,4,,,,7410,0,0,xslF345X01/rrd9143.xml,FORM 4
