accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-11-135221,2011-05-11,2011-05-11,2011-05-11T09:15:48.000Z,34,8-K,001-33977,11830366,"8.01,9.01",1272229,0,0,d8k.htm,FORM 8-K
0001193125-11-128562,2011-05-05,2011-03-31,2011-05-05T16:31:33.000Z,34,10-Q,001-33977,11815087,,6944169,1,0,d10q.htm,FORM 10-Q
0001193125-11-128470,2011-05-05,2011-05-05,2011-05-05T16:11:03.000Z,34,8-K,001-33977,11814784,"2.02,9.01",1781313,0,0,d8k.htm,FORM 8-K
0001193125-11-107125,2011-04-25,2011-04-21,2011-04-25T10:11:24.000Z,34,8-K,001-33977,11776549,"8.01,9.01",31713,0,0,d8k.htm,FORM 8-K
0001193125-11-089724,2011-04-06,2011-03-31,2011-04-06T08:10:46.000Z,34,8-K,001-33977,11741990,"8.01,9.01",21369,0,0,d8k.htm,FORM 8-K
0001193125-11-078886,2011-03-28,2011-03-25,2011-03-28T08:11:13.000Z,34,8-K,001-33977,11713890,"8.01,9.01",23013,0,0,d8k.htm,FORM 8-K
0001193125-11-060059,2011-03-09,2011-03-09,2011-03-09T08:01:21.000Z,34,8-K,001-33977,11673655,8.01,15288,0,0,d8k.htm,FORM 8-K
0000000000-11-013151,2011-03-01,,2011-03-01T16:58:31.000Z,,UPLOAD,,,,44279,0,0,filename1.pdf,
0001193125-11-037280,2011-02-16,2011-02-16,2011-02-16T08:02:12.000Z,34,8-K,001-33977,11616035,7.01,15687,0,0,d8k.htm,FORM 8-K
0000315066-11-003066,2011-02-14,,2011-02-14T16:42:36.000Z,34,SC 13G/A,005-84231,11607856,,12516,0,0,filing.txt,DOC ONE
0001193125-11-027494,2011-02-08,2011-02-07,2011-02-08T17:30:36.000Z,34,8-K,001-33977,11583690,"1.01,8.01,9.01",39011,0,0,d8k.htm,FORM 8-K
0001193125-11-022192,2011-02-02,,2011-02-02T20:31:32.000Z,,CORRESP,,,,143582,0,0,filename1.htm,
0001193125-11-021871,2011-02-02,2010-12-31,2011-02-02T16:18:08.000Z,34,10-Q,001-33977,11566916,,4777525,1,0,d10q.htm,FORM 10-Q
0001193125-11-021839,2011-02-02,2011-02-02,2011-02-02T16:11:16.000Z,34,8-K,001-33977,11566774,"2.02,9.01",1627231,0,0,d8k.htm,FORM 8-K
0001181431-11-006084,2011-01-31,2011-01-27,2011-01-31T18:33:48.000Z,,4,,,,11561,0,0,xslF345X03/rrd299036.xml,FORM 4
0001181431-11-006083,2011-01-31,2011-01-27,2011-01-31T18:33:24.000Z,,4,,,,8452,0,0,xslF345X03/rrd299037.xml,FORM 4
0001181431-11-006082,2011-01-31,2011-01-27,2011-01-31T18:32:54.000Z,,4,,,,7061,0,0,xslF345X03/rrd299042.xml,FORM 4
0001181431-11-006081,2011-01-31,2011-01-27,2011-01-31T18:32:25.000Z,,4,,,,7067,0,0,xslF345X03/rrd299043.xml,FORM 4
0001193125-11-018872,2011-01-31,2011-01-27,2011-01-31T16:07:07.000Z,34,8-K,001-33977,11559574,"5.02,5.03,5.07,9.01",240522,0,0,d8k.htm,FORM 8-K
0001193125-11-016011,2011-01-27,2011-01-26,2011-01-27T16:25:59.000Z,34,8-K,001-33977,11552514,"8.01,9.01",33068,0,0,d8k.htm,FORM 8-K
0000000000-11-004196,2011-01-20,,2011-01-20T17:23:55.000Z,,UPLOAD,,,,462077,0,0,filename1.pdf,
9999999997-10-020805,2010-12-13,2010-09-30,2010-12-21T15:12:42.000Z,34,ARS,001-33977,10013625,,1796,0,0,9999999997-10-020805.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-10-278941,2010-12-13,,2010-12-13T10:04:14.000Z,34,DEFA14A,001-33977,101246953,,71189,0,0,ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-10-278940,2010-12-13,2011-01-27,2010-12-13T10:01:52.000Z,34,DEF 14A,001-33977,101246951,,1345833,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-10-273123,2010-12-03,2010-12-01,2010-12-02T19:03:39.000Z,34,8-K,001-33977,101229536,"5.02,9.01",122690,0,0,d8k.htm,FORM 8-K
0001193125-10-271791,2010-12-01,2010-12-01,2010-12-01T09:06:28.000Z,34,8-K,001-33977,101223594,8.01,15271,0,0,d8k.htm,FORM 8-K
0001193125-10-265251,2010-11-19,2011-01-27,2010-11-19T16:18:12.000Z,34,PRE 14A,001-33977,101205759,,1324807,0,0,dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001193125-10-265236,2010-11-19,2010-09-30,2010-11-19T16:10:39.000Z,34,10-K,001-33977,101205707,,19285804,1,0,d10k.htm,FORM 10-K
0001193125-10-260632,2010-11-15,2010-11-15,2010-11-15T16:06:55.000Z,34,8-K,001-33977,101192421,8.01,24885,0,0,d8k.htm,FORM 8-K
0001181431-10-054582,2010-11-09,2010-11-05,2010-11-09T20:45:34.000Z,,4,,,,13870,0,0,xslF345X03/rrd290350.xml,FORM 4
0001181431-10-054567,2010-11-09,2010-11-05,2010-11-09T20:10:45.000Z,,4,,,,16689,0,0,xslF345X03/rrd289968.xml,FORM 4
0001181431-10-054566,2010-11-09,2010-11-05,2010-11-09T20:10:22.000Z,,4,,,,9026,0,0,xslF345X03/rrd289997.xml,FORM 4
0001181431-10-054565,2010-11-09,2010-11-05,2010-11-09T20:10:06.000Z,,4,,,,12114,0,0,xslF345X03/rrd290032.xml,FORM 4
0001181431-10-054564,2010-11-09,2010-11-05,2010-11-09T20:09:37.000Z,,4,,,,13960,0,0,xslF345X03/rrd290033.xml,FORM 4
0001181431-10-054563,2010-11-09,2010-11-05,2010-11-09T20:09:15.000Z,,4,,,,12544,0,0,xslF345X03/rrd290036.xml,FORM 4
0001181431-10-054562,2010-11-09,2010-11-05,2010-11-09T20:08:49.000Z,,4,,,,8672,0,0,xslF345X03/rrd290040.xml,FORM 4
0001181431-10-054561,2010-11-09,2010-11-05,2010-11-09T20:08:28.000Z,,4,,,,12509,0,0,xslF345X03/rrd290044.xml,FORM 4
0001181431-10-054559,2010-11-09,2010-11-05,2010-11-09T20:08:05.000Z,,4,,,,11868,0,0,xslF345X03/rrd290045.xml,FORM 4
0001181431-10-054558,2010-11-09,2010-11-05,2010-11-09T20:07:44.000Z,,4,,,,12508,0,0,xslF345X03/rrd290046.xml,FORM 4
0001181431-10-054557,2010-11-09,2010-11-05,2010-11-09T20:07:17.000Z,,4,,,,8159,0,0,xslF345X03/rrd290047.xml,FORM 4
0001181431-10-054556,2010-11-09,2010-11-05,2010-11-09T20:06:56.000Z,,4,,,,9030,0,0,xslF345X03/rrd290048.xml,FORM 4
0001181431-10-054555,2010-11-09,2010-11-05,2010-11-09T20:06:31.000Z,,4,,,,8298,0,0,xslF345X03/rrd290049.xml,FORM 4
0001181431-10-054554,2010-11-09,2010-11-05,2010-11-09T20:06:12.000Z,,4,,,,19325,0,0,xslF345X03/rrd290277.xml,FORM 4
0001181431-10-054551,2010-11-09,2010-11-05,2010-11-09T20:05:39.000Z,,4,,,,17856,0,0,xslF345X03/rrd290279.xml,FORM 4
0001181431-10-054549,2010-11-09,2010-11-05,2010-11-09T20:04:51.000Z,,4,,,,14530,0,0,xslF345X03/rrd290382.xml,FORM 4
0001181431-10-054548,2010-11-09,2010-11-05,2010-11-09T20:04:32.000Z,,4,,,,17878,0,0,xslF345X03/rrd290387.xml,FORM 4
0001181431-10-054547,2010-11-09,2010-11-05,2010-11-09T20:04:04.000Z,,4,,,,21517,0,0,xslF345X03/rrd290404.xml,FORM 4
0001181431-10-054546,2010-11-09,2010-11-05,2010-11-09T20:03:36.000Z,,4,,,,18613,0,0,xslF345X03/rrd290427.xml,FORM 4
0001181431-10-054545,2010-11-09,2010-11-05,2010-11-09T20:03:14.000Z,,4,,,,17879,0,0,xslF345X03/rrd290473.xml,FORM 4
0001181431-10-054544,2010-11-09,2010-11-05,2010-11-09T20:02:41.000Z,,4,,,,20463,0,0,xslF345X03/rrd290488.xml,FORM 4
0001181431-10-054543,2010-11-09,2010-11-05,2010-11-09T20:02:20.000Z,,4,,,,17916,0,0,xslF345X03/rrd290489.xml,FORM 4
0001181431-10-054542,2010-11-09,2010-11-05,2010-11-09T20:01:47.000Z,,4,,,,8363,0,0,xslF345X03/rrd290649.xml,
0001181431-10-054541,2010-11-09,2010-11-05,2010-11-09T20:01:41.000Z,,4,,,,9321,0,0,xslF345X03/rrd262755.xml,FORM 4
0001193125-10-254164,2010-11-09,2010-11-03,2010-11-09T16:17:56.000Z,34,8-K,001-33977,101176465,"5.02,9.01",140814,0,0,d8k.htm,FORM 8-K
0001193125-10-241123,2010-10-29,2010-10-29,2010-10-29T15:05:55.000Z,34,8-K,001-33977,101151514,"7.01,9.01",24309,0,0,d8k.htm,FORM 8-K
0001193125-10-237985,2010-10-27,2010-10-27,2010-10-27T16:10:08.000Z,34,8-K,001-33977,101145032,"2.02,9.01",2419065,0,0,d8k.htm,FORM 8-K
0001193125-10-236670,2010-10-26,2010-10-26,2010-10-26T16:10:11.000Z,34,8-K,001-33977,101142275,"7.01,9.01",199949,0,0,d8k.htm,FORM 8-K
0001193125-10-232640,2010-10-20,2010-10-20,2010-10-20T16:47:06.000Z,34,8-K,001-33977,101133039,"8.01,9.01",21597,0,0,d8k.htm,FORM 8-K
0001193125-10-227618,2010-10-12,2010-10-08,2010-10-12T08:30:58.000Z,34,8-K,001-33977,101117513,"8.01,9.01",22142,0,0,d8k.htm,FORM 8-K
0001193125-10-222896,2010-10-04,2010-10-04,2010-10-04T15:18:00.000Z,34,8-K,001-33977,101105442,"1.01,9.01",25355,0,0,d8k.htm,FORM 8-K
0001193125-10-213980,2010-09-21,2010-09-21,2010-09-21T17:21:59.000Z,34,8-K,001-33977,101083254,"8.01,9.01",23303,0,0,d8k.htm,FORM 8-K
0001193125-10-208936,2010-09-13,2010-09-13,2010-09-13T16:05:49.000Z,34,8-K,001-33977,101069304,7.01,16509,0,0,d8k.htm,FORM 8-K
0001181431-10-045155,2010-09-01,2010-09-01,2010-09-01T18:10:35.000Z,,4,,,,5967,0,0,xslF345X03/rrd285489.xml,FORM 4
0001193125-10-172477,2010-08-02,2010-06-30,2010-07-30T19:14:09.000Z,34,10-Q,001-33977,10982428,,6524398,1,0,d10q.htm,FORM 10-Q
0001193125-10-169054,2010-07-28,2010-07-28,2010-07-28T16:12:55.000Z,34,8-K,001-33977,10974500,"2.02,9.01",1958411,0,0,d8k.htm,FORM 8-K
0001193125-10-163370,2010-07-22,2010-07-21,2010-07-22T08:16:09.000Z,34,8-K,001-33977,10963561,"5.05,8.01,9.01",44801,0,0,d8k.htm,FORM 8-K
0001193125-10-163366,2010-07-22,2010-07-21,2010-07-22T08:11:08.000Z,34,8-K,001-33977,10963555,"8.01,9.01",25157,0,0,d8k.htm,FORM 8-K
0001193125-10-162790,2010-07-21,2010-07-21,2010-07-21T16:14:59.000Z,34,8-K,001-33977,10962523,"8.01,9.01",635157,0,0,d8k.htm,FORM 8-K
0001193125-10-134392,2010-06-08,2010-06-08,2010-06-08T08:01:10.000Z,34,8-K,001-33977,10882985,7.01,16474,0,0,d8k.htm,FORM 8-K
0000950130-10-002056,2010-06-01,2010-05-28,2010-06-01T09:21:10.000Z,34,8-K,001-33977,10868213,"8.01,9.01",24001,0,0,d8k.htm,FORM 8-K
0001193125-10-125186,2010-05-20,2010-05-20,2010-05-20T16:14:30.000Z,34,8-K,001-33977,10848085,"8.01,9.01",23068,0,0,d8k.htm,FORM 8-K
0001193125-10-102602,2010-05-03,2010-03-31,2010-04-30T21:17:07.000Z,34,10-Q,001-33977,10789509,,3346380,1,0,d10q.htm,FORM 10-Q
0001193125-10-096657,2010-04-28,2010-04-28,2010-04-28T16:13:28.000Z,34,8-K,001-33977,10777096,"2.02,9.01",1758314,0,0,d8k.htm,FORM 8-K
0001193125-10-088303,2010-04-21,2010-04-20,2010-04-21T07:48:40.000Z,34,8-K,001-33977,10760558,"1.01,8.01,9.01",1037640,0,0,d8k.htm,FORM 8-K
0001193125-10-087903,2010-04-20,2010-04-20,2010-04-20T17:19:31.000Z,34,8-K,001-33977,10760010,8.01,14091,0,0,d8k.htm,FORM 8-K
0001193125-10-053161,2010-03-11,2010-03-11,2010-03-11T06:07:02.000Z,34,8-K,001-33977,10672271,7.01,16292,0,0,d8k.htm,FORM 8-K
0001181431-10-009548,2010-02-17,2010-02-12,2010-02-17T14:23:49.000Z,,4,,,,9605,0,0,xslF345X03/rrd266105.xml,FORM 4
0000315066-10-002248,2010-02-16,,2010-02-16T12:58:13.000Z,34,SC 13G/A,005-84231,10605461,,12221,0,0,filing.txt,DOC ONE
0001193125-10-030223,2010-02-12,,2010-02-12T13:15:14.000Z,34,SC 13G/A,005-84231,10597088,,54432,0,0,dsc13ga.htm,SCHEDULE 13G AMENDMENT NO. 1
0001193125-10-020834,2010-02-03,2009-12-31,2010-02-03T16:32:45.000Z,34,10-Q,001-33977,10571090,,2401760,1,0,d10q.htm,FORM 10-Q
0001193125-10-020769,2010-02-03,2010-02-03,2010-02-03T16:13:40.000Z,34,8-K,001-33977,10570841,"2.02,9.01",1815600,0,0,d8k.htm,FORM 8-K
0001193125-10-009771,2010-01-21,2010-01-21,2010-01-21T16:31:41.000Z,34,8-K,001-33977,10539143,"8.01,9.01",43757,0,0,d8k.htm,FORM 8-K
0001193125-10-008706,2010-01-20,2010-01-20,2010-01-20T13:41:52.000Z,34,8-K,001-33977,10535686,"8.01,9.01",33120,0,0,d8k.htm,FORM 8-K
0001193125-10-006828,2010-01-15,2010-01-14,2010-01-15T06:31:22.000Z,34,8-K,001-33977,10528811,5.02,14028,0,0,d8k.htm,FORM 8-K
0001181431-10-002624,2010-01-11,2010-01-07,2010-01-11T19:03:36.000Z,,4,,,,6178,0,0,xslF345X03/rrd262620.xml,FORM 4
0001181431-09-057588,2009-12-17,2009-12-16,2009-12-17T17:57:05.000Z,,4,,,,11414,0,0,xslF345X03/rrd260180.xml,FORM 4
0001181431-09-057587,2009-12-17,2009-12-16,2009-12-17T17:56:40.000Z,,4,,,,8262,0,0,xslF345X03/rrd260188.xml,FORM 4
0001181431-09-057585,2009-12-17,2009-12-17,2009-12-17T17:56:17.000Z,,4,,,,4655,0,0,xslF345X03/rrd260189.xml,FORM 4
0001181431-09-057583,2009-12-17,2009-12-16,2009-12-17T17:56:00.000Z,,4,,,,6877,0,0,xslF345X03/rrd260225.xml,FORM 4
0001181431-09-057582,2009-12-17,2009-12-16,2009-12-17T17:55:30.000Z,,4,,,,6880,0,0,xslF345X03/rrd260228.xml,FORM 4
0001181431-09-057581,2009-12-17,2009-12-16,2009-12-17T17:55:09.000Z,,4,,,,6873,0,0,xslF345X03/rrd260233.xml,FORM 4
0001181431-09-057580,2009-12-17,2009-12-16,2009-12-17T17:54:41.000Z,,4,,,,6917,0,0,xslF345X03/rrd260241.xml,FORM 4
0001181431-09-056882,2009-12-15,2009-12-14,2009-12-15T20:07:11.000Z,,4,,,,8602,0,0,xslF345X03/rrd259464.xml,FORM 4
0001193125-09-246021,2009-12-02,,2009-12-02T17:09:42.000Z,34,DEFA14A,001-33977,091218195,,322178,0,0,ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-09-245163,2009-12-01,2010-01-20,2009-12-01T17:20:16.000Z,34,DEF 14A,001-33977,091215538,,784140,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-09-239249,2009-11-20,2009-09-30,2009-11-20T16:07:00.000Z,34,10-K,001-33977,091198831,,6027881,1,0,d10k.htm,FORM 10-K
0001181431-09-052384,2009-11-17,2009-11-17,2009-11-17T21:09:11.000Z,,4,,,,5680,0,0,xslF345X03/rrd257399.xml,FORM 4
0001181431-09-050754,2009-11-09,2009-11-05,2009-11-09T21:20:40.000Z,,4,,,,11226,0,0,xslF345X03/rrd256483.xml,FORM 4
0001181431-09-050753,2009-11-09,2009-11-05,2009-11-09T21:20:14.000Z,,4,,,,11203,0,0,xslF345X03/rrd256481.xml,FORM 4
0001181431-09-050751,2009-11-09,2009-11-05,2009-11-09T21:19:52.000Z,,4,,,,10556,0,0,xslF345X03/rrd256479.xml,FORM 4
0001181431-09-050750,2009-11-09,2009-11-05,2009-11-09T21:19:32.000Z,,4,,,,11885,0,0,xslF345X03/rrd256478.xml,FORM 4
0001181431-09-050749,2009-11-09,2009-11-05,2009-11-09T21:19:10.000Z,,4,,,,11890,0,0,xslF345X03/rrd256476.xml,FORM 4
0001181431-09-050748,2009-11-09,2009-11-05,2009-11-09T21:18:48.000Z,,4,,,,11220,0,0,xslF345X03/rrd256473.xml,FORM 4
0001181431-09-050747,2009-11-09,2009-11-05,2009-11-09T21:18:23.000Z,,4,,,,14476,0,0,xslF345X03/rrd256424.xml,FORM 4
0001181431-09-050746,2009-11-09,2009-11-05,2009-11-09T21:17:59.000Z,,4,,,,11200,0,0,xslF345X03/rrd256392.xml,FORM 4
0001181431-09-050745,2009-11-09,2009-11-05,2009-11-09T21:02:23.000Z,,4,,,,7465,0,0,xslF345X03/rrd256475.xml,FORM 4
0001181431-09-050744,2009-11-09,2009-11-05,2009-11-09T21:02:03.000Z,,4,,,,11201,0,0,xslF345X03/rrd256477.xml,FORM 4
0001181431-09-050714,2009-11-09,2009-11-05,2009-11-09T20:12:16.000Z,,4,,,,15755,0,0,xslF345X03/rrd256482.xml,FORM 4
0001181431-09-050713,2009-11-09,2009-11-05,2009-11-09T20:11:45.000Z,,4,,,,8456,0,0,xslF345X03/rrd256484.xml,FORM 4
0001181431-09-050712,2009-11-09,2009-11-05,2009-11-09T20:11:26.000Z,,4,,,,7457,0,0,xslF345X03/rrd256485.xml,FORM 4
0001181431-09-050711,2009-11-09,2009-11-05,2009-11-09T20:11:06.000Z,,4,,,,8217,0,0,xslF345X03/rrd256486.xml,FORM 4
0001181431-09-050710,2009-11-09,2009-11-05,2009-11-09T20:10:46.000Z,,4,,,,7486,0,0,xslF345X03/rrd256487.xml,FORM 4
0001181431-09-050709,2009-11-09,2008-03-28,2009-11-09T20:10:30.000Z,,4,,,,12689,0,0,xslF345X03/rrd256488.xml,FORM 4
0001181431-09-050708,2009-11-09,2009-11-05,2009-11-09T20:10:06.000Z,,4,,,,8236,0,0,xslF345X03/rrd256489.xml,FORM 4
0001181431-09-050707,2009-11-09,2009-11-05,2009-11-09T20:09:47.000Z,,4,,,,8142,0,0,xslF345X03/rrd256490.xml,FORM 4
0001181431-09-050706,2009-11-09,2009-11-05,2009-11-09T20:09:30.000Z,,4,,,,7503,0,0,xslF345X03/rrd256491.xml,FORM 4
0001181431-09-050705,2009-11-09,2009-11-05,2009-11-09T20:09:10.000Z,,4,,,,7503,0,0,xslF345X03/rrd256517.xml,FORM 4
0001181431-09-050704,2009-11-09,2009-11-05,2009-11-09T20:08:54.000Z,,4,,,,8150,0,0,xslF345X03/rrd256518.xml,FORM 4
0001181431-09-050703,2009-11-09,2009-11-05,2009-11-09T20:08:37.000Z,,4,,,,11048,0,0,xslF345X03/rrd256519.xml,FORM 4
0001181431-09-050702,2009-11-09,2009-11-05,2009-11-09T20:07:48.000Z,,4,,,,8147,0,0,xslF345X03/rrd256523.xml,FORM 4
0001181431-09-050701,2009-11-09,2009-11-05,2009-11-09T20:06:42.000Z,,4,,,,10587,0,0,xslF345X03/rrd256524.xml,FORM 4
0001181431-09-050700,2009-11-09,2009-11-05,2009-11-09T20:06:22.000Z,,4,,,,8194,0,0,xslF345X03/rrd256527.xml,FORM 4
0001181431-09-050699,2009-11-09,2009-11-05,2009-11-09T20:06:03.000Z,,4,,,,8209,0,0,xslF345X03/rrd256536.xml,FORM 4
0001181431-09-050698,2009-11-09,2009-11-05,2009-11-09T20:05:45.000Z,,4,,,,7463,0,0,xslF345X03/rrd256540.xml,FORM 4
0001181431-09-049096,2009-10-29,2009-10-20,2009-10-29T19:37:35.000Z,,3,,,,7736,0,0,xslF345X02/rrd255402.xml,FORM 3
0001193125-09-214847,2009-10-27,2009-10-27,2009-10-27T16:13:30.000Z,34,8-K,001-33977,091139456,"2.02,8.01,9.01",2426436,0,0,d8k.htm,FORM 8-K
0001193125-09-211143,2009-10-21,2009-10-21,2009-10-21T16:35:20.000Z,34,8-K,001-33977,091130430,"5.02,9.01",19002,0,0,d8k.htm,FORM 8-K
0001193125-09-210766,2009-10-21,2009-10-21,2009-10-21T08:22:58.000Z,34,8-K,001-33977,091129154,"8.01,9.01",22254,0,0,d8k.htm,FORM 8-K
0001193125-09-204338,2009-10-06,2009-10-05,2009-10-06T16:17:07.000Z,34,8-K,001-33977,091108224,8.01,15151,0,0,d8k.htm,FORM 8-K
0001193125-09-190917,2009-09-14,2009-09-14,2009-09-14T06:13:22.000Z,34,8-K,001-33977,091066466,7.01,14323,0,0,d8k.htm,FORM 8-K
0001193125-09-184681,2009-08-31,2009-08-31,2009-08-31T16:04:48.000Z,34,8-K,001-33977,091046148,"1.01,9.01",29835,0,0,d8k.htm,FORM 8-K
0001181431-09-039904,2009-08-17,2009-08-14,2009-08-17T16:03:58.000Z,,4,,,,5653,0,0,xslF345X03/rrd249249.xml,FORM 4
0001181431-09-037482,2009-08-03,2009-07-31,2009-08-03T20:22:01.000Z,,4,,,,5676,0,0,xslF345X03/rrd249257.xml,FORM 4
0001193125-09-159678,2009-07-30,2009-06-30,2009-07-30T17:05:49.000Z,34,10-Q,001-33977,09974523,,2999026,1,0,d10q.htm,FORM 10-Q
0001193125-09-158179,2009-07-29,2009-07-29,2009-07-29T16:29:01.000Z,34,8-K,001-33977,09970535,"2.02,9.01",1931110,0,0,d8k.htm,FORM 8-K
0001193125-09-155890,2009-07-27,2009-07-22,2009-07-27T16:55:53.000Z,34,8-K,001-33977,09965059,"5.02,8.01,9.01",32118,0,0,d8k.htm,FORM 8-K
0001181431-09-036111,2009-07-22,2009-07-22,2009-07-22T19:24:13.000Z,,3,,,,9674,0,0,xslF345X02/rrd248785.xml,FORM 3
0001181431-09-036110,2009-07-22,2009-07-22,2009-07-22T19:22:33.000Z,,3,,,,9509,0,0,xslF345X02/rrd248791.xml,FORM 3
0001193125-09-150142,2009-07-16,2009-07-16,2009-07-16T16:21:50.000Z,34,8-K,001-33977,09948419,"8.01,9.01",22566,0,0,d8k.htm,FORM 8-K
0001193125-09-142891,2009-07-01,2009-07-01,2009-07-01T17:16:46.000Z,34,8-K,001-33977,09923432,"8.01,9.01",24322,0,0,d8k.htm,FORM 8-K
0001193125-09-141263,2009-06-30,2009-06-30,2009-06-30T09:24:20.000Z,34,8-K,001-33977,09917975,"8.01,9.01",21300,0,0,d8k.htm,FORM 8-K
0001193125-09-100933,2009-05-06,,2009-05-06T09:36:22.000Z,33,S-3ASR,333-159001,09799818,,703337,0,0,ds3asr.htm,FORM S-3
0001193125-09-100928,2009-05-06,2009-03-31,2009-05-06T09:29:44.000Z,34,10-Q,001-33977,09799790,,740052,0,0,d10q.htm,FORM 10-Q
0001181431-09-022958,2009-05-05,2009-05-05,2009-05-05T19:14:28.000Z,,4,,,,12603,0,0,xslF345X03/rrd241282.xml,FORM 4
0001181431-09-022675,2009-05-04,2009-05-01,2009-05-04T20:32:02.000Z,,4,,,,4654,0,0,xslF345X03/rrd240879.xml,FORM 4
0001193125-09-092047,2009-04-29,2009-04-29,2009-04-29T16:31:11.000Z,34,8-K,001-33977,09779593,"2.02,7.01,9.01",1839962,0,0,d8k.htm,FORM 8-K
0001193125-09-087842,2009-04-27,2009-04-22,2009-04-27T09:21:16.000Z,34,8-K,001-33977,09771244,"8.01,9.01",24684,0,0,d8k.htm,FORM 8-K
0000000000-09-021563,2009-04-23,,2009-04-23T16:06:45.000Z,,UPLOAD,,,,15782,0,0,filename1.pdf,
0001193125-09-085252,2009-04-23,2009-04-22,2009-04-23T09:17:28.000Z,34,8-K,001-33977,09765226,"8.01,9.01",19775,0,0,d8k.htm,FORM 8-K
0001193125-09-084807,2009-04-22,,2009-04-22T18:53:31.000Z,,CORRESP,,,,46625,0,0,filename1.htm,
0001193125-09-083369,2009-04-21,2009-04-21,2009-04-21T13:54:11.000Z,34,8-K,001-33977,09761253,"8.01,9.01",25275,0,0,d8k.htm,FORM 8-K
0001181431-09-016761,2009-03-20,2009-03-18,2009-03-20T17:09:12.000Z,,4,,,,6882,0,0,xslF345X03/rrd237293.xml,FORM 4
0001181431-09-016760,2009-03-20,2009-03-18,2009-03-20T17:07:36.000Z,,4,,,,8264,0,0,xslF345X03/rrd237312.xml,FORM 4
0001181431-09-016757,2009-03-20,2009-03-18,2009-03-20T17:03:42.000Z,,4,,,,4732,0,0,xslF345X03/rrd237315.xml,FORM 4
0001181431-09-016756,2009-03-20,2009-03-18,2009-03-20T17:02:36.000Z,,4,,,,10999,0,0,xslF345X03/rrd237319.xml,FORM 4
0001181431-09-016755,2009-03-20,2009-03-18,2009-03-20T17:01:31.000Z,,4,,,,6879,0,0,xslF345X03/rrd237596.xml,FORM 4
0001181431-09-016754,2009-03-20,2009-03-18,2009-03-20T16:59:44.000Z,,4,,,,6875,0,0,xslF345X03/rrd237598.xml,FORM 4
0001181431-09-016753,2009-03-20,2009-03-18,2009-03-20T16:58:52.000Z,,4,,,,6919,0,0,xslF345X03/rrd237600.xml,FORM 4
0001181431-09-016751,2009-03-20,2009-03-18,2009-03-20T16:57:53.000Z,,4,,,,4755,0,0,xslF345X03/rrd237603.xml,FORM 4
0001193125-09-044895,2009-03-04,,2009-03-04T16:23:21.000Z,34,DEFR14A,001-33977,09655798,,692705,0,0,ddefr14a.htm,"DEFINITIVE REVISED PROXY STATEMENT, AMENDMENT NO. 1"
0001193125-09-043035,2009-03-03,,2009-03-03T06:03:41.000Z,34,DEFA14A,001-33977,09649619,,546239,0,0,ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-09-042716,2009-03-02,2009-04-21,2009-03-02T17:06:36.000Z,34,DEF 14A,001-33977,09648469,,692715,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-09-033309,2009-02-19,,2009-02-19T20:17:17.000Z,,CORRESP,,,,37289,0,0,filename1.htm,
0000315066-09-002253,2009-02-17,,2009-02-17T15:22:01.000Z,34,SC 13G/A,005-84231,09612673,,11848,0,0,filing.txt,DOC ONE
0001181431-09-008470,2009-02-12,2009-02-11,2009-02-12T18:02:17.000Z,,4,,,,6016,0,0,xslF345X03/rrd232807.xml,FORM 4
0001193125-09-025627,2009-02-12,,2009-02-11T18:12:00.000Z,34,SC 13G,005-84231,09591009,,51421,0,0,dsc13g.htm,SCHEDULE 13G
0001193125-09-022529,2009-02-09,,2009-02-09T15:58:55.000Z,33,S-8,333-157191,09581312,,72076,0,0,ds8.htm,FORM S-8
0001193125-09-022518,2009-02-09,2008-12-31,2009-02-09T15:47:44.000Z,34,10-Q,001-33977,09581237,,532780,0,0,d10q.htm,FORM 10-Q
0000000000-09-006543,2009-02-06,,2009-02-06T16:52:37.000Z,,UPLOAD,,,,29992,0,0,filename1.pdf,
0001193125-09-018848,2009-02-04,2009-02-04,2009-02-04T16:34:15.000Z,34,8-K,001-33977,09568674,"2.02,7.01,9.01",1614867,0,0,d8k.htm,FORM 8-K
0001193125-09-012478,2009-01-28,,2009-01-28T06:03:24.000Z,34,8-A12G,000-53572,09549684,,863222,0,0,d8a12g.htm,FORM 8-A
0001193125-09-011150,2009-01-26,2009-01-22,2009-01-26T16:35:54.000Z,34,8-K,001-33977,09545821,"8.01,9.01",22824,0,0,d8k.htm,FORM 8-K
0001193125-09-007725,2009-01-16,,2009-01-16T19:01:20.000Z,,CORRESP,,,,24961,0,0,filename1.htm,
