accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000079282-16-000059,2016-10-12,2016-10-12,2016-10-12T17:03:20.000Z,34,8-K,001-13619,161933603,"5.03,9.01",105738,0,0,form8-kx10122016.htm,8-K
0001225208-16-039573,2016-09-21,2016-09-20,2016-09-21T17:52:54.000Z,,4,,,,7651,0,0,xslF345X03/doc4.xml,
0000079282-16-000057,2016-08-05,2016-06-30,2016-08-05T17:17:36.000Z,34,10-Q,001-13619,161812016,,7814083,1,0,bro-20160630x10q.htm,10-Q
0000079282-16-000054,2016-07-18,2016-07-18,2016-07-18T17:03:21.000Z,34,8-K,001-13619,161771963,"2.02,9.01",385043,0,0,bro-q2168k.htm,8-K
0000079282-16-000052,2016-07-08,2016-07-08,2016-07-08T16:49:26.000Z,34,8-K,001-13619,161759857,5.02,17209,0,0,form8-kx06082016.htm,8-K
0001225208-16-035798,2016-07-01,2016-06-30,2016-07-01T08:47:38.000Z,,4,,,,10868,0,0,xslF345X03/doc4.xml,
0001225208-16-035667,2016-06-27,2016-06-24,2016-06-27T17:01:31.000Z,,4,,,,8391,0,0,xslF345X03/doc4.xml,
0000079282-16-000050,2016-06-24,2015-12-31,2016-06-24T17:00:42.000Z,34,11-K,001-13619,161731655,,824101,0,0,form11-kx20151231.htm,11-K
0000079282-16-000048,2016-06-17,,2016-06-17T17:07:47.000Z,33,S-8,333-212110,161720801,,143366,0,0,forms-820160617.htm,FORM S-8
0001225208-16-034059,2016-05-26,2016-05-25,2016-05-26T17:02:09.000Z,,4,,,,11145,0,0,xslF345X03/doc4.xml,
0000079282-16-000045,2016-05-06,2016-03-31,2016-05-06T16:47:44.000Z,34,10-Q,001-13619,161628790,,6499817,1,0,bro-20160331x10q.htm,10-Q
0000079282-16-000042,2016-05-05,2016-05-05,2016-05-05T17:02:29.000Z,34,8-K,001-13619,161624786,"5.02,5.07,9.01",269297,0,0,form8-k.htm,8-K
0001225208-16-032698,2016-05-05,2016-05-03,2016-05-05T17:00:04.000Z,,4,,,,15028,0,0,xslF345X03/doc4.xml,
0000079282-16-000040,2016-04-29,,2016-04-28T21:35:40.000Z,34,DEFA14A,001-13619,161602223,,117920,0,0,defa14a-20160428.htm,DEFA14A
0000079282-16-000038,2016-04-19,2016-04-18,2016-04-18T17:54:48.000Z,34,8-K,001-13619,161577632,"2.02,9.01",247905,1,0,bro-q1168k.htm,8-K
0001225208-16-030839,2016-04-04,2016-04-01,2016-04-04T17:04:17.000Z,,4,,,,11255,0,0,xslF345X03/doc4.xml,
0001225208-16-030838,2016-04-04,2016-04-01,2016-04-04T17:03:14.000Z,,4,,,,11123,0,0,xslF345X03/doc4.xml,
0001225208-16-030837,2016-04-04,2016-04-01,2016-04-04T17:03:12.000Z,,4,,,,7778,0,0,xslF345X03/doc4.xml,
0001225208-16-030836,2016-04-04,2016-04-01,2016-04-04T17:02:08.000Z,,4,,,,12966,0,0,xslF345X03/doc4.xml,
0001225208-16-030521,2016-03-31,2016-03-29,2016-03-31T17:02:03.000Z,,4,,,,13045,0,0,xslF345X03/doc4.xml,
0001225208-16-030294,2016-03-25,2016-03-23,2016-03-25T07:28:02.000Z,,4,,,,5515,0,0,xslF345X03/doc4.xml,
0001225208-16-030276,2016-03-24,2016-03-23,2016-03-24T17:02:32.000Z,,4,,,,13710,0,0,xslF345X03/doc4.xml,
0001225208-16-030275,2016-03-24,2016-03-23,2016-03-24T17:02:29.000Z,,4,,,,5495,0,0,xslF345X03/doc4.xml,
0001225208-16-030274,2016-03-24,2016-03-23,2016-03-24T17:02:27.000Z,,4,,,,14812,0,0,xslF345X03/doc4.xml,
0001628280-16-012984,2016-03-24,,2016-03-24T09:29:32.000Z,34,DEFA14A,001-13619,161525600,,889322,0,0,defa14a.htm,ADDITIONAL DEFINITIVE PROXY SOLICITING MATERIALS AND RULE 14(A)(12) MATERIAL
0001571049-16-013315,2016-03-24,2016-05-04,2016-03-24T09:27:12.000Z,34,DEF 14A,001-13619,161525585,,5808348,0,0,t1600765-def14a.htm,DEFINITIVE PROXY STATEMENT
0001628280-16-012925,2016-03-23,2016-03-23,2016-03-23T17:14:24.000Z,34,8-K,001-13619,161524616,"5.02,9.01",164302,0,0,form8-kxitem502201603.htm,8-K
0001225208-16-030210,2016-03-23,2016-03-23,2016-03-23T17:04:32.000Z,,4,,,,13008,0,0,xslF345X03/doc4.xml,
0001225208-16-030209,2016-03-23,2016-03-23,2016-03-23T17:03:30.000Z,,4,,,,9643,0,0,xslF345X03/doc4.xml,
0001225208-16-030208,2016-03-23,2016-03-23,2016-03-23T17:03:28.000Z,,4,,,,9566,0,0,xslF345X03/doc4.xml,
0001225208-16-030144,2016-03-21,2016-03-17,2016-03-21T09:20:29.000Z,,4,,,,17056,0,0,xslF345X03/doc4.xml,
0001225208-16-030068,2016-03-17,2016-03-15,2016-03-17T17:00:54.000Z,,4,,,,20113,0,0,xslF345X03/doc4.xml,
0001225208-16-029995,2016-03-17,2014-11-26,2016-03-17T09:26:46.000Z,,4,,,,15191,0,0,xslF345X03/doc4.xml,
0001209191-16-108369,2016-03-15,2013-12-30,2016-03-15T10:45:14.000Z,,4/A,,,,6488,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-16-108367,2016-03-15,2015-06-17,2016-03-15T10:41:24.000Z,,4/A,,,,5387,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001225208-16-028780,2016-03-01,2016-02-27,2016-03-01T17:02:09.000Z,,4,,,,8708,0,0,xslF345X03/doc4.xml,
0000079282-16-000036,2016-02-29,2015-12-31,2016-02-29T17:04:48.000Z,34,10-K/A,001-13619,161469251,,128496,0,0,bro-20151213x10ka.htm,10-K/A
0000079282-16-000034,2016-02-26,2015-12-31,2016-02-25T17:59:34.000Z,34,10-K,001-13619,161457218,,16374173,1,0,bro-20151231x10k.htm,10-K
0000079282-16-000031,2016-02-24,2016-02-24,2016-02-24T17:23:15.000Z,34,8-K,001-13619,161453008,"5.02,9.01",251748,0,0,form8-kxitem502.htm,8-K
0001225208-16-026529,2016-02-16,2015-05-28,2016-02-16T16:07:00.000Z,,4,,,,17264,0,0,xslF345X03/doc4.xml,
0000932471-16-011183,2016-02-10,,2016-02-10T11:17:51.000Z,34,SC 13G/A,005-18827,161403726,,39727,0,0,brownandbrowninc.htm,
0001225208-16-025015,2016-01-28,2015-12-22,2016-01-28T16:39:08.000Z,,4,,,,14023,0,0,xslF345X03/doc4.xml,
0000079282-16-000029,2016-01-25,2016-01-25,2016-01-25T17:29:29.000Z,34,8-K,001-13619,161359513,"2.02,9.01",450059,0,0,bro-q4158k.htm,8-K
0000215457-16-002151,2016-01-25,,2016-01-25T13:47:08.000Z,34,SC 13G/A,005-18827,161358365,,13459,0,0,brown.brown.inc.2015.txt,
0001225208-16-024620,2016-01-21,2015-12-22,2016-01-21T16:53:23.000Z,,4,,,,5798,0,0,xslF345X03/doc4.xml,
0001225208-16-024544,2016-01-20,2016-01-20,2016-01-20T16:39:54.000Z,,4,,,,4980,0,0,xslF345X03/doc4.xml,
0001225208-16-024543,2016-01-20,2016-01-20,2016-01-20T16:39:51.000Z,,4,,,,5078,0,0,xslF345X03/doc4.xml,
0001225208-16-024542,2016-01-20,2016-01-20,2016-01-20T16:38:49.000Z,,4,,,,4970,0,0,xslF345X03/doc4.xml,
0001225208-16-024541,2016-01-20,2016-01-20,2016-01-20T16:35:36.000Z,,4,,,,4350,0,0,xslF345X03/doc4.xml,
0001225208-16-024540,2016-01-20,2016-01-20,2016-01-20T16:35:34.000Z,,4,,,,4373,0,0,xslF345X03/doc4.xml,
0001225208-16-024530,2016-01-20,2016-01-20,2016-01-20T16:35:11.000Z,,4,,,,4332,0,0,xslF345X03/doc4.xml,
0001225208-16-024529,2016-01-20,2016-01-20,2016-01-20T16:34:09.000Z,,4,,,,4257,0,0,xslF345X03/doc4.xml,
0001225208-16-024528,2016-01-20,2016-01-20,2016-01-20T16:34:06.000Z,,4,,,,5061,0,0,xslF345X03/doc4.xml,
0001225208-16-024527,2016-01-20,2016-01-20,2016-01-20T16:33:04.000Z,,4,,,,4936,0,0,xslF345X03/doc4.xml,
0001225208-16-024526,2016-01-20,2016-01-20,2016-01-20T16:33:02.000Z,,4,,,,4366,0,0,xslF345X03/doc4.xml,
0000079282-15-000027,2015-11-04,2015-09-30,2015-11-04T17:25:33.000Z,34,10-Q,001-13619,151198004,,8104314,1,0,bro-20150930x10q.htm,FORM 10-Q
0000079282-15-000025,2015-10-19,2015-10-19,2015-10-19T17:15:19.000Z,34,8-K,001-13619,151164917,"2.02,9.01",342270,0,0,bro-q3158k.htm,8-K
0001225208-15-018672,2015-09-25,2015-09-24,2015-09-25T17:03:56.000Z,,4,,,,5797,0,0,xslF345X03/doc4.xml,
0000079282-15-000023,2015-09-18,2015-09-18,2015-09-18T08:19:02.000Z,34,8-K,001-13619,151114517,"5.02,9.01",73824,0,0,form8-kxitem502.htm,8-K
0000079282-15-000021,2015-08-21,,2015-08-21T17:03:00.000Z,33,S-8,333-206518,151069366,,203779,0,0,forms-8.htm,FORM S-8
0000079282-15-000018,2015-08-07,2015-06-30,2015-08-07T16:48:15.000Z,34,10-Q,001-13619,151038147,,8101326,1,0,bro-20150630x10q.htm,10-Q
0001225208-15-016122,2015-07-30,2015-07-28,2015-07-30T16:59:49.000Z,,4,,,,23692,0,0,xslF345X03/doc4.xml,
0000079282-15-000013,2015-07-20,2015-07-20,2015-07-20T17:25:17.000Z,34,8-K,001-13619,15996443,"2.02,9.01",342594,0,0,bro-q2158k.htm,8-K
0000079282-15-000011,2015-06-26,2014-12-31,2015-06-26T16:45:08.000Z,34,11-K,001-13619,15955685,,835377,0,0,form11-k.htm,FORM 11-K
0001225208-15-014100,2015-06-18,2015-06-18,2015-06-18T16:47:29.000Z,,4,,,,14605,0,0,xslF345X03/doc4.xml,
0001225208-15-014098,2015-06-18,2015-06-17,2015-06-18T16:24:23.000Z,,4,,,,14105,0,0,xslF345X03/doc4.xml,
0001225208-15-013722,2015-06-11,2015-06-04,2015-06-11T16:03:07.000Z,,4,,,,13366,0,0,xslF345X03/doc4.xml,
0000079282-15-000009,2015-05-11,2015-03-31,2015-05-11T16:55:09.000Z,34,10-Q,001-13619,15851523,,8866488,1,0,bro-20150331x10q.htm,FORM 10-Q
0000079282-15-000007,2015-05-07,2015-05-06,2015-05-07T17:20:38.000Z,34,8-K,001-13619,15843046,5.07,44662,0,0,a8-kitem507.htm,FORM 8-K
0000079282-15-000004,2015-04-20,2015-04-20,2015-04-20T17:10:03.000Z,34,8-K,001-13619,15781223,"2.02,9.01",248574,0,0,bro-q1158k.htm,8-K
9999999997-15-008074,2015-04-03,2014-12-31,2015-04-16T11:07:47.000Z,34,ARS,001-13619,15006366,,1503,0,0,9999999997-15-008074.paper,AUTO-GENERATED PAPER DOCUMENT
0001571049-15-002364,2015-03-27,2015-05-06,2015-03-27T08:54:33.000Z,34,DEF 14A,001-13619,15729131,,1769127,0,0,t1500699-def14a.htm,DEFINITIVE PROXY STATEMENTS
0001225208-15-006568,2015-03-03,2015-02-27,2015-03-03T17:07:59.000Z,,4,,,,9233,0,0,xslF345X03/doc4.xml,
0001225208-15-006567,2015-03-03,2015-02-27,2015-03-03T17:05:55.000Z,,4,,,,13624,0,0,xslF345X03/doc4.xml,
0001225208-15-006357,2015-03-02,2015-02-22,2015-03-02T17:02:55.000Z,,4,,,,13638,0,0,xslF345X03/doc4.xml,
0001193125-15-070864,2015-03-02,2014-12-31,2015-02-27T20:44:14.000Z,34,10-K,001-13619,15661806,,13133590,1,0,d847767d10k.htm,10-K
0000932471-15-003949,2015-02-10,,2015-02-10T12:10:45.000Z,34,SC 13G/A,005-18827,15591775,,39754,0,0,brownandbrowninc.htm,
0001086364-15-001471,2015-02-02,,2015-02-02T12:12:56.000Z,34,SC 13G/A,005-18827,15565676,,13400,0,0,brown.brown.inc.txt,
0001193125-15-020543,2015-01-26,2015-01-26,2015-01-26T17:24:31.000Z,34,8-K,001-13619,15549606,"2.02,9.01",183391,0,0,d860576d8k.htm,FORM 8-K
0001225208-15-001869,2015-01-23,2015-01-21,2015-01-23T16:07:42.000Z,,4,,,,4238,0,0,xslF345X03/doc4.xml,
0001225208-15-001868,2015-01-23,2015-01-21,2015-01-23T16:06:40.000Z,,4,,,,5177,0,0,xslF345X03/doc4.xml,
0001225208-15-001867,2015-01-23,2015-01-21,2015-01-23T16:06:39.000Z,,4,,,,16056,0,0,xslF345X03/doc4.xml,
0001225208-15-001866,2015-01-23,2015-01-21,2015-01-23T16:04:37.000Z,,4,,,,13420,0,0,xslF345X03/doc4.xml,
0001225208-15-001865,2015-01-23,2015-01-21,2015-01-23T16:03:35.000Z,,4,,,,13352,0,0,xslF345X03/doc4.xml,
0001225208-15-001864,2015-01-23,2015-01-21,2015-01-23T16:02:33.000Z,,4,,,,12697,0,0,xslF345X03/doc4.xml,
0001225208-15-001863,2015-01-23,2015-01-21,2015-01-23T16:01:31.000Z,,4,,,,4771,0,0,xslF345X03/doc4.xml,
0001225208-15-001753,2015-01-22,2015-01-21,2015-01-22T16:07:56.000Z,,4,,,,4979,0,0,xslF345X03/doc4.xml,
0001225208-15-001752,2015-01-22,2015-01-21,2015-01-22T16:06:54.000Z,,4,,,,5003,0,0,xslF345X03/doc4.xml,
0001225208-15-001751,2015-01-22,2015-01-21,2015-01-22T16:02:51.000Z,,4,,,,4223,0,0,xslF345X03/doc4.xml,
0001225208-15-001749,2015-01-22,2015-01-21,2015-01-22T16:01:47.000Z,,4,,,,4261,0,0,xslF345X03/doc4.xml,
0001225208-15-001720,2015-01-21,2015-01-21,2015-01-21T17:04:17.000Z,,4,,,,4145,0,0,xslF345X03/doc4.xml,
0001225208-15-001717,2015-01-21,2015-01-21,2015-01-21T16:55:08.000Z,,4,,,,4950,0,0,xslF345X03/doc4.xml,
0001225208-15-001712,2015-01-21,2015-01-21,2015-01-21T16:43:58.000Z,,4,,,,4365,0,0,xslF345X03/doc4.xml,
0001225208-15-001711,2015-01-21,2015-01-21,2015-01-21T16:35:54.000Z,,4,,,,5209,0,0,xslF345X03/doc4.xml,
0001225208-15-001710,2015-01-21,2015-01-21,2015-01-21T16:23:48.000Z,,4,,,,5148,0,0,xslF345X03/doc4.xml,
0001225208-14-025602,2014-12-22,2014-12-18,2014-12-22T17:59:08.000Z,,4,,,,12739,0,0,xslF345X03/doc4.xml,
0001225208-14-025544,2014-12-22,2014-12-18,2014-12-22T12:22:06.000Z,,4,,,,5840,0,0,xslF345X03/doc4.xml,
0001225208-14-025313,2014-12-17,2014-12-15,2014-12-17T14:49:42.000Z,,4,,,,5842,0,0,xslF345X03/doc4.xml,
0001225208-14-025279,2014-12-16,2014-12-15,2014-12-16T20:15:24.000Z,,4,,,,12696,0,0,xslF345X03/doc4.xml,
0001225208-14-025221,2014-12-16,2014-12-15,2014-12-16T14:08:21.000Z,,4,,,,13320,0,0,xslF345X03/doc4.xml,
0001225208-14-024815,2014-12-12,2014-12-10,2014-12-12T10:28:23.000Z,,4,,,,15861,0,0,xslF345X03/doc4.xml,
0001193125-14-433425,2014-12-04,2014-12-03,2014-12-04T15:53:34.000Z,34,8-K,001-13619,141266438,5.02,13335,0,0,d832733d8k.htm,FORM 8-K
0001193125-14-409397,2014-11-12,,2014-11-12T16:41:16.000Z,33,S-8,333-200146,141214617,,199443,0,0,d818901ds8.htm,FORM S-8
0001193125-14-409367,2014-11-12,,2014-11-12T16:35:37.000Z,33,S-8 POS,333-109324,141214559,,66758,0,0,d819335ds8pos.htm,POST-EFFECTIVE AMENDMENT TO FORM S-8
0001193125-14-401278,2014-11-06,2014-09-30,2014-11-06T17:14:19.000Z,34,10-Q,001-13619,141201750,,6269468,1,0,d772435d10q.htm,FORM 10-Q
0000079282-14-000017,2014-10-21,2014-09-30,2014-10-20T17:46:00.000Z,34,8-K,001-13619,141164600,9.01,208719,0,0,k8.htm,
0001193125-14-345625,2014-09-18,2014-09-15,2014-09-18T16:07:35.000Z,34,8-K,001-13619,141110189,"1.01,2.03,9.01",755619,0,0,d791510d8k.htm,8-K
0001193125-14-344202,2014-09-17,,2014-09-17T14:28:55.000Z,33,424B5,333-198503,141107501,,491815,0,0,d781122d424b5.htm,424B5
0001193125-14-342056,2014-09-16,,2014-09-15T21:12:05.000Z,34,FWP,333-198503,141104367,,14460,0,0,d781122dfwp.htm,FREE WRITING PROSPECTUS
0001193125-14-341086,2014-09-15,,2014-09-15T08:27:37.000Z,33,424B5,333-198503,141102184,,459018,0,0,d781122d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001225208-14-019665,2014-09-10,2014-09-08,2014-09-10T15:16:02.000Z,,4,,,,9010,0,0,xslF345X03/doc4.xml,
0001225208-14-019302,2014-09-02,2014-08-28,2014-09-02T15:01:18.000Z,,4,,,,14654,0,0,xslF345X03/doc4.xml,
0001193125-14-328102,2014-09-02,,2014-09-02T08:30:38.000Z,33,S-3ASR,333-198503,141076492,,871729,0,0,d781122ds3asr.htm,FORM S-3ASR
0001193125-14-300933,2014-08-07,2014-06-30,2014-08-07T17:07:01.000Z,34,10-Q,001-13619,141024739,,5791961,1,0,d731035d10q.htm,FORM 10-Q
0000079282-14-000014,2014-07-22,2014-05-13,2014-07-22T07:15:04.000Z,34,8-K,001-13619,14985543,5.02,208081,0,0,bb8k.htm,
0001193125-14-255211,2014-06-30,2013-12-31,2014-06-30T13:51:08.000Z,34,11-K,001-13619,14948297,,380118,0,0,d750416d11k.htm,FORM 11-K
0001225208-14-015597,2014-06-26,2014-06-24,2014-06-26T14:03:31.000Z,,4,,,,11597,0,0,xslF345X03/doc4.xml,
0001225208-14-014957,2014-06-12,2014-06-10,2014-06-12T17:01:32.000Z,,4,,,,19280,0,0,xslF345X03/doc4.xml,
0001193125-14-213057,2014-05-27,2014-05-20,2014-05-27T16:50:33.000Z,34,8-K,001-13619,14870439,"1.02,2.01,2.03,7.01,9.01",41515,0,0,d731346d8k.htm,FORM 8-K
0000079282-14-000012,2014-05-19,2014-05-13,2014-05-19T16:52:42.000Z,34,8-K,001-13619,14855205,5.02,13429,0,0,bb8k.htm,
0001193125-14-195014,2014-05-12,2014-03-31,2014-05-12T16:53:20.000Z,34,10-Q,001-13619,14834044,,5461285,1,0,d700826d10q.htm,FORM 10-Q
0000079282-14-000009,2014-04-22,2014-04-17,2014-04-21T21:30:24.000Z,34,8-K,001-13619,14775092,"1.01,2.02,2.03",653630,0,0,bb8k.htm,FORM 8K
0001225208-14-010767,2014-04-16,2014-03-25,2014-04-16T18:13:36.000Z,,4,,,,5131,0,0,xslF345X03/doc4.xml,
9999999997-14-007693,2014-04-01,2013-12-31,2014-04-16T14:33:06.000Z,34,ARS,001-13619,14006269,,1465,0,0,9999999997-14-007693.paper,AUTO-GENERATED PAPER DOCUMENT
0001188112-14-000857,2014-03-28,2014-05-07,2014-03-28T16:30:18.000Z,34,DEF 14A,001-13619,14726129,,993760,0,0,t78750_def14a.htm,DEFINITIVE PROXY STATEMENT
0001225208-14-008566,2014-03-19,2014-03-17,2014-03-19T13:18:49.000Z,,4,,,,19441,0,0,xslF345X03/doc4.xml,
0001225208-14-007607,2014-03-06,2014-03-04,2014-03-06T14:15:24.000Z,,4,,,,11886,0,0,xslF345X03/doc4.xml,
0001225208-14-006950,2014-03-03,2014-02-27,2014-03-03T09:20:23.000Z,,4,,,,8326,0,0,xslF345X03/doc4.xml,
0001193125-14-077842,2014-02-28,2013-12-31,2014-02-28T17:22:08.000Z,34,10-K,001-13619,14656852,,11757122,1,0,d633916d10k.htm,FORM 10K
0001225208-14-006848,2014-02-28,2014-02-27,2014-02-28T15:26:06.000Z,,4,,,,13512,0,0,xslF345X03/doc4.xml,
0001225208-14-006816,2014-02-28,2014-02-27,2014-02-28T13:39:13.000Z,,4,,,,9378,0,0,xslF345X03/doc4.xml,
0001225208-14-006061,2014-02-25,2014-02-17,2014-02-25T16:15:12.000Z,,3,,,,4381,0,0,xslF345X02/doc3.xml,
0000079282-14-000007,2014-02-21,2014-02-17,2014-02-21T16:03:51.000Z,34,8-K,001-13619,14633618,"5.02,9.01",34119,0,0,k8watts.htm,8K ANDY WATTS
0001225208-14-004506,2014-02-13,2014-02-11,2014-02-13T15:41:49.000Z,,4,,,,13430,0,0,xslF345X03/doc4.xml,
0000932471-14-003391,2014-02-11,,2014-02-11T13:51:36.000Z,34,SC 13G,005-18827,14593090,,51846,0,0,brownandbrowninc.htm,
0000079282-14-000004,2014-02-04,2013-12-31,2014-02-03T18:22:38.000Z,34,8-K,001-13619,14569478,2.02,152989,0,0,kyend.htm,
0001086364-14-000482,2014-01-28,,2014-01-28T10:58:13.000Z,34,SC 13G/A,005-18827,14551352,,13390,0,0,brown.brown.inc..txt,
0001225208-14-002293,2014-01-24,2014-01-22,2014-01-24T16:31:04.000Z,,4,,,,13293,0,0,xslF345X03/doc4.xml,
0001225208-14-002292,2014-01-24,2014-01-22,2014-01-24T16:24:22.000Z,,4,,,,16038,0,0,xslF345X03/doc4.xml,
0001225208-14-002291,2014-01-24,2014-01-22,2014-01-24T16:23:20.000Z,,4,,,,4227,0,0,xslF345X03/doc4.xml,
0001225208-14-002270,2014-01-24,2014-01-22,2014-01-24T15:44:24.000Z,,4,,,,12565,0,0,xslF345X03/doc4.xml,
0001225208-14-002268,2014-01-24,2014-01-22,2014-01-24T15:33:16.000Z,,4,,,,13308,0,0,xslF345X03/doc4.xml,
0001225208-14-002256,2014-01-24,2014-01-22,2014-01-24T14:48:09.000Z,,4,,,,5106,0,0,xslF345X03/doc4.xml,
0001225208-14-002255,2014-01-24,2014-01-22,2014-01-24T14:47:07.000Z,,4,,,,5177,0,0,xslF345X03/doc4.xml,
0001225208-14-002244,2014-01-24,2014-01-22,2014-01-24T12:01:19.000Z,,4,,,,4785,0,0,xslF345X03/doc4.xml,
0001225208-14-002142,2014-01-23,2014-01-22,2014-01-23T15:08:03.000Z,,4,,,,4106,0,0,xslF345X03/doc4.xml,
0001225208-14-002136,2014-01-23,2014-01-22,2014-01-23T13:30:38.000Z,,4,,,,4829,0,0,xslF345X03/doc4.xml,
0001225208-14-002135,2014-01-23,2014-01-22,2014-01-23T13:30:36.000Z,,4,,,,4926,0,0,xslF345X03/doc4.xml,
0001225208-14-002134,2014-01-23,2014-01-22,2014-01-23T13:30:35.000Z,,4,,,,4819,0,0,xslF345X03/doc4.xml,
0001225208-14-002133,2014-01-23,2014-01-22,2014-01-23T13:30:33.000Z,,4,,,,4199,0,0,xslF345X03/doc4.xml,
0001225208-14-002132,2014-01-23,2014-01-22,2014-01-23T13:30:31.000Z,,4,,,,4209,0,0,xslF345X03/doc4.xml,
0001225208-14-002131,2014-01-23,2014-01-22,2014-01-23T13:30:30.000Z,,4,,,,4216,0,0,xslF345X03/doc4.xml,
0001188112-14-000090,2014-01-16,2014-01-15,2014-01-15T21:09:04.000Z,34,8-K,001-13619,14530826,"1.01,7.01,9.01",65100,0,0,t78099_8k.htm,FORM 8-K
0001225208-13-026171,2013-12-31,2013-12-31,2013-12-31T17:15:23.000Z,,4,,,,17320,0,0,xslF345X03/doc4.xml,
0001225208-13-026149,2013-12-31,2013-12-30,2013-12-31T13:29:22.000Z,,4,,,,17192,0,0,xslF345X03/doc4.xml,
0001225208-13-026134,2013-12-31,2013-12-27,2013-12-31T12:07:10.000Z,,4,,,,11493,0,0,xslF345X03/doc4.xml,
0001225208-13-026121,2013-12-31,2013-12-31,2013-12-31T10:16:50.000Z,,4,,,,12076,0,0,xslF345X03/doc4.xml,
0001225208-13-026096,2013-12-30,2013-12-30,2013-12-30T13:49:33.000Z,,4,,,,11895,0,0,xslF345X03/doc4.xml,
0001225208-13-026054,2013-12-27,2013-12-26,2013-12-27T11:55:08.000Z,,4,,,,12808,0,0,xslF345X03/doc4.xml,
0001225208-13-024955,2013-12-06,2013-12-04,2013-12-06T15:46:15.000Z,,4,,,,10930,0,0,xslF345X03/doc4.xml,
0001225208-13-024954,2013-12-06,2013-12-04,2013-12-06T15:45:12.000Z,,4,,,,7193,0,0,xslF345X03/doc4.xml,
0001225208-13-023272,2013-11-12,2013-11-06,2013-11-12T16:44:07.000Z,,4,,,,12087,0,0,xslF345X03/doc4.xml,
0001193125-13-433040,2013-11-07,2013-09-30,2013-11-07T16:52:04.000Z,34,10-Q,001-13619,131201295,,5667511,1,0,d594457d10q.htm,FORM 10-Q
0000079282-13-000020,2013-10-15,2013-10-14,2013-10-15T07:06:04.000Z,34,8-K,001-13619,131149181,2.02,149490,0,0,k313.htm,
0001225208-13-020055,2013-09-17,2013-09-16,2013-09-17T10:50:08.000Z,,4,,,,5806,0,0,xslF345X03/doc4.xml,
0001225208-13-019158,2013-09-05,2013-09-04,2013-09-05T15:08:43.000Z,,4,,,,5045,0,0,xslF345X03/doc4.xml,
0001225208-13-018837,2013-08-30,2013-08-29,2013-08-30T11:10:40.000Z,,4,,,,5803,0,0,xslF345X03/doc4.xml,
0001193125-13-317426,2013-08-02,2013-06-30,2013-08-02T17:10:30.000Z,34,10-Q,001-13619,131007238,,10878375,1,0,d542574d10q.htm,FORM 10-Q
0000079282-13-000017,2013-07-15,2013-06-30,2013-07-15T16:36:23.000Z,34,8-K,001-13619,13968565,2.02,148717,0,0,k213.htm,
0000079282-13-000015,2013-07-08,2013-07-01,2013-07-08T17:09:23.000Z,34,8-K,001-13619,13958006,"2.01,5.02,7.01,9.01",66707,0,0,bc8k.htm,FORM 8K
0001225208-13-015842,2013-07-03,2013-07-01,2013-07-03T20:04:39.000Z,,4,,,,14640,0,0,xslF345X03/doc4.xml,
0001225208-13-015839,2013-07-03,2013-07-01,2013-07-03T19:48:05.000Z,,4,,,,5972,0,0,xslF345X03/doc4.xml,
0001225208-13-015835,2013-07-03,2013-07-01,2013-07-03T18:06:33.000Z,,4,,,,13612,0,0,xslF345X03/doc4.xml,
0001225208-13-015834,2013-07-03,2013-07-01,2013-07-03T18:01:30.000Z,,4,,,,9701,0,0,xslF345X03/doc4.xml,
0001225208-13-015830,2013-07-03,2013-07-01,2013-07-03T17:58:26.000Z,,4,,,,15038,0,0,xslF345X03/doc4.xml,
0001225208-13-015833,2013-07-03,2013-07-01,2013-07-03T17:58:24.000Z,,4,,,,11140,0,0,xslF345X03/doc4.xml,
0001225208-13-015832,2013-07-03,2013-07-01,2013-07-03T17:57:22.000Z,,4,,,,8972,0,0,xslF345X03/doc4.xml,
0001225208-13-015829,2013-07-03,2013-07-01,2013-07-03T17:48:07.000Z,,4,,,,13260,0,0,xslF345X03/doc4.xml,
0001225208-13-015828,2013-07-03,2013-07-01,2013-07-03T17:46:26.000Z,,4,,,,8919,0,0,xslF345X03/doc4.xml,
0001225208-13-015827,2013-07-03,2013-07-01,2013-07-03T17:46:22.000Z,,4,,,,13514,0,0,xslF345X03/doc4.xml,
0001225208-13-015826,2013-07-03,2013-07-01,2013-07-03T17:33:23.000Z,,4,,,,13739,0,0,xslF345X03/doc4.xml,
0001225208-13-015820,2013-07-03,2013-07-01,2013-07-03T17:15:55.000Z,,4,,,,9481,0,0,xslF345X03/doc4.xml,
0001193125-13-276937,2013-06-28,2012-12-31,2013-06-28T15:04:35.000Z,34,11-K,001-13619,13940587,,387461,0,0,d561311d11k.htm,EMPLOYEE SAVINGS PLAN AND TRUST
0001225208-13-014332,2013-06-13,2013-06-11,2013-06-13T17:04:03.000Z,,4,,,,9732,0,0,xslF345X03/doc4.xml,
0000079282-13-000013,2013-05-21,2013-05-21,2013-05-21T13:48:32.000Z,34,8-K,001-13619,13861051,"1.01,7.01,9.01",41861,0,0,bc8k.htm,8K COVER PAGE
