accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000893750-05-000269,2005-05-05,2005-04-29,2005-05-05T17:21:18.000Z,34,8-K,001-10898,05804645,"1.01,5.02,5.03,9.01",41548,0,0,form8k.txt,FORM 8-K
0001239275-05-000064,2005-05-05,2005-05-03,2005-05-05T17:05:21.000Z,,4,,,,8363,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000063,2005-05-05,2005-05-03,2005-05-05T16:59:14.000Z,,4,,,,8463,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000062,2005-05-05,2005-05-03,2005-05-05T16:49:25.000Z,,4,,,,8323,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000061,2005-05-05,2005-05-03,2005-05-05T16:43:35.000Z,,4,,,,9012,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000060,2005-05-05,2005-05-03,2005-05-05T16:31:42.000Z,,4,,,,8335,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000059,2005-05-05,2005-05-03,2005-05-05T16:24:31.000Z,,4,,,,8375,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000058,2005-05-05,2005-05-03,2005-05-05T16:06:12.000Z,,4,,,,14734,0,0,xslF345X02/c0001224071d20050505f4f.xml,PRIMARY DOCUMENT
0001239275-05-000057,2005-05-05,2005-05-03,2005-05-05T16:05:45.000Z,,4,,,,12491,0,0,xslF345X02/c0001195358d20050505f4f.xml,PRIMARY DOCUMENT
0001239275-05-000056,2005-05-05,2005-05-03,2005-05-05T16:05:21.000Z,,4,,,,12493,0,0,xslF345X02/c0001018572d20050505f4f.xml,PRIMARY DOCUMENT
0001239275-05-000055,2005-05-05,2005-05-03,2005-05-05T16:05:09.000Z,,4,,,,6028,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000054,2005-05-05,2005-05-03,2005-05-05T16:04:56.000Z,,4,,,,11213,0,0,xslF345X02/c0001013947d20050505f4f.xml,PRIMARY DOCUMENT
0001239275-05-000053,2005-05-05,2005-05-03,2005-05-05T16:04:25.000Z,,4,,,,13109,0,0,xslF345X02/c0001035148d20050505f4f.xml,PRIMARY DOCUMENT
0001104659-05-019838,2005-05-03,2005-05-03,2005-05-03T08:30:01.000Z,34,8-K,001-10898,05792818,"2.02,9.01",3599952,0,0,a05-7637_18k.htm,8-K
0001239275-05-000052,2005-04-28,2005-04-27,2005-04-28T16:19:37.000Z,,4,,,,8769,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000893750-05-000231,2005-04-25,,2005-04-25T17:10:35.000Z,34,DEFR14A,001-10898,05770798,,8993,0,0,sch14a.txt,DEFR14A
0001295357-05-000004,2005-04-21,2005-04-19,2005-04-21T16:58:51.000Z,34,4,000-51222,05765324,,63413,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-05-016879,2005-04-18,2005-04-15,2005-04-18T16:55:46.000Z,34,8-K,001-10898,05757303,"8.01,9.01",222586,0,0,a05-6810_18k.htm,8-K
0000893750-05-000215,2005-04-14,2005-04-12,2005-04-14T17:05:09.000Z,34,4,001-11123,05751418,,27018,0,0,xslF345X02/form4_ex.xml,
0001258187-05-000002,2005-04-13,2005-04-13,2005-04-13T18:13:48.000Z,34,3,000-51222,05749162,,30369,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-05-016142,2005-04-12,2005-04-06,2005-04-12T17:06:37.000Z,34,8-K,001-10898,05746719,"1.01,9.01",1548027,0,0,a05-6634_18k.htm,8-K
0000893750-05-000194,2005-04-11,2005-04-05,2005-04-11T16:43:02.000Z,34,8-K,001-10898,05744341,"5.02,9.01",6491,0,0,form8k.txt,"FORM 8-K-THE ST. PAUL TRAVELERS COMPANIES, INC."
0001239275-05-000051,2005-04-05,2005-04-01,2005-04-05T16:53:53.000Z,,4,,,,7027,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000050,2005-04-05,2005-04-01,2005-04-05T14:50:29.000Z,,4,,,,10345,0,0,xslF345X02/c0001195358d20050405f4f.xml,PRIMARY DOCUMENT
0001239275-05-000049,2005-04-05,2005-04-01,2005-04-05T14:50:09.000Z,,4,,,,10345,0,0,xslF345X02/c0001018572d20050405f4f.xml,PRIMARY DOCUMENT
0001239275-05-000048,2005-04-05,2005-04-01,2005-04-05T14:49:34.000Z,,4,,,,10908,0,0,xslF345X02/c0001035148d20050405f4f.xml,PRIMARY DOCUMENT
0001239275-05-000047,2005-04-05,2005-04-01,2005-04-05T12:57:17.000Z,,4,,,,6154,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000046,2005-04-05,2005-04-01,2005-04-05T12:50:58.000Z,,4,,,,6207,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000045,2005-04-05,2005-04-01,2005-04-05T12:43:00.000Z,,4,,,,6166,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000044,2005-04-05,2005-04-01,2005-04-05T12:33:46.000Z,,4,,,,6162,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-05-014807,2005-04-01,2005-03-29,2005-04-01T17:27:37.000Z,34,8-K,001-10898,05726732,"1.01,9.01",214256,0,0,a05-6168_18k.htm,8-K
0000893750-05-000182,2005-03-30,2005-03-30,2005-03-30T17:22:55.000Z,34,8-K,001-10898,05715322,"2.02,2.05,9.01",8667,0,0,form_8k.txt,CURRENT REPORT
9999999997-05-015790,2005-03-28,2004-12-31,2005-03-31T09:52:02.000Z,34,ARS,001-10898,05048984,,1943,0,0,9999999997-05-015790.paper,AUTO-GENERATED PAPER DOCUMENT
0000893750-05-000180,2005-03-25,2005-03-25,2005-03-25T17:05:08.000Z,34,8-K,001-10898,05704846,"8.01,9.01",9219,0,0,form_8k.txt,CURRENT REPORT
0001104659-05-012926,2005-03-25,,2005-03-25T16:34:41.000Z,34,DEFA14A,001-10898,05704711,,48049,0,0,a05-4906_3defa14a.htm,DEFA14A
0001104659-05-012925,2005-03-25,2005-05-03,2005-03-25T16:31:22.000Z,34,DEF 14A,001-10898,05704703,,931306,0,0,a05-4906_1def14a.htm,DEF 14A
0000893750-05-000173,2005-03-18,2005-03-16,2005-03-18T16:38:01.000Z,34,8-K,001-10898,05692069,1.01,5971,0,0,form8k.txt,FORM 8-K
0001193125-05-052696,2005-03-16,2004-12-31,2005-03-16T15:59:25.000Z,34,10-K,001-10898,05685509,,3931880,0,0,d10k.htm,"FOR THE FISCAL YEAR ENDED DECEMBER 31, 2004"
0001239275-05-000043,2005-03-11,2005-03-09,2005-03-11T17:29:51.000Z,34,4,811-08985,05676476,,9346,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000042,2005-03-11,2005-03-02,2005-03-11T16:31:09.000Z,,3/A,,,,7093,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000041,2005-03-11,2005-03-02,2005-03-11T16:07:45.000Z,,3,,,,27577,0,0,xslF345X02/c0001320514d20050311f3f.xml,PRIMARY DOCUMENT
0001239275-05-000040,2005-03-09,2005-03-07,2005-03-09T21:58:11.000Z,34,4,811-08985,05670709,,10940,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000039,2005-03-04,2005-03-02,2005-03-04T17:59:07.000Z,34,4,811-08985,05662302,,23758,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000038,2005-03-01,2005-02-01,2005-03-01T17:18:37.000Z,34,4,811-08985,05651402,,31750,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000037,2005-02-16,2005-02-14,2005-02-16T15:29:57.000Z,,4,,,,35697,0,0,xslF345X02/c0001224073d20050216f4f.xml,PRIMARY DOCUMENT
0001239275-05-000036,2005-02-16,2005-02-14,2005-02-16T15:29:33.000Z,,4,,,,14981,0,0,xslF345X02/c0001224080d20050216f4p2f.xml,PRIMARY DOCUMENT
0001239275-05-000035,2005-02-16,2005-02-14,2005-02-16T15:29:19.000Z,,4,,,,43672,0,0,xslF345X02/c0001224080d20050216f4p1f.xml,PRIMARY DOCUMENT
0001239275-05-000034,2005-02-16,2005-02-14,2005-02-16T15:28:46.000Z,,4,,,,8890,0,0,xslF345X02/c0001224079d20050216f4p2f.xml,PRIMARY DOCUMENT
0001239275-05-000033,2005-02-16,2005-02-14,2005-02-16T15:28:28.000Z,,4,,,,43666,0,0,xslF345X02/c0001224079d20050216f4p1f.xml,PRIMARY DOCUMENT
0001239275-05-000032,2005-02-16,2005-02-14,2005-02-16T15:27:57.000Z,,4,,,,24470,0,0,xslF345X02/c0001233568d20050216f4f.xml,PRIMARY DOCUMENT
0001047469-05-003769,2005-02-14,2004-12-31,2005-02-14T17:24:07.000Z,34,13F-HR,028-00062,05612747,,12111,0,0,a2151949z13f-hr.txt,13F-HR
0001104659-05-006281,2005-02-14,,2005-02-14T14:48:47.000Z,,SC 13G/A,,,,154851,0,0,a05-3240_1sc13ga.htm,SC 13G/A
0000017283-05-000301,2005-02-14,,2005-02-14T14:30:19.000Z,34,SC 13G/A,005-15981,05607798,,10067,0,0,edgsta.txt,SC 13G/A
0000902219-05-001085,2005-02-14,,2005-02-14T11:36:27.000Z,34,SC 13G/A,005-15981,05604915,,13920,0,0,filing.txt,DOC ONE
0001047469-05-003289,2005-02-11,,2005-02-11T16:54:45.000Z,34,SC 13G,005-15981,05599656,,13524,0,0,a2151655zsc13g.txt,SCHEDULE 13G
9999999997-05-006594,2005-02-10,2005-01-21,2005-02-23T14:56:45.000Z,34,NO ACT,001-10898,05004397,,1952,0,0,9999999997-05-006594.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-05-025033,2005-02-10,,2005-02-10T15:36:26.000Z,34,SC 13G/A,005-15981,05592794,,47556,0,0,dsc13ga.htm,SCHEDULE 13G/A #3
0001239275-05-000031,2005-02-07,2005-02-04,2005-02-07T13:31:20.000Z,,4,,,,9256,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000893750-05-000083,2005-02-04,2005-02-01,2005-02-04T14:20:41.000Z,34,8-K,001-10898,05576542,"5.02,9.01",9790,0,0,form8k.txt,FORM 8-K
0001239275-05-000030,2005-02-04,2005-01-26,2005-02-04T12:28:06.000Z,,3/A,,,,7502,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000029,2005-02-04,2005-01-26,2005-02-04T08:36:24.000Z,,3,,,,9023,0,0,xslF345X02/c0001224079d20050204f3p2f.xml,PRIMARY DOCUMENT
0001239275-05-000028,2005-02-04,2005-01-26,2005-02-04T08:36:07.000Z,,3,,,,37724,0,0,xslF345X02/c0001224079d20050204f3p1f.xml,PRIMARY DOCUMENT
0001239275-05-000027,2005-02-03,2005-01-03,2005-02-03T17:01:29.000Z,,4,,,,8439,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000893750-05-000078,2005-02-03,2005-01-30,2005-02-03T16:49:28.000Z,34,8-K,001-10898,05573913,1.01,5932,0,0,form8k.txt,CURRENT REPORT
0001104659-05-003349,2005-02-01,2005-01-31,2005-01-31T19:13:46.000Z,34,8-K,001-10898,05563441,"2.02,9.01",5098621,0,0,a05-2272_18k.htm,8-K
0001239275-05-000026,2005-01-27,2005-01-25,2005-01-27T17:08:26.000Z,,4,,,,5715,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000025,2005-01-27,2005-01-25,2005-01-27T17:04:45.000Z,,4,,,,10405,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000024,2005-01-27,2005-01-25,2005-01-27T16:57:46.000Z,,4,,,,10199,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000023,2005-01-27,2005-01-25,2005-01-27T16:51:30.000Z,,4,,,,10488,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000022,2005-01-27,2005-01-25,2005-01-27T16:43:51.000Z,,4,,,,5781,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000021,2005-01-27,2005-01-25,2005-01-27T16:36:23.000Z,,4,,,,5599,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000020,2005-01-27,2005-01-25,2005-01-27T16:16:37.000Z,,4,,,,10387,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000019,2005-01-27,2005-01-25,2005-01-27T16:03:57.000Z,,4,,,,8023,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000018,2005-01-27,2005-01-25,2005-01-27T15:54:18.000Z,,4,,,,8137,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000017,2005-01-27,2005-01-25,2005-01-27T15:49:39.000Z,,4,,,,13691,0,0,xslF345X02/c0001224083d20050127f4f.xml,PRIMARY DOCUMENT
0001239275-05-000016,2005-01-27,2005-01-25,2005-01-27T15:49:15.000Z,,4,,,,14980,0,0,xslF345X02/c0001224080d20050127f4p2f.xml,PRIMARY DOCUMENT
0001239275-05-000015,2005-01-27,2005-01-25,2005-01-27T15:49:00.000Z,,4,,,,46064,0,0,xslF345X02/c0001224080d20050127f4p1f.xml,PRIMARY DOCUMENT
0001239275-05-000014,2005-01-27,2005-01-25,2005-01-27T15:48:19.000Z,,4,,,,10445,0,0,xslF345X02/c0001221484d20050127f4f.xml,PRIMARY DOCUMENT
0001239275-05-000013,2005-01-27,2005-01-25,2005-01-27T15:47:52.000Z,,4,,,,11948,0,0,xslF345X02/c0001224075d20050127f4f.xml,PRIMARY DOCUMENT
0001239275-05-000012,2005-01-27,2005-01-25,2005-01-27T15:47:11.000Z,,4,,,,24447,0,0,xslF345X02/c0001233568d20050127f4f.xml,PRIMARY DOCUMENT
0001239275-05-000011,2005-01-27,2005-01-25,2005-01-27T15:46:50.000Z,,4,,,,38090,0,0,xslF345X02/c0001224073d20050127f4f.xml,PRIMARY DOCUMENT
0001239275-05-000010,2005-01-27,2005-01-25,2005-01-27T15:42:49.000Z,,4,,,,8108,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-05-001235,2005-01-12,2005-01-10,2005-01-12T21:44:20.000Z,34,4,001-31341,05527017,,9858,0,0,xslF345X02/a4.xml,4
0001104659-05-001180,2005-01-12,,2005-01-12T16:16:11.000Z,,SC 13D/A,,,,289110,0,0,a05-1302_1sc13da.htm,SC 13D/A
0001239275-05-000009,2005-01-05,2005-01-03,2005-01-05T15:39:17.000Z,,4,,,,10455,0,0,xslF345X02/c0001224070d20050105f4f.xml,PRIMARY DOCUMENT
0001239275-05-000008,2005-01-05,2005-01-03,2005-01-05T15:38:51.000Z,,4,,,,10343,0,0,xslF345X02/c0001081443d20050105f4f.xml,PRIMARY DOCUMENT
0001239275-05-000007,2005-01-05,2005-01-03,2005-01-05T15:38:20.000Z,,4,,,,10294,0,0,xslF345X02/c0001018572d20050105f4f.xml,PRIMARY DOCUMENT
0001239275-05-000006,2005-01-05,2005-01-03,2005-01-05T15:37:56.000Z,,4,,,,10328,0,0,xslF345X02/c0001072504d20050105f4f.xml,PRIMARY DOCUMENT
0001239275-05-000005,2005-01-05,2005-01-03,2005-01-05T15:37:16.000Z,,4,,,,10910,0,0,xslF345X02/c0001035148d20050105f4f.xml,PRIMARY DOCUMENT
0001239275-05-000004,2005-01-05,2005-01-03,2005-01-05T15:36:48.000Z,,4,,,,10586,0,0,xslF345X02/c0001224066d20050105f4f.xml,PRIMARY DOCUMENT
0001239275-05-000003,2005-01-05,2005-01-03,2005-01-05T15:36:13.000Z,,4,,,,12160,0,0,xslF345X02/c0000315077d20050105f4f.xml,PRIMARY DOCUMENT
0001239399-05-000002,2005-01-05,2005-01-03,2005-01-05T15:31:03.000Z,,4,,,,6165,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239399-05-000001,2005-01-05,2005-01-03,2005-01-05T15:12:42.000Z,,4,,,,5991,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000002,2005-01-05,2005-01-03,2005-01-05T14:53:14.000Z,,4,,,,6168,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-05-000001,2005-01-05,2005-01-03,2005-01-05T14:42:06.000Z,,4,,,,6165,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-04-041066,2004-12-23,2004-12-23,2004-12-23T11:26:45.000Z,34,8-K,001-10898,041222931,"8.01,9.01",219554,0,0,a04-15271_18k.htm,8-K
0001104659-04-040839,2004-12-22,,2004-12-22T12:51:17.000Z,,SC 13D/A,,,,161205,0,0,a04-15237_2sc13da.htm,SC 13D/A
0001104659-04-038925,2004-12-09,,2004-12-09T11:38:53.000Z,,SC 13D,,,,513920,0,0,a04-14599_1sc13d.htm,SC 13D
0001104659-04-038623,2004-12-07,2004-12-02,2004-12-07T13:52:34.000Z,34,8-K,001-10898,041188153,"1.01,1.02,9.01",32425,0,0,a04-14470_18k.htm,8-K
0001104659-04-038375,2004-12-03,,2004-12-03T17:30:53.000Z,33,S-8,333-120998,041184784,,300067,0,0,a04-14365_1s8.htm,S-8
0001047469-04-033759,2004-11-10,2004-09-30,2004-11-10T10:48:19.000Z,34,13F-HR,028-00062,041131711,,11310,0,0,a2146412z13f-hr.txt,13F-HR
0001198929-04-000031,2004-11-09,2004-11-08,2004-11-09T12:56:19.000Z,,4,,,,8287,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-04-034414,2004-11-09,2004-09-30,2004-11-08T21:39:54.000Z,34,10-Q,001-10898,041127328,,3383081,0,0,a04-12472_110q.htm,10-Q
0001198929-04-000030,2004-11-04,2004-11-03,2004-11-04T11:40:16.000Z,,4,,,,5305,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001198929-04-000029,2004-10-29,2004-10-29,2004-10-29T14:16:37.000Z,,4,,,,7421,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001198929-04-000028,2004-10-28,2004-10-28,2004-10-28T14:13:23.000Z,,4,,,,7466,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-04-032196,2004-10-28,2004-10-27,2004-10-28T06:12:56.000Z,34,8-K,001-10898,041100832,"2.02,9.01",4614207,0,0,a04-11990_18k.htm,8-K
0000893750-04-000517,2004-10-26,2004-10-25,2004-10-26T12:15:13.000Z,34,8-K,001-10898,041095875,"8.01,9.01",6965,0,0,form_8k.txt,"THE ST. PAUL TRAVELERS COMPANIES, INC."
0000893750-04-000513,2004-10-18,2004-10-18,2004-10-18T14:52:59.000Z,34,8-K,001-10898,041083021,"2.02,8.01,9.01",7479,0,0,form8k.txt,CURRENT REPORT
0001198929-04-000027,2004-10-18,2004-10-15,2004-10-18T14:38:51.000Z,,4,,,,7424,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000893750-04-000501,2004-10-06,2004-10-06,2004-10-06T16:54:20.000Z,34,8-K,001-10898,041068688,"2.02,8.01,9.01",8473,0,0,form8k.txt,CURRENT REPORT
0001198929-04-000026,2004-10-05,2004-10-04,2004-10-05T16:50:07.000Z,,4,,,,8339,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000086312-04-000086,2004-10-05,2004-10-01,2004-10-05T16:14:37.000Z,,4,,,,10442,0,0,xslF345X02/c0001224070d20041005f4f.xml,PRIMARY DOCUMENT
0000086312-04-000085,2004-10-05,2004-10-01,2004-10-05T16:13:07.000Z,,4,,,,10331,0,0,xslF345X02/c0001081443d20041005f4f.xml,PRIMARY DOCUMENT
0000086312-04-000084,2004-10-05,2004-10-01,2004-10-05T16:12:41.000Z,,4,,,,10281,0,0,xslF345X02/c0001018572d20041005f4f.xml,PRIMARY DOCUMENT
0000086312-04-000083,2004-10-05,2004-10-01,2004-10-05T16:12:00.000Z,,4,,,,10318,0,0,xslF345X02/c0001072504d20041005f4f.xml,PRIMARY DOCUMENT
0000086312-04-000082,2004-10-05,2004-10-01,2004-10-05T16:11:14.000Z,,4,,,,11024,0,0,xslF345X02/c0001035148d20041005f4f.xml,PRIMARY DOCUMENT
0000086312-04-000081,2004-10-05,2004-10-01,2004-10-05T16:10:25.000Z,,4,,,,10575,0,0,xslF345X02/c0001224066d20041005f4f.xml,PRIMARY DOCUMENT
0000086312-04-000080,2004-10-05,2004-10-01,2004-10-05T16:10:02.000Z,,4,,,,12148,0,0,xslF345X02/c0000315077d20041005f4f.xml,PRIMARY DOCUMENT
0001261735-04-000034,2004-10-05,2004-10-01,2004-10-05T12:39:22.000Z,,4,,,,6386,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001261735-04-000033,2004-10-05,2004-10-01,2004-10-05T12:28:21.000Z,,4,,,,6414,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001261735-04-000032,2004-10-05,2004-10-01,2004-10-05T12:19:05.000Z,,4,,,,6234,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001261735-04-000031,2004-10-05,2004-10-01,2004-10-05T11:52:11.000Z,,4,,,,6410,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000086312-04-000079,2004-09-28,2004-09-24,2004-09-28T14:59:48.000Z,,4,,,,13761,0,0,xslF345X02/c0001224080d20040928f4p2f.xml,PRIMARY DOCUMENT
0000086312-04-000078,2004-09-28,2004-09-24,2004-09-28T14:34:33.000Z,,4,,,,13761,0,0,xslF345X02/c0001224080d20040928f4p2f.xml,PRIMARY DOCUMENT
0000086312-04-000077,2004-09-28,2004-09-24,2004-09-28T14:34:22.000Z,,4,,,,46683,0,0,xslF345X02/c0001224080d20040928f4p1f.xml,PRIMARY DOCUMENT
0000086312-04-000076,2004-09-28,2004-09-24,2004-09-28T14:33:43.000Z,,4,,,,43582,0,0,xslF345X02/c0001224074d20040928f4f.xml,PRIMARY DOCUMENT
0000893750-04-000490,2004-09-27,2004-09-24,2004-09-27T17:09:09.000Z,,8-K,001-10898,041047737,"8.01,9.01",6886,0,0,form8k.txt,FORM 8-K
0000893750-04-000488,2004-09-21,2004-09-20,2004-09-21T11:52:38.000Z,,8-K,001-10898,041038775,"8.01,9.01",8076,0,0,form_8k.txt,"THE ST. PAUL TRAVELERS COMPANIES, INC."
0001198929-04-000025,2004-09-09,2004-09-01,2004-09-09T18:42:22.000Z,,4,,,,6992,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000893750-04-000467,2004-09-01,2004-09-01,2004-09-01T15:50:24.000Z,,8-K,001-10898,041011227,"8.01,9.01",7046,0,0,form8k.txt,FORM 8-K
0001198929-04-000024,2004-08-25,2004-08-19,2004-08-25T12:40:14.000Z,,3,,,,17029,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001047469-04-026400,2004-08-13,2004-06-30,2004-08-12T19:11:32.000Z,,13F-HR,028-00062,04971583,,13804,0,0,a2141747z13f-hr.txt,FORM 13F
0001198929-04-000023,2004-08-12,2004-08-10,2004-08-12T10:42:03.000Z,,4,,,,5955,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001104659-04-023730,2004-08-11,2004-08-11,2004-08-11T08:26:34.000Z,,8-K,001-10898,04965765,12,2396794,0,0,a04-9330_18k.htm,8-K
0001104659-04-023388,2004-08-09,2004-06-30,2004-08-09T16:25:15.000Z,,10-Q,001-10898,04961649,,3112086,0,0,a04-9084_110q.htm,10-Q
0001104659-04-022445,2004-08-05,2004-08-04,2004-08-05T08:10:28.000Z,,8-K,001-10898,04953152,12,4229212,0,0,a04-8677_18k.htm,8-K
0000893750-04-000409,2004-08-03,2004-08-02,2004-08-03T13:34:12.000Z,,8-K,001-10898,04947647,12,12379,0,0,form8k.txt,CURRENT REPORT
0000086312-04-000075,2004-07-30,2004-07-28,2004-07-30T16:31:32.000Z,,4,,,,13277,0,0,xslF345X02/c0001224071d20040730f4s1f.xml,PRIMARY DOCUMENT
0000086312-04-000074,2004-07-30,2004-07-28,2004-07-30T16:31:03.000Z,,4,,,,11368,0,0,xslF345X02/c0001224070d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000073,2004-07-30,2004-07-28,2004-07-30T16:30:31.000Z,,4,,,,11057,0,0,xslF345X02/c0001195358d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000072,2004-07-30,2004-07-28,2004-07-30T16:30:15.000Z,,4,,,,11194,0,0,xslF345X02/c0001224069d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000071,2004-07-30,2004-07-28,2004-07-30T16:29:44.000Z,,4,,,,11256,0,0,xslF345X02/c0001081443d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000070,2004-07-30,2004-07-28,2004-07-30T16:29:12.000Z,,4,,,,11206,0,0,xslF345X02/c0001018572d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000069,2004-07-30,2004-07-28,2004-07-30T16:28:47.000Z,,4,,,,9873,0,0,xslF345X02/c0001013947d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000068,2004-07-30,2004-07-28,2004-07-30T16:28:14.000Z,,4,,,,11243,0,0,xslF345X02/c0001072504d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000067,2004-07-30,2004-07-28,2004-07-30T16:27:26.000Z,,4,,,,11946,0,0,xslF345X02/c0001035148d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000066,2004-07-30,2004-07-28,2004-07-30T16:26:56.000Z,,4,,,,11895,0,0,xslF345X02/c0001224066d20040730f4f.xml,PRIMARY DOCUMENT
0000086312-04-000065,2004-07-30,2004-07-28,2004-07-30T16:26:23.000Z,,4,,,,13074,0,0,xslF345X02/c0000315077d20040730f4f.xml,PRIMARY DOCUMENT
0001198929-04-000022,2004-07-30,2004-07-28,2004-07-30T13:27:14.000Z,,4,,,,7872,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001198929-04-000021,2004-07-30,2004-07-28,2004-07-30T13:16:39.000Z,,4,,,,8056,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-04-000019,2004-07-30,2004-07-28,2004-07-30T13:14:26.000Z,,4,,,,8104,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-04-000018,2004-07-30,2004-07-28,2004-07-30T13:06:22.000Z,,4,,,,8050,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001198929-04-000020,2004-07-30,2004-07-28,2004-07-30T13:01:00.000Z,,4,,,,8056,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001261735-04-000030,2004-07-30,2004-07-28,2004-07-30T12:59:42.000Z,,4,,,,8045,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001239275-04-000017,2004-07-30,2004-07-28,2004-07-30T12:55:45.000Z,,4,,,,7876,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001261735-04-000029,2004-07-30,2004-07-28,2004-07-30T12:52:29.000Z,,4,,,,8097,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001261735-04-000028,2004-07-30,2004-07-28,2004-07-30T12:45:02.000Z,,4,,,,8059,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
