accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001601712-18-000133,2018-04-03,2018-04-01,2018-04-03T17:20:44.000Z,,4,,,,8741,0,0,xslF345X03/wf-form4_152279043097976.xml,FORM 4
0001601712-18-000132,2018-04-03,2018-04-01,2018-04-03T17:20:28.000Z,,4,,,,8962,0,0,xslF345X03/wf-form4_152279038973845.xml,FORM 4
0001601712-18-000131,2018-04-03,2018-04-01,2018-04-03T17:19:46.000Z,,4,,,,8730,0,0,xslF345X03/wf-form4_152279037384457.xml,FORM 4
0001601712-18-000130,2018-04-03,2018-04-01,2018-04-03T17:19:12.000Z,,4,,,,8713,0,0,xslF345X03/wf-form4_152279033900558.xml,FORM 4
0001601712-18-000129,2018-04-03,2018-04-01,2018-04-03T17:18:53.000Z,,4,,,,8721,0,0,xslF345X03/wf-form4_152279029512674.xml,FORM 4
0001601712-18-000128,2018-04-03,2018-04-01,2018-04-03T17:18:12.000Z,,4,,,,8721,0,0,xslF345X03/wf-form4_152279027914727.xml,FORM 4
0001601712-18-000127,2018-04-03,2018-04-01,2018-04-03T17:17:54.000Z,,4,,,,8737,0,0,xslF345X03/wf-form4_152279024054382.xml,FORM 4
0001601712-18-000109,2018-03-15,2018-03-15,2018-03-15T06:32:05.000Z,34,8-K,001-36560,18690980,"7.01,9.01",245791,0,0,a8-kfebruary201831518month.htm,8-K
0001601712-18-000107,2018-02-22,2017-12-31,2018-02-22T16:56:29.000Z,34,10-K,001-36560,18633303,,16968656,1,0,synchrony1231201710k.htm,10-K
0001601712-18-000105,2018-02-22,2018-02-20,2018-02-22T16:17:37.000Z,,4,,,,4877,0,0,xslF345X03/wf-form4_151933423913808.xml,FORM 4
0001601712-18-000104,2018-02-22,2018-02-20,2018-02-22T16:17:15.000Z,,4,,,,20380,0,0,xslF345X03/wf-form4_151933418963163.xml,FORM 4
0001601712-18-000102,2018-02-16,2018-02-15,2018-02-16T19:56:55.000Z,,4,,,,5744,0,0,xslF345X03/wf-form4_151882900112110.xml,FORM 4
0001601712-18-000101,2018-02-16,2018-02-15,2018-02-16T19:56:36.000Z,,4,,,,5746,0,0,xslF345X03/wf-form4_151882898207718.xml,FORM 4
0001601712-18-000100,2018-02-16,2018-02-15,2018-02-16T19:56:17.000Z,,4,,,,5759,0,0,xslF345X03/wf-form4_151882896357280.xml,FORM 4
0001601712-18-000099,2018-02-16,2018-02-15,2018-02-16T19:55:59.000Z,,4,,,,5736,0,0,xslF345X03/wf-form4_151882894494810.xml,FORM 4
0001601712-18-000098,2018-02-16,2018-02-15,2018-02-16T19:55:41.000Z,,4,,,,7517,0,0,xslF345X03/wf-form4_151882892703150.xml,FORM 4
0001601712-18-000097,2018-02-16,2018-02-15,2018-02-16T19:55:24.000Z,,4,,,,5753,0,0,xslF345X03/wf-form4_151882891036827.xml,FORM 4
0001601712-18-000096,2018-02-16,2018-02-15,2018-02-16T19:55:05.000Z,,4,,,,5706,0,0,xslF345X03/wf-form4_151882889085585.xml,FORM 4
0001601712-18-000095,2018-02-16,2018-02-15,2018-02-16T19:54:47.000Z,,4,,,,5742,0,0,xslF345X03/wf-form4_151882887319847.xml,FORM 4
0001601712-18-000094,2018-02-16,2018-02-15,2018-02-16T19:54:29.000Z,,4,,,,12670,0,0,xslF345X03/wf-form4_151882885450158.xml,FORM 4
0001601712-18-000093,2018-02-16,2018-02-15,2018-02-16T19:54:10.000Z,,4,,,,5761,0,0,xslF345X03/wf-form4_151882883624927.xml,FORM 4
0001601712-18-000092,2018-02-16,2018-02-15,2018-02-16T19:53:52.000Z,,4,,,,5667,0,0,xslF345X03/wf-form4_151882881826099.xml,FORM 4
0001601712-18-000091,2018-02-16,2018-02-15,2018-02-16T19:53:35.000Z,,4,,,,5688,0,0,xslF345X03/wf-form4_151882880167430.xml,FORM 4
0001601712-18-000090,2018-02-16,2018-02-15,2018-02-16T19:53:18.000Z,,4,,,,5795,0,0,xslF345X03/wf-form4_151882878372311.xml,FORM 4
0001601712-18-000089,2018-02-16,2018-02-15,2018-02-16T19:53:01.000Z,,4,,,,5673,0,0,xslF345X03/wf-form4_151882876665918.xml,FORM 4
0001601712-18-000088,2018-02-16,2018-02-15,2018-02-16T19:52:43.000Z,,4,,,,12712,0,0,xslF345X03/wf-form4_151882874897155.xml,FORM 4
0001601712-18-000087,2018-02-16,2018-02-15,2018-02-16T19:52:25.000Z,,4,,,,5740,0,0,xslF345X03/wf-form4_151882873024108.xml,FORM 4
0001601712-18-000086,2018-02-16,2018-02-15,2018-02-16T19:52:06.000Z,,4,,,,5739,0,0,xslF345X03/wf-form4_151882871118670.xml,FORM 4
0001601712-18-000064,2018-02-15,2018-02-15,2018-02-15T06:29:56.000Z,34,8-K,001-36560,18616062,"7.01,9.01",244812,0,0,a8-kjanuary201821518monthl.htm,8-K
0001601712-18-000062,2018-02-14,2017-12-31,2018-02-14T18:23:34.000Z,,5,,,,6075,0,0,xslF345X03/wf-form5_151865058391110.xml,FORM 5
0001601712-18-000061,2018-02-14,2017-12-31,2018-02-14T18:22:54.000Z,,5,,,,8658,0,0,xslF345X03/wf-form5_151865055314879.xml,FORM 5
0001601712-18-000060,2018-02-14,2017-12-31,2018-02-14T18:22:21.000Z,,5,,,,6079,0,0,xslF345X03/wf-form5_151865031355281.xml,FORM 5
0001601712-18-000059,2018-02-14,2017-12-31,2018-02-14T18:18:27.000Z,,5,,,,6040,0,0,xslF345X03/wf-form5_151865021471238.xml,FORM 5
0001601712-18-000058,2018-02-14,2017-12-31,2018-02-14T18:16:47.000Z,,5,,,,6000,0,0,xslF345X03/wf-form5_151864986914185.xml,FORM 5
0001601712-18-000057,2018-02-14,2017-12-31,2018-02-14T18:08:46.000Z,,5,,,,6092,0,0,xslF345X03/wf-form5_151864965274976.xml,FORM 5
0001601712-18-000056,2018-02-14,2017-12-31,2018-02-14T18:07:03.000Z,,5,,,,6059,0,0,xslF345X03/wf-form5_151864958848141.xml,FORM 5
0001601712-18-000055,2018-02-14,2017-12-31,2018-02-14T18:06:19.000Z,,5,,,,6068,0,0,xslF345X03/wf-form5_151864953884305.xml,FORM 5
0001601712-18-000054,2018-02-14,2017-12-31,2018-02-14T18:04:52.000Z,,5,,,,6057,0,0,xslF345X03/wf-form5_151864938202173.xml,FORM 5
0001601712-18-000053,2018-02-14,2017-12-31,2018-02-14T18:01:32.000Z,,5,,,,5980,0,0,xslF345X03/wf-form5_151864914472886.xml,FORM 5
0001601712-18-000052,2018-02-14,2017-12-31,2018-02-14T17:57:16.000Z,,5,,,,6007,0,0,xslF345X03/wf-form5_151864900729160.xml,FORM 5
0001601712-18-000051,2018-02-14,2017-12-31,2018-02-14T17:53:25.000Z,,5,,,,8444,0,0,xslF345X03/wf-form5_151864872970441.xml,FORM 5
0001601712-18-000050,2018-02-14,2017-12-31,2018-02-14T17:51:35.000Z,,5,,,,6018,0,0,xslF345X03/wf-form5_151864851330642.xml,FORM 5
0001601712-18-000049,2018-02-14,2017-12-31,2018-02-14T17:24:02.000Z,,5,,,,6037,0,0,xslF345X03/wf-form5_151864628170042.xml,FORM 5
0001601712-18-000047,2018-02-14,2017-12-31,2018-02-14T16:57:31.000Z,,5,,,,6018,0,0,xslF345X03/wf-form5_151864405114662.xml,FORM 5
0001601712-18-000048,2018-02-14,2017-12-31,2018-02-14T16:56:21.000Z,,5,,,,6007,0,0,xslF345X03/wf-form5_151864459385584.xml,FORM 5
0001601712-18-000046,2018-02-14,2017-12-31,2018-02-14T16:31:34.000Z,,5,,,,6053,0,0,xslF345X03/wf-form5_151864331440589.xml,FORM 5
0001601712-18-000045,2018-02-14,2017-12-31,2018-02-14T16:21:25.000Z,,5,,,,6060,0,0,xslF345X03/wf-form5_151864273214210.xml,FORM 5
0000315066-18-001557,2018-02-13,,2018-02-13T09:45:35.000Z,34,SC 13G,005-88673,18600111,,9097,0,0,filing.txt,
0000932471-18-004204,2018-02-09,,2018-02-09T14:14:28.000Z,34,SC 13G/A,005-88673,18590725,,45163,0,0,synchronyfinancial.htm,
0000215457-18-005147,2018-02-08,,2018-02-08T09:46:50.000Z,34,SC 13G/A,005-88673,18583192,,13532,0,0,us87165b1035_012418.txt,
0001601712-18-000027,2018-01-30,2018-01-30,2018-01-30T08:00:12.000Z,34,8-K,001-36560,18557493,"7.01,9.01",4803471,0,0,a8-k4q1713018quarterlyinve.htm,8-K
0001193125-18-017610,2018-01-23,,2018-01-23T17:20:03.000Z,34,SC 13G/A,005-88673,18543462,,41701,0,0,d529726dsc13ga.htm,SC 13G/A
0001601712-18-000025,2018-01-19,2018-01-19,2018-01-19T06:32:15.000Z,34,8-K,001-36560,18535432,"7.01,9.01",448374,0,0,a8-kdecember201711918month.htm,8-K
0001601712-18-000024,2018-01-19,2018-01-19,2018-01-19T06:30:01.000Z,34,8-K,001-36560,18535428,"2.02,9.01",4534839,0,0,a8-k4q17earnings.htm,8-K
0001601712-18-000020,2018-01-12,2018-01-10,2018-01-12T16:01:31.000Z,,4,,,,9807,0,0,xslF345X03/wf-form4_151579087758816.xml,FORM 4
0001601712-18-000018,2018-01-10,2018-01-01,2018-01-10T16:12:30.000Z,,3,,,,11171,0,0,xslF345X02/wf-form3_151561873657510.xml,FORM 3
0001601712-18-000016,2018-01-03,2017-12-31,2018-01-03T16:37:49.000Z,,4,,,,4531,0,0,xslF345X03/wf-form4_151501545556419.xml,FORM 4
0001601712-18-000015,2018-01-03,2017-12-31,2018-01-03T16:37:33.000Z,,4,,,,4658,0,0,xslF345X03/wf-form4_151501543992375.xml,FORM 4
0001601712-18-000014,2018-01-03,2017-12-31,2018-01-03T16:37:16.000Z,,4,,,,4526,0,0,xslF345X03/wf-form4_151501542278328.xml,FORM 4
0001601712-18-000013,2018-01-03,2017-12-31,2018-01-03T16:36:59.000Z,,4,,,,5672,0,0,xslF345X03/wf-form4_151501540604110.xml,FORM 4
0001601712-18-000012,2018-01-03,2017-12-31,2018-01-03T16:36:43.000Z,,4,,,,4678,0,0,xslF345X03/wf-form4_151501538891175.xml,FORM 4
0001601712-18-000011,2018-01-03,2017-12-31,2018-01-03T16:36:23.000Z,,4,,,,4625,0,0,xslF345X03/wf-form4_151501536993073.xml,FORM 4
0001601712-18-000010,2018-01-03,2017-12-31,2018-01-03T16:36:01.000Z,,4,,,,4654,0,0,xslF345X03/wf-form4_151501534726210.xml,FORM 4
0001601712-18-000009,2018-01-03,2017-12-31,2018-01-03T16:35:41.000Z,,4,,,,4618,0,0,xslF345X03/wf-form4_151501532728231.xml,FORM 4
0001601712-17-000172,2017-12-15,2017-12-15,2017-12-15T06:29:43.000Z,34,8-K,001-36560,171257635,"7.01,9.01",449284,0,0,a8-knovember2017121517mont.htm,8-K
0001601712-17-000170,2017-12-11,2017-12-11,2017-12-11T07:55:07.000Z,34,8-K,001-36560,171248446,5.02,35432,0,0,form8-kx121117.htm,8-K
0001601712-17-000166,2017-12-06,2017-12-04,2017-12-06T16:16:51.000Z,,4,,,,8363,0,0,xslF345X03/wf-form4_151259499738439.xml,FORM 4
0001601712-17-000165,2017-12-01,2017-11-29,2017-12-01T16:33:02.000Z,,4,,,,9766,0,0,xslF345X03/wf-form4_151216396892755.xml,FORM 4
0001193125-17-358926,2017-12-01,2017-11-28,2017-12-01T16:16:03.000Z,34,8-K,001-36560,171234367,"8.01,9.01",278307,0,0,d499024d8k.htm,FORM 8-K
0001193125-17-357387,2017-11-30,,2017-11-30T16:43:57.000Z,33,424B5,333-213681,171231674,,601163,0,0,d498377d424b5.htm,424B5
0001193125-17-354044,2017-11-28,,2017-11-28T16:37:55.000Z,34,FWP,333-213681,171225843,,32268,0,0,d502339dfwp.htm,FWP
0001193125-17-353207,2017-11-28,,2017-11-28T08:50:50.000Z,33,424B5,333-213681,171224220,,593000,0,0,d498377d424b5.htm,424B5
0001601712-17-000164,2017-11-21,2017-11-17,2017-11-21T16:08:11.000Z,,4,,,,4349,0,0,xslF345X03/wf-form4_151129847729560.xml,FORM 4
0001601712-17-000163,2017-11-21,2017-11-20,2017-11-21T16:07:55.000Z,,4,,,,4378,0,0,xslF345X03/wf-form4_151129844063588.xml,FORM 4
0001601712-17-000160,2017-11-16,2017-11-16,2017-11-16T08:31:12.000Z,34,8-K,001-36560,171206770,"7.01,8.01,9.01",1487648,0,0,form8-kxpaypalx111617.htm,8-K
0001601712-17-000155,2017-11-15,2017-11-15,2017-11-15T06:30:27.000Z,34,8-K,001-36560,171203815,"7.01,9.01",370752,0,0,a8-koctober2017111517month.htm,8-K
0001601712-17-000152,2017-11-13,2017-11-13,2017-11-13T17:01:08.000Z,34,8-K,001-36560,171196838,"7.01,9.01",4517302,0,0,a8-k3q17111317quarterlyinv.htm,8-K
0001601712-17-000150,2017-11-01,2017-10-30,2017-11-01T16:11:40.000Z,,4,,,,9785,0,0,xslF345X03/wf-form4_150956708689826.xml,FORM 4
0001601712-17-000148,2017-10-26,2017-09-30,2017-10-26T16:31:02.000Z,34,10-Q,001-36560,171156676,,11102893,1,0,synchrony930201710q.htm,10-Q
0001601712-17-000145,2017-10-24,2017-10-20,2017-10-24T16:20:44.000Z,,4,,,,13477,0,0,xslF345X03/wf-form4_150887643119949.xml,FORM 4
0001601712-17-000143,2017-10-20,2017-10-20,2017-10-20T06:32:17.000Z,34,8-K,001-36560,171145922,"7.01,9.01",358150,0,0,a8-kseptember2017102017mon.htm,8-K
0001601712-17-000142,2017-10-20,2017-10-20,2017-10-20T06:30:57.000Z,34,8-K,001-36560,171145920,"2.02,9.01",4131209,0,0,a8-k3q17earnings.htm,8-K
0001601712-17-000138,2017-10-03,2017-09-30,2017-10-03T17:09:03.000Z,,4,,,,4661,0,0,xslF345X03/wf-form4_150706493064865.xml,FORM 4
0001601712-17-000137,2017-10-03,2017-09-30,2017-10-03T17:08:47.000Z,,4,,,,4529,0,0,xslF345X03/wf-form4_150706491377285.xml,FORM 4
0001601712-17-000136,2017-10-03,2017-09-30,2017-10-03T17:08:30.000Z,,4,,,,4533,0,0,xslF345X03/wf-form4_150706489711423.xml,FORM 4
0001601712-17-000135,2017-10-03,2017-09-30,2017-10-03T17:08:15.000Z,,4,,,,4627,0,0,xslF345X03/wf-form4_150706488199232.xml,FORM 4
0001601712-17-000134,2017-10-03,2017-09-30,2017-10-03T17:08:00.000Z,,4,,,,4680,0,0,xslF345X03/wf-form4_150706486633635.xml,FORM 4
0001601712-17-000133,2017-10-03,2017-09-30,2017-10-03T17:07:42.000Z,,4,,,,4657,0,0,xslF345X03/wf-form4_150706484961409.xml,FORM 4
0001601712-17-000132,2017-10-03,2017-09-30,2017-10-03T17:07:26.000Z,,4,,,,4621,0,0,xslF345X03/wf-form4_150706483293294.xml,FORM 4
0001601712-17-000131,2017-10-03,2017-09-30,2017-10-03T17:07:09.000Z,,4,,,,5675,0,0,xslF345X03/wf-form4_150706481479268.xml,FORM 4
0001601712-17-000122,2017-09-19,2017-09-17,2017-09-19T16:28:29.000Z,,4,,,,4778,0,0,xslF345X03/wf-form4_150585289637654.xml,FORM 4
0001601712-17-000121,2017-09-19,2017-09-17,2017-09-19T16:28:10.000Z,,4,,,,4770,0,0,xslF345X03/wf-form4_150585287614817.xml,FORM 4
0001601712-17-000120,2017-09-19,2017-09-17,2017-09-19T16:27:51.000Z,,4,,,,4814,0,0,xslF345X03/wf-form4_150585285792993.xml,FORM 4
0001601712-17-000119,2017-09-19,2017-09-17,2017-09-19T16:27:32.000Z,,4,,,,4789,0,0,xslF345X03/wf-form4_150585283667447.xml,FORM 4
0001601712-17-000118,2017-09-19,2017-09-17,2017-09-19T16:27:13.000Z,,4,,,,4786,0,0,xslF345X03/wf-form4_150585281759599.xml,FORM 4
0001601712-17-000117,2017-09-19,2017-09-17,2017-09-19T16:26:54.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_150585280062975.xml,FORM 4
0001601712-17-000116,2017-09-19,2017-09-17,2017-09-19T16:26:35.000Z,,4,,,,4753,0,0,xslF345X03/wf-form4_150585278128329.xml,FORM 4
0001601712-17-000115,2017-09-19,2017-09-17,2017-09-19T16:26:14.000Z,,4,,,,4757,0,0,xslF345X03/wf-form4_150585276030016.xml,FORM 4
0001601712-17-000114,2017-09-19,2017-09-17,2017-09-19T16:25:57.000Z,,4,,,,4776,0,0,xslF345X03/wf-form4_150585274043602.xml,FORM 4
0001601712-17-000099,2017-09-15,2017-09-15,2017-09-15T07:42:43.000Z,34,8-K,001-36560,171086896,"7.01,9.01",358073,0,0,a8-kaugust201791517monthly.htm,8-K
0001601712-17-000096,2017-08-15,2017-08-15,2017-08-15T06:38:45.000Z,34,8-K,001-36560,171032332,"7.01,9.01",357775,0,0,a8-kjuly201781517monthlycr.htm,8-K
0001601712-17-000094,2017-08-08,2017-08-08,2017-08-08T17:01:24.000Z,34,8-K,001-36560,171015554,"7.01,9.01",4546688,0,0,a8-k2q178817quarterlyinves.htm,8-K
0001601712-17-000092,2017-08-07,2017-07-31,2017-08-07T15:59:27.000Z,,4,,,,8041,0,0,xslF345X03/wf-form4_150213590509385.xml,FORM 4
0001601712-17-000090,2017-08-02,2017-07-31,2017-08-02T16:31:33.000Z,,4,,,,4674,0,0,xslF345X03/wf-form4_150170588010809.xml,FORM 4
0001601712-17-000089,2017-07-28,2017-06-30,2017-07-28T09:00:14.000Z,34,10-Q,001-36560,17987994,,11306026,1,0,synchrony630201710q.htm,10-Q
0001601712-17-000085,2017-07-25,2017-07-24,2017-07-25T16:08:55.000Z,,4,,,,4400,0,0,xslF345X03/wf-form4_150101332256011.xml,FORM 4
0001601712-17-000083,2017-07-21,2017-07-21,2017-07-21T16:27:28.000Z,34,8-K,001-36560,17976823,"7.01,9.01",357618,1,1,a8-kjune201771517monthlycr.htm,8-K
0001601712-17-000082,2017-07-21,2017-07-21,2017-07-21T06:29:58.000Z,34,8-K,001-36560,17975439,"2.02,9.01",4163232,1,1,a8-k2q17earnings.htm,8-K
0001601712-17-000078,2017-07-05,2017-06-30,2017-07-05T16:22:07.000Z,,4,,,,4655,0,0,xslF345X03/wf-form4_149928611315641.xml,FORM 4
0001601712-17-000076,2017-07-05,2017-06-30,2017-07-05T16:04:22.000Z,,4,,,,4615,0,0,xslF345X03/wf-form4_149928504766100.xml,FORM 4
0001601712-17-000075,2017-07-05,2017-06-30,2017-07-05T16:04:02.000Z,,4,,,,4621,0,0,xslF345X03/wf-form4_149928502510506.xml,FORM 4
0001601712-17-000074,2017-07-05,2017-06-30,2017-07-05T16:03:31.000Z,,4,,,,4523,0,0,xslF345X03/wf-form4_149928499180560.xml,FORM 4
0001601712-17-000073,2017-07-05,2017-06-30,2017-07-05T16:03:07.000Z,,4,,,,5669,0,0,xslF345X03/wf-form4_149928497224433.xml,FORM 4
0001601712-17-000072,2017-07-05,2017-06-30,2017-07-05T16:02:49.000Z,,4,,,,4527,0,0,xslF345X03/wf-form4_149928495521345.xml,FORM 4
0001601712-17-000071,2017-07-05,2017-06-30,2017-07-05T16:02:31.000Z,,4,,,,4651,0,0,xslF345X03/wf-form4_149928493817293.xml,FORM 4
0001601712-17-000070,2017-07-05,2017-06-30,2017-07-05T16:02:15.000Z,,4,,,,4674,0,0,xslF345X03/wf-form4_149928491942308.xml,FORM 4
0001601712-17-000068,2017-06-27,2017-06-27,2017-06-27T17:28:14.000Z,34,8-K,001-36560,17933213,"7.01,9.01",2636054,0,0,form8-kxdfastx62817.htm,8-K
0001601712-17-000066,2017-05-24,2017-05-24,2017-05-24T08:00:07.000Z,34,8-K,001-36560,17865490,"7.01,9.01",4839538,0,0,a8-k1q1751217quarterlyinve.htm,8-K
0001601712-17-000064,2017-05-22,2017-05-18,2017-05-22T16:12:28.000Z,34,8-K,001-36560,17861031,5.07,54115,0,0,form8-kx2017annualmeeting.htm,8-K
0001601712-17-000062,2017-05-18,2017-05-18,2017-05-18T16:33:16.000Z,34,8-K,001-36560,17855267,"7.01,9.01",82712,0,0,capitalreturn8-k51817.htm,8-K
0001601712-17-000060,2017-05-05,2017-04-26,2017-05-05T17:02:11.000Z,,3,,,,13349,0,0,xslF345X02/wf-form3_149401811587709.xml,FORM 3
0001601712-17-000058,2017-05-02,2017-05-01,2017-05-02T16:48:12.000Z,,4,,,,4466,0,0,xslF345X03/wf-form4_149375807668152.xml,FORM 4
0001601712-17-000057,2017-05-02,2017-05-01,2017-05-02T16:47:47.000Z,,4,,,,4558,0,0,xslF345X03/wf-form4_149375805236540.xml,FORM 4
0001601712-17-000056,2017-05-01,2017-03-31,2017-05-01T17:30:54.000Z,34,10-Q,001-36560,17802136,,9595377,1,0,synchrony331201710q.htm,10-Q
0001601712-17-000054,2017-04-28,2017-04-28,2017-04-28T06:30:07.000Z,34,8-K,001-36560,17791594,"2.02,9.01",3576347,0,0,a8-k1q17earnings.htm,8-K
0001601712-17-000052,2017-04-07,2017-04-05,2017-04-07T16:14:58.000Z,,4,,,,4672,0,0,xslF345X03/wf-form4_149159607765634.xml,FORM 4
0001193125-17-110186,2017-04-04,,2017-04-04T16:40:03.000Z,34,DEFA14A,001-36560,17738884,,98434,0,0,d354124ddefa14a.htm,DEFA 14A
0001193125-17-110168,2017-04-04,2017-05-18,2017-04-04T16:29:08.000Z,34,DEF 14A,001-36560,17738611,,2262705,0,0,d365770ddef14a.htm,DEF 14A
0001601712-17-000051,2017-04-04,2017-03-31,2017-04-04T16:19:39.000Z,,4,,,,4253,0,0,xslF345X03/wf-form4_149133716244444.xml,FORM 4
0001601712-17-000050,2017-04-04,2017-03-31,2017-04-04T16:19:18.000Z,,4,,,,4346,0,0,xslF345X03/wf-form4_149133713966620.xml,FORM 4
0001601712-17-000049,2017-04-04,2017-03-31,2017-04-04T16:18:55.000Z,,4,,,,4376,0,0,xslF345X03/wf-form4_149133711462357.xml,FORM 4
0001601712-17-000048,2017-04-04,2017-03-31,2017-04-04T16:18:29.000Z,,4,,,,4339,0,0,xslF345X03/wf-form4_149133709341403.xml,FORM 4
0001601712-17-000047,2017-04-04,2017-03-31,2017-04-04T16:18:06.000Z,,4,,,,4399,0,0,xslF345X03/wf-form4_149133707090863.xml,FORM 4
0001601712-17-000046,2017-04-04,2017-03-31,2017-04-04T16:17:46.000Z,,4,,,,4248,0,0,xslF345X03/wf-form4_149133704838384.xml,FORM 4
0001601712-17-000045,2017-04-04,2017-03-31,2017-04-04T16:17:24.000Z,,4,,,,5399,0,0,xslF345X03/wf-form4_149133702325196.xml,FORM 4
0001601712-17-000044,2017-04-04,2017-03-31,2017-04-04T16:16:58.000Z,,4,,,,4380,0,0,xslF345X03/wf-form4_149133700432733.xml,FORM 4
0001601712-17-000043,2017-04-04,2017-04-01,2017-04-04T16:15:47.000Z,,4,,,,8629,0,0,xslF345X03/wf-form4_149133692978462.xml,FORM 4
0001601712-17-000042,2017-04-04,2017-04-01,2017-04-04T16:15:23.000Z,,4,,,,8620,0,0,xslF345X03/wf-form4_149133690875062.xml,FORM 4
0001601712-17-000041,2017-04-04,2017-04-01,2017-04-04T16:15:05.000Z,,4,,,,8611,0,0,xslF345X03/wf-form4_149133689071520.xml,FORM 4
0001601712-17-000040,2017-04-04,2017-04-01,2017-04-04T16:14:46.000Z,,4,,,,8636,0,0,xslF345X03/wf-form4_149133686939031.xml,FORM 4
0001601712-17-000039,2017-04-04,2017-04-01,2017-04-04T16:14:24.000Z,,4,,,,8608,0,0,xslF345X03/wf-form4_149133684849718.xml,FORM 4
0001601712-17-000038,2017-04-04,2017-04-01,2017-04-04T16:14:05.000Z,,4,,,,8665,0,0,xslF345X03/wf-form4_149133683094382.xml,FORM 4
0001601712-17-000037,2017-04-04,2017-04-01,2017-04-04T16:13:48.000Z,,4,,,,8622,0,0,xslF345X03/wf-form4_149133681014473.xml,FORM 4
0001601712-17-000036,2017-04-04,2017-04-01,2017-04-04T16:13:24.000Z,,4,,,,10179,0,0,xslF345X03/wf-form4_149133678953737.xml,FORM 4
0001601712-17-000035,2017-03-01,2017-02-27,2017-03-01T16:41:01.000Z,,4,,,,10391,0,0,xslF345X03/wf-form4_148840444692918.xml,FORM 4
0001601712-17-000034,2017-03-01,2017-02-28,2017-03-01T16:40:43.000Z,,4,,,,10370,0,0,xslF345X03/wf-form4_148840442931225.xml,FORM 4
0001601712-17-000033,2017-03-01,2017-02-28,2017-03-01T16:40:19.000Z,,4,,,,10383,0,0,xslF345X03/wf-form4_148840440358438.xml,FORM 4
0001601712-17-000032,2017-02-23,2017-02-23,2017-02-23T17:20:28.000Z,34,8-K,001-36560,17633666,"7.01,9.01",1093122,0,0,a8-k4q1622317adb.htm,8-K
0001601712-17-000031,2017-02-23,2016-12-31,2017-02-23T16:54:20.000Z,34,10-K,001-36560,17633276,,17135549,1,0,synchrony1231201610k.htm,10-K
0001601712-17-000027,2017-02-10,2016-12-31,2017-02-10T17:23:17.000Z,,5,,,,4976,0,0,xslF345X03/wf-form5_148676538385614.xml,FORM 5
0001601712-17-000026,2017-02-10,2016-12-31,2017-02-10T17:23:00.000Z,,5,,,,4973,0,0,xslF345X03/wf-form5_148676536801838.xml,FORM 5
0000932471-17-001054,2017-02-10,,2017-02-09T20:39:29.000Z,34,SC 13G/A,005-88673,17589244,,48823,0,0,synchronyfinancial.htm,
0001601712-17-000023,2017-01-30,2017-01-30,2017-01-30T08:30:02.000Z,34,8-K,001-36560,17555425,"7.01,9.01",4836672,0,0,a8-k4q1613017quarterlyinve.htm,8-K
0000215457-17-001738,2017-01-27,,2017-01-26T17:39:35.000Z,34,SC 13G/A,005-88673,17550886,,13406,0,0,synchrony.financia.txt,
0001193125-17-018046,2017-01-25,,2017-01-25T16:20:32.000Z,34,SC 13G/A,005-88673,17546572,,37492,0,0,d333381dsc13ga.htm,SC 13G/A
0001601712-17-000021,2017-01-20,2017-01-20,2017-01-20T06:30:04.000Z,34,8-K,001-36560,17537490,"2.02,9.01",4515608,0,0,a8-k4q16earnings.htm,8-K
0001601712-17-000019,2017-01-06,2017-01-04,2017-01-06T16:01:59.000Z,,4,,,,8369,0,0,xslF345X03/wf-form4_148373649846897.xml,FORM 4
0001601712-17-000017,2017-01-04,2016-12-31,2017-01-04T16:26:20.000Z,,4,,,,4617,0,0,xslF345X03/wf-form4_148356516371320.xml,FORM 4
0001601712-17-000016,2017-01-04,2016-12-31,2017-01-04T16:26:00.000Z,,4,,,,4603,0,0,xslF345X03/wf-form4_148356514748957.xml,FORM 4
0001601712-17-000015,2017-01-04,2016-12-31,2017-01-04T16:25:44.000Z,,4,,,,4662,0,0,xslF345X03/wf-form4_148356513147784.xml,FORM 4
0001601712-17-000014,2017-01-04,2016-12-31,2017-01-04T16:25:27.000Z,,4,,,,4638,0,0,xslF345X03/wf-form4_148356511422148.xml,FORM 4
0001601712-17-000013,2017-01-04,2016-12-31,2017-01-04T16:25:07.000Z,,4,,,,4526,0,0,xslF345X03/wf-form4_148356509349115.xml,FORM 4
0001601712-17-000012,2017-01-04,2016-12-31,2017-01-04T16:16:09.000Z,,4,,,,5671,0,0,xslF345X03/wf-form4_148356454545143.xml,FORM 4
0001601712-17-000011,2017-01-04,2016-12-31,2017-01-04T16:15:39.000Z,,4,,,,4531,0,0,xslF345X03/wf-form4_148356452702024.xml,FORM 4
0001601712-17-000010,2017-01-04,2016-12-31,2017-01-04T16:15:23.000Z,,4,,,,4658,0,0,xslF345X03/wf-form4_148356451100615.xml,FORM 4
0001601712-16-000190,2016-11-25,2016-11-22,2016-11-25T15:04:11.000Z,,4,,,,8373,0,0,xslF345X03/wf-form4_148010423934357.xml,FORM 4
0001601712-16-000189,2016-11-25,2016-11-22,2016-11-25T15:03:54.000Z,,4,,,,8375,0,0,xslF345X03/wf-form4_148010422189361.xml,FORM 4
