accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001181431-08-015018,2008-02-29,2008-02-27,2008-02-29T19:22:03.000Z,,4,,,,7392,0,0,xslF345X02/rrd197079.xml,
0001181431-08-015015,2008-02-29,2008-02-27,2008-02-29T19:21:24.000Z,,4,,,,7420,0,0,xslF345X02/rrd197082.xml,
0001181431-08-015014,2008-02-29,2008-02-27,2008-02-29T19:20:52.000Z,,4,,,,7197,0,0,xslF345X02/rrd197085.xml,
0001181431-08-015013,2008-02-29,2008-02-27,2008-02-29T19:20:06.000Z,,4,,,,7214,0,0,xslF345X02/rrd197162.xml,
0001181431-08-015011,2008-02-29,2008-02-27,2008-02-29T19:18:41.000Z,,4,,,,7254,0,0,xslF345X02/rrd197169.xml,
0001181431-08-015010,2008-02-29,2008-02-27,2008-02-29T19:17:37.000Z,,4,,,,7196,0,0,xslF345X02/rrd197174.xml,
0001193125-08-041891,2008-02-28,2007-12-31,2008-02-28T16:46:58.000Z,34,10-K,000-14948,08651252,,1695484,0,0,d10k.htm,FORM 10-K
0001193125-08-041854,2008-02-28,,2008-02-28T16:36:38.000Z,34,15-12G,000-14948,08651135,,11468,0,0,d1512g.htm,FORM 15-12G
0000000000-08-009637,2008-02-25,,2008-02-25T09:42:10.000Z,,UPLOAD,,,,25591,0,0,filename1.pdf,
0000000000-08-009015,2008-02-20,,2008-02-20T13:30:07.000Z,,UPLOAD,,,,21045,0,0,filename1.pdf,
0001181431-08-010642,2008-02-14,2008-02-12,2008-02-14T17:05:10.000Z,,4,,,,11211,0,0,xslF345X02/rrd195101.xml,
0001193125-08-021700,2008-02-06,2008-02-04,2008-02-06T16:22:11.000Z,34,8-K,000-14948,08581706,"2.01,2.02,7.01,9.01",536287,0,0,d8k.htm,FORM 8-K
0001181431-08-004961,2008-01-23,2008-01-21,2008-01-23T17:21:17.000Z,,4,,,,7236,0,0,xslF345X02/rrd191529.xml,
0001181431-08-004960,2008-01-23,2008-01-21,2008-01-23T17:20:18.000Z,,3,,,,5908,0,0,xslF345X02/rrd191522.xml,
0001193125-08-009621,2008-01-22,2008-01-21,2008-01-22T15:01:48.000Z,34,8-K,000-14948,08541663,"5.02,9.01",29188,0,0,d8k.htm,FORM 8-K
0000913414-08-001560,2008-01-22,,2008-01-22T14:15:28.000Z,34,SC 13G/A,005-37881,08541321,,37206,0,0,fiserv123107.txt,
0001193125-08-005321,2008-01-11,2008-01-10,2008-01-11T14:41:26.000Z,34,8-K,000-14948,08525857,"2.01,7.01,9.01",252623,0,0,d8k.htm,FORM 8-K
0001193125-07-264524,2007-12-13,,2007-12-13T12:38:31.000Z,,CORRESP,,,,26046,0,0,filename1.htm,
0001181431-07-075013,2007-12-12,2007-12-10,2007-12-12T15:36:24.000Z,,4,,,,7171,0,0,xslF345X02/rrd181840.xml,
0001181431-07-074650,2007-12-11,2007-12-10,2007-12-11T14:54:52.000Z,,4,,,,10480,0,0,xslF345X02/rrd181638.xml,
0001181431-07-074649,2007-12-11,2007-12-07,2007-12-11T14:54:31.000Z,,4,,,,19326,0,0,xslF345X02/rrd181498.xml,
0001193125-07-261412,2007-12-07,2007-12-03,2007-12-07T16:27:57.000Z,34,8-K,000-14948,071292928,"2.01,5.02,7.01,9.01",421020,0,0,d8k.htm,FORM 8-K
0001181431-07-073443,2007-12-05,2007-12-03,2007-12-05T18:08:38.000Z,,4/A,,,,10143,0,0,xslF345X02/rrd181026.xml,
0001181431-07-073157,2007-12-04,2007-12-03,2007-12-04T17:59:38.000Z,,4,,,,9772,0,0,xslF345X02/rrd180733.xml,
0001181431-07-073156,2007-12-04,2007-12-03,2007-12-04T17:59:07.000Z,,3,,,,6008,0,0,xslF345X02/rrd180854.xml,
0001181431-07-073155,2007-12-04,2007-12-03,2007-12-04T17:58:39.000Z,,3,,,,5983,0,0,xslF345X02/rrd180730.xml,
0001193125-07-258856,2007-12-04,,2007-12-04T17:17:58.000Z,33,S-8,333-147827,071284544,,196681,0,0,ds8.htm,FORM S-8
0001193125-07-254937,2007-11-28,2007-08-21,2007-11-28T16:10:50.000Z,34,8-K/A,000-14948,071271758,5.02,14278,0,0,d8ka.htm,FORM 8-K AMENDMENT NO. 1
0001193125-07-254934,2007-11-28,2007-11-27,2007-11-28T16:06:15.000Z,34,8-K,000-14948,071271735,"1.01,2.03,9.01",342424,0,0,d8k.htm,FORM 8-K
0001193125-07-251214,2007-11-20,2007-11-20,2007-11-20T15:56:58.000Z,34,8-K,000-14948,071259809,"1.01,2.03,9.01",508479,0,0,d8k.htm,FORM 8-K
0001181431-07-070789,2007-11-20,2007-11-16,2007-11-20T14:59:44.000Z,,4,,,,22085,0,0,xslF345X02/rrd179481.xml,
0001193125-07-249592,2007-11-16,,2007-11-16T17:27:25.000Z,33,424B5,333-147309,071254251,,690070,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-07-249125,2007-11-16,2007-11-15,2007-11-16T11:36:10.000Z,34,8-K,000-14948,071252014,"1.01,8.01,9.01",266409,0,0,d8k.htm,FORM 8-K
0001193125-07-248639,2007-11-15,,2007-11-15T17:08:16.000Z,34,FWP,333-147309,071250520,,16296,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-07-248626,2007-11-15,,2007-11-15T17:02:16.000Z,34,FWP,333-147309,071250456,,16892,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-07-244340,2007-11-13,,2007-11-13T10:12:38.000Z,33,424B5,333-147309,071235204,,715726,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-07-244247,2007-11-13,,2007-11-13T09:24:26.000Z,33,S-3ASR,333-147309,071234806,,1291644,0,0,ds3asr.htm,FORM S-3
0001193125-07-244238,2007-11-13,2007-08-02,2007-11-13T09:21:15.000Z,34,8-K/A,000-14948,071234777,"7.01,9.01",23441,0,0,d8ka.htm,FORM 8-K/AMENDMENT
0001193125-07-244226,2007-11-13,2007-11-09,2007-11-13T09:17:33.000Z,34,8-K,000-14948,071234762,"1.01,2.03,8.01,9.01",3844909,0,0,d8k.htm,FORM 8-K
0001193125-07-240252,2007-11-08,2007-09-30,2007-11-08T15:44:47.000Z,34,10-Q,000-14948,071225649,,738107,0,0,d10q.htm,FORM 10-Q
0001193125-07-236744,2007-11-06,2007-11-01,2007-11-06T16:25:19.000Z,34,8-K,000-14948,071218286,"1.01,8.01,9.01",38178,0,0,d8k.htm,FORM 8-K
0001193125-07-224754,2007-10-24,2007-10-24,2007-10-24T16:21:41.000Z,34,8-K,000-14948,071188372,"2.02,9.01",244338,0,0,d8k.htm,FORM 8-K
0001181431-07-061307,2007-10-09,2007-08-15,2007-10-09T09:22:25.000Z,,4/A,,,,22692,0,0,xslF345X02/rrd174655.xml,
0001193125-07-205178,2007-09-21,,2007-09-21T12:53:01.000Z,,CORRESP,,,,42944,0,0,filename1.htm,
0000000000-07-044781,2007-09-14,,2007-09-14T09:41:49.000Z,,UPLOAD,,,,70219,0,0,filename1.pdf,
0001181431-07-055130,2007-08-30,2007-08-29,2007-08-30T16:39:50.000Z,,4,,,,4820,0,0,xslF345X02/rrd171136.xml,
0001193125-07-188641,2007-08-24,2007-08-21,2007-08-24T09:46:13.000Z,34,8-K,000-14948,071077007,"5.02,9.01",21013,0,0,d8k.htm,FORM 8-K
0001181431-07-053960,2007-08-23,2007-08-21,2007-08-23T19:24:39.000Z,,4,,,,6989,0,0,xslF345X02/rrd170528.xml,
0001181431-07-053958,2007-08-23,2007-08-21,2007-08-23T19:20:50.000Z,,3,,,,3106,0,0,xslF345X02/rrd170508.xml,
0001193125-07-186616,2007-08-21,,2007-08-21T15:04:08.000Z,33,S-8,333-145599,071070556,,61906,0,0,ds8.htm,FORM S-8
0000898430-07-003126,2007-08-17,2008-08-15,2007-08-17T11:59:30.000Z,,4,,,,21634,0,0,xslF345X02/rrd169800.xml,
0001193125-07-184332,2007-08-16,2007-08-14,2007-08-16T09:47:19.000Z,34,8-K,000-14948,071061354,"5.03,9.01",157823,0,0,d8k.htm,FORM 8-K
0001181431-07-051075,2007-08-09,2007-08-08,2007-08-09T10:28:03.000Z,,4,,,,9067,0,0,xslF345X02/rrd168802.xml,
0001181431-07-051074,2007-08-09,2007-08-08,2007-08-09T10:26:45.000Z,,4,,,,13843,0,0,xslF345X02/rrd168820.xml,
0001193125-07-170797,2007-08-03,2007-06-30,2007-08-03T17:05:53.000Z,34,10-Q,000-14948,071024746,,1454947,0,0,d10q.htm,FORM 10-Q
0001193125-07-169591,2007-08-02,2007-08-02,2007-08-02T17:23:56.000Z,34,8-K,000-14948,071021451,"1.01,8.01,9.01",240702,0,0,d8k.htm,FORM 8-K
0001193125-07-169593,2007-08-02,,2007-08-02T17:22:01.000Z,34,DEFA14A,000-14948,071021433,,240560,0,0,d8k.htm,FORM 8-K
0000000000-07-037743,2007-08-02,,2007-08-02T13:18:48.000Z,,UPLOAD,,,,20489,0,0,nfcfiserv.pdf,ACCOUNTING REVIEW OF 12/31/06 FORM 10-K NFC LETTER DATED 8/2/07 THOMAS/KRONFORST
0001193125-07-168215,2007-08-01,,2007-08-01T17:16:51.000Z,,CORRESP,,,,13476,0,0,filename1.htm,
0001193125-07-161724,2007-07-25,2007-07-25,2007-07-25T16:16:17.000Z,34,8-K,000-14948,07999526,"2.02,9.01",301348,0,0,d8k.htm,FORM 8-K
0000000000-07-035660,2007-07-23,,2007-07-23T14:31:32.000Z,,UPLOAD,,,,35186,0,0,fiserv06tgtltr.pdf,ACCOUNTING REVIEW OF FORM 12/31/06 10-K LETTER DATED 7/23/07 THOMAS/KRONFORST
0001193125-07-156539,2007-07-17,2007-07-11,2007-07-17T17:06:53.000Z,34,8-K,000-14948,07984833,5.02,12294,0,0,d8k.htm,FORM 8-K
0001193125-07-144437,2007-06-28,2006-12-31,2007-06-27T17:31:20.000Z,34,11-K,000-14948,07944570,,109392,0,0,d11k.htm,FORM 11-K
0001181431-07-037383,2007-06-04,2007-06-01,2007-06-04T15:11:18.000Z,,4,,,,13300,0,0,xslF345X02/rrd161472.xml,
0001193125-07-123398,2007-05-25,2007-05-24,2007-05-25T13:21:01.000Z,34,8-K,000-14948,07879780,"1.01,9.01",41492,0,0,d8k.htm,FORM 8-K
0001181431-07-035164,2007-05-24,2007-05-23,2007-05-24T15:14:20.000Z,,4,,,,7052,0,0,xslF345X02/rrd160203.xml,
0001181431-07-035161,2007-05-24,2007-05-23,2007-05-24T15:13:08.000Z,,4,,,,7098,0,0,xslF345X02/rrd160200.xml,
0001181431-07-035158,2007-05-24,2007-05-23,2007-05-24T15:11:50.000Z,,4,,,,7037,0,0,xslF345X02/rrd160198.xml,
0001181431-07-035155,2007-05-24,2007-05-23,2007-05-24T15:10:33.000Z,,4,,,,7019,0,0,xslF345X02/rrd160194.xml,
0001181431-07-035154,2007-05-24,2007-05-23,2007-05-24T15:09:10.000Z,,4,,,,7063,0,0,xslF345X02/rrd160192.xml,
0001181431-07-035152,2007-05-24,2007-05-23,2007-05-24T15:07:25.000Z,,4,,,,7964,0,0,xslF345X02/rrd160187.xml,
0001193125-07-121557,2007-05-23,,2007-05-23T15:58:42.000Z,33,S-8,333-143191,07874011,,62832,0,0,ds8.htm,FORM S-8
0001193125-07-121330,2007-05-23,2007-05-23,2007-05-23T12:39:17.000Z,34,8-K,000-14948,07873187,"5.02,5.03,9.01",458333,0,0,d8k.htm,FORM 8-K
0001181431-07-033989,2007-05-21,2007-05-17,2007-05-21T14:51:02.000Z,,4,,,,7479,0,0,xslF345X02/rrd159213.xml,
0001181431-07-029717,2007-05-04,2007-05-02,2007-05-04T11:37:43.000Z,,4,,,,6840,0,0,xslF345X02/rrd157157.xml,
0001193125-07-100566,2007-05-03,2007-03-31,2007-05-03T10:14:33.000Z,34,10-Q,000-14948,07813307,,241017,0,0,d10q.htm,FORM 10-Q
0001193125-07-090229,2007-04-25,2007-04-25,2007-04-25T16:29:57.000Z,34,8-K,000-14948,07787967,"2.02,9.01",169648,0,0,d8k.htm,FORM 8-K
0001193125-07-078306,2007-04-11,2007-05-23,2007-04-11T06:02:37.000Z,34,DEF 14A,000-14948,07760058,,969599,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001181431-07-022856,2007-04-03,2007-03-30,2007-04-03T09:40:39.000Z,,4,,,,10203,0,0,xslF345X02/rrd153344.xml,
0001193125-07-062736,2007-03-23,2007-05-23,2007-03-23T12:50:38.000Z,34,PRE 14A,000-14948,07714540,,969813,0,0,dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001193125-07-042737,2007-02-28,2006-12-31,2007-02-28T16:53:40.000Z,34,10-K,000-14948,07658653,,1178445,0,0,d10k.htm,FORM 10-K
0001193125-07-042701,2007-02-28,2007-02-23,2007-02-28T16:44:03.000Z,34,8-K,000-14948,07658449,5.02,20054,0,0,d8k.htm,FORM 8-K
0001181431-07-015009,2007-02-27,2007-02-23,2007-02-27T17:40:05.000Z,,4,,,,7565,0,0,xslF345X02/rrd148627.xml,
0001181431-07-015007,2007-02-27,2007-02-23,2007-02-27T17:37:39.000Z,,4,,,,7364,0,0,xslF345X02/rrd148515.xml,
0001181431-07-015005,2007-02-27,2007-02-23,2007-02-27T17:36:36.000Z,,4,,,,7359,0,0,xslF345X02/rrd148573.xml,
0001181431-07-015001,2007-02-27,2007-02-23,2007-02-27T17:35:43.000Z,,4,,,,7553,0,0,xslF345X02/rrd148582.xml,
0001181431-07-014998,2007-02-27,2007-02-23,2007-02-27T17:34:38.000Z,,4,,,,7537,0,0,xslF345X02/rrd148605.xml,
0001181431-07-014972,2007-02-27,2007-02-23,2007-02-27T17:22:16.000Z,,4,,,,7351,0,0,xslF345X02/rrd148613.xml,
0001181431-07-014970,2007-02-27,2007-02-23,2007-02-27T17:21:04.000Z,,4,,,,7527,0,0,xslF345X02/rrd148636.xml,
0001181431-07-013033,2007-02-21,2007-02-20,2007-02-21T15:04:53.000Z,,4,,,,5535,0,0,xslF345X02/rrd147940.xml,
0001181431-07-012319,2007-02-16,2007-02-14,2007-02-16T13:41:45.000Z,,4,,,,6920,0,0,xslF345X02/rrd147448.xml,
0001181431-07-009878,2007-02-09,2007-02-07,2007-02-09T09:36:00.000Z,,4,,,,6921,0,0,xslF345X02/rrd146328.xml,
0001181431-07-009245,2007-02-07,2007-02-06,2007-02-07T16:42:12.000Z,,4,,,,13139,0,0,xslF345X02/rrd146007.xml,
0001181431-07-009244,2007-02-07,2007-02-05,2007-02-07T16:41:37.000Z,,4,,,,11787,0,0,xslF345X02/rrd145797.xml,
0001193125-07-017363,2007-01-31,2007-01-31,2007-01-31T16:11:05.000Z,34,8-K,000-14948,07568279,"2.02,8.01,9.01",458823,0,0,d8k.htm,FORM 8-K
0000913414-07-001794,2007-01-23,,2007-01-23T14:38:46.000Z,34,SC 13G,005-37881,07546042,,25770,0,0,fiserv123106.txt,
0001181431-07-004342,2007-01-17,2007-01-16,2007-01-17T16:26:31.000Z,,4,,,,6921,0,0,xslF345X02/rrd143242.xml,
0001181431-07-003664,2007-01-12,2007-01-11,2007-01-12T16:48:09.000Z,,4,,,,9691,0,0,xslF345X02/rrd142846.xml,
0001181431-07-003202,2007-01-10,2007-01-09,2007-01-10T17:42:53.000Z,,4,,,,6921,0,0,xslF345X02/rrd142547.xml,
0001181431-07-002887,2007-01-09,2007-01-08,2007-01-09T15:04:01.000Z,,4,,,,5534,0,0,xslF345X02/rrd142417.xml,
0001181431-07-002123,2007-01-05,2007-01-04,2007-01-05T13:44:45.000Z,,4,,,,5535,0,0,xslF345X02/rrd142045.xml,
0001181431-07-001589,2007-01-04,2007-01-03,2007-01-04T16:56:27.000Z,,4,,,,5526,0,0,xslF345X02/rrd141931.xml,
0001181431-07-000656,2007-01-03,2007-01-02,2007-01-03T15:23:41.000Z,,4,,,,7144,0,0,xslF345X02/rrd141433.xml,
0001181431-07-000652,2007-01-03,2007-01-02,2007-01-03T15:23:14.000Z,,3,,,,3242,0,0,xslF345X02/rrd141425.xml,
0001181431-06-070771,2006-12-19,2006-12-18,2006-12-19T16:40:27.000Z,,4,,,,7154,0,0,xslF345X02/rrd140028.xml,
0001181431-06-070770,2006-12-19,2006-12-18,2006-12-19T16:40:00.000Z,,3,,,,3255,0,0,xslF345X02/rrd140023.xml,
0001181431-06-069850,2006-12-14,2006-12-13,2006-12-14T18:36:06.000Z,,4,,,,11865,0,0,xslF345X02/rrd139591.xml,
0001181431-06-069841,2006-12-14,2006-12-14,2006-12-14T18:18:06.000Z,,4,,,,4621,0,0,xslF345X02/rrd139547.xml,
0001181431-06-069840,2006-12-14,2006-12-14,2006-12-14T18:17:10.000Z,,4,,,,5533,0,0,xslF345X02/rrd139548.xml,
0001193125-06-247693,2006-12-06,2006-12-05,2006-12-06T14:51:02.000Z,34,8-K,000-14948,061259915,"8.01,9.01",35924,0,0,d8k.htm,FORM 8-K
0001181431-06-066520,2006-11-30,2006-11-28,2006-11-30T12:08:00.000Z,,4,,,,4700,0,0,xslF345X02/rrd137797.xml,
0001181431-06-065022,2006-11-20,2006-11-16,2006-11-20T16:23:11.000Z,,4,,,,12418,0,0,xslF345X02/rrd136969.xml,
0001181431-06-063999,2006-11-15,2006-11-14,2006-11-15T17:57:07.000Z,,4,,,,8268,0,0,xslF345X02/rrd136430.xml,
0001181431-06-063998,2006-11-15,2006-10-30,2006-11-15T17:56:27.000Z,,4,,,,8719,0,0,xslF345X02/rrd136438.xml,
0001181431-06-063989,2006-11-15,2006-11-14,2006-11-15T17:36:44.000Z,,4,,,,4621,0,0,xslF345X02/rrd136313.xml,
0001181431-06-063658,2006-11-14,2006-11-13,2006-11-14T15:47:27.000Z,,4,,,,4938,0,0,xslF345X02/rrd136111.xml,
0001181431-06-062669,2006-11-09,2006-11-07,2006-11-09T12:36:27.000Z,,4,,,,9798,0,0,xslF345X02/rrd135665.xml,
0001181431-06-062665,2006-11-09,2006-11-08,2006-11-09T12:35:01.000Z,,4,,,,4881,0,0,xslF345X02/rrd135815.xml,
0001181431-06-061848,2006-11-06,2006-11-03,2006-11-06T11:56:16.000Z,,4,,,,4802,0,0,xslF345X02/rrd135319.xml,
0001193125-06-222186,2006-11-02,2006-09-30,2006-11-02T16:45:42.000Z,34,10-Q,000-14948,061183279,,484827,0,0,d10q.htm,FORM 10-Q
0001193125-06-213810,2006-10-24,2006-10-24,2006-10-24T16:25:56.000Z,34,8-K,000-14948,061160521,"2.02,9.01",258007,0,0,d8k.htm,FORM 8-K
0001181431-06-055057,2006-09-28,2006-09-26,2006-09-28T09:44:46.000Z,,4,,,,5531,0,0,xslF345X02/rrd131429.xml,
0001181431-06-054608,2006-09-26,2006-09-22,2006-09-26T11:10:27.000Z,,4,,,,4623,0,0,xslF345X02/rrd131378.xml,
0001181431-06-053479,2006-09-18,2006-09-15,2006-09-18T15:51:44.000Z,,4,,,,6917,0,0,xslF345X02/rrd130526.xml,
0001181431-06-052962,2006-09-14,2006-09-13,2006-09-14T14:49:54.000Z,,4,,,,9685,0,0,xslF345X02/rrd130401.xml,
0001181431-06-052543,2006-09-13,2006-09-11,2006-09-13T11:12:18.000Z,,4,,,,6326,0,0,xslF345X02/rrd130299.xml,
0001181431-06-052046,2006-09-11,2006-09-08,2006-09-11T11:48:17.000Z,,4,,,,10486,0,0,xslF345X02/rrd130053.xml,
0000000000-06-040925,2006-08-24,,2006-08-24T08:02:07.000Z,,UPLOAD,,,,24315,0,0,filename1.pdf,
0001181431-06-045444,2006-08-03,2006-08-01,2006-08-03T14:19:34.000Z,,4,,,,11673,0,0,xslF345X02/rrd126334.xml,
0001193125-06-159254,2006-08-02,2006-08-01,2006-08-02T15:41:57.000Z,34,8-K,000-14948,06997938,"1.01,9.01",57631,0,0,d8k.htm,FORM 8-K
0001193125-06-156130,2006-07-28,2006-06-30,2006-07-28T16:55:45.000Z,34,10-Q,000-14948,06988651,,500248,0,0,d10q.htm,FORM 10-Q
0001193125-06-152610,2006-07-25,2006-07-25,2006-07-25T16:05:42.000Z,34,8-K,000-14948,06979157,"2.02,9.01",243287,0,0,d8k.htm,FORM 8-K
0001181431-06-041398,2006-07-11,2006-07-01,2006-07-11T15:16:37.000Z,,3,,,,12938,0,0,xslF345X02/rrd123781.xml,
0001181431-06-040998,2006-07-07,2006-07-05,2006-07-07T14:52:44.000Z,,4,,,,5531,0,0,xslF345X02/rrd123752.xml,
0001181431-06-040259,2006-07-05,2006-06-30,2006-07-05T15:58:27.000Z,,4,,,,7708,0,0,xslF345X02/rrd123315.xml,
0001193125-06-138073,2006-06-28,2005-12-31,2006-06-28T16:04:40.000Z,34,11-K,000-14948,06930158,,104265,0,0,d11k.htm,FORM 11-K
0001181431-06-038241,2006-06-23,2006-06-09,2006-06-23T14:57:03.000Z,,4,,,,4798,0,0,xslF345X02/rrd122084.xml,
0001181431-06-036835,2006-06-14,2006-06-12,2006-06-14T15:04:55.000Z,,4,,,,10395,0,0,xslF345X02/rrd121344.xml,
0001181431-06-035459,2006-06-06,2006-06-05,2006-06-06T16:00:07.000Z,,4,,,,8990,0,0,xslF345X02/rrd120675.xml,
0001181431-06-035209,2006-06-05,2006-06-01,2006-06-05T16:17:37.000Z,,4,,,,6769,0,0,xslF345X02/rrd120421.xml,
0000897069-06-001415,2006-05-26,2006-05-24,2006-05-26T13:59:55.000Z,34,8-K,000-14948,06870028,5.02,12375,0,0,cmw2206.htm,CURRENT REPORT
0001181431-06-033297,2006-05-26,2006-05-24,2006-05-26T12:00:37.000Z,,4,,,,7696,0,0,xslF345X02/rrd119498.xml,
0001181431-06-033295,2006-05-26,2006-05-24,2006-05-26T12:00:24.000Z,,4,,,,6815,0,0,xslF345X02/rrd119502.xml,
0001181431-06-033293,2006-05-26,2006-05-24,2006-05-26T11:59:57.000Z,,4,,,,6770,0,0,xslF345X02/rrd119508.xml,
0001181431-06-033291,2006-05-26,2006-05-24,2006-05-26T11:59:36.000Z,,4,,,,6789,0,0,xslF345X02/rrd119511.xml,
0001181431-06-033290,2006-05-26,2006-05-24,2006-05-26T11:59:12.000Z,,4,,,,6790,0,0,xslF345X02/rrd119519.xml,
0001181431-06-033287,2006-05-26,2006-05-24,2006-05-26T11:58:19.000Z,,4,,,,4641,0,0,xslF345X02/rrd119524.xml,
0001181431-06-033279,2006-05-26,2006-05-24,2006-05-26T11:47:56.000Z,,4,,,,4594,0,0,xslF345X02/rrd119526.xml,
0001181431-06-030598,2006-05-16,2006-05-12,2006-05-16T14:46:15.000Z,,4,,,,5338,0,0,xslF345X02/rrd117916.xml,
0001181431-06-029306,2006-05-10,2006-05-08,2006-05-10T13:33:01.000Z,,4,,,,5334,0,0,xslF345X02/rrd117181.xml,
0001181431-06-027500,2006-05-03,2006-05-01,2006-05-03T18:03:38.000Z,,4,,,,10817,0,0,xslF345X02/rrd116234.xml,
0001181431-06-027315,2006-05-03,2006-05-01,2006-05-03T13:50:54.000Z,,4,,,,5418,0,0,xslF345X02/rrd115962.xml,
0001181431-06-027306,2006-05-03,2006-05-01,2006-05-03T13:39:04.000Z,,4,,,,4849,0,0,xslF345X02/rrd116097.xml,
0001181431-06-027304,2006-05-03,2006-05-01,2006-05-03T13:38:15.000Z,,3,,,,5090,0,0,xslF345X02/rrd116163.xml,
0000897069-06-001204,2006-05-02,2006-05-01,2006-05-02T17:00:31.000Z,34,8-K,000-14948,06800245,"1.01,9.01",16921,0,0,dbk162.htm,CURRENT REPORT
0001181431-06-026729,2006-05-02,2006-04-28,2006-05-02T14:04:26.000Z,,4,,,,5529,0,0,xslF345X02/rrd115894.xml,
0001193125-06-093089,2006-04-28,2006-03-31,2006-04-28T16:57:59.000Z,34,10-Q,000-14948,06790935,,381226,0,0,d10q.htm,FORM 10-Q
0001181431-06-025958,2006-04-28,2006-04-26,2006-04-28T14:10:55.000Z,,4,,,,10795,0,0,xslF345X02/rrd115428.xml,
0000897069-06-001136,2006-04-25,2006-04-21,2006-04-25T16:34:29.000Z,34,8-K,000-14948,06778452,"1.01,5.02,9.01",30813,0,0,dbk148.htm,CURRENT REPORT
0000897069-06-001134,2006-04-25,2006-04-25,2006-04-25T16:30:52.000Z,34,8-K,000-14948,06778411,"2.02,9.01",201410,0,0,dbk147.htm,CURRENT REPORT
0001193125-06-076912,2006-04-10,2006-05-24,2006-04-10T16:47:15.000Z,34,DEF 14A,000-14948,06751288,,626312,0,0,ddef14a.htm,NOTICE & PROXY STATEMENT
0000897069-06-001028,2006-04-05,2006-03-30,2006-04-05T13:58:48.000Z,34,8-K,000-14948,06741491,1.01,11438,0,0,dbk129.htm,CURRENT REPORT
0001181431-06-022367,2006-04-05,2006-04-03,2006-04-05T10:32:58.000Z,,4,,,,5338,0,0,xslF345X02/rrd113318.xml,
0000897069-06-000962,2006-03-29,2006-03-24,2006-03-29T15:14:07.000Z,34,8-K,000-14948,06718407,"2.03,9.01",459914,0,0,dbk126.htm,CURRENT REPORT
0001181431-06-018938,2006-03-20,2006-03-16,2006-03-20T14:55:14.000Z,,4,,,,5330,0,0,xslF345X02/rrd111641.xml,
0001181431-06-018649,2006-03-17,2006-03-15,2006-03-17T12:13:03.000Z,,4,,,,8165,0,0,xslF345X02/rrd111470.xml,
0001193125-06-055120,2006-03-15,2005-12-31,2006-03-15T16:56:30.000Z,34,10-K,000-14948,06688884,,1396631,0,0,d10k.htm,FORM 10-K
0001181431-06-017136,2006-03-09,2006-03-07,2006-03-09T14:31:24.000Z,,4,,,,7649,0,0,xslF345X02/rrd110663.xml,
0001181431-06-016207,2006-03-03,2006-03-01,2006-03-03T17:00:00.000Z,,4,,,,5338,0,0,xslF345X02/rrd109992.xml,
0001181431-06-015129,2006-03-01,2006-02-27,2006-03-01T12:52:50.000Z,,4,,,,8178,0,0,xslF345X02/rrd109499.xml,
0001181431-06-014802,2006-02-28,2006-02-24,2006-02-28T13:20:26.000Z,,4,,,,8153,0,0,xslF345X02/rrd109466.xml,
0001181431-06-014800,2006-02-28,2006-02-24,2006-02-28T13:19:28.000Z,,4,,,,8938,0,0,xslF345X02/rrd109414.xml,
0001181431-06-014792,2006-02-28,2006-02-24,2006-02-28T13:06:31.000Z,,4,,,,4621,0,0,xslF345X02/rrd109417.xml,
0001181431-06-013885,2006-02-23,2006-02-21,2006-02-23T16:32:53.000Z,,4,,,,7123,0,0,xslF345X02/rrd107141.xml,
0001181431-06-013879,2006-02-23,2006-02-21,2006-02-23T16:27:03.000Z,,4,,,,6985,0,0,xslF345X02/rrd107150.xml,
0001181431-06-013878,2006-02-23,2006-02-21,2006-02-23T16:26:18.000Z,,4,,,,6866,0,0,xslF345X02/rrd107586.xml,
0001181431-06-013877,2006-02-23,2006-02-21,2006-02-23T16:25:47.000Z,,4,,,,6982,0,0,xslF345X02/rrd107587.xml,
0001181431-06-013876,2006-02-23,2006-02-21,2006-02-23T16:25:06.000Z,,4,,,,6983,0,0,xslF345X02/rrd107590.xml,
0001181431-06-013873,2006-02-23,2006-02-21,2006-02-23T16:23:00.000Z,,4,,,,6998,0,0,xslF345X02/rrd107588.xml,
0001181431-06-013871,2006-02-23,2006-02-21,2006-02-23T16:21:22.000Z,,4,,,,6985,0,0,xslF345X02/rrd107591.xml,
0001181431-06-013870,2006-02-23,2006-02-21,2006-02-23T16:20:34.000Z,,4,,,,7701,0,0,xslF345X02/rrd109107.xml,
0001181431-06-013867,2006-02-23,2006-02-21,2006-02-23T16:16:45.000Z,,4,,,,4835,0,0,xslF345X02/rrd107592.xml,
0001181431-06-012137,2006-02-16,2006-02-13,2006-02-16T13:32:25.000Z,,4,,,,6713,0,0,xslF345X02/rrd108182.xml,
