accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001225208-13-002953,2013-02-05,2013-02-01,2013-02-05T14:57:26.000Z,,4,,,,8540,0,0,xslF345X03/doc4.xml,
0001225208-13-002614,2013-01-31,2012-12-31,2013-01-31T16:59:22.000Z,,5,,,,4707,0,0,xslF345X03/doc5.xml,
0001225208-13-002611,2013-01-31,2012-12-14,2013-01-31T16:54:14.000Z,,4,,,,5486,0,0,xslF345X03/doc4.xml,
9999999997-13-000566,2013-01-10,2012-12-04,2013-01-31T14:18:51.000Z,34,NO ACT,001-16707,13000014,,1275,0,0,9999999997-13-000566.paper,AUTO-GENERATED PAPER DOCUMENT
0001137774-13-000003,2013-01-10,,2013-01-10T17:25:53.000Z,,SC 13G,,,,8716,0,0,work.htm,
0001137774-13-000002,2013-01-10,,2013-01-10T17:15:09.000Z,,SC 13G/A,,,,9055,0,0,targ.htm,
0001225208-13-000401,2013-01-03,2013-01-01,2013-01-03T13:38:36.000Z,,4,,,,8579,0,0,xslF345X03/doc4.xml,
0001225208-13-000400,2013-01-03,2013-01-01,2013-01-03T13:38:35.000Z,,4,,,,5548,0,0,xslF345X03/doc4.xml,
0001225208-13-000399,2013-01-03,2013-01-01,2013-01-03T13:37:32.000Z,,4,,,,10637,0,0,xslF345X03/doc4.xml,
0001225208-13-000398,2013-01-03,2013-01-01,2013-01-03T13:37:30.000Z,,4,,,,5613,0,0,xslF345X03/doc4.xml,
0001193125-13-001014,2013-01-02,2013-01-02,2013-01-02T16:19:57.000Z,34,8-K,001-16707,13502196,"8.01,9.01",101150,0,0,d460111d8k.htm,FORM 8-K
0000000000-12-069022,2012-12-21,,2012-12-21T11:37:39.000Z,,UPLOAD,,,,36604,0,0,filename1.pdf,
0001225208-12-025757,2012-12-20,2012-12-18,2012-12-20T15:16:06.000Z,,4,,,,7170,0,0,xslF345X03/doc4.xml,
0001554697-12-000002,2012-12-20,2012-12-19,2012-12-20T11:30:44.000Z,34,3,811-22724,121276303,,3961,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001193125-12-506612,2012-12-18,2012-12-18,2012-12-18T16:34:01.000Z,34,8-K,001-16707,121271700,9.01,21759,0,0,d455268d8k.htm,FORM 8-K
0001225208-12-025604,2012-12-18,2012-12-14,2012-12-18T16:27:56.000Z,,4,,,,5099,0,0,xslF345X03/doc4.xml,
0001225208-12-025603,2012-12-18,2012-12-14,2012-12-18T16:27:54.000Z,,4,,,,5236,0,0,xslF345X03/doc4.xml,
0001225208-12-025602,2012-12-18,2012-12-14,2012-12-18T16:26:51.000Z,,4,,,,10862,0,0,xslF345X03/doc4.xml,
0001225208-12-025601,2012-12-18,2012-12-14,2012-12-18T16:25:48.000Z,,4,,,,7967,0,0,xslF345X03/doc4.xml,
0001225208-12-025600,2012-12-18,2012-12-14,2012-12-18T16:25:45.000Z,,4,,,,10822,0,0,xslF345X03/doc4.xml,
0001225208-12-025599,2012-12-18,2012-12-14,2012-12-18T16:25:44.000Z,,4,,,,7982,0,0,xslF345X03/doc4.xml,
0001225208-12-025598,2012-12-18,2012-12-14,2012-12-18T16:25:43.000Z,,4,,,,4918,0,0,xslF345X03/doc4.xml,
0001225208-12-025597,2012-12-18,2012-12-14,2012-12-18T16:24:41.000Z,,4,,,,7836,0,0,xslF345X03/doc4.xml,
0001225208-12-025596,2012-12-18,2012-12-14,2012-12-18T16:24:40.000Z,,4,,,,10849,0,0,xslF345X03/doc4.xml,
0001225208-12-025595,2012-12-18,2012-12-14,2012-12-18T16:24:36.000Z,,4,,,,8068,0,0,xslF345X03/doc4.xml,
0001225208-12-025594,2012-12-18,2012-12-14,2012-12-18T16:23:31.000Z,,4,,,,7908,0,0,xslF345X03/doc4.xml,
0001225208-12-025593,2012-12-18,2012-12-14,2012-12-18T16:22:28.000Z,,4,,,,7899,0,0,xslF345X03/doc4.xml,
0001225208-12-025590,2012-12-18,2012-12-14,2012-12-18T16:14:20.000Z,,4,,,,10886,0,0,xslF345X03/doc4.xml,
0001193125-12-501936,2012-12-13,,2012-12-13T17:16:23.000Z,33,424B2,333-180020,121262826,,34487,0,0,d453389d424b2.htm,PRICING SUPPLEMENT NO. 1
0001193125-12-501796,2012-12-13,,2012-12-13T16:33:58.000Z,34,FWP,333-180020,121262465,,27595,0,0,d453385dfwp.htm,FINAL TERM SHEET
9999999997-12-015379,2012-12-10,,2012-12-11T10:15:04.000Z,34,CERTNYS,001-16707,12028481,,1241,0,0,9999999997-12-015379.paper,AUTO-GENERATED PAPER DOCUMENT
0001137774-12-000103,2012-12-10,,2012-12-10T16:05:12.000Z,,SC 13G,,,,8640,0,0,flui.htm,
0001137774-12-000102,2012-12-10,,2012-12-10T15:55:35.000Z,,SC 13G/A,,,,9067,0,0,pinn.htm,
0001193125-12-495271,2012-12-07,,2012-12-07T15:30:33.000Z,,CORRESP,,,,52170,0,0,filename1.htm,
0001225208-12-024829,2012-12-07,2012-12-06,2012-12-07T12:25:29.000Z,,4,,,,9399,0,0,xslF345X03/doc4.xml,
0001193125-12-493712,2012-12-06,,2012-12-06T16:16:56.000Z,34,8-A12B,001-16707,121246894,,15545,0,0,d450407d8a12b.htm,FORM 8-A
0001193125-12-490577,2012-12-04,2012-12-04,2012-12-04T16:06:56.000Z,34,8-K,001-16707,121240721,"8.01,9.01",365647,0,0,d448244d8k.htm,FORM 8-K
0001225208-12-024409,2012-12-04,2012-12-01,2012-12-04T15:45:44.000Z,,4,,,,8580,0,0,xslF345X03/doc4.xml,
0001225208-12-024407,2012-12-04,2012-12-01,2012-12-04T15:43:38.000Z,,4,,,,8541,0,0,xslF345X03/doc4.xml,
0001225208-12-023997,2012-11-29,2012-11-27,2012-11-29T14:44:22.000Z,,4,,,,5851,0,0,xslF345X03/doc4.xml,
0001193125-12-484116,2012-11-29,,2012-11-28T18:00:55.000Z,33,424B2,333-180020,121229954,,845935,0,0,d443415d424b2.htm,PROSPECTUS SUPPLEMENT
0001193125-12-482832,2012-11-28,,2012-11-28T07:25:23.000Z,34,FWP,333-180020,121227664,,23188,0,0,d443415dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-481503,2012-11-27,,2012-11-27T09:56:26.000Z,33,424B2,333-180020,121225619,,824980,0,0,d443415d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001225208-12-023794,2012-11-26,2012-11-21,2012-11-26T13:18:56.000Z,,4,,,,9396,0,0,xslF345X03/doc4.xml,
0001193125-12-475705,2012-11-19,2012-11-19,2012-11-19T16:31:58.000Z,34,8-K,001-16707,121214942,"8.01,9.01",413600,0,0,d440701d8k.htm,FORM 8-K
0001225208-12-023472,2012-11-19,2012-11-15,2012-11-19T15:17:45.000Z,,4,,,,5032,0,0,xslF345X03/doc4.xml,
0001193125-12-472732,2012-11-15,,2012-11-15T17:08:13.000Z,33,424B2,333-180020,121209471,,856818,0,0,d438014d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-12-471242,2012-11-15,,2012-11-14T20:39:26.000Z,34,FWP,333-180020,121206476,,22061,0,0,d440164dfwp.htm,FREE WRITING PROSPECTUS
0001137774-12-000096,2012-11-14,2012-09-30,2012-11-14T15:36:19.000Z,34,13F-HR,028-10077,121204058,,361096,0,0,pfin.txt,
0001225208-12-023104,2012-11-14,2012-11-12,2012-11-14T14:52:48.000Z,,4,,,,9397,0,0,xslF345X03/doc4.xml,
0001193125-12-469140,2012-11-14,,2012-11-14T09:03:36.000Z,33,424B2,333-180020,121201168,,840555,0,0,d438014d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-12-460503,2012-11-08,2012-09-30,2012-11-08T16:24:47.000Z,34,10-Q,001-16707,121190371,,67362228,1,0,d435322d10q.htm,FORM 10-Q
0001193125-12-459021,2012-11-08,2012-11-08,2012-11-08T08:10:10.000Z,34,8-K,001-16707,121188493,"7.01,9.01",459912,0,0,d432976d8k.htm,FORM 8-K
0001193125-12-457490,2012-11-07,2012-11-07,2012-11-07T16:19:14.000Z,34,8-K,001-16707,121186991,"2.02,7.01,9.01",4058166,0,0,d432379d8k.htm,FORM 8-K
0001225208-12-022349,2012-11-05,2012-11-01,2012-11-05T15:17:34.000Z,,4,,,,8580,0,0,xslF345X03/doc4.xml,
0001225208-12-022348,2012-11-05,2012-11-01,2012-11-05T15:16:30.000Z,,4,,,,8541,0,0,xslF345X03/doc4.xml,
0001193125-12-428616,2012-10-19,,2012-10-19T15:33:00.000Z,,CORRESP,,,,57734,0,0,filename1.htm,
0001137774-12-000094,2012-10-09,2012-04-25,2012-10-09T15:12:00.000Z,34,3,811-22632,121135009,,4122,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000000000-12-055284,2012-10-05,,2012-10-05T14:10:09.000Z,,UPLOAD,,,,140406,0,0,filename1.pdf,
0001225208-12-020824,2012-10-03,2012-10-01,2012-10-03T15:22:57.000Z,,4,,,,5614,0,0,xslF345X03/doc4.xml,
0001225208-12-020823,2012-10-03,2012-10-01,2012-10-03T15:21:55.000Z,,4,,,,10638,0,0,xslF345X03/doc4.xml,
0001225208-12-020822,2012-10-03,2012-10-01,2012-10-03T15:20:51.000Z,,4,,,,5549,0,0,xslF345X03/doc4.xml,
0001225208-12-020821,2012-10-03,2012-10-01,2012-10-03T15:19:48.000Z,,4,,,,8580,0,0,xslF345X03/doc4.xml,
0001193125-12-406699,2012-09-27,2012-09-27,2012-09-27T16:27:43.000Z,34,8-K,001-16707,121113448,"7.01,8.01,9.01",42698,0,0,d418028d8k.htm,FORM 8-K
0001193125-12-388020,2012-09-11,2012-09-11,2012-09-11T16:11:38.000Z,34,8-K,001-16707,121085788,"2.02,7.01,9.01",4301538,0,0,d405277d8k.htm,FORM 8-K
0001193125-12-384711,2012-09-07,,2012-09-07T14:41:18.000Z,,CORRESP,,,,63861,0,0,filename1.htm,
0001225208-12-019002,2012-09-05,2012-09-01,2012-09-05T14:14:28.000Z,,4,,,,8580,0,0,xslF345X03/doc4.xml,
0001225208-12-019001,2012-09-05,2012-09-01,2012-09-05T14:13:25.000Z,,4,,,,8541,0,0,xslF345X03/doc4.xml,
0001225208-12-018733,2012-08-30,2012-08-28,2012-08-30T12:51:53.000Z,,4,,,,9014,0,0,xslF345X03/doc4.xml,
0001193125-12-358785,2012-08-16,,2012-08-16T13:43:54.000Z,,CORRESP,,,,14347,0,0,filename1.htm,
0001225208-12-017747,2012-08-14,2012-08-06,2012-08-14T13:57:14.000Z,,3,,,,27164,0,0,xslF345X02/doc3.xml,
0001137774-12-000092,2012-08-10,,2012-08-10T16:08:53.000Z,,SC 13G,,,,8880,0,0,dunk.htm,
0001193125-12-347569,2012-08-09,2012-08-09,2012-08-09T16:16:28.000Z,34,8-K,001-16707,121020583,"8.01,9.01",377175,0,0,d393273d8k.htm,FORM 8-K
0001137774-12-000090,2012-08-08,2012-06-30,2012-08-08T12:19:44.000Z,34,13F-HR,028-10077,121016006,,366545,0,0,pfin.txt,
0001193125-12-341767,2012-08-08,,2012-08-07T21:44:39.000Z,33,424B2,333-180020,121014874,,840188,0,0,d392025d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-12-338248,2012-08-07,,2012-08-06T18:33:07.000Z,34,FWP,333-180020,121010904,,21476,0,0,d392025dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-336358,2012-08-06,,2012-08-06T08:48:02.000Z,33,424B2,333-180020,121008440,,830234,0,0,d392025d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-12-334825,2012-08-03,2012-06-30,2012-08-03T16:08:56.000Z,34,10-Q,001-16707,121006966,,66795893,1,0,d387610d10q.htm,FORM 10-Q
0000000000-12-041703,2012-08-02,,2012-08-02T17:00:21.000Z,,UPLOAD,,,,173654,0,0,filename1.pdf,
0001225208-12-017154,2012-08-02,2012-08-01,2012-08-02T16:14:10.000Z,,4,,,,8580,0,0,xslF345X03/doc4.xml,
0001225208-12-017153,2012-08-02,2012-08-01,2012-08-02T16:14:06.000Z,,4,,,,8541,0,0,xslF345X03/doc4.xml,
0001193125-12-328811,2012-08-01,2012-08-01,2012-08-01T16:15:30.000Z,34,8-K,001-16707,121000277,"2.02,7.01,9.01",3313753,0,0,d385539d8k.htm,FORM 8-K
0001193125-12-303440,2012-07-16,,2012-07-16T16:12:16.000Z,33,S-8,333-182700,12963914,,57560,0,0,d379878ds8.htm,FORM S-8
0001137774-12-000089,2012-07-10,,2012-07-10T16:39:29.000Z,,SC 13G/A,,,,7659,0,0,vent.htm,
0001137774-12-000088,2012-07-10,,2012-07-10T16:30:40.000Z,,SC 13G/A,,,,8776,0,0,lulu.htm,
0001225208-12-015521,2012-07-03,2012-07-01,2012-07-03T13:51:44.000Z,,4,,,,8579,0,0,xslF345X03/doc4.xml,
0001225208-12-015519,2012-07-03,2012-07-01,2012-07-03T13:50:36.000Z,,4,,,,10637,0,0,xslF345X03/doc4.xml,
0001225208-12-015518,2012-07-03,2012-07-01,2012-07-03T13:48:32.000Z,,4,,,,5548,0,0,xslF345X03/doc4.xml,
0001225208-12-015517,2012-07-03,2012-07-01,2012-07-03T13:46:25.000Z,,4,,,,5613,0,0,xslF345X03/doc4.xml,
0001193125-12-280120,2012-06-22,2011-12-31,2012-06-22T13:08:25.000Z,34,11-K,001-16707,12921813,,474261,0,0,d370334d11k.htm,FORM 11-K
0001225208-12-014697,2012-06-20,2012-06-12,2012-06-20T10:31:03.000Z,,3,,,,15919,0,0,xslF345X02/doc3.xml,
0001225208-12-014696,2012-06-20,2012-06-12,2012-06-20T10:27:57.000Z,,3,,,,24432,0,0,xslF345X02/doc3.xml,
0001193125-12-268298,2012-06-12,2012-06-12,2012-06-12T16:34:13.000Z,34,8-K,001-16707,12903188,"8.01,9.01",41355,0,0,d365586d8k.htm,FORM 8-K
0001137774-12-000085,2012-06-11,,2012-06-11T15:38:42.000Z,,SC 13G/A,,,,8834,0,0,nii.htm,
0001137774-12-000084,2012-06-11,,2012-06-11T14:59:07.000Z,,SC 13G/A,,,,7919,0,0,mrkt.htm,
0001225208-12-013827,2012-06-05,2012-06-01,2012-06-05T15:46:56.000Z,,4,,,,8579,0,0,xslF345X03/doc4.xml,
0001225208-12-013826,2012-06-05,2012-06-01,2012-06-05T15:45:53.000Z,,4,,,,8540,0,0,xslF345X03/doc4.xml,
0001193125-12-245996,2012-05-24,2012-05-24,2012-05-24T07:14:46.000Z,34,8-K,001-16707,12865667,"2.02,7.01,9.01",5924712,0,0,d350380d8k.htm,FORM 8-K
0001193125-12-242861,2012-05-22,2012-05-22,2012-05-22T11:08:59.000Z,34,8-K,001-16707,12860792,"2.02,7.01,9.01",5110657,0,0,d350336d8k.htm,FORM 8-K
0001137774-12-000080,2012-05-14,2012-03-31,2012-05-14T13:58:08.000Z,34,13F-HR,028-10077,12837876,,344721,0,0,pfin.txt,
0001137774-12-000077,2012-05-10,,2012-05-10T15:10:02.000Z,,SC 13G/A,,,,8906,0,0,firs.htm,
0001225208-12-011831,2012-05-10,2012-05-08,2012-05-10T14:16:39.000Z,,4,,,,5507,0,0,xslF345X03/doc4.xml,
0001225208-12-011813,2012-05-10,2012-05-08,2012-05-10T11:37:12.000Z,,4,,,,10050,0,0,xslF345X03/doc4.xml,
0001225208-12-011812,2012-05-10,2012-05-08,2012-05-10T11:37:09.000Z,,4,,,,10853,0,0,xslF345X03/doc4.xml,
0001225208-12-011811,2012-05-10,2012-05-08,2012-05-10T11:36:06.000Z,,4,,,,10646,0,0,xslF345X03/doc4.xml,
0001225208-12-011810,2012-05-10,2012-05-08,2012-05-10T11:36:04.000Z,,4,,,,5485,0,0,xslF345X03/doc4.xml,
0001225208-12-011809,2012-05-10,2012-05-08,2012-05-10T11:35:01.000Z,,4,,,,5448,0,0,xslF345X03/doc4.xml,
0001225208-12-011808,2012-05-10,2012-05-08,2012-05-10T11:33:57.000Z,,4,,,,5186,0,0,xslF345X03/doc4.xml,
0001225208-12-011807,2012-05-10,2012-05-08,2012-05-10T11:33:54.000Z,,4,,,,5023,0,0,xslF345X03/doc4.xml,
0001225208-12-011806,2012-05-10,2012-05-08,2012-05-10T11:30:56.000Z,,4,,,,5446,0,0,xslF345X03/doc4.xml,
0001225208-12-011805,2012-05-10,2012-05-08,2012-05-10T11:28:45.000Z,,4,,,,10281,0,0,xslF345X03/doc4.xml,
0001225208-12-011804,2012-05-10,2012-05-08,2012-05-10T11:26:42.000Z,,4,,,,10156,0,0,xslF345X03/doc4.xml,
0001193125-12-221232,2012-05-09,2012-05-08,2012-05-09T12:57:24.000Z,34,8-K,001-16707,12824768,"5.03,5.07,9.01",305425,0,0,d348510d8k.htm,FORM 8-K
0001193125-12-211938,2012-05-04,2012-03-31,2012-05-04T16:11:40.000Z,34,10-Q,001-16707,12814432,,55869838,1,0,d343544d10q.htm,FORM 10-Q
0001225208-12-011058,2012-05-03,2012-05-01,2012-05-03T14:15:34.000Z,,4,,,,8579,0,0,xslF345X03/doc4.xml,
0001225208-12-011057,2012-05-03,2012-05-01,2012-05-03T14:13:30.000Z,,4,,,,8540,0,0,xslF345X03/doc4.xml,
0001193125-12-204704,2012-05-02,2012-05-02,2012-05-02T16:30:30.000Z,34,8-K,001-16707,12805674,"2.02,7.01,8.01,9.01",3005896,0,0,d341521d8k.htm,FORM 8-K
0001193125-12-186207,2012-04-26,2012-04-26,2012-04-26T16:38:32.000Z,34,8-K,001-16707,12784127,"2.02,7.01,9.01",1181517,0,0,d338914d8k.htm,FORM 8-K
0001193125-12-159069,2012-04-11,2012-04-11,2012-04-11T17:23:24.000Z,34,8-K,001-16707,12754944,"8.01,9.01",177018,0,0,d332887d8k.htm,FORM 8-K
0001137774-12-000075,2012-04-10,,2012-04-10T16:54:58.000Z,,SC 13G/A,,,,7661,0,0,tran.htm,
0001137774-12-000074,2012-04-10,,2012-04-10T16:47:56.000Z,,SC 13G/A,,,,8483,0,0,mapp.htm,
0001193125-12-148159,2012-04-03,2012-04-03,2012-04-03T16:40:25.000Z,34,8-K,001-16707,12738222,"8.01,9.01",103291,0,0,d327251d8k.htm,FORM 8-K
0001225208-12-008981,2012-04-03,2012-04-01,2012-04-03T15:33:52.000Z,,4,,,,10637,0,0,xslF345X03/doc4.xml,
0001225208-12-008979,2012-04-03,2012-04-01,2012-04-03T15:30:45.000Z,,4,,,,5548,0,0,xslF345X03/doc4.xml,
0001225208-12-008969,2012-04-03,2012-04-01,2012-04-03T15:25:07.000Z,,4,,,,5613,0,0,xslF345X03/doc4.xml,
0001225208-12-008967,2012-04-03,2012-04-01,2012-04-03T15:19:52.000Z,,4,,,,8617,0,0,xslF345X03/doc4.xml,
0001193125-12-143632,2012-03-30,2012-03-27,2012-03-30T16:16:24.000Z,34,8-K,001-16707,12729430,2.03,15922,0,0,d324979d8k.htm,FORM 8-K
0001193125-12-133379,2012-03-27,2012-05-08,2012-03-27T09:00:40.000Z,34,DEF 14A,001-16707,12715865,,5301988,0,0,d323225ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-12-119635,2012-03-16,2012-05-08,2012-03-16T16:01:33.000Z,34,PRE 14A,001-16707,12697682,,5278812,0,0,d285455dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001225208-12-007557,2012-03-14,2012-03-12,2012-03-14T14:49:24.000Z,,4,,,,9450,0,0,xslF345X03/doc4.xml,
0001193125-12-112186,2012-03-13,2012-03-13,2012-03-13T16:47:27.000Z,34,8-K,001-16707,12687601,"5.02,9.01",25993,0,0,d314970d8k.htm,FORM 8-K
0001225208-12-007452,2012-03-13,2012-03-09,2012-03-13T16:39:35.000Z,,4,,,,12963,0,0,xslF345X03/doc4.xml,
0001193125-12-107275,2012-03-09,,2012-03-09T17:16:27.000Z,33,424B2,333-180020,12681584,,1143534,0,0,d309029d424b2.htm,PROSPECTUS SUPPLEMENT
0001193125-12-107251,2012-03-09,,2012-03-09T17:12:28.000Z,33,424B2,333-180020,12681513,,886380,0,0,d309027d424b2.htm,PROSPECTUS SUPPLEMENT
0001193125-12-106998,2012-03-09,,2012-03-09T16:21:36.000Z,33,S-3ASR,333-180020,12680896,,2455004,0,0,d308775ds3asr.htm,REGISTRATION STATEMENT
0001225208-12-006427,2012-03-02,2012-03-01,2012-03-02T16:18:53.000Z,,4,,,,8579,0,0,xslF345X03/doc4.xml,
0001225208-12-006426,2012-03-02,2012-03-01,2012-03-02T16:18:50.000Z,,4,,,,8540,0,0,xslF345X03/doc4.xml,
0001225208-12-006425,2012-03-02,2012-02-14,2012-03-02T16:16:45.000Z,,4/A,,,,5171,0,0,xslF345X03/doc4a.xml,
0001225208-12-006424,2012-03-02,2012-02-14,2012-03-02T16:15:42.000Z,,4/A,,,,5309,0,0,xslF345X03/doc4a.xml,
0001225208-12-006423,2012-03-02,2012-02-14,2012-03-02T16:15:39.000Z,,4/A,,,,5171,0,0,xslF345X03/doc4a.xml,
0001225208-12-006422,2012-03-02,2012-02-14,2012-03-02T16:14:35.000Z,,4/A,,,,5177,0,0,xslF345X03/doc4a.xml,
0001225208-12-006421,2012-03-02,2012-02-14,2012-03-02T16:13:34.000Z,,4/A,,,,5167,0,0,xslF345X03/doc4a.xml,
0001225208-12-006420,2012-03-02,2012-02-14,2012-03-02T16:13:30.000Z,,4/A,,,,5193,0,0,xslF345X03/doc4a.xml,
0001225208-12-006419,2012-03-02,2012-02-14,2012-03-02T16:12:26.000Z,,4/A,,,,5123,0,0,xslF345X03/doc4a.xml,
0001225208-12-006418,2012-03-02,2012-02-14,2012-03-02T16:11:22.000Z,,4/A,,,,5167,0,0,xslF345X03/doc4a.xml,
0001225208-12-006417,2012-03-02,2012-02-14,2012-03-02T16:11:19.000Z,,4/A,,,,5177,0,0,xslF345X03/doc4a.xml,
0001225208-12-006411,2012-03-02,2012-02-14,2012-03-02T16:04:56.000Z,,4/A,,,,5130,0,0,xslF345X03/doc4a.xml,
0001193125-12-078116,2012-02-24,2011-12-31,2012-02-24T16:12:37.000Z,34,10-K,001-16707,12638321,,93377382,1,0,d291665d10k.htm,FORM 10-K
0001225208-12-005159,2012-02-23,2012-02-21,2012-02-23T14:16:25.000Z,,4,,,,9393,0,0,xslF345X03/doc4.xml,
0001225208-12-005157,2012-02-23,2012-02-21,2012-02-23T14:14:17.000Z,,4,,,,9050,0,0,xslF345X03/doc4.xml,
0001225208-12-005004,2012-02-22,2012-02-17,2012-02-22T15:47:54.000Z,,4,,,,11575,0,0,xslF345X03/doc4.xml,
0001225208-12-005003,2012-02-22,2012-02-17,2012-02-22T15:46:51.000Z,,4,,,,12400,0,0,xslF345X03/doc4.xml,
0001225208-12-004499,2012-02-16,2012-02-14,2012-02-16T16:40:58.000Z,,4,,,,7381,0,0,xslF345X03/doc4.xml,
0001225208-12-004498,2012-02-16,2012-02-14,2012-02-16T16:39:52.000Z,,4,,,,7522,0,0,xslF345X03/doc4.xml,
0001225208-12-004497,2012-02-16,2012-02-14,2012-02-16T16:39:47.000Z,,4,,,,7381,0,0,xslF345X03/doc4.xml,
0001225208-12-004495,2012-02-16,2012-02-14,2012-02-16T16:38:41.000Z,,4,,,,7390,0,0,xslF345X03/doc4.xml,
0001225208-12-004491,2012-02-16,2012-02-14,2012-02-16T16:38:30.000Z,,4,,,,7377,0,0,xslF345X03/doc4.xml,
0001225208-12-004488,2012-02-16,2012-02-14,2012-02-16T16:38:21.000Z,,4,,,,7406,0,0,xslF345X03/doc4.xml,
0001225208-12-004485,2012-02-16,2012-02-14,2012-02-16T16:38:13.000Z,,4,,,,7333,0,0,xslF345X03/doc4.xml,
0001225208-12-004484,2012-02-16,2012-02-14,2012-02-16T16:37:08.000Z,,4,,,,7377,0,0,xslF345X03/doc4.xml,
0001225208-12-004483,2012-02-16,2012-02-14,2012-02-16T16:36:06.000Z,,4,,,,7387,0,0,xslF345X03/doc4.xml,
0001225208-12-004482,2012-02-16,2012-02-14,2012-02-16T16:36:03.000Z,,4,,,,7343,0,0,xslF345X03/doc4.xml,
0001193125-12-063571,2012-02-15,2012-02-14,2012-02-15T17:07:27.000Z,34,8-K,001-16707,12616716,"5.02,9.01",209380,0,0,d301321d8k.htm,FORM 8-K
0001137774-12-000071,2012-02-15,2011-12-31,2012-02-15T06:56:36.000Z,,5,,,,5983,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001225208-12-004234,2012-02-14,2012-02-10,2012-02-14T19:42:45.000Z,,4,,,,9225,0,0,xslF345X03/doc4.xml,
0001225208-12-004233,2012-02-14,2012-02-10,2012-02-14T19:41:40.000Z,,4,,,,9908,0,0,xslF345X03/doc4.xml,
0001225208-12-004232,2012-02-14,2012-02-10,2012-02-14T19:40:37.000Z,,4,,,,9177,0,0,xslF345X03/doc4.xml,
0001225208-12-004231,2012-02-14,2012-02-10,2012-02-14T19:40:35.000Z,,4,,,,9433,0,0,xslF345X03/doc4.xml,
0001225208-12-004230,2012-02-14,2012-02-10,2012-02-14T19:39:30.000Z,,4,,,,14723,0,0,xslF345X03/doc4.xml,
0001225208-12-004229,2012-02-14,2012-02-10,2012-02-14T19:38:27.000Z,,4,,,,14573,0,0,xslF345X03/doc4.xml,
0001225208-12-004228,2012-02-14,2012-02-10,2012-02-14T19:38:24.000Z,,4,,,,11270,0,0,xslF345X03/doc4.xml,
0001137774-12-000070,2012-02-14,,2012-02-14T16:46:10.000Z,,SC 13G,,,,8939,0,0,shir.htm,
0001137774-12-000069,2012-02-14,,2012-02-14T16:40:53.000Z,,SC 13G/A,,,,8892,0,0,city.htm,
0001137774-12-000068,2012-02-14,,2012-02-14T11:24:44.000Z,,SC 13G/A,,,,8641,0,0,chin.htm,
0001137774-12-000067,2012-02-14,,2012-02-14T11:14:42.000Z,,SC 13G,,,,8649,0,0,mark.htm,
0001137774-12-000066,2012-02-14,,2012-02-14T11:10:37.000Z,,SC 13G,,,,8340,0,0,egsh.htm,
0001137774-12-000065,2012-02-14,,2012-02-14T07:16:45.000Z,,SC 13G/A,,,,8709,0,0,rlph.htm,
0001137774-12-000064,2012-02-14,,2012-02-14T07:13:54.000Z,,SC 13G/A,,,,8578,0,0,whol.htm,
0001137774-12-000063,2012-02-14,,2012-02-14T07:07:50.000Z,,SC 13G/A,,,,8657,0,0,vmw.htm,
0001137774-12-000062,2012-02-14,,2012-02-14T07:05:13.000Z,,SC 13G/A,,,,8691,0,0,vita.htm,
0001137774-12-000061,2012-02-14,,2012-02-14T07:02:41.000Z,,SC 13G/A,,,,8732,0,0,sym.htm,
0001137774-12-000060,2012-02-14,,2012-02-14T06:59:54.000Z,,SC 13G/A,,,,9026,0,0,spar.htm,
0001137774-12-000059,2012-02-14,,2012-02-14T06:56:46.000Z,,SC 13G/A,,,,8655,0,0,sale.htm,
0001137774-12-000058,2012-02-14,,2012-02-14T06:54:08.000Z,,SC 13G/A,,,,8577,0,0,rdht.htm,
0001137774-12-000057,2012-02-14,,2012-02-14T06:51:01.000Z,,SC 13G/A,,,,8532,0,0,rbcb.htm,
0001137774-12-000056,2012-02-14,,2012-02-14T06:48:06.000Z,,SC 13G/A,,,,8592,0,0,powr.htm,
0001137774-12-000055,2012-02-14,,2012-02-14T06:44:55.000Z,,SC 13G/A,,,,8834,0,0,pinn.htm,
0001137774-12-000054,2012-02-14,,2012-02-14T06:40:13.000Z,,SC 13G/A,,,,8617,0,0,orbc.htm,
0001137774-12-000053,2012-02-14,,2012-02-14T06:37:35.000Z,,SC 13G/A,,,,8947,0,0,ocnf.htm,
0001137774-12-000052,2012-02-14,,2012-02-13T19:33:09.000Z,,SC 13G/A,,,,8889,0,0,ntl.htm,
