accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001181431-10-025687,2010-05-11,2010-05-07,2010-05-11T14:16:52.000Z,,4,,,,6475,0,0,xslF345X03/rrd275031.xml,
0001181431-10-025686,2010-05-11,2010-05-07,2010-05-11T14:15:58.000Z,,4,,,,5804,0,0,xslF345X03/rrd275032.xml,
0001181431-10-025685,2010-05-11,2010-05-07,2010-05-11T14:15:20.000Z,,4,,,,5808,0,0,xslF345X03/rrd275033.xml,
0001181431-10-025684,2010-05-11,2010-05-07,2010-05-11T14:14:39.000Z,,4,,,,5799,0,0,xslF345X03/rrd275034.xml,
0001181431-10-025683,2010-05-11,2010-05-07,2010-05-11T14:14:07.000Z,,4,,,,5930,0,0,xslF345X03/rrd275041.xml,
0001181431-10-025681,2010-05-11,2010-05-07,2010-05-11T14:13:00.000Z,,4,,,,5816,0,0,xslF345X03/rrd275043.xml,
0000000000-10-023583,2010-04-29,,2010-04-29T16:07:35.000Z,,UPLOAD,,,,58478,0,0,filename1.pdf,
0001181431-10-022936,2010-04-27,2010-04-23,2010-04-27T09:20:12.000Z,,4,,,,5815,0,0,xslF345X03/rrd273450.xml,
0001181431-10-022935,2010-04-27,2010-04-23,2010-04-27T09:19:34.000Z,,4,,,,5930,0,0,xslF345X03/rrd273451.xml,
0001181431-10-022934,2010-04-27,2010-04-23,2010-04-27T09:18:54.000Z,,4,,,,5799,0,0,xslF345X03/rrd273452.xml,
0001181431-10-022933,2010-04-27,2010-04-23,2010-04-27T09:18:13.000Z,,4,,,,5808,0,0,xslF345X03/rrd273453.xml,
0001181431-10-022932,2010-04-27,2010-04-23,2010-04-27T09:17:34.000Z,,4,,,,5804,0,0,xslF345X03/rrd273454.xml,
0001181431-10-022931,2010-04-27,2010-04-23,2010-04-27T09:16:46.000Z,,4,,,,6475,0,0,xslF345X03/rrd273455.xml,
0001181431-10-022930,2010-04-27,2010-04-23,2010-04-27T09:15:53.000Z,,4,,,,5811,0,0,xslF345X03/rrd273456.xml,
0001181431-10-022929,2010-04-27,2010-04-23,2010-04-27T09:15:20.000Z,,4,,,,5798,0,0,xslF345X03/rrd273457.xml,
0001181431-10-022928,2010-04-27,2010-04-23,2010-04-27T09:14:28.000Z,,4,,,,5797,0,0,xslF345X03/rrd273458.xml,
0001181431-10-022331,2010-04-21,2010-04-21,2010-04-21T17:12:26.000Z,34,8-K,001-33378,10762393,8.01,13172,0,0,rrd273179.htm,
0001193125-10-084471,2010-04-16,2010-04-15,2010-04-15T17:31:32.000Z,34,8-K,001-33378,10753036,"2.03,9.01",164032,0,0,d8k.htm,FORM 8-K
0001181431-10-021372,2010-04-13,2010-04-09,2010-04-13T10:19:07.000Z,,4,,,,5797,0,0,xslF345X03/rrd272657.xml,
0001181431-10-021371,2010-04-13,2010-04-09,2010-04-13T10:18:28.000Z,,4,,,,5798,0,0,xslF345X03/rrd272659.xml,
0001181431-10-021370,2010-04-13,2010-04-09,2010-04-13T10:17:48.000Z,,4,,,,5811,0,0,xslF345X03/rrd272660.xml,
0001181431-10-021369,2010-04-13,2010-04-09,2010-04-13T10:16:49.000Z,,4,,,,6475,0,0,xslF345X03/rrd272661.xml,
0001181431-10-021368,2010-04-13,2010-04-09,2010-04-13T10:16:13.000Z,,4,,,,5804,0,0,xslF345X03/rrd272662.xml,
0001181431-10-021367,2010-04-13,2010-04-09,2010-04-13T10:15:33.000Z,,4,,,,5808,0,0,xslF345X03/rrd272669.xml,
0001181431-10-021366,2010-04-13,2010-04-09,2010-04-13T10:14:54.000Z,,4,,,,5799,0,0,xslF345X03/rrd272670.xml,
0001181431-10-021365,2010-04-13,2010-04-09,2010-04-13T10:14:10.000Z,,4,,,,5930,0,0,xslF345X03/rrd272671.xml,
0001181431-10-021364,2010-04-13,2010-04-09,2010-04-13T10:13:24.000Z,,4,,,,5815,0,0,xslF345X03/rrd272672.xml,
0001193125-10-081441,2010-04-12,2010-04-08,2010-04-12T15:38:16.000Z,34,8-K,001-33378,10744935,5.07,28659,0,0,d8k.htm,FORM 8-K
0001181431-10-021248,2010-04-12,2010-04-08,2010-04-12T12:55:46.000Z,,4,,,,4824,0,0,xslF345X03/rrd272505.xml,
0001181431-10-021247,2010-04-12,2010-04-08,2010-04-12T12:54:15.000Z,,4,,,,4813,0,0,xslF345X03/rrd272506.xml,
0001181431-10-021246,2010-04-12,2010-04-08,2010-04-12T12:53:02.000Z,,4,,,,4775,0,0,xslF345X03/rrd272507.xml,
0001181431-10-021245,2010-04-12,2010-04-08,2010-04-12T12:52:31.000Z,,4,,,,4814,0,0,xslF345X03/rrd272508.xml,
0001181431-10-021244,2010-04-12,2010-04-08,2010-04-12T12:51:34.000Z,,4,,,,4766,0,0,xslF345X03/rrd272509.xml,
0001181431-10-021243,2010-04-12,2010-04-08,2010-04-12T12:50:16.000Z,,4,,,,4781,0,0,xslF345X03/rrd272513.xml,
0001181431-10-021242,2010-04-12,2010-04-08,2010-04-12T12:49:29.000Z,,4,,,,4815,0,0,xslF345X03/rrd272575.xml,
0001181431-10-021241,2010-04-12,2010-04-08,2010-04-12T12:48:41.000Z,,4,,,,4762,0,0,xslF345X03/rrd272576.xml,
0001181431-10-021240,2010-04-12,2010-04-08,2010-04-12T12:48:01.000Z,,4,,,,4800,0,0,xslF345X03/rrd272577.xml,
0001181431-10-021239,2010-04-12,2010-04-08,2010-04-12T12:47:03.000Z,,4,,,,4669,0,0,xslF345X03/rrd272652.xml,
0001193125-10-080433,2010-04-09,,2010-04-09T15:21:54.000Z,,CORRESP,,,,63280,0,0,filename1.htm,
0001193125-10-079766,2010-04-09,2010-02-28,2010-04-08T19:52:26.000Z,34,10-Q,001-33378,10740729,,4605470,1,0,d10q.htm,FORM 10-Q
0001181431-10-019710,2010-04-02,2010-04-01,2010-04-02T09:08:28.000Z,,4,,,,6054,0,0,xslF345X03/rrd271953.xml,
0001181431-10-019709,2010-04-02,2010-03-31,2010-04-02T09:07:26.000Z,,4,,,,5922,0,0,xslF345X03/rrd271661.xml,
0000000000-10-017855,2010-04-01,,2010-04-01T11:22:34.000Z,,UPLOAD,,,,57944,0,0,filename1.pdf,
0001181431-10-018629,2010-03-30,2010-03-26,2010-03-30T12:14:28.000Z,,4,,,,5815,0,0,xslF345X03/rrd271319.xml,
0001181431-10-018628,2010-03-30,2010-03-26,2010-03-30T12:13:25.000Z,,4,,,,5930,0,0,xslF345X03/rrd271320.xml,
0001181431-10-018627,2010-03-30,2010-03-26,2010-03-30T12:12:16.000Z,,4,,,,5799,0,0,xslF345X03/rrd271321.xml,
0001181431-10-018626,2010-03-30,2010-03-26,2010-03-30T12:11:06.000Z,,4,,,,5808,0,0,xslF345X03/rrd271322.xml,
0001181431-10-018625,2010-03-30,2010-03-26,2010-03-30T12:09:41.000Z,,4,,,,5804,0,0,xslF345X03/rrd271323.xml,
0001181431-10-018623,2010-03-30,2010-03-26,2010-03-30T12:08:19.000Z,,4,,,,6475,0,0,xslF345X03/rrd271324.xml,
0001181431-10-018622,2010-03-30,2010-03-26,2010-03-30T12:07:13.000Z,,4,,,,5811,0,0,xslF345X03/rrd271325.xml,
0001181431-10-018621,2010-03-30,2010-03-26,2010-03-30T12:06:06.000Z,,4,,,,5798,0,0,xslF345X03/rrd271326.xml,
0001181431-10-018620,2010-03-30,2010-03-26,2010-03-30T12:05:01.000Z,,4,,,,5797,0,0,xslF345X03/rrd271327.xml,
0001181431-10-017451,2010-03-19,2010-03-19,2010-03-19T16:37:05.000Z,,4,,,,5939,0,0,xslF345X03/rrd270614.xml,
0001193125-10-059120,2010-03-17,2010-03-17,2010-03-17T08:02:39.000Z,34,8-K,001-33378,10687487,"7.01,9.01",6671157,0,0,d8k.htm,FORM 8-K
0001157523-10-001599,2010-03-16,2010-03-16,2010-03-16T16:10:36.000Z,34,8-K,001-33378,10685634,"2.02,9.01",2492789,0,0,a6213293.htm,DISCOVER FINANCIAL SERVICES 8-K
0001181431-10-016585,2010-03-16,2010-03-12,2010-03-16T12:02:47.000Z,,4,,,,5797,0,0,xslF345X03/rrd270024.xml,
0001181431-10-016584,2010-03-16,2010-03-12,2010-03-16T12:01:47.000Z,,4,,,,5798,0,0,xslF345X03/rrd270069.xml,
0001181431-10-016583,2010-03-16,2010-03-12,2010-03-16T11:59:55.000Z,,4,,,,5811,0,0,xslF345X03/rrd270071.xml,
0001181431-10-016582,2010-03-16,2010-03-12,2010-03-16T11:58:24.000Z,,4,,,,6475,0,0,xslF345X03/rrd270073.xml,
0001181431-10-016580,2010-03-16,2010-03-12,2010-03-16T11:57:29.000Z,,4,,,,5804,0,0,xslF345X03/rrd270074.xml,
0001181431-10-016578,2010-03-16,2010-03-12,2010-03-16T11:56:09.000Z,,4,,,,5808,0,0,xslF345X03/rrd270076.xml,
0001181431-10-016577,2010-03-16,2010-03-12,2010-03-16T11:54:52.000Z,,4,,,,5799,0,0,xslF345X03/rrd270077.xml,
0001181431-10-016576,2010-03-16,2010-03-12,2010-03-16T11:53:49.000Z,,4,,,,5930,0,0,xslF345X03/rrd270078.xml,
0001181431-10-016575,2010-03-16,2010-03-12,2010-03-16T11:52:42.000Z,,4,,,,5815,0,0,xslF345X03/rrd270122.xml,
0001181431-10-015871,2010-03-12,2010-03-11,2010-03-12T10:16:40.000Z,34,8-K,001-33378,10676082,"2.02,9.01",22064,0,0,rrd269252.htm,
0001181431-10-012817,2010-03-02,2010-02-26,2010-03-02T09:36:19.000Z,,4,,,,5930,0,0,xslF345X03/rrd267948.xml,
0001181431-10-012816,2010-03-02,2010-02-26,2010-03-02T09:35:50.000Z,,4,,,,5799,0,0,xslF345X03/rrd267949.xml,
0001181431-10-012815,2010-03-02,2010-02-26,2010-03-02T09:34:41.000Z,,4,,,,5808,0,0,xslF345X03/rrd267952.xml,
0001181431-10-012814,2010-03-02,2010-02-26,2010-03-02T09:34:04.000Z,,4,,,,5804,0,0,xslF345X03/rrd267953.xml,
0001181431-10-012813,2010-03-02,2010-02-26,2010-03-02T09:32:47.000Z,,4,,,,6475,0,0,xslF345X03/rrd267954.xml,
0001181431-10-012812,2010-03-02,2010-02-26,2010-03-02T09:30:57.000Z,,4,,,,5811,0,0,xslF345X03/rrd267956.xml,
0001181431-10-012811,2010-03-02,2010-02-26,2010-03-02T09:30:15.000Z,,4,,,,5798,0,0,xslF345X03/rrd267958.xml,
0001181431-10-012810,2010-03-02,2010-02-26,2010-03-02T09:29:32.000Z,,4,,,,5797,0,0,xslF345X03/rrd267959.xml,
0001181431-10-012809,2010-03-02,2010-02-26,2010-03-02T09:28:30.000Z,,4,,,,5816,0,0,xslF345X03/rrd267961.xml,
0001193125-10-044874,2010-03-01,2010-03-01,2010-03-01T17:12:39.000Z,34,8-K,001-33378,10645725,"2.02,9.01",1169297,0,0,d8k.htm,FORM 8-K
9999999997-10-002049,2010-02-23,2009-11-30,2010-03-02T18:12:53.000Z,34,ARS,001-33378,10010095,,1719,0,0,9999999997-10-002049.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-10-035931,2010-02-22,2010-04-08,2010-02-22T10:48:42.000Z,34,DEF 14A,001-33378,10621477,,775580,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001181431-10-009355,2010-02-16,2010-02-12,2010-02-16T18:04:07.000Z,,4,,,,5816,0,0,xslF345X03/rrd266267.xml,
0001181431-10-009354,2010-02-16,2010-02-12,2010-02-16T18:03:33.000Z,,4,,,,5797,0,0,xslF345X03/rrd266269.xml,
0001181431-10-009353,2010-02-16,2010-02-12,2010-02-16T18:02:56.000Z,,4,,,,5798,0,0,xslF345X03/rrd266271.xml,
0001181431-10-009352,2010-02-16,2010-02-12,2010-02-16T18:02:13.000Z,,4,,,,5811,0,0,xslF345X03/rrd266273.xml,
0001181431-10-009351,2010-02-16,2010-02-12,2010-02-16T18:01:20.000Z,,4,,,,6475,0,0,xslF345X03/rrd266275.xml,
0001181431-10-009348,2010-02-16,2010-02-12,2010-02-16T18:00:37.000Z,,4,,,,5804,0,0,xslF345X03/rrd266276.xml,
0001181431-10-009345,2010-02-16,2010-02-12,2010-02-16T17:59:54.000Z,,4,,,,5808,0,0,xslF345X03/rrd266278.xml,
0001181431-10-009343,2010-02-16,2010-02-12,2010-02-16T17:59:15.000Z,,4,,,,5799,0,0,xslF345X03/rrd266279.xml,
0001181431-10-009339,2010-02-16,2010-02-12,2010-02-16T17:58:23.000Z,,4,,,,5930,0,0,xslF345X03/rrd266281.xml,
0000315066-10-001622,2010-02-16,,2010-02-16T12:49:19.000Z,34,SC 13G/A,005-83663,10604726,,12495,0,0,filing.txt,DOC ONE
0001193125-10-029585,2010-02-12,2010-02-11,2010-02-12T08:00:33.000Z,34,8-K,001-33378,10594313,"1.01,9.01",99746,0,0,d8k.htm,FORM 8-K
0000861177-10-000023,2010-02-11,,2010-02-11T12:34:30.000Z,34,SC 13G/A,005-83663,10590459,,11778,0,0,discover_exit.txt,
0001181431-10-005888,2010-02-02,2010-01-29,2010-02-02T14:07:36.000Z,,4,,,,5930,0,0,xslF345X03/rrd264372.xml,
0001181431-10-005887,2010-02-02,2010-01-29,2010-02-02T14:07:01.000Z,,4,,,,5799,0,0,xslF345X03/rrd264374.xml,
0001181431-10-005886,2010-02-02,2010-01-29,2010-02-02T14:06:16.000Z,,4,,,,5808,0,0,xslF345X03/rrd264375.xml,
0001181431-10-005885,2010-02-02,2010-01-29,2010-02-02T14:05:36.000Z,,4,,,,5804,0,0,xslF345X03/rrd264376.xml,
0001181431-10-005884,2010-02-02,2010-01-29,2010-02-02T14:04:53.000Z,,4,,,,6475,0,0,xslF345X03/rrd264377.xml,
0001181431-10-005883,2010-02-02,2010-01-29,2010-02-02T14:04:11.000Z,,4,,,,5811,0,0,xslF345X03/rrd264378.xml,
0001181431-10-005882,2010-02-02,2010-01-29,2010-02-02T14:03:23.000Z,,4,,,,5798,0,0,xslF345X03/rrd264379.xml,
0001181431-10-005881,2010-02-02,2010-01-29,2010-02-02T14:02:45.000Z,,4,,,,5797,0,0,xslF345X03/rrd264380.xml,
0001181431-10-005880,2010-02-02,2010-01-29,2010-02-02T14:01:55.000Z,,4,,,,5816,0,0,xslF345X03/rrd264381.xml,
0001086364-10-008186,2010-01-29,,2010-01-29T15:59:15.000Z,34,SC 13G,005-83663,10559357,,15312,0,0,discoverfinancial123109.txt,
0001193125-10-014549,2010-01-28,2009-11-30,2010-01-27T20:21:05.000Z,34,10-K,001-33378,10551713,,8385704,1,0,d10k.htm,FORM 10-K
0001181431-10-003542,2010-01-19,2010-01-15,2010-01-19T17:54:37.000Z,,4,,,,5816,0,0,xslF345X03/rrd263196.xml,
0001181431-10-003541,2010-01-19,2010-01-15,2010-01-19T17:54:00.000Z,,4,,,,5797,0,0,xslF345X03/rrd263197.xml,
0001181431-10-003540,2010-01-19,2010-01-15,2010-01-19T17:53:20.000Z,,4,,,,5799,0,0,xslF345X03/rrd263198.xml,
0001181431-10-003539,2010-01-19,2010-01-15,2010-01-19T17:52:44.000Z,,4,,,,5811,0,0,xslF345X03/rrd263199.xml,
0001181431-10-003538,2010-01-19,2010-01-15,2010-01-19T17:52:03.000Z,,4,,,,6476,0,0,xslF345X03/rrd263200.xml,
0001181431-10-003537,2010-01-19,2010-01-15,2010-01-19T17:51:08.000Z,,4,,,,5804,0,0,xslF345X03/rrd263201.xml,
0001181431-10-003536,2010-01-19,2010-01-15,2010-01-19T17:49:29.000Z,,4,,,,5809,0,0,xslF345X03/rrd263202.xml,
0001181431-10-003535,2010-01-19,2010-01-15,2010-01-19T17:48:41.000Z,,4,,,,5802,0,0,xslF345X03/rrd263203.xml,
0001181431-10-003534,2010-01-19,2010-01-15,2010-01-19T17:47:43.000Z,,4,,,,5931,0,0,xslF345X03/rrd263204.xml,
0001181431-10-002462,2010-01-11,2010-01-07,2010-01-11T09:13:20.000Z,,4,,,,5336,0,0,xslF345X03/rrd262605.xml,
0001181431-10-002458,2010-01-11,2010-01-07,2010-01-11T08:59:27.000Z,,4,,,,5451,0,0,xslF345X03/rrd262500.xml,
0001181431-10-002457,2010-01-11,2010-01-07,2010-01-11T08:58:44.000Z,,4,,,,5323,0,0,xslF345X03/rrd262501.xml,
0001181431-10-002456,2010-01-11,2010-01-07,2010-01-11T08:57:51.000Z,,4,,,,5329,0,0,xslF345X03/rrd262502.xml,
0001181431-10-002454,2010-01-11,2010-01-07,2010-01-11T08:57:09.000Z,,4,,,,5325,0,0,xslF345X03/rrd262503.xml,
0001181431-10-002453,2010-01-11,2010-01-07,2010-01-11T08:56:10.000Z,,4,,,,5996,0,0,xslF345X03/rrd262504.xml,
0001181431-10-002452,2010-01-11,2010-01-07,2010-01-11T08:54:58.000Z,,4,,,,5332,0,0,xslF345X03/rrd262505.xml,
0001181431-10-002450,2010-01-11,2010-01-07,2010-01-11T08:50:50.000Z,,4,,,,8737,0,0,xslF345X03/rrd262508.xml,
0001181431-10-002449,2010-01-11,2010-01-07,2010-01-11T08:49:26.000Z,,4,,,,5314,0,0,xslF345X03/rrd262509.xml,
0001181431-10-001569,2010-01-06,2010-01-04,2010-01-06T09:56:52.000Z,,4,,,,9304,0,0,xslF345X03/rrd261728.xml,
0001181431-09-057812,2009-12-18,2009-12-14,2009-12-18T17:13:43.000Z,,3,,,,11887,0,0,xslF345X02/rrd260016.xml,
0001157523-09-008642,2009-12-17,2009-12-17,2009-12-17T08:30:39.000Z,34,8-K,001-33378,091246080,"2.02,9.01",2895720,0,0,a6120160.htm,DISCOVER FINANCIAL SERVICES 8-K
0001193125-09-251609,2009-12-11,2009-12-08,2009-12-11T17:10:53.000Z,34,8-K,001-33378,091236940,"5.02,9.01",50860,0,0,d8k.htm,FORM 8-K
0001181431-09-055927,2009-12-10,2009-12-08,2009-12-10T11:33:22.000Z,,4,,,,5648,0,0,xslF345X03/rrd259217.xml,
0001181431-09-055925,2009-12-10,2009-12-08,2009-12-10T11:32:32.000Z,,4,,,,5519,0,0,xslF345X03/rrd259219.xml,
0001181431-09-055924,2009-12-10,2009-12-08,2009-12-10T11:31:28.000Z,,4,,,,5525,0,0,xslF345X03/rrd259221.xml,
0001181431-09-055923,2009-12-10,2009-12-08,2009-12-10T11:29:50.000Z,,4,,,,5521,0,0,xslF345X03/rrd259222.xml,
0001181431-09-055922,2009-12-10,2009-12-08,2009-12-10T11:28:55.000Z,,4,,,,6196,0,0,xslF345X03/rrd259223.xml,
0001181431-09-055921,2009-12-10,2009-12-08,2009-12-10T11:28:00.000Z,,4,,,,5525,0,0,xslF345X03/rrd259224.xml,
0001181431-09-055920,2009-12-10,2009-12-08,2009-12-10T11:26:41.000Z,,4,,,,5533,0,0,xslF345X03/rrd259225.xml,
0001181431-09-055919,2009-12-10,2009-12-08,2009-12-10T11:25:33.000Z,,4,,,,5515,0,0,xslF345X03/rrd259226.xml,
0001181431-09-055918,2009-12-10,2009-12-08,2009-12-10T11:24:22.000Z,,4,,,,4847,0,0,xslF345X03/rrd259227.xml,
0001181431-09-054155,2009-12-01,2009-11-30,2009-12-01T12:20:02.000Z,,4,,,,4645,0,0,xslF345X03/rrd258572.xml,
0001193125-09-235938,2009-11-16,2003-11-16,2009-11-16T17:22:09.000Z,34,8-K,001-33378,091188245,"2.03,9.01",163184,0,0,d8k.htm,FORM 8-K
0001193125-09-230214,2009-11-10,2009-11-10,2009-11-10T09:16:26.000Z,34,8-K,001-33378,091170470,"7.01,9.01",1330081,0,0,d8k.htm,FORM 8-K
0000000000-09-063374,2009-11-09,,2009-11-09T11:45:13.000Z,,UPLOAD,,,,45457,0,0,filename1.pdf,
0001193125-09-228679,2009-11-09,2009-11-09,2009-11-09T10:03:34.000Z,34,8-K,001-33378,091166820,"7.01,9.01",1219892,0,0,d8k.htm,FORM 8-K
0001193125-09-211726,2009-10-22,,2009-10-22T11:32:41.000Z,,CORRESP,,,,15818,0,0,filename1.htm,
0001181431-09-047464,2009-10-13,2009-10-09,2009-10-13T09:20:49.000Z,,4,,,,6055,0,0,xslF345X03/rrd254958.xml,
0001181431-09-047463,2009-10-13,2009-10-09,2009-10-13T09:17:58.000Z,,4,,,,5935,0,0,xslF345X03/rrd254905.xml,
0001181431-09-047462,2009-10-13,2009-10-09,2009-10-13T09:15:51.000Z,,4,,,,5923,0,0,xslF345X03/rrd254903.xml,
0000000000-09-057351,2009-10-09,,2009-10-09T16:29:01.000Z,,UPLOAD,,,,52347,0,0,filename1.pdf,
0001193125-09-205021,2009-10-07,2009-08-31,2009-10-07T17:10:53.000Z,34,10-Q,001-33378,091110580,,5172857,1,0,d10q.htm,FORM 10-Q
0001193125-09-204864,2009-10-07,,2009-10-07T14:24:14.000Z,,CORRESP,,,,20023,0,0,filename1.htm,
0000000000-09-053751,2009-09-24,,2009-09-24T16:52:02.000Z,,UPLOAD,,,,66951,0,0,filename1.pdf,
0001157523-09-006513,2009-09-17,2009-09-17,2009-09-17T08:30:46.000Z,34,8-K,001-33378,091073464,"2.02,9.01",2728887,0,0,a6051080.htm,DISCOVER FINANCIAL SERVICES 8-K
0001181431-09-037516,2009-08-04,2009-08-03,2009-08-04T09:11:28.000Z,,4,,,,4861,0,0,xslF345X03/rrd249653.xml,
0001181431-09-037515,2009-08-04,2009-07-27,2009-08-04T09:10:44.000Z,,3,,,,3805,0,0,xslF345X02/rrd249400.xml,
0001181431-09-035736,2009-07-20,2009-07-20,2009-07-20T08:57:37.000Z,34,8-K,001-33378,09952236,"5.02,9.01",19797,0,0,rrd248601.htm,
0001193125-09-149244,2009-07-15,2009-07-15,2009-07-15T13:05:16.000Z,34,8-K,001-33378,09945474,"8.01,9.01",112518,0,0,d8k.htm,FORM 8-K
0001193125-09-148140,2009-07-13,,2009-07-13T16:20:50.000Z,33,424B5,333-160447,09942113,,542210,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-09-147987,2009-07-13,2009-07-07,2009-07-13T11:53:21.000Z,34,8-K,001-33378,09941537,"8.01,9.01",345902,0,0,d8k.htm,FORM 8-K
0001193125-09-147393,2009-07-10,,2009-07-10T15:54:59.000Z,34,FWP,333-160447,09940178,,33615,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001181431-09-034810,2009-07-09,2009-07-07,2009-07-09T14:44:55.000Z,,4,,,,5752,0,0,xslF345X03/rrd247863.xml,TAX WITHHOLDING DISPOSITION
0001181431-09-034809,2009-07-09,2009-07-07,2009-07-09T14:44:21.000Z,,4,,,,5622,0,0,xslF345X03/rrd247869.xml,TAX WITHOLDING DISPOSITION
0001181431-09-034808,2009-07-09,2009-07-07,2009-07-09T14:43:48.000Z,,4,,,,5625,0,0,xslF345X03/rrd247874.xml,TAX WITHHOLDING DISPOSITION
0001181431-09-034807,2009-07-09,2009-07-07,2009-07-09T14:43:09.000Z,,4,,,,5629,0,0,xslF345X03/rrd247876.xml,TAX WITHHOLDING DISPOSITION
0001181431-09-034806,2009-07-09,2009-07-07,2009-07-09T14:42:14.000Z,,4,,,,5636,0,0,xslF345X03/rrd247878.xml,TAX WITHHOLDING DISPOSITION
0001181431-09-034805,2009-07-09,2009-07-07,2009-07-09T14:41:35.000Z,,4,,,,5619,0,0,xslF345X03/rrd247879.xml,TAX WITHHOLDING DISPOSITION
0001181431-09-034804,2009-07-09,2009-07-07,2009-07-09T14:40:55.000Z,,4,,,,5994,0,0,xslF345X03/rrd248162.xml,
0001193125-09-146405,2009-07-09,,2009-07-09T14:16:17.000Z,33,424B5,333-160447,09936816,,536942,0,0,d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-09-145868,2009-07-08,,2009-07-08T16:42:45.000Z,33,424B5,333-160447,09935353,,496907,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-09-145301,2009-07-08,,2009-07-07T21:14:40.000Z,34,FWP,333-160447,09934138,,9445,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-09-144536,2009-07-06,2009-07-06,2009-07-06T16:26:07.000Z,34,8-K,001-33378,09931021,"7.01,9.01",28472,0,0,d8k.htm,FORM 8-K
0001193125-09-144532,2009-07-06,,2009-07-06T16:24:10.000Z,33,424B5,333-160447,09930995,,494693,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-09-144504,2009-07-06,,2009-07-06T16:01:39.000Z,33,S-3ASR,333-160447,09930812,,849207,0,0,ds3asr.htm,FORM S-3ASR
0001193125-09-142922,2009-07-01,2009-05-31,2009-07-01T17:28:59.000Z,34,10-Q,001-33378,09923571,,1761560,0,0,d10q.htm,FORM 10-Q
0001193125-09-140742,2009-06-29,2008-12-31,2009-06-29T16:56:37.000Z,34,11-K,001-33378,09916882,,152170,0,0,d11k.htm,FORM 11-K
0000000000-09-034185,2009-06-29,,2009-06-29T10:13:26.000Z,,UPLOAD,,,,41242,0,0,filename1.pdf,
0001193125-09-139633,2009-06-26,,2009-06-26T21:23:54.000Z,,CORRESP,,,,885336,0,0,filename1.htm,
0000000000-09-033109,2009-06-23,,2009-06-23T14:19:00.000Z,,UPLOAD,,,,53130,0,0,filename1.pdf,
0000000000-09-033108,2009-06-23,,2009-06-23T14:17:53.000Z,,UPLOAD,,,,52054,0,0,filename1.pdf,
0001181431-09-031621,2009-06-19,2009-06-17,2009-06-19T17:05:38.000Z,34,8-K,001-33378,09901947,5.02,13252,0,0,rrd246462.htm,
0001157523-09-004509,2009-06-18,2009-06-18,2009-06-18T08:30:55.000Z,34,8-K,001-33378,09897826,"2.02,9.01",6321358,0,0,a5987658.htm,DISCOVER FINANCIAL SERVICES 8-K
0001193125-09-132112,2009-06-17,2009-06-17,2009-06-17T08:02:34.000Z,34,8-K,001-33378,09895440,7.01,24005,0,0,d8k.htm,FORM 8-K
0001193125-09-118836,2009-05-27,2009-05-27,2009-05-27T08:16:17.000Z,34,8-K,001-33378,09853259,"7.01,9.01",1641444,0,0,d8k.htm,FORM 8-K
0001193125-09-116391,2009-05-21,,2009-05-21T12:04:59.000Z,,CORRESP,,,,27107,0,0,filename1.htm,
0000000000-09-024654,2009-05-08,,2009-05-08T08:11:19.000Z,,UPLOAD,,,,47880,0,0,filename1.pdf,
0001193125-09-100684,2009-05-06,2009-05-06,2009-05-06T06:15:40.000Z,34,8-K,001-33378,09799556,"7.01,9.01",1159949,0,0,d8k.htm,FORM 8-K
0001181431-09-020975,2009-04-24,2009-04-21,2009-04-24T17:18:19.000Z,34,8-K,001-33378,09770540,"5.02,5.03,9.01",18784,0,0,rrd240334.htm,
0001181431-09-020944,2009-04-24,2009-04-22,2009-04-24T15:19:13.000Z,,4,,,,4804,0,0,xslF345X03/rrd240500.xml,
0001181431-09-020943,2009-04-24,2009-04-22,2009-04-24T15:18:50.000Z,,4,,,,4766,0,0,xslF345X03/rrd240501.xml,
0001181431-09-020942,2009-04-24,2009-04-22,2009-04-24T15:18:14.000Z,,4,,,,4819,0,0,xslF345X03/rrd240502.xml,
0001181431-09-020941,2009-04-24,2009-04-22,2009-04-24T15:17:28.000Z,,4,,,,4676,0,0,xslF345X03/rrd240503.xml,
0001181431-09-020936,2009-04-24,2009-04-22,2009-04-24T15:17:12.000Z,,4,,,,4817,0,0,xslF345X03/rrd240508.xml,
0001181431-09-020940,2009-04-24,2009-04-22,2009-04-24T15:17:09.000Z,,4,,,,4785,0,0,xslF345X03/rrd240504.xml,
0001181431-09-020938,2009-04-24,2009-04-22,2009-04-24T15:17:08.000Z,,4,,,,4818,0,0,xslF345X03/rrd240506.xml,
0001181431-09-020935,2009-04-24,2009-04-22,2009-04-24T15:16:56.000Z,,4,,,,4828,0,0,xslF345X03/rrd240509.xml,
