accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001225208-09-000276,2009-01-05,2008-12-31,2009-01-05T13:53:15.000Z,,4,,,,5554,0,0,xslF345X03/doc4.xml,
0001225208-09-000275,2009-01-05,2008-12-31,2009-01-05T13:52:10.000Z,,4,,,,6197,0,0,xslF345X03/doc4.xml,
0001225208-09-000274,2009-01-05,2008-12-31,2009-01-05T13:52:10.000Z,,4,,,,6960,0,0,xslF345X03/doc4.xml,
0001225208-09-000273,2009-01-05,2008-12-31,2009-01-05T13:52:06.000Z,,4,,,,5457,0,0,xslF345X03/doc4.xml,
0001225208-09-000272,2009-01-05,2008-12-31,2009-01-05T13:52:06.000Z,,4,,,,5612,0,0,xslF345X03/doc4.xml,
0001225208-09-000270,2009-01-05,2008-12-31,2009-01-05T13:52:02.000Z,,4,,,,5502,0,0,xslF345X03/doc4.xml,
0001225208-08-019645,2008-12-18,2008-12-16,2008-12-18T16:39:53.000Z,,4,,,,10026,0,0,xslF345X03/doc4.xml,
0001225208-08-019290,2008-12-11,2008-12-09,2008-12-11T17:40:03.000Z,,4,,,,7561,0,0,xslF345X03/doc4.xml,
0001225208-08-019116,2008-12-09,2008-12-05,2008-12-09T09:48:58.000Z,,4,,,,9189,0,0,xslF345X03/doc4.xml,
0000950144-08-009152,2008-12-05,2008-12-05,2008-12-05T17:27:24.000Z,34,8-K,001-16427,081233856,"2.02,9.01",586631,0,0,g16845e8vk.htm,FORM 8-K
0001225208-08-018134,2008-11-19,2008-11-18,2008-11-19T14:02:00.000Z,,4,,,,5453,0,0,xslF345X03/doc4.xml,
0001225208-08-018133,2008-11-19,2008-11-18,2008-11-19T14:01:59.000Z,,4,,,,5453,0,0,xslF345X03/doc4.xml,
0000950144-08-008312,2008-11-10,2008-09-30,2008-11-07T18:00:29.000Z,34,10-Q,001-16427,081172879,,462006,0,0,g16520e10vq.htm,FORM 10-Q
0001225208-08-017015,2008-10-31,2008-10-29,2008-10-31T12:56:37.000Z,,4,,,,12856,0,0,xslF345X03/doc4.xml,
0001225208-08-017014,2008-10-31,2008-10-29,2008-10-31T12:48:27.000Z,,4,,,,14186,0,0,xslF345X03/doc4.xml,
0001225208-08-017013,2008-10-31,2008-10-29,2008-10-31T12:37:34.000Z,,4,,,,25794,0,0,xslF345X03/doc4.xml,
0001225208-08-017012,2008-10-31,2008-10-29,2008-10-31T12:27:18.000Z,,4,,,,13515,0,0,xslF345X03/doc4.xml,
0001225208-08-017011,2008-10-31,2008-10-29,2008-10-31T12:27:14.000Z,,4,,,,17255,0,0,xslF345X03/doc4.xml,
0001225208-08-017010,2008-10-31,2008-10-29,2008-10-31T12:24:08.000Z,,4,,,,10733,0,0,xslF345X03/doc4.xml,
0001225208-08-017009,2008-10-31,2008-10-29,2008-10-31T12:23:05.000Z,,4,,,,10748,0,0,xslF345X03/doc4.xml,
0001225208-08-017008,2008-10-31,2008-10-29,2008-10-31T12:23:02.000Z,,4,,,,16299,0,0,xslF345X03/doc4.xml,
0001225208-08-017007,2008-10-31,2008-10-29,2008-10-31T12:14:52.000Z,,4,,,,10555,0,0,xslF345X03/doc4.xml,
0001225208-08-017003,2008-10-31,2008-10-29,2008-10-31T11:56:27.000Z,,4,,,,9047,0,0,xslF345X03/doc4.xml,
0001225208-08-017002,2008-10-31,2008-10-29,2008-10-31T11:55:25.000Z,,4,,,,9039,0,0,xslF345X03/doc4.xml,
0001225208-08-017001,2008-10-31,2008-10-29,2008-10-31T11:45:09.000Z,,4,,,,11596,0,0,xslF345X03/doc4.xml,
0001225208-08-017000,2008-10-31,2008-10-29,2008-10-31T11:42:11.000Z,,4,,,,11643,0,0,xslF345X03/doc4.xml,
0001225208-08-016998,2008-10-31,2008-10-29,2008-10-31T11:36:51.000Z,,4,,,,10166,0,0,xslF345X03/doc4.xml,
0001225208-08-016997,2008-10-31,2008-10-29,2008-10-31T11:34:46.000Z,,4,,,,7379,0,0,xslF345X03/doc4.xml,
0000892569-08-001407,2008-10-28,2008-10-27,2008-10-28T15:17:07.000Z,34,8-K,001-16427,081144655,"2.02,9.01",1134323,0,0,a50280e8vk.htm,FORM 8-K
0001225208-08-015626,2008-10-02,2008-09-30,2008-10-02T16:07:05.000Z,,4,,,,13484,0,0,xslF345X03/doc4.xml,
0001225208-08-015625,2008-10-02,2008-09-30,2008-10-02T16:07:01.000Z,,4,,,,12820,0,0,xslF345X03/doc4.xml,
0001225208-08-015607,2008-10-02,2008-09-30,2008-10-02T15:55:25.000Z,,4,,,,11540,0,0,xslF345X03/doc4.xml,
0001225208-08-015602,2008-10-02,2008-09-30,2008-10-02T15:45:32.000Z,,4,,,,10088,0,0,xslF345X03/doc4.xml,
0001225208-08-015601,2008-10-02,2008-09-30,2008-10-02T15:45:30.000Z,,4,,,,10036,0,0,xslF345X03/doc4.xml,
0001225208-08-015600,2008-10-02,2008-09-30,2008-10-02T15:45:27.000Z,,4,,,,10037,0,0,xslF345X03/doc4.xml,
0001225208-08-015599,2008-10-02,2008-09-30,2008-10-02T15:45:26.000Z,,4,,,,10777,0,0,xslF345X03/doc4.xml,
0001225208-08-015598,2008-10-02,2008-09-30,2008-10-02T15:45:23.000Z,,4,,,,10045,0,0,xslF345X03/doc4.xml,
0001225208-08-015596,2008-10-02,2008-09-30,2008-10-02T15:45:18.000Z,,4,,,,10107,0,0,xslF345X03/doc4.xml,
0001225208-08-015595,2008-10-02,2008-09-30,2008-10-02T15:45:17.000Z,,4,,,,10195,0,0,xslF345X03/doc4.xml,
0000892569-08-001240,2008-09-05,2008-09-05,2008-09-05T16:20:02.000Z,34,8-K,001-16427,081058864,"2.02,9.01",326853,0,0,a43449e8vk.htm,FORM 8-K
0000892569-08-001102,2008-08-08,2008-06-30,2008-08-08T17:12:46.000Z,34,10-Q,001-16427,081003412,,475727,0,0,a42910e10vq.htm,FORM 10-Q
0000892569-08-001079,2008-08-07,2008-08-05,2008-08-06T18:19:43.000Z,34,8-K,001-16427,08996080,"2.02,9.01",992486,0,0,a42792e8vk.htm,FORM 8-K
0000892569-08-001056,2008-08-01,2008-08-01,2008-08-01T17:21:43.000Z,34,8-K,001-16427,08986030,"2.02,9.01",460760,0,0,a42625e8vk.htm,FORM 8-K
0001209191-08-042572,2008-07-15,2008-07-02,2008-07-15T17:40:20.000Z,34,4,001-34005,08953834,,7280,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-042245,2008-07-11,2008-07-02,2008-07-11T17:02:56.000Z,,3,,,,10354,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-08-042220,2008-07-11,2008-07-07,2008-07-11T15:56:50.000Z,,4,,,,5940,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-042151,2008-07-10,2008-07-02,2008-07-10T18:03:55.000Z,,3,,,,7567,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000892569-08-000980,2008-07-09,2008-07-02,2008-07-09T17:27:19.000Z,34,8-K,001-16427,08945664,"1.01,1.02,2.01,5.02,9.01",321159,0,0,a42055e8vk.htm,FORM 8-K
0001209191-08-040753,2008-07-02,2008-07-02,2008-07-02T17:01:02.000Z,,4,,,,15620,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040745,2008-07-02,2008-07-02,2008-07-02T16:58:54.000Z,,4,,,,13141,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040740,2008-07-02,2008-07-02,2008-07-02T16:57:44.000Z,,4,,,,13272,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040736,2008-07-02,2008-07-02,2008-07-02T16:56:13.000Z,,4,,,,24311,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040733,2008-07-02,2008-07-02,2008-07-02T16:54:30.000Z,,4,,,,8549,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040730,2008-07-02,2008-07-02,2008-07-02T16:53:11.000Z,,4,,,,8559,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040727,2008-07-02,2008-07-02,2008-07-02T16:51:46.000Z,,4,,,,17729,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040722,2008-07-02,2008-07-02,2008-07-02T16:49:46.000Z,,4,,,,17708,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040711,2008-07-02,2008-07-02,2008-07-02T16:47:24.000Z,,4,,,,19792,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040703,2008-07-02,2008-07-02,2008-07-02T16:46:11.000Z,,4,,,,30487,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040701,2008-07-02,2008-07-02,2008-07-02T16:44:00.000Z,,4,,,,19921,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040049,2008-07-02,2008-06-30,2008-07-02T08:41:58.000Z,,4,,,,5103,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040027,2008-07-01,2008-06-30,2008-07-01T20:51:33.000Z,,4,,,,5119,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040026,2008-07-01,2008-06-30,2008-07-01T20:49:35.000Z,,4,,,,5146,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040024,2008-07-01,2008-06-30,2008-07-01T20:42:36.000Z,,4,,,,5105,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040023,2008-07-01,2008-06-30,2008-07-01T20:40:11.000Z,,4,,,,5186,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040022,2008-07-01,2008-06-30,2008-07-01T20:36:30.000Z,,4,,,,5149,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040021,2008-07-01,2008-06-30,2008-07-01T20:34:11.000Z,,4,,,,5246,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040020,2008-07-01,2008-06-30,2008-07-01T20:32:12.000Z,,4,,,,5216,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040019,2008-07-01,2008-06-30,2008-07-01T20:30:07.000Z,,4,,,,5110,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040018,2008-07-01,2008-06-30,2008-07-01T20:27:01.000Z,,4,,,,5112,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-040017,2008-07-01,2008-06-30,2008-07-01T20:23:41.000Z,,4,,,,5124,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-039917,2008-07-01,2008-06-30,2008-07-01T18:07:15.000Z,,4,,,,12324,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-039912,2008-07-01,2008-06-30,2008-07-01T18:01:15.000Z,,4,,,,12335,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-039840,2008-07-01,2008-06-30,2008-07-01T17:02:42.000Z,,4,,,,5260,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-08-039408,2008-06-30,2008-06-20,2008-06-30T16:15:33.000Z,34,3,001-34005,08926009,,4356,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000892569-08-000949,2008-06-27,2007-12-31,2008-06-27T13:22:26.000Z,34,11-K,001-16427,08921837,,132056,0,0,a41776e11vk.htm,FORM 11-K
0000950134-08-010946,2008-06-09,2008-06-06,2008-06-09T08:31:14.000Z,34,8-K,001-16427,08887058,"7.01,8.01,9.01",34878,0,0,a41412e8vk.htm,FORM 8-K
0001179110-08-011082,2008-06-02,2008-05-29,2008-06-02T17:38:07.000Z,,4,,,,8249,0,0,xslF345X02/edgar.xml,FORM 4 -
0000892569-08-000856,2008-05-28,2008-05-28,2008-05-28T08:39:10.000Z,34,8-K,001-16427,08862407,"7.01,9.01",15426001,0,0,a41118e8vk.htm,FORM 8-K
0001209191-08-029950,2008-05-14,2008-05-05,2008-05-14T15:57:39.000Z,,4/A,,,,12079,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-08-029931,2008-05-14,2008-05-05,2008-05-14T15:36:49.000Z,,4/A,,,,11487,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0000950134-08-008975,2008-05-09,2008-03-31,2008-05-08T20:44:24.000Z,34,10-Q,001-16427,08815717,,593525,0,0,a40580e10vq.htm,FORM 10-Q
0000892569-08-000772,2008-05-07,2008-05-01,2008-05-07T14:01:22.000Z,34,8-K,001-16427,08809303,5.02,15700,0,0,a40608e8vk.htm,FORM 8-K
0001209191-08-027833,2008-05-06,2008-05-05,2008-05-06T12:15:55.000Z,,4,,,,11999,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-027814,2008-05-06,2008-05-05,2008-05-06T11:47:27.000Z,,4,,,,11406,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-026744,2008-05-01,2008-04-30,2008-05-01T13:11:20.000Z,,4,,,,9782,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000892569-08-000663,2008-04-24,2008-04-24,2008-04-24T16:30:06.000Z,34,8-K,001-16427,08774789,"2.02,9.01",1418040,0,0,a40124e8vk.htm,FORM 8-K
9999999997-08-022448,2008-04-15,2007-12-31,2008-05-02T17:01:49.000Z,34,ARS,001-16427,08047264,,1893,0,0,9999999997-08-022448.paper,AUTO-GENERATED PAPER DOCUMENT
0000950134-08-006619,2008-04-15,,2008-04-15T06:07:36.000Z,34,DEFA14A,001-16427,08755833,,27795,0,0,a39340nadefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0000950134-08-006588,2008-04-15,2008-05-29,2008-04-15T06:04:35.000Z,34,DEF 14A,001-16427,08755822,,987433,0,0,a39340ddef14a.htm,DEFINITIVE PROXY MATERIAL
0001209191-08-022742,2008-04-04,2008-04-02,2008-04-04T15:03:11.000Z,,4,,,,10641,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-021565,2008-04-02,2008-03-31,2008-04-02T14:41:09.000Z,,4,,,,5945,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-021561,2008-04-02,2008-03-31,2008-04-02T14:39:54.000Z,,4,,,,6531,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000950134-08-005461,2008-03-27,2008-03-27,2008-03-27T06:02:40.000Z,34,8-K,001-16427,08713431,8.01,15491,0,0,a39324e8vk.htm,FORM 8-K
0000903423-08-000263,2008-03-26,,2008-03-25T17:39:35.000Z,33,144,001-16427,08710275,,58206,0,0,fofiib-144_0325.htm,
0000903423-08-000267,2008-03-26,,2008-03-25T17:39:28.000Z,33,144,001-16427,08710273,,58352,0,0,tpginviiilp-144_0325.htm,
0000903423-08-000265,2008-03-26,,2008-03-25T17:39:28.000Z,33,144,001-16427,08710274,,58548,0,0,tpgfinis-144_0325.htm,
0000903423-08-000264,2008-03-26,,2008-03-25T17:39:28.000Z,33,144,001-16427,08710272,,58522,0,0,fofii-144_0325.htm,
0000903423-08-000268,2008-03-26,,2008-03-25T17:39:26.000Z,33,144,001-16427,08710271,,58440,0,0,tpgparalleliiilp-144_0325.htm,
0000903423-08-000266,2008-03-26,,2008-03-25T17:39:26.000Z,33,144,001-16427,08710270,,58334,0,0,tpgdutchpariiilp-144_0325.htm,
0000892569-08-000425,2008-03-25,2008-03-20,2008-03-25T16:51:04.000Z,34,8-K,001-16427,08709824,"5.02,9.01",39819,0,0,a39263e8vk.htm,FORM 8-K
0001209191-08-019806,2008-03-24,2008-03-20,2008-03-24T10:07:26.000Z,,4,,,,7603,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019805,2008-03-24,2008-03-20,2008-03-24T09:55:03.000Z,,4,,,,5505,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019804,2008-03-24,2008-03-20,2008-03-24T09:52:14.000Z,,4,,,,6071,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019803,2008-03-24,2008-03-20,2008-03-24T09:47:45.000Z,,4,,,,5493,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019801,2008-03-24,2008-03-20,2008-03-24T09:45:12.000Z,,4,,,,5365,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019798,2008-03-24,2008-03-20,2008-03-24T09:42:23.000Z,,4,,,,5392,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019797,2008-03-24,2008-03-20,2008-03-24T09:40:10.000Z,,4,,,,5348,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019796,2008-03-24,2008-03-20,2008-03-24T09:36:53.000Z,,4,,,,5356,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019795,2008-03-24,2008-03-20,2008-03-24T09:34:24.000Z,,4,,,,5357,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019794,2008-03-24,2008-03-20,2008-03-24T09:31:56.000Z,,4,,,,5340,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019793,2008-03-24,2008-03-20,2008-03-24T09:29:46.000Z,,4,,,,5346,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019792,2008-03-24,2008-03-20,2008-03-24T09:27:27.000Z,,4,,,,5352,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-019791,2008-03-24,2008-03-20,2008-03-24T09:23:14.000Z,,4,,,,5369,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-08-018596,2008-03-17,2008-03-14,2008-03-17T16:56:54.000Z,,4,,,,5220,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000892569-08-000207,2008-02-29,2007-12-31,2008-02-29T17:20:09.000Z,34,10-K,001-16427,08657064,,1635542,0,0,a38312e10vk.htm,FORM 10-K
0001209191-08-011764,2008-02-20,2008-02-19,2008-02-20T16:54:58.000Z,,4,,,,5020,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000892569-08-000131,2008-02-19,2008-02-14,2008-02-19T17:28:12.000Z,34,8-K,001-16427,08627545,"2.02,9.01",304163,0,0,a38196e8vk.htm,FORM 8-K
0000000000-08-008515,2008-02-15,,2008-02-15T14:29:50.000Z,,UPLOAD,,,,20254,0,0,filename1.pdf,
0001209191-08-010751,2008-02-14,2007-12-31,2008-02-14T18:56:05.000Z,,5,,,,28069,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010750,2008-02-14,2006-02-01,2008-02-14T18:53:16.000Z,,4/A,,,,5496,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-08-010747,2008-02-14,2004-12-31,2008-02-14T18:50:56.000Z,,4/A,,,,5663,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-08-010744,2008-02-14,2006-02-01,2008-02-14T18:47:22.000Z,,4/A,,,,6160,0,0,xslF345X02/doc4a.xml,FORM 4/A SUBMISSION
0001209191-08-010743,2008-02-14,2008-02-14,2008-02-14T18:44:24.000Z,,5,,,,28876,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010741,2008-02-14,2007-12-31,2008-02-14T18:41:08.000Z,,5,,,,5947,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010740,2008-02-14,2007-12-31,2008-02-14T18:38:42.000Z,,5,,,,5822,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010737,2008-02-14,2007-12-31,2008-02-14T18:35:54.000Z,,5,,,,7258,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010733,2008-02-14,2007-12-31,2008-02-14T18:30:50.000Z,,5,,,,5483,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010730,2008-02-14,2007-12-31,2008-02-14T18:28:09.000Z,,5,,,,5435,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010727,2008-02-14,2007-12-31,2008-02-14T18:25:20.000Z,,5,,,,5389,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010726,2008-02-14,2007-12-31,2008-02-14T18:22:37.000Z,,5,,,,5377,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010665,2008-02-14,2007-12-31,2008-02-14T17:40:49.000Z,,5,,,,6258,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010639,2008-02-14,2007-12-31,2008-02-14T17:30:21.000Z,,5,,,,5495,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010632,2008-02-14,2007-12-31,2008-02-14T17:24:07.000Z,,5,,,,5370,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010610,2008-02-14,2007-12-31,2008-02-14T17:17:58.000Z,,5,,,,5666,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0001209191-08-010585,2008-02-14,2007-12-31,2008-02-14T17:12:11.000Z,,5,,,,5526,0,0,xslF345X02/doc5.xml,FORM 5 SUBMISSION
0000909518-08-000134,2008-02-12,,2008-02-12T12:03:29.000Z,34,SC 13G/A,005-62419,08596595,,48876,0,0,mm02-1108_sc13ga1.txt,
0001422849-08-000282,2008-02-11,,2008-02-11T14:18:26.000Z,34,SC 13G,005-62419,08592662,,9556,0,0,edgfis.txt,SC 13G
0001193125-08-004349,2008-01-10,,2008-01-10T09:08:08.000Z,34,SC 13G/A,005-62419,08522220,,68567,0,0,dsc13ga.htm,SCHEDULE 13G AMENDMENT NO.  1
0000892569-08-000029,2008-01-08,,2008-01-08T16:37:56.000Z,,CORRESP,,,,70576,0,0,filename1.htm,
0000892569-08-000017,2008-01-02,2007-12-31,2008-01-02T16:08:12.000Z,34,8-K,001-16427,08501980,"5.02,9.01",41048,0,0,a36828e8vk.htm,FORM 8-K
0001209191-08-000028,2008-01-02,2007-12-20,2008-01-02T11:25:37.000Z,,4,,,,7578,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071670,2007-12-26,2007-12-20,2007-12-26T14:05:48.000Z,,4,,,,7705,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071669,2007-12-26,2007-12-20,2007-12-26T13:58:52.000Z,,4,,,,7590,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071667,2007-12-26,2007-12-20,2007-12-26T13:52:09.000Z,,4,,,,7617,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071665,2007-12-26,2007-12-20,2007-12-26T13:36:54.000Z,,4,,,,7577,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071656,2007-12-26,2007-12-20,2007-12-26T13:21:33.000Z,,4,,,,7566,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071646,2007-12-26,2007-12-20,2007-12-26T13:04:11.000Z,,4,,,,7570,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071644,2007-12-26,2007-12-20,2007-12-26T12:57:08.000Z,,4,,,,7504,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071641,2007-12-26,2007-12-20,2007-12-26T12:50:54.000Z,,4,,,,7693,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071640,2007-12-26,2007-12-20,2007-12-26T12:44:03.000Z,,4,,,,7614,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071632,2007-12-26,2007-12-20,2007-12-26T12:05:37.000Z,,4,,,,7528,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071630,2007-12-26,2007-12-20,2007-12-26T11:57:26.000Z,,4,,,,7639,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071628,2007-12-26,2007-12-20,2007-12-26T11:47:48.000Z,,4,,,,7655,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071625,2007-12-26,2007-12-20,2007-12-26T11:36:22.000Z,,4,,,,7546,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071619,2007-12-26,2007-12-20,2007-12-26T11:24:38.000Z,,4,,,,7718,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071618,2007-12-26,2007-12-20,2007-12-26T11:16:03.000Z,,4,,,,7587,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071615,2007-12-26,2007-12-20,2007-12-26T11:02:25.000Z,,4,,,,7686,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071614,2007-12-26,2007-12-20,2007-12-26T10:55:41.000Z,,4,,,,7558,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071613,2007-12-26,2007-12-20,2007-12-26T10:48:42.000Z,,4,,,,7512,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071611,2007-12-26,2007-12-20,2007-12-26T10:27:06.000Z,,4,,,,7573,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071610,2007-12-26,2007-12-20,2007-12-26T10:18:45.000Z,,4,,,,7714,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-071607,2007-12-26,2007-12-20,2007-12-26T10:07:49.000Z,,4,,,,7727,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000000000-07-060231,2007-12-12,,2007-12-12T14:52:42.000Z,,UPLOAD,,,,64376,0,0,filename1.pdf,
0001179110-07-022914,2007-12-07,2007-12-05,2007-12-07T12:51:28.000Z,,4,,,,8252,0,0,xslF345X02/edgar.xml,FORM 4 -
0000905148-07-007087,2007-12-06,,2007-12-06T16:57:21.000Z,34,SC 13G,005-62419,071290097,,17293,0,0,efc7-2665_emailformsc13g.txt,
0000892569-07-001463,2007-11-26,2007-09-12,2007-11-26T17:26:20.000Z,34,8-K/A,001-16427,071267160,"2.01,9.01",82806,0,0,a35894e8vkza.htm,FORM 8-K/A
0001209191-07-065318,2007-11-20,2007-11-18,2007-11-20T12:29:04.000Z,,4,,,,5816,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-065313,2007-11-20,2007-11-18,2007-11-20T12:19:55.000Z,,4,,,,5799,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-065304,2007-11-20,2007-11-18,2007-11-20T12:08:36.000Z,,4,,,,5808,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-065301,2007-11-20,2007-11-18,2007-11-20T12:02:11.000Z,,4,,,,5817,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0001209191-07-065294,2007-11-20,2007-11-18,2007-11-20T11:48:56.000Z,,4,,,,5950,0,0,xslF345X02/doc4.xml,FORM 4 SUBMISSION
0000892569-07-001428,2007-11-16,2007-11-16,2007-11-16T15:45:46.000Z,34,8-K,001-16427,071253213,5.02,20808,0,0,a35843e8vk.htm,FORM 8-K
0000892569-07-001400,2007-11-09,2007-09-30,2007-11-09T17:20:03.000Z,34,10-Q,001-16427,071232946,,476693,0,0,a35541e10vq.htm,FORM 10-Q
