accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000779152-16-000124,2016-06-14,2016-06-13,2016-06-14T17:08:15.000Z,,4,,,,4944,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-16-000122,2016-06-08,2016-06-07,2016-06-08T16:41:02.000Z,,4,,,,12112,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-16-000120,2016-06-01,2016-05-31,2016-06-01T11:48:39.000Z,,4,,,,9314,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-16-000118,2016-05-10,2016-05-09,2016-05-10T11:50:24.000Z,,4,,,,12811,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-16-000114,2016-05-09,2016-03-31,2016-05-06T18:02:07.000Z,34,10-Q,000-14112,161629445,,4946529,1,0,jkhy-20160331x10q.htm,10-Q
0000779152-16-000112,2016-05-03,2016-05-03,2016-05-03T17:26:53.000Z,34,8-K,000-14112,161616603,"2.02,9.01",388641,1,0,jkhy-033120168kpressrelease.htm,8-K
0000779152-16-000110,2016-04-19,2016-04-19,2016-04-19T07:55:23.000Z,34,8-K,000-14112,161577994,8.01,16643,0,0,jkhy-20160419x8kxsaleofalo.htm,8-K
0000779152-16-000107,2016-02-24,2016-02-23,2016-02-24T15:04:57.000Z,,4,,,,6306,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-16-000105,2016-02-17,2016-02-12,2016-02-16T17:41:07.000Z,34,8-K,000-14112,161430658,"5.03,9.01",181599,0,0,jkhy-20160212x8kxbylawamen.htm,8-K
0001086318-16-000025,2016-02-16,,2016-02-16T15:36:51.000Z,34,SC 13G/A,005-01810,161427346,,9132,0,0,jkhy2162016.txt,JKHY SC13G/A
0000215457-16-005629,2016-02-10,,2016-02-10T10:26:31.000Z,34,SC 13G/A,005-01810,161403119,,13345,0,0,jack.henry.associa.2015.txt,
0000932471-16-010949,2016-02-10,,2016-02-10T10:07:45.000Z,34,SC 13G/A,005-01810,161402787,,39733,0,0,jackhenryandassocinc.htm,
0000779152-16-000103,2016-02-08,2016-02-08,2016-02-08T19:33:00.000Z,,4,,,,4210,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-16-000101,2016-02-05,2015-12-31,2016-02-05T10:58:51.000Z,34,10-Q,000-14112,161390645,,4643791,1,0,jkhy-20151231x10q.htm,10-Q
0000779152-16-000099,2016-02-02,2016-02-02,2016-02-02T17:00:43.000Z,34,8-K,000-14112,161381682,"2.02,9.01",226859,0,0,jkhy-123120158kpressrelease.htm,8-K
0000019617-16-000668,2016-01-19,,2016-01-19T14:34:44.000Z,34,SC 13G/A,005-01810,161347968,,41971,0,0,JACKHENRY_ASSOCIATES_INC.HTM,
0000779152-16-000097,2016-01-12,2016-01-12,2016-01-12T09:53:36.000Z,34,8-K,000-14112,161337810,"5.02,9.01",38005,0,0,jkhy-20160112x8kxfossceo.htm,8-K
0000779152-15-000095,2015-12-11,2015-12-07,2015-12-10T17:35:11.000Z,34,8-K,000-14112,151281686,"4.01,9.01",28222,0,0,jkhy-20151210x8kxchangeofa.htm,8-K
0000779152-15-000093,2015-11-27,,2015-11-27T11:43:52.000Z,33,S-8,333-208234,151257573,,103927,0,0,jkhy-11272015formsx8regist.htm,FORM S-8 2015 EQUITY INCENTIVE PLAN
0000779152-15-000091,2015-11-18,2015-11-16,2015-11-18T17:40:31.000Z,,4,,,,4175,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000090,2015-11-18,2015-11-16,2015-11-18T17:40:16.000Z,,4,,,,4207,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000089,2015-11-18,2015-11-16,2015-11-18T17:40:02.000Z,,4,,,,9910,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000088,2015-11-18,2015-11-16,2015-11-18T17:39:47.000Z,,4,,,,4214,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000087,2015-11-18,2015-11-16,2015-11-18T17:39:29.000Z,,4,,,,4089,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000086,2015-11-18,2015-11-16,2015-11-18T17:39:05.000Z,,4,,,,4217,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000085,2015-11-18,2015-11-16,2015-11-18T17:38:44.000Z,,4,,,,10567,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001014108-15-000285,2015-11-18,2015-11-10,2015-11-18T10:25:47.000Z,,3,,,,7530,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000779152-15-000077,2015-11-16,2015-11-10,2015-11-13T17:32:10.000Z,34,8-K,000-14112,151230367,"5.02,5.03,5.07,9.01",362826,0,0,jkhy20151110proxyvoting2015.htm,8-K
0000779152-15-000075,2015-11-12,2015-11-09,2015-11-12T14:42:06.000Z,,4,,,,4214,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000073,2015-11-06,2015-09-30,2015-11-05T18:00:59.000Z,34,10-Q,000-14112,151201934,,3924433,1,0,jkhy-2015930x10q.htm,10-Q
0000779152-15-000071,2015-11-04,2015-11-04,2015-11-04T17:16:42.000Z,34,8-K,000-14112,151197897,"2.02,9.01",144530,0,0,jkhy-93020158kpressrelease.htm,8-K
0000779152-15-000069,2015-10-06,2015-11-10,2015-10-05T19:25:28.000Z,34,DEF 14A,000-14112,151144807,,921574,0,0,jkhy20151005def14aproxy.htm,DEFINITIVE PROXY STATEMENT
0000779152-15-000067,2015-09-17,2015-09-16,2015-09-17T14:52:43.000Z,,4,,,,6307,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000064,2015-09-11,2015-09-10,2015-09-11T18:05:20.000Z,,4,,,,5074,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000063,2015-09-11,2015-09-10,2015-09-11T18:05:02.000Z,,4,,,,4945,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000062,2015-09-11,2015-09-10,2015-09-11T18:04:44.000Z,,4,,,,4928,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000061,2015-09-11,2015-09-10,2015-09-11T18:04:27.000Z,,4,,,,4941,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000056,2015-09-11,2015-06-30,2015-09-11T16:16:28.000Z,34,10-K,000-14112,151103534,,9762267,1,0,jkhy-2015630x10k.htm,"FORM 10-K FOR FISCAL YEAR ENDED JUNE 30, 2015"
0000779152-15-000053,2015-08-31,2015-08-31,2015-08-31T13:15:30.000Z,34,NT 10-K,000-14112,151084256,,26371,0,0,jkhy-6302015x12b25.htm,NT 10-K
0000779152-15-000051,2015-08-26,2015-08-25,2015-08-25T17:35:42.000Z,34,8-K,000-14112,151074096,"2.02,9.01",223604,0,0,jkhy-63020158kpressrelease.htm,8-K
0000779152-15-000049,2015-07-01,2015-06-29,2015-07-01T11:50:49.000Z,,4,,,,4946,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000044,2015-06-26,2014-12-31,2015-06-26T16:32:32.000Z,34,11-K,000-14112,15955521,,333076,0,0,a401kplan11k12-31x2014.htm,"FORM 11-K FOR DECEMBER 31, 2014"
0000779152-15-000042,2015-06-25,2015-03-31,2015-06-25T15:11:40.000Z,34,10-Q,000-14112,15951659,,7391671,1,0,jkhy-2015331x10q.htm,10-Q
0000779152-15-000041,2015-06-25,2014-12-31,2015-06-25T14:58:33.000Z,34,10-Q,000-14112,15951626,,7327315,1,0,jkhy-20141231x10q.htm,10-Q
0000779152-15-000040,2015-06-25,2014-09-30,2015-06-25T14:55:52.000Z,34,10-Q/A,000-14112,15951611,,7493406,1,0,jkhy-2014930x10qa.htm,10-Q/A
0000779152-15-000039,2015-06-25,2014-06-30,2015-06-25T14:53:11.000Z,34,10-K/A,000-14112,15951605,,16799037,1,0,jkhy-2014630x10ka.htm,"FORM 10-K/A FOR FISCAL YEAR ENDED JUNE 30, 2014"
0000779152-15-000025,2015-05-22,2015-05-19,2015-05-22T16:26:29.000Z,34,8-K,000-14112,15886940,"3.01,9.01",31475,0,0,jkhy-5192015x8kletter.htm,8-K
0000779152-15-000023,2015-05-12,2015-03-31,2015-05-11T21:51:54.000Z,34,NT 10-Q,000-14112,15852634,,26857,0,0,jkhy-33115x12b25.htm,NT 10-Q
0000779152-15-000021,2015-05-07,2015-05-06,2015-05-06T17:36:30.000Z,34,8-K,000-14112,15838484,"2.02,4.02,9.01",347268,0,0,jkhy-562015x8krestate.htm,8-K
0000779152-15-000019,2015-03-23,2015-03-23,2015-03-23T17:22:14.000Z,34,8-K,000-14112,15719889,8.01,21136,0,0,jkhy-3232015x8kaccupdate.htm,8-K
0000779152-15-000017,2015-03-04,2015-03-04,2015-03-04T17:21:42.000Z,,3,,,,2791,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-15-000015,2015-03-04,2015-03-04,2015-03-04T16:17:49.000Z,34,8-K,000-14112,15673599,"5.02,9.01",34626,0,0,jkhy-342015x8kbodm.htm,8-K
0000779152-15-000013,2015-02-24,2015-02-20,2015-02-24T15:43:06.000Z,34,8-K,000-14112,15643337,"1.01,1.02,2.03,9.01",1117708,0,0,jkhy-2202015x8kloanmda.htm,8-K
0000779152-15-000011,2015-02-19,2015-02-12,2015-02-19T08:59:28.000Z,34,8-K,000-14112,15630382,"3.01,9.01",32177,0,0,jkhy-2122015x8kletter.htm,8-K
0000812295-15-000034,2015-02-18,,2015-02-17T19:10:39.000Z,34,SC 13G,005-01810,15625155,,9087,0,0,jkhy2102015.txt,JKHY 12.31.14
0000932471-15-004149,2015-02-10,,2015-02-10T13:14:59.000Z,34,SC 13G/A,005-01810,15592301,,39757,0,0,jackhenryassociates.htm,
0000779152-15-000009,2015-02-09,2014-12-31,2015-02-09T16:45:50.000Z,34,NT 10-Q,000-14112,15589117,,26192,0,0,jkhy-123114x12b25.htm,NT 10-Q
0000215457-15-000214,2015-02-09,,2015-02-06T17:52:33.000Z,34,SC 13G/A,005-01810,15586026,,13306,0,0,jack.henry.associates.txt,
0000779152-15-000006,2015-02-05,2015-02-03,2015-02-05T09:38:45.000Z,34,8-K,000-14112,15578265,"2.02,9.01",225336,0,0,jkhy-123120148kpressrelease.htm,8-K
0000019617-15-000061,2015-01-14,,2015-01-14T10:18:35.000Z,34,SC 13G/A,005-01810,15526320,,38113,0,0,JACK_HENRY.HTM,
0000779152-15-000004,2015-01-05,2015-01-03,2015-01-05T15:01:44.000Z,,4,,,,5073,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000061,2014-11-19,2014-11-18,2014-11-19T18:17:52.000Z,,4,,,,4171,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000060,2014-11-19,2014-11-18,2014-11-19T18:17:33.000Z,,4,,,,9906,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000059,2014-11-19,2014-11-18,2014-11-19T18:17:11.000Z,,4,,,,4203,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000058,2014-11-19,2014-11-18,2014-11-19T18:16:51.000Z,,4,,,,10472,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000057,2014-11-19,2014-11-18,2014-11-19T18:16:29.000Z,,4,,,,4085,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000056,2014-11-19,2014-11-18,2014-11-19T18:16:14.000Z,,4,,,,4213,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000055,2014-11-17,2014-11-13,2014-11-17T10:08:10.000Z,34,8-K,000-14112,141226650,5.07,30229,0,0,jkhy20141114proxyvoting2014.htm,8-K
0000779152-14-000053,2014-11-05,2014-09-30,2014-11-05T17:10:08.000Z,34,10-Q,000-14112,141197736,,5251032,1,0,jkhy-2014930x10q.htm,10-Q
0000779152-14-000051,2014-11-05,2014-11-04,2014-11-04T18:46:51.000Z,34,8-K,000-14112,141194581,"2.02,9.01",144769,0,0,jkhy-93020148kpressrelease.htm,8-K
0000779152-14-000049,2014-10-03,2014-11-13,2014-10-03T10:22:47.000Z,34,DEF 14A,000-14112,141138594,,580339,0,0,jkhy20141002def14aproxy.htm,DEFINITIVE PROXY STATEMENT
0000779152-14-000047,2014-09-17,2014-09-15,2014-09-17T17:03:54.000Z,,4,,,,4944,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000046,2014-09-12,2014-09-10,2014-09-12T17:27:23.000Z,,4,,,,6563,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000045,2014-09-12,2014-09-10,2014-09-12T17:27:06.000Z,,4,,,,5089,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000044,2014-09-12,2014-09-10,2014-09-12T17:26:51.000Z,,4,,,,5103,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000043,2014-09-12,2014-09-10,2014-09-12T17:26:37.000Z,,4,,,,6468,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000038,2014-09-02,2014-08-29,2014-09-02T17:38:22.000Z,,4,,,,4942,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000036,2014-08-27,2014-06-30,2014-08-26T17:40:25.000Z,34,10-K,000-14112,141066055,,12141928,1,0,jkhy-2014630x10k.htm,"FORM 10-K FOR FISCAL YEAR ENDED JUNE 30, 2014"
0000779152-14-000032,2014-08-12,2014-08-12,2014-08-12T17:26:50.000Z,34,8-K,000-14112,141035084,"2.02,9.01",233580,0,0,jkhy-63020148kpressrelease.htm,8-K
0000779152-14-000030,2014-08-06,2014-06-04,2014-08-06T14:16:46.000Z,,4,,,,4920,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000028,2014-07-09,2014-07-01,2014-07-09T18:09:51.000Z,,3,,,,4268,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000026,2014-06-27,2013-12-31,2014-06-27T11:46:38.000Z,34,11-K,000-14112,14944839,,333695,0,0,a401kplan11k12-31x2013.htm,"FORM 11-K FOR DECEMBER 31, 2013"
0000779152-14-000024,2014-06-25,2014-06-24,2014-06-25T16:40:43.000Z,34,8-K,000-14112,14940360,5.02,18126,0,0,jkhy-2014x24x6brownresigna.htm,8-K
0000779152-14-000022,2014-05-07,2014-03-31,2014-05-07T16:43:55.000Z,34,10-Q,000-14112,14821605,,5834012,1,0,jkhy-2014331x10q.htm,10-Q
0000779152-14-000020,2014-04-30,2014-04-30,2014-04-30T17:28:29.000Z,34,8-K,000-14112,14800615,"2.02,9.01",239100,0,0,jkhy-33120148kpressrelease.htm,8-K
0000779152-14-000018,2014-03-10,2014-03-07,2014-03-10T17:58:36.000Z,,4/A,,,,4426,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000016,2014-03-07,2014-03-07,2014-03-07T16:44:39.000Z,,4,,,,4211,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000015,2014-03-07,2014-03-05,2014-03-07T16:44:25.000Z,,4,,,,4941,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000014,2014-03-07,2014-03-07,2014-03-07T16:44:04.000Z,,4,,,,4090,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-14-000010,2014-03-05,2014-03-04,2014-03-04T17:57:23.000Z,34,8-K,000-14112,14666465,"8.01,9.01",38089,0,0,jkhy201434bannoacquisition.htm,8-K
0000779152-14-000008,2014-02-19,2014-02-18,2014-02-19T10:45:21.000Z,34,8-K,000-14112,14624449,"5.02,9.01",33945,0,0,jkhy2014-2x188kxtonywormin.htm,8-K
0000932471-14-003154,2014-02-11,,2014-02-11T11:09:06.000Z,34,SC 13G/A,005-01810,14592198,,51728,0,0,jackhenry.htm,
0000779152-14-000006,2014-02-06,2013-12-31,2014-02-06T17:01:14.000Z,34,10-Q,000-14112,14580869,,5528819,1,0,jkhy-20131231x10q.htm,10-Q
0000779152-14-000003,2014-02-04,2014-02-04,2014-02-04T16:34:15.000Z,34,8-K,000-14112,14572733,"2.02,9.01",291520,0,0,jkhy-123120138kpressrelease.htm,8-K
0001086364-14-001015,2014-01-29,,2014-01-29T16:22:07.000Z,34,SC 13G/A,005-01810,14557118,,13340,0,0,henry.jack..associates.inc..txt,
0000019617-14-000075,2014-01-17,,2014-01-17T11:51:52.000Z,34,SC 13G/A,005-01810,14534072,,38081,0,0,HENRYJACKASSOC.HTM,
0001140361-14-002240,2014-01-15,,2014-01-15T14:03:10.000Z,34,SC 13G/A,005-01810,14529430,,66154,0,0,doc1.htm,NONE
0000779152-13-000064,2013-12-24,2013-12-23,2013-12-24T14:51:54.000Z,,4,,,,12635,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000063,2013-12-24,2013-12-24,2013-12-24T14:51:36.000Z,,4,,,,4943,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000061,2013-12-20,2013-12-20,2013-12-20T16:29:13.000Z,34,8-K,000-14112,131291892,8.01,19660,0,0,jkhy-2013x12x20regulatorya.htm,8-K
0000779152-13-000059,2013-11-20,2013-11-18,2013-11-20T17:47:48.000Z,,4,,,,4085,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000058,2013-11-20,2013-11-18,2013-11-20T17:47:35.000Z,,4,,,,4213,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000057,2013-11-20,2013-11-18,2013-11-20T17:47:07.000Z,,4,,,,10472,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000056,2013-11-20,2013-09-10,2013-11-20T17:46:37.000Z,,4,,,,5563,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000055,2013-11-20,2013-11-18,2013-11-20T17:46:14.000Z,,4,,,,9906,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000054,2013-11-20,2013-11-18,2013-11-20T17:45:49.000Z,,4,,,,4170,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000053,2013-11-20,2013-11-18,2013-11-20T17:45:28.000Z,,4,,,,12746,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000051,2013-11-18,2013-11-13,2013-11-15T17:38:27.000Z,34,8-K/A,000-14112,131224861,5.07,31935,0,0,jkhy20131115proxyvoting2013.htm,8-K/A
0000779152-13-000049,2013-11-14,2013-11-14,2013-11-14T17:25:56.000Z,34,8-K,000-14112,131221579,5.07,31301,0,0,jkhy20131114proxyvoting2013.htm,8-K
0000779152-13-000047,2013-11-08,2013-09-30,2013-11-08T13:22:12.000Z,34,10-Q,000-14112,131203727,,4467464,1,0,jkhy-2013930x10q.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2013"
0000779152-13-000045,2013-11-05,2013-11-05,2013-11-05T16:57:41.000Z,34,8-K,000-14112,131193336,"2.02,9.01",149857,0,0,jkhy-93020138kpressrelease.htm,8-K
0000779152-13-000043,2013-10-03,2013-10-03,2013-10-03T17:02:51.000Z,34,DEF 14A,000-14112,131134464,,544518,0,0,jkhy20131003def14aproxy.htm,DEFINITIVE PROXY STATEMENT
0000779152-13-000039,2013-09-17,2013-09-10,2013-09-17T17:07:05.000Z,,3,,,,3407,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000037,2013-09-13,2013-09-10,2013-09-13T12:13:07.000Z,,4,,,,6457,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000036,2013-09-13,2013-09-10,2013-09-13T12:12:47.000Z,,4,,,,6465,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000035,2013-09-13,2013-09-10,2013-09-13T12:12:30.000Z,,4,,,,7817,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000034,2013-09-13,2013-09-10,2013-09-13T12:12:03.000Z,,4,,,,7830,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000032,2013-09-12,2013-09-10,2013-09-11T17:38:14.000Z,34,8-K,000-14112,131091738,"5.02,9.01",45487,0,0,jkhy-2013911xboardmemberap.htm,8-K
0000779152-13-000030,2013-08-28,2013-08-23,2013-08-28T16:41:21.000Z,34,8-K,000-14112,131066397,"5.03,9.01",90325,0,0,jkhy-2013828xbylawamendment.htm,"CURRENT REPORT AUGUST 23, 2013"
0000779152-13-000028,2013-08-27,2013-06-30,2013-08-27T15:49:43.000Z,34,10-K,000-14112,131062889,,16552967,1,0,jkhy-2013630x10k.htm,"FORM 10-K FOR FISCAL YEAR ENDED JUNE 30, 2013"
0000779152-13-000026,2013-08-13,2013-08-13,2013-08-13T16:27:34.000Z,34,8-K,000-14112,131033434,"2.02,9.01",244449,0,0,jkhy-20136308kpressrelease.htm,8-K
0000000000-13-031765,2013-06-11,,2013-06-11T14:29:08.000Z,,UPLOAD,,,,36546,0,0,filename1.pdf,
0000779152-13-000024,2013-06-07,2012-12-31,2013-06-07T12:27:13.000Z,34,11-K,000-14112,13899680,,331278,0,0,a401kplan11k12-31x2012.htm,"FORM 11-K FOR DECEMBER 31, 2012"
0000779152-13-000022,2013-05-24,,2013-05-24T15:07:42.000Z,,CORRESP,,,,15911,0,0,filename1.htm,
0000000000-13-026781,2013-05-15,,2013-05-15T14:51:43.000Z,,UPLOAD,,,,39498,0,0,filename1.pdf,
0000779152-13-000020,2013-05-08,2013-05-08,2013-05-08T14:23:39.000Z,,4,,,,4089,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000018,2013-05-06,2013-03-31,2013-05-06T16:48:59.000Z,34,10-Q,000-14112,13816736,,5693294,1,0,jkhy-2013331x10q.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2013"
0000779152-13-000016,2013-04-30,2013-04-30,2013-04-30T16:57:56.000Z,34,8-K,000-14112,13798554,"2.02,9.01",246900,0,0,jkhy-20133318kpressrelease.htm,8-K
0000779152-13-000014,2013-04-19,,2013-04-19T10:28:00.000Z,,CORRESP,,,,24077,0,0,filename1.htm,
0000000000-13-019102,2013-04-09,,2013-04-09T17:25:25.000Z,,UPLOAD,,,,162448,0,0,filename1.pdf,
0000779152-13-000012,2013-03-27,2013-03-27,2013-03-27T17:54:58.000Z,,4,,,,4937,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000010,2013-02-22,2013-02-20,2013-02-22T17:02:54.000Z,,4,,,,4940,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-13-000008,2013-02-13,2013-02-12,2013-02-12T18:10:20.000Z,34,8-K,000-14112,13598739,"8.01,9.01",36236,0,0,jkhy201302128kjerryhall.htm,"CURRENT REPORT FEBRUARY 12, 2013"
0001086364-13-003635,2013-02-12,,2013-02-12T11:30:44.000Z,34,SC 13G/A,005-01810,13595424,,13233,0,0,henry.jack..associates.inc..txt,
0000779152-13-000006,2013-02-11,2013-02-08,2013-02-11T17:31:46.000Z,,4,,,,4925,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000932471-13-002823,2013-02-11,,2013-02-11T11:58:25.000Z,34,SC 13G/A,005-01810,13589983,,51762,0,0,jackhenryandassociatesinc.htm,
0000779152-13-000004,2013-02-07,2012-12-31,2013-02-07T15:46:17.000Z,34,10-Q,000-14112,13582268,,5679272,1,0,jkhy-20121231x10q.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2012"
0001140361-13-004830,2013-02-06,,2013-02-06T11:59:09.000Z,34,SC 13G,005-01810,13576822,,66172,0,0,doc1.htm,NONE
0000779152-13-000002,2013-02-05,2013-02-05,2013-02-05T16:36:59.000Z,34,8-K,000-14112,13574476,"2.02,9.01",301507,0,0,jkhy-201212318kpressrelease.htm,8-K
0000940394-13-000179,2013-01-29,,2013-01-29T15:21:48.000Z,34,SC 13G/A,005-01810,13555094,,10413,0,0,henryjack13ga1rev.txt,HENRYJACK13GA
0000019617-13-000130,2013-01-24,,2013-01-24T10:51:39.000Z,34,SC 13G,005-01810,13544423,,35431,0,0,Jackhenryassoc.htm,"JACK HENRY & ASSOCIATES, INC. SC 13G"
0000940394-13-000053,2013-01-09,,2013-01-09T16:09:19.000Z,34,SC 13G,005-01810,13520691,,10396,0,0,henryjack13g.txt,HENRYJACK13G
0000779152-12-000079,2012-11-19,2012-11-19,2012-11-19T16:06:42.000Z,,4,,,,4212,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000078,2012-11-19,2012-11-19,2012-11-19T16:06:25.000Z,,4,,,,4084,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000077,2012-11-19,2012-11-19,2012-11-19T16:06:06.000Z,,4,,,,9906,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000076,2012-11-19,2012-11-19,2012-11-19T16:05:43.000Z,,4,,,,4170,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000075,2012-11-19,2012-11-19,2012-11-19T16:05:20.000Z,,4,,,,10472,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000074,2012-11-19,2012-11-19,2012-11-19T16:04:55.000Z,,4,,,,12746,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000072,2012-11-16,2012-11-16,2012-11-16T17:28:56.000Z,34,8-K,000-14112,121212691,"5.02,5.07,9.01",80605,0,0,jkhy20121116proxyvoting2012.htm,8-K
0000779152-12-000070,2012-11-07,2012-09-30,2012-11-07T15:14:47.000Z,34,10-Q,000-14112,121186454,,4655092,1,0,jkhy-2012930x10q.htm,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2012"
0000779152-12-000067,2012-11-05,2012-11-05,2012-11-05T17:02:58.000Z,,4,,,,4089,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000065,2012-10-31,2012-10-31,2012-10-31T17:11:27.000Z,34,8-K,000-14112,121171477,"2.02,9.01",152950,0,0,jkhy-20129308kpressrelease.htm,"CURRENT REPORT OCTOBER 31, 2012"
0000779152-12-000063,2012-10-03,2012-11-14,2012-10-03T16:51:57.000Z,34,DEF 14A,000-14112,121127301,,616049,0,0,jkhy20121003def14aproxy.htm,DEFINITIVE PROXY STATEMENT
0000779152-12-000061,2012-09-14,2012-09-14,2012-09-14T13:11:43.000Z,,4,,,,4944,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0000779152-12-000059,2012-09-12,2012-09-10,2012-09-12T17:22:14.000Z,34,8-K,000-14112,121088593,"5.02,9.01",64080,0,0,jkhy-2012x9x12performances.htm,8-K
0000779152-12-000057,2012-09-10,2012-09-10,2012-09-10T17:43:41.000Z,,4,,,,7657,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
