accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000906318-05-000058,2005-03-21,2005-04-23,2005-03-21T08:27:31.000Z,34,DEF 14A,000-04604,05693075,,346715,0,0,cinfindef14a.htm,SCHEDULE DEF-14A
0000950123-05-003092,2005-03-15,,2005-03-14T21:12:19.000Z,33,S-4/A,333-121429,05679905,,252119,0,0,l11077a1sv4za.txt,AMENDMENT NO. 1 TO FORM S-4
0000950152-05-002042,2005-03-14,2005-03-11,2005-03-14T08:38:18.000Z,34,8-K,000-04604,05677054,"7.01,9.01",2308175,0,0,l12750ae8vk.htm,CINCINNATI FINANCIAL CORPORATION    8-K
0000950152-05-002027,2005-03-14,2004-12-31,2005-03-11T17:56:32.000Z,34,10-K,000-04604,05676570,,1828438,0,0,l12577ae10vk.htm,CINCINNATI FINANCIAL CORPORATION  10-K/FISCAL YEAR END 12-31-04
0000020286-05-000088,2005-03-04,2005-01-12,2005-03-04T16:18:21.000Z,,4,,,,30938,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000086,2005-03-04,2005-03-03,2005-03-04T08:31:42.000Z,,4,,,,7915,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000084,2005-03-04,2004-12-31,2005-03-04T08:29:25.000Z,,5,,,,6463,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000906318-05-000049,2005-03-03,2005-04-23,2005-03-03T17:29:08.000Z,34,PRE 14A,000-04604,05658908,,289020,0,0,cinfinpre14a.htm,PRE-14A
0000906318-05-000038,2005-02-22,2005-02-16,2005-02-22T16:49:05.000Z,34,8-K,000-04604,05631742,3.01,12778,0,0,cinfin8k21605.htm,
0000020286-05-000082,2005-02-17,2005-02-17,2005-02-17T16:17:10.000Z,,4,,,,15559,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000080,2005-02-17,2005-02-16,2005-02-17T13:44:56.000Z,,4,,,,5678,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000078,2005-02-14,2004-12-31,2005-02-14T17:18:21.000Z,,5,,,,25539,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000076,2005-02-14,2004-12-31,2005-02-14T16:57:58.000Z,,5,,,,25974,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000074,2005-02-14,2004-12-31,2005-02-14T16:53:44.000Z,,5,,,,21553,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000072,2005-02-14,2004-12-31,2005-02-14T16:49:01.000Z,,5,,,,18313,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000070,2005-02-14,2004-12-31,2005-02-14T16:41:47.000Z,,5,,,,17313,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000068,2005-02-14,2004-12-31,2005-02-14T16:32:05.000Z,,5,,,,20570,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000950152-05-001194,2005-02-14,2004-12-31,2005-02-14T15:08:04.000Z,34,13F-HR,028-10798,05608705,,12292,0,0,l12119ae13fvhr.txt,CINCINNATI FINANCIAL CORPORATION  13F-HR
0000950152-05-001170,2005-02-14,,2005-02-14T14:12:04.000Z,,SC 13G/A,,,,10911,0,0,l12095bsc13gza.txt,PIEDMONT NATURAL GAS COMPANY
0000950152-05-001169,2005-02-14,,2005-02-14T14:02:49.000Z,,SC 13G/A,,,,11188,0,0,l12095csc13gza.txt,"SKY FINANCIAL GROUP, INC."
0000950152-05-001168,2005-02-14,,2005-02-14T14:00:31.000Z,,SC 13G/A,,,,11058,0,0,l12095dsc13gza.txt,ANGEION CORPORATION
0000950152-05-001166,2005-02-14,,2005-02-14T13:58:10.000Z,,SC 13G/A,,,,10985,0,0,l12095esc13gza.txt,FIFTH THIRD BANCORPORATION/CINCINNATI FINANCIAL CORPORATION  SC 13G/A
0000950152-05-001165,2005-02-14,,2005-02-14T13:55:28.000Z,,SC 13G/A,,,,11482,0,0,l12095asc13gza.txt,CINCINNATI FINANCIAL CORP/FIRSTMERIT CORP  SC 13G/A
0000020286-05-000066,2005-02-14,2005-02-09,2005-02-14T13:13:37.000Z,,4,,,,7884,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000064,2005-02-14,2005-02-09,2005-02-14T13:07:52.000Z,,4,,,,21192,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000061,2005-02-14,2005-02-09,2005-02-14T12:52:03.000Z,,4,,,,26463,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000060,2005-02-11,2005-02-10,2005-02-11T15:53:29.000Z,,4,,,,21303,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000906318-05-000025,2005-02-10,2005-02-05,2005-02-10T08:42:19.000Z,34,8-K,000-04604,05590734,"7.01,8.01,9.01",50588,0,0,cinfin8k2505.htm,FORM 8-K
0000020286-05-000058,2005-02-03,2005-02-02,2005-02-03T13:59:07.000Z,,4,,,,23466,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0001275287-05-000360,2005-02-02,2005-02-02,2005-02-02T11:06:13.000Z,34,8-K,000-04604,05567840,"2.02,9.01",85831,0,0,cf1953.txt,
0000906318-05-000023,2005-02-01,2005-01-31,2005-02-01T13:54:35.000Z,34,8-K,000-04604,05565099,"7.01,9.01",17444,0,0,cinfin8k13105.htm,
0000020286-05-000056,2005-01-31,2005-01-28,2005-01-31T14:07:29.000Z,,4,,,,26668,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000036104-05-000068,2005-01-31,,2005-01-31T08:20:04.000Z,34,SC 13G,005-35009,05559918,,8669,0,0,cincinnati2004.txt,
0000020286-05-000054,2005-01-27,2005-01-25,2005-01-27T18:37:21.000Z,,4,,,,5230,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000053,2005-01-27,2005-01-25,2005-01-27T18:34:58.000Z,,4,,,,6593,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000052,2005-01-27,2005-01-25,2005-01-27T18:33:10.000Z,,4,,,,25657,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000051,2005-01-27,2005-01-25,2005-01-27T18:30:08.000Z,,4,,,,6609,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000050,2005-01-27,2005-01-25,2005-01-27T18:26:14.000Z,,4,,,,19185,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000049,2005-01-27,2005-01-25,2005-01-27T18:15:59.000Z,,4,,,,19760,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000048,2005-01-27,2005-01-25,2005-01-27T18:13:45.000Z,,4,,,,5199,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000047,2005-01-27,2005-01-25,2005-01-27T18:11:08.000Z,,4,,,,7028,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000046,2005-01-27,2005-01-25,2005-01-27T18:08:40.000Z,,4,,,,8032,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000045,2005-01-27,2005-01-25,2005-01-27T17:55:52.000Z,,4,,,,21566,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000044,2005-01-27,2005-01-25,2005-01-27T17:53:44.000Z,,4,,,,7232,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000043,2005-01-27,2005-01-25,2005-01-27T17:51:58.000Z,,4,,,,21192,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000042,2005-01-27,2005-01-25,2005-01-27T17:50:13.000Z,,4,,,,5202,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000041,2005-01-27,2005-01-25,2005-01-27T17:48:54.000Z,,4,,,,5202,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000040,2005-01-27,2005-01-25,2005-01-27T17:37:18.000Z,,4,,,,18011,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000039,2005-01-27,2005-01-25,2005-01-27T17:35:04.000Z,,4,,,,22566,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000038,2005-01-27,2005-01-25,2005-01-27T17:32:25.000Z,,4,,,,17394,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000037,2005-01-27,2005-01-25,2005-01-27T17:30:24.000Z,,4,,,,5158,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000036,2005-01-27,2005-01-25,2005-01-27T17:27:27.000Z,,4,,,,21124,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000035,2005-01-27,2005-01-25,2005-01-27T17:11:47.000Z,,4,,,,19104,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000034,2005-01-27,2005-01-25,2005-01-27T17:09:36.000Z,,4,,,,5248,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000033,2005-01-27,2005-01-25,2005-01-27T17:06:44.000Z,,4,,,,20289,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000032,2005-01-27,2005-01-25,2005-01-27T17:04:20.000Z,,4,,,,20333,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000031,2005-01-27,2005-01-25,2005-01-27T17:01:49.000Z,,4,,,,5780,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000030,2005-01-27,2005-01-25,2005-01-27T16:57:14.000Z,,4,,,,16507,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000029,2005-01-27,2005-01-25,2005-01-27T16:56:43.000Z,,4,,,,6453,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000028,2005-01-27,2005-01-25,2005-01-27T16:53:05.000Z,,4,,,,7338,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000026,2005-01-27,2005-01-25,2005-01-27T16:49:48.000Z,,4,,,,7338,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000024,2005-01-24,2005-01-24,2005-01-24T16:27:56.000Z,,4,,,,7928,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000020286-05-000022,2005-01-18,2005-01-14,2005-01-18T09:24:50.000Z,,4,,,,19997,0,0,xslF345X02/doc.xml,PRIMARY DOCUMENT
0000906318-05-000004,2005-01-12,2005-01-07,2005-01-12T12:34:51.000Z,34,8-K,000-04604,05525289,1.01,11071,0,0,cinfin8k11205.htm,
0000020286-05-000020,2005-01-05,2005-01-03,2005-01-05T17:18:04.000Z,,4/A,,,,18226,0,0,xslF345X02/c0001231211d20050105f4af.xml,PRIMARY DOCUMENT
0000020286-05-000018,2005-01-04,2005-01-03,2005-01-04T15:50:21.000Z,,4,,,,18148,0,0,xslF345X02/c0001231211d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000016,2005-01-04,2005-01-03,2005-01-04T15:42:06.000Z,,4,,,,20071,0,0,xslF345X02/c0001189891d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000014,2005-01-04,2005-01-03,2005-01-04T15:39:43.000Z,,4,,,,15089,0,0,xslF345X02/c0001231302d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000012,2005-01-04,2005-01-03,2005-01-04T15:37:17.000Z,,4,,,,7728,0,0,xslF345X02/c0001293569d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000010,2005-01-04,2005-01-03,2005-01-04T15:34:49.000Z,,4,,,,24694,0,0,xslF345X02/c0001209894d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000008,2005-01-04,2005-01-03,2005-01-04T15:28:22.000Z,,4,,,,15535,0,0,xslF345X02/c0001220240d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000006,2005-01-04,2005-01-03,2005-01-04T15:25:53.000Z,,4,,,,19162,0,0,xslF345X02/c0001220238d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000004,2005-01-04,2005-01-03,2005-01-04T15:23:39.000Z,,4,,,,24192,0,0,xslF345X02/c0001231315d20050104f4f.xml,PRIMARY DOCUMENT
0000020286-05-000002,2005-01-04,2004-12-20,2005-01-04T15:19:11.000Z,,4/A,,,,18224,0,0,xslF345X02/c0001231211d20050104f4af.xml,PRIMARY DOCUMENT
0000020286-04-000157,2004-12-29,2004-12-29,2004-12-29T16:24:16.000Z,,4,,,,18030,0,0,xslF345X02/c0001231308d20041229f4f.xml,PRIMARY DOCUMENT
0000020286-04-000155,2004-12-27,2004-12-22,2004-12-27T13:25:12.000Z,,4,,,,22288,0,0,xslF345X02/c0001220233d20041227f4f.xml,PRIMARY DOCUMENT
0000020286-04-000153,2004-12-22,2004-12-20,2004-12-22T11:19:04.000Z,,4,,,,20884,0,0,xslF345X02/c0001231211d20041222f4f.xml,PRIMARY DOCUMENT
0000020286-04-000150,2004-12-21,2004-12-17,2004-12-21T09:56:20.000Z,,4,,,,17313,0,0,xslF345X02/c0001231309d20041220f4f.xml,PRIMARY DOCUMENT
0000950123-04-014940,2004-12-20,,2004-12-17T18:07:13.000Z,33,S-4,333-121429,041212444,,257910,0,0,l11077sv4.txt,CINCINNATI FINANCIAL CORPORATION
0000020286-04-000148,2004-12-17,2004-12-16,2004-12-17T15:07:35.000Z,,4,,,,18532,0,0,xslF345X02/c0001231302d20041217f4f.xml,PRIMARY DOCUMENT
0000020286-04-000146,2004-12-16,2004-12-15,2004-12-16T11:28:55.000Z,,4,,,,19069,0,0,xslF345X02/c0001231211d20041216f4f.xml,PRIMARY DOCUMENT
0000020286-04-000144,2004-12-13,2004-12-09,2004-12-13T14:33:25.000Z,,4,,,,21678,0,0,xslF345X02/c0001231315d20041213f4f.xml,PRIMARY DOCUMENT
0000020286-04-000142,2004-12-06,2004-12-06,2004-12-06T16:37:36.000Z,,4,,,,19062,0,0,xslF345X02/c0001231211d20041206f4f.xml,PRIMARY DOCUMENT
0000020286-04-000140,2004-11-29,2004-11-24,2004-11-29T15:32:57.000Z,,4,,,,16366,0,0,xslF345X02/c0001231309d20041124f4f.xml,PRIMARY DOCUMENT
0000020286-04-000139,2004-11-29,2004-11-24,2004-11-29T15:29:09.000Z,,4,,,,17999,0,0,xslF345X02/c0001231308d20041124f4f.xml,PRIMARY DOCUMENT
0000020286-04-000138,2004-11-29,2004-11-24,2004-11-29T15:23:59.000Z,,4,,,,19342,0,0,xslF345X02/c0001220235d20041124f4f.xml,PRIMARY DOCUMENT
0000020286-04-000137,2004-11-29,2004-11-24,2004-11-29T15:17:00.000Z,,4,,,,18726,0,0,xslF345X02/c0001220233d20041124f4f.xml,PRIMARY DOCUMENT
0000020286-04-000136,2004-11-29,2004-11-24,2004-11-29T15:11:27.000Z,,4,,,,21268,0,0,xslF345X02/c0001231313d20041124f4f.xml,PRIMARY DOCUMENT
0000020286-04-000135,2004-11-29,2004-11-24,2004-11-29T14:53:18.000Z,,4,,,,16760,0,0,xslF345X02/c0001231310d20041124f4f.xml,PRIMARY DOCUMENT
0000020286-04-000132,2004-11-19,2004-11-15,2004-11-19T14:37:53.000Z,,4,,,,7692,0,0,xslF345X02/c0001241814d20041119f4f.xml,PRIMARY DOCUMENT
0000020286-04-000130,2004-11-19,2004-11-05,2004-11-19T14:12:47.000Z,,4,,,,7683,0,0,xslF345X02/c0001241814d20041109f4f.xml,PRIMARY DOCUMENT
0000020286-04-000128,2004-11-18,2004-11-16,2004-11-18T16:29:44.000Z,,4,,,,5143,0,0,xslF345X02/c0001188115d20041118f4f.xml,PRIMARY DOCUMENT
0000950152-04-008310,2004-11-15,2004-11-12,2004-11-15T10:30:26.000Z,34,8-K,000-04604,041142260,5.02,11232,0,0,l10577ae8vk.htm,CINCINNATI FINANCIAL CORPORATION   8-K
0000891092-04-005562,2004-11-15,2004-11-15,2004-11-15T09:31:10.000Z,34,8-K,000-04604,041142007,"7.01,9.01",7369,0,0,e19731_8k.txt,FORM 8-K
0000950152-04-008260,2004-11-12,2004-11-08,2004-11-12T16:11:14.000Z,34,8-K,000-04604,041139484,"1.01,5.02",6847,0,0,l10549ae8vk.txt,CINCINNATI FINANCIAL CORPORATION    8-K
0000950152-04-008251,2004-11-12,2004-09-30,2004-11-12T14:26:27.000Z,34,13F-HR,028-10798,041138299,,11517,0,0,l10535ae13fvhr.txt,CINCINNATI FINANCIAL CORPORATION
0000020286-04-000126,2004-11-09,2004-11-05,2004-11-09T16:32:49.000Z,,4,,,,7683,0,0,xslF345X02/c0001241814d20041109f4f.xml,PRIMARY DOCUMENT
0000950152-04-008035,2004-11-08,2004-09-30,2004-11-08T14:05:06.000Z,34,10-Q,000-04604,041125161,,598329,0,0,l10422ae10vq.htm,CINCINNATI FINANCIAL CORPORATION
0000020286-04-000124,2004-11-05,2004-11-04,2004-11-05T13:02:09.000Z,,4,,,,21385,0,0,xslF345X02/c0001220240d20041105f4f.xml,PRIMARY DOCUMENT
0000950123-04-012837,2004-11-02,2004-11-01,2004-11-02T11:17:32.000Z,34,8-K,000-04604,041112092,"1.01,2.03,7.01,9.01",326586,0,0,y68154ke8vk.txt,FORM 8-K
0000950123-04-012767,2004-11-01,2004-10-27,2004-11-01T12:08:27.000Z,34,8-K,000-04604,041108879,"1.01,7.01,9.01",94919,0,0,y68154e8vk.txt,CINCINNATI FINANCIAL CORP
0000891092-04-005113,2004-10-27,2004-10-27,2004-10-27T11:00:27.000Z,34,8-K,000-04604,041098427,"7.01,9.01",11931,0,0,e19473_8k.txt,FORM 8-K
0000891092-04-004954,2004-10-21,2004-10-21,2004-10-21T10:44:40.000Z,34,8-K,000-04604,041088903,"2.02,9.01",74275,0,0,e19373_8k.txt,FORM 8-K
0000891092-04-004861,2004-10-19,2004-10-18,2004-10-18T18:01:06.000Z,34,8-K,000-04604,041083923,"7.01,9.01",8727,0,0,e19317_8k.txt,FORM 8-K
0000020286-04-000122,2004-10-18,2004-10-15,2004-10-18T08:29:15.000Z,,4,,,,8138,0,0,xslF345X02/c0001231307d20041015f4f.xml,PRIMARY DOCUMENT
0000020286-04-000120,2004-10-18,2004-10-15,2004-10-18T08:26:20.000Z,,4,,,,19893,0,0,xslF345X02/c0001189891d20041015f4f.xml,PRIMARY DOCUMENT
0000891092-04-004732,2004-10-12,2004-10-11,2004-10-12T07:34:59.000Z,34,8-K,000-04604,041073233,"7.01,9.01",15181,0,0,e19230_8k.txt,FORM 8-K
0000891092-04-004606,2004-09-30,2004-09-30,2004-09-30T14:40:41.000Z,,8-K,000-04604,041055008,"7.01,9.01",15133,0,0,e19167_8k.txt,FORM 8-K
0000020286-04-000118,2004-09-23,2004-09-22,2004-09-23T08:08:58.000Z,,4,,,,5198,0,0,xslF345X02/c0001289454d20040923f4f.xml,PRIMARY DOCUMENT
0000020286-04-000116,2004-09-20,2004-09-20,2004-09-20T16:46:18.000Z,,4,,,,16132,0,0,xslF345X02/c0001231302d20040920f4f.xml,PRIMARY DOCUMENT
0000020286-04-000114,2004-09-15,2004-09-14,2004-09-15T14:12:41.000Z,,4/A,,,,20519,0,0,xslF345X02/c0001231308d20040915f4af.xml,PRIMARY DOCUMENT
0000020286-04-000112,2004-09-14,2004-09-14,2004-09-14T16:44:17.000Z,,4,,,,21288,0,0,xslF345X02/c0001231308d20040914f4f.xml,PRIMARY DOCUMENT
0000891092-04-004421,2004-09-13,2004-09-13,2004-09-13T14:30:02.000Z,,8-K,000-04604,041027290,"7.01,9.01",15620,0,0,e19046_8k.txt,FORM 8-K
0000020286-04-000110,2004-08-27,2004-08-25,2004-08-27T16:55:21.000Z,,4,,,,16396,0,0,xslF345X02/c0001241814d20040827f4f.xml,PRIMARY DOCUMENT
0000891092-04-004257,2004-08-26,2004-08-26,2004-08-26T10:34:24.000Z,,8-K,000-04604,04997676,7.01,14006,0,0,e18954_8k.txt,FORM 8K
0000020286-04-000108,2004-08-24,2004-08-23,2004-08-24T15:06:40.000Z,,4,,,,21142,0,0,xslF345X02/c0001231308d20040824f4f.xml,PRIMARY DOCUMENT
0000020286-04-000106,2004-08-24,2004-08-23,2004-08-24T14:46:09.000Z,,4,,,,7791,0,0,xslF345X02/c0001241814d20040824f4f.xml,PRIMARY DOCUMENT
0000891092-04-004209,2004-08-23,2004-08-23,2004-08-23T11:46:08.000Z,,8-K,000-04604,04991159,7.01,12755,0,0,e18926_8k.txt,FORM 8K
0000020286-04-000104,2004-08-20,2004-08-18,2004-08-20T08:50:24.000Z,,4,,,,26873,0,0,xslF345X02/c0001209894d20040819f4f.xml,PRIMARY DOCUMENT
0000020286-04-000102,2004-08-20,2004-08-18,2004-08-20T08:48:47.000Z,,4,,,,24251,0,0,xslF345X02/c0001231313d20040819f4f.xml,PRIMARY DOCUMENT
0000950152-04-006317,2004-08-16,2004-06-30,2004-08-16T15:22:28.000Z,,13F-HR,028-10798,04978338,,10641,0,0,l09195ae13fvhr.txt,CINCINNATI FINANCIAL CORPORATION           13F-HR
0000950152-04-006022,2004-08-09,2004-06-30,2004-08-09T10:11:44.000Z,,10-Q,000-04604,04959689,,584229,0,0,l09001ae10vq.htm,CINCINNATI FINANCIAL CORPORATION      10-Q
0000020286-04-000100,2004-08-05,2004-08-05,2004-08-05T11:25:50.000Z,,4,,,,8108,0,0,xslF345X02/c0001231307d20040805f4f.xml,PRIMARY DOCUMENT
0000020286-04-000098,2004-08-04,2004-08-04,2004-08-04T14:54:17.000Z,,4,,,,6564,0,0,xslF345X02/c0001289447d20040804f4f.xml,PRIMARY DOCUMENT
0000020286-04-000096,2004-07-26,2004-07-23,2004-07-26T11:43:52.000Z,,4,,,,8493,0,0,xslF345X02/c0001209896d20040726f4f.xml,PRIMARY DOCUMENT
0000020286-04-000095,2004-07-26,2004-07-23,2004-07-26T11:36:28.000Z,,4,,,,8493,0,0,xslF345X02/c0001209896d20040726f4f.xml,PRIMARY DOCUMENT
0000020286-04-000093,2004-07-26,2004-07-23,2004-07-26T10:34:10.000Z,,4,,,,8493,0,0,xslF345X02/c0001209896d20040726f4f.xml,PRIMARY DOCUMENT
0000020286-04-000092,2004-07-26,2004-01-19,2004-07-26T09:54:00.000Z,,4,,,,8526,0,0,xslF345X02/c0001209896d20040121f4f.xml,PRIMARY DOCUMENT
0000891092-04-003388,2004-07-22,2004-07-22,2004-07-22T09:50:41.000Z,,8-K,000-04604,04925652,12,80413,0,0,e18504_8k.txt,FORM 8-K
0000020286-04-000090,2004-07-21,2004-07-15,2004-07-21T10:07:33.000Z,,4,,,,19863,0,0,xslF345X02/c0001189891d20040719f4f.xml,PRIMARY DOCUMENT
0000020286-04-000089,2004-07-21,2004-07-15,2004-07-21T10:06:12.000Z,,4,,,,7918,0,0,xslF345X02/c0001231307d20040719f4f.xml,PRIMARY DOCUMENT
0000020286-04-000086,2004-06-29,2004-06-25,2004-06-29T16:46:13.000Z,,4,,,,18641,0,0,xslF345X02/c0001220240d20040629f4f.xml,PRIMARY DOCUMENT
9999999997-04-027823,2004-06-28,,2004-06-30T10:52:22.000Z,,40-APP,812-13104,04033981,,1638,0,0,9999999997-04-027823.paper,AUTO-GENERATED PAPER DOCUMENT
9999999997-04-027525,2004-06-28,2003-12-31,2004-06-29T09:01:42.000Z,,11-K,000-04604,04033581,,1669,0,0,9999999997-04-027525.paper,AUTO-GENERATED PAPER DOCUMENT
0000891092-04-003022,2004-06-28,2004-06-28,2004-06-28T16:49:50.000Z,,8-K,000-04604,04885528,"5,7",23749,0,0,e18291_8k.txt,FORM 8K
0000020286-04-000085,2004-06-14,2004-06-06,2004-06-14T11:54:38.000Z,,3,,,,16630,0,0,xslF345X02/c0001293569d20040614f3f.xml,PRIMARY DOCUMENT
0000891092-04-002766,2004-06-03,2004-06-03,2004-06-03T10:27:22.000Z,,8-K,000-04604,04846006,9,11679,0,0,e18125_8k.txt,FORM 8-K
0000020286-04-000083,2004-06-01,2004-05-28,2004-06-01T15:18:32.000Z,,4,,,,24413,0,0,xslF345X02/c0001209894d20040601f4f.xml,PRIMARY DOCUMENT
0000020286-04-000081,2004-05-18,2004-05-14,2004-05-18T13:47:53.000Z,,4,,,,24413,0,0,xslF345X02/c0001209894d20040518f4f.xml,PRIMARY DOCUMENT
0000950152-04-004102,2004-05-17,2004-03-31,2004-05-17T10:08:21.000Z,,13F-HR,028-10798,04810128,,12327,0,0,l07657ae13fvhr.txt,CINCINNATI FINANCIAL CORPORATION
0000950152-04-003751,2004-05-07,2004-03-31,2004-05-07T16:29:00.000Z,,10-Q,000-04604,04789536,,472791,0,0,l07437ae10vq.htm,CINCINNATI FINANCIAL CORPORATION
0000020286-04-000079,2004-05-06,2004-04-24,2004-05-06T14:05:30.000Z,,3,,,,5514,0,0,xslF345X02/c0001289447d20040506f3f.xml,PRIMARY DOCUMENT
0000020286-04-000077,2004-05-06,2004-04-24,2004-05-06T14:02:52.000Z,,3,,,,3960,0,0,xslF345X02/c0001289454d20040506f3f.xml,PRIMARY DOCUMENT
0000020286-04-000075,2004-05-04,2004-04-30,2004-05-04T15:03:31.000Z,,4,,,,4923,0,0,xslF345X02/c0001188115d20040504f4f.xml,PRIMARY DOCUMENT
0001209894-04-000009,2004-05-04,2004-04-30,2004-05-04T14:40:53.000Z,,4,,,,24413,0,0,xslF345X02/c0001209894d20040504f4f.xml,PRIMARY DOCUMENT
0001212580-04-000004,2004-04-28,2004-04-27,2004-04-28T13:47:19.000Z,,4,,,,6791,0,0,xslF345X02/c0001212580d20040427f4f.xml,PRIMARY DOCUMENT
0000891092-04-001910,2004-04-26,2004-04-26,2004-04-26T14:44:08.000Z,,8-K,000-04604,04753861,9,9819,0,0,e17617_8k.txt,FORM 8-K
0000891092-04-001832,2004-04-22,2004-04-22,2004-04-22T11:27:16.000Z,,8-K,000-04604,04747307,12,72924,0,0,e17579_8k.txt,FORM 8-K
0000020286-04-000072,2004-04-20,2004-04-16,2004-04-20T15:44:27.000Z,,4,,,,24413,0,0,xslF345X02/c0001209894d20040420f4f.xml,PRIMARY DOCUMENT
0000020286-04-000070,2004-04-19,2004-04-15,2004-04-19T15:13:45.000Z,,4,,,,7917,0,0,xslF345X02/c0001231307d20040419f4f.xml,PRIMARY DOCUMENT
0000020286-04-000069,2004-04-19,2004-04-15,2004-04-19T15:13:15.000Z,,4,,,,19864,0,0,xslF345X02/c0001189891d20040419f4f.xml,PRIMARY DOCUMENT
0000020286-04-000068,2004-04-06,2004-04-02,2004-04-06T17:11:22.000Z,,4,,,,19980,0,0,xslF345X02/c0001189891d20040406f4f.xml,PRIMARY DOCUMENT
0000020286-04-000067,2004-04-06,2004-04-02,2004-04-06T17:10:17.000Z,,4,,,,24413,0,0,xslF345X02/c0001209894d20040406f4f.xml,PRIMARY DOCUMENT
0000020286-04-000066,2004-03-30,2004-03-26,2004-03-30T16:48:42.000Z,,4,,,,21103,0,0,xslF345X02/c0001220235d20040330f4f.xml,PRIMARY DOCUMENT
9999999997-04-012165,2004-03-22,2003-12-31,2004-03-23T15:38:21.000Z,,ARS,000-04604,04020680,,1696,0,0,9999999997-04-012165.paper,AUTO-GENERATED PAPER DOCUMENT
0001209894-04-000007,2004-03-22,2004-03-19,2004-03-22T15:13:28.000Z,,4,,,,24413,0,0,xslF345X02/c0001209894d20040322f4f.xml,PRIMARY DOCUMENT
0001189891-04-000006,2004-03-22,2004-03-19,2004-03-22T15:10:41.000Z,,4,,,,19982,0,0,xslF345X02/c0001189891d20040322f4f.xml,PRIMARY DOCUMENT
