accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001564590-17-001915,2017-02-21,2016-12-31,2017-02-21T17:17:01.000Z,34,10-K,001-34091,17626027,,13436850,1,0,mktx-10k_20161231.htm,MKTX-10K
0001012975-17-000133,2017-02-14,2017-02-13,2017-02-14T16:28:00.000Z,,4,,,,4968,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000132,2017-02-14,2017-02-13,2017-02-14T16:27:14.000Z,,4,,,,4902,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000106,2017-02-10,2017-02-09,2017-02-10T16:06:27.000Z,,4,,,,12575,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000932471-17-001723,2017-02-10,,2017-02-10T13:11:48.000Z,34,SC 13G/A,005-80409,17591640,,48922,0,0,marketaxessholdingsinc.htm,
0001012975-17-000101,2017-02-09,2017-02-07,2017-02-09T16:06:51.000Z,,4,,,,10719,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000096,2017-02-08,2017-02-07,2017-02-08T16:09:57.000Z,,4,,,,8205,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000094,2017-02-08,2017-02-07,2017-02-08T16:07:17.000Z,,4,,,,13521,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-17-029303,2017-02-02,2017-02-02,2017-02-02T17:09:03.000Z,34,8-K,001-34091,17569224,"5.02,7.01,9.01",30155,0,0,d337345d8k.htm,FORM 8-K
0001012975-17-000077,2017-02-02,2017-01-31,2017-02-02T16:09:06.000Z,,4,,,,12746,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000075,2017-02-02,2017-01-31,2017-02-02T16:07:18.000Z,,4,,,,9647,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000073,2017-02-02,2017-01-31,2017-02-02T16:05:19.000Z,,4,,,,7893,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000062,2017-01-27,2017-01-25,2017-01-27T16:12:16.000Z,,4,,,,4984,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000060,2017-01-27,2017-01-25,2017-01-27T16:08:47.000Z,,4,,,,4988,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000058,2017-01-27,2017-01-25,2017-01-27T16:06:41.000Z,,4,,,,4997,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001088875-17-000022,2017-01-27,,2017-01-27T10:50:39.000Z,34,SC 13G,005-80409,17552198,,11218,0,0,MarketAxess12312016.txt,
0000353480-17-001187,2017-01-25,,2017-01-25T14:45:36.000Z,34,SC 13G/A,005-80409,17546125,,13411,0,0,marketaxess.holdin.txt,
0001193125-17-017309,2017-01-25,2017-01-25,2017-01-25T07:00:32.000Z,34,8-K,001-34091,17544987,"2.02,8.01,9.01",178008,0,0,d335168d8k.htm,FORM 8-K
0001012975-17-000049,2017-01-18,2017-01-15,2017-01-18T16:12:15.000Z,,4,,,,7177,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000047,2017-01-18,2017-01-15,2017-01-18T16:09:18.000Z,,4,,,,7171,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000045,2017-01-18,2017-01-15,2017-01-18T16:07:29.000Z,,4,,,,8923,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000041,2017-01-13,2017-01-12,2017-01-13T16:07:42.000Z,,4,,,,6728,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-17-008751,2017-01-12,2017-01-06,2017-01-12T16:05:32.000Z,34,8-K,001-34091,17525206,"5.02,9.01",111729,0,0,d327887d8k.htm,FORM 8-K
0001012975-17-000027,2017-01-09,2016-12-31,2017-01-09T16:14:26.000Z,,5,,,,6044,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-17-000025,2017-01-09,2017-01-06,2017-01-09T16:11:31.000Z,,4,,,,6731,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001637,2016-12-29,2016-12-29,2016-12-29T16:17:54.000Z,,4,,,,4482,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001625,2016-12-14,2016-12-12,2016-12-14T16:06:30.000Z,,4,,,,4548,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001601,2016-11-22,2016-11-21,2016-11-22T16:04:43.000Z,,4,,,,4434,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001550,2016-10-31,2016-10-28,2016-10-31T16:09:45.000Z,,4,,,,6729,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001564590-16-026433,2016-10-28,2016-09-30,2016-10-28T08:25:34.000Z,34,10-Q,001-34091,161957015,,7871759,1,0,mktx-10q_20160930.htm,10-Q
0001193125-16-747223,2016-10-26,2016-10-26,2016-10-26T07:01:03.000Z,34,8-K,001-34091,161951498,"2.02,8.01,9.01",157805,0,0,d246041d8k.htm,FORM 8-K
0001012975-16-001542,2016-10-19,2016-10-17,2016-10-19T16:11:35.000Z,,4,,,,8227,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001480,2016-08-23,2016-08-22,2016-08-23T16:24:49.000Z,,4,,,,6893,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001470,2016-08-22,2016-08-19,2016-08-22T16:08:58.000Z,,4,,,,4971,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000072971-16-001230,2016-08-11,,2016-08-10T17:31:13.000Z,34,SC 13G/A,005-80409,161822344,,18693,0,0,wf_marketaxes-57060d108x.htm,
0001012975-16-001400,2016-08-09,2016-08-08,2016-08-09T16:17:47.000Z,,4,,,,7110,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001398,2016-08-09,2016-08-03,2016-08-09T16:16:38.000Z,,4,,,,4637,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001396,2016-08-09,2016-08-03,2016-08-09T16:15:15.000Z,,4,,,,4651,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001394,2016-08-09,2016-08-03,2016-08-09T16:14:05.000Z,,4,,,,4632,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001392,2016-08-09,2016-08-03,2016-08-09T16:12:52.000Z,,4,,,,4671,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001390,2016-08-09,2016-08-03,2016-08-09T16:11:46.000Z,,4,,,,4627,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001388,2016-08-09,2016-08-03,2016-08-09T16:10:28.000Z,,4,,,,4646,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001386,2016-08-09,2016-08-03,2016-08-09T16:09:23.000Z,,4,,,,4654,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001384,2016-08-09,2016-08-03,2016-08-09T16:08:07.000Z,,4,,,,4661,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001382,2016-08-09,2016-08-03,2016-08-09T16:06:36.000Z,,4,,,,7590,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001564590-16-021803,2016-07-29,2016-06-30,2016-07-29T16:57:38.000Z,34,10-Q,001-34091,161794732,,7833281,1,0,mktx-10q_20160630.htm,10-Q
0001193125-16-661034,2016-07-28,2016-07-28,2016-07-28T07:00:58.000Z,34,8-K,001-34091,161788297,"2.02,8.01,9.01",156315,0,0,d222338d8k.htm,FORM 8-K
0001012975-16-001307,2016-06-16,2016-06-15,2016-06-16T16:16:30.000Z,,4,,,,4467,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-16-617821,2016-06-09,2016-06-07,2016-06-09T16:05:36.000Z,34,8-K,001-34091,161706045,5.07,26899,0,0,d209025d8k.htm,FORM 8-K
0001012975-16-001262,2016-05-25,2016-05-24,2016-05-25T16:10:09.000Z,,4,,,,7498,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001203,2016-05-11,2016-05-09,2016-05-11T17:06:30.000Z,,4,,,,8215,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001202,2016-05-11,2016-05-09,2016-05-11T17:06:04.000Z,,4,,,,26056,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001197,2016-05-05,2016-05-04,2016-05-05T16:07:45.000Z,,4,,,,4556,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001186,2016-05-02,2016-04-29,2016-05-02T16:25:12.000Z,,4,,,,4556,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001564590-16-016948,2016-04-28,2016-03-31,2016-04-28T16:02:16.000Z,34,10-Q,001-34091,161599952,,7004306,1,0,mktx-10q_20160331.htm,10-Q
0001193125-16-557614,2016-04-27,2016-04-27,2016-04-27T07:01:36.000Z,34,8-K,001-34091,161593336,"2.02,8.01,9.01",119107,1,0,d186452d8k.htm,8-K
0001193125-16-554406,2016-04-25,,2016-04-25T17:27:35.000Z,34,DEFA14A,001-34091,161589953,,156668,0,0,d138520ddefa14a.htm,DEFA14A
0001193125-16-554399,2016-04-25,2016-06-07,2016-04-25T17:25:13.000Z,34,DEF 14A,001-34091,161589896,,2026848,0,0,d135930ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001012975-16-001078,2016-03-11,2016-03-09,2016-03-11T16:08:00.000Z,,4,,,,7330,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-001068,2016-03-03,2016-03-01,2016-03-03T16:10:31.000Z,,4,,,,6706,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001564590-16-013407,2016-02-25,2015-12-31,2016-02-25T17:14:56.000Z,34,10-K,001-34091,161456902,,14322821,1,0,mktx-10k_20151231.htm,10-K
0001012975-16-001035,2016-02-18,2016-02-16,2016-02-18T16:05:50.000Z,,4,,,,16398,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000932471-16-011481,2016-02-10,,2016-02-10T14:01:58.000Z,34,SC 13G/A,005-80409,161404710,,39631,0,0,marketaxessholdings.htm,
0001012975-16-000988,2016-02-09,2016-02-08,2016-02-09T16:31:10.000Z,,4,,,,9095,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000985,2016-02-08,2016-02-05,2016-02-08T16:07:41.000Z,,4,,,,10947,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000983,2016-02-08,2016-02-05,2016-02-08T16:05:29.000Z,,4,,,,6728,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000972,2016-02-04,2016-02-03,2016-02-04T16:08:25.000Z,,4,,,,6492,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000956,2016-02-02,2016-01-29,2016-02-02T16:36:28.000Z,,4,,,,10112,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000955,2016-02-02,2016-01-29,2016-02-02T16:36:08.000Z,,4,,,,6783,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000954,2016-02-02,2016-01-29,2016-02-02T16:35:51.000Z,,4,,,,6787,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000072971-16-000885,2016-01-27,,2016-01-27T13:26:18.000Z,34,SC 13G/A,005-80409,161364108,,38033,0,0,wf_marketaxes-57060d108.htm,
0001193125-16-439032,2016-01-27,2016-01-27,2016-01-27T07:00:31.000Z,34,8-K,001-34091,161362967,"2.02,8.01,9.01",163001,0,0,d53079d8k.htm,FORM 8-K
0000215457-16-003279,2016-01-26,,2016-01-26T16:40:32.000Z,34,SC 13G/A,005-80409,161362131,,13268,0,0,marketaxess.holdin.2015.txt,
0001012975-16-000933,2016-01-25,2016-01-22,2016-01-25T17:13:56.000Z,,4,,,,7155,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000932,2016-01-25,2016-01-22,2016-01-25T17:13:41.000Z,,4,,,,7143,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-16-436945,2016-01-25,2016-01-22,2016-01-25T17:02:02.000Z,34,8-K,001-34091,161359280,"5.02,9.01",137930,0,0,d18835d8k.htm,FORM 8-K
0000898358-16-000038,2016-01-22,,2016-01-22T11:27:48.000Z,34,SC 13G/A,005-80409,161355382,,7938,0,0,marketaxess2015.txt,SCHEDULE 13G
0001012975-16-000928,2016-01-20,2016-01-15,2016-01-20T16:24:48.000Z,,4,,,,8413,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000925,2016-01-20,2016-01-15,2016-01-20T16:22:15.000Z,,4,,,,9935,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-16-000924,2016-01-20,2016-01-15,2016-01-20T16:21:51.000Z,,4,,,,8969,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000863,2015-12-29,2015-12-28,2015-12-29T16:17:56.000Z,,4,,,,6797,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000825,2015-12-11,2015-12-11,2015-12-11T16:35:57.000Z,,4,,,,7340,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000822,2015-12-08,2015-12-07,2015-12-08T16:16:33.000Z,,4,,,,4901,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000816,2015-12-01,2015-11-27,2015-12-01T16:28:30.000Z,,4,,,,4548,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000808,2015-11-25,2015-11-23,2015-11-25T16:15:45.000Z,,4,,,,4471,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000807,2015-11-25,2015-11-23,2015-11-25T16:15:20.000Z,,4,,,,4476,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000760,2015-11-10,2015-11-09,2015-11-10T17:17:16.000Z,,4,,,,12991,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-15-364287,2015-11-03,2015-10-30,2015-11-03T16:07:02.000Z,34,8-K,001-34091,151193743,"1.01,2.03,9.01",866442,0,0,d33089d8k.htm,FORM 8-K
0001564590-15-008583,2015-10-23,2015-09-30,2015-10-23T16:01:28.000Z,34,10-Q,001-34091,151172963,,7734199,1,0,mktx-10q_20150930.htm,10-Q
0001193125-15-348750,2015-10-21,2015-10-21,2015-10-21T07:00:36.000Z,34,8-K,001-34091,151167324,"2.02,8.01,9.01",160260,0,0,d39763d8k.htm,FORM 8-K
0001012975-15-000620,2015-08-14,2015-08-13,2015-08-14T16:04:25.000Z,,4,,,,11213,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000605,2015-08-12,2015-08-10,2015-08-12T17:07:05.000Z,,4,,,,14941,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000604,2015-08-12,2015-08-11,2015-08-12T17:06:31.000Z,,4,,,,8712,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000592,2015-08-10,2015-08-06,2015-08-10T17:53:24.000Z,,4,,,,4692,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000591,2015-08-10,2015-08-06,2015-08-10T17:49:15.000Z,,4,,,,4658,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000590,2015-08-10,2015-08-06,2015-08-10T17:44:17.000Z,,4,,,,4677,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000589,2015-08-10,2015-08-06,2015-08-10T17:40:46.000Z,,4,,,,4685,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000588,2015-08-10,2015-08-06,2015-08-10T17:36:38.000Z,,4,,,,5341,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000587,2015-08-10,2015-08-06,2015-08-10T17:30:51.000Z,,4,,,,4807,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000586,2015-08-10,2015-08-06,2015-08-10T17:24:47.000Z,,4,,,,4772,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000585,2015-08-10,2015-08-06,2015-08-10T17:18:56.000Z,,4,,,,4673,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001012975-15-000584,2015-08-10,2015-08-06,2015-08-10T17:12:08.000Z,,4,,,,4668,0,0,xslF345X03/primary_doc.xml,PRIMARY DOCUMENT
0001193125-15-262752,2015-07-24,,2015-07-24T16:14:03.000Z,33,S-8,333-205858,151004774,,146113,0,0,d140458ds8.htm,FORM S-8
0001564590-15-005639,2015-07-24,2015-06-30,2015-07-24T16:01:03.000Z,34,10-Q,001-34091,151004665,,7271155,1,0,mktx-10q_20150630.htm,10-Q
0001193125-15-259009,2015-07-22,2015-07-22,2015-07-22T07:02:05.000Z,34,8-K,001-34091,15999018,"2.02,8.01,9.01",125517,0,0,d85298d8k.htm,FORM 8-K
0001012975-15-000547,2015-07-16,2015-07-14,2015-07-16T16:00:52.000Z,,4,,,,4555,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-15-214657,2015-06-05,2015-06-04,2015-06-05T13:34:52.000Z,34,8-K,001-34091,15915317,5.07,24856,0,0,d938397d8k.htm,FORM 8-K
0001012975-15-000332,2015-05-12,2015-05-08,2015-05-12T18:08:26.000Z,,4,,,,14948,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000319,2015-05-06,2015-05-05,2015-05-06T16:15:10.000Z,,4,,,,6796,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
9999999997-15-009569,2015-04-30,2014-12-31,2015-05-13T16:08:00.000Z,34,ARS,001-34091,15007264,,1404,0,0,9999999997-15-009569.paper,AUTO-GENERATED PAPER DOCUMENT
0001564590-15-002831,2015-04-24,2015-03-31,2015-04-24T14:41:44.000Z,34,10-Q,001-34091,15791359,,8658395,1,0,mktx-10q_20150331.htm,10-Q
0001193125-15-142155,2015-04-22,,2015-04-22T17:14:53.000Z,34,DEFA14A,001-34091,15786319,,528488,0,0,d914908ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-15-142033,2015-04-22,2015-06-04,2015-04-22T16:34:54.000Z,34,DEF 14A,001-34091,15786007,,1734235,0,0,d888906ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-15-140955,2015-04-22,2015-04-22,2015-04-22T07:00:36.000Z,34,8-K,001-34091,15784441,"2.02,8.01,9.01",117681,0,0,d912922d8k.htm,FORM 8-K
0001012975-15-000191,2015-03-10,2015-03-09,2015-03-10T16:20:56.000Z,,4,,,,8203,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000187,2015-03-06,2015-03-05,2015-03-06T16:17:46.000Z,,4,,,,8745,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000161,2015-02-27,2015-02-26,2015-02-27T16:16:00.000Z,,4,,,,4969,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001564590-15-000953,2015-02-25,2014-12-31,2015-02-25T16:30:41.000Z,34,10-K,001-34091,15648226,,18837630,1,0,mktx-10k_20141231.htm,10-K
0001012975-15-000151,2015-02-20,2015-02-20,2015-02-20T17:15:03.000Z,,4,,,,5033,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000150,2015-02-20,2015-02-20,2015-02-20T17:14:38.000Z,,4,,,,5021,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000149,2015-02-20,2015-02-18,2015-02-20T17:14:15.000Z,,4,,,,12717,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000118,2015-02-13,2015-02-12,2015-02-13T16:25:33.000Z,,4,,,,5573,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000112,2015-02-11,2015-02-10,2015-02-11T16:17:32.000Z,,4,,,,8657,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000111,2015-02-11,2015-02-10,2015-02-11T16:17:12.000Z,,4,,,,8652,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000932471-15-004621,2015-02-11,,2015-02-11T07:28:37.000Z,34,SC 13G/A,005-80409,15596138,,39664,0,0,marketaxessholdingsinc.htm,
0001012975-15-000105,2015-02-10,2015-02-09,2015-02-10T17:57:46.000Z,,4,,,,8399,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000072971-15-000221,2015-02-05,,2015-02-05T12:23:48.000Z,34,SC 13G/A,005-80409,15578971,,38030,0,0,wf_marketaxes-57060d108.htm,
0001012975-15-000081,2015-02-02,2015-01-31,2015-02-02T16:31:38.000Z,,4,,,,4835,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001193125-15-022553,2015-01-28,2015-01-28,2015-01-28T07:02:30.000Z,34,8-K,001-34091,15553137,"2.02,8.01,9.01",162319,0,0,d860661d8k.htm,FORM 8-K
0000898358-15-000017,2015-01-22,,2015-01-22T11:50:58.000Z,34,SC 13G/A,005-80409,15540807,,7923,0,0,marketaxess2014.txt,
0001193125-15-016297,2015-01-21,2015-01-15,2015-01-21T17:01:00.000Z,34,8-K,001-34091,15539140,"5.02,9.01",270872,0,0,d854996d8k.htm,FORM 8-K
0000000000-15-002843,2015-01-21,,2015-01-21T11:53:43.000Z,,UPLOAD,,,,36412,0,0,filename1.pdf,
0001012975-15-000059,2015-01-20,2015-01-15,2015-01-20T19:37:03.000Z,,4,,,,13035,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000058,2015-01-20,2015-01-15,2015-01-20T19:36:43.000Z,,4,,,,14555,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000057,2015-01-20,2015-01-15,2015-01-20T19:36:24.000Z,,4,,,,14618,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-15-000050,2015-01-16,2015-01-14,2015-01-16T17:52:22.000Z,,4,,,,18816,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001086364-15-000313,2015-01-15,,2015-01-15T14:57:13.000Z,34,SC 13G/A,005-80409,15529681,,13158,0,0,marketaxess.holdings.in.txt,
0001193125-15-009449,2015-01-13,,2015-01-13T16:31:00.000Z,,CORRESP,,,,29797,0,0,filename1.htm,
0001012975-14-000828,2014-12-29,2014-12-24,2014-12-29T17:15:11.000Z,,4,,,,6797,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0000000000-14-067168,2014-12-29,,2014-12-29T15:25:47.000Z,,UPLOAD,,,,163388,0,0,filename1.pdf,
0001012975-14-000785,2014-12-09,2014-12-08,2014-12-09T17:56:41.000Z,,4,,,,4476,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-14-000778,2014-12-09,2014-12-08,2014-12-09T12:28:39.000Z,,4,,,,4908,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-14-000776,2014-12-08,2014-12-05,2014-12-08T17:54:24.000Z,,4,,,,14053,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001012975-14-000751,2014-11-18,2014-11-14,2014-11-18T16:48:43.000Z,,4,,,,8727,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001209191-14-068969,2014-11-14,2014-11-14,2014-11-14T18:18:21.000Z,,4,,,,8705,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-065285,2014-10-29,2014-10-27,2014-10-29T18:00:33.000Z,,4,,,,8796,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-14-004514,2014-10-24,2014-09-30,2014-10-24T16:48:00.000Z,34,10-Q,001-34091,141172900,,10095363,1,0,mktx-10q_20140930.htm,10-Q
0001193125-14-378083,2014-10-22,2014-10-22,2014-10-22T07:01:06.000Z,34,8-K,001-34091,141166796,"2.02,8.01,9.01",150016,0,0,d809307d8k.htm,FORM 8-K
0000072971-14-000583,2014-10-10,,2014-10-10T14:09:05.000Z,34,SC 13G/A,005-80409,141152080,,38037,0,0,wf_marketaxes-57060d108.htm,
0001209191-14-057735,2014-09-12,2014-09-12,2014-09-12T17:30:27.000Z,,4,,,,4658,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-056863,2014-09-08,2014-09-08,2014-09-08T17:15:24.000Z,,4,,,,4594,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-056188,2014-09-05,2014-09-03,2014-09-05T17:01:16.000Z,,4,,,,4586,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-054049,2014-08-22,2014-08-21,2014-08-22T16:30:33.000Z,,4,,,,5143,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-052267,2014-08-13,2014-08-12,2014-08-13T20:25:37.000Z,,4,,,,9639,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051765,2014-08-11,2014-08-08,2014-08-11T20:43:53.000Z,,4,,,,4637,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051764,2014-08-11,2014-08-08,2014-08-11T20:39:45.000Z,,4,,,,4758,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051762,2014-08-11,2014-08-08,2014-08-11T20:39:17.000Z,,4,,,,4778,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051760,2014-08-11,2014-08-08,2014-08-11T20:35:25.000Z,,4,,,,4756,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051759,2014-08-11,2014-08-08,2014-08-11T20:35:04.000Z,,4,,,,4737,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051757,2014-08-11,2014-08-08,2014-08-11T20:31:23.000Z,,4,,,,4708,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051756,2014-08-11,2014-08-08,2014-08-11T20:30:19.000Z,,4,,,,4771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051755,2014-08-11,2014-08-08,2014-08-11T20:27:24.000Z,,4,,,,4747,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051753,2014-08-11,2014-08-08,2014-08-11T20:23:39.000Z,,4,,,,4742,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-051751,2014-08-11,2014-08-08,2014-08-11T20:22:17.000Z,,4,,,,4761,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-049939,2014-08-01,2014-07-30,2014-08-01T16:30:20.000Z,,4,,,,8450,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001564590-14-002895,2014-07-25,2014-06-30,2014-07-25T13:00:52.000Z,34,10-Q,001-34091,14993565,,9354261,1,0,mktx-10q_20140630.htm,10-Q
0001193125-14-276223,2014-07-23,2014-07-23,2014-07-23T07:00:59.000Z,34,8-K,001-34091,14987695,"2.02,8.01,9.01",151177,0,0,d764364d8k.htm,FORM 8-K
