accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-12-006732,2012-02-01,2012-01-31,2012-02-01T17:49:54.000Z,,4,,,,8373,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006730,2012-02-01,2012-01-31,2012-02-01T17:49:27.000Z,,4,,,,6614,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006729,2012-02-01,2012-01-31,2012-02-01T17:49:06.000Z,,4,,,,7802,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006727,2012-02-01,2012-01-31,2012-02-01T17:48:35.000Z,,4,,,,8375,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006725,2012-02-01,2012-01-31,2012-02-01T17:48:08.000Z,,4,,,,8641,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006724,2012-02-01,2012-01-31,2012-02-01T17:47:46.000Z,,4,,,,8681,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006722,2012-02-01,2012-01-31,2012-02-01T17:47:22.000Z,,4,,,,5803,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006721,2012-02-01,2012-01-31,2012-02-01T17:46:57.000Z,,4,,,,7442,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006720,2012-02-01,2012-01-31,2012-02-01T17:46:27.000Z,,4,,,,7309,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006718,2012-02-01,2012-01-31,2012-02-01T17:45:57.000Z,,4,,,,9141,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006717,2012-02-01,2012-01-31,2012-02-01T17:45:39.000Z,,4,,,,8529,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006716,2012-02-01,2012-01-31,2012-02-01T17:45:37.000Z,,4,,,,5908,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006715,2012-02-01,2012-01-31,2012-02-01T17:44:27.000Z,,4,,,,5690,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006714,2012-02-01,2012-01-31,2012-02-01T17:43:53.000Z,,4,,,,9233,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006713,2012-02-01,2012-01-31,2012-02-01T17:43:17.000Z,,4,,,,7732,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006712,2012-02-01,2012-01-31,2012-02-01T17:42:41.000Z,,4,,,,8008,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006477,2012-01-31,2012-01-27,2012-01-31T18:38:47.000Z,,4,,,,4926,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006475,2012-01-31,2012-01-27,2012-01-31T18:37:41.000Z,,4,,,,15263,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006474,2012-01-31,2012-01-27,2012-01-31T18:37:11.000Z,,4,,,,12495,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006472,2012-01-31,2012-01-27,2012-01-31T18:36:41.000Z,,4,,,,8973,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006471,2012-01-31,2012-01-27,2012-01-31T18:36:16.000Z,,4,,,,9604,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006470,2012-01-31,2012-01-27,2012-01-31T18:35:44.000Z,,4,,,,11595,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006468,2012-01-31,2012-01-27,2012-01-31T18:35:18.000Z,,4,,,,11294,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006466,2012-01-31,2012-01-27,2012-01-31T18:34:48.000Z,,4,,,,9699,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006465,2012-01-31,2012-01-27,2012-01-31T18:34:16.000Z,,4,,,,11591,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006464,2012-01-31,2012-01-27,2012-01-31T18:33:46.000Z,,4,,,,10391,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006463,2012-01-31,2012-01-27,2012-01-31T18:33:16.000Z,,4,,,,10482,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006461,2012-01-31,2012-01-27,2012-01-31T18:32:42.000Z,,4,,,,8371,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006460,2012-01-31,2012-01-27,2012-01-31T18:32:16.000Z,,4,,,,10885,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006459,2012-01-31,2012-01-27,2012-01-31T18:31:43.000Z,,4,,,,8886,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006457,2012-01-31,2012-01-27,2012-01-31T18:31:14.000Z,,4,,,,11904,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-006456,2012-01-31,2012-01-27,2012-01-31T18:30:48.000Z,,4,,,,11724,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-005827,2012-01-27,2012-01-25,2012-01-27T16:52:52.000Z,,4,,,,4955,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-12-003912,2012-01-24,,2012-01-24T16:58:00.000Z,,UPLOAD,,,,58150,0,0,filename1.pdf,
0001209191-12-004884,2012-01-23,2012-01-19,2012-01-23T16:52:12.000Z,,4,,,,7813,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004112,2012-01-18,2012-01-13,2012-01-18T15:25:56.000Z,,4,,,,16126,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004110,2012-01-18,2012-01-13,2012-01-18T15:25:21.000Z,,4,,,,11932,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004109,2012-01-18,2012-01-13,2012-01-18T15:24:49.000Z,,4,,,,15264,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004108,2012-01-18,2012-01-13,2012-01-18T15:24:20.000Z,,4,,,,10476,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004107,2012-01-18,2012-01-13,2012-01-18T15:23:48.000Z,,4,,,,6956,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004106,2012-01-18,2012-01-13,2012-01-18T15:23:21.000Z,,4,,,,9235,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004104,2012-01-18,2012-01-13,2012-01-18T15:22:21.000Z,,4,,,,9576,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004103,2012-01-18,2012-01-13,2012-01-18T15:21:53.000Z,,4,,,,9575,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004102,2012-01-18,2012-01-13,2012-01-18T15:21:27.000Z,,4,,,,6807,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004101,2012-01-18,2012-01-13,2012-01-18T15:20:53.000Z,,4,,,,8829,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004100,2012-01-18,2012-01-13,2012-01-18T15:20:25.000Z,,4,,,,6830,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004099,2012-01-18,2012-01-13,2012-01-18T15:19:53.000Z,,4,,,,9846,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-004098,2012-01-18,2012-01-13,2012-01-18T15:19:25.000Z,,4,,,,9666,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-003907,2012-01-17,2012-01-12,2012-01-17T17:32:31.000Z,,4,,,,18527,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-003905,2012-01-17,2012-01-12,2012-01-17T17:31:59.000Z,,4,,,,14027,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-013150,2012-01-17,2012-01-17,2012-01-17T11:02:40.000Z,34,8-K,001-09861,12528600,"2.02,9.01",877912,0,0,d283730d8k.htm,FORM 8-K
0001209191-12-003633,2012-01-13,2012-01-11,2012-01-13T16:38:54.000Z,,4,,,,11262,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-003631,2012-01-13,2012-01-11,2012-01-13T16:37:57.000Z,,4,,,,18482,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-003500,2012-01-12,2012-01-10,2012-01-12T16:50:20.000Z,,4,,,,8545,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-003498,2012-01-12,2012-01-10,2012-01-12T16:49:41.000Z,,4,,,,10197,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-003497,2012-01-12,2012-01-10,2012-01-12T16:49:08.000Z,,4,,,,9378,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-003324,2012-01-11,2012-01-09,2012-01-11T17:49:08.000Z,,4,,,,10975,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002851,2012-01-09,2012-01-05,2012-01-09T17:26:35.000Z,,4,,,,11265,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002849,2012-01-09,2012-01-05,2012-01-09T17:25:24.000Z,,4,,,,11965,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002848,2012-01-09,2012-01-05,2012-01-09T17:23:45.000Z,,4,,,,11696,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002843,2012-01-09,2012-01-05,2012-01-09T17:20:52.000Z,,4,,,,15459,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002839,2012-01-09,2012-01-04,2012-01-09T17:18:57.000Z,,4,,,,19907,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002293,2012-01-05,2012-01-03,2012-01-05T17:46:12.000Z,,4,,,,5355,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002292,2012-01-05,2012-01-03,2012-01-05T17:45:34.000Z,,4,,,,5032,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002289,2012-01-05,2012-01-03,2012-01-05T17:44:54.000Z,,4,,,,5446,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002286,2012-01-05,2012-01-03,2012-01-05T17:44:18.000Z,,4,,,,6742,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002284,2012-01-05,2012-01-03,2012-01-05T17:43:43.000Z,,4,,,,6420,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002283,2012-01-05,2012-01-03,2012-01-05T17:43:03.000Z,,4,,,,5496,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002281,2012-01-05,2012-01-03,2012-01-05T17:42:35.000Z,,4,,,,6453,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002278,2012-01-05,2012-01-03,2012-01-05T17:41:54.000Z,,4,,,,4665,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002276,2012-01-05,2012-01-03,2012-01-05T17:41:19.000Z,,4,,,,4912,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002274,2012-01-05,2012-01-03,2012-01-05T17:40:42.000Z,,4,,,,5355,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002272,2012-01-05,2012-01-03,2012-01-05T17:40:05.000Z,,4,,,,9077,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-002270,2012-01-05,2012-01-03,2012-01-05T17:39:24.000Z,,4,,,,4769,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001704,2012-01-04,2011-12-30,2012-01-04T19:32:43.000Z,,4,,,,15264,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001703,2012-01-04,2011-12-30,2012-01-04T19:32:13.000Z,,4,,,,10476,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001702,2012-01-04,2011-12-30,2012-01-04T19:31:39.000Z,,4,,,,6960,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001701,2012-01-04,2011-12-30,2012-01-04T19:31:06.000Z,,4,,,,9519,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001699,2012-01-04,2011-12-30,2012-01-04T19:30:34.000Z,,4,,,,13207,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001698,2012-01-04,2011-12-30,2012-01-04T19:29:59.000Z,,4,,,,9575,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001696,2012-01-04,2011-12-30,2012-01-04T19:29:28.000Z,,4,,,,9644,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001695,2012-01-04,2011-12-30,2012-01-04T19:28:57.000Z,,4,,,,9574,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001694,2012-01-04,2011-12-30,2012-01-04T19:28:26.000Z,,4,,,,6808,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001693,2012-01-04,2011-12-30,2012-01-04T19:27:52.000Z,,4,,,,8707,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001692,2012-01-04,2011-12-30,2012-01-04T19:27:17.000Z,,4,,,,8826,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001691,2012-01-04,2011-12-30,2012-01-04T19:26:33.000Z,,4,,,,12827,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001688,2012-01-04,2011-12-30,2012-01-04T19:22:05.000Z,,4,,,,9846,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-001687,2012-01-04,2011-12-30,2012-01-04T19:21:29.000Z,,4,,,,9666,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001299933-11-003629,2011-12-20,2011-12-19,2011-12-19T18:01:13.000Z,34,8-K,001-09861,111270179,8.01,24621,0,0,htm_43811.htm,LIVE FILING
0001209191-11-062180,2011-12-19,2011-12-16,2011-12-19T18:45:27.000Z,,4,,,,15266,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062179,2011-12-19,2011-12-16,2011-12-19T18:44:58.000Z,,4,,,,10479,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062178,2011-12-19,2011-12-16,2011-12-19T18:44:33.000Z,,4,,,,6961,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062177,2011-12-19,2011-12-16,2011-12-19T18:44:04.000Z,,4,,,,9239,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062176,2011-12-19,2011-12-16,2011-12-19T18:43:34.000Z,,4,,,,7642,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062175,2011-12-19,2011-12-16,2011-12-19T18:43:05.000Z,,4,,,,9578,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062174,2011-12-19,2011-12-16,2011-12-19T18:42:32.000Z,,4,,,,9648,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062173,2011-12-19,2011-12-16,2011-12-19T18:42:04.000Z,,4,,,,9577,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062172,2011-12-19,2011-12-15,2011-12-19T18:41:15.000Z,,4,,,,8335,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062171,2011-12-19,2011-12-16,2011-12-19T18:40:44.000Z,,4,,,,8461,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062170,2011-12-19,2011-12-16,2011-12-19T18:40:03.000Z,,4,,,,8829,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062166,2011-12-19,2011-12-16,2011-12-19T18:21:52.000Z,,4,,,,6831,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062165,2011-12-19,2011-12-16,2011-12-19T18:21:22.000Z,,4,,,,9847,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-062163,2011-12-19,2011-12-16,2011-12-19T18:20:46.000Z,,4,,,,9668,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-061246,2011-12-14,2011-12-12,2011-12-14T15:49:07.000Z,,4,,,,6055,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059800,2011-12-06,2011-12-02,2011-12-06T18:01:39.000Z,,4,,,,15269,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059799,2011-12-06,2011-12-02,2011-12-06T18:00:47.000Z,,4,,,,10482,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059798,2011-12-06,2011-12-02,2011-12-06T17:59:53.000Z,,4,,,,6964,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059797,2011-12-06,2011-12-02,2011-12-06T17:59:02.000Z,,4,,,,9242,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059796,2011-12-06,2011-12-02,2011-12-06T17:58:10.000Z,,4,,,,7645,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059795,2011-12-06,2011-12-02,2011-12-06T17:57:19.000Z,,4,,,,9581,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059792,2011-12-06,2011-12-02,2011-12-06T17:56:21.000Z,,4,,,,9651,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059791,2011-12-06,2011-12-02,2011-12-06T17:55:32.000Z,,4,,,,9580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059789,2011-12-06,2011-12-02,2011-12-06T17:54:40.000Z,,4,,,,8560,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059788,2011-12-06,2011-12-02,2011-12-06T17:53:41.000Z,,4,,,,8465,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059787,2011-12-06,2011-12-02,2011-12-06T17:52:28.000Z,,4,,,,8832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059786,2011-12-06,2011-12-02,2011-12-06T17:51:39.000Z,,4,,,,6834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059785,2011-12-06,2011-12-02,2011-12-06T17:50:40.000Z,,4,,,,9851,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-059784,2011-12-06,2011-12-02,2011-12-06T17:49:54.000Z,,4,,,,9671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-11-324291,2011-11-29,2011-11-29,2011-11-29T14:25:43.000Z,34,8-K,001-09861,111230768,"7.01,9.01",3870842,0,0,d262377d8k.htm,FORM 8-K
0001209191-11-057655,2011-11-22,2011-11-18,2011-11-22T16:42:37.000Z,,4,,,,15269,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057653,2011-11-22,2011-11-18,2011-11-22T16:42:09.000Z,,4,,,,10482,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057651,2011-11-22,2011-11-18,2011-11-22T16:41:35.000Z,,4,,,,6964,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057650,2011-11-22,2011-11-18,2011-11-22T16:41:03.000Z,,4,,,,9242,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057647,2011-11-22,2011-11-18,2011-11-22T16:40:29.000Z,,4,,,,7645,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057645,2011-11-22,2011-11-18,2011-11-22T16:39:56.000Z,,4,,,,9581,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057644,2011-11-22,2011-11-18,2011-11-22T16:39:18.000Z,,4,,,,9649,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057642,2011-11-22,2011-11-18,2011-11-22T16:38:42.000Z,,4,,,,9580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057641,2011-11-22,2011-11-18,2011-11-22T16:38:08.000Z,,4,,,,6812,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057640,2011-11-22,2011-11-18,2011-11-22T16:37:39.000Z,,4,,,,8465,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057638,2011-11-22,2011-11-18,2011-11-22T16:37:06.000Z,,4,,,,8832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057637,2011-11-22,2011-11-18,2011-11-22T16:36:37.000Z,,4,,,,6834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057636,2011-11-22,2011-11-18,2011-11-22T16:36:07.000Z,,4,,,,9851,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-057635,2011-11-22,2011-11-18,2011-11-22T16:35:27.000Z,,4,,,,9671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-11-317244,2011-11-18,,2011-11-18T16:37:46.000Z,,CORRESP,,,,69665,0,0,filename1.htm,
0001193125-11-304463,2011-11-09,2011-09-30,2011-11-09T15:47:38.000Z,34,10-Q,001-09861,111191560,,19735996,1,0,d248817d10q.htm,FORM 10-Q
0001209191-11-055026,2011-11-08,2011-10-03,2011-11-08T17:49:34.000Z,,3/A,,,,4363,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0001209191-11-055025,2011-11-08,2011-11-04,2011-11-08T17:48:44.000Z,,4,,,,15269,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055024,2011-11-08,2011-11-04,2011-11-08T17:48:00.000Z,,4,,,,10480,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055023,2011-11-08,2011-11-04,2011-11-08T17:47:21.000Z,,4,,,,6964,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055022,2011-11-08,2011-11-04,2011-11-08T17:46:44.000Z,,4,,,,9242,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055021,2011-11-08,2011-11-04,2011-11-08T17:46:02.000Z,,4,,,,7645,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055020,2011-11-08,2011-11-04,2011-11-08T17:45:17.000Z,,4,,,,9580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055019,2011-11-08,2011-11-04,2011-11-08T17:44:37.000Z,,4,,,,9650,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055018,2011-11-08,2011-11-04,2011-11-08T17:43:56.000Z,,4,,,,9580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055017,2011-11-08,2011-11-04,2011-11-08T17:43:10.000Z,,4,,,,6810,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055016,2011-11-08,2011-11-04,2011-11-08T17:42:35.000Z,,4,,,,8465,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055014,2011-11-08,2011-11-04,2011-11-08T17:41:56.000Z,,4,,,,8832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055013,2011-11-08,2011-11-04,2011-11-08T17:41:22.000Z,,4,,,,6834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055012,2011-11-08,2011-11-04,2011-11-08T17:40:42.000Z,,4,,,,9851,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-055010,2011-11-08,2011-11-04,2011-11-08T17:39:55.000Z,,4,,,,9669,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-11-064168,2011-11-03,,2011-11-03T13:34:59.000Z,,UPLOAD,,,,64722,0,0,filename1.pdf,
0001193125-11-290694,2011-11-01,2011-09-30,2011-11-01T16:10:04.000Z,34,13F-HR,028-00267,111171549,,359398,0,0,d248838d13fhr.txt,FORM 13F-HR
0001209191-11-052617,2011-10-25,2011-10-21,2011-10-25T15:48:29.000Z,,4,,,,15269,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052616,2011-10-25,2011-10-21,2011-10-25T15:45:38.000Z,,4,,,,10482,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052615,2011-10-25,2011-10-21,2011-10-25T15:45:05.000Z,,4,,,,6960,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052614,2011-10-25,2011-10-21,2011-10-25T15:44:32.000Z,,4,,,,9522,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052613,2011-10-25,2011-10-21,2011-10-25T15:43:56.000Z,,4,,,,7645,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052612,2011-10-25,2011-10-21,2011-10-25T15:43:21.000Z,,4,,,,9581,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052610,2011-10-25,2011-10-21,2011-10-25T15:42:43.000Z,,4,,,,9651,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052609,2011-10-25,2011-10-21,2011-10-25T15:42:06.000Z,,4,,,,9580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052608,2011-10-25,2011-10-21,2011-10-25T15:41:29.000Z,,4,,,,6812,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052607,2011-10-25,2011-10-21,2011-10-25T15:40:55.000Z,,4,,,,8710,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052606,2011-10-25,2011-10-21,2011-10-25T15:40:04.000Z,,4,,,,8832,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052605,2011-10-25,2011-10-21,2011-10-25T15:39:30.000Z,,4,,,,6834,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052604,2011-10-25,2011-10-21,2011-10-25T15:39:01.000Z,,4,,,,9851,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-052603,2011-10-25,2011-10-21,2011-10-25T15:38:29.000Z,,4,,,,9671,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-11-274458,2011-10-19,2011-10-19,2011-10-19T10:18:45.000Z,34,8-K,001-09861,111147194,"2.02,9.01",872246,0,0,d244662d8k.htm,8-K
0001209191-11-051644,2011-10-13,2011-10-03,2011-10-13T11:36:23.000Z,,3,,,,7439,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-11-051497,2011-10-12,2011-10-07,2011-10-12T09:16:02.000Z,,4,,,,15269,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-11-051496,2011-10-12,2011-10-07,2011-10-12T09:15:24.000Z,,4,,,,10479,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
