accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000759944-20-000111,2020-11-13,2020-11-12,2020-11-13T16:49:17.000Z,,4,,,,4857,0,0,xslF345X03/wf-form4_160530414086357.xml,FORM 4
0000759944-20-000110,2020-11-13,2020-11-12,2020-11-13T16:48:57.000Z,,4,,,,5003,0,0,xslF345X03/wf-form4_160530412371246.xml,FORM 4
0000759944-20-000109,2020-11-13,2020-11-12,2020-11-13T16:48:40.000Z,,4,,,,4778,0,0,xslF345X03/wf-form4_160530410455281.xml,FORM 4
0000759944-20-000108,2020-11-13,2020-11-12,2020-11-13T16:48:18.000Z,,4,,,,4770,0,0,xslF345X03/wf-form4_160530408464573.xml,FORM 4
0000759944-20-000107,2020-11-13,2020-11-12,2020-11-13T16:48:00.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_160530406662021.xml,FORM 4
0000759944-20-000106,2020-11-13,2020-11-12,2020-11-13T16:47:43.000Z,,4,,,,4775,0,0,xslF345X03/wf-form4_160530404931996.xml,FORM 4
0000759944-20-000105,2020-11-13,2020-11-12,2020-11-13T16:47:21.000Z,,4,,,,4745,0,0,xslF345X03/wf-form4_160530402809848.xml,FORM 4
0000759944-20-000104,2020-11-13,2020-11-12,2020-11-13T16:47:03.000Z,,4,,,,4860,0,0,xslF345X03/wf-form4_160530400838651.xml,FORM 4
0000759944-20-000103,2020-11-13,2020-11-12,2020-11-13T16:46:43.000Z,,4,,,,4782,0,0,xslF345X03/wf-form4_160530398933600.xml,FORM 4
0000759944-20-000102,2020-11-13,2020-11-12,2020-11-13T16:46:25.000Z,,4,,,,4757,0,0,xslF345X03/wf-form4_160530396926480.xml,FORM 4
0000759944-20-000101,2020-11-13,2020-11-12,2020-11-13T16:46:06.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_160530395263909.xml,FORM 4
0000759944-20-000100,2020-11-13,2020-06-08,2020-11-13T16:45:46.000Z,,4,,,,7103,0,0,xslF345X03/wf-form4_160530393326683.xml,FORM 4
0000950123-20-011496,2020-11-12,2020-09-30,2020-11-12T16:17:55.000Z,34,13F-HR,028-05954,201306960,,176676,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-20-289731,2020-11-10,2020-11-10,2020-11-10T08:53:02.000Z,34,8-K,001-36636,201299746,"7.01,9.01",8196689,1,1,d907218d8k.htm,8-K
0001193125-20-286650,2020-11-05,2020-11-05,2020-11-05T13:39:13.000Z,34,8-K,001-36636,201289696,"7.01,9.01",14382657,1,1,d84082d8k.htm,8-K
0000759944-20-000099,2020-11-04,2020-09-30,2020-11-04T16:02:24.000Z,34,10-Q,001-36636,201286581,,28896976,1,1,citizens10-qxq32020.htm,10-Q
0001193125-20-270685,2020-10-16,2020-10-16,2020-10-16T07:01:13.000Z,34,8-K,001-36636,201242776,"2.02,7.01,9.01",12932438,1,1,d163450d8k.htm,8-K
0001193125-20-259725,2020-09-30,2020-09-30,2020-09-30T16:45:04.000Z,34,8-K,001-36636,201212764,"8.01,9.01",793192,1,1,d65690d8k.htm,8-K
0001193125-20-255725,2020-09-28,2020-09-28,2020-09-28T10:51:33.000Z,34,8-K,001-36636,201202604,"8.01,9.01",248115,1,1,d65588d8k.htm,8-K
0000759944-20-000094,2020-09-21,2020-09-18,2020-09-21T14:00:42.000Z,,4,,,,4463,0,0,xslF345X03/wf-form4_160071122824321.xml,FORM 4
0001193125-20-249844,2020-09-21,2020-09-21,2020-09-21T10:34:03.000Z,34,8-K,001-36636,201185470,"8.01,9.01",279654,1,1,d58970d8k.htm,8-K
0001193125-20-245822,2020-09-15,2020-09-15,2020-09-15T08:13:08.000Z,34,8-K,001-36636,201174751,"7.01,9.01",11199728,1,1,d939358d8k.htm,8-K
0000759944-20-000093,2020-08-13,2020-08-12,2020-08-13T12:12:09.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_159733511481334.xml,FORM 4
0000759944-20-000092,2020-08-13,2020-08-12,2020-08-13T12:11:51.000Z,,4,,,,4860,0,0,xslF345X03/wf-form4_159733509778921.xml,FORM 4
0000759944-20-000091,2020-08-13,2020-08-12,2020-08-13T12:11:34.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_159733508063450.xml,FORM 4
0000759944-20-000090,2020-08-13,2020-08-12,2020-08-13T12:11:16.000Z,,4,,,,5003,0,0,xslF345X03/wf-form4_159733506172079.xml,FORM 4
0000759944-20-000089,2020-08-13,2020-08-12,2020-08-13T12:10:58.000Z,,4,,,,4782,0,0,xslF345X03/wf-form4_159733504175931.xml,FORM 4
0000759944-20-000088,2020-08-13,2020-08-12,2020-08-13T12:10:37.000Z,,4,,,,4775,0,0,xslF345X03/wf-form4_159733502001557.xml,FORM 4
0000759944-20-000087,2020-08-13,2020-08-12,2020-08-13T12:10:16.000Z,,4,,,,4770,0,0,xslF345X03/wf-form4_159733500281406.xml,FORM 4
0000759944-20-000086,2020-08-13,2020-08-12,2020-08-13T12:09:57.000Z,,4,,,,4756,0,0,xslF345X03/wf-form4_159733498038454.xml,FORM 4
0000759944-20-000085,2020-08-13,2020-08-12,2020-08-13T12:09:36.000Z,,4,,,,4857,0,0,xslF345X03/wf-form4_159733496071627.xml,FORM 4
0000759944-20-000084,2020-08-13,2020-08-12,2020-08-13T12:09:16.000Z,,4,,,,4745,0,0,xslF345X03/wf-form4_159733494153190.xml,FORM 4
0000759944-20-000083,2020-08-13,2020-08-12,2020-08-13T12:08:57.000Z,,4,,,,4778,0,0,xslF345X03/wf-form4_159733492246633.xml,FORM 4
0000950123-20-008360,2020-08-12,2020-06-30,2020-08-12T16:12:50.000Z,34,13F-HR,028-05954,201095592,,687730,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-20-215186,2020-08-11,2020-08-10,2020-08-10T19:43:33.000Z,34,8-K,001-36636,201090780,"7.01,9.01",227457,1,1,d83611d8k.htm,8-K
0000759944-20-000082,2020-08-06,2020-06-30,2020-08-06T10:12:58.000Z,34,10-Q,001-36636,201080295,,28279546,1,1,citizens10-qxq22020.htm,10-Q
0001193125-20-194409,2020-07-17,2020-07-17,2020-07-17T08:28:20.000Z,34,8-K,001-36636,201032806,"2.02,7.01,9.01",18875928,1,1,d922217d8k.htm,FORM 8-K
0000834237-20-010043,2020-07-10,,2020-07-10T10:48:51.000Z,34,SC 13G/A,005-36469,201022283,,13676,0,0,us1746101054_071020.txt,
0001193125-20-182657,2020-06-29,2020-06-29,2020-06-29T18:45:25.000Z,34,8-K,001-36636,20998674,"7.01,9.01",232616,1,1,d902582d8k.htm,FORM 8-K
0001193125-20-164194,2020-06-09,2020-06-09,2020-06-09T07:22:30.000Z,34,8-K,001-36636,20950873,"7.01,9.01",5881976,1,1,d938021d8k.htm,FORM 8-K
0001193125-20-160761,2020-06-04,2020-06-01,2020-06-04T16:37:14.000Z,34,8-K,001-36636,20943346,"3.03,5.03,8.01,9.01",488475,1,1,d926340d8k.htm,FORM 8-K
0001193125-20-155876,2020-05-29,,2020-05-29T16:38:30.000Z,33,424B2,333-227792,20928580,,548350,0,0,d937266d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-20-154345,2020-05-28,,2020-05-28T16:49:41.000Z,34,FWP,333-227792,20921871,,15743,0,0,d127904dfwp.htm,FWP
0001193125-20-153819,2020-05-28,,2020-05-28T08:27:22.000Z,33,424B2,333-227792,20917387,,546384,0,0,d937266d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-20-150907,2020-05-26,2020-05-26,2020-05-26T08:27:57.000Z,34,8-K,001-36636,20908208,"7.01,9.01",5276024,1,1,d910015d8k.htm,FORM 8-K
0000759944-20-000078,2020-05-14,2020-05-13,2020-05-14T16:24:10.000Z,,4,,,,4777,0,0,xslF345X03/wf-form4_158948783260108.xml,FORM 4
0000759944-20-000077,2020-05-14,2020-05-13,2020-05-14T16:23:50.000Z,,4,,,,4744,0,0,xslF345X03/wf-form4_158948781181606.xml,FORM 4
0000759944-20-000076,2020-05-14,2020-05-13,2020-05-14T16:23:29.000Z,,4,,,,4859,0,0,xslF345X03/wf-form4_158948779186390.xml,FORM 4
0000759944-20-000075,2020-05-14,2020-05-13,2020-05-14T16:23:06.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_158948776889532.xml,FORM 4
0000759944-20-000074,2020-05-14,2020-05-13,2020-05-14T16:22:43.000Z,,4,,,,4856,0,0,xslF345X03/wf-form4_158948774526972.xml,FORM 4
0000759944-20-000073,2020-05-14,2020-05-13,2020-05-14T16:22:19.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_158948772150772.xml,FORM 4
0000759944-20-000072,2020-05-14,2020-05-13,2020-05-14T16:21:57.000Z,,4,,,,4774,0,0,xslF345X03/wf-form4_158948769962600.xml,FORM 4
0000759944-20-000071,2020-05-14,2020-05-13,2020-05-14T16:21:37.000Z,,4,,,,5002,0,0,xslF345X03/wf-form4_158948767650109.xml,FORM 4
0000759944-20-000070,2020-05-14,2020-05-13,2020-05-14T16:21:12.000Z,,4,,,,4781,0,0,xslF345X03/wf-form4_158948765450943.xml,FORM 4
0000759944-20-000069,2020-05-14,2020-05-13,2020-05-14T16:20:49.000Z,,4,,,,4757,0,0,xslF345X03/wf-form4_158948763174796.xml,FORM 4
0000759944-20-000068,2020-05-14,2020-05-13,2020-05-14T16:20:25.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_158948760752261.xml,FORM 4
0001193125-20-139815,2020-05-12,2020-05-12,2020-05-12T07:39:54.000Z,34,8-K,001-36636,20867056,"7.01,9.01",6180604,1,1,d876357d8k.htm,FORM 8-K
0000950123-20-004208,2020-05-08,2020-03-31,2020-05-08T17:23:45.000Z,34,13F-HR,028-05954,20861834,,789253,0,0,xslForm13F_X02/primary_doc.xml,
0000759944-20-000067,2020-05-08,2020-05-07,2020-05-08T16:55:48.000Z,,4,,,,4432,0,0,xslF345X03/wf-form4_158897133038869.xml,FORM 4
0000759944-20-000066,2020-05-07,2020-03-31,2020-05-07T16:31:10.000Z,34,10-Q,001-36636,20856961,,24060842,1,1,citizens10-qxq12020.htm,10-Q
0001193125-20-128865,2020-04-30,2020-04-30,2020-04-30T16:38:51.000Z,34,8-K,001-36636,20836233,"8.01,9.01",597709,1,1,d830958d8k.htm,FORM 8-K
0001193125-20-123301,2020-04-28,,2020-04-28T17:09:53.000Z,33,424B2,333-227792,20826060,,549715,0,0,d921466d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-20-123247,2020-04-28,,2020-04-28T16:53:02.000Z,34,FWP,333-227792,20825827,,19757,0,0,d895730dfwp.htm,FWP
0001193125-20-120400,2020-04-27,,2020-04-27T09:28:56.000Z,33,424B5,333-227792,20817469,,544865,0,0,d921466d424b5.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-20-120372,2020-04-27,2020-04-27,2020-04-27T08:56:06.000Z,34,8-K,001-36636,20817394,"8.01,9.01",4190770,1,1,d917920d8k.htm,FORM 8-K
0001193125-20-119177,2020-04-24,2020-04-23,2020-04-24T16:42:21.000Z,34,8-K,001-36636,20815640,"5.03,5.07,9.01",921495,1,1,d919649d8k.htm,FORM 8-K
0000759944-20-000059,2020-04-24,2020-04-23,2020-04-24T16:22:03.000Z,,4,,,,4758,0,0,xslF345X03/wf-form4_158775970566229.xml,FORM 4
0000759944-20-000058,2020-04-24,2020-04-23,2020-04-24T16:21:43.000Z,,4,,,,4755,0,0,xslF345X03/wf-form4_158775968595567.xml,FORM 4
0000759944-20-000057,2020-04-24,2020-04-23,2020-04-24T16:21:21.000Z,,4,,,,4901,0,0,xslF345X03/wf-form4_158775966387366.xml,FORM 4
0000759944-20-000056,2020-04-24,2020-04-23,2020-04-24T16:20:57.000Z,,4,,,,4667,0,0,xslF345X03/wf-form4_158775963974712.xml,FORM 4
0000759944-20-000055,2020-04-24,2020-04-23,2020-04-24T16:20:35.000Z,,4,,,,4668,0,0,xslF345X03/wf-form4_158775961652847.xml,FORM 4
0000759944-20-000054,2020-04-24,2020-04-23,2020-04-24T16:20:12.000Z,,4,,,,4676,0,0,xslF345X03/wf-form4_158775959526358.xml,FORM 4
0000759944-20-000053,2020-04-24,2020-04-23,2020-04-24T16:19:53.000Z,,4,,,,4673,0,0,xslF345X03/wf-form4_158775957534252.xml,FORM 4
0000759944-20-000052,2020-04-24,2020-04-23,2020-04-24T16:19:31.000Z,,4,,,,4652,0,0,xslF345X03/wf-form4_158775955395809.xml,FORM 4
0000759944-20-000051,2020-04-24,2020-04-23,2020-04-24T16:19:07.000Z,,4,,,,4680,0,0,xslF345X03/wf-form4_158775953072530.xml,FORM 4
0000759944-20-000050,2020-04-24,2020-04-23,2020-04-24T16:18:46.000Z,,4,,,,4667,0,0,xslF345X03/wf-form4_158775950886185.xml,FORM 4
0000759944-20-000049,2020-04-24,2020-04-23,2020-04-24T16:18:23.000Z,,4,,,,4643,0,0,xslF345X03/wf-form4_158775948444550.xml,FORM 4
0000759944-20-000048,2020-04-23,2020-04-23,2020-04-23T16:41:03.000Z,,3,,,,185141,0,0,xslF345X02/wf-form3_158767444526124.xml,FORM 3
0000759944-20-000047,2020-04-23,2020-04-21,2020-04-23T16:40:42.000Z,,4,,,,6334,0,0,xslF345X03/wf-form4_158767442360027.xml,FORM 4
0000759944-20-000046,2020-04-22,2020-04-20,2020-04-22T16:53:13.000Z,,4,,,,4927,0,0,xslF345X03/wf-form4_158758877582897.xml,FORM 4
0001193125-20-110023,2020-04-17,2020-04-17,2020-04-17T08:21:15.000Z,34,8-K,001-36636,20797825,"2.02,7.01,9.01",21440580,1,1,d910941d8k.htm,FORM 8-K
0001564590-20-015242,2020-04-03,,2020-04-03T15:59:21.000Z,34,DEFA14A,001-36636,20773247,,168745,0,0,cfg-defa14a_20200402.htm,DEFA14A
0001564590-20-012845,2020-03-25,,2020-03-25T16:30:53.000Z,34,DEFA14A,001-36636,20742482,,52860,0,0,cfg-defa14a_20200423.htm,DEFA14A
0000759944-20-000045,2020-03-16,2020-03-13,2020-03-16T15:54:26.000Z,,4,,,,4461,0,0,xslF345X03/wf-form4_158438844825661.xml,FORM 4
0000759944-20-000044,2020-03-12,2020-03-11,2020-03-12T16:38:03.000Z,,4,,,,6610,0,0,xslF345X03/wf-form4_158404546593250.xml,FORM 4
0000759944-20-000043,2020-03-12,2020-03-10,2020-03-12T16:37:39.000Z,,4,,,,4520,0,0,xslF345X03/wf-form4_158404544128224.xml,FORM 4
0001193125-20-071276,2020-03-12,,2020-03-12T12:26:03.000Z,34,DEFA14A,001-36636,20707815,,921897,0,0,d752209ddefa14a.htm,DEFA14A
0001193125-20-067275,2020-03-09,2020-04-23,2020-03-09T16:59:18.000Z,34,DEF 14A,001-36636,20698650,,7109395,0,0,d761105ddef14a.htm,DEFINITIVE PROXY STATEMENT
0000759944-20-000042,2020-03-09,2020-03-06,2020-03-09T15:00:21.000Z,,4,,,,4524,0,0,xslF345X03/wf-form4_158378040349943.xml,FORM 4
0000759944-20-000041,2020-03-03,2020-03-02,2020-03-03T16:33:56.000Z,,4,,,,4446,0,0,xslF345X03/wf-form4_158327121995546.xml,FORM 4
0000759944-20-000040,2020-03-03,2020-03-01,2020-03-03T16:33:36.000Z,,4,,,,6087,0,0,xslF345X03/wf-form4_158327119822141.xml,FORM 4
0000759944-20-000039,2020-03-03,2020-03-01,2020-03-03T16:33:13.000Z,,4,,,,6081,0,0,xslF345X03/wf-form4_158327117576222.xml,FORM 4
0000759944-20-000038,2020-03-03,2020-03-01,2020-03-03T16:32:51.000Z,,4,,,,6063,0,0,xslF345X03/wf-form4_158327115377907.xml,FORM 4
0000759944-20-000037,2020-03-03,2020-03-01,2020-03-03T16:32:29.000Z,,4,,,,6083,0,0,xslF345X03/wf-form4_158327113171970.xml,FORM 4
0000759944-20-000036,2020-03-03,2020-03-01,2020-03-03T16:32:03.000Z,,4,,,,6075,0,0,xslF345X03/wf-form4_158327110684720.xml,FORM 4
0000759944-20-000035,2020-03-03,2020-03-01,2020-03-03T16:31:41.000Z,,4,,,,6022,0,0,xslF345X03/wf-form4_158327108443411.xml,FORM 4
0000759944-20-000034,2020-03-03,2020-03-01,2020-03-03T16:31:20.000Z,,4,,,,6067,0,0,xslF345X03/wf-form4_158327106291721.xml,FORM 4
0000759944-20-000033,2020-03-03,2020-03-01,2020-03-03T16:30:58.000Z,,4,,,,6093,0,0,xslF345X03/wf-form4_158327103842576.xml,FORM 4
0000759944-20-000032,2020-03-03,2020-03-01,2020-03-03T16:30:34.000Z,,4,,,,6091,0,0,xslF345X03/wf-form4_158327101624081.xml,FORM 4
0000759944-20-000031,2020-03-03,2020-03-01,2020-03-03T16:30:11.000Z,,4,,,,6092,0,0,xslF345X03/wf-form4_158327099372736.xml,FORM 4
0001193125-20-056739,2020-02-28,2020-04-23,2020-02-28T16:58:19.000Z,34,PRE 14A,001-36636,20671618,,6308806,0,0,d761105dpre14a.htm,PRELIMINARY PROXY STATEMENT
0001193125-20-046681,2020-02-24,,2020-02-24T17:11:32.000Z,34,DEFA14A,001-36636,20645432,,48365,0,0,d884056ddefa14a.htm,DEFA14A
0000759944-20-000030,2020-02-24,2019-12-31,2020-02-24T16:44:55.000Z,34,10-K,001-36636,20644988,,36374729,1,1,citizens10-kx2019.htm,10-K
0001193125-20-046502,2020-02-24,2020-02-24,2020-02-24T16:37:49.000Z,34,8-K,001-36636,20644875,"5.02,9.01",216339,1,1,d884056d8k.htm,8-K
0000759944-20-000024,2020-02-13,2020-02-12,2020-02-13T16:14:16.000Z,,4,,,,4858,0,0,xslF345X03/wf-form4_158162843858170.xml,FORM 4
0000759944-20-000023,2020-02-13,2020-02-12,2020-02-13T16:13:54.000Z,,4,,,,4715,0,0,xslF345X03/wf-form4_158162841713116.xml,FORM 4
0000759944-20-000022,2020-02-13,2020-02-12,2020-02-13T16:13:29.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_158162839181065.xml,FORM 4
0000759944-20-000021,2020-02-13,2020-02-12,2020-02-13T16:13:05.000Z,,4,,,,4730,0,0,xslF345X03/wf-form4_158162836874397.xml,FORM 4
0000759944-20-000020,2020-02-13,2020-02-12,2020-02-13T16:12:43.000Z,,4,,,,4724,0,0,xslF345X03/wf-form4_158162834643727.xml,FORM 4
0000759944-20-000019,2020-02-13,2020-02-12,2020-02-13T16:12:21.000Z,,4,,,,4730,0,0,xslF345X03/wf-form4_158162832448335.xml,FORM 4
0000759944-20-000018,2020-02-13,2020-02-12,2020-02-13T16:11:59.000Z,,4,,,,4772,0,0,xslF345X03/wf-form4_158162830169606.xml,FORM 4
0000759944-20-000017,2020-02-13,2020-02-12,2020-02-13T16:11:36.000Z,,4,,,,4735,0,0,xslF345X03/wf-form4_158162827979856.xml,FORM 4
0000759944-20-000016,2020-02-13,2020-02-12,2020-02-13T16:11:14.000Z,,4,,,,5001,0,0,xslF345X03/wf-form4_158162825586102.xml,FORM 4
0000759944-20-000015,2020-02-13,2020-02-12,2020-02-13T16:10:51.000Z,,4,,,,4776,0,0,xslF345X03/wf-form4_158162823332120.xml,FORM 4
0000759944-20-000014,2020-02-13,2020-02-12,2020-02-13T16:10:27.000Z,,4,,,,4731,0,0,xslF345X03/wf-form4_158162821060004.xml,FORM 4
0000759944-20-000013,2020-02-13,2020-02-12,2020-02-13T16:10:04.000Z,,4,,,,4742,0,0,xslF345X03/wf-form4_158162818702152.xml,FORM 4
0000759944-20-000012,2020-02-13,2020-02-12,2020-02-13T16:09:41.000Z,,4,,,,4722,0,0,xslF345X03/wf-form4_158162816426749.xml,FORM 4
0000759944-20-000011,2020-02-13,2020-02-12,2020-02-13T16:09:20.000Z,,4,,,,4767,0,0,xslF345X03/wf-form4_158162814326858.xml,FORM 4
0000759944-20-000010,2020-02-13,2020-02-12,2020-02-13T16:08:58.000Z,,4,,,,4723,0,0,xslF345X03/wf-form4_158162812094291.xml,FORM 4
0000759944-20-000009,2020-02-13,2020-02-12,2020-02-13T16:08:35.000Z,,4,,,,4707,0,0,xslF345X03/wf-form4_158162809787169.xml,FORM 4
0000759944-20-000008,2020-02-13,2020-02-12,2020-02-13T16:08:14.000Z,,4,,,,4854,0,0,xslF345X03/wf-form4_158162807667996.xml,FORM 4
0000759944-20-000007,2020-02-13,2020-02-12,2020-02-13T16:07:51.000Z,,4,,,,4767,0,0,xslF345X03/wf-form4_158162805410496.xml,FORM 4
0000759944-20-000006,2020-02-13,2020-02-12,2020-02-13T16:07:28.000Z,,4,,,,4780,0,0,xslF345X03/wf-form4_158162803080075.xml,FORM 4
0000093751-20-000457,2020-02-13,,2020-02-13T14:15:06.000Z,34,SC 13G/A,005-36469,20609127,,8846,0,0,CitizensFinancialGroupInc.txt,
0001193125-20-034744,2020-02-13,2020-02-13,2020-02-13T10:48:24.000Z,34,8-K,001-36636,20607695,"7.01,9.01",6605068,1,1,d880784d8k.htm,8-K
0001104659-20-016902,2020-02-12,,2020-02-11T19:11:13.000Z,34,SC 13G/A,005-36469,20598767,,13630,0,0,tv0403-citizensfinancialgrou.htm,SCHEDULE 13G/A
0000759944-20-000005,2020-02-07,2020-02-05,2020-02-07T16:17:25.000Z,,4,,,,4547,0,0,xslF345X03/wf-form4_158111022787108.xml,FORM 4
0000950123-20-001113,2020-02-07,2019-12-31,2020-02-07T16:06:23.000Z,34,13F-HR,028-05954,20587426,,803028,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-20-026865,2020-02-06,2020-02-06,2020-02-06T16:55:51.000Z,34,8-K,001-36636,20583401,"8.01,9.01",574326,1,1,d884753d8k.htm,FORM 8-K
0000834237-20-004877,2020-02-05,,2020-02-05T11:38:27.000Z,34,SC 13G/A,005-36469,20577144,,13575,0,0,us1746101054_020420.txt,
0001193125-20-024307,2020-02-04,,2020-02-04T17:04:26.000Z,33,424B2,333-227792,20574727,,471223,0,0,d874320d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-20-024296,2020-02-04,,2020-02-04T16:54:32.000Z,34,FWP,333-227792,20574598,,17550,0,0,d881530dfwp.htm,FWP
0001193125-20-022406,2020-02-03,,2020-02-03T09:28:40.000Z,33,424B2,333-227792,20567173,,469298,0,0,d874320d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-20-022384,2020-02-03,2020-02-03,2020-02-03T09:07:19.000Z,34,8-K,001-36636,20567123,"8.01,9.01",5709140,1,1,d875150d8k.htm,FORM 8-K
0000759944-20-000003,2020-01-28,2020-01-27,2020-01-28T16:59:59.000Z,,3,,,,311792,0,0,xslF345X02/wf-form3_158024878161446.xml,FORM 3
0000759944-20-000002,2020-01-28,2020-01-27,2020-01-28T16:59:37.000Z,,3,,,,314867,0,0,xslF345X02/wf-form3_158024875995591.xml,FORM 3
0000759944-20-000001,2020-01-28,2020-01-27,2020-01-28T16:59:15.000Z,,3,,,,305128,0,0,xslF345X02/wf-form3_158024873835837.xml,FORM 3
0001193125-20-010129,2020-01-17,2020-01-17,2020-01-17T16:57:32.000Z,34,8-K/A,001-36636,20534157,"7.01,9.01",15312882,1,1,d847299d8ka.htm,8-K/A
0001193125-20-009469,2020-01-17,2020-01-17,2020-01-17T06:45:45.000Z,34,8-K,001-36636,20532232,"2.02,7.01,9.01",20167838,1,1,d866808d8k.htm,FORM 8-K
0001193125-19-310350,2019-12-10,2019-12-10,2019-12-10T17:25:12.000Z,34,8-K,001-36636,191278462,"5.02,9.01",213299,1,1,d834429d8k.htm,8-K
0000759944-19-000098,2019-11-14,2019-11-13,2019-11-14T17:38:30.000Z,,4,,,,4769,0,0,xslF345X03/wf-form4_157377109537987.xml,FORM 4
0000759944-19-000097,2019-11-14,2019-11-13,2019-11-14T17:38:11.000Z,,4,,,,4773,0,0,xslF345X03/wf-form4_157377107558753.xml,FORM 4
0000759944-19-000096,2019-11-14,2019-11-13,2019-11-14T17:37:51.000Z,,4,,,,4777,0,0,xslF345X03/wf-form4_157377105569899.xml,FORM 4
0000759944-19-000095,2019-11-14,2019-11-13,2019-11-14T17:37:30.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_157377103555358.xml,FORM 4
0000759944-19-000094,2019-11-14,2019-11-13,2019-11-14T17:37:10.000Z,,4,,,,4742,0,0,xslF345X03/wf-form4_157377101529481.xml,FORM 4
0000759944-19-000093,2019-11-14,2019-11-13,2019-11-14T17:36:51.000Z,,4,,,,4781,0,0,xslF345X03/wf-form4_157377099560547.xml,FORM 4
0000759944-19-000092,2019-11-14,2019-11-13,2019-11-14T17:36:30.000Z,,4,,,,4854,0,0,xslF345X03/wf-form4_157377097455302.xml,FORM 4
0000759944-19-000091,2019-11-14,2019-11-13,2019-11-14T17:36:11.000Z,,4,,,,4768,0,0,xslF345X03/wf-form4_157377095594639.xml,FORM 4
0000759944-19-000090,2019-11-14,2019-11-13,2019-11-14T17:35:50.000Z,,4,,,,4736,0,0,xslF345X03/wf-form4_157377093433478.xml,FORM 4
0000759944-19-000089,2019-11-14,2019-11-13,2019-11-14T17:35:29.000Z,,4,,,,4859,0,0,xslF345X03/wf-form4_157377091410237.xml,FORM 4
0000759944-19-000088,2019-11-14,2019-11-13,2019-11-14T17:35:09.000Z,,4,,,,5002,0,0,xslF345X03/wf-form4_157377089411975.xml,FORM 4
0000759944-19-000087,2019-11-14,2019-11-12,2019-11-14T17:34:49.000Z,,4,,,,4548,0,0,xslF345X03/wf-form4_157377087344725.xml,FORM 4
0000759944-19-000086,2019-11-06,2019-09-30,2019-11-06T11:38:05.000Z,34,10-Q,001-36636,191195547,,31234130,1,1,citizens10-qxq32019.htm,10-Q
0001193125-19-284441,2019-11-05,2019-11-05,2019-11-05T13:03:26.000Z,34,8-K,001-36636,191192561,"7.01,9.01",8774221,1,1,d629608d8k.htm,8-K
0000950123-19-009960,2019-11-01,2019-09-30,2019-11-01T16:30:32.000Z,34,13F-HR,028-05954,191187140,,691985,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-19-276260,2019-10-28,2019-10-21,2019-10-28T16:43:43.000Z,34,8-K,001-36636,191173463,"3.03,5.03,8.01,9.01",659589,1,1,d792821d8k.htm,8-K
0000876661-19-001068,2019-10-25,,2019-10-25T13:36:24.000Z,34,CERT,001-36636,191169075,,283364,0,0,CFG102519.pdf,NYSE CERTIFICATION
0001193125-19-274527,2019-10-25,,2019-10-25T13:21:03.000Z,34,8-A12B,001-36636,191168996,,278076,0,0,d805657d8a12b.htm,8-A12B
0001193125-19-271694,2019-10-22,,2019-10-22T16:56:27.000Z,33,424B2,333-227792,191162146,,566673,0,0,d798625d424b2.htm,FINAL PROSPECTUS SUPPLEMENT
0001193125-19-271685,2019-10-22,,2019-10-22T16:41:09.000Z,34,FWP,333-227792,191162062,,17263,0,0,d803123dfwp.htm,FWP
0001193125-19-270539,2019-10-21,,2019-10-21T10:25:37.000Z,33,424B2,333-227792,191159011,,567760,0,0,d798625d424b2.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0001193125-19-270501,2019-10-21,2019-10-21,2019-10-21T09:40:35.000Z,34,8-K,001-36636,191158947,"8.01,9.01",11503276,1,1,d815420d8k.htm,8-K
0001193125-19-269666,2019-10-18,2019-10-18,2019-10-18T06:33:43.000Z,34,8-K,001-36636,191156587,"2.02,7.01,9.01",22423898,1,1,d792467d8k.htm,8-K
0001193125-19-241709,2019-09-10,2019-09-10,2019-09-10T12:14:36.000Z,34,8-K,001-36636,191084702,"7.01,9.01",13452427,1,1,d801033d8k.htm,8-K
0000759944-19-000082,2019-08-22,2019-08-20,2019-08-22T16:50:09.000Z,,4,,,,4440,0,0,xslF345X03/wf-form4_156650699348934.xml,FORM 4
