accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
9999999997-08-038345,2008-09-04,2008-05-31,2008-09-05T18:05:45.000Z,34,ARS,001-16111,08060045,,1756,0,0,9999999997-08-038345.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-08-189846,2008-09-04,2008-09-26,2008-09-04T09:30:53.000Z,34,DEF 14A,001-16111,081055416,,889804,0,0,ddef14a.htm,2008 PROXY STATEMENT
0001123360-08-000103,2008-08-27,2008-08-18,2008-08-27T14:55:16.000Z,,3,,,,5512,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001193125-08-180870,2008-08-19,2008-08-15,2008-08-19T16:13:05.000Z,34,8-K,001-16111,081027810,5.02,20183,0,0,d8k.htm,FORM 8-K
0001123360-08-000101,2008-08-18,2007-05-17,2008-08-18T14:21:09.000Z,,4,,,,33903,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000099,2008-08-18,2008-07-23,2008-08-18T12:07:18.000Z,,4/A,,,,5063,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000097,2008-08-18,2008-07-23,2008-08-18T12:02:25.000Z,,4,,,,14792,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000096,2008-08-18,2008-07-31,2008-08-18T12:01:48.000Z,,4/A,,,,5041,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000093,2008-08-18,2008-07-23,2008-08-18T11:33:06.000Z,,4/A,,,,5037,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000092,2008-08-18,2008-07-31,2008-08-18T11:30:09.000Z,,4,,,,6456,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000090,2008-08-18,2008-07-31,2008-08-18T11:25:35.000Z,,4,,,,6458,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000086,2008-08-18,2008-07-31,2008-08-18T11:17:11.000Z,,4,,,,6483,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000084,2008-08-18,2008-07-31,2008-08-18T11:13:12.000Z,,4,,,,7161,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000081,2008-08-15,2008-07-23,2008-08-15T16:06:35.000Z,,4,,,,11691,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000079,2008-08-15,2008-07-31,2008-08-15T16:03:09.000Z,,4/A,,,,5048,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000077,2008-08-15,2008-07-23,2008-08-15T16:00:51.000Z,,4/A,,,,5044,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000075,2008-08-15,2008-07-19,2008-08-15T12:13:21.000Z,,4,,,,10040,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000073,2008-08-15,2008-07-23,2008-08-15T11:55:35.000Z,,4/A,,,,5044,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000071,2008-08-15,2008-07-19,2008-08-15T11:50:43.000Z,,4/A,,,,5044,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000069,2008-08-15,2008-07-23,2008-08-15T11:34:53.000Z,,4,,,,8637,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000067,2008-08-15,2008-07-23,2008-08-15T11:26:10.000Z,,4/A,,,,5041,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000065,2008-08-15,2008-07-23,2008-08-15T11:06:55.000Z,,4,,,,6995,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000063,2008-08-15,2008-07-23,2008-08-15T10:59:11.000Z,,4/A,,,,5057,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000061,2008-08-15,2008-07-23,2008-08-15T10:37:00.000Z,,4,,,,8660,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000059,2008-08-15,2008-07-23,2008-08-15T10:31:37.000Z,,4/A,,,,5070,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000057,2008-08-04,2008-07-31,2008-08-04T14:54:47.000Z,,4,,,,6728,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000056,2008-08-04,2008-07-31,2008-08-04T14:54:10.000Z,,4,,,,5036,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001193125-08-160811,2008-07-30,2008-05-31,2008-07-30T07:32:59.000Z,34,10-K,001-16111,08977300,,2237226,0,0,d10k.htm,FORM 10-K
0001193125-08-160146,2008-07-29,2008-06-30,2008-07-29T16:02:05.000Z,34,8-K/A,001-16111,08975899,"2.01,9.01",409404,0,0,d8ka.htm,FORM 8-K/A
0001123360-08-000048,2008-07-28,2008-07-19,2008-07-28T16:39:09.000Z,,4,,,,5032,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000046,2008-07-28,2008-07-23,2008-07-28T16:32:39.000Z,,4,,,,5032,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000045,2008-07-28,2008-07-23,2008-07-28T16:32:23.000Z,,4,,,,5745,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000044,2008-07-28,2008-07-23,2008-07-28T16:26:14.000Z,,4,,,,5057,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000038,2008-07-28,2008-07-23,2008-07-28T15:12:19.000Z,,4/A,,,,5106,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000036,2008-07-28,2008-07-23,2008-07-28T15:02:29.000Z,,4/A,,,,5109,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000034,2008-07-28,2008-02-29,2008-07-28T13:06:21.000Z,,4,,,,7097,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000032,2008-07-28,2008-07-23,2008-07-28T12:53:53.000Z,,4,,,,5029,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000030,2008-07-28,2008-07-23,2008-07-28T12:48:03.000Z,,4,,,,5032,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000028,2008-07-28,2008-07-23,2008-07-28T12:44:09.000Z,,4,,,,6723,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001193125-08-157241,2008-07-24,2008-07-24,2008-07-24T16:02:27.000Z,34,8-K,001-16111,08968292,"2.02,9.01",275392,0,0,d8k.htm,FORM 8-K
0001123360-08-000026,2008-07-16,2008-05-31,2008-07-16T15:43:04.000Z,,5,,,,13380,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000024,2008-07-16,2008-05-31,2008-07-16T15:25:09.000Z,,5,,,,13016,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000022,2008-07-16,2008-05-31,2008-07-16T15:07:00.000Z,,5,,,,13726,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000020,2008-07-16,2008-05-31,2008-07-16T14:45:51.000Z,,5,,,,9629,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000018,2008-07-16,2008-05-31,2008-07-16T12:57:04.000Z,,5,,,,8924,0,0,xslF345X03/edgardoc.xml,PRIMARY DOCUMENT
0001193125-08-145926,2008-07-02,2008-06-30,2008-07-02T16:05:48.000Z,34,8-K,001-16111,08934317,"2.01,9.01",44569,0,0,d8k.htm,FORM 8-K
0001193125-08-139215,2008-06-24,2008-06-23,2008-06-24T16:26:47.000Z,34,8-K,001-16111,08914497,"1.01,2.03,9.01",351648,0,0,d8k.htm,FORM 8-K
0001193125-08-135166,2008-06-17,2008-06-17,2008-06-17T16:11:12.000Z,34,8-K,001-16111,08903335,"1.01,9.01",27404,0,0,d8k.htm,FORM 8-K
0001193125-08-073348,2008-04-02,2008-02-29,2008-04-02T16:10:40.000Z,34,10-Q,001-16111,08733638,,581181,0,0,d10q.htm,FORM 10-Q
0001193125-08-067171,2008-03-27,2008-03-27,2008-03-27T16:02:31.000Z,34,8-K,001-16111,08715166,"2.02,9.01",312132,0,0,d8k.htm,FORM 8-K
0001193125-08-063610,2008-03-24,2008-03-24,2008-03-24T17:08:41.000Z,34,8-K,001-16111,08707608,5.02,15511,0,0,d8k.htm,FORM 8-K
0001123360-08-000013,2008-03-20,2008-03-19,2008-03-20T12:02:00.000Z,,4,,,,9334,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000011,2008-03-20,2008-02-28,2008-03-20T11:52:47.000Z,,4,,,,8419,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-08-000009,2008-03-20,2008-02-25,2008-03-20T11:11:43.000Z,,4,,,,9334,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001193125-08-034504,2008-02-20,2008-01-28,2008-02-20T16:09:09.000Z,34,8-K,001-16111,08629847,"5.04,9.01",31721,0,0,d8k.htm,FORM 8-K
0001123360-08-000005,2008-02-14,2008-02-13,2008-02-14T14:42:09.000Z,,4,,,,9334,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000080255-08-000334,2008-02-13,,2008-02-13T10:33:58.000Z,34,SC 13G/A,005-61363,08601433,,10250,0,0,gpn13gadec07.txt,GPN AS OF 12-31-07
0001422848-08-000273,2008-02-12,,2008-02-11T17:42:18.000Z,34,SC 13G,005-61363,08594879,,9422,0,0,edggpn.txt,SC 13G
0001193125-08-018158,2008-02-04,,2008-02-01T18:19:24.000Z,34,SC 13G,005-61363,08569884,,53080,0,0,dsc13g.htm,SCHEDULE 13G
0001102578-08-000068,2008-01-31,,2008-01-31T12:55:05.000Z,34,SC 13G/A,005-61363,08563536,,10933,0,0,gpn13g3rd1207.txt,GLOBAL PAYMENTS INC. - 12/31/07
0001193125-08-003127,2008-01-08,2007-11-30,2008-01-08T16:11:20.000Z,34,10-Q,001-16111,08517988,,585177,0,0,d10q.htm,FORM 10-Q
0001193125-08-000937,2008-01-03,2008-01-03,2008-01-03T16:03:32.000Z,34,8-K,001-16111,08506516,"2.02,9.01",219977,0,0,d8k.htm,FORM 8-K
0001123360-08-000002,2008-01-03,2008-01-02,2008-01-03T11:20:46.000Z,,4,,,,13682,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000238,2007-12-17,2007-12-17,2007-12-17T16:47:21.000Z,,4,,,,9338,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000236,2007-12-04,2007-12-03,2007-12-04T11:03:14.000Z,,4,,,,13715,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000234,2007-11-16,2007-11-15,2007-11-16T11:27:38.000Z,,4,,,,9339,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000232,2007-11-01,2007-11-01,2007-11-01T14:12:20.000Z,,4,,,,8726,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000230,2007-11-01,2007-11-01,2007-11-01T11:05:35.000Z,,4,,,,8633,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000228,2007-10-16,2007-10-15,2007-10-16T11:37:05.000Z,,4,,,,14449,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000226,2007-10-11,2007-10-01,2007-10-11T16:19:49.000Z,,4/A,,,,9022,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000224,2007-10-05,2007-10-03,2007-10-05T11:49:18.000Z,,4,,,,40160,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001193125-07-212833,2007-10-04,2007-08-31,2007-10-04T06:02:38.000Z,34,10-Q,001-16111,071155305,,450281,0,0,d10q.htm,FORM 10-Q
0001123360-07-000222,2007-10-02,2007-10-01,2007-10-02T12:10:11.000Z,,4,,,,8726,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000220,2007-10-02,2007-10-01,2007-10-02T11:39:47.000Z,,4,,,,10422,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000218,2007-10-02,2007-10-01,2007-10-02T10:11:57.000Z,,4,,,,10027,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000216,2007-10-01,2007-09-27,2007-10-01T17:56:25.000Z,,4,,,,7227,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000215,2007-10-01,2007-09-27,2007-10-01T17:56:13.000Z,,4,,,,7168,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000214,2007-10-01,2007-09-27,2007-10-01T17:56:00.000Z,,4,,,,7248,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000213,2007-10-01,2007-09-27,2007-10-01T17:55:47.000Z,,4,,,,8219,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000212,2007-10-01,2007-09-27,2007-10-01T17:55:34.000Z,,4,,,,7255,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000211,2007-10-01,2007-09-27,2007-10-01T17:55:16.000Z,,4,,,,7253,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000210,2007-10-01,2007-09-27,2007-10-01T17:55:03.000Z,,4,,,,7353,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000209,2007-10-01,2007-09-27,2007-10-01T17:54:48.000Z,,4,,,,8056,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001193125-07-208897,2007-09-27,2007-09-27,2007-09-27T16:03:28.000Z,34,8-K,001-16111,071139478,"2.02,9.01",224006,0,0,d8k.htm,FORM 8-K
0001123360-07-000200,2007-09-20,2007-09-19,2007-09-20T15:55:35.000Z,,4,,,,8634,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000198,2007-09-18,2007-09-17,2007-09-18T14:40:05.000Z,,4,,,,9441,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000196,2007-09-12,2007-09-12,2007-09-12T16:39:26.000Z,,4,,,,9438,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000194,2007-09-05,2007-09-04,2007-09-05T14:58:55.000Z,,4,,,,4973,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000193,2007-09-05,2007-09-04,2007-09-05T14:58:45.000Z,,4,,,,8726,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000192,2007-09-05,2007-09-04,2007-09-05T14:58:36.000Z,,4,,,,8633,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000191,2007-09-05,2007-09-04,2007-09-05T14:58:25.000Z,,4,,,,10426,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
9999999997-07-039564,2007-09-04,2007-05-31,2007-09-06T15:11:54.000Z,34,ARS,001-16111,07075805,,1756,0,0,9999999997-07-039564.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-07-194485,2007-09-04,2007-09-26,2007-09-04T09:24:20.000Z,34,DEF 14A,001-16111,071095789,,1219483,0,0,ddef14a.htm,NOTICE & PROXY
0001123360-07-000186,2007-08-30,2007-07-23,2007-08-30T13:28:02.000Z,,3/A,,,,4293,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000185,2007-08-30,2005-10-03,2007-08-30T13:17:54.000Z,,4/A,,,,6696,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000184,2007-08-30,2006-01-18,2007-08-30T13:10:35.000Z,,4/A,,,,6694,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000183,2007-08-30,2006-09-13,2007-08-30T13:04:21.000Z,,4/A,,,,6697,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000182,2007-08-30,2006-10-02,2007-08-30T12:57:54.000Z,,4/A,,,,6694,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000181,2007-08-30,2006-11-01,2007-08-30T12:52:20.000Z,,4/A,,,,6695,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000180,2007-08-30,2006-12-01,2007-08-30T12:43:26.000Z,,4/A,,,,8205,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000179,2007-08-30,2005-09-27,2007-08-30T12:07:11.000Z,,4/A,,,,8143,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000178,2007-08-30,2005-09-27,2007-08-30T11:39:32.000Z,,4/A,,,,14268,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000177,2007-08-30,2006-08-17,2007-08-30T10:04:59.000Z,,4/A,,,,6718,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000176,2007-08-30,2006-07-21,2007-08-30T09:58:55.000Z,,4/A,,,,6620,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000175,2007-08-30,2006-10-16,2007-08-30T09:49:24.000Z,,4/A,,,,6718,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000174,2007-08-30,2006-11-15,2007-08-30T09:43:20.000Z,,4/A,,,,6718,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000173,2007-08-30,2006-12-15,2007-08-30T09:37:38.000Z,,4/A,,,,8435,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000172,2007-08-30,2005-10-10,2007-08-30T09:24:53.000Z,,4/A,,,,5525,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000171,2007-08-30,2006-01-06,2007-08-30T09:01:18.000Z,,4/A,,,,8223,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000170,2007-08-30,2005-11-01,2007-08-30T08:43:11.000Z,,4/A,,,,6691,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000169,2007-08-30,2005-12-01,2007-08-30T08:35:02.000Z,,4/A,,,,6691,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000168,2007-08-30,2006-01-03,2007-08-30T08:13:02.000Z,,4/A,,,,6691,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000167,2007-08-30,2006-02-01,2007-08-30T08:05:17.000Z,,4/A,,,,9713,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000166,2007-08-30,2006-01-03,2007-08-30T07:51:54.000Z,,4/A,,,,7031,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000165,2007-08-30,2006-02-01,2007-08-30T07:33:04.000Z,,4/A,,,,9709,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000164,2007-08-30,2006-05-01,2007-08-30T07:17:18.000Z,,4/A,,,,6642,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000163,2007-08-29,2006-08-01,2007-08-29T16:54:42.000Z,,4/A,,,,6686,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000162,2007-08-29,2005-10-04,2007-08-29T16:09:25.000Z,,4/A,,,,6552,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000161,2007-08-29,2006-05-01,2007-08-29T14:01:08.000Z,,4/A,,,,4950,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000160,2007-08-29,2006-10-09,2007-08-29T13:14:48.000Z,,4/A,,,,9191,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000159,2007-08-29,2006-08-07,2007-08-29T13:00:54.000Z,,4/A,,,,5256,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000158,2007-08-29,2006-11-01,2007-08-29T12:47:22.000Z,,4/A,,,,9175,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000157,2007-08-29,2006-12-01,2007-08-29T12:28:34.000Z,,4/A,,,,9173,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000156,2007-08-29,2006-04-03,2007-08-29T11:34:11.000Z,,4/A,,,,9003,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000155,2007-08-29,2006-05-01,2007-08-29T11:22:36.000Z,,4/A,,,,9048,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000154,2007-08-29,2006-06-01,2007-08-29T11:10:46.000Z,,4/A,,,,9048,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000153,2007-08-29,2006-07-03,2007-08-29T11:00:39.000Z,,4/A,,,,9047,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000152,2007-08-29,2006-08-01,2007-08-29T10:48:15.000Z,,4/A,,,,9048,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000151,2007-08-29,2006-09-01,2007-08-29T10:17:37.000Z,,4/A,,,,9047,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000150,2007-08-29,2006-08-07,2007-08-29T09:57:16.000Z,,4/A,,,,5086,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000149,2007-08-29,2006-10-02,2007-08-29T09:48:45.000Z,,4/A,,,,9048,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000148,2007-08-29,2006-11-01,2007-08-29T09:39:27.000Z,,4/A,,,,9048,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000147,2007-08-29,2006-12-01,2007-08-29T09:26:16.000Z,,4/A,,,,9047,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000146,2007-08-29,2005-10-03,2007-08-29T08:48:54.000Z,,4/A,,,,9054,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000145,2007-08-29,2005-11-01,2007-08-29T08:39:00.000Z,,4/A,,,,9056,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000144,2007-08-29,2005-12-01,2007-08-29T08:12:01.000Z,,4/A,,,,9056,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000143,2007-08-29,2006-04-03,2007-08-29T07:57:10.000Z,,4/A,,,,9055,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000142,2007-08-29,2006-06-01,2007-08-29T07:37:39.000Z,,4/A,,,,9056,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000141,2007-08-29,2006-07-03,2007-08-29T07:25:50.000Z,,4/A,,,,9055,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000140,2007-08-28,2006-09-01,2007-08-28T12:26:00.000Z,,4/A,,,,9065,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000139,2007-08-28,2006-08-07,2007-08-28T12:14:01.000Z,,4/A,,,,5082,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000138,2007-08-28,2006-10-02,2007-08-28T11:41:46.000Z,,4/A,,,,9065,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000137,2007-08-28,2006-12-01,2007-08-28T11:10:26.000Z,,4/A,,,,5941,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000136,2007-08-28,2006-11-01,2007-08-28T10:55:42.000Z,,4/A,,,,9058,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000135,2007-08-28,2006-12-01,2007-08-28T10:19:00.000Z,,4/A,,,,9050,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000134,2007-08-28,2005-10-06,2007-08-28T09:27:50.000Z,,4/A,,,,5020,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0001123360-07-000132,2007-08-20,2007-07-19,2007-08-20T16:23:30.000Z,,4,,,,9600,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000131,2007-08-20,2007-07-23,2007-08-20T16:23:20.000Z,,4,,,,11807,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000130,2007-08-20,2007-07-23,2007-08-20T16:23:11.000Z,,4,,,,8094,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000129,2007-08-20,2007-07-23,2007-08-20T16:22:57.000Z,,4,,,,8776,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000128,2007-08-20,2007-07-23,2007-08-20T16:22:20.000Z,,4,,,,8757,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000127,2007-08-20,2007-07-23,2007-08-20T16:22:10.000Z,,4,,,,9584,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000126,2007-08-20,2007-07-23,2007-08-20T16:21:56.000Z,,4,,,,9582,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000125,2007-08-20,2007-07-23,2007-08-20T16:21:46.000Z,,4,,,,11280,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000116,2007-08-06,2006-12-31,2007-08-06T10:50:53.000Z,,3,,,,10424,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000114,2007-08-03,2007-08-03,2007-08-03T15:47:02.000Z,,4,,,,8727,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000112,2007-08-03,2007-07-31,2007-08-03T13:16:05.000Z,,4,,,,5699,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000111,2007-08-03,2007-07-31,2007-08-03T13:15:55.000Z,,4,,,,5715,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000110,2007-08-03,2007-07-31,2007-08-03T13:15:45.000Z,,4,,,,5723,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000109,2007-08-03,2007-07-31,2007-08-03T13:15:34.000Z,,4,,,,5710,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000108,2007-08-03,2007-07-31,2007-08-03T13:15:24.000Z,,4,,,,5694,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000107,2007-08-03,2007-07-31,2007-08-03T13:15:13.000Z,,4,,,,5695,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0001123360-07-000106,2007-08-03,2007-07-31,2007-08-03T13:15:04.000Z,,4,,,,5696,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
