accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000011544-07-000002,2007-03-02,2007-03-01,2007-03-02T15:22:42.000Z,,4,,,,9917,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-07-003012,2007-03-01,2006-12-31,2007-03-01T13:56:04.000Z,34,10-K,001-15202,07662113,,1272098,0,0,y30637e10vk.htm,FORM 10-K
0000315066-07-001530,2007-02-14,,2007-02-14T16:33:07.000Z,34,SC 13G/A,005-30068,07621272,,11877,0,0,filing.txt,DOC ONE
0000950123-07-001833,2007-02-12,2007-02-09,2007-02-12T16:48:31.000Z,34,8-K,001-15202,07603705,"1.01,9.01",168054,0,0,y30321e8vk.txt,FORM 8-K
0000950123-07-001733,2007-02-12,,2007-02-09T21:27:34.000Z,33,424B5,333-128546,07600187,,336225,0,0,y30020be424b5.txt,FILED PURSUANT TO RULE 424(B)(5)
0000950123-07-001704,2007-02-09,,2007-02-09T16:36:47.000Z,34,FWP,333-128546,07598354,,4832,0,0,y30247fwfwp.txt,FREE WRITING CORPORATION
0000950123-07-001673,2007-02-09,,2007-02-09T12:09:22.000Z,33,424B5,333-128546,07596452,,336755,0,0,y30020b5e424b5.txt,FILED PURSUANT TO RULE 424(B)(5)
0000950123-07-001662,2007-02-09,2007-02-08,2007-02-09T09:31:00.000Z,34,8-K,001-15202,07595637,"8.01,9.01",19794,0,0,y30247e8vk.txt,FORM 8-K
0000950123-07-001642,2007-02-09,2007-02-08,2007-02-08T21:56:12.000Z,34,8-K,001-15202,07595160,"2.02,9.01",30496,0,0,y30245e8vk.txt,FORM 8-K
0000011544-06-000045,2006-12-27,2006-12-26,2006-12-27T17:27:01.000Z,,4,,,,9918,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000043,2006-11-09,2006-11-07,2006-11-09T10:13:10.000Z,,4,,,,28552,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-06-013463,2006-11-03,2006-09-30,2006-11-03T12:49:21.000Z,34,10-Q,001-15202,061185636,,415878,0,0,y26590e10vq.htm,FORM 10-Q
0000899140-06-001552,2006-11-03,2006-11-01,2006-11-03T12:08:05.000Z,34,8-K,001-15202,061185472,"8.01,9.01",7807,0,0,b110306a.txt,CURRENT REPORT
0000000000-06-052654,2006-10-30,,2006-10-30T11:15:58.000Z,,UPLOAD,,,,11631,0,0,filename1.pdf,
0000899140-06-001447,2006-10-25,2006-10-25,2006-10-25T10:51:11.000Z,34,8-K,001-15202,061161840,"2.02,9.01",32440,0,0,b102406a.txt,CURRENT REPORT
0000899140-06-001423,2006-10-19,2006-10-18,2006-10-19T12:41:20.000Z,34,8-K,001-15202,061152724,"2.04,9.01",8935,0,0,w3447321a.txt,
0000950123-06-010020,2006-08-07,2006-06-30,2006-08-07T16:20:52.000Z,34,10-Q,001-15202,061009251,,414032,0,0,y23797e10vq.htm,FORM 10-Q
0000011544-06-000041,2006-08-01,2006-08-01,2006-08-01T15:40:39.000Z,,4,,,,5446,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000039,2006-08-01,2006-07-31,2006-08-01T11:03:29.000Z,,3,,,,4106,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-06-009389,2006-07-26,2006-07-25,2006-07-26T06:01:14.000Z,34,8-K,001-15202,06980285,"2.02,9.01",121566,0,0,y23523e8vk.htm,FORM 8-K
0000899140-06-001065,2006-07-18,,2006-07-18T16:54:17.000Z,,CORRESP,,,,10909,0,0,filename1.txt,
0000922423-06-000958,2006-07-10,,2006-07-10T16:47:07.000Z,34,SC 13G/A,005-30068,06954349,,77235,0,0,kl07012.htm,SCHEDULE 13G FINAL AMENDMENT
0000950123-06-008380,2006-06-29,2005-12-31,2006-06-29T17:03:12.000Z,34,11-K,001-15202,06934609,,84928,0,0,y22631e11vk.htm,FORM 11-K
0000899140-06-000816,2006-05-25,,2006-05-25T17:24:26.000Z,,CORRESP,,,,7646,0,0,filename1.txt,
0000899140-06-000757,2006-05-17,2006-05-16,2006-05-17T13:28:05.000Z,34,8-K,001-15202,06848409,"1.01,8.01,9.01",10803,0,0,b051706a.txt,CURRENT REPORT
0000011544-06-000037,2006-05-16,2006-05-16,2006-05-16T15:38:25.000Z,,4,,,,4941,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000036,2006-05-16,2006-05-16,2006-05-16T15:37:49.000Z,,4,,,,4920,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000035,2006-05-16,2006-05-16,2006-05-16T15:37:12.000Z,,4,,,,4976,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000034,2006-05-16,2006-05-16,2006-05-16T15:36:23.000Z,,4,,,,4986,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000033,2006-05-16,2006-05-16,2006-05-16T15:35:41.000Z,,4,,,,4976,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000032,2006-05-16,2006-05-16,2006-05-16T15:35:05.000Z,,4,,,,4933,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000031,2006-05-16,2006-05-16,2006-05-16T15:34:11.000Z,,4,,,,4783,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000030,2006-05-16,2006-05-16,2006-05-16T15:33:27.000Z,,4,,,,5133,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000029,2006-05-16,2006-05-16,2006-05-16T15:32:45.000Z,,4,,,,5320,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000028,2006-05-16,2006-05-16,2006-05-16T15:31:51.000Z,,4,,,,8186,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-06-005895,2006-05-08,2006-03-31,2006-05-08T17:28:39.000Z,34,10-Q,001-15202,06817875,,322596,0,0,y20879e10vq.htm,FORM 10-Q
0000899140-06-000651,2006-05-04,2006-05-02,2006-05-04T10:21:51.000Z,34,8-K,001-15202,06806398,1.01,4852,0,0,b442988.txt,INITIAL FILING
9999999997-06-016347,2006-04-24,2005-12-31,2006-04-25T19:17:50.000Z,34,ARS,001-15202,06034250,,1737,0,0,9999999997-06-016347.paper,AUTO-GENERATED PAPER DOCUMENT
0000899140-06-000590,2006-04-24,2006-04-24,2006-04-24T17:20:49.000Z,34,8-K,001-15202,06775967,"2.02,9.01",25949,0,0,w891355a.txt,CURRENT REPORT
0000950123-06-004764,2006-04-18,2006-05-16,2006-04-18T11:04:24.000Z,34,DEF 14A,001-15202,06763926,,137148,0,0,y19355ddef14a.txt,DEFINITIVE PROXY STATEMENT
0000899140-06-000567,2006-04-07,,2006-04-07T16:22:51.000Z,,CORRESP,,,,12387,0,0,filename1.txt,
0000899140-06-000565,2006-04-05,,2006-04-05T14:13:34.000Z,,CORRESP,,,,2571,0,0,filename1.txt,
0000950123-06-004217,2006-04-04,2006-05-16,2006-04-04T17:13:59.000Z,34,PRE 14A,001-15202,06739224,,137110,0,0,y19355pre14a.txt,PRELIMINARY PROXY STATEMENT
0000899140-06-000562,2006-04-04,2006-03-30,2006-04-04T15:26:19.000Z,34,8-K,001-15202,06737733,1.01,7639,0,0,b891355.txt,INITIAL FILING
0000000000-06-014449,2006-03-27,,2006-03-27T11:28:49.000Z,,UPLOAD,,,,58271,0,0,filename1.pdf,
0000950123-06-003047,2006-03-13,2005-12-31,2006-03-13T17:14:32.000Z,34,10-K,001-15202,06682823,,1215312,0,0,y18323e10vk.htm,FORM 10-K
0000899140-06-000448,2006-03-13,2006-03-07,2006-03-13T14:14:40.000Z,34,8-K,001-15202,06681684,1.01,5627,0,0,w031306.txt,CURRENT REPORT
0000011544-06-000017,2006-03-10,2006-03-10,2006-03-10T15:43:33.000Z,,4,,,,14551,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000015,2006-03-08,2006-03-07,2006-03-08T14:25:15.000Z,,3,,,,4034,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000899140-06-000423,2006-03-07,2006-03-07,2006-03-07T14:30:37.000Z,34,8-K,001-15202,06669718,"5.02,8.01,9.01",9896,0,0,x891355a.txt,CURRENT REPORT
0000011544-06-000013,2006-03-02,2006-03-01,2006-03-02T13:20:36.000Z,,4,,,,4753,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0001005477-06-001143,2006-02-15,,2006-02-14T18:20:56.000Z,34,SC 13G/A,005-30068,06618614,,13542,0,0,file001.txt,AMENDMENT NUMBER 1 TO SCHEDULE 13G
0001005477-06-001031,2006-02-15,,2006-02-14T17:34:24.000Z,34,SC 13G/A,005-30068,06617767,,13542,0,0,file001.txt,AMENDMENT NUMBER 1 TO SCHEDULE 13G
0000922423-06-000255,2006-02-14,,2006-02-14T15:51:38.000Z,34,SC 13G/A,005-30068,06614622,,11171,0,0,kl02075_sc13ga.txt,SCHEDULE 13G AMENDMENT NO. 1
0000315066-06-002340,2006-02-14,,2006-02-14T12:32:30.000Z,34,SC 13G/A,005-30068,06610335,,10691,0,0,filing.txt,DOC ONE
0000011544-06-000011,2006-02-13,2006-02-10,2006-02-13T17:36:19.000Z,,4,,,,9650,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000899140-06-000240,2006-02-13,2006-02-13,2006-02-13T10:07:35.000Z,34,8-K,001-15202,06601138,"2.02,9.01",32373,0,0,w891355.txt,CURRENT REPORT
0000312069-06-001969,2006-02-10,,2006-02-09T19:45:19.000Z,34,SC 13G,005-30068,06595057,,48118,0,0,wrberkley123105.txt,
0000011544-06-000007,2006-01-10,2006-01-09,2006-01-10T13:26:23.000Z,,4,,,,5456,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000005,2006-01-10,2006-01-09,2006-01-10T13:19:19.000Z,,3,,,,4117,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-06-000004,2006-01-10,2006-01-02,2006-01-10T13:16:58.000Z,,3,,,,7251,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000058,2005-12-06,2005-12-05,2005-12-06T11:57:50.000Z,,4,,,,5574,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000057,2005-12-06,2005-12-05,2005-12-06T11:56:10.000Z,,4,,,,5351,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000056,2005-12-06,2005-12-05,2005-12-06T11:55:22.000Z,,4,,,,6356,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000055,2005-12-06,2005-12-05,2005-12-06T11:53:42.000Z,,4,,,,6604,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000054,2005-12-06,2005-12-05,2005-12-06T11:52:40.000Z,,4,,,,5567,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000053,2005-12-06,2005-12-05,2005-12-06T11:51:55.000Z,,4,,,,5571,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000052,2005-12-06,2005-12-05,2005-12-06T11:51:10.000Z,,4,,,,6873,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000051,2005-12-06,2005-12-05,2005-12-06T11:50:19.000Z,,4,,,,5337,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000050,2005-12-06,2005-12-05,2005-12-06T11:49:21.000Z,,4,,,,5555,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000049,2005-12-06,2005-12-05,2005-12-06T11:48:09.000Z,,4,,,,7504,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000048,2005-12-06,2005-12-05,2005-12-06T11:46:37.000Z,,4,,,,5567,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-05-013020,2005-11-03,2005-09-30,2005-11-03T10:34:33.000Z,34,10-Q,001-15202,051175457,,434596,0,0,y14236e10vq.htm,FORM 10-Q
0000950123-05-012483,2005-10-25,2005-10-24,2005-10-24T19:40:15.000Z,34,8-K,001-15202,051153046,"2.02,9.01",31129,0,0,y13889e8vk.txt,8-K
0000950123-05-011456,2005-09-23,,2005-09-23T17:25:52.000Z,33,S-3,333-128546,051101301,,387881,0,0,y13051sv3.txt,ORIGINAL FILING ON FORM S-3: W.R. BERKLEY CORPORATION & W.R. BERKLEY CAPITAL TRU
0000899140-05-000790,2005-08-16,,2005-08-16T16:49:27.000Z,33,S-8,333-127598,051031264,,56179,0,0,b2871263b.txt,REGISTRATION STATEMENT
0000011544-05-000034,2005-08-09,2005-08-05,2005-08-09T16:32:17.000Z,,4,,,,46949,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000032,2005-08-03,2005-08-02,2005-08-03T11:13:39.000Z,,4,,,,40084,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000030,2005-08-03,2005-08-01,2005-08-03T11:01:44.000Z,,4,,,,16525,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000028,2005-08-03,2005-08-02,2005-08-03T10:27:28.000Z,,4,,,,13165,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-05-009293,2005-08-02,2005-06-30,2005-08-02T17:22:30.000Z,34,10-Q,001-15202,05992947,,1229658,0,0,y11278e10vq.htm,FORM 10-Q
0000950123-05-008882,2005-07-25,2005-07-25,2005-07-25T17:30:57.000Z,34,8-K,001-15202,05972257,"2.02,8.01,9.01",30717,0,0,y11090be8vk.txt,FORM 8-K
0000950123-05-008874,2005-07-25,,2005-07-25T15:36:58.000Z,34,8-A12B,001-15202,05971383,,9780,0,0,y11090ae8va12b.txt,FORM 8-A
0000950123-05-008853,2005-07-25,2005-07-19,2005-07-25T11:13:41.000Z,34,8-K,001-15202,05970552,"1.01,9.01",907573,0,0,y11090e8vk.txt,FORM 8-K
0000950123-05-008741,2005-07-21,,2005-07-20T20:48:36.000Z,33,424B5,333-109621,05964830,,397428,0,0,y10763e424b5.txt,FILED PURSUANT TO RULE 424(B)(5)
0000950123-05-008637,2005-07-19,,2005-07-19T11:15:40.000Z,33,424B5,333-109621,05960839,,396437,0,0,y10763b5e424b5.txt,FILED PURSUANT TO RULE 424(B)(5)
0000950123-05-007914,2005-06-28,2004-12-31,2005-06-28T16:37:38.000Z,34,11-K,001-15202,05921257,,86437,0,0,y10328e11vk.htm,FORM 11-K
0000011544-05-000026,2005-06-10,2005-06-09,2005-06-10T13:33:23.000Z,,4,,,,6179,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000024,2005-05-20,2005-05-19,2005-05-20T16:19:00.000Z,,4,,,,29583,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000022,2005-05-10,2005-05-10,2005-05-10T16:36:18.000Z,,4,,,,8863,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000019,2005-05-10,2005-05-10,2005-05-10T12:01:28.000Z,,4,,,,5259,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000017,2005-05-10,2005-05-10,2005-05-10T11:44:54.000Z,,4,,,,4933,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000015,2005-05-10,2005-05-10,2005-05-10T11:37:45.000Z,,4,,,,5133,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000013,2005-05-10,2005-05-10,2005-05-10T11:30:41.000Z,,4,,,,4986,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000011,2005-05-10,2005-05-10,2005-05-10T11:22:41.000Z,,4,,,,4975,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000008,2005-05-10,2005-05-10,2005-05-10T11:10:19.000Z,,4,,,,4978,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000006,2005-05-10,2005-05-10,2005-05-10T10:53:18.000Z,,4,,,,4943,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-05-000004,2005-05-10,2005-05-10,2005-05-10T10:44:19.000Z,,4,,,,4920,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-05-005717,2005-05-06,2005-05-03,2005-05-05T20:22:11.000Z,34,8-K,001-15202,05805232,"1.01,9.01",134044,0,0,y08694e8vk.txt,FORM 8-K
0000950123-05-005701,2005-05-05,,2005-05-05T16:59:02.000Z,33,424B5,333-109621,05804346,,336396,0,0,y08632e424b5.txt,FILED PURSUANT TO RULE 424(B)(5)
0000950123-05-005491,2005-05-03,2005-03-31,2005-05-03T13:26:59.000Z,34,10-Q,001-15202,05794083,,388148,0,0,y08534e10vq.htm,FORM 10-Q
0000950123-05-005030,2005-04-27,2005-04-26,2005-04-26T21:35:55.000Z,34,8-K,001-15202,05774486,"2.02,9.01",83363,0,0,y08272e8vk.htm,8-K
9999999997-05-018768,2005-04-13,2004-12-31,2005-04-15T10:31:23.000Z,34,ARS,001-15202,05050330,,1737,0,0,9999999997-05-018768.paper,AUTO-GENERATED PAPER DOCUMENT
0000950123-05-004333,2005-04-12,2005-05-10,2005-04-11T18:32:53.000Z,34,DEF 14A,001-15202,05744912,,112265,0,0,y07478def14a.txt,W R BERKLEY
0000899140-05-000288,2005-03-14,2005-03-14,2005-03-14T17:21:56.000Z,34,8-K,001-15202,05679278,"8.01,9.01",7223,0,0,c891355b.txt,CURRENT REPORT ON FORM 8-K
0000950123-05-003028,2005-03-14,2004-12-31,2005-03-14T06:01:13.000Z,34,10-K,001-15202,05676970,,1253432,0,0,y06585e10vk.htm,W.R. BERKLEY CORP.
0000899140-05-000224,2005-03-07,2005-03-01,2005-03-07T14:41:40.000Z,34,8-K,001-15202,05663709,1.01,5763,0,0,w030705b.txt,CURRENT REPORT
0000899140-05-000190,2005-02-25,2005-02-21,2005-02-25T16:16:55.000Z,34,8-K,001-15202,05641570,1.01,4989,0,0,b891355b.txt,CURRENT REPORT ON FORM 8-K
0001068144-05-000093,2005-02-15,,2005-02-15T17:23:13.000Z,34,SC 13G,005-30068,05618300,,8252,0,0,berk.txt,
0000922423-05-000309,2005-02-14,,2005-02-14T17:29:01.000Z,34,SC 13G,005-30068,05612933,,10889,0,0,kl00271_sc13g.txt,SCHEDULE 13G
0000913414-05-000638,2005-02-14,,2005-02-14T15:29:47.000Z,34,SC 13G,005-30068,05609275,,67160,0,0,wrberkleycorp123104.txt,
0000812295-05-000008,2005-02-14,,2005-02-14T14:26:01.000Z,34,SC 13G/A,005-30068,05607649,,9270,0,0,berkley1102005.txt,13G/A 12/31/04 BERKLEY
0000950123-05-001698,2005-02-14,2005-02-14,2005-02-14T09:51:05.000Z,34,8-K,001-15202,05603330,"2.02,9.01",109725,0,0,y05714e8vk.htm,W.R. BERKLEY CORPORATION
0000315066-05-000475,2005-02-14,,2005-02-14T06:18:01.000Z,34,SC 13G,005-30068,05601848,,14356,0,0,filing.txt,DOC ONE
0000011544-05-000002,2005-01-31,2004-07-13,2005-01-31T17:16:44.000Z,,4,,,,4754,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-04-015208,2004-12-23,2004-12-23,2004-12-23T17:23:49.000Z,34,8-K,001-15202,041225151,"8.01,9.01",20968,0,0,y04164e8vk.htm,FORM 8-K
0000011544-04-000056,2004-12-07,2004-11-22,2004-12-07T11:31:37.000Z,,4,,,,6697,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-04-013170,2004-11-08,2004-09-30,2004-11-08T15:42:06.000Z,34,10-Q,001-15202,041125712,,396720,0,0,y68487e10vq.htm,W.R. BERKLEY CORP.
0000950123-04-012492,2004-10-27,2004-10-26,2004-10-26T21:11:17.000Z,34,8-K,001-15202,041097910,"2.02,9.01",30948,0,0,y67987e8vk.txt,FORM 8-K
0000950123-04-011704,2004-10-04,2004-10-04,2004-10-04T11:56:33.000Z,,8-K,001-15202,041060950,"8.01,9.01",9389,0,0,y03199e8vk.txt,FORM 8-K
0000950123-04-011240,2004-09-22,2004-09-21,2004-09-22T10:35:59.000Z,,8-K,001-15202,041040455,"8.01,9.01",9215,0,0,y02503e8vk.txt,FORM 8-K
0001055941-04-000003,2004-09-14,2004-09-13,2004-09-14T09:41:25.000Z,,4,001-14788,041028647,,7183,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-04-010921,2004-09-13,,2004-09-13T17:05:16.000Z,,SC 13D/A,,,,52075,0,0,y02047sc13dza.txt,AMENDMENT NO. 2 TO SCHEDULE 13D
0000950123-04-009951,2004-08-20,2004-08-19,2004-08-20T16:10:21.000Z,,8-K,001-15202,04989171,"5,7",134561,0,0,y00880e8vk.txt,FORM 8-K
0000950123-04-009939,2004-08-20,,2004-08-20T12:18:17.000Z,,424B5,333-109621,04988137,,335236,0,0,y99813e424b5.txt,W.R. BERKLEY
0000950123-04-009844,2004-08-17,2004-08-17,2004-08-17T14:43:29.000Z,,8-K,001-15202,04981620,5,8277,0,0,y00742e8vk.txt,W.R. BERKLEY CORPORATION
0000950123-04-009233,2004-08-05,2004-06-30,2004-08-04T18:51:08.000Z,,10-Q,001-15202,04952822,,325501,0,0,y99817e10vq.htm,FORM 10-Q
0000950123-04-008788,2004-07-27,2004-07-26,2004-07-26T20:39:15.000Z,,8-K,001-15202,04931998,12,27679,0,0,y99071e8vk.txt,W.R. BERKLEY CORP.
0000950123-04-007797,2004-06-25,2003-12-31,2004-06-25T15:33:55.000Z,,11-K,001-15202,04882107,,36932,0,0,y98603e11vk.txt,W.R. BERKLEY CORPORATION
0000950123-04-007588,2004-06-21,,2004-06-21T16:38:09.000Z,,SC 13D/A,,,,50696,0,0,y98447a1sc13dza.txt,AMENDMENT #1 TO SCHEDULE 13D
0000011544-04-000054,2004-06-21,2004-06-17,2004-06-21T14:33:30.000Z,,4,001-14788,04872394,,7231,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000052,2004-06-02,2004-05-11,2004-06-02T17:10:23.000Z,,3,001-14788,04845106,,4279,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-04-006669,2004-05-21,,2004-05-21T15:46:56.000Z,,SC 13D,,,,336742,0,0,y97673sc13d.txt,SCHEDULE 13D
0000011544-04-000050,2004-05-13,2004-05-11,2004-05-13T16:56:03.000Z,,4,,,,5794,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000048,2004-05-13,2004-05-11,2004-05-13T16:51:37.000Z,,4,,,,5008,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000046,2004-05-13,2004-05-11,2004-05-13T16:46:04.000Z,,4,,,,4762,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000044,2004-05-13,2004-05-11,2004-05-13T14:01:20.000Z,,4,,,,4990,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000042,2004-05-12,2004-05-11,2004-05-12T17:07:27.000Z,,4,,,,4766,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000040,2004-05-12,2004-05-11,2004-05-12T16:58:30.000Z,,4,,,,5007,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000038,2004-05-12,2004-05-11,2004-05-12T14:57:10.000Z,,4,,,,5002,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000036,2004-05-12,2004-05-11,2004-05-12T13:49:32.000Z,,4,,,,5105,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000034,2004-05-12,2004-05-11,2004-05-12T13:39:02.000Z,,4,,,,6021,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000032,2004-05-12,2004-05-11,2004-05-12T13:27:16.000Z,,4,,,,6818,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000030,2004-05-11,2004-05-11,2004-05-11T17:39:30.000Z,,4,,,,9886,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000028,2004-05-11,2004-05-11,2004-05-11T17:26:55.000Z,,4,,,,8373,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000026,2004-05-11,2004-05-11,2004-05-11T17:21:48.000Z,,4,,,,4905,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000023,2004-05-11,2004-05-11,2004-05-11T16:51:49.000Z,,4,,,,4948,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000021,2004-05-11,2004-05-11,2004-05-11T16:48:22.000Z,,4,,,,4814,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000019,2004-05-11,2004-05-11,2004-05-11T16:42:35.000Z,,4,,,,4891,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000018,2004-05-11,2004-05-11,2004-05-11T16:35:42.000Z,,4,,,,4916,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000014,2004-05-11,2004-05-11,2004-05-11T16:21:17.000Z,,4,,,,5525,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000011544-04-000012,2004-05-11,2004-05-11,2004-05-11T16:07:06.000Z,,3,,,,4054,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-04-005846,2004-05-06,2004-03-31,2004-05-06T12:14:52.000Z,,10-Q,001-15202,04783982,,241160,0,0,y97084e10vq.htm,W.R. BERKLEY CORPORATION
0000950123-04-005237,2004-04-28,2004-04-28,2004-04-28T06:05:40.000Z,,8-K,001-15202,04758454,12,24743,0,0,y96715e8vk.txt,W.R. BERKLEY CORPORATION
9999999997-04-018030,2004-04-13,2003-12-31,2004-04-14T11:21:35.000Z,,ARS,001-15202,04026029,,1708,0,0,9999999997-04-018030.paper,AUTO-GENERATED PAPER DOCUMENT
0000950123-04-004505,2004-04-12,2004-05-11,2004-04-12T15:24:02.000Z,,DEF 14A,001-15202,04728527,,146657,0,0,y95601def14a.txt,W.R. BERKLEY CORP.
0000950123-04-004145,2004-04-02,2004-05-11,2004-04-01T18:11:02.000Z,,PRE 14A,001-15202,04710807,,147375,0,0,y95601ppre14a.txt,NOTICE OF ANNUAL MEETING
0000011544-04-000007,2004-03-16,2004-03-16,2004-03-16T16:51:17.000Z,,4,,,,11986,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000950123-04-003258,2004-03-12,2003-12-31,2004-03-12T16:40:30.000Z,,10-K,001-15202,04666567,,371012,0,0,y95088e10vk.txt,FORM 10-K
0000011544-04-000004,2004-03-09,2004-03-08,2004-03-09T14:54:14.000Z,,4,,,,7723,0,0,xslF345X02/edgar.xml,PRIMARY DOCUMENT
0000922423-04-000303,2004-02-17,,2004-02-17T13:11:58.000Z,,SC 13G,005-30068,04606461,,11035,0,0,kl02034_sc13g.txt,SCHEDULE 13G
0000913414-04-000487,2004-02-17,,2004-02-17T12:55:07.000Z,,SC 13G,005-30068,04606269,,55802,0,0,sc13g-wrberkeley12312003.txt,
0000812295-04-000045,2004-02-17,,2004-02-17T11:52:50.000Z,,SC 13G/A,005-30068,04605353,,11653,0,0,berkley2102004.txt,13G/A WR BERKLEY
0000950123-04-001593,2004-02-12,2004-02-11,2004-02-11T19:40:53.000Z,,8-K,001-15202,04588008,12,143427,0,0,y94120e8vk.htm,8-K
