accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000080661-11-000038,2011-02-07,2011-02-04,2011-02-07T16:12:48.000Z,,4,,,,6129,0,0,xslF345X03/f4forbcd1.xml,PRIMARY DOCUMENT
0000080661-11-000037,2011-02-07,2011-02-04,2011-02-07T16:11:26.000Z,,4,,,,6098,0,0,xslF345X03/f4formjc1.xml,PRIMARY DOCUMENT
0000080661-11-000036,2011-02-07,2011-02-04,2011-02-07T16:10:46.000Z,,4,,,,6138,0,0,xslF345X03/f4forjab1.xml,PRIMARY DOCUMENT
0000080661-11-000035,2011-02-07,2011-02-04,2011-02-07T16:09:50.000Z,,4,,,,9267,0,0,xslF345X03/f4forjwb1.xml,PRIMARY DOCUMENT
0000080661-11-000034,2011-02-07,2011-02-04,2011-02-07T16:09:14.000Z,,4,,,,9240,0,0,xslF345X03/f4forwmc1.xml,PRIMARY DOCUMENT
0000080661-11-000033,2011-02-07,2011-02-04,2011-02-07T16:08:16.000Z,,4,,,,9254,0,0,xslF345X03/f4forgmr1.xml,PRIMARY DOCUMENT
0000080661-11-000032,2011-02-07,2011-02-04,2011-02-07T16:07:21.000Z,,4,,,,9239,0,0,xslF345X03/f4fortak1.xml,PRIMARY DOCUMENT
0000080661-11-000031,2011-02-07,2011-02-04,2011-02-07T16:06:25.000Z,,4,,,,9267,0,0,xslF345X03/f4forcej1.xml,PRIMARY DOCUMENT
0001193125-11-021420,2011-02-02,2011-01-27,2011-02-02T12:07:36.000Z,34,8-K,001-09518,11565561,"5.02,9.01",29499,0,0,d8k.htm,CURRENT REPORT
0001193125-11-010669,2011-01-20,2011-01-20,2011-01-20T08:51:24.000Z,34,8-K,001-09518,11537323,"2.02,9.01",322439,0,0,d8k.htm,CURRENT REPORT
0000080661-11-000030,2011-01-12,2010-12-29,2011-01-12T17:42:23.000Z,,4/A,,,,6261,0,0,xslF345X03/f4aforbph1.xml,PRIMARY DOCUMENT
0000080661-11-000029,2011-01-12,2010-12-29,2011-01-12T17:34:44.000Z,,4/A,,,,8631,0,0,xslF345X03/f4aforsrh1.xml,PRIMARY DOCUMENT
0000080661-11-000028,2011-01-12,2010-12-29,2011-01-12T17:26:25.000Z,,4/A,,,,8787,0,0,xslF345X03/f4aforcad1.xml,PRIMARY DOCUMENT
0000080661-11-000027,2011-01-12,2010-12-29,2011-01-12T17:07:26.000Z,,4/A,,,,6404,0,0,xslF345X03/f4aforrnf1.xml,PRIMARY DOCUMENT
0000080661-11-000026,2011-01-12,2010-12-29,2011-01-12T16:55:05.000Z,,4/A,,,,6422,0,0,xslF345X03/f4aforlwf.xml,PRIMARY DOCUMENT
0000080661-11-000025,2011-01-12,2010-12-29,2011-01-12T16:45:28.000Z,,4/A,,,,6393,0,0,xslF345X03/f4afornsm1.xml,PRIMARY DOCUMENT
0000080661-11-000024,2011-01-12,2010-12-29,2011-01-12T16:37:55.000Z,,4/A,,,,6382,0,0,xslF345X03/f4aforphn1.xml,PRIMARY DOCUMENT
0000080661-11-000023,2011-01-12,2010-12-29,2011-01-12T16:21:09.000Z,,4/A,,,,6284,0,0,xslF345X03/f4aforbts1.xml,PRIMARY DOCUMENT
0000080661-11-000022,2011-01-07,2011-01-05,2011-01-07T14:25:37.000Z,,4,,,,5699,0,0,xslF345X03/f4forgmr1.xml,PRIMARY DOCUMENT
0000080661-11-000021,2011-01-05,2011-01-04,2011-01-05T15:42:55.000Z,,4,,,,5694,0,0,xslF345X03/f4forjab1.xml,PRIMARY DOCUMENT
0000080661-11-000020,2011-01-05,2011-01-04,2011-01-05T15:42:15.000Z,,4,,,,5665,0,0,xslF345X03/f4forrmv1.xml,PRIMARY DOCUMENT
0000080661-11-000019,2011-01-05,2011-01-04,2011-01-05T15:41:13.000Z,,4,,,,7672,0,0,xslF345X03/f4forjps1.xml,PRIMARY DOCUMENT
0000080661-11-000018,2011-01-05,2011-01-04,2011-01-05T15:40:21.000Z,,4,,,,5674,0,0,xslF345X03/f4forvak1.xml,PRIMARY DOCUMENT
0000080661-11-000017,2011-01-05,2011-01-04,2011-01-05T15:39:38.000Z,,4,,,,5647,0,0,xslF345X03/f4fortak1.xml,PRIMARY DOCUMENT
0000080661-11-000016,2011-01-05,2011-01-04,2011-01-05T15:38:46.000Z,,4,,,,6362,0,0,xslF345X03/f4forspg1.xml,PRIMARY DOCUMENT
0000080661-11-000015,2011-01-05,2011-01-04,2011-01-05T15:37:47.000Z,,4,,,,5696,0,0,xslF345X03/f4forbcd1.xml,PRIMARY DOCUMENT
0000080661-11-000014,2011-01-05,2011-01-04,2011-01-05T15:36:53.000Z,,4,,,,5646,0,0,xslF345X03/f4forwmc1.xml,PRIMARY DOCUMENT
0000080661-11-000013,2011-01-05,2011-01-04,2011-01-05T15:35:31.000Z,,4,,,,5675,0,0,xslF345X03/f4forjwb1.xml,PRIMARY DOCUMENT
0001193125-11-000651,2011-01-04,2010-12-31,2011-01-04T09:09:33.000Z,34,8-K,001-09518,11503403,"1.01,9.01",37811,0,0,d8k.htm,CURRENT REPORT
0000080661-11-000012,2011-01-03,2010-12-29,2011-01-03T16:50:54.000Z,,4,,,,9238,0,0,xslF345X03/f4fortak1.xml,PRIMARY DOCUMENT
0000080661-11-000011,2011-01-03,2010-12-29,2011-01-03T16:39:48.000Z,,4,,,,9262,0,0,xslF345X03/f4forjwb1.xml,PRIMARY DOCUMENT
0000080661-11-000010,2011-01-03,2010-12-29,2011-01-03T16:23:31.000Z,,4,,,,9241,0,0,xslF345X03/f4forwmc1.xml,PRIMARY DOCUMENT
0000080661-11-000009,2011-01-03,2010-12-29,2011-01-03T16:14:31.000Z,,4,,,,14290,0,0,xslF345X03/f4forgmr1.xml,PRIMARY DOCUMENT
0000080661-11-000008,2011-01-03,2010-12-29,2011-01-03T16:06:07.000Z,,4,,,,14336,0,0,xslF345X03/f4forcej1.xml,PRIMARY DOCUMENT
0000080661-11-000007,2011-01-03,2010-12-29,2011-01-03T14:57:21.000Z,,4,,,,6025,0,0,xslF345X03/f4forrmv1.xml,PRIMARY DOCUMENT
0000080661-11-000006,2011-01-03,2010-12-29,2011-01-03T14:56:17.000Z,,4,,,,6054,0,0,xslF345X03/f4forjab1.xml,PRIMARY DOCUMENT
0000080661-11-000005,2011-01-03,2010-12-29,2011-01-03T14:54:59.000Z,,4,,,,6033,0,0,xslF345X03/f4forvak1.xml,PRIMARY DOCUMENT
0000080661-11-000004,2011-01-03,2010-12-29,2011-01-03T14:53:49.000Z,,4,,,,6048,0,0,xslF345X03/f4forjps1.xml,PRIMARY DOCUMENT
0000080661-11-000003,2011-01-03,2010-12-29,2011-01-03T14:52:56.000Z,,4,,,,6056,0,0,xslF345X03/f4forbcd1.xml,PRIMARY DOCUMENT
0000080661-11-000002,2011-01-03,2010-12-29,2011-01-03T14:52:07.000Z,,4,,,,6016,0,0,xslF345X03/f4forspg1.xml,PRIMARY DOCUMENT
0000080661-11-000001,2011-01-03,2010-12-29,2011-01-03T14:50:57.000Z,,4,,,,6025,0,0,xslF345X03/f4formjc1.xml,PRIMARY DOCUMENT
0000080661-10-000114,2010-12-30,2010-12-29,2010-12-30T16:23:52.000Z,,4,,,,5900,0,0,xslF345X03/f4forbts1.xml,PRIMARY DOCUMENT
0000080661-10-000113,2010-12-30,2010-12-29,2010-12-30T16:23:18.000Z,,4,,,,6020,0,0,xslF345X03/f4forrnf1.xml,PRIMARY DOCUMENT
0000080661-10-000112,2010-12-30,2010-12-29,2010-12-30T16:18:15.000Z,,4,,,,5877,0,0,xslF345X03/f4forbph1.xml,PRIMARY DOCUMENT
0000080661-10-000111,2010-12-30,2010-12-29,2010-12-30T16:14:03.000Z,,4,,,,5998,0,0,xslF345X03/f4forphn1.xml,PRIMARY DOCUMENT
0000080661-10-000110,2010-12-30,2010-12-29,2010-12-30T16:09:50.000Z,,4,,,,6038,0,0,xslF345X03/f4forlwf.xml,PRIMARY DOCUMENT
0000080661-10-000109,2010-12-30,2010-12-29,2010-12-30T16:04:33.000Z,,4,,,,6008,0,0,xslF345X03/f4fornsm1.xml,PRIMARY DOCUMENT
0000080661-10-000108,2010-12-30,2010-12-29,2010-12-30T16:01:50.000Z,,4,,,,8247,0,0,xslF345X03/f4forsrh1.xml,PRIMARY DOCUMENT
0000080661-10-000107,2010-12-30,2010-12-29,2010-12-30T14:29:23.000Z,,4,,,,8402,0,0,xslF345X03/f4forcad1.xml,PRIMARY DOCUMENT
0001193125-10-280761,2010-12-15,2010-12-15,2010-12-15T08:51:04.000Z,34,8-K,001-09518,101252233,"7.01,9.01",292607,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000106,2010-12-10,2010-12-08,2010-12-10T15:56:31.000Z,,4,,,,14068,0,0,xslF345X03/f4forpbl1.xml,PRIMARY DOCUMENT
0000080661-10-000105,2010-12-03,2010-12-02,2010-12-03T16:36:47.000Z,,4,,,,11175,0,0,xslF345X03/f4forgmr1.xml,PRIMARY DOCUMENT
0000080661-10-000104,2010-11-22,2010-11-18,2010-11-22T13:19:22.000Z,,4,,,,11206,0,0,xslF345X03/f4forbcd1.xml,PRIMARY DOCUMENT
0000080661-10-000103,2010-11-17,2010-11-15,2010-11-17T14:50:07.000Z,,4,,,,5834,0,0,xslF345X03/f4formjc1.xml,PRIMARY DOCUMENT
0000080661-10-000102,2010-11-17,,2010-11-17T14:03:58.000Z,33,144,001-09518,101199333,,18088,0,0,domeck.htm,DOMECK FORM 144 11-17-10
0001193125-10-262591,2010-11-17,2010-11-17,2010-11-17T08:40:01.000Z,34,8-K,001-09518,101198319,"7.01,9.01",287613,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000099,2010-11-16,2010-11-15,2010-11-16T10:21:38.000Z,,3,,,,5660,0,0,xslF345X02/f3formjc1.xml,PRIMARY DOCUMENT
0001193125-10-251450,2010-11-08,2010-09-30,2010-11-08T11:10:07.000Z,34,10-Q,001-09518,101171163,,19247999,1,0,d10q.htm,QUARTERLY REPORT
0000080661-10-000098,2010-10-29,2010-10-27,2010-10-29T12:20:57.000Z,,4,,,,15951,0,0,xslF345X03/f4forspg1.xml,PRIMARY DOCUMENT
0000080661-10-000097,2010-10-27,2010-10-25,2010-10-27T13:52:37.000Z,,4,,,,11751,0,0,xslF345X03/f4forcej1.xml,PRIMARY DOCUMENT
0000080661-10-000096,2010-10-27,2010-10-25,2010-10-27T13:42:35.000Z,,4,,,,16015,0,0,xslF345X03/f4forjps1.xml,PRIMARY DOCUMENT
0001193125-10-234215,2010-10-22,2010-10-22,2010-10-22T08:56:33.000Z,34,8-K,001-09518,101136171,"7.01,9.01",28999,0,0,d8k.htm,CURRENT REPORT
0001193125-10-229186,2010-10-14,2010-10-14,2010-10-14T08:38:33.000Z,34,8-K,001-09518,101122854,"2.02,9.01",283013,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000094,2010-09-28,2010-09-24,2010-09-28T16:35:12.000Z,,4,,,,15416,0,0,xslF345X03/f4forwmc1.xml,PRIMARY DOCUMENT
0001193125-10-211103,2010-09-16,2010-09-16,2010-09-16T08:46:17.000Z,34,8-K,001-09518,101074956,"7.01,9.01",281417,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000087,2010-09-01,2010-08-30,2010-09-01T09:53:31.000Z,,4,,,,8729,0,0,xslF345X03/f4forjps1.xml,PRIMARY DOCUMENT
0001193125-10-191762,2010-08-18,2010-08-18,2010-08-18T08:32:33.000Z,34,8-K,001-09518,101024528,"7.01,9.01",279162,0,0,d8k.htm,CURRENT REPORT
0001193125-10-178552,2010-08-05,2010-06-30,2010-08-05T10:40:11.000Z,34,10-Q,001-09518,10993105,,17777346,1,0,d10q.htm,QUARTERLY REPORT
0000080661-10-000086,2010-07-26,2010-07-23,2010-07-26T11:02:05.000Z,,4,,,,14949,0,0,xslF345X03/f4forjps1.xml,PRIMARY DOCUMENT
0000080661-10-000085,2010-07-19,2010-07-15,2010-07-19T14:34:29.000Z,,4,,,,12409,0,0,xslF345X03/f4fornsm1.xml,PRIMARY DOCUMENT
0000080661-10-000084,2010-07-19,2010-07-15,2010-07-19T14:18:08.000Z,,4,,,,12701,0,0,xslF345X03/f4forvak1.xml,PRIMARY DOCUMENT
0000080661-10-000083,2010-07-19,2010-07-15,2010-07-19T11:08:34.000Z,,4,,,,9687,0,0,xslF345X03/f4forjwb1.xml,PRIMARY DOCUMENT
0001193125-10-158485,2010-07-14,2010-07-14,2010-07-14T08:43:48.000Z,34,8-K,001-09518,10951227,"2.02,9.01",286361,0,0,d8k.htm,CURRENT REPORT
0001193125-10-156171,2010-07-09,2010-07-09,2010-07-09T08:55:08.000Z,34,8-K,001-09518,10945390,"8.01,9.01",35537,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000082,2010-07-07,2010-07-02,2010-07-07T13:48:39.000Z,,4,,,,5488,0,0,xslF345X03/f4forrmv1.xml,PRIMARY DOCUMENT
0001193125-10-150635,2010-06-30,2010-06-30,2010-06-30T08:05:47.000Z,34,8-K,001-09518,10925413,"7.01,9.01",3286000,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000081,2010-06-29,2010-06-25,2010-06-29T15:03:46.000Z,,4,,,,5497,0,0,xslF345X03/f4forvak1.xml,PRIMARY DOCUMENT
0000080661-10-000080,2010-06-29,2010-06-25,2010-06-29T14:42:31.000Z,,4,,,,6906,0,0,xslF345X03/f4forrmv1.xml,PRIMARY DOCUMENT
0001193125-10-147942,2010-06-28,2009-12-31,2010-06-28T08:18:55.000Z,34,11-K,001-09518,10918837,,256918,0,0,d11k.htm,FORM 11-K
0001193125-10-145558,2010-06-24,2010-06-23,2010-06-24T09:04:33.000Z,34,8-K,001-09518,10913879,"3.03,8.01,9.01",44122,0,0,d8k.htm,CURRENT REPORT
0001193125-10-140302,2010-06-16,2010-06-15,2010-06-16T08:12:34.000Z,34,8-K,001-09518,10899491,"7.01,9.01",275771,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000079,2010-06-10,2010-04-26,2010-06-10T14:51:16.000Z,,4,,,,11299,0,0,xslF345X03/f4forpbl1.xml,PRIMARY DOCUMENT
0001193125-10-137000,2010-06-10,2010-06-10,2010-06-10T14:43:37.000Z,34,8-K,001-09518,10890059,"8.01,9.01",38611,0,0,d8k.htm,CURRENT REPORT
0000000000-10-029156,2010-05-26,,2010-05-26T08:25:53.000Z,,UPLOAD,,,,20761,0,0,filename1.pdf,
0001193125-10-123903,2010-05-19,,2010-05-19T09:21:36.000Z,,CORRESP,,,,50187,0,0,filename1.htm,
0001193125-10-123894,2010-05-19,2010-05-18,2010-05-19T08:58:37.000Z,34,8-K,001-09518,10844168,"7.01,9.01",274931,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000078,2010-05-10,2010-05-06,2010-05-10T11:07:50.000Z,,4,,,,6234,0,0,xslF345X03/f4forafk1.xml,PRIMARY DOCUMENT
0001193125-10-113950,2010-05-10,2010-03-31,2010-05-10T09:48:42.000Z,34,10-Q,001-09518,10814497,,4439475,1,0,d10q.htm,QUARTERLY REPORT
0000000000-10-025001,2010-05-06,,2010-05-06T12:19:40.000Z,,UPLOAD,,,,36195,0,0,filename1.pdf,
0000080661-10-000077,2010-04-29,2009-11-05,2010-04-29T14:53:51.000Z,,4,,,,10672,0,0,xslF345X03/f4forpbl1.xml,PRIMARY DOCUMENT
0000080661-10-000076,2010-04-27,2010-04-23,2010-04-27T15:18:19.000Z,,4,,,,7518,0,0,xslF345X03/f4fordbs1.xml,PRIMARY DOCUMENT
0000080661-10-000075,2010-04-27,2010-04-23,2010-04-27T15:01:07.000Z,,4,,,,4880,0,0,xslF345X03/f4forbts1.xml,PRIMARY DOCUMENT
0000080661-10-000074,2010-04-27,2010-04-23,2010-04-27T14:58:54.000Z,,4,,,,4982,0,0,xslF345X03/f4forphn1.xml,PRIMARY DOCUMENT
0000080661-10-000073,2010-04-27,2010-04-23,2010-04-27T14:55:05.000Z,,4,,,,5666,0,0,xslF345X03/f4fornsm1.xml,PRIMARY DOCUMENT
0000080661-10-000072,2010-04-27,2010-04-23,2010-04-27T14:51:30.000Z,,4,,,,9160,0,0,xslF345X03/f4forpbl1.xml,PRIMARY DOCUMENT
0000080661-10-000071,2010-04-27,2010-04-23,2010-04-27T14:41:37.000Z,,4,,,,5029,0,0,xslF345X03/f4forafk1.xml,PRIMARY DOCUMENT
0000080661-10-000070,2010-04-27,2010-04-23,2010-04-27T14:37:42.000Z,,4,,,,4877,0,0,xslF345X03/f4forbph1.xml,PRIMARY DOCUMENT
0000080661-10-000069,2010-04-27,2010-04-23,2010-04-27T14:31:39.000Z,,4,,,,5094,0,0,xslF345X03/f4forsrh1.xml,PRIMARY DOCUMENT
0000080661-10-000068,2010-04-27,2010-04-23,2010-04-27T14:28:14.000Z,,4,,,,5021,0,0,xslF345X03/f4forlwf.xml,PRIMARY DOCUMENT
0000080661-10-000067,2010-04-27,2010-04-23,2010-04-27T13:47:35.000Z,,4,,,,5003,0,0,xslF345X03/f4forrnf1.xml,PRIMARY DOCUMENT
0000080661-10-000066,2010-04-27,2010-04-23,2010-04-27T13:42:55.000Z,,4,,,,5255,0,0,xslF345X03/f4forcad1.xml,PRIMARY DOCUMENT
0000080661-10-000065,2010-04-27,2010-04-23,2010-04-27T13:37:34.000Z,,4,,,,4985,0,0,xslF345X03/f4forsbb.xml,PRIMARY DOCUMENT
0000080661-10-000064,2010-04-27,2010-04-23,2010-04-27T13:30:18.000Z,,4,,,,5782,0,0,xslF345X03/f4forgmr1.xml,PRIMARY DOCUMENT
0001193125-10-094165,2010-04-27,2010-04-23,2010-04-27T08:43:34.000Z,34,8-K,001-09518,10771931,"5.02,5.07,8.01",30857,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000063,2010-04-26,2010-04-23,2010-04-26T14:35:15.000Z,,4,,,,7540,0,0,xslF345X03/f4forlwf.xml,PRIMARY DOCUMENT
0000080661-10-000061,2010-04-26,2010-04-23,2010-04-26T13:30:49.000Z,,4,,,,7504,0,0,xslF345X03/f4forphn1.xml,PRIMARY DOCUMENT
0000080661-10-000060,2010-04-26,2010-04-23,2010-04-26T13:22:05.000Z,,4,,,,7530,0,0,xslF345X03/f4forrnf1.xml,PRIMARY DOCUMENT
0000080661-10-000059,2010-04-26,2010-04-23,2010-04-26T11:35:56.000Z,,4,,,,7404,0,0,xslF345X03/f4forbts1.xml,PRIMARY DOCUMENT
0000080661-10-000058,2010-04-26,2010-04-23,2010-04-26T11:21:12.000Z,,4,,,,8193,0,0,xslF345X03/f4fornsm1.xml,PRIMARY DOCUMENT
0000080661-10-000057,2010-04-26,2010-04-23,2010-04-26T11:06:09.000Z,,4,,,,7621,0,0,xslF345X03/f4forsrh1.xml,PRIMARY DOCUMENT
0001193125-10-090995,2010-04-23,2010-04-23,2010-04-23T09:32:34.000Z,34,8-K,001-09518,10765960,"2.02,7.01,9.01",23922,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000056,2010-04-21,2010-04-20,2010-04-21T10:08:13.000Z,,4,,,,14783,0,0,xslF345X03/f4forjab1.xml,PRIMARY DOCUMENT
0000080661-10-000055,2010-04-21,2010-04-20,2010-04-21T09:51:04.000Z,,4,,,,9939,0,0,xslF345X03/f4forcad1.xml,PRIMARY DOCUMENT
0000080661-10-000054,2010-04-19,2010-04-16,2010-04-19T11:56:57.000Z,,4,,,,6160,0,0,xslF345X03/f4fortak1.xml,PRIMARY DOCUMENT
0000080661-10-000053,2010-04-16,2010-04-15,2010-04-16T16:56:18.000Z,,4,,,,9810,0,0,xslF345X03/f4forspg1.xml,PRIMARY DOCUMENT
0001193125-10-082999,2010-04-14,2010-04-14,2010-04-14T08:35:35.000Z,34,8-K,001-09518,10748388,"2.02,9.01",277742,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000052,2010-04-02,2010-03-31,2010-04-02T10:39:21.000Z,,4,,,,13251,0,0,xslF345X03/f4forsrh1.xml,PRIMARY DOCUMENT
0000080661-10-000051,2010-04-01,2010-03-30,2010-04-01T10:08:58.000Z,,4,,,,8524,0,0,xslF345X03/f4forafk1.xml,PRIMARY DOCUMENT
0001193125-10-071478,2010-03-30,2010-03-25,2010-03-30T16:05:34.000Z,34,8-K,001-09518,10713943,"5.02,9.01",67526,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000050,2010-03-29,2010-03-25,2010-03-29T10:32:43.000Z,,4,,,,5840,0,0,xslF345X03/f4forvak1.xml,PRIMARY DOCUMENT
0000080661-10-000049,2010-03-29,2010-03-25,2010-03-29T10:26:56.000Z,,4,,,,5863,0,0,xslF345X03/f4forjps1.xml,PRIMARY DOCUMENT
0000080661-10-000048,2010-03-29,2010-03-25,2010-03-29T10:20:31.000Z,,4,,,,5831,0,0,xslF345X03/f4forrmv1.xml,PRIMARY DOCUMENT
0000080661-10-000047,2010-03-29,2010-03-25,2010-03-29T10:14:41.000Z,,4,,,,5839,0,0,xslF345X03/f4forcej1.xml,PRIMARY DOCUMENT
0000080661-10-000046,2010-03-29,2010-03-25,2010-03-29T10:09:33.000Z,,4,,,,5810,0,0,xslF345X03/f4fortak1.xml,PRIMARY DOCUMENT
0000080661-10-000045,2010-03-29,2010-03-25,2010-03-29T09:55:41.000Z,,4,,,,5831,0,0,xslF345X03/f4forspg1.xml,PRIMARY DOCUMENT
0000080661-10-000044,2010-03-29,2010-03-25,2010-03-29T09:49:44.000Z,,4,,,,5862,0,0,xslF345X03/f4forbcd1.xml,PRIMARY DOCUMENT
0000080661-10-000043,2010-03-29,2010-03-25,2010-03-29T09:43:32.000Z,,4,,,,5811,0,0,xslF345X03/f4forwmc1.xml,PRIMARY DOCUMENT
0000080661-10-000042,2010-03-29,2010-03-25,2010-03-29T09:35:59.000Z,,4,,,,5839,0,0,xslF345X03/f4forjwb1.xml,PRIMARY DOCUMENT
0000080661-10-000041,2010-03-29,2010-03-25,2010-03-29T09:26:16.000Z,,4,,,,5860,0,0,xslF345X03/f4forjab1.xml,PRIMARY DOCUMENT
0001193125-10-068113,2010-03-26,2009-12-31,2010-03-26T11:08:37.000Z,34,11-K,001-09518,10706584,,272731,0,0,d11k.htm,FORM 11-K
0000080661-10-000040,2010-03-23,2010-03-22,2010-03-23T14:27:09.000Z,,4,,,,9690,0,0,xslF345X03/f4forcej1.xml,PRIMARY DOCUMENT
0001193125-10-059143,2010-03-17,2010-03-17,2010-03-17T08:33:34.000Z,34,8-K,001-09518,10687519,"7.01,9.01",267155,0,0,d8k.htm,CURRENT REPORT
0001193125-10-054735,2010-03-12,,2010-03-12T09:53:37.000Z,34,DEFA14A,001-09518,10676035,,30899,0,0,ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-10-054718,2010-03-12,2010-04-23,2010-03-12T09:44:38.000Z,34,DEF 14A,001-09518,10676016,,1096582,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-10-053309,2010-03-11,2010-03-08,2010-03-11T08:54:39.000Z,34,8-K,001-09518,10672460,"5.02,9.01",22288,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000039,2010-03-10,2010-03-05,2010-03-10T09:14:09.000Z,,4,,,,6043,0,0,xslF345X03/f4forphn1.xml,PRIMARY DOCUMENT
0000080661-10-000036,2010-03-09,2010-03-05,2010-03-09T18:19:13.000Z,,4,,,,6091,0,0,xslF345X03/f4forafk1.xml,PRIMARY DOCUMENT
0000080661-10-000035,2010-03-09,2010-03-05,2010-03-09T18:14:59.000Z,,4,,,,5943,0,0,xslF345X03/f4forbts1.xml,PRIMARY DOCUMENT
0000080661-10-000032,2010-03-09,2010-03-05,2010-03-09T17:58:55.000Z,,4,,,,6052,0,0,xslF345X03/f4fornsm1.xml,PRIMARY DOCUMENT
0000080661-10-000031,2010-03-09,2010-03-05,2010-03-09T17:54:01.000Z,,4,,,,6062,0,0,xslF345X03/f4forrnf1.xml,PRIMARY DOCUMENT
0000080661-10-000030,2010-03-09,2010-03-05,2010-03-09T17:48:47.000Z,,4,,,,5878,0,0,xslF345X03/f4forbph1.xml,PRIMARY DOCUMENT
0000080661-10-000029,2010-03-09,2010-03-05,2010-03-09T17:42:49.000Z,,4,,,,8628,0,0,xslF345X03/f4forcad1.xml,PRIMARY DOCUMENT
0000080661-10-000028,2010-03-09,2010-03-05,2010-03-09T17:35:41.000Z,,4,,,,8471,0,0,xslF345X03/f4forsrh1.xml,PRIMARY DOCUMENT
0000080661-10-000027,2010-03-09,2010-03-05,2010-03-09T17:27:09.000Z,,4,,,,13313,0,0,xslF345X03/f4fordbs1.xml,PRIMARY DOCUMENT
0001193125-10-049593,2010-03-08,2010-03-03,2010-03-08T08:41:46.000Z,34,8-K,001-09518,10662406,"5.02,9.01",30486,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000026,2010-03-05,2010-02-05,2010-03-05T11:37:51.000Z,,4,,,,6653,0,0,xslF345X03/f4forgmr1.xml,PRIMARY DOCUMENT
0000080661-10-000025,2010-03-05,2010-02-05,2010-03-05T11:32:00.000Z,,4,,,,6649,0,0,xslF345X03/f4fortak1.xml,PRIMARY DOCUMENT
0000080661-10-000024,2010-03-05,2010-02-05,2010-03-05T11:18:19.000Z,,4,,,,6673,0,0,xslF345X03/f4forcej1.xml,PRIMARY DOCUMENT
0000080661-10-000023,2010-03-05,2010-02-05,2010-03-05T11:05:29.000Z,,4,,,,6675,0,0,xslF345X03/f4forjwb1.xml,PRIMARY DOCUMENT
0000080661-10-000022,2010-03-05,2010-02-05,2010-03-05T10:51:45.000Z,,4,,,,6647,0,0,xslF345X03/f4forwmc1.xml,PRIMARY DOCUMENT
0001193125-10-044296,2010-03-01,2009-12-31,2010-03-01T12:58:58.000Z,34,10-K,001-09518,10643080,,7596178,1,0,d10k.htm,FORM 10-K
0000080661-10-000020,2010-02-23,2010-02-19,2010-02-23T12:34:51.000Z,,4,,,,4980,0,0,xslF345X03/f4forsbb.xml,PRIMARY DOCUMENT
0001193125-10-032872,2010-02-17,2010-02-17,2010-02-17T08:40:04.000Z,34,8-K,001-09518,10611257,"7.01,9.01",181247,0,0,d8k.htm,CURRENT REPORT
0001036325-10-000008,2010-02-12,,2010-02-12T10:56:21.000Z,34,SC 13G/A,005-33834,10595629,,10387,0,0,x13gpgr123109.txt,
0001193125-10-022136,2010-02-04,2010-01-29,2010-02-04T16:04:36.000Z,34,8-K,001-09518,10574193,"5.02,9.01",188930,0,0,d8k.htm,CURRENT REPORT
0001193125-10-020661,2010-02-03,,2010-02-03T14:48:34.000Z,34,SC 13G/A,005-33834,10570224,,48791,0,0,dsc13ga.htm,AMENDMENT NO. 27 TO SCHEDULE 13G
0001193125-10-008555,2010-01-20,2010-01-20,2010-01-20T09:59:35.000Z,34,8-K,001-09518,10534996,"2.02,9.01",307982,0,0,d8k.htm,CURRENT REPORT
0000080661-10-000019,2010-01-15,2010-01-13,2010-01-15T09:32:05.000Z,,4,,,,5698,0,0,xslF345X03/f4forgmr1.xml,PRIMARY DOCUMENT
0000080661-10-000018,2010-01-13,2010-01-11,2010-01-13T10:55:56.000Z,,4,,,,9165,0,0,xslF345X03/f4fornsm1.xml,PRIMARY DOCUMENT
0000080661-10-000017,2010-01-11,2009-12-31,2010-01-11T10:32:24.000Z,,5,,,,9094,0,0,xslF345X03/f5forpbl1.xml,PRIMARY DOCUMENT
0000080661-10-000016,2010-01-08,2010-01-06,2010-01-08T16:42:35.000Z,,4,,,,8489,0,0,xslF345X03/f4fordbs1.xml,PRIMARY DOCUMENT
0000080661-10-000015,2010-01-06,2010-01-04,2010-01-06T10:25:21.000Z,,4,,,,8739,0,0,xslF345X03/f4forcad1.xml,PRIMARY DOCUMENT
