accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001181431-14-017005,2014-04-28,2014-04-24,2014-04-28T16:51:29.000Z,,4,,,,5685,0,0,xslF345X03/rrd407887.xml,FORM4 JGOLDSTEIN 042314
0001181431-14-017004,2014-04-28,2014-04-24,2014-04-28T16:51:11.000Z,,4,,,,13704,0,0,xslF345X03/rrd407899.xml,FORM4 KPEETZ 042414
0001181431-14-017003,2014-04-28,2014-04-24,2014-04-28T16:50:55.000Z,,4,,,,5676,0,0,xslF345X03/rrd407950.xml,FORM4 RBRUCH 042414
0001181431-14-017002,2014-04-28,2014-04-24,2014-04-28T16:50:39.000Z,,4,,,,5665,0,0,xslF345X03/rrd407951.xml,FORM4 EKELLY 042414
0001181431-14-016935,2014-04-25,2014-04-23,2014-04-25T16:31:43.000Z,,4,,,,8537,0,0,xslF345X03/rrd407867.xml,FORM4  EKELLY  042314
0001181431-14-016934,2014-04-25,2014-04-23,2014-04-25T16:31:28.000Z,,4,,,,8558,0,0,xslF345X03/rrd407822.xml,FORM4  RBRUCH  042314
0001181431-14-016933,2014-04-25,2014-04-15,2014-04-25T16:31:13.000Z,,3,,,,11294,0,0,xslF345X02/rrd407671.xml,FORM3 JKMCCARTHY 041514
0001193125-14-151630,2014-04-22,2014-04-22,2014-04-22T06:57:37.000Z,34,8-K,001-35651,14775217,"2.02,9.01",2970057,0,0,d711837d8k.htm,FORM 8-K
0001181431-14-016539,2014-04-18,2014-04-08,2014-04-18T14:21:52.000Z,,3,,,,8896,0,0,xslF345X02/rrd407431.xml,FORM 3 JGOLDSTEIN 041814
0001390777-14-000065,2014-04-10,,2014-04-10T10:05:02.000Z,,SC 13G/A,,,,48117,0,0,scansource.txt,
0001390777-14-000064,2014-04-10,,2014-04-10T10:01:30.000Z,,SC 13G/A,,,,48067,0,0,ethan.txt,
0001390777-14-000063,2014-04-10,,2014-04-10T09:57:22.000Z,,SC 13G/A,,,,48122,0,0,adobe.txt,
0001193125-14-135475,2014-04-08,2014-04-07,2014-04-08T16:06:00.000Z,34,8-K,001-35651,14751219,"5.02,5.07,8.01,9.01",40788,0,0,d707607d8k.htm,FORM 8-K
0001193125-14-134459,2014-04-08,2014-04-08,2014-04-08T08:01:00.000Z,34,8-K,001-35651,14749950,"7.01,9.01",991265,0,0,d705859d8k.htm,FORM 8-K
0001181431-14-015452,2014-04-03,2014-04-01,2014-04-03T17:22:06.000Z,,4,,,,6256,0,0,xslF345X03/rrd406858.xml,FORM4  WVONSCHACK  04114
0001181431-14-015448,2014-04-03,2014-04-01,2014-04-03T17:19:37.000Z,,4,,,,4704,0,0,xslF345X03/rrd406863.xml,FORM4  MKOWALSKI  040114
0001193125-14-116603,2014-03-26,2014-03-26,2014-03-26T16:40:36.000Z,34,8-K,001-35651,14719071,8.01,15541,0,0,d699044d8k.htm,FORM 8-K
0001181431-14-011886,2014-03-10,2014-03-06,2014-03-10T17:05:26.000Z,,4,,,,13847,0,0,xslF345X03/rrd404910.xml,FORM4 MNORDENBERG 030614
0001390777-14-000061,2014-03-07,,2014-03-10T09:48:12.000Z,,SC 13G/A,,,,48368,0,0,tesco.txt,
0001193125-14-089221,2014-03-07,,2014-03-07T16:34:24.000Z,34,DEFA14A,001-35651,14677740,,242765,0,0,d656679ddefa14a.htm,DEFA14A
0001193125-14-089204,2014-03-07,2014-04-08,2014-03-07T16:31:37.000Z,34,DEF 14A,001-35651,14677690,,2479761,0,0,d656679ddef14a.htm,DEF 14A
0001390777-14-000060,2014-03-07,,2014-03-07T15:15:11.000Z,,SC 13G/A,,,,48283,0,0,salix.txt,
0001390777-14-000059,2014-03-07,,2014-03-07T15:12:40.000Z,,SC 13G/A,,,,49334,0,0,navistar.txt,
0001390777-14-000058,2014-03-07,,2014-03-07T15:10:48.000Z,,SC 13G/A,,,,48121,0,0,mihomes.txt,
0001390777-14-000057,2014-03-07,,2014-03-07T15:08:44.000Z,,SC 13G/A,,,,48636,0,0,meridian.txt,
0001181431-14-010606,2014-03-04,2014-02-28,2014-03-04T16:45:02.000Z,,4,,,,9903,0,0,xslF345X03/rrd404236.xml,FORM4  WVONSCHACK  022814
0001445305-14-000745,2014-02-28,2013-12-31,2014-02-28T16:14:28.000Z,34,10-K,001-35651,14655534,,66368831,1,0,bk201310-k.htm,10-K
0001181431-14-009511,2014-02-26,2014-02-24,2014-02-26T17:07:05.000Z,,4,,,,4606,0,0,xslF345X03/rrd403817.xml,FORM4 CARLEDGE 022414
0001181431-14-009510,2014-02-26,2014-02-24,2014-02-26T17:06:51.000Z,,4,,,,10001,0,0,xslF345X03/rrd403820.xml,FORM4 TGIBBONS 022414
0001181431-14-009509,2014-02-26,2014-02-24,2014-02-26T17:06:36.000Z,,4,,,,5142,0,0,xslF345X03/rrd403833.xml,FORM4 BROGAN 022414
0001181431-14-009508,2014-02-26,2014-02-24,2014-02-26T17:06:23.000Z,,4,,,,8864,0,0,xslF345X03/rrd403836.xml,FORM4  GHASSELL  022414
0001181431-14-009507,2014-02-26,2014-02-24,2014-02-26T17:06:10.000Z,,4,,,,5364,0,0,xslF345X03/rrd403837.xml,FORM4 TKEANEY 022414
0001181431-14-009506,2014-02-26,2014-02-24,2014-02-26T17:05:56.000Z,,4,,,,4575,0,0,xslF345X03/rrd403843.xml,FORM4 JPARK 022414
0001181431-14-009505,2014-02-26,2014-02-24,2014-02-26T17:05:43.000Z,,4,,,,4548,0,0,xslF345X03/rrd403845.xml,FORM4 KPEETZ 022414
0001181431-14-009503,2014-02-26,2014-02-24,2014-02-26T17:05:23.000Z,,4,,,,4607,0,0,xslF345X03/rrd403850.xml,FORM4 BSHEA 022414
0001181431-14-009502,2014-02-26,2014-02-24,2014-02-26T17:04:59.000Z,,4,,,,4545,0,0,xslF345X03/rrd403851.xml,FORM4 JSHERBURNE 022414
0001181431-14-009209,2014-02-25,2014-02-21,2014-02-25T17:27:23.000Z,,4,,,,11412,0,0,xslF345X03/rrd403427.xml,FORM4 TGIBBONS 022114
0001181431-14-009208,2014-02-25,2014-02-21,2014-02-25T17:27:05.000Z,,4,,,,6018,0,0,xslF345X03/rrd403428.xml,FORM4 CARLEDGE 022114
0001181431-14-009207,2014-02-25,2014-02-21,2014-02-25T17:26:53.000Z,,4,,,,8043,0,0,xslF345X03/rrd403429.xml,FORM4  RBRUECKNER  022114
0001181431-14-009206,2014-02-25,2014-02-21,2014-02-25T17:26:29.000Z,,4,,,,10275,0,0,xslF345X03/rrd403430.xml,FORM4  GHASSELL  022114
0001181431-14-009205,2014-02-25,2014-02-21,2014-02-25T17:26:12.000Z,,4,,,,6775,0,0,xslF345X03/rrd403431.xml,FORM4 TKEANEY 022114
0001181431-14-009204,2014-02-25,2014-02-21,2014-02-25T17:25:59.000Z,,4,,,,5959,0,0,xslF345X03/rrd403432.xml,FORM4 KPEETZ 022114
0001181431-14-009203,2014-02-25,2014-02-21,2014-02-25T17:25:43.000Z,,4,,,,6676,0,0,xslF345X03/rrd403433.xml,FORM4 BROGAN 022114
0001181431-14-009202,2014-02-25,2014-02-21,2014-02-25T17:25:32.000Z,,4,,,,5950,0,0,xslF345X03/rrd403434.xml,FORM4 JSHERBURNE 022114
0001181431-14-009201,2014-02-25,2014-02-21,2014-02-25T17:25:18.000Z,,4,,,,4574,0,0,xslF345X03/rrd403547.xml,FORM4 JPARK 022114
0001181431-14-009200,2014-02-25,2014-02-21,2014-02-25T17:25:06.000Z,,4,,,,6012,0,0,xslF345X03/rrd403550.xml,FORM4 BSHEA 022114
0001181431-14-008481,2014-02-21,2014-02-19,2014-02-21T17:21:53.000Z,,4,,,,8745,0,0,xslF345X03/rrd402771.xml,FORM4  RBRUECKNER  021914
0001181431-14-008480,2014-02-21,2014-02-19,2014-02-21T17:21:29.000Z,,4,,,,6720,0,0,xslF345X03/rrd402897.xml,FORM4 CARLEDGE 021914
0001181431-14-008479,2014-02-21,2014-02-19,2014-02-21T17:21:17.000Z,,4,,,,10978,0,0,xslF345X03/rrd402917.xml,FORM4  GHASSELL  021914
0001181431-14-008478,2014-02-21,2014-02-19,2014-02-21T17:21:02.000Z,,4,,,,7477,0,0,xslF345X03/rrd402946.xml,FORM4 TKEANEY 021914
0001181431-14-008477,2014-02-21,2014-02-19,2014-02-21T17:20:47.000Z,,4,,,,6230,0,0,xslF345X03/rrd403002.xml,FORM4  JPARK  021814
0001181431-14-008475,2014-02-21,2014-02-19,2014-02-21T17:17:31.000Z,,4,,,,12114,0,0,xslF345X03/rrd402969.xml,FORM4 TGIBBONS 021914
0001181431-14-008474,2014-02-21,2014-02-19,2014-02-21T17:17:07.000Z,,4,,,,6664,0,0,xslF345X03/rrd402978.xml,FORM4 KPEETZ 021914
0001181431-14-008473,2014-02-21,2014-02-19,2014-02-21T17:16:42.000Z,,4,,,,7382,0,0,xslF345X03/rrd402982.xml,FORM4 BROGAN 0219014
0001181431-14-008472,2014-02-21,2014-02-19,2014-02-21T17:16:17.000Z,,4,,,,6653,0,0,xslF345X03/rrd402985.xml,FORM4 JSHERBURNE 021914
0001181431-14-008471,2014-02-21,2014-02-19,2014-02-21T17:15:59.000Z,,4,,,,9974,0,0,xslF345X03/rrd402999.xml,FORM4 BSHEA 021914
0001181431-14-008470,2014-02-21,2008-05-01,2014-02-21T17:15:37.000Z,,3/A,,,,4019,0,0,xslF345X02/rrd402843.xml,FORM3A  JPARK  050108
0001181431-14-007133,2014-02-14,2013-12-31,2014-02-14T17:17:22.000Z,,5,,,,13218,0,0,xslF345X03/rrd399853.xml,FORM5 GHASSELL 021414
0001181431-14-007132,2014-02-14,2013-12-31,2014-02-14T17:17:06.000Z,,5,,,,14389,0,0,xslF345X03/rrd399916.xml,FORM5 TGIBBONS 021414
0001181431-14-007131,2014-02-14,2014-02-12,2014-02-14T17:16:49.000Z,,4,,,,5594,0,0,xslF345X03/rrd402426.xml,FORM4 TKEANEY 021213
0001036325-14-000025,2014-02-14,,2014-02-14T10:59:40.000Z,34,SC 13G/A,005-83627,14612370,,9428,0,0,bk13g123113.txt,DAVIS SELECTED ADVISERS
0001193125-14-051109,2014-02-13,,2014-02-13T16:15:53.000Z,34,SC 13G/A,005-83627,14606294,,37200,0,0,d673704dsc13ga.htm,FORM SC 13G AMENDMENT NO. 2
0001193125-14-049787,2014-02-13,,2014-02-13T09:02:52.000Z,,SC 13G/A,,,,129248,0,0,d676785dsc13ga.htm,SCHEDULE 13G AMENDMENT NO. 37
0000912938-14-000135,2014-02-12,,2014-02-12T16:57:04.000Z,34,SC 13G/A,005-83627,14601128,,46573,0,0,bankofnewyorkmellon3.htm,THE BANK OF NEW YORK MELLON CORPORATION
0001193125-14-048136,2014-02-12,2014-02-12,2014-02-12T16:16:04.000Z,34,8-K,001-35651,14600423,"8.01,9.01",26218,0,0,d672384d8k.htm,FORM 8-K
0001390777-14-000056,2014-02-12,2013-12-31,2014-02-12T09:49:49.000Z,34,13F-HR,028-12592,14597084,,9353631,0,0,xslForm13F_X02/primary_doc.xml,
0001181431-14-006284,2014-02-11,2014-02-07,2014-02-11T17:05:52.000Z,,4,,,,4598,0,0,xslF345X03/rrd402029.xml,FORM4  NDONOFRIO  02072014
0001181431-14-006283,2014-02-11,2014-02-07,2014-02-11T17:05:38.000Z,,4,,,,4607,0,0,xslF345X03/rrd402030.xml,FORM4  MKOWALSKI  020714
0001181431-14-006281,2014-02-11,2014-02-07,2014-02-11T17:05:28.000Z,,4,,,,4439,0,0,xslF345X03/rrd402032.xml,FORM4  CREIN  020714
0001181431-14-006279,2014-02-11,2014-02-07,2014-02-11T17:05:16.000Z,,4,,,,4452,0,0,xslF345X03/rrd402035.xml,WRICHARDSON FORM4 020714
0001181431-14-006278,2014-02-11,2014-02-07,2014-02-11T17:05:05.000Z,,4,,,,4597,0,0,xslF345X03/rrd402037.xml,FORM4 SSCOTT 020714
0001390777-14-000055,2014-02-10,,2014-02-10T12:15:18.000Z,,SC 13G/A,,,,47175,0,0,wisdomtree.txt,
0001390777-14-000054,2014-02-10,,2014-02-10T12:12:05.000Z,,SC 13G/A,,,,46224,0,0,stewart.txt,
0001390777-14-000053,2014-02-10,,2014-02-10T12:08:16.000Z,,SC 13G/A,,,,47373,0,0,PepBoys.txt,
0001390777-14-000052,2014-02-10,,2014-02-10T12:01:55.000Z,,SC 13G/A,,,,47515,0,0,jonesgroup.txt,
0001390777-14-000051,2014-02-10,,2014-02-10T11:57:38.000Z,,SC 13G/A,,,,46246,0,0,heartland.txt,
0001193125-14-040511,2014-02-07,,2014-02-07T14:56:19.000Z,33,424B2,333-189568,14583863,,23154,0,0,d672382d424b2.htm,"PRICING SUPPLEMENT DATED FEBRUARY 6, 2014"
0001193125-14-038698,2014-02-06,,2014-02-06T15:14:36.000Z,34,FWP,333-189568,14579768,,7780,0,0,d672380dfwp.htm,5-YEAR FLOATING RATE NOTES
0001181431-14-005277,2014-02-05,2014-02-03,2014-02-05T17:36:37.000Z,,4,,,,6051,0,0,xslF345X03/rrd401306.xml,FORM4  WVONSCHACK  020314
0001181431-14-005276,2014-02-05,2014-02-03,2014-02-05T17:36:11.000Z,,4,,,,4704,0,0,xslF345X03/rrd401315.xml,FORM4  MKOWALSKI  020314
0001193125-14-034952,2014-02-04,2014-02-04,2014-02-04T16:25:06.000Z,34,8-K,001-35651,14572569,"8.01,9.01",26769,0,0,d666898d8k.htm,FORM 8-K
0001390777-14-000049,2014-01-31,,2014-01-31T15:14:09.000Z,,SC 13G/A,,,,46953,0,0,etrade.txt,
0001390777-14-000046,2014-01-30,,2014-01-30T17:03:27.000Z,,SC 13G,,,,46435,0,0,Tesco_13G_Filing.txt,
0001390777-14-000048,2014-01-30,,2014-01-30T16:38:58.000Z,,SC 13G,,,,53409,0,0,Yamana_13G_Filing.txt,
0001390777-14-000047,2014-01-30,,2014-01-30T16:17:49.000Z,,SC 13G,,,,46410,0,0,UMB_13G_Filing.txt,
0001390777-14-000045,2014-01-30,,2014-01-30T16:14:28.000Z,,SC 13G,,,,46237,0,0,Stewart_13G_Filing.txt,
0001390777-14-000044,2014-01-30,,2014-01-30T16:13:06.000Z,,SC 13G,,,,46372,0,0,Regal_13G_Filing.txt,
0001390777-14-000043,2014-01-30,,2014-01-30T16:11:38.000Z,,SC 13G,,,,47299,0,0,PowerShares_13G_Filing.txt,
0001390777-14-000042,2014-01-30,,2014-01-30T16:09:20.000Z,,SC 13G,,,,46151,0,0,PepBoys_13G_Filing.txt,
0001390777-14-000041,2014-01-30,,2014-01-30T16:06:49.000Z,,SC 13G,,,,46234,0,0,Office_13G_Filing.txt,
0001390777-14-000040,2014-01-30,,2014-01-30T16:05:12.000Z,,SC 13G,,,,46271,0,0,NRG_13G_Filing.txt,
0001390777-14-000039,2014-01-30,,2014-01-30T16:03:41.000Z,,SC 13G,,,,46703,0,0,Meridian_13G_Filing.txt,
0001390777-14-000038,2014-01-30,,2014-01-30T16:02:10.000Z,,SC 13G,,,,46253,0,0,Lattice_13G_Filing.txt,
0001390777-14-000037,2014-01-30,,2014-01-30T16:00:09.000Z,,SC 13G,,,,46268,0,0,Landstar_13G_Filing.txt,
0001390777-14-000036,2014-01-30,,2014-01-30T15:58:39.000Z,,SC 13G,,,,48446,0,0,iPath_13G_Filing.txt,
0001390777-14-000034,2014-01-30,,2014-01-30T14:49:55.000Z,,SC 13G,,,,46254,0,0,Heartland_13G_Filing.txt,
0001390777-14-000035,2014-01-30,,2014-01-30T14:01:29.000Z,,SC 13G,,,,46186,0,0,Homes_13G_Filing.txt,
0001390777-14-000033,2014-01-30,,2014-01-30T13:55:02.000Z,,SC 13G,,,,46286,0,0,FreightCar_13G_Filing.txt,
0001390777-14-000032,2014-01-30,,2014-01-30T13:53:03.000Z,,SC 13G,,,,46164,0,0,Ethan_13G_Filing.txt,
0001390777-14-000031,2014-01-30,,2014-01-30T13:51:19.000Z,,SC 13G,,,,46304,0,0,Equifax_13G_Filing.txt,
0001390777-14-000030,2014-01-30,,2014-01-30T13:48:36.000Z,,SC 13G,,,,46200,0,0,CVB_13G_Filing.txt,
0001390777-14-000029,2014-01-30,,2014-01-30T13:46:49.000Z,,SC 13G,,,,46407,0,0,Coca_13G_Filing.txt,
0001390777-14-000028,2014-01-30,,2014-01-30T13:44:20.000Z,,SC 13G,,,,46192,0,0,Avnet_13G_Filing.txt,
0001390777-14-000027,2014-01-30,,2014-01-30T13:40:36.000Z,,SC 13G,,,,46375,0,0,American_13G_Filing.txt,
0001193125-14-026415,2014-01-29,,2014-01-29T16:30:11.000Z,33,424B2,333-189568,14557340,,27635,0,0,d666866d424b2.htm,"PRICING SUPPLEMENT DATED JANUARY 28, 2014"
0001193125-14-026400,2014-01-29,,2014-01-29T16:27:42.000Z,33,424B2,333-189568,14557310,,29050,0,0,d666860d424b2.htm,"PRICING SUPPLEMENT DATED JANUARY 28, 2014"
0001390777-14-000026,2014-01-29,,2014-01-29T12:48:44.000Z,,SC 13G/A,,,,46239,0,0,vishay.txt,
0001390777-14-000025,2014-01-29,,2014-01-29T12:46:04.000Z,,SC 13G/A,,,,46383,0,0,trueblue.txt,
0001390777-14-000024,2014-01-29,,2014-01-29T12:43:50.000Z,,SC 13G/A,,,,46181,0,0,steelcase.txt,
0001390777-14-000023,2014-01-29,,2014-01-29T12:41:20.000Z,,SC 13G/A,,,,47761,0,0,sigma.txt,
0001390777-14-000022,2014-01-29,,2014-01-29T12:38:17.000Z,,SC 13G/A,,,,46212,0,0,scansource.txt,
0001390777-14-000021,2014-01-29,,2014-01-29T12:35:59.000Z,,SC 13G/A,,,,46347,0,0,salix.txt,
0001390777-14-000020,2014-01-29,,2014-01-29T12:25:15.000Z,,SC 13G/A,,,,53164,0,0,pdlbiopharma.txt,
0001193125-14-024600,2014-01-28,,2014-01-28T17:29:33.000Z,34,FWP,333-189568,14554020,,11514,0,0,d666863dfwp.htm,5-YEAR FIXED RATE NOTES
0001390777-14-000019,2014-01-28,,2014-01-28T17:29:00.000Z,,SC 13G/A,,,,46191,0,0,omnova.txt,
0001193125-14-024587,2014-01-28,,2014-01-28T17:27:23.000Z,34,FWP,333-189568,14553995,,11445,0,0,d666857dfwp.htm,10-YEAR FIXED RATE NOTES
0001390777-14-000018,2014-01-28,,2014-01-28T17:25:45.000Z,,SC 13G/A,,,,47442,0,0,navistar.txt,
0001390777-14-000006,2014-01-28,,2014-01-28T17:23:47.000Z,,SC 13G/A,,,,46324,0,0,allied.txt,
0001390777-14-000017,2014-01-28,,2014-01-28T17:23:41.000Z,,SC 13G/A,,,,46240,0,0,mscindustrial.txt,
0001390777-14-000016,2014-01-28,,2014-01-28T17:21:48.000Z,,SC 13G/A,,,,46283,0,0,jones.txt,
0001390777-14-000015,2014-01-28,,2014-01-28T17:05:59.000Z,,SC 13G/A,,,,46614,0,0,jdsuniphase.txt,
0001390777-14-000014,2014-01-28,,2014-01-28T16:59:34.000Z,,SC 13G/A,,,,46540,0,0,hanger.txt,
0001390777-14-000013,2014-01-28,,2014-01-28T16:57:23.000Z,,SC 13G/A,,,,46266,0,0,emergent.txt,
0001390777-14-000012,2014-01-28,,2014-01-28T16:53:19.000Z,,SC 13G/A,,,,46258,0,0,csgsystems.txt,
0001390777-14-000011,2014-01-28,,2014-01-28T16:49:10.000Z,,SC 13G/A,,,,47557,0,0,crbard.txt,
0001390777-14-000010,2014-01-28,,2014-01-28T16:47:04.000Z,,SC 13G/A,,,,46175,0,0,ciena.txt,
0001390777-14-000009,2014-01-28,,2014-01-28T16:44:59.000Z,,SC 13G/A,,,,46244,0,0,applied.txt,
0001390777-14-000008,2014-01-28,,2014-01-28T16:42:37.000Z,,SC 13G/A,,,,46244,0,0,applied.txt,
0001390777-14-000007,2014-01-28,,2014-01-28T16:40:31.000Z,,SC 13G/A,,,,46097,0,0,amphenol.txt,
0001390777-14-000005,2014-01-28,,2014-01-28T16:26:43.000Z,,SC 13G/A,,,,46215,0,0,adobe.txt,
0001193125-14-023342,2014-01-28,2014-01-28,2014-01-28T09:00:36.000Z,34,8-K,001-35651,14550777,"8.01,9.01",556557,0,0,d667435d8k.htm,FORM 8-K
0001193125-14-016062,2014-01-21,2014-01-17,2014-01-21T17:06:08.000Z,34,8-K,001-35651,14538527,"2.02,9.01",2822210,0,0,d658091d8k.htm,FORM 8-K
0001193125-14-013737,2014-01-17,2014-01-17,2014-01-17T06:45:03.000Z,34,8-K,001-35651,14533538,"2.02,9.01",385401,0,0,d658085d8k.htm,FORM 8-K
0001390777-14-000003,2014-01-09,,2014-01-10T13:01:38.000Z,,SC 13G/A,,,,47332,0,0,isharesgsci.txt,
0001390777-14-000004,2014-01-09,,2014-01-09T16:53:11.000Z,,SC 13G,,,,46323,0,0,wisdomtreechina.txt,
0001390777-14-000002,2014-01-09,,2014-01-09T16:48:13.000Z,,SC 13G/A,,,,45618,0,0,dealertrack.txt,
0001181431-14-001366,2014-01-06,2014-01-02,2014-01-06T16:46:29.000Z,,4,,,,6050,0,0,xslF345X03/rrd398967.xml,FORM4  WVONSCHACK  010214
0001390777-13-000094,2013-12-10,,2013-12-10T15:21:57.000Z,,SC 13G,,,,45388,0,0,alliednevada.txt,
0001181431-13-061427,2013-12-04,2013-12-02,2013-12-04T17:17:39.000Z,,4,,,,6051,0,0,xslF345X03/rrd396527.xml,FORM4  WVONSCHACK  120213
0001193125-13-445513,2013-11-18,2013-11-18,2013-11-18T16:17:59.000Z,34,8-K,001-35651,131227210,"8.01,9.01",26751,0,0,d628064d8k.htm,8-K
0001390777-13-000093,2013-11-14,2013-09-30,2013-11-14T16:30:16.000Z,34,13F-HR/A,028-12592,131220621,,9529760,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-13-441751,2013-11-14,,2013-11-14T13:39:21.000Z,33,424B2,333-189568,131218645,,28793,0,0,d627604d424b2.htm,"PRICING SUPPLEMENT DATED NOVEMBER 13, 2013"
0001193125-13-441747,2013-11-14,,2013-11-14T13:37:51.000Z,33,424B2,333-189568,131218633,,28788,0,0,d628058d424b2.htm,"PRICING SUPPLEMENT DATED NOVEMBER 13, 2013"
0001181431-13-058812,2013-11-13,2013-11-11,2013-11-13T17:40:24.000Z,,4,,,,9346,0,0,xslF345X03/rrd393193.xml,FORM4  GHASSELL  111113
0001181431-13-058811,2013-11-13,2013-11-08,2013-11-13T17:40:10.000Z,,4,,,,6132,0,0,xslF345X03/rrd394657.xml,FORM4  WVONSCHACK  110813
0001193125-13-440412,2013-11-13,,2013-11-13T17:23:23.000Z,34,FWP,333-189568,131215720,,9221,0,0,d628062dfwp.htm,12-YEAR FIXED RATE NOTES
0001193125-13-440406,2013-11-13,,2013-11-13T17:21:23.000Z,34,FWP,333-189568,131215695,,9205,0,0,d628060dfwp.htm,5-YEAR FIXED RATE NOTES
0001390777-13-000092,2013-11-13,2013-09-30,2013-11-13T13:36:44.000Z,34,13F-HR,028-12592,131213800,,9273454,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-13-439461,2013-11-13,,2013-11-13T08:52:23.000Z,33,424B2,333-189568,131212727,,22253,0,0,d627604d424b2.htm,"PRELIMINARY PRICING SUPPLEMENT, DATED NOVEMBER 13, 2013"
0001390777-13-000091,2013-11-12,,2013-11-12T12:10:56.000Z,,SC 13G/A,,,,51291,0,0,aligntech.txt,
0001445305-13-002897,2013-11-08,2013-09-30,2013-11-08T16:55:48.000Z,34,10-Q,001-35651,131205499,,53528094,1,0,bkq3201310-q.htm,10-Q
0001181431-13-057670,2013-11-07,2013-11-05,2013-11-07T17:14:18.000Z,,4,,,,4597,0,0,xslF345X03/rrd394629.xml,FORM4  NDONOFRIO  110513
0001181431-13-057668,2013-11-07,2013-11-05,2013-11-07T17:14:02.000Z,,4,,,,4607,0,0,xslF345X03/rrd394648.xml,FORM4  MKOWALSKI  110513
0001181431-13-057667,2013-11-07,2013-11-05,2013-11-07T17:13:47.000Z,,4,,,,4439,0,0,xslF345X03/rrd394651.xml,FORM4  CREIN  110513
0001181431-13-057666,2013-11-07,2013-11-05,2013-11-07T17:13:34.000Z,,4,,,,4453,0,0,xslF345X03/rrd394652.xml,WRICHARDSON FORM4 110513
0001181431-13-057664,2013-11-07,2013-11-05,2013-11-07T17:13:22.000Z,,4,,,,4599,0,0,xslF345X03/rrd394654.xml,FORM4 SSCOTT  110513
0001181431-13-056896,2013-11-05,2013-11-01,2013-11-05T17:00:47.000Z,,4,,,,6051,0,0,xslF345X03/rrd394199.xml,FORM4  WVONSCHACK  110113
0001181431-13-056894,2013-11-05,2013-11-01,2013-11-05T17:00:35.000Z,,4,,,,4604,0,0,xslF345X03/rrd394213.xml,FORM4  CARLEDGE  110113
0001181431-13-055119,2013-10-24,2013-10-22,2013-10-24T17:01:06.000Z,,4,,,,4854,0,0,xslF345X03/rrd393312.xml,FORM4  CARLEDGE  102213
0001181431-13-054801,2013-10-22,2013-10-18,2013-10-22T17:15:05.000Z,,4,,,,8281,0,0,xslF345X03/rrd393075.xml,FORM4 KPEETZ 101813
0001193125-13-402703,2013-10-17,2013-10-16,2013-10-17T17:19:00.000Z,34,8-K,001-35651,131157352,"2.02,9.01",2648867,0,0,d610934d8k.htm,FORM 8-K
0001193125-13-400533,2013-10-16,2013-10-16,2013-10-16T07:42:04.000Z,34,8-K,001-35651,131153194,"2.02,9.01",569503,0,0,d610927d8k.htm,FORM 8-K
0001390777-13-000090,2013-10-10,,2013-10-10T10:25:49.000Z,,SC 13G/A,,,,45332,0,0,principal.txt,
0001390777-13-000089,2013-10-10,,2013-10-10T10:24:23.000Z,,SC 13G/A,,,,45714,0,0,merit.txt,
0001390777-13-000087,2013-10-10,,2013-10-10T10:22:46.000Z,,SC 13G/A,,,,45381,0,0,dana.txt,
0001390777-13-000086,2013-10-10,,2013-10-10T10:21:09.000Z,,SC 13G/A,,,,52116,0,0,anglogold.txt,
0001193125-13-394279,2013-10-08,2013-10-08,2013-10-08T17:02:35.000Z,34,8-K,001-35651,131141870,"5.03,9.01",99738,0,0,d605799d8k.htm,FORM 8-K
0000000000-13-054842,2013-10-04,,2013-10-04T10:29:58.000Z,,UPLOAD,,,,39321,0,0,filename1.pdf,
0001181431-13-052347,2013-10-03,2013-10-01,2013-10-03T16:53:41.000Z,,4,,,,4704,0,0,xslF345X03/rrd391921.xml,FORM4  MKOWALSKI  100113
0001181431-13-052346,2013-10-03,2013-10-01,2013-10-03T16:53:27.000Z,,4,,,,6051,0,0,xslF345X03/rrd391923.xml,FORM4  WVONSCHACK  100113
0001181431-13-052319,2013-10-03,,2013-10-03T16:23:31.000Z,33,D/A,021-145417,131134010,06b,24606,0,0,xslFormDX01/primary_doc.xml,
0001193125-13-382580,2013-09-27,,2013-09-27T17:11:32.000Z,,CORRESP,,,,22621,0,0,filename1.htm,
0000000000-13-050596,2013-09-13,,2013-09-13T17:41:08.000Z,,UPLOAD,,,,163027,0,0,filename1.pdf,
0001390777-13-000085,2013-09-10,,2013-09-10T13:44:10.000Z,,SC 13G/A,,,,47455,0,0,Safety.txt,
0001390777-13-000084,2013-09-10,,2013-09-10T12:01:46.000Z,,SC 13G/A,,,,45476,0,0,TrueBlue.txt,
0001181431-13-047816,2013-09-05,2013-09-03,2013-09-05T17:05:23.000Z,,4,,,,6051,0,0,xslF345X03/rrd389689.xml,FORM4  WVONSCHACK  080313
0001390777-13-000083,2013-08-22,2013-06-30,2013-08-22T15:08:16.000Z,34,13F-HR/A,028-12592,131055102,,9517009,0,0,xslForm13F_X02/primary_doc.xml,
0001181431-13-045328,2013-08-16,2013-08-14,2013-08-16T17:06:39.000Z,,4,,,,4831,0,0,xslF345X03/rrd388378.xml,FORM4  JPARK  081413
